# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg4/H2O-512_feature-nnp-chebyshev_seg4-1.stress
# n_molecules: 512
# volume_ang3: 15326.9159
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.526679
lag_fs,acf_normalized,running_eta_mPa_s
1515.500,-0.00138370,0.56840766
1516.000,0.00062719,0.56839908
1516.500,0.00275326,0.56843741
1517.000,0.00478209,0.56852285
1517.500,0.00650546,0.56865084
1518.000,0.00774041,0.56881238
1518.500,0.00835036,0.56899483
1519.000,0.00826331,0.56918322
1519.500,0.00748379,0.56936177
1520.000,0.00609570,0.56951575
1520.500,0.00425445,0.56963311
1521.000,0.00216905,0.56970595
1521.500,0.00007682,0.56973141
1522.000,-0.00178529,0.56971204
1522.500,-0.00320840,0.56965542
1523.000,-0.00403471,0.56957329
1523.500,-0.00417332,0.56948022
1524.000,-0.00360803,0.56939198
1524.500,-0.00239711,0.56932389
1525.000,-0.00066621,0.56928916
1525.500,0.00140455,0.56929753
1526.000,0.00359818,0.56935425
1526.500,0.00568181,0.56945948
1527.000,0.00742999,0.56960816
1527.500,0.00864830,0.56979047
1528.000,0.00919523,0.56999280
1528.500,0.00899923,0.57019911
1529.000,0.00806847,0.57039264
1529.500,0.00649104,0.57055773
1530.000,0.00442520,0.57068151
1530.500,0.00208079,0.57075528
1531.000,-0.00030538,0.57077541
1531.500,-0.00249666,0.57074364
1532.000,-0.00428229,0.57066677
1532.500,-0.00549865,0.57055587
1533.000,-0.00604394,0.57042498
1533.500,-0.00588557,0.57028971
1534.000,-0.00506037,0.57016560
1534.500,-0.00366868,0.57006662
1535.000,-0.00186338,0.57000389
1535.500,0.00016486,0.56998463
1536.000,0.00220553,0.57001151
1536.500,0.00404824,0.57008242
1537.000,0.00550355,0.57019073
1537.500,0.00642288,0.57032596
1538.000,0.00671527,0.57047494
1538.500,0.00635830,0.57062318
1539.000,0.00540152,0.57075652
1539.500,0.00396106,0.57086269
1540.000,0.00220604,0.57093262
1540.500,0.00033852,0.57096147
1541.000,-0.00143024,0.57094909
1541.500,-0.00290365,0.57089995
1542.000,-0.00392075,0.57082256
1542.500,-0.00437180,0.57072854
1543.000,-0.00420726,0.57063126
1543.500,-0.00344031,0.57054454
1544.000,-0.00214324,0.57048123
1544.500,-0.00043922,0.57045195
1545.000,0.00150985,0.57046409
1545.500,0.00351833,0.57052110
1546.000,0.00539387,0.57062216
1546.500,0.00695553,0.57076219
1547.000,0.00805152,0.57093235
1547.500,0.00857484,0.57112088
1548.000,0.00847486,0.57131421
1548.500,0.00776300,0.57149833
1549.000,0.00651149,0.57166019
1549.500,0.00484507,0.57178896
1550.000,0.00292669,0.57187709
1550.500,0.00093940,0.57192092
1551.000,-0.00093290,0.57192100
1551.500,-0.00252320,0.57188181
1552.000,-0.00369583,0.57181129
1552.500,-0.00435654,0.57171998
1553.000,-0.00445848,0.57162003
1553.500,-0.00400418,0.57152407
1554.000,-0.00304442,0.57144415
1554.500,-0.00167386,0.57139065
1555.000,-0.00002383,0.57137140
1555.500,0.00174819,0.57139095
1556.000,0.00347190,0.57145014
1556.500,0.00497997,0.57154598
1557.000,0.00612463,0.57167189
1557.500,0.00679328,0.57181837
1558.000,0.00692091,0.57197387
1558.500,0.00649738,0.57212602
1559.000,0.00556844,0.57226284
1559.500,0.00423048,0.57237395
1560.000,0.00261993,0.57245163
1560.500,0.00089914,0.57249153
1561.000,-0.00075938,0.57249312
1561.500,-0.00218890,0.57245968
1562.000,-0.00324326,0.57239809
1562.500,-0.00380993,0.57231811
1563.000,-0.00382060,0.57223159
1563.500,-0.00325868,0.57215132
1564.000,-0.00216280,0.57208984
1564.500,-0.00062576,0.57205822
1565.000,0.00121199,0.57206487
1565.500,0.00317410,0.57211460
1566.000,0.00506487,0.57220803
1566.500,0.00668906,0.57234130
1567.000,0.00787266,0.57250642
1567.500,0.00848214,0.57269187
1568.000,0.00843960,0.57288375
1568.500,0.00773206,0.57306712
1569.000,0.00641373,0.57322752
1569.500,0.00460127,0.57335242
1570.000,0.00246278,0.57343252
1570.500,0.00020166,0.57346273
1571.000,-0.00196304,0.57344276
1571.500,-0.00381794,0.57337720
1572.000,-0.00517666,0.57327521
1572.500,-0.00589918,0.57314963
1573.000,-0.00590738,0.57301575
1573.500,-0.00519509,0.57288986
1574.000,-0.00383113,0.57278751
1574.500,-0.00195474,0.57272190
1575.000,0.00023681,0.57270242
1575.500,0.00250746,0.57273354
1576.000,0.00460702,0.57281421
1576.500,0.00629857,0.57293787
1577.000,0.00738575,0.57309304
1577.500,0.00773651,0.57326451
1578.000,0.00730014,0.57343501
1578.500,0.00611532,0.57358713
1579.000,0.00430774,0.57370532
1579.500,0.00207738,0.57377772
1580.000,-0.00032313,0.57379761
1580.500,-0.00261667,0.57376428
1581.000,-0.00453296,0.57368321
1581.500,-0.00583948,0.57356559
1582.000,-0.00636867,0.57342716
1582.500,-0.00603806,0.57328648
1583.000,-0.00486120,0.57316290
1583.500,-0.00294798,0.57307435
1584.000,-0.00049438,0.57303531
1584.500,0.00223763,0.57305508
1585.000,0.00494801,0.57313656
1585.500,0.00733185,0.57327580
1586.000,0.00911443,0.57346229
1586.500,0.01008423,0.57367998
1587.000,0.01011983,0.57390908
1587.500,0.00920679,0.57412822
1588.000,0.00744190,0.57431700
1588.500,0.00502363,0.57445835
1589.000,0.00222965,0.57454060
1589.500,-0.00061586,0.57455889
1590.000,-0.00318092,0.57451584
1590.500,-0.00516558,0.57442120
1591.000,-0.00633795,0.57429076
1591.500,-0.00656183,0.57414449
1592.000,-0.00581281,0.57400417
1592.500,-0.00418106,0.57389085
1593.000,-0.00186076,0.57382234
1593.500,0.00087215,0.57381113
1594.000,0.00369138,0.57386288
1594.500,0.00625753,0.57397569
1595.000,0.00825747,0.57414028
1595.500,0.00944185,0.57434097
1596.000,0.00965650,0.57455753
1596.500,0.00886375,0.57476753
1597.000,0.00715003,0.57494911
1597.500,0.00471821,0.57508369
1598.000,0.00186450,0.57515833
1598.500,-0.00105716,0.57516748
1599.000,-0.00367905,0.57511378
1599.500,-0.00566581,0.57500782
1600.000,-0.00675668,0.57486696
1600.500,-0.00679823,0.57471326
1601.000,-0.00576318,0.57457082
1601.500,-0.00375351,0.57446291
1602.000,-0.00098768,0.57440915
1602.500,0.00222548,0.57442319
1603.000,0.00552293,0.57451105
1603.500,0.00852918,0.57467039
1604.000,0.01089922,0.57489069
1604.500,0.01235843,0.57515440
1605.000,0.01273514,0.57543894
1605.500,0.01198229,0.57571921
1606.000,0.01018515,0.57597057
1606.500,0.00755339,0.57617171
1607.000,0.00439775,0.57630723
1607.500,0.00109353,0.57636949
1608.000,-0.00196488,0.57635961
1608.500,-0.00441260,0.57628730
1609.000,-0.00595959,0.57616969
1609.500,-0.00642658,0.57602924
1610.000,-0.00576660,0.57589098
1610.500,-0.00406966,0.57577944
1611.000,-0.00155026,0.57571572
1611.500,0.00147994,0.57571492
1612.000,0.00465031,0.57578443
1612.500,0.00757545,0.57592306
1613.000,0.00990015,0.57612122
1613.500,0.01134046,0.57636207
1614.000,0.01171645,0.57662351
1614.500,0.01097336,0.57688079
1615.000,0.00918853,0.57710941
1615.500,0.00656336,0.57728802
1616.000,0.00340055,0.57740100
1616.500,0.00006926,0.57744035
1617.000,-0.00303825,0.57740668
1617.500,-0.00555343,0.57730926
1618.000,-0.00717589,0.57716492
1618.500,-0.00771003,0.57699613
1619.000,-0.00708885,0.57682832
1619.500,-0.00538181,0.57668692
1620.000,-0.00278606,0.57659430
1620.500,0.00039769,0.57656722
1621.000,0.00380128,0.57661483
1621.500,0.00703233,0.57673768
1622.000,0.00971985,0.57692763
1622.500,0.01155664,0.57716888
1623.000,0.01233429,0.57743979
1623.500,0.01196653,0.57771533
1624.000,0.01049860,0.57797007
1624.500,0.00810155,0.57818098
1625.000,0.00505225,0.57833013
1625.500,0.00170156,0.57840671
1626.000,-0.00156561,0.57840825
1626.500,-0.00437407,0.57834090
1627.000,-0.00640101,0.57821872
1627.500,-0.00741290,0.57806208
1628.000,-0.00729255,0.57789534
1628.500,-0.00605298,0.57774401
1629.000,-0.00383653,0.57763187
1629.500,-0.00089902,0.57757818
1630.000,0.00241917,0.57759542
1630.500,0.00573214,0.57768784
1631.000,0.00865302,0.57785096
1631.500,0.01083891,0.57807198
1632.000,0.01203072,0.57833130
1632.500,0.01208285,0.57860472
1633.000,0.01097927,0.57886623
1633.500,0.00883416,0.57909089
1634.000,0.00587771,0.57925771
1634.500,0.00242958,0.57935191
1635.000,-0.00113667,0.57936657
1635.500,-0.00443402,0.57930340
1636.000,-0.00710337,0.57917258
1636.500,-0.00885215,0.57899166
1637.000,-0.00948632,0.57878372
1637.500,-0.00893266,0.57857486
1638.000,-0.00724860,0.57839138
1638.500,-0.00461799,0.57825683
1639.000,-0.00133259,0.57818935
1639.500,0.00223945,0.57819964
1640.000,0.00569482,0.57828960
1640.500,0.00864133,0.57845216
1641.000,0.01074355,0.57867197
1641.500,0.01176157,0.57892715
1642.000,0.01157829,0.57919181
1642.500,0.01021159,0.57943888
1643.000,0.00781091,0.57964324
1643.500,0.00463943,0.57978442
1644.000,0.00104475,0.57984887
1644.500,-0.00257837,0.57983148
1645.000,-0.00582949,0.57973614
1645.500,-0.00834478,0.57957542
1646.000,-0.00983633,0.57936926
1646.500,-0.01012511,0.57914292
1647.000,-0.00916361,0.57892420
1647.500,-0.00704506,0.57874041
1648.000,-0.00399693,0.57861521
1648.500,-0.00035804,0.57856582
1649.000,0.00345886,0.57860099
1649.500,0.00701504,0.57871975
1650.000,0.00989819,0.57891153
1650.500,0.01177210,0.57915725
1651.000,0.01241661,0.57943153
1651.500,0.01175279,0.57970559
1652.000,0.00985054,0.57995055
1652.500,0.00691862,0.58014069
1653.000,0.00327966,0.58025633
1653.500,-0.00066634,0.58028596
1654.000,-0.00448556,0.58022755
1654.500,-0.00775691,0.58008873
1655.000,-0.01011728,0.57988605
1655.500,-0.01130156,0.57964318
1656.000,-0.01117329,0.57938834
1656.500,-0.00974222,0.57915118
1657.000,-0.00716598,0.57895945
1657.500,-0.00373441,0.57883585
1658.000,0.00016257,0.57879535
1658.500,0.00408013,0.57884346
1659.000,0.00757124,0.57897558
1659.500,0.01023968,0.57917753
1660.000,0.01178630,0.57942729
1660.500,0.01204235,0.57969748
1661.000,0.01098611,0.57995860
1661.500,0.00874162,0.58018230
1662.000,0.00556117,0.58034448
1662.500,0.00179477,0.58042789
1663.000,-0.00214915,0.58042387
1663.500,-0.00584737,0.58033320
1664.000,-0.00890597,0.58016591
1664.500,-0.01100109,0.57994018
1665.000,-0.01191298,0.57968036
1665.500,-0.01155028,0.57941430
1666.000,-0.00996138,0.57917038
1666.500,-0.00733086,0.57897431
1667.000,-0.00395993,0.57884628
1667.500,-0.00023257,0.57879874
1668.000,0.00342919,0.57883499
1668.500,0.00661480,0.57894888
1669.000,0.00897303,0.57912563
1669.500,0.01025145,0.57934361
1670.000,0.01032290,0.57957691
1670.500,0.00919612,0.57979824
1671.000,0.00701063,0.57998200
1671.500,0.00401764,0.58010705
1672.000,0.00055031,0.58015885
1672.500,-0.00301295,0.58013093
1673.000,-0.00628825,0.58002546
1673.500,-0.00892564,0.57985295
1674.000,-0.01064502,0.57963104
1674.500,-0.01126540,0.57938259
1675.000,-0.01072479,0.57913324
1675.500,-0.00908775,0.57890859
1676.000,-0.00653913,0.57873140
1676.500,-0.00336362,0.57861911
1677.000,0.00008688,0.57858195
1677.500,0.00343410,0.57862188
1678.000,0.00631692,0.57873244
1678.500,0.00843170,0.57889968
1679.000,0.00956423,0.57910374
1679.500,0.00960988,0.57932115
1680.000,0.00858056,0.57952741
1680.500,0.00659910,0.57969954
1681.000,0.00388306,0.57981840
1681.500,0.00072049,0.57987060
1682.000,-0.00255968,0.57984974
1682.500,-0.00562012,0.57975699
1683.000,-0.00814814,0.57960087
1683.500,-0.00988700,0.57939637
1684.000,-0.01066254,0.57916336
1684.500,-0.01040244,0.57892450
1685.000,-0.00914494,0.57870285
1685.500,-0.00703533,0.57851938
1686.000,-0.00430950,0.57839074
1686.500,-0.00126654,0.57832752
1687.000,0.00176613,0.57833318
1687.500,0.00447012,0.57840389
1688.000,0.00657090,0.57852909
1688.500,0.00786561,0.57869278
1689.000,0.00824129,0.57887542
1689.500,0.00768242,0.57905598
1690.000,0.00626843,0.57921417
1690.500,0.00416273,0.57933245
1691.000,0.00159477,0.57939773
1691.500,-0.00116302,0.57940263
1692.000,-0.00382187,0.57934611
1692.500,-0.00610522,0.57923354
1693.000,-0.00777697,0.57907613
1693.500,-0.00866676,0.57888968
1694.000,-0.00868909,0.57869288
1694.500,-0.00785332,0.57850530
1695.000,-0.00626255,0.57834524
1695.500,-0.00410094,0.57822773
1696.000,-0.00161123,0.57816296
1696.500,0.00093437,0.57815528
1697.000,0.00326540,0.57820290
1697.500,0.00514229,0.57829824
1698.000,0.00638002,0.57842889
1698.500,0.00686421,0.57857907
1699.000,0.00655910,0.57873128
1699.500,0.00550795,0.57886810
1700.000,0.00382671,0.57897395
1700.500,0.00169201,0.57903653
1701.000,-0.00067566,0.57904805
1701.500,-0.00303277,0.57900600
1702.000,-0.00513641,0.57891337
1702.500,-0.00676908,0.57877837
1703.000,-0.00776226,0.57861360
1703.500,-0.00801578,0.57843470
1704.000,-0.00751009,0.57825865
1704.500,-0.00630910,0.57810195
1705.000,-0.00455282,0.57797879
1705.500,-0.00244051,0.57789949
1706.000,-0.00020665,0.57786947
1706.500,0.00190656,0.57788875
1707.000,0.00367650,0.57795205
1707.500,0.00492367,0.57804957
1708.000,0.00552933,0.57816810
1708.500,0.00544584,0.57829255
1709.000,0.00469968,0.57840759
1709.500,0.00338752,0.57849929
1710.000,0.00166586,0.57855659
1710.500,-0.00026471,0.57857248
1711.000,-0.00217990,0.57854476
1711.500,-0.00385518,0.57847633
1712.000,-0.00509059,0.57837489
1712.500,-0.00573423,0.57825215
1713.000,-0.00570125,0.57812248
1713.500,-0.00498559,0.57800130
1714.000,-0.00366211,0.57790324
1714.500,-0.00187847,0.57784042
1715.000,0.00016249,0.57782096
1715.500,0.00222738,0.57784806
1716.000,0.00408032,0.57791958
1716.500,0.00551091,0.57802834
1717.000,0.00635839,0.57816292
1717.500,0.00652965,0.57830906
1718.000,0.00600938,0.57845124
1718.500,0.00486172,0.57857451
1719.000,0.00322331,0.57866619
1719.500,0.00128845,0.57871735
1720.000,-0.00071240,0.57872388
1720.500,-0.00253888,0.57868701
1721.000,-0.00396907,0.57861322
1721.500,-0.00482654,0.57851348
1722.000,-0.00500287,0.57840203
1722.500,-0.00447217,0.57829459
1723.000,-0.00329554,0.57820651
1723.500,-0.00161456,0.57815084
1724.000,0.00036548,0.57813667
1724.500,0.00240035,0.57816803
1725.000,0.00423644,0.57824329
1725.500,0.00564154,0.57835530
1726.000,0.00643315,0.57849221
1726.500,0.00650101,0.57863887
1727.000,0.00582147,0.57877860
1727.500,0.00446193,0.57889520
1728.000,0.00257460,0.57897499
1728.500,0.00037996,0.57900849
1729.000,-0.00185872,0.57899172
1729.500,-0.00386682,0.57892680
1730.000,-0.00539227,0.57882181
1730.500,-0.00623719,0.57868995
1731.000,-0.00628319,0.57854798
1731.500,-0.00550683,0.57841429
1732.000,-0.00398291,0.57830668
1732.500,-0.00187554,0.57824025
1733.000,0.00058173,0.57822558
1733.500,0.00311382,0.57826749
1734.000,0.00543630,0.57836444
1734.500,0.00728824,0.57850872
1735.000,0.00846204,0.57868732
1735.500,0.00882726,0.57888336
1736.000,0.00834617,0.57907809
1736.500,0.00707917,0.57925300
1737.000,0.00517934,0.57939200
1737.500,0.00287608,0.57948334
1738.000,0.00044923,0.57952105
1738.500,-0.00180378,0.57950569
1739.000,-0.00360383,0.57944437
1739.500,-0.00472451,0.57934993
1740.000,-0.00502035,0.57923944
1740.500,-0.00444505,0.57913211
1741.000,-0.00305730,0.57904704
1741.500,-0.00101359,0.57900088
1742.000,0.00145103,0.57900584
1742.500,0.00405135,0.57906823
1743.000,0.00648608,0.57918771
1743.500,0.00847326,0.57935734
1744.000,0.00978297,0.57956435
1744.500,0.01026370,0.57979166
1745.000,0.00985947,0.58001984
1745.500,0.00861590,0.58022933
1746.000,0.00667456,0.58040271
1746.500,0.00425630,0.58052665
1747.000,0.00163563,0.58059346
1747.500,-0.00089082,0.58060191
1748.000,-0.00303792,0.58055736
1748.500,-0.00456383,0.58047116
1749.000,-0.00529653,0.58035936
1749.500,-0.00515223,0.58024088
1750.000,-0.00414386,0.58013547
1750.500,-0.00237891,0.58006151
1751.000,-0.00004692,0.58003400
1751.500,0.00260212,0.58006297
1752.000,0.00528598,0.58015242
1752.500,0.00772204,0.58029992
1753.000,0.00965897,0.58049700
1753.500,0.01090459,0.58073017
1754.000,0.01134617,0.58098247
1754.500,0.01096094,0.58123542
1755.000,0.00981549,0.58147100
1755.500,0.00805472,0.58167363
1756.000,0.00588270,0.58183167
1756.500,0.00353862,0.58193850
1757.000,0.00127117,0.58199304
1757.500,-0.00068565,0.58199968
1758.000,-0.00213378,0.58196771
1758.500,-0.00292836,0.58191031
1759.000,-0.00299045,0.58184319
1759.500,-0.00231473,0.58178304
1760.000,-0.00097111,0.58174578
1760.500,0.00090063,0.58174498
1761.000,0.00310363,0.58179038
1761.500,0.00540384,0.58188685
1762.000,0.00755508,0.58203379
1762.500,0.00932639,0.58222521
1763.000,0.01052789,0.58245034
1763.500,0.01103146,0.58269480
1764.000,0.01078327,0.58294216
1764.500,0.00980720,0.58317564
1765.000,0.00819928,0.58337981
1765.500,0.00611535,0.58354213
1766.000,0.00375430,0.58365404
1766.500,0.00133901,0.58371179
1767.000,-0.00090328,0.58371674
1767.500,-0.00276068,0.58367519
1768.000,-0.00405556,0.58359790
1768.500,-0.00466177,0.58349905
1769.000,-0.00451862,0.58339496
1769.500,-0.00363942,0.58330245
1770.000,-0.00211266,0.58323723
1770.500,-0.00009448,0.58321220
1771.000,0.00220721,0.58323616
1771.500,0.00455517,0.58331284
1772.000,0.00670878,0.58344056
1772.500,0.00844977,0.58361244
1773.000,0.00960453,0.58381716
1773.500,0.01006039,0.58404014
1774.000,0.00977491,0.58426506
1774.500,0.00877810,0.58447543
1775.000,0.00716827,0.58465625
1775.500,0.00510252,0.58479539
1776.000,0.00278254,0.58488480
1776.500,0.00043647,0.58492130
1777.000,-0.00170241,0.58490694
1777.500,-0.00341874,0.58484887
1778.000,-0.00453754,0.58475866
1778.500,-0.00494353,0.58465115
1779.000,-0.00459418,0.58454300
1779.500,-0.00352491,0.58445094
1780.000,-0.00184528,0.58439005
1780.500,0.00027271,0.58437221
1781.000,0.00261280,0.58440493
1781.500,0.00493652,0.58449054
1782.000,0.00700693,0.58462596
1782.500,0.00861185,0.58480307
1783.000,0.00958467,0.58500940
1783.500,0.00982110,0.58522944
1784.000,0.00929031,0.58544615
1784.500,0.00803905,0.58564264
1785.000,0.00618788,0.58580396
1785.500,0.00391927,0.58591857
1786.000,0.00145851,0.58597955
1786.500,-0.00095041,0.58598531
1787.000,-0.00307095,0.58593971
1787.500,-0.00469861,0.58585161
1788.000,-0.00568108,0.58573392
1788.500,-0.00593196,0.58560224
1789.000,-0.00543724,0.58547332
1789.500,-0.00425497,0.58536342
1790.000,-0.00250883,0.58528672
1790.500,-0.00037655,0.58525401
1791.000,0.00192644,0.58527158
1791.500,0.00416729,0.58534068
1792.000,0.00611879,0.58545731
1792.500,0.00758319,0.58561268
1793.000,0.00841390,0.58579407
1793.500,0.00853213,0.58598622
1794.000,0.00793568,0.58617295
1794.500,0.00669854,0.58633889
1795.000,0.00496127,0.58647110
1795.500,0.00291405,0.58656040
1796.000,0.00077508,0.58660223
1796.500,-0.00123237,0.58659705
1797.000,-0.00290179,0.58655017
1797.500,-0.00406222,0.58647121
1798.000,-0.00459330,0.58637306
1798.500,-0.00443609,0.58627068
1799.000,-0.00359950,0.58617956
1799.500,-0.00216130,0.58611424
1800.000,-0.00026286,0.58608675
1800.500,0.00190327,0.58610535
1801.000,0.00411264,0.58617356
1801.500,0.00613333,0.58628974
1802.000,0.00775241,0.58644720
1802.500,0.00880027,0.58663489
1803.000,0.00916930,0.58683865
1803.500,0.00882417,0.58704267
1804.000,0.00780291,0.58723121
1804.500,0.00620974,0.58739010
1805.000,0.00420161,0.58750815
1805.500,0.00197110,0.58757815
1806.000,-0.00027245,0.58759741
1806.500,-0.00232183,0.58756799
1807.000,-0.00399026,0.58749642
1807.500,-0.00512827,0.58739302
1808.000,-0.00563839,0.58727094
1808.500,-0.00548599,0.58714480
1809.000,-0.00470431,0.58702925
1809.500,-0.00339216,0.58693744
1810.000,-0.00170335,0.58687967
1810.500,0.00017100,0.58686229
1811.000,0.00202493,0.58688719
1811.500,0.00366125,0.58695167
1812.000,0.00491266,0.58704889
1812.500,0.00565783,0.58716875
1813.000,0.00583094,0.58729902
1813.500,0.00542489,0.58742665
1814.000,0.00448915,0.58753906
1814.500,0.00312331,0.58762538
1815.000,0.00146745,0.58767744
1815.500,-0.00031034,0.58769056
1816.000,-0.00202889,0.58766403
1816.500,-0.00351092,0.58760122
1817.000,-0.00460103,0.58750924
1817.500,-0.00518265,0.58739830
1818.000,-0.00519185,0.58728066
1818.500,-0.00462522,0.58716934
1819.000,-0.00354043,0.58707675
1819.500,-0.00204908,0.58701337
1820.000,-0.00030325,0.58698670
1820.500,0.00152189,0.58700052
1821.000,0.00324643,0.58705459
1821.500,0.00470284,0.58714472
1822.000,0.00575023,0.58726325
1822.500,0.00628556,0.58739973
1823.000,0.00625162,0.58754189
1823.500,0.00564195,0.58767675
1824.000,0.00450251,0.58779178
1824.500,0.00292942,0.58787605
1825.000,0.00106204,0.58792131
1825.500,-0.00092892,0.58792282
1826.000,-0.00285770,0.58787988
1826.500,-0.00454294,0.58779596
1827.000,-0.00582759,0.58767837
1827.500,-0.00659659,0.58753749
1828.000,-0.00678954,0.58738571
1828.500,-0.00640657,0.58723608
1829.000,-0.00550680,0.58710099
1829.500,-0.00420036,0.58699092
1830.000,-0.00263555,0.58691341
1830.500,-0.00098322,0.58687237
1831.000,0.00057994,0.58686780
1831.500,0.00188816,0.58689579
1832.000,0.00280249,0.58694897
1832.500,0.00322494,0.58701732
1833.000,0.00310966,0.58708915
1833.500,0.00246970,0.58715241
1834.000,0.00137769,0.58719604
1834.500,-0.00004060,0.58721120
1835.000,-0.00161961,0.58719237
1835.500,-0.00317315,0.58713803
1836.000,-0.00451660,0.58705083
1836.500,-0.00548917,0.58693738
1837.000,-0.00597277,0.58680741
1837.500,-0.00590524,0.58667273
1838.000,-0.00528633,0.58654582
1838.500,-0.00417650,0.58643852
1839.000,-0.00268918,0.58636067
1839.500,-0.00097782,0.58631909
1840.000,0.00078057,0.58631686
1840.500,0.00240398,0.58635297
1841.000,0.00372451,0.58642246
1841.500,0.00460637,0.58651692
1842.000,0.00496098,0.58662541
1842.500,0.00475722,0.58673560
1843.000,0.00402546,0.58683519
1843.500,0.00285419,0.58691320
1844.000,0.00137948,0.58696120
1844.500,-0.00023152,0.58697422
1845.000,-0.00180093,0.58695117
1845.500,-0.00316142,0.58689491
1846.000,-0.00417550,0.58681171
1846.500,-0.00475048,0.58671050
1847.000,-0.00484761,0.58660167
1847.500,-0.00448460,0.58649585
1848.000,-0.00373166,0.58640268
1848.500,-0.00270160,0.58632974
1849.000,-0.00153523,0.58628170
1849.500,-0.00038351,0.58625994
1850.000,0.00061116,0.58626252
1850.500,0.00133240,0.58628456
1851.000,0.00170350,0.58631898
1851.500,0.00169562,0.58635753
1852.000,0.00132948,0.58639183
1852.500,0.00067056,0.58641451
1853.000,-0.00018122,0.58642005
1853.500,-0.00110586,0.58640546
1854.000,-0.00197936,0.58637048
1854.500,-0.00268971,0.58631753
1855.000,-0.00315053,0.58625131
1855.500,-0.00331089,0.58617804
1856.000,-0.00316018,0.58610467
1856.500,-0.00272771,0.58603791
1857.000,-0.00207696,0.58598343
1857.500,-0.00129549,0.58594518
1858.000,-0.00048185,0.58592503
1858.500,0.00026867,0.58592261
1859.000,0.00087700,0.58593561
1859.500,0.00129012,0.58596018
1860.000,0.00148611,0.58599166
1860.500,0.00147403,0.58602522
1861.000,0.00128915,0.58605656
1861.500,0.00098512,0.58608234
1862.000,0.00062461,0.58610060
1862.500,0.00027013,0.58611074
1863.000,-0.00002404,0.58611353
1863.500,-0.00021811,0.58611079
1864.000,-0.00029107,0.58610501
1864.500,-0.00024269,0.58609896
1865.000,-0.00009318,0.58609515
1865.500,0.00011982,0.58609545
1866.000,0.00034688,0.58610075
1866.500,0.00053484,0.58611074
1867.000,0.00063630,0.58612402
1867.500,0.00061885,0.58613826
1868.000,0.00047197,0.58615062
1868.500,0.00020969,0.58615835
1869.000,-0.00013198,0.58615924
1869.500,-0.00050228,0.58615204
1870.000,-0.00084580,0.58613676
1870.500,-0.00111288,0.58611455
1871.000,-0.00126800,0.58608755
1871.500,-0.00129461,0.58605849
1872.000,-0.00119616,0.58603025
1872.500,-0.00099420,0.58600541
1873.000,-0.00072442,0.58598593
1873.500,-0.00043202,0.58597281
1874.000,-0.00016642,0.58596603
1874.500,0.00002418,0.58596441
1875.000,0.00009905,0.58596581
1875.500,0.00003164,0.58596729
1876.000,-0.00018391,0.58596557
1876.500,-0.00052794,0.58595750
1877.000,-0.00095409,0.58594069
1877.500,-0.00139338,0.58591407
1878.000,-0.00176401,0.58587827
1878.500,-0.00198566,0.58583575
1879.000,-0.00199535,0.58579061
1879.500,-0.00176120,0.58574802
1880.000,-0.00129049,0.58571341
1880.500,-0.00062993,0.58569164
1881.000,0.00014162,0.58568610
1881.500,0.00092616,0.58569821
1882.000,0.00162180,0.58572710
1882.500,0.00213739,0.58576973
1883.000,0.00240379,0.58582122
1883.500,0.00238119,0.58587548
1884.000,0.00206246,0.58592586
1884.500,0.00147351,0.58596596
1885.000,0.00067146,0.58599028
1885.500,-0.00025939,0.58599495
1886.000,-0.00121438,0.58597824
1886.500,-0.00207880,0.58594090
1887.000,-0.00274195,0.58588624
1887.500,-0.00311345,0.58581984
1888.000,-0.00313933,0.58574894
1888.500,-0.00281407,0.58568143
1889.000,-0.00218529,0.58562475
1889.500,-0.00134877,0.58558467
1890.000,-0.00043415,0.58556446
1890.500,0.00041593,0.58556425
1891.000,0.00106895,0.58558109
1891.500,0.00142270,0.58560934
1892.000,0.00141907,0.58564156
1892.500,0.00104957,0.58566956
1893.000,0.00035332,0.58568546
1893.500,-0.00059053,0.58568277
1894.000,-0.00167340,0.58565710
1894.500,-0.00276912,0.58560673
1895.000,-0.00374627,0.58553285
1895.500,-0.00448112,0.58543956
1896.000,-0.00487114,0.58533351
1896.500,-0.00484866,0.58522330
1897.000,-0.00439271,0.58511851
1897.500,-0.00353648,0.58502860
1898.000,-0.00236772,0.58496165
1898.500,-0.00102035,0.58492324
1899.000,0.00034255,0.58491555
1899.500,0.00155201,0.58493703
1900.000,0.00245861,0.58498251
1900.500,0.00295500,0.58504390
1901.000,0.00299111,0.58511132
1901.500,0.00257940,0.58517448
1902.000,0.00178979,0.58522403
1902.500,0.00073651,0.58525267
1903.000,-0.00043995,0.58525603
1903.500,-0.00159198,0.58523299
1904.000,-0.00258250,0.58518566
1904.500,-0.00329957,0.58511896
1905.000,-0.00366731,0.58503996
1905.500,-0.00365333,0.58495696
1906.000,-0.00327235,0.58487842
1906.500,-0.00258552,0.58481200
1907.000,-0.00169447,0.58476347
1907.500,-0.00072976,0.58473598
1908.000,0.00016597,0.58472959
1908.500,0.00085816,0.58474120
1909.000,0.00124087,0.58476500
