# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg1/H2O-1024_feature-nnp-chebyshev_seg1-1.stress
# n_molecules: 1024
# volume_ang3: 30653.8318
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.688408
lag_fs,acf_normalized,running_eta_mPa_s
1511.500,0.00433171,0.64055506
1512.000,0.00782560,0.64069541
1512.500,0.01105568,0.64091337
1513.000,0.01368520,0.64119897
1513.500,0.01544255,0.64153522
1514.000,0.01615436,0.64189997
1514.500,0.01576826,0.64226848
1515.000,0.01436142,0.64261630
1515.500,0.01213241,0.64292214
1516.000,0.00937668,0.64317044
1516.500,0.00644883,0.64335312
1517.000,0.00371703,0.64347048
1517.500,0.00151659,0.64353089
1518.000,0.00010926,0.64354966
1518.500,-0.00034645,0.64354692
1519.000,0.00018921,0.64354511
1519.500,0.00163638,0.64356618
1520.000,0.00380817,0.64362903
1520.500,0.00643392,0.64374727
1521.000,0.00919024,0.64392763
1521.500,0.01173660,0.64416921
1522.000,0.01375273,0.64446345
1522.500,0.01497488,0.64479508
1523.000,0.01522748,0.64514373
1523.500,0.01444666,0.64548629
1524.000,0.01269174,0.64579957
1524.500,0.01014192,0.64606316
1525.000,0.00707694,0.64626193
1525.500,0.00384333,0.64638800
1526.000,0.00081057,0.64644172
1526.500,-0.00167633,0.64643173
1527.000,-0.00334039,0.64637381
1527.500,-0.00400591,0.64628901
1528.000,-0.00361697,0.64620101
1528.500,-0.00223974,0.64613340
1529.000,-0.00004997,0.64610697
1529.500,0.00269118,0.64613746
1530.000,0.00566886,0.64623397
1530.500,0.00855011,0.64639811
1531.000,0.01101981,0.64662402
1531.500,0.01281435,0.64689916
1532.000,0.01375043,0.64720582
1532.500,0.01374623,0.64752324
1533.000,0.01283239,0.64783006
1533.500,0.01115026,0.64810691
1534.000,0.00893639,0.64833879
1534.500,0.00649378,0.64851691
1535.000,0.00415316,0.64863982
1535.500,0.00222948,0.64871350
1536.000,0.00098023,0.64875055
1536.500,0.00057200,0.64876847
1537.000,0.00105994,0.64878731
1537.500,0.00238268,0.64882705
1538.000,0.00437211,0.64890503
1538.500,0.00677568,0.64903372
1539.000,0.00928768,0.64921915
1539.500,0.01158536,0.64946011
1540.000,0.01336645,0.64974815
1540.500,0.01438441,0.65006850
1541.000,0.01447824,0.65040169
1541.500,0.01359377,0.65072575
1542.000,0.01179348,0.65101881
1542.500,0.00925285,0.65126177
1543.000,0.00624254,0.65144065
1543.500,0.00309748,0.65154847
1544.000,0.00017631,0.65158626
1544.500,-0.00218365,0.65156309
1545.000,-0.00370953,0.65149506
1545.500,-0.00422785,0.65140343
1546.000,-0.00368649,0.65131207
1546.500,-0.00216113,0.65124456
1547.000,0.00015406,0.65122139
1547.500,0.00296966,0.65125745
1548.000,0.00593483,0.65136024
1548.500,0.00867797,0.65152893
1549.000,0.01085003,0.65175436
1549.500,0.01216610,0.65202006
1550.000,0.01244112,0.65230412
1550.500,0.01161527,0.65258182
1551.000,0.00976534,0.65282864
1551.500,0.00709961,0.65302333
1552.000,0.00393582,0.65315072
1552.500,0.00066394,0.65320382
1553.000,-0.00230180,0.65318491
1553.500,-0.00457539,0.65310552
1554.000,-0.00584872,0.65298518
1554.500,-0.00593140,0.65284920
1555.000,-0.00477547,0.65272560
1555.500,-0.00248214,0.65264182
1556.000,0.00070950,0.65262135
1556.500,0.00444953,0.65268091
1557.000,0.00831635,0.65282828
1557.500,0.01186363,0.65306123
1558.000,0.01467042,0.65336754
1558.500,0.01638969,0.65372609
1559.000,0.01679065,0.65410912
1559.500,0.01578968,0.65448522
1560.000,0.01346538,0.65482294
1560.500,0.01005455,0.65509445
1561.000,0.00592777,0.65527895
1561.500,0.00154698,0.65536524
1562.000,-0.00259033,0.65535319
1562.500,-0.00601248,0.65525388
1563.000,-0.00833237,0.65508829
1563.500,-0.00929517,0.65488480
1564.000,-0.00880877,0.65467581
1564.500,-0.00695357,0.65449385
1565.000,-0.00397104,0.65436774
1565.500,-0.00023389,0.65431920
1566.000,0.00379796,0.65436034
1566.500,0.00763001,0.65449226
1567.000,0.01078889,0.65470489
1567.500,0.01287584,0.65497807
1568.000,0.01361288,0.65528385
1568.500,0.01287697,0.65558965
1569.000,0.01071781,0.65586202
1569.500,0.00735610,0.65607067
1570.000,0.00316101,0.65619208
1570.500,-0.00139157,0.65621250
1571.000,-0.00577532,0.65612977
1571.500,-0.00947720,0.65595370
1572.000,-0.01205997,0.65570507
1572.500,-0.01321496,0.65541330
1573.000,-0.01279837,0.65511301
1573.500,-0.01084672,0.65484005
1574.000,-0.00757057,0.65462744
1574.500,-0.00332840,0.65450163
1575.000,0.00141531,0.65447954
1575.500,0.00614221,0.65456679
1576.000,0.01033680,0.65475702
1576.500,0.01354224,0.65503267
1577.000,0.01541007,0.65536690
1577.500,0.01573901,0.65572648
1578.000,0.01449873,0.65607554
1578.500,0.01183500,0.65637953
1579.000,0.00805450,0.65660913
1579.500,0.00359004,0.65674356
1580.000,-0.00105024,0.65677288
1580.500,-0.00534328,0.65669907
1581.000,-0.00881315,0.65653565
1581.500,-0.01108643,0.65630593
1582.000,-0.01193387,0.65604019
1582.500,-0.01129374,0.65577205
1583.000,-0.00927491,0.65553461
1583.500,-0.00614058,0.65535666
1584.000,-0.00227550,0.65525950
1584.500,0.00185869,0.65525469
1585.000,0.00577510,0.65534281
1585.500,0.00901474,0.65551355
1586.000,0.01119651,0.65574686
1586.500,0.01205914,0.65601532
1587.000,0.01149125,0.65628718
1587.500,0.00954548,0.65653003
1588.000,0.00643451,0.65671450
1588.500,0.00250791,0.65681773
1589.000,-0.00178823,0.65682604
1589.500,-0.00596412,0.65673655
1590.000,-0.00954482,0.65655751
1590.500,-0.01212643,0.65630734
1591.000,-0.01342238,0.65601241
1591.500,-0.01329440,0.65570400
1592.000,-0.01176485,0.65541471
1592.500,-0.00901056,0.65517489
1593.000,-0.00533994,0.65500923
1593.500,-0.00115732,0.65493422
1594.000,0.00308120,0.65495643
1594.500,0.00691589,0.65507184
1595.000,0.00993130,0.65526632
1595.500,0.01180012,0.65551718
1596.000,0.01231935,0.65579562
1596.500,0.01143496,0.65606983
1597.000,0.00925149,0.65630863
1597.500,0.00602365,0.65648497
1598.000,0.00212909,0.65657908
1598.500,-0.00197556,0.65658085
1599.000,-0.00581005,0.65649098
1599.500,-0.00892940,0.65632083
1600.000,-0.01097772,0.65609102
1600.500,-0.01172949,0.65582889
1601.000,-0.01111314,0.65556520
1601.500,-0.00921540,0.65533053
1602.000,-0.00626729,0.65515180
1602.500,-0.00261532,0.65504926
1603.000,0.00131793,0.65503428
1603.500,0.00507950,0.65510814
1604.000,0.00823367,0.65526182
1604.500,0.01040822,0.65547702
1605.000,0.01133532,0.65572803
1605.500,0.01088374,0.65598452
1606.000,0.00907795,0.65621495
1606.500,0.00610048,0.65639017
1607.000,0.00227517,0.65648686
1607.500,-0.00196853,0.65649040
1608.000,-0.00614663,0.65639672
1608.500,-0.00978006,0.65621286
1609.000,-0.01245371,0.65595620
1609.500,-0.01386649,0.65565236
1610.000,-0.01386527,0.65533223
1610.500,-0.01245938,0.65502834
1611.000,-0.00981515,0.65477121
1611.500,-0.00623326,0.65458595
1612.000,-0.00211288,0.65448960
1612.500,0.00209279,0.65448937
1613.000,0.00592505,0.65458193
1613.500,0.00896812,0.65475385
1614.000,0.01089370,0.65498313
1614.500,0.01149733,0.65524161
1615.000,0.01072297,0.65549812
1615.500,0.00867177,0.65572201
1616.000,0.00559294,0.65588668
1616.500,0.00185630,0.65597267
1617.000,-0.00209109,0.65596996
1617.500,-0.00577877,0.65587911
1618.000,-0.00877001,0.65571117
1618.500,-0.01071412,0.65548624
1619.000,-0.01138694,0.65523111
1619.500,-0.01071468,0.65497597
1620.000,-0.00877908,0.65475094
1620.500,-0.00580449,0.65458259
1621.000,-0.00212981,0.65449100
1621.500,0.00183082,0.65448754
1622.000,0.00563391,0.65457372
1622.500,0.00885461,0.65474097
1623.000,0.01113228,0.65497170
1623.500,0.01220953,0.65524115
1624.000,0.01196063,0.65552017
1624.500,0.01040613,0.65577837
1625.000,0.00771127,0.65598751
1625.500,0.00416801,0.65612465
1626.000,0.00016222,0.65617463
1626.500,-0.00387016,0.65613183
1627.000,-0.00749248,0.65600066
1627.500,-0.01031637,0.65579508
1628.000,-0.01204432,0.65553695
1628.500,-0.01250112,0.65525360
1629.000,-0.01165106,0.65497479
1629.500,-0.00959947,0.65472948
1630.000,-0.00657909,0.65454271
1630.500,-0.00292300,0.65443302
1631.000,0.00097250,0.65441050
1631.500,0.00469137,0.65447589
1632.000,0.00784302,0.65462058
1632.500,0.01010440,0.65482777
1633.000,0.01125456,0.65507433
1633.500,0.01119756,0.65533352
1634.000,0.00997109,0.65557788
1634.500,0.00773988,0.65578234
1635.000,0.00477477,0.65592681
1635.500,0.00142053,0.65599832
1636.000,-0.00194350,0.65599229
1636.500,-0.00494511,0.65591276
1637.000,-0.00725873,0.65577188
1637.500,-0.00863877,0.65558837
1638.000,-0.00894394,0.65538539
1638.500,-0.00815028,0.65518806
1639.000,-0.00635193,0.65502065
1639.500,-0.00374970,0.65490404
1640.000,-0.00062846,0.65485350
1640.500,0.00267414,0.65487711
1641.000,0.00580459,0.65497499
1641.500,0.00843173,0.65513933
1642.000,0.01028218,0.65535536
1642.500,0.01116862,0.65560299
1643.000,0.01100796,0.65585899
1643.500,0.00982755,0.65609951
1644.000,0.00775928,0.65630253
1644.500,0.00502313,0.65645009
1645.000,0.00190255,0.65653004
1645.500,-0.00128536,0.65653717
1646.000,-0.00422179,0.65647359
1646.500,-0.00661749,0.65634846
1647.000,-0.00824086,0.65617694
1647.500,-0.00894063,0.65597860
1648.000,-0.00866089,0.65577541
1648.500,-0.00744688,0.65558946
1649.000,-0.00544025,0.65544070
1649.500,-0.00286369,0.65534484
1650.000,0.00000401,0.65531183
1650.500,0.00285953,0.65534488
1651.000,0.00540954,0.65544034
1651.500,0.00740333,0.65558825
1652.000,0.00865928,0.65577367
1652.500,0.00908199,0.65597848
1653.000,0.00866854,0.65618339
1653.500,0.00750421,0.65637008
1654.000,0.00574935,0.65652308
1654.500,0.00361980,0.65663124
1655.000,0.00136309,0.65668876
1655.500,-0.00076723,0.65669564
1656.000,-0.00253737,0.65665749
1656.500,-0.00375714,0.65658483
1657.000,-0.00429990,0.65649182
1657.500,-0.00411609,0.65639466
1658.000,-0.00323853,0.65630976
1658.500,-0.00177778,0.65625186
1659.000,0.00009228,0.65623240
1659.500,0.00215712,0.65625837
1660.000,0.00418893,0.65633162
1660.500,0.00597443,0.65644895
1661.000,0.00733874,0.65660263
1661.500,0.00816187,0.65678157
1662.000,0.00838662,0.65697260
1662.500,0.00801812,0.65716198
1663.000,0.00711729,0.65733670
1663.500,0.00579019,0.65748570
1664.000,0.00417571,0.65760075
1664.500,0.00243243,0.65767703
1665.000,0.00072527,0.65771348
1665.500,-0.00078835,0.65771276
1666.000,-0.00197237,0.65768089
1666.500,-0.00272505,0.65762666
1667.000,-0.00298945,0.65756069
1667.500,-0.00275944,0.65749433
1668.000,-0.00207960,0.65743847
1668.500,-0.00103848,0.65740247
1669.000,0.00024401,0.65739330
1669.500,0.00163274,0.65741497
1670.000,0.00299406,0.65746838
1670.500,0.00420997,0.65755154
1671.000,0.00518782,0.65766003
1671.500,0.00586500,0.65778762
1672.000,0.00620946,0.65792700
1672.500,0.00621805,0.65807047
1673.000,0.00591392,0.65821052
1673.500,0.00534411,0.65834048
1674.000,0.00457680,0.65845500
1674.500,0.00369729,0.65855052
1675.000,0.00280171,0.65862554
1675.500,0.00198807,0.65868083
1676.000,0.00134541,0.65871932
1676.500,0.00094277,0.65874573
1677.000,0.00082018,0.65876608
1677.500,0.00098368,0.65878690
1678.000,0.00140551,0.65881449
1678.500,0.00202937,0.65885414
1679.000,0.00277937,0.65890965
1679.500,0.00357055,0.65898295
1680.000,0.00431873,0.65907402
1680.500,0.00494825,0.65918100
1681.000,0.00539710,0.65930043
1681.500,0.00561989,0.65942761
1682.000,0.00558973,0.65955701
1682.500,0.00529972,0.65968271
1683.000,0.00476431,0.65979889
1683.500,0.00402021,0.65990030
1684.000,0.00312570,0.65998279
1684.500,0.00215753,0.66004378
1685.000,0.00120453,0.66008259
1685.500,0.00035822,0.66010063
1686.000,-0.00029846,0.66010132
1686.500,-0.00070238,0.66008977
1687.000,-0.00081913,0.66007220
1687.500,-0.00064776,0.66005527
1688.000,-0.00022037,0.66004525
1688.500,0.00040314,0.66004736
1689.000,0.00114404,0.66006522
1689.500,0.00191529,0.66010054
1690.000,0.00263217,0.66015303
1690.500,0.00322125,0.66022060
1691.000,0.00362718,0.66029966
1691.500,0.00381707,0.66038560
1692.000,0.00378273,0.66047333
1692.500,0.00354102,0.66055787
1693.000,0.00313247,0.66063491
1693.500,0.00261781,0.66070129
1694.000,0.00207217,0.66075543
1694.500,0.00157652,0.66079755
1695.000,0.00120676,0.66082968
1695.500,0.00102210,0.66085541
1696.000,0.00105455,0.66087938
1696.500,0.00130247,0.66090659
1697.000,0.00172960,0.66094159
1697.500,0.00227057,0.66098777
1698.000,0.00284158,0.66104678
1698.500,0.00335435,0.66111831
1699.000,0.00373019,0.66120009
1699.500,0.00391180,0.66128831
1700.000,0.00387057,0.66137815
1700.500,0.00360866,0.66146449
1701.000,0.00315618,0.66154258
1701.500,0.00256484,0.66160862
1702.000,0.00189982,0.66166016
1702.500,0.00123149,0.66169631
1703.000,0.00062786,0.66171778
1703.500,0.00014802,0.66172673
1704.000,-0.00016366,0.66172655
1704.500,-0.00028263,0.66172140
1705.000,-0.00020789,0.66171574
1705.500,0.00003655,0.66171376
1706.000,0.00040374,0.66171884
1706.500,0.00082992,0.66173308
1707.000,0.00124416,0.66175703
1707.500,0.00157984,0.66178963
1708.000,0.00178572,0.66182848
1708.500,0.00183429,0.66187027
1709.000,0.00172559,0.66191136
1709.500,0.00148595,0.66194843
1710.000,0.00116211,0.66197900
1710.500,0.00081223,0.66200179
1711.000,0.00049595,0.66201690
1711.500,0.00026567,0.66202569
1712.000,0.00016046,0.66203061
1712.500,0.00020312,0.66203480
1713.000,0.00039983,0.66204176
1713.500,0.00074112,0.66205494
1714.000,0.00120345,0.66207738
1714.500,0.00175082,0.66211149
1715.000,0.00233705,0.66215868
1715.500,0.00290941,0.66221924
1716.000,0.00341392,0.66229224
1716.500,0.00380207,0.66237554
1717.000,0.00403763,0.66246604
1717.500,0.00410197,0.66256000
1718.000,0.00399636,0.66265349
1718.500,0.00374078,0.66274280
1719.000,0.00336924,0.66282488
1719.500,0.00292292,0.66289752
1720.000,0.00244286,0.66295946
1720.500,0.00196403,0.66301033
1721.000,0.00151218,0.66305046
1721.500,0.00110390,0.66308066
1722.000,0.00074933,0.66310205
1722.500,0.00045576,0.66311596
1723.000,0.00023036,0.66312389
1723.500,0.00008094,0.66312748
1724.000,0.00001444,0.66312858
1724.500,0.00003426,0.66312914
1725.000,0.00013783,0.66313113
1725.500,0.00031548,0.66313636
1726.000,0.00055115,0.66314637
1726.500,0.00082428,0.66316224
1727.000,0.00111198,0.66318460
1727.500,0.00139070,0.66321349
1728.000,0.00163689,0.66324844
1728.500,0.00182701,0.66328842
1729.000,0.00193783,0.66333188
1729.500,0.00194777,0.66337674
1730.000,0.00184020,0.66342047
1730.500,0.00160841,0.66346028
1731.000,0.00126120,0.66349340
1731.500,0.00082735,0.66351751
1732.000,0.00035666,0.66353118
1732.500,-0.00008358,0.66353433
1733.000,-0.00041707,0.66352855
1733.500,-0.00057034,0.66351716
1734.000,-0.00048548,0.66350497
1734.500,-0.00013090,0.66349785
1735.000,0.00049208,0.66350202
1735.500,0.00134775,0.66352326
1736.000,0.00236945,0.66356617
1736.500,0.00346658,0.66363354
1737.000,0.00453379,0.66372590
1737.500,0.00546109,0.66384128
1738.000,0.00614419,0.66397525
1738.500,0.00649450,0.66412115
1739.000,0.00644888,0.66427056
1739.500,0.00597851,0.66441402
1740.000,0.00509597,0.66454187
1740.500,0.00385890,0.66464524
1741.000,0.00236868,0.66471713
1741.500,0.00076269,0.66475328
1742.000,-0.00079964,0.66475285
1742.500,-0.00215570,0.66471874
1743.000,-0.00316027,0.66465737
1743.500,-0.00370448,0.66457812
1744.000,-0.00372967,0.66449230
1744.500,-0.00323427,0.66441191
1745.000,-0.00227334,0.66434833
1745.500,-0.00095170,0.66431110
1746.000,0.00058754,0.66430690
1746.500,0.00217734,0.66433882
1747.000,0.00364259,0.66440600
1747.500,0.00481647,0.66450365
1748.000,0.00555671,0.66462340
1748.500,0.00576095,0.66475405
1749.000,0.00537981,0.66488266
1749.500,0.00442615,0.66499586
1750.000,0.00297840,0.66508133
1750.500,0.00117664,0.66512930
1751.000,-0.00078942,0.66513377
1751.500,-0.00269980,0.66509349
1752.000,-0.00432885,0.66501235
1752.500,-0.00547195,0.66489921
1753.000,-0.00597054,0.66476712
1753.500,-0.00573211,0.66463203
1754.000,-0.00474275,0.66451111
1754.500,-0.00307092,0.66442091
1755.000,-0.00086243,0.66437550
1755.500,0.00167269,0.66438485
1756.000,0.00428012,0.66445357
1756.500,0.00668630,0.66458017
1757.000,0.00862653,0.66475694
1757.500,0.00987391,0.66497050
1758.000,0.01026586,0.66520300
1758.500,0.00972526,0.66543377
1759.000,0.00827323,0.66564154
1759.500,0.00603126,0.66580667
1760.000,0.00321185,0.66591337
1760.500,0.00009793,0.66595158
1761.000,-0.00298677,0.66591823
1761.500,-0.00571342,0.66581780
1762.000,-0.00778553,0.66566197
1762.500,-0.00897387,0.66546850
1763.000,-0.00914427,0.66525935
1763.500,-0.00827507,0.66505826
1764.000,-0.00646181,0.66488814
1764.500,-0.00390866,0.66476842
1765.000,-0.00090740,0.66471283
1765.500,0.00219374,0.66472768
1766.000,0.00502814,0.66481105
1766.500,0.00725190,0.66495280
1767.000,0.00858337,0.66513560
1767.500,0.00883668,0.66533670
1768.000,0.00794534,0.66553043
1768.500,0.00597269,0.66569110
1769.000,0.00310807,0.66579592
1769.500,-0.00035136,0.66582775
1770.000,-0.00403113,0.66577716
1770.500,-0.00751947,0.66564382
1771.000,-0.01041274,0.66543681
1771.500,-0.01236166,0.66517391
1772.000,-0.01311301,0.66487983
1772.500,-0.01254183,0.66458367
1773.000,-0.01066955,0.66431572
1773.500,-0.00766542,0.66410407
1774.000,-0.00383040,0.66397136
1774.500,0.00043469,0.66393216
1775.000,0.00467327,0.66399113
1775.500,0.00842438,0.66414232
1776.000,0.01127528,0.66436973
1776.500,0.01290920,0.66464892
1777.000,0.01314246,0.66494965
1777.500,0.01194633,0.66523928
1778.000,0.00945112,0.66548629
1778.500,0.00593172,0.66566386
1779.000,0.00177671,0.66575285
1779.500,-0.00255563,0.66574386
1780.000,-0.00658900,0.66563829
1780.500,-0.00988297,0.66544814
1781.000,-0.01208280,0.66519457
1781.500,-0.01295951,0.66490549
1782.000,-0.01243560,0.66461233
1782.500,-0.01059311,0.66434649
1783.000,-0.00766338,0.66413574
1783.500,-0.00399970,0.66400110
1784.000,-0.00003627,0.66395451
1784.500,0.00376161,0.66399751
1785.000,0.00695064,0.66412117
1785.500,0.00915959,0.66430715
1786.000,0.01013091,0.66452984
1786.500,0.00974888,0.66475933
1787.000,0.00805118,0.66496481
1787.500,0.00522286,0.66511804
1788.000,0.00157366,0.66519650
1788.500,-0.00249797,0.66518583
1789.000,-0.00654960,0.66508139
1789.500,-0.01014324,0.66488869
1790.000,-0.01289198,0.66462277
1790.500,-0.01450031,0.66430656
1791.000,-0.01479409,0.66396839
1791.500,-0.01373757,0.66363902
1792.000,-0.01143603,0.66334842
1792.500,-0.00812422,0.66312262
1793.000,-0.00414176,0.66298102
1793.500,0.00010196,0.66293439
1794.000,0.00417044,0.66298371
1794.500,0.00764600,0.66312011
1795.000,0.01017436,0.66332583
1795.500,0.01150282,0.66357607
1796.000,0.01150720,0.66384169
1796.500,0.01020436,0.66409233
1797.000,0.00774867,0.66429958
1797.500,0.00441333,0.66443997
1798.000,0.00055924,0.66449738
1798.500,-0.00340463,0.66446453
1799.000,-0.00706468,0.66434367
1799.500,-0.01004564,0.66414615
1800.000,-0.01204857,0.66389110
1800.500,-0.01288078,0.66360332
1801.000,-0.01247469,0.66331062
1801.500,-0.01089420,0.66304085
1802.000,-0.00832772,0.66281896
1802.500,-0.00506841,0.66266431
1803.000,-0.00148326,0.66258868
1803.500,0.00202630,0.66259495
1804.000,0.00506823,0.66267685
1804.500,0.00730339,0.66281966
1805.000,0.00848340,0.66300190
1805.500,0.00847795,0.66319770
1806.000,0.00728835,0.66337971
1806.500,0.00504582,0.66352209
1807.000,0.00199538,0.66360338
1807.500,-0.00153205,0.66360872
1808.000,-0.00515573,0.66353152
1808.500,-0.00848546,0.66337405
1809.000,-0.01116217,0.66314724
1809.500,-0.01289533,0.66286952
1810.000,-0.01349366,0.66256489
1810.500,-0.01288623,0.66226036
1811.000,-0.01113139,0.66198311
1811.500,-0.00841219,0.66175750
1812.000,-0.00501795,0.66160246
1812.500,-0.00131336,0.66152938
1813.000,0.00230185,0.66154079
1813.500,0.00543837,0.66163014
1814.000,0.00776232,0.66178253
1814.500,0.00903422,0.66197642
1815.000,0.00913656,0.66218618
1815.500,0.00808675,0.66238501
1816.000,0.00603361,0.66254801
1816.500,0.00323846,0.66265505
1817.000,0.00004331,0.66269293
1817.500,-0.00316973,0.66265684
1818.000,-0.00602291,0.66255072
1818.500,-0.00818624,0.66238669
1819.000,-0.00941485,0.66218351
1819.500,-0.00957631,0.66196428
1820.000,-0.00866476,0.66175371
1820.500,-0.00680017,0.66157518
1821.000,-0.00421282,0.66144805
1821.500,-0.00121489,0.66138539
1822.000,0.00183728,0.66139258
1822.500,0.00458579,0.66146672
1823.000,0.00671336,0.66159716
1823.500,0.00798029,0.66176678
1824.000,0.00825175,0.66195416
1824.500,0.00751230,0.66213614
1825.000,0.00586589,0.66229058
1825.500,0.00352151,0.66239894
1826.000,0.00076615,0.66244844
1826.500,-0.00207133,0.66243337
1827.000,-0.00466064,0.66235566
1827.500,-0.00670962,0.66222440
1828.000,-0.00799783,0.66205462
1828.500,-0.00840015,0.66186532
1829.000,-0.00789797,0.66167718
1829.500,-0.00657700,0.66151008
1830.000,-0.00461295,0.66138091
1830.500,-0.00224734,0.66130171
1831.000,0.00024293,0.66127858
1831.500,0.00257835,0.66131114
1832.000,0.00450827,0.66139295
1832.500,0.00583795,0.66151239
1833.000,0.00644874,0.66165422
1833.500,0.00630975,0.66180150
1834.000,0.00547980,0.66193760
1834.500,0.00409911,0.66204818
1835.000,0.00237136,0.66212287
1835.500,0.00053769,0.66215646
1836.000,-0.00115419,0.66214934
1836.500,-0.00248174,0.66210737
1837.000,-0.00327568,0.66204090
1837.500,-0.00344014,0.66196338
1838.000,-0.00296242,0.66188947
1838.500,-0.00191089,0.66183321
1839.000,-0.00042246,0.66180627
1839.500,0.00131812,0.66181661
1840.000,0.00310326,0.66186765
1840.500,0.00472820,0.66195806
1841.000,0.00601427,0.66208207
1841.500,0.00682727,0.66223031
1842.000,0.00709016,0.66239097
1842.500,0.00678921,0.66255119
1843.000,0.00597371,0.66269853
1843.500,0.00474935,0.66282231
1844.000,0.00326547,0.66291483
1844.500,0.00169746,0.66297212
1845.000,0.00022566,0.66299433
1845.500,-0.00098649,0.66298554
1846.000,-0.00181213,0.66295324
1846.500,-0.00217564,0.66290720
1847.000,-0.00206007,0.66285830
1847.500,-0.00150641,0.66281713
1848.000,-0.00060516,0.66279276
1848.500,0.00051796,0.66279175
1849.000,0.00171955,0.66281758
1849.500,0.00285662,0.66287041
1850.000,0.00380266,0.66294728
1850.500,0.00446034,0.66304267
1851.000,0.00477017,0.66314922
1851.500,0.00471493,0.66325872
1852.000,0.00432022,0.66336302
1852.500,0.00365124,0.66345504
1853.000,0.00280576,0.66352958
1853.500,0.00190357,0.66358394
1854.000,0.00107288,0.66361830
1854.500,0.00043471,0.66363571
1855.000,0.00008711,0.66364173
1855.500,0.00009171,0.66364380
1856.000,0.00046465,0.66365022
1856.500,0.00117382,0.66366913
1857.000,0.00214303,0.66370742
1857.500,0.00326229,0.66376982
1858.000,0.00440258,0.66385830
1858.500,0.00543253,0.66397184
1859.000,0.00623474,0.66410652
1859.500,0.00671944,0.66425606
1860.000,0.00683451,0.66441253
1860.500,0.00657095,0.66456728
1861.000,0.00596370,0.66471198
1861.500,0.00508783,0.66483956
1862.000,0.00405040,0.66494505
1862.500,0.00297836,0.66502619
1863.000,0.00200334,0.66508369
1863.500,0.00124493,0.66512119
1864.000,0.00079422,0.66514473
1864.500,0.00070056,0.66516199
1865.000,0.00096366,0.66518120
1865.500,0.00153307,0.66521002
1866.000,0.00231551,0.66525445
1866.500,0.00318879,0.66531799
1867.000,0.00402012,0.66540121
1867.500,0.00468540,0.66550170
1868.000,0.00508662,0.66561451
1868.500,0.00516465,0.66573285
1869.000,0.00490601,0.66584910
1869.500,0.00434336,0.66595588
1870.000,0.00355020,0.66604700
1870.500,0.00263111,0.66611836
1871.000,0.00170899,0.66616846
1871.500,0.00091045,0.66619870
1872.000,0.00035087,0.66621326
1872.500,0.00011998,0.66621869
1873.000,0.00026946,0.66622319
1873.500,0.00080430,0.66623558
1874.000,0.00167946,0.66626425
1874.500,0.00280345,0.66631601
1875.000,0.00404882,0.66639511
1875.500,0.00526868,0.66650267
1876.000,0.00631674,0.66663641
1876.500,0.00706772,0.66679092
1877.000,0.00743481,0.66695833
1877.500,0.00738150,0.66712937
1878.000,0.00692590,0.66729453
1878.500,0.00613744,0.66744533
1879.000,0.00512670,0.66757537
1879.500,0.00403039,0.66768107
1880.000,0.00299363,0.66776216
1880.500,0.00215184,0.66782156
1881.000,0.00161397,0.66786503
1881.500,0.00144865,0.66790038
1882.000,0.00167437,0.66793644
1882.500,0.00225496,0.66798179
1883.000,0.00310141,0.66804363
1883.500,0.00408089,0.66812654
1884.000,0.00503289,0.66823175
1884.500,0.00579093,0.66835670
1885.000,0.00620712,0.66849520
1885.500,0.00617565,0.66863815
1886.000,0.00565126,0.66877467
1886.500,0.00465924,0.66889370
1887.000,0.00329480,0.66898552
1887.500,0.00171173,0.66904331
1888.000,0.00010168,0.66906425
1888.500,-0.00133227,0.66905004
1889.000,-0.00240388,0.66900691
1889.500,-0.00296931,0.66894488
1890.000,-0.00294652,0.66887659
1890.500,-0.00232631,0.66881572
1891.000,-0.00117416,0.66877531
1891.500,0.00037687,0.66876611
1892.000,0.00214089,0.66879517
1892.500,0.00390008,0.66886491
1893.000,0.00542993,0.66897262
1893.500,0.00652653,0.66911064
1894.000,0.00703306,0.66926717
1894.500,0.00686242,0.66942758
1895.000,0.00601238,0.66957620
1895.500,0.00457055,0.66969837
1896.000,0.00270721,0.66978238
1896.500,0.00065604,0.66982121
1897.000,-0.00131532,0.66981360
1897.500,-0.00294093,0.66976446
1898.000,-0.00399316,0.66968442
1898.500,-0.00431463,0.66958851
1899.000,-0.00384060,0.66949437
1899.500,-0.00260871,0.66941992
1900.000,-0.00075506,0.66938109
1900.500,0.00150200,0.66938971
1901.000,0.00388786,0.66945193
1901.500,0.00610359,0.66956727
1902.000,0.00786045,0.66972847
1902.500,0.00891334,0.66992211
1903.000,0.00909037,0.67012994
1903.500,0.00831575,0.67033087
1904.000,0.00662356,0.67050333
1904.500,0.00416007,0.67062782
1905.000,0.00117299,0.67068938
1905.500,-0.00201266,0.67067969
1906.000,-0.00503069,0.67059838
1906.500,-0.00751810,0.67045352
1907.000,-0.00916203,0.67026096
1907.500,-0.00974265,0.67004273
1908.000,-0.00916502,0.66982446
