# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg4/H2O-256_feature-nnp-chebyshev_seg4-1.stress
# n_molecules: 256
# volume_ang3: 7663.4580
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.730882
lag_fs,acf_normalized,running_eta_mPa_s
1517.500,-0.00310498,0.63740783
1518.000,-0.00183433,0.63735227
1518.500,-0.00034138,0.63732779
1519.000,0.00118102,0.63733724
1519.500,0.00253704,0.63737906
1520.000,0.00355230,0.63744756
1520.500,0.00409645,0.63753360
1521.000,0.00410076,0.63762582
1521.500,0.00356817,0.63771208
1522.000,0.00257391,0.63778118
1522.500,0.00125607,0.63782426
1523.000,-0.00020283,0.63783611
1523.500,-0.00160066,0.63781582
1524.000,-0.00274318,0.63776696
1524.500,-0.00347003,0.63769706
1525.000,-0.00367561,0.63761668
1525.500,-0.00332232,0.63753796
1526.000,-0.00244486,0.63747309
1526.500,-0.00114545,0.63743270
1527.000,0.00041888,0.63742452
1527.500,0.00205540,0.63745236
1528.000,0.00355888,0.63751551
1528.500,0.00473630,0.63760883
1529.000,0.00543055,0.63772320
1529.500,0.00554038,0.63784661
1530.000,0.00503424,0.63796556
1530.500,0.00395606,0.63806670
1531.000,0.00242171,0.63813844
1531.500,0.00060608,0.63817250
1532.000,-0.00127794,0.63816494
1532.500,-0.00300605,0.63811675
1533.000,-0.00437108,0.63803377
1533.500,-0.00520951,0.63792599
1534.000,-0.00542262,0.63780639
1534.500,-0.00498935,0.63768927
1535.000,-0.00396950,0.63758849
1535.500,-0.00249663,0.63751575
1536.000,-0.00076184,0.63747909
1536.500,0.00100986,0.63748188
1537.000,0.00258737,0.63752235
1537.500,0.00376202,0.63759377
1538.000,0.00437331,0.63768529
1538.500,0.00432871,0.63778318
1539.000,0.00361539,0.63787254
1539.500,0.00230255,0.63793912
1540.000,0.00053407,0.63797103
1540.500,-0.00148774,0.63796030
1541.000,-0.00352550,0.63790390
1541.500,-0.00533441,0.63780424
1542.000,-0.00669107,0.63766896
1542.500,-0.00741995,0.63751022
1543.000,-0.00741463,0.63734335
1543.500,-0.00665115,0.63718512
1544.000,-0.00519202,0.63705189
1544.500,-0.00318012,0.63695771
1545.000,-0.00082293,0.63691268
1545.500,0.00163097,0.63692177
1546.000,0.00392045,0.63698422
1546.500,0.00580169,0.63709359
1547.000,0.00707576,0.63723845
1547.500,0.00761067,0.63740366
1548.000,0.00735566,0.63757202
1548.500,0.00634646,0.63772615
1549.000,0.00470116,0.63785043
1549.500,0.00260707,0.63793264
1550.000,0.00030018,0.63796534
1550.500,-0.00196081,0.63794666
1551.000,-0.00392271,0.63788048
1551.500,-0.00536548,0.63777599
1552.000,-0.00612641,0.63764672
1552.500,-0.00611836,0.63750898
1553.000,-0.00534008,0.63738008
1553.500,-0.00387740,0.63727639
1554.000,-0.00189464,0.63721146
1554.500,0.00038315,0.63719446
1555.000,0.00269525,0.63722909
1555.500,0.00477476,0.63731312
1556.000,0.00637898,0.63743859
1556.500,0.00731705,0.63759266
1557.000,0.00747166,0.63775902
1557.500,0.00681248,0.63791970
1558.000,0.00539977,0.63805708
1558.500,0.00337786,0.63815582
1559.000,0.00095926,0.63820461
1559.500,-0.00159864,0.63819742
1560.000,-0.00402160,0.63813419
1560.500,-0.00604796,0.63802092
1561.000,-0.00745654,0.63786901
1561.500,-0.00809037,0.63769412
1562.000,-0.00787395,0.63751453
1562.500,-0.00682224,0.63734921
1563.000,-0.00504026,0.63721577
1563.500,-0.00271276,0.63712855
1564.000,-0.00008483,0.63709708
1564.500,0.00256485,0.63712498
1565.000,0.00495486,0.63720957
1565.500,0.00683275,0.63734217
1566.000,0.00800334,0.63750907
1566.500,0.00835045,0.63769303
1567.000,0.00784914,0.63787526
1567.500,0.00656714,0.63803743
1568.000,0.00465558,0.63816368
1568.500,0.00233057,0.63824227
1569.000,-0.00015174,0.63826678
1569.500,-0.00252334,0.63823669
1570.000,-0.00453263,0.63815731
1570.500,-0.00596999,0.63803917
1571.000,-0.00668855,0.63789677
1571.500,-0.00661849,0.63774708
1572.000,-0.00577381,0.63760767
1572.500,-0.00425117,0.63749490
1573.000,-0.00222039,0.63742210
1573.500,0.00009245,0.63739816
1574.000,0.00242825,0.63742652
1574.500,0.00452229,0.63750471
1575.000,0.00613296,0.63762457
1575.500,0.00706862,0.63777308
1576.000,0.00720912,0.63793369
1576.500,0.00651920,0.63808812
1577.000,0.00505211,0.63821829
1577.500,0.00294299,0.63830823
1578.000,0.00039334,0.63834576
1578.500,-0.00235115,0.63832373
1579.000,-0.00502652,0.63824074
1579.500,-0.00737724,0.63810121
1580.000,-0.00918103,0.63791494
1580.500,-0.01026968,0.63769614
1581.000,-0.01054438,0.63746200
1581.500,-0.00998469,0.63723106
1582.000,-0.00865076,0.63702143
1582.500,-0.00667850,0.63684899
1583.000,-0.00426764,0.63672585
1583.500,-0.00166309,0.63665914
1584.000,0.00086932,0.63665021
1584.500,0.00307052,0.63669453
1585.000,0.00471627,0.63678212
1585.500,0.00564193,0.63689864
1586.000,0.00576067,0.63702691
1586.500,0.00507255,0.63714878
1587.000,0.00366363,0.63724705
1587.500,0.00169537,0.63730734
1588.000,-0.00061371,0.63731951
1588.500,-0.00301172,0.63727872
1589.000,-0.00523963,0.63718590
1589.500,-0.00705738,0.63704757
1590.000,-0.00826772,0.63687518
1590.500,-0.00873577,0.63668390
1591.000,-0.00840312,0.63649110
1591.500,-0.00729504,0.63631451
1592.000,-0.00551995,0.63617035
1592.500,-0.00326043,0.63607158
1593.000,-0.00075578,0.63602640
1593.500,0.00172264,0.63603728
1594.000,0.00390089,0.63610054
1594.500,0.00553324,0.63620667
1595.000,0.00643019,0.63634124
1595.500,0.00648000,0.63648647
1596.000,0.00566132,0.63662305
1596.500,0.00404535,0.63673224
1597.000,0.00178796,0.63679786
1597.500,-0.00088718,0.63680800
1598.000,-0.00371223,0.63675626
1598.500,-0.00640319,0.63664247
1599.000,-0.00868940,0.63647269
1599.500,-0.01034182,0.63625860
1600.000,-0.01119740,0.63601631
1600.500,-0.01117687,0.63576462
1601.000,-0.01029396,0.63552309
1601.500,-0.00865442,0.63530993
1602.000,-0.00644462,0.63514008
1602.500,-0.00391050,0.63502360
1603.000,-0.00132937,0.63496465
1603.500,0.00102183,0.63496119
1604.000,0.00289791,0.63500529
1604.500,0.00411226,0.63508414
1605.000,0.00455636,0.63518166
1605.500,0.00420988,0.63528027
1606.000,0.00314097,0.63536296
1606.500,0.00149709,0.63541514
1607.000,-0.00051247,0.63542621
1607.500,-0.00264043,0.63539075
1608.000,-0.00462952,0.63530897
1608.500,-0.00624168,0.63518667
1609.000,-0.00728538,0.63503451
1609.500,-0.00763771,0.63486663
1610.000,-0.00725841,0.63469906
1610.500,-0.00619378,0.63454774
1611.000,-0.00456969,0.63442666
1611.500,-0.00257480,0.63434629
1612.000,-0.00043636,0.63431242
1612.500,0.00160755,0.63432559
1613.000,0.00333551,0.63438120
1613.500,0.00456619,0.63447008
1614.000,0.00517568,0.63457967
1614.500,0.00510766,0.63469535
1615.000,0.00437657,0.63480204
1615.500,0.00306452,0.63488575
1616.000,0.00131241,0.63493498
1616.500,-0.00069422,0.63494194
1617.000,-0.00274438,0.63490326
1617.500,-0.00462458,0.63482036
1618.000,-0.00614341,0.63469923
1618.500,-0.00715455,0.63454964
1619.000,-0.00757474,0.63438395
1619.500,-0.00739323,0.63421557
1620.000,-0.00667109,0.63405736
1620.500,-0.00553023,0.63392010
1621.000,-0.00413419,0.63381139
1621.500,-0.00266443,0.63373491
1622.000,-0.00129627,0.63369035
1622.500,-0.00017853,0.63367376
1623.000,0.00058090,0.63367829
1623.500,0.00092269,0.63369521
1624.000,0.00083798,0.63371501
1624.500,0.00036594,0.63372855
1625.000,-0.00041153,0.63372804
1625.500,-0.00137794,0.63370791
1626.000,-0.00239330,0.63366549
1626.500,-0.00330892,0.63360134
1627.000,-0.00398510,0.63351929
1627.500,-0.00431022,0.63342598
1628.000,-0.00421770,0.63333004
1628.500,-0.00369757,0.63324100
1629.000,-0.00279941,0.63316792
1629.500,-0.00162571,0.63311814
1630.000,-0.00031622,0.63309629
1630.500,0.00097331,0.63310369
1631.000,0.00209412,0.63313819
1631.500,0.00292453,0.63319465
1632.000,0.00338396,0.63326561
1632.500,0.00343937,0.63334237
1633.000,0.00310471,0.63341599
1633.500,0.00243528,0.63347831
1634.000,0.00151926,0.63352279
1634.500,0.00046816,0.63354515
1635.000,-0.00059371,0.63354374
1635.500,-0.00154077,0.63351972
1636.000,-0.00225929,0.63347698
1636.500,-0.00266147,0.63342162
1637.000,-0.00269871,0.63336132
1637.500,-0.00237162,0.63330429
1638.000,-0.00173365,0.63325811
1638.500,-0.00088656,0.63322863
1639.000,0.00003263,0.63321903
1639.500,0.00087166,0.63322920
1640.000,0.00148640,0.63325572
1640.500,0.00176347,0.63329228
1641.000,0.00163781,0.63333054
1641.500,0.00110245,0.63336137
1642.000,0.00020919,0.63337612
1642.500,-0.00093908,0.63336791
1643.000,-0.00220232,0.63333258
1643.500,-0.00342095,0.63326932
1644.000,-0.00443470,0.63318095
1644.500,-0.00510103,0.63307368
1645.000,-0.00531163,0.63295655
1645.500,-0.00500614,0.63284048
1646.000,-0.00418171,0.63273713
1646.500,-0.00289710,0.63265749
1647.000,-0.00126994,0.63261062
1647.500,0.00053345,0.63260233
1648.000,0.00231589,0.63263439
1648.500,0.00387296,0.63270401
1649.000,0.00501961,0.63280404
1649.500,0.00561592,0.63292368
1650.000,0.00558755,0.63304971
1650.500,0.00493767,0.63316811
1651.000,0.00374798,0.63326582
1651.500,0.00216912,0.63333238
1652.000,0.00040171,0.63336130
1652.500,-0.00132854,0.63335087
1653.000,-0.00279841,0.63330445
1653.500,-0.00381376,0.63323007
1654.000,-0.00423253,0.63313955
1654.500,-0.00398184,0.63304715
1655.000,-0.00306765,0.63296785
1655.500,-0.00157608,0.63291561
1656.000,0.00033399,0.63290164
1656.500,0.00244669,0.63293292
1657.000,0.00451215,0.63301120
1657.500,0.00627478,0.63313254
1658.000,0.00750367,0.63328754
1658.500,0.00802171,0.63346218
1659.000,0.00772949,0.63363937
1659.500,0.00662054,0.63380080
1660.000,0.00478539,0.63392911
1660.500,0.00240359,0.63400998
1661.000,-0.00027556,0.63403391
1661.500,-0.00296117,0.63399750
1662.000,-0.00535409,0.63390396
1662.500,-0.00718144,0.63376295
1663.000,-0.00822812,0.63358961
1663.500,-0.00836200,0.63340298
1664.000,-0.00754996,0.63322398
1664.500,-0.00586337,0.63307310
1665.000,-0.00347201,0.63296808
1665.500,-0.00062717,0.63292197
1666.000,0.00236479,0.63294152
1666.500,0.00517584,0.63302634
1667.000,0.00749323,0.63316886
1667.500,0.00905587,0.63335502
1668.000,0.00968579,0.63356585
1668.500,0.00931069,0.63377954
1669.000,0.00797440,0.63397398
1669.500,0.00583355,0.63412931
1670.000,0.00314059,0.63423026
1670.500,0.00021521,0.63426801
1671.000,-0.00259235,0.63424127
1671.500,-0.00494153,0.63415652
1672.000,-0.00654026,0.63402736
1672.500,-0.00717822,0.63387304
1673.000,-0.00675091,0.63371635
1673.500,-0.00527230,0.63358110
1674.000,-0.00287477,0.63348945
1674.500,0.00020360,0.63345940
1675.000,0.00364321,0.63350268
1675.500,0.00707636,0.63362326
1676.000,0.01012656,0.63381678
1676.500,0.01244968,0.63407075
1677.000,0.01377247,0.63436572
1677.500,0.01392411,0.63467728
1678.000,0.01285706,0.63497855
1678.500,0.01065455,0.63524304
1679.000,0.00752364,0.63544752
1679.500,0.00377429,0.63557462
1680.000,-0.00021312,0.63561468
1680.500,-0.00402806,0.63556697
1681.000,-0.00727360,0.63543983
1681.500,-0.00960855,0.63524992
1682.000,-0.01078404,0.63502052
1682.500,-0.01067057,0.63477918
1683.000,-0.00927327,0.63455483
1683.500,-0.00673333,0.63437477
1684.000,-0.00331552,0.63426173
1684.500,0.00061782,0.63423138
1685.000,0.00464389,0.63429057
1685.500,0.00832448,0.63443645
1686.000,0.01125418,0.63465669
1686.500,0.01310636,0.63493073
1687.000,0.01367167,0.63523196
1687.500,0.01288381,0.63553069
1688.000,0.01082947,0.63579744
1688.500,0.00774052,0.63600634
1689.000,0.00396928,0.63613806
1689.500,-0.00005031,0.63618215
1690.000,-0.00385122,0.63613826
1690.500,-0.00698562,0.63601635
1691.000,-0.00907519,0.63583568
1691.500,-0.00985396,0.63562275
1692.000,-0.00919906,0.63540842
1692.500,-0.00714615,0.63522455
1693.000,-0.00388791,0.63510042
1693.500,0.00024460,0.63505944
1694.000,0.00481619,0.63511637
1694.500,0.00933392,0.63527554
1695.000,0.01330128,0.63553017
1695.500,0.01627390,0.63586287
1696.000,0.01791060,0.63624741
1696.500,0.01801339,0.63665153
1697.000,0.01655139,0.63704035
1697.500,0.01366549,0.63738027
1698.000,0.00965324,0.63764258
1698.500,0.00493579,0.63780670
1699.000,0.00001118,0.63786235
1699.500,-0.00460039,0.63781072
1700.000,-0.00841311,0.63766433
1700.500,-0.01102785,0.63744564
1701.000,-0.01217494,0.63718462
1701.500,-0.01174331,0.63691556
1702.000,-0.00979305,0.63667330
1702.500,-0.00655004,0.63648945
1703.000,-0.00238266,0.63638897
1703.500,0.00223731,0.63638733
1704.000,0.00678604,0.63648884
1704.500,0.01074612,0.63668606
1705.000,0.01366556,0.63696067
1705.500,0.01521034,0.63728550
1706.000,0.01520388,0.63762763
1706.500,0.01364804,0.63795219
1707.000,0.01072303,0.63822635
1707.500,0.00676606,0.63842308
1708.000,0.00223182,0.63852430
1708.500,-0.00235997,0.63852286
1709.000,-0.00648362,0.63842338
1709.500,-0.00966619,0.63824171
1710.000,-0.01153961,0.63800316
1710.500,-0.01188096,0.63773970
1711.000,-0.01063696,0.63748639
1711.500,-0.00793018,0.63727753
1712.000,-0.00404627,0.63714280
1712.500,0.00059668,0.63710400
1713.000,0.00549363,0.63717251
1713.500,0.01010837,0.63734802
1714.000,0.01393350,0.63761847
1714.500,0.01654802,0.63796136
1715.000,0.01766540,0.63834623
1715.500,0.01716621,0.63873806
1716.000,0.01511092,0.63910115
1716.500,0.01173148,0.63940310
1717.000,0.00740306,0.63961835
1717.500,0.00260015,0.63973087
1718.000,-0.00215726,0.63973586
1718.500,-0.00636072,0.63964004
1719.000,-0.00956766,0.63946086
1719.500,-0.01144766,0.63922445
1720.000,-0.01181645,0.63896275
1720.500,-0.01065468,0.63870997
1721.000,-0.00810976,0.63849888
1721.500,-0.00448049,0.63835725
1722.000,-0.00018568,0.63830476
1722.500,0.00428042,0.63835083
1723.000,0.00840187,0.63849349
1723.500,0.01169842,0.63871960
1724.000,0.01378017,0.63900622
1724.500,0.01439300,0.63932314
1725.000,0.01344884,0.63963634
1725.500,0.01103663,0.63991178
1726.000,0.00741253,0.64011931
1726.500,0.00297066,0.64023612
1727.000,-0.00180174,0.64024927
1727.500,-0.00637918,0.64015724
1728.000,-0.01025635,0.63997010
1728.500,-0.01300360,0.63970845
1729.000,-0.01431377,0.63940115
1729.500,-0.01403564,0.63908224
1730.000,-0.01219072,0.63878722
1730.500,-0.00897171,0.63854916
1731.000,-0.00472262,0.63839511
1731.500,0.00009773,0.63834308
1732.000,0.00496545,0.63840004
1732.500,0.00934951,0.63856107
1733.000,0.01277175,0.63880992
1733.500,0.01486178,0.63912077
1734.000,0.01539991,0.63946119
1734.500,0.01434242,0.63979577
1735.000,0.01182575,0.64009013
1735.500,0.00814913,0.64031484
1736.000,0.00373836,0.64044856
1736.500,-0.00090443,0.64048044
1737.000,-0.00525846,0.64041111
1737.500,-0.00884247,0.64025249
1738.000,-0.01126701,0.64002627
1738.500,-0.01227573,0.63976144
1739.000,-0.01177182,0.63949092
1739.500,-0.00982767,0.63924795
1740.000,-0.00667696,0.63906228
1740.500,-0.00268972,0.63895692
1741.000,0.00166742,0.63894542
1741.500,0.00588267,0.63903035
1742.000,0.00945669,0.63920290
1742.500,0.01196040,0.63944383
1743.000,0.01308547,0.63972557
1743.500,0.01268114,0.64001543
1744.000,0.01077209,0.64027925
1744.500,0.00755523,0.64048542
1745.000,0.00337604,0.64060839
1745.500,-0.00131206,0.64063161
1746.000,-0.00599964,0.64054936
1746.500,-0.01017841,0.64036737
1747.000,-0.01339686,0.64010216
1747.500,-0.01530895,0.63977925
1748.000,-0.01571103,0.63943030
1748.500,-0.01456371,0.63908974
1749.000,-0.01199656,0.63879096
1749.500,-0.00829508,0.63856269
1750.000,-0.00387042,0.63842584
1750.500,0.00078540,0.63839114
1751.000,0.00515469,0.63845796
1751.500,0.00875362,0.63861441
1752.000,0.01118889,0.63883875
1752.500,0.01220398,0.63910190
1753.000,0.01170884,0.63937090
1753.500,0.00978873,0.63961273
1754.000,0.00669152,0.63979812
1754.500,0.00279575,0.63990484
1755.000,-0.00143573,0.63992014
1755.500,-0.00551019,0.63984200
1756.000,-0.00896094,0.63967922
1756.500,-0.01139867,0.63945019
1757.000,-0.01255315,0.63918075
1757.500,-0.01230154,0.63890116
1758.000,-0.01068074,0.63864262
1758.500,-0.00788287,0.63843380
1759.000,-0.00423399,0.63829750
1759.500,-0.00015798,0.63824809
1760.000,0.00387104,0.63828986
1760.500,0.00738289,0.63841646
1761.000,0.00996598,0.63861162
1761.500,0.01131582,0.63885102
1762.000,0.01127098,0.63910510
1762.500,0.00983177,0.63934249
1763.000,0.00715896,0.63953362
1763.500,0.00355337,0.63965412
1764.000,-0.00058095,0.63968756
1764.500,-0.00478435,0.63962721
1765.000,-0.00859422,0.63947671
1765.500,-0.01159630,0.63924958
1766.000,-0.01346904,0.63896762
1766.500,-0.01401701,0.63865842
1767.000,-0.01319023,0.63835237
1767.500,-0.01108833,0.63807925
1768.000,-0.00794914,0.63786510
1768.500,-0.00412321,0.63772929
1769.000,-0.00003605,0.63768251
1769.500,0.00385832,0.63772550
1770.000,0.00712807,0.63784909
1770.500,0.00941308,0.63803516
1771.000,0.01046721,0.63825880
1771.500,0.01018780,0.63849115
1772.000,0.00862810,0.63870281
1772.500,0.00599074,0.63886726
1773.000,0.00260299,0.63896394
1773.500,-0.00112314,0.63898058
1774.000,-0.00474046,0.63891462
1774.500,-0.00781960,0.63877333
1775.000,-0.00999842,0.63857290
1775.500,-0.01102237,0.63833643
1776.000,-0.01077118,0.63809127
1776.500,-0.00926990,0.63786583
1777.000,-0.00668393,0.63768636
1777.500,-0.00329926,0.63757406
1778.000,0.00050956,0.63754267
1778.500,0.00432062,0.63759701
1779.000,0.00771104,0.63773236
1779.500,0.01030400,0.63793501
1780.000,0.01181166,0.63818379
1780.500,0.01206862,0.63845243
1781.000,0.01105173,0.63871251
1781.500,0.00888320,0.63893676
1782.000,0.00581618,0.63910212
1782.500,0.00220444,0.63919234
1783.000,-0.00154014,0.63919981
1783.500,-0.00499656,0.63912628
1784.000,-0.00778370,0.63898251
1784.500,-0.00960310,0.63878693
1785.000,-0.01027048,0.63856337
1785.500,-0.00973292,0.63833835
1786.000,-0.00807100,0.63813807
1786.500,-0.00548678,0.63798555
1787.000,-0.00227985,0.63789819
1787.500,0.00118574,0.63788588
1788.000,0.00452039,0.63795007
1788.500,0.00735074,0.63808361
1789.000,0.00936041,0.63827159
1789.500,0.01032577,0.63849305
1790.000,0.01014256,0.63872330
1790.500,0.00883950,0.63893683
1791.000,0.00657637,0.63911024
1791.500,0.00362612,0.63922501
1792.000,0.00034266,0.63926966
1792.500,-0.00288155,0.63924110
1793.000,-0.00566257,0.63914498
1793.500,-0.00767064,0.63899500
1794.000,-0.00866833,0.63881120
1794.500,-0.00853683,0.63861765
1795.000,-0.00728751,0.63843964
1795.500,-0.00505826,0.63830076
1796.000,-0.00209568,0.63822029
1796.500,0.00127393,0.63821105
1797.000,0.00468157,0.63827804
1797.500,0.00775635,0.63841796
1798.000,0.01016624,0.63861957
1798.500,0.01165454,0.63886503
1799.000,0.01206846,0.63913190
1799.500,0.01137642,0.63939563
1800.000,0.00967194,0.63963241
1800.500,0.00716295,0.63982179
1801.000,0.00414751,0.63994902
1801.500,0.00097845,0.64000668
1802.000,-0.00197870,0.63999543
1802.500,-0.00438905,0.63992380
1803.000,-0.00598736,0.63980707
1803.500,-0.00660776,0.63966539
1804.000,-0.00620075,0.63952130
1804.500,-0.00483584,0.63939715
1805.000,-0.00269027,0.63931249
1805.500,-0.00002611,0.63928193
1806.000,0.00284118,0.63931360
1806.500,0.00557869,0.63940832
1807.000,0.00787285,0.63955963
1807.500,0.00946328,0.63975465
1808.000,0.01017081,0.63997552
1808.500,0.00991673,0.64020149
1809.000,0.00873154,0.64041126
1809.500,0.00675201,0.64058544
1810.000,0.00420627,0.64070871
1810.500,0.00138850,0.64077165
1811.000,-0.00137459,0.64077180
1811.500,-0.00376131,0.64071403
1812.000,-0.00549237,0.64060993
1812.500,-0.00636324,0.64047657
1813.000,-0.00626761,0.64033448
1813.500,-0.00520903,0.64020538
1814.000,-0.00329965,0.64010966
1814.500,-0.00074622,0.64006415
1815.000,0.00217439,0.64008022
1815.500,0.00514711,0.64016258
1816.000,0.00785436,0.64030883
1816.500,0.01001122,0.64050981
1817.000,0.01139652,0.64075062
1817.500,0.01187658,0.64101243
1818.000,0.01141885,0.64127448
1818.500,0.01009432,0.64151649
1819.000,0.00806833,0.64172080
1819.500,0.00558089,0.64187434
1820.000,0.00291872,0.64196996
1820.500,0.00038229,0.64200709
1821.000,-0.00174843,0.64199172
1821.500,-0.00324542,0.64193554
1822.000,-0.00395756,0.64185452
1822.500,-0.00382616,0.64176696
1823.000,-0.00288943,0.64169141
1823.500,-0.00127584,0.64164456
1824.000,0.00081265,0.64163935
1824.500,0.00312473,0.64168364
1825.000,0.00538843,0.64177940
1825.500,0.00734094,0.64192260
1826.000,0.00875663,0.64210368
1826.500,0.00947057,0.64230872
1827.000,0.00939543,0.64252095
1827.500,0.00853002,0.64272260
1828.000,0.00695883,0.64289683
1828.500,0.00484238,0.64302959
1829.000,0.00239965,0.64311105
1829.500,-0.00011561,0.64313675
1830.000,-0.00244204,0.64310797
1830.500,-0.00433842,0.64303170
1831.000,-0.00560919,0.64291980
1831.500,-0.00612495,0.64278780
1832.000,-0.00583606,0.64265325
1832.500,-0.00477776,0.64253385
1833.000,-0.00306636,0.64244561
1833.500,-0.00088680,0.64240114
1834.000,0.00152714,0.64240835
1834.500,0.00391783,0.64246960
1835.000,0.00603158,0.64258152
1835.500,0.00764631,0.64273538
1836.000,0.00859602,0.64291810
1836.500,0.00878926,0.64311367
1837.000,0.00821911,0.64330500
1837.500,0.00696332,0.64347578
1838.000,0.00517445,0.64361232
1838.500,0.00306129,0.64370497
1839.000,0.00086416,0.64374913
1839.500,-0.00117275,0.64374566
1840.000,-0.00282850,0.64370065
1840.500,-0.00392912,0.64362463
1841.000,-0.00436547,0.64353132
1841.500,-0.00410373,0.64343605
1842.000,-0.00318771,0.64335403
1842.500,-0.00173304,0.64329867
1843.000,0.00008608,0.64328015
1843.500,0.00205616,0.64330424
1844.000,0.00394793,0.64337179
1844.500,0.00554167,0.64347854
1845.000,0.00665164,0.64361570
1845.500,0.00714679,0.64377092
1846.000,0.00696512,0.64392967
1846.500,0.00611965,0.64407686
1847.000,0.00469551,0.64419852
1847.500,0.00283874,0.64428328
1848.000,0.00073881,0.64432352
1848.500,-0.00139249,0.64431617
1849.000,-0.00334303,0.64426290
1849.500,-0.00492104,0.64416993
1850.000,-0.00597287,0.64404738
1850.500,-0.00639707,0.64390823
1851.000,-0.00615407,0.64376704
1851.500,-0.00527081,0.64363852
1852.000,-0.00383966,0.64353604
1852.500,-0.00201102,0.64347022
1853.000,0.00002044,0.64344783
1853.500,0.00203551,0.64347096
1854.000,0.00381412,0.64353676
1854.500,0.00516057,0.64363772
1855.000,0.00592665,0.64376244
1855.500,0.00602949,0.64389694
1856.000,0.00546134,0.64402620
1856.500,0.00429008,0.64413590
1857.000,0.00265060,0.64421397
1857.500,0.00072864,0.64425199
1858.000,-0.00126027,0.64424600
1858.500,-0.00309439,0.64419702
1859.000,-0.00456903,0.64411081
1859.500,-0.00551783,0.64399734
1860.000,-0.00583024,0.64386969
1860.500,-0.00546381,0.64374264
1861.000,-0.00445022,0.64363111
1861.500,-0.00289376,0.64354850
1862.000,-0.00096191,0.64350513
1862.500,0.00113185,0.64350704
1863.000,0.00315158,0.64355522
1863.500,0.00486619,0.64364542
1864.000,0.00607686,0.64376852
1864.500,0.00664098,0.64391158
1865.000,0.00648904,0.64405928
1865.500,0.00563224,0.64419564
1866.000,0.00416023,0.64430579
1866.500,0.00222953,0.64437767
1867.000,0.00004490,0.64440326
1867.500,-0.00216383,0.64437942
1868.000,-0.00416651,0.64430821
1868.500,-0.00575664,0.64419659
1869.000,-0.00677247,0.64405564
1869.500,-0.00711355,0.64389944
1870.000,-0.00675151,0.64374347
1870.500,-0.00573375,0.64360302
1871.000,-0.00417919,0.64349151
1871.500,-0.00226594,0.64341901
1872.000,-0.00021167,0.64339113
1872.500,0.00175118,0.64340845
1873.000,0.00340217,0.64346642
1873.500,0.00455812,0.64355597
1874.000,0.00509360,0.64366454
1874.500,0.00495421,0.64377757
1875.000,0.00416141,0.64388012
1875.500,0.00280872,0.64395852
1876.000,0.00105014,0.64400193
1876.500,-0.00091769,0.64400342
1877.000,-0.00287754,0.64396073
1877.500,-0.00461549,0.64387644
1878.000,-0.00594400,0.64375765
1878.500,-0.00672204,0.64361517
1879.000,-0.00686993,0.64346227
1879.500,-0.00637736,0.64331325
1880.000,-0.00530344,0.64318185
1880.500,-0.00376852,0.64307980
1881.000,-0.00193884,0.64301560
1881.500,-0.00000597,0.64299372
1882.000,0.00183563,0.64301430
1882.500,0.00340990,0.64307331
1883.000,0.00457651,0.64316315
1883.500,0.00524249,0.64327361
1884.000,0.00536802,0.64339297
1884.500,0.00496657,0.64350922
1885.000,0.00410045,0.64361122
1885.500,0.00287266,0.64368966
1886.000,0.00141577,0.64373790
1886.500,-0.00012116,0.64375246
1887.000,-0.00158682,0.64373325
1887.500,-0.00284188,0.64368343
1888.000,-0.00377185,0.64360903
1888.500,-0.00429729,0.64351826
1889.000,-0.00438014,0.64342065
1889.500,-0.00402531,0.64332609
1890.000,-0.00327739,0.64324394
1890.500,-0.00221342,0.64318218
1891.000,-0.00093324,0.64314678
1891.500,0.00045072,0.64314135
1892.000,0.00182255,0.64316692
1892.500,0.00307041,0.64322197
1893.000,0.00409282,0.64330255
1893.500,0.00480453,0.64340263
1894.000,0.00514271,0.64351453
1894.500,0.00507331,0.64362945
1895.000,0.00459675,0.64373823
1895.500,0.00375117,0.64383214
1896.000,0.00261213,0.64390372
1896.500,0.00128758,0.64394759
1897.000,-0.00009150,0.64396104
1897.500,-0.00138390,0.64394445
1898.000,-0.00245263,0.64390129
1898.500,-0.00317899,0.64383794
1899.000,-0.00347449,0.64376309
1899.500,-0.00328937,0.64368701
1900.000,-0.00261731,0.64362056
1900.500,-0.00149646,0.64357428
1901.000,-0.00000744,0.64355737
1901.500,0.00173143,0.64357676
1902.000,0.00357177,0.64363642
1902.500,0.00534603,0.64373673
1903.000,0.00688203,0.64387429
1903.500,0.00802032,0.64404193
1904.000,0.00863286,0.64422926
1904.500,0.00864001,0.64442357
1905.000,0.00802318,0.64461101
1905.500,0.00683043,0.64477810
1906.000,0.00517388,0.64491314
1906.500,0.00321895,0.64500755
1907.000,0.00116684,0.64505689
1907.500,-0.00076725,0.64506139
1908.000,-0.00237752,0.64502601
1908.500,-0.00348957,0.64496001
1909.000,-0.00397879,0.64487600
1909.500,-0.00378338,0.64478868
1910.000,-0.00291121,0.64471337
1910.500,-0.00144019,0.64466442
