# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg5/H2O-64_master_seg5-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.641124
lag_fs,acf_normalized,running_eta_mPa_s
1529.500,-0.00381849,0.64185957
1530.000,-0.00376961,0.64177291
1530.500,-0.00312035,0.64169423
1531.000,-0.00193379,0.64163651
1531.500,-0.00033945,0.64161055
1532.000,0.00148081,0.64162358
1532.500,0.00331433,0.64167834
1533.000,0.00494425,0.64177266
1533.500,0.00617750,0.64189967
1534.000,0.00686983,0.64204867
1534.500,0.00694393,0.64220643
1535.000,0.00639800,0.64235879
1535.500,0.00530393,0.64249243
1536.000,0.00379597,0.64259635
1536.500,0.00205237,0.64266314
1537.000,0.00027301,0.64268970
1537.500,-0.00134384,0.64267747
1538.000,-0.00262284,0.64263217
1538.500,-0.00342912,0.64256306
1539.000,-0.00368075,0.64248186
1539.500,-0.00335588,0.64240150
1540.000,-0.00249423,0.64233469
1540.500,-0.00119325,0.64229258
1541.000,0.00040137,0.64228354
1541.500,0.00211045,0.64231222
1542.000,0.00374081,0.64237904
1542.500,0.00510762,0.64248009
1543.000,0.00605705,0.64260760
1543.500,0.00648566,0.64275084
1544.000,0.00635364,0.64289746
1544.500,0.00568933,0.64303500
1545.000,0.00458450,0.64315232
1545.500,0.00318131,0.64324101
1546.000,0.00165315,0.64329622
1546.500,0.00018289,0.64331719
1547.000,-0.00105834,0.64330719
1547.500,-0.00192902,0.64327308
1548.000,-0.00233031,0.64322443
1548.500,-0.00221402,0.64317254
1549.000,-0.00158598,0.64312914
1549.500,-0.00050549,0.64310526
1550.000,0.00091905,0.64310998
1550.500,0.00253887,0.64314947
1551.000,0.00417827,0.64322618
1551.500,0.00565278,0.64333845
1552.000,0.00679033,0.64348055
1552.500,0.00745312,0.64364322
1553.000,0.00755634,0.64381463
1553.500,0.00708066,0.64398178
1554.000,0.00607578,0.64413203
1554.500,0.00465419,0.64425457
1555.000,0.00297628,0.64434171
1555.500,0.00122932,0.64438974
1556.000,-0.00039595,0.64439926
1556.500,-0.00172737,0.64437501
1557.000,-0.00262929,0.64432525
1557.500,-0.00301479,0.64426080
1558.000,-0.00285233,0.64419379
1558.500,-0.00216746,0.64413647
1559.000,-0.00104035,0.64409983
1559.500,0.00040084,0.64409253
1560.000,0.00199118,0.64411985
1560.500,0.00354493,0.64418307
1561.000,0.00487590,0.64427924
1561.500,0.00581988,0.64440139
1562.000,0.00625635,0.64453930
1562.500,0.00612558,0.64468070
1563.000,0.00543807,0.64481276
1563.500,0.00427431,0.64492368
1564.000,0.00277473,0.64500418
1564.500,0.00112139,0.64504867
1565.000,-0.00048560,0.64505593
1565.500,-0.00185330,0.64502922
1566.000,-0.00281901,0.64497587
1566.500,-0.00326882,0.64490634
1567.000,-0.00314962,0.64483304
1567.500,-0.00247442,0.64476881
1568.000,-0.00132104,0.64472547
1568.500,0.00017549,0.64471239
1569.000,0.00183643,0.64473536
1569.500,0.00345830,0.64479583
1570.000,0.00483642,0.64489056
1570.500,0.00579055,0.64501192
1571.000,0.00618972,0.64514874
1571.500,0.00597215,0.64528763
1572.000,0.00515674,0.64541472
1572.500,0.00384341,0.64551750
1573.000,0.00220157,0.64558654
1573.500,0.00044815,0.64561680
1574.000,-0.00118198,0.64560842
1574.500,-0.00246837,0.64556673
1575.000,-0.00323541,0.64550159
1575.500,-0.00337612,0.64542609
1576.000,-0.00286625,0.64535480
1576.500,-0.00176691,0.64530189
1577.000,-0.00021615,0.64527924
1577.500,0.00158887,0.64529492
1578.000,0.00341645,0.64535208
1578.500,0.00502860,0.64544852
1579.000,0.00620987,0.64557687
1579.500,0.00679406,0.64572537
1580.000,0.00668587,0.64587932
1580.500,0.00587519,0.64602277
1581.000,0.00444154,0.64614058
1581.500,0.00254746,0.64622040
1582.000,0.00042073,0.64625430
1582.500,-0.00167327,0.64623999
1583.000,-0.00346554,0.64618131
1583.500,-0.00471951,0.64608783
1584.000,-0.00526376,0.64597382
1584.500,-0.00501657,0.64585642
1585.000,-0.00399833,0.64575347
1585.500,-0.00233004,0.64568120
1586.000,-0.00021809,0.64565210
1586.500,0.00207224,0.64567327
1587.000,0.00425059,0.64574548
1587.500,0.00603787,0.64586297
1588.000,0.00720049,0.64601416
1588.500,0.00757861,0.64618294
1589.000,0.00710566,0.64635063
1589.500,0.00581745,0.64649822
1590.000,0.00385003,0.64660862
1590.500,0.00142626,0.64666888
1591.000,-0.00116799,0.64667183
1591.500,-0.00361636,0.64661719
1592.000,-0.00561005,0.64651182
1592.500,-0.00688716,0.64636910
1593.000,-0.00726826,0.64620745
1593.500,-0.00668278,0.64604812
1594.000,-0.00518191,0.64591263
1594.500,-0.00293527,0.64581993
1595.000,-0.00021115,0.64578399
1595.500,0.00265702,0.64581193
1596.000,0.00531323,0.64590295
1596.500,0.00742431,0.64604841
1597.000,0.00872181,0.64623280
1597.500,0.00903502,0.64643559
1598.000,0.00831129,0.64663369
1598.500,0.00662203,0.64680423
1599.000,0.00415413,0.64692729
1599.500,0.00118828,0.64698830
1600.000,-0.00193335,0.64697980
1600.500,-0.00484695,0.64690236
1601.000,-0.00721008,0.64676467
1601.500,-0.00874353,0.64658248
1602.000,-0.00926658,0.64637680
1602.500,-0.00872103,0.64617138
1603.000,-0.00718021,0.64598978
1603.500,-0.00484105,0.64585250
1604.000,-0.00199984,0.64577437
1604.500,0.00098539,0.64576279
1605.000,0.00374063,0.64581676
1605.500,0.00592337,0.64592713
1606.000,0.00726539,0.64607774
1606.500,0.00760507,0.64624757
1607.000,0.00690546,0.64641328
1607.500,0.00525645,0.64655217
1608.000,0.00286145,0.64664488
1608.500,0.00001081,0.64667768
1609.000,-0.00295425,0.64664406
1609.500,-0.00568296,0.64654543
1610.000,-0.00785677,0.64639080
1610.500,-0.00922710,0.64619570
1611.000,-0.00964465,0.64598018
1611.500,-0.00907695,0.64576638
1612.000,-0.00761163,0.64557579
1612.500,-0.00544495,0.64542668
1613.000,-0.00285669,0.64533188
1613.500,-0.00017466,0.64529726
1614.000,0.00226647,0.64532115
1614.500,0.00416651,0.64539461
1615.000,0.00529589,0.64550268
1615.500,0.00552202,0.64562622
1616.000,0.00482302,0.64574436
1616.500,0.00328745,0.64583698
1617.000,0.00110073,0.64588710
1617.500,-0.00147958,0.64588277
1618.000,-0.00415614,0.64581841
1618.500,-0.00662777,0.64569526
1619.000,-0.00862449,0.64552107
1619.500,-0.00993782,0.64530909
1620.000,-0.01044308,0.64507633
1620.500,-0.01011137,0.64484160
1621.000,-0.00901038,0.64462323
1621.500,-0.00729398,0.64443703
1622.000,-0.00518220,0.64429455
1622.500,-0.00293380,0.64420186
1623.000,-0.00081482,0.64415905
1623.500,0.00093304,0.64416040
1624.000,0.00212040,0.64419527
1624.500,0.00263112,0.64424954
1625.000,0.00243384,0.64430738
1625.500,0.00158264,0.64435325
1626.000,0.00020720,0.64437369
1626.500,-0.00150606,0.64435885
1627.000,-0.00333908,0.64430352
1627.500,-0.00506990,0.64420749
1628.000,-0.00649923,0.64407537
1628.500,-0.00747263,0.64391581
1629.000,-0.00789572,0.64374030
1629.500,-0.00774142,0.64356172
1630.000,-0.00704919,0.64339281
1630.500,-0.00591731,0.64324473
1631.000,-0.00448958,0.64312588
1631.500,-0.00293806,0.64304106
1632.000,-0.00144344,0.64299102
1632.500,-0.00017487,0.64297254
1633.000,0.00072902,0.64297887
1633.500,0.00117563,0.64300062
1634.000,0.00112863,0.64302693
1634.500,0.00061109,0.64304680
1635.000,-0.00029910,0.64305036
1635.500,-0.00148123,0.64303003
1636.000,-0.00278918,0.64298126
1636.500,-0.00407119,0.64290292
1637.000,-0.00518884,0.64279717
1637.500,-0.00603222,0.64266902
1638.000,-0.00652977,0.64252556
1638.500,-0.00665219,0.64237502
1639.000,-0.00641141,0.64222583
1639.500,-0.00585567,0.64208574
1640.000,-0.00506245,0.64196105
1640.500,-0.00412980,0.64185607
1641.000,-0.00316678,0.64177275
1641.500,-0.00228285,0.64171051
1642.000,-0.00157642,0.64166644
1642.500,-0.00112343,0.64163560
1643.000,-0.00096729,0.64161173
1643.500,-0.00111223,0.64158798
1644.000,-0.00152192,0.64155790
1644.500,-0.00212432,0.64151626
1645.000,-0.00282240,0.64145976
1645.500,-0.00350877,0.64138746
1646.000,-0.00408150,0.64130078
1646.500,-0.00445797,0.64120326
1647.000,-0.00458493,0.64109999
1647.500,-0.00444361,0.64099688
1648.000,-0.00404995,0.64089988
1648.500,-0.00345097,0.64081422
1649.000,-0.00271832,0.64074377
1649.500,-0.00193996,0.64069057
1650.000,-0.00121068,0.64065459
1650.500,-0.00062181,0.64063366
1651.000,-0.00025066,0.64062369
1651.500,-0.00015039,0.64061911
1652.000,-0.00034158,0.64061350
1652.500,-0.00080697,0.64060038
1653.000,-0.00149112,0.64057413
1653.500,-0.00230571,0.64053077
1654.000,-0.00314062,0.64046858
1654.500,-0.00387926,0.64038841
1655.000,-0.00441580,0.64029368
1655.500,-0.00467129,0.64018990
1656.000,-0.00460592,0.64008395
1656.500,-0.00422549,0.63998310
1657.000,-0.00358102,0.63989395
1657.500,-0.00276186,0.63982151
1658.000,-0.00188335,0.63976846
1658.500,-0.00107125,0.63973472
1659.000,-0.00044492,0.63971740
1659.500,-0.00010165,0.63971116
1660.000,-0.00010392,0.63970881
1660.500,-0.00047073,0.63970225
1661.000,-0.00117427,0.63968347
1661.500,-0.00214181,0.63964560
1662.000,-0.00326317,0.63958387
1662.500,-0.00440281,0.63949632
1663.000,-0.00541557,0.63938420
1663.500,-0.00616455,0.63925195
1664.000,-0.00653905,0.63910687
1664.500,-0.00647040,0.63895830
1665.000,-0.00594329,0.63881653
1665.500,-0.00500062,0.63869155
1666.000,-0.00374065,0.63859173
1666.500,-0.00230613,0.63852267
1667.000,-0.00086653,0.63848644
1667.500,0.00040422,0.63848116
1668.000,0.00135101,0.63850120
1668.500,0.00185837,0.63853786
1669.000,0.00186569,0.63858039
1669.500,0.00137474,0.63861739
1670.000,0.00044901,0.63863822
1670.500,-0.00079461,0.63863427
1671.000,-0.00220024,0.63860007
1671.500,-0.00359141,0.63853393
1672.000,-0.00479149,0.63843820
1672.500,-0.00564404,0.63831902
1673.000,-0.00603125,0.63818569
1673.500,-0.00588881,0.63804956
1674.000,-0.00521530,0.63792275
1674.500,-0.00407494,0.63781665
1675.000,-0.00259257,0.63774051
1675.500,-0.00094074,0.63770016
1676.000,0.00068033,0.63769718
1676.500,0.00206777,0.63772857
1677.000,0.00304279,0.63778693
1677.500,0.00347505,0.63786136
1678.000,0.00330093,0.63793875
1678.500,0.00253275,0.63800537
1679.000,0.00125751,0.63804865
1679.500,-0.00037436,0.63805874
1680.000,-0.00216834,0.63802970
1680.500,-0.00390996,0.63796029
1681.000,-0.00539053,0.63785407
1681.500,-0.00643116,0.63771907
1682.000,-0.00690279,0.63756679
1682.500,-0.00674054,0.63741098
1683.000,-0.00595109,0.63726604
1683.500,-0.00461260,0.63714540
1684.000,-0.00286690,0.63705999
1684.500,-0.00090456,0.63701692
1685.000,0.00105614,0.63701865
1685.500,0.00279403,0.63706262
1686.000,0.00411144,0.63714148
1686.500,0.00485855,0.63724392
1687.000,0.00495271,0.63735596
1687.500,0.00438942,0.63746265
1688.000,0.00324337,0.63754982
1688.500,0.00165907,0.63760581
1689.000,-0.00016742,0.63762284
1689.500,-0.00201292,0.63759794
1690.000,-0.00365407,0.63753322
1690.500,-0.00489330,0.63743561
1691.000,-0.00558090,0.63731599
1691.500,-0.00563108,0.63718795
1692.000,-0.00503088,0.63706619
1692.500,-0.00384125,0.63696487
1693.000,-0.00219038,0.63689599
1693.500,-0.00025997,0.63686800
1694.000,0.00173424,0.63688484
1694.500,0.00356613,0.63694537
1695.000,0.00502442,0.63704348
1695.500,0.00593714,0.63716866
1696.000,0.00619235,0.63730718
1696.500,0.00575248,0.63744359
1697.000,0.00466037,0.63756251
1697.500,0.00303562,0.63765040
1698.000,0.00106149,0.63769719
1698.500,-0.00103618,0.63769748
1699.000,-0.00301531,0.63765121
1699.500,-0.00464605,0.63756371
1700.000,-0.00573756,0.63744513
1700.500,-0.00616035,0.63730925
1701.000,-0.00586134,0.63717196
1701.500,-0.00487021,0.63704941
1702.000,-0.00329639,0.63695614
1702.500,-0.00131706,0.63690346
1703.000,0.00084258,0.63689804
1703.500,0.00293461,0.63694118
1704.000,0.00471660,0.63702855
1704.500,0.00597980,0.63715071
1705.000,0.00657385,0.63729407
1705.500,0.00642527,0.63744253
1706.000,0.00554698,0.63757925
1706.500,0.00403756,0.63768871
1707.000,0.00207011,0.63775846
1707.500,-0.00012783,0.63778064
1708.000,-0.00230094,0.63775290
1708.500,-0.00419593,0.63767871
1709.000,-0.00559110,0.63756694
1709.500,-0.00632214,0.63743089
1710.000,-0.00630119,0.63728673
1710.500,-0.00552727,0.63715164
1711.000,-0.00408658,0.63704185
1711.500,-0.00214302,0.63697071
1712.000,0.00008041,0.63694715
1712.500,0.00232710,0.63697465
1713.000,0.00433659,0.63705075
1713.500,0.00587506,0.63716737
1714.000,0.00676318,0.63731170
1714.500,0.00689764,0.63746770
1715.000,0.00626369,0.63761801
1715.500,0.00493685,0.63774592
1716.000,0.00307337,0.63783740
1716.500,0.00089099,0.63788267
1717.000,-0.00135741,0.63787735
1717.500,-0.00341369,0.63782286
1718.000,-0.00504428,0.63772627
1718.500,-0.00606648,0.63759938
1719.000,-0.00636861,0.63745737
1719.500,-0.00592203,0.63731701
1720.000,-0.00478409,0.63719474
1720.500,-0.00309170,0.63710480
1721.000,-0.00104646,0.63705754
1721.500,0.00110745,0.63705824
1722.000,0.00311037,0.63710641
1722.500,0.00471678,0.63719580
1723.000,0.00572421,0.63731503
1723.500,0.00599795,0.63744890
1724.000,0.00548832,0.63758008
1724.500,0.00423782,0.63769115
1725.000,0.00237680,0.63776669
1725.500,0.00010809,0.63779507
1726.000,-0.00231733,0.63776984
1726.500,-0.00463006,0.63769050
1727.000,-0.00657348,0.63756255
1727.500,-0.00793244,0.63739689
1728.000,-0.00855643,0.63720859
1728.500,-0.00837530,0.63701522
1729.000,-0.00740635,0.63683500
1729.500,-0.00575240,0.63668472
1730.000,-0.00359130,0.63657801
1730.500,-0.00115750,0.63652378
1731.000,0.00128274,0.63652521
1731.500,0.00346032,0.63657938
1732.000,0.00513380,0.63667752
1732.500,0.00611775,0.63680602
1733.000,0.00630554,0.63694790
1733.500,0.00568291,0.63708481
1734.000,0.00433014,0.63719916
1734.500,0.00241197,0.63727615
1735.000,0.00015661,0.63730549
1735.500,-0.00217299,0.63728246
1736.000,-0.00431136,0.63720841
1736.500,-0.00602140,0.63709040
1737.000,-0.00712032,0.63694032
1737.500,-0.00749790,0.63677338
1738.000,-0.00712611,0.63660637
1738.500,-0.00605997,0.63645579
1739.000,-0.00443025,0.63633599
1739.500,-0.00242899,0.63625765
1740.000,-0.00028903,0.63622661
1740.500,0.00174092,0.63624319
1741.000,0.00342359,0.63630217
1741.500,0.00456036,0.63639335
1742.000,0.00501507,0.63650270
1742.500,0.00473120,0.63661401
1743.000,0.00373927,0.63671074
1743.500,0.00215301,0.63677803
1744.000,0.00015440,0.63680438
1744.500,-0.00203014,0.63678296
1745.000,-0.00415841,0.63671229
1745.500,-0.00600143,0.63659626
1746.000,-0.00736866,0.63644357
1746.500,-0.00812658,0.63626661
1747.000,-0.00820964,0.63608005
1747.500,-0.00762377,0.63589923
1748.000,-0.00644326,0.63573858
1748.500,-0.00480212,0.63561016
1749.000,-0.00288044,0.63552242
1749.500,-0.00088629,0.63547941
1750.000,0.00096590,0.63548032
1750.500,0.00247913,0.63551966
1751.000,0.00349699,0.63558791
1751.500,0.00392298,0.63567264
1752.000,0.00373248,0.63576007
1752.500,0.00297489,0.63583667
1753.000,0.00176535,0.63589080
1753.500,0.00026726,0.63591402
1754.000,-0.00133093,0.63590187
1754.500,-0.00284070,0.63585423
1755.000,-0.00409585,0.63577501
1755.500,-0.00496960,0.63567148
1756.000,-0.00538492,0.63555323
1756.500,-0.00531840,0.63543100
1757.000,-0.00479903,0.63531546
1757.500,-0.00390294,0.63521608
1758.000,-0.00274502,0.63514016
1758.500,-0.00146740,0.63509205
1759.000,-0.00022485,0.63507273
1759.500,0.00083271,0.63507967
1760.000,0.00157874,0.63510721
1760.500,0.00192694,0.63514724
1761.000,0.00184313,0.63519030
1761.500,0.00134935,0.63522676
1762.000,0.00051900,0.63524809
1762.500,-0.00053596,0.63524790
1763.000,-0.00168309,0.63522256
1763.500,-0.00278886,0.63517149
1764.000,-0.00373568,0.63509698
1764.500,-0.00443396,0.63500368
1765.000,-0.00482826,0.63489790
1765.500,-0.00489816,0.63478682
1766.000,-0.00465552,0.63467772
1766.500,-0.00414002,0.63457727
1767.000,-0.00341398,0.63449101
1767.500,-0.00255688,0.63442282
1768.000,-0.00165868,0.63437467
1768.500,-0.00081133,0.63434647
1769.000,-0.00009827,0.63433608
1769.500,0.00041668,0.63433972
1770.000,0.00069862,0.63435245
1770.500,0.00074657,0.63436896
1771.000,0.00059233,0.63438425
1771.500,0.00029320,0.63439436
1772.000,-0.00007947,0.63439680
1772.500,-0.00045345,0.63439071
1773.000,-0.00076704,0.63437678
1773.500,-0.00097675,0.63435686
1774.000,-0.00106019,0.63433360
1774.500,-0.00101469,0.63430990
1775.000,-0.00085348,0.63428857
1775.500,-0.00060101,0.63427196
1776.000,-0.00028933,0.63426179
1776.500,0.00004452,0.63425900
1777.000,0.00036035,0.63426362
1777.500,0.00061752,0.63427479
1778.000,0.00077926,0.63429074
1778.500,0.00081873,0.63430899
1779.000,0.00072535,0.63432662
1779.500,0.00050907,0.63434072
1780.000,0.00020085,0.63434883
1780.500,-0.00015201,0.63434938
1781.000,-0.00049450,0.63434200
1781.500,-0.00077479,0.63432750
1782.000,-0.00095427,0.63430776
1782.500,-0.00101440,0.63428528
1783.000,-0.00095873,0.63426274
1783.500,-0.00081011,0.63424254
1784.000,-0.00060418,0.63422639
1784.500,-0.00038138,0.63421514
1785.000,-0.00017961,0.63420873
1785.500,-0.00002923,0.63420634
1786.000,0.00004918,0.63420657
1786.500,0.00004506,0.63420765
1787.000,-0.00004249,0.63420768
1787.500,-0.00020477,0.63420485
1788.000,-0.00042267,0.63419769
1788.500,-0.00066625,0.63418525
1789.000,-0.00089583,0.63416741
1789.500,-0.00106577,0.63414501
1790.000,-0.00113121,0.63411992
1790.500,-0.00105660,0.63409494
1791.000,-0.00082394,0.63407346
1791.500,-0.00043858,0.63405904
1792.000,0.00006932,0.63405483
1792.500,0.00064842,0.63406302
1793.000,0.00123409,0.63408452
1793.500,0.00175896,0.63411870
1794.000,0.00216348,0.63416350
1794.500,0.00240429,0.63421566
1795.000,0.00245873,0.63427120
1795.500,0.00232548,0.63432583
1796.000,0.00202215,0.63437548
1796.500,0.00158149,0.63441664
1797.000,0.00104749,0.63444666
1797.500,0.00047190,0.63446401
1798.000,-0.00008903,0.63446839
1798.500,-0.00057847,0.63446076
1799.000,-0.00094435,0.63444337
1799.500,-0.00114593,0.63441950
1800.000,-0.00116077,0.63439316
1800.500,-0.00099042,0.63436859
1801.000,-0.00066293,0.63434971
1801.500,-0.00023066,0.63433950
1802.000,0.00023668,0.63433957
1802.500,0.00066291,0.63434985
1803.000,0.00097784,0.63436858
1803.500,0.00112884,0.63439264
1804.000,0.00108894,0.63441797
1804.500,0.00086025,0.63444023
1805.000,0.00047235,0.63445545
1805.500,-0.00002324,0.63446058
1806.000,-0.00056100,0.63445391
1806.500,-0.00107002,0.63443528
1807.000,-0.00148224,0.63440613
1807.500,-0.00173961,0.63436934
1808.000,-0.00180011,0.63432891
1808.500,-0.00164268,0.63428960
1809.000,-0.00127078,0.63425632
1809.500,-0.00071401,0.63423366
1810.000,-0.00002700,0.63422520
1810.500,0.00071536,0.63423306
1811.000,0.00142649,0.63425752
1811.500,0.00201989,0.63429688
1812.000,0.00242232,0.63434761
1812.500,0.00258576,0.63440480
1813.000,0.00249576,0.63446283
1813.500,0.00217405,0.63451616
1814.000,0.00167506,0.63456012
1814.500,0.00107703,0.63459155
1815.000,0.00046959,0.63460921
1815.500,-0.00005948,0.63461389
1816.000,-0.00043633,0.63460823
1816.500,-0.00061002,0.63459628
1817.000,-0.00055781,0.63458295
1817.500,-0.00028673,0.63457330
1818.000,0.00016798,0.63457194
1818.500,0.00074691,0.63458239
1819.000,0.00137242,0.63460660
1819.500,0.00195646,0.63464461
1820.000,0.00241005,0.63469448
1820.500,0.00265401,0.63475231
1821.000,0.00263018,0.63481266
1821.500,0.00231132,0.63486909
1822.000,0.00170767,0.63491499
1822.500,0.00086854,0.63494441
1823.000,-0.00012216,0.63495293
1823.500,-0.00115607,0.63493833
1824.000,-0.00211458,0.63490098
1824.500,-0.00288461,0.63484389
1825.000,-0.00337342,0.63477242
1825.500,-0.00352026,0.63469370
1826.000,-0.00330355,0.63461577
1826.500,-0.00274319,0.63454671
1827.000,-0.00189809,0.63449371
1827.500,-0.00085994,0.63446221
1828.000,0.00025624,0.63445532
1828.500,0.00132374,0.63447336
1829.000,0.00221739,0.63451380
1829.500,0.00282750,0.63457141
1830.000,0.00307346,0.63463880
1830.500,0.00291560,0.63470720
1831.000,0.00236321,0.63476748
1831.500,0.00147677,0.63481134
1832.000,0.00036312,0.63483235
1832.500,-0.00083703,0.63482694
1833.000,-0.00196746,0.63479491
1833.500,-0.00287805,0.63473957
1834.000,-0.00344584,0.63466735
1834.500,-0.00359203,0.63458698
1835.000,-0.00329230,0.63450836
1835.500,-0.00257931,0.63444131
1836.000,-0.00153760,0.63439429
1836.500,-0.00029223,0.63437339
1837.000,0.00100697,0.63438156
1837.500,0.00220316,0.63441822
1838.000,0.00315035,0.63447935
1838.500,0.00372961,0.63455792
1839.000,0.00386237,0.63464463
1839.500,0.00351987,0.63472893
1840.000,0.00272794,0.63480028
1840.500,0.00156624,0.63484932
1841.000,0.00016116,0.63486905
1841.500,-0.00132775,0.63485573
1842.000,-0.00272689,0.63480942
1842.500,-0.00387084,0.63473408
1843.000,-0.00462439,0.63463706
1843.500,-0.00490056,0.63452828
1844.000,-0.00467176,0.63441897
1844.500,-0.00397236,0.63432025
1845.000,-0.00289302,0.63424184
1845.500,-0.00156814,0.63419090
1846.000,-0.00015865,0.63417118
1846.500,0.00116720,0.63418269
1847.000,0.00225305,0.63422175
1847.500,0.00297178,0.63428142
1848.000,0.00323954,0.63435236
1848.500,0.00302541,0.63442390
1849.000,0.00235578,0.63448536
1849.500,0.00131285,0.63452725
1850.000,0.00002670,0.63454255
1850.500,-0.00133871,0.63452757
1851.000,-0.00260494,0.63448253
1851.500,-0.00360162,0.63441165
1852.000,-0.00418951,0.63432268
1852.500,-0.00428026,0.63422595
1853.000,-0.00384999,0.63413310
1853.500,-0.00294417,0.63405551
1854.000,-0.00167302,0.63400278
1854.500,-0.00019803,0.63398141
1855.000,0.00128858,0.63399387
1855.500,0.00258841,0.63403814
1856.000,0.00352249,0.63410793
1856.500,0.00395428,0.63419332
1857.000,0.00380748,0.63428196
1857.500,0.00307635,0.63436057
1858.000,0.00182734,0.63441657
1858.500,0.00019206,0.63443964
1859.000,-0.00164751,0.63442301
1859.500,-0.00347996,0.63436446
1860.000,-0.00508914,0.63426660
1860.500,-0.00628028,0.63413676
1861.000,-0.00690460,0.63398618
1861.500,-0.00687953,0.63382877
1862.000,-0.00620163,0.63367938
1862.500,-0.00494998,0.63355202
1863.000,-0.00327876,0.63345805
1863.500,-0.00139959,0.63340462
1864.000,0.00044420,0.63339371
1864.500,0.00200813,0.63342172
1865.000,0.00307760,0.63347980
1865.500,0.00349544,0.63355486
1866.000,0.00318238,0.63363112
1866.500,0.00214825,0.63369200
1867.000,0.00049260,0.63372216
1867.500,-0.00160505,0.63370946
1868.000,-0.00390418,0.63364654
1868.500,-0.00612955,0.63353195
1869.000,-0.00800215,0.63337057
1869.500,-0.00927171,0.63317330
1870.000,-0.00974765,0.63295609
1870.500,-0.00932481,0.63273828
1871.000,-0.00800061,0.63254042
1871.500,-0.00588084,0.63238189
1872.000,-0.00317220,0.63227851
1872.500,-0.00016171,0.63224043
1873.000,0.00281505,0.63227073
1873.500,0.00541321,0.63236470
1874.000,0.00732036,0.63251012
1874.500,0.00829540,0.63268846
1875.000,0.00819964,0.63287683
1875.500,0.00701607,0.63305060
1876.000,0.00485449,0.63318616
1876.500,0.00194186,0.63326378
1877.000,-0.00140122,0.63326995
1877.500,-0.00479528,0.63319919
1878.000,-0.00784460,0.63305484
1878.500,-0.01018306,0.63284896
1879.000,-0.01151830,0.63260113
1879.500,-0.01166897,0.63233632
1880.000,-0.01059016,0.63208212
1880.500,-0.00838316,0.63186544
1881.000,-0.00528759,0.63170932
1881.500,-0.00165598,0.63163002
1882.000,0.00208643,0.63163494
1882.500,0.00549195,0.63172149
1883.000,0.00814420,0.63187721
1883.500,0.00970886,0.63208110
1884.000,0.00997473,0.63230589
1884.500,0.00888033,0.63252121
1885.000,0.00652292,0.63269712
1885.500,0.00314917,0.63280758
1886.000,-0.00087128,0.63283359
1886.500,-0.00508638,0.63276555
1887.000,-0.00901197,0.63260455
1887.500,-0.01218666,0.63236246
1888.000,-0.01422561,0.63206083
1888.500,-0.01486716,0.63172858
1889.000,-0.01400664,0.63139884
1889.500,-0.01171247,0.63110512
1890.000,-0.00822168,0.63087747
1890.500,-0.00391453,0.63073887
1891.000,0.00072924,0.63070250
1891.500,0.00518695,0.63077006
1892.000,0.00895504,0.63093156
1892.500,0.01160846,0.63116640
1893.000,0.01285009,0.63144572
1893.500,0.01254443,0.63173573
1894.000,0.01073236,0.63200156
1894.500,0.00762576,0.63221121
1895.000,0.00358334,0.63233922
1895.500,-0.00092949,0.63236953
1896.000,-0.00539229,0.63229733
1896.500,-0.00928766,0.63212968
1897.000,-0.01215992,0.63188475
1897.500,-0.01366816,0.63158979
1898.000,-0.01362765,0.63127807
1898.500,-0.01203396,0.63098501
1899.000,-0.00906598,0.63074404
1899.500,-0.00506639,0.63058265
1900.000,-0.00050149,0.63051906
1900.500,0.00409470,0.63056010
1901.000,0.00818471,0.63070033
1901.500,0.01129170,0.63092275
1902.000,0.01305495,0.63120080
1902.500,0.01327039,0.63150144
1903.000,0.01191194,0.63178902
1903.500,0.00913209,0.63202935
1904.000,0.00524265,0.63219351
1904.500,0.00067842,0.63226113
1905.000,-0.00405171,0.63222261
1905.500,-0.00842111,0.63208016
1906.000,-0.01194335,0.63184760
1906.500,-0.01422591,0.63154874
1907.000,-0.01501418,0.63121482
1907.500,-0.01422097,0.63088095
1908.000,-0.01193754,0.63058221
1908.500,-0.00842442,0.63034967
1909.000,-0.00408212,0.63020685
1909.500,0.00059524,0.63016703
1910.000,0.00507788,0.63023181
1910.500,0.00886264,0.63039102
1911.000,0.01153153,0.63062392
1911.500,0.01279918,0.63090178
1912.000,0.01254363,0.63119120
1912.500,0.01081721,0.63145799
1913.000,0.00783717,0.63167102
1913.500,0.00395799,0.63180572
1914.000,-0.00037072,0.63184669
1914.500,-0.00465534,0.63178929
1915.000,-0.00841273,0.63164005
1915.500,-0.01122239,0.63141582
1916.000,-0.01277105,0.63114181
1916.500,-0.01288573,0.63084880
1917.000,-0.01155210,0.63056972
1917.500,-0.00891614,0.63033597
1918.000,-0.00526864,0.63017398
1918.500,-0.00101336,0.63010224
1919.000,0.00337819,0.63012924
1919.500,0.00742011,0.63025256
1920.000,0.01066747,0.63045912
1920.500,0.01276655,0.63072674
1921.000,0.01349391,0.63102664
1921.500,0.01277973,0.63132669
