# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg5/H2O-1024_feature-nnp-chebyshev_seg5-1.stress
# n_molecules: 1024
# volume_ang3: 30653.8318
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.789133
lag_fs,acf_normalized,running_eta_mPa_s
1514.500,0.00635998,0.75671973
1515.000,0.00716133,0.75687134
1515.500,0.00746260,0.75703531
1516.000,0.00726469,0.75720043
1516.500,0.00662435,0.75735616
1517.000,0.00564784,0.75749376
1517.500,0.00447882,0.75760730
1518.000,0.00328103,0.75769431
1518.500,0.00221704,0.75775596
1519.000,0.00142574,0.75779680
1519.500,0.00100228,0.75782402
1520.000,0.00098412,0.75784630
1520.500,0.00134635,0.75787243
1521.000,0.00200726,0.75791003
1521.500,0.00284304,0.75796441
1522.000,0.00370853,0.75803787
1522.500,0.00445969,0.75812945
1523.000,0.00497387,0.75823523
1523.500,0.00516496,0.75834891
1524.000,0.00499203,0.75846279
1524.500,0.00446176,0.75856879
1525.000,0.00362566,0.75865947
1525.500,0.00257349,0.75872897
1526.000,0.00142355,0.75877379
1526.500,0.00031035,0.75879323
1527.000,-0.00063017,0.75878964
1527.500,-0.00127719,0.75876826
1528.000,-0.00154173,0.75873665
1528.500,-0.00138099,0.75870388
1529.000,-0.00080734,0.75867934
1529.500,0.00011077,0.75867153
1530.000,0.00125709,0.75868687
1530.500,0.00248432,0.75872882
1531.000,0.00363637,0.75879745
1531.500,0.00457215,0.75888948
1532.000,0.00518632,0.75899890
1532.500,0.00542370,0.75911786
1533.000,0.00528528,0.75923793
1533.500,0.00482593,0.75935130
1534.000,0.00414505,0.75945189
1534.500,0.00337218,0.75953618
1535.000,0.00264972,0.75960370
1535.500,0.00211451,0.75965711
1536.000,0.00188003,0.75970190
1536.500,0.00202079,0.75974564
1537.000,0.00256043,0.75979700
1537.500,0.00346525,0.75986457
1538.000,0.00464468,0.75995550
1538.500,0.00595965,0.76007440
1539.000,0.00723859,0.76022238
1539.500,0.00829967,0.76039660
1540.000,0.00897623,0.76059030
1540.500,0.00914164,0.76079344
1541.000,0.00872946,0.76099382
1541.500,0.00774540,0.76117854
1542.000,0.00626909,0.76133568
1542.500,0.00444524,0.76145581
1543.000,0.00246570,0.76153330
1543.500,0.00054524,0.76156706
1544.000,-0.00110548,0.76156077
1544.500,-0.00230611,0.76152252
1545.000,-0.00292892,0.76146383
1545.500,-0.00291459,0.76139831
1546.000,-0.00227971,0.76134007
1546.500,-0.00111518,0.76130200
1547.000,0.00042428,0.76129426
1547.500,0.00213832,0.76132299
1548.000,0.00380487,0.76138962
1548.500,0.00520695,0.76149067
1549.000,0.00615950,0.76161811
1549.500,0.00653310,0.76176043
1550.000,0.00627166,0.76190400
1550.500,0.00540152,0.76203488
1551.000,0.00403051,0.76214063
1551.500,0.00233626,0.76221202
1552.000,0.00054477,0.76224432
1552.500,-0.00109811,0.76223812
1553.000,-0.00235858,0.76219936
1553.500,-0.00304573,0.76213877
1554.000,-0.00303684,0.76207057
1554.500,-0.00229377,0.76201080
1555.000,-0.00086850,0.76197534
1555.500,0.00110280,0.76197797
1556.000,0.00341568,0.76202863
1556.500,0.00582109,0.76213220
1557.000,0.00805361,0.76228777
1557.500,0.00986101,0.76248863
1558.000,0.01103234,0.76272289
1558.500,0.01142192,0.76297466
1559.000,0.01096710,0.76322569
1559.500,0.00969775,0.76345739
1560.000,0.00773584,0.76365286
1560.500,0.00528399,0.76379884
1561.000,0.00260357,0.76388728
1561.500,-0.00001588,0.76391629
1562.000,-0.00229204,0.76389042
1562.500,-0.00398513,0.76382004
1563.000,-0.00492777,0.76372010
1563.500,-0.00504521,0.76360828
1564.000,-0.00436303,0.76350279
1564.500,-0.00300162,0.76342022
1565.000,-0.00115911,0.76337357
1565.500,0.00091452,0.76337082
1566.000,0.00294820,0.76341413
1566.500,0.00468129,0.76349968
1567.000,0.00589264,0.76361824
1567.500,0.00642444,0.76375634
1568.000,0.00619923,0.76389788
1568.500,0.00522868,0.76402601
1569.000,0.00361334,0.76412515
1569.500,0.00153263,0.76418285
1570.000,-0.00077459,0.76419135
1570.500,-0.00303740,0.76414861
1571.000,-0.00498505,0.76405866
1571.500,-0.00638009,0.76393123
1572.000,-0.00704746,0.76378068
1572.500,-0.00689574,0.76362434
1573.000,-0.00592743,0.76348056
1573.500,-0.00423769,0.76336659
1574.000,-0.00200193,0.76329663
1574.500,0.00054524,0.76328030
1575.000,0.00313687,0.76332158
1575.500,0.00550296,0.76341845
1576.000,0.00739894,0.76356311
1576.500,0.00863074,0.76374284
1577.000,0.00907442,0.76394136
1577.500,0.00868888,0.76414053
1578.000,0.00752073,0.76432227
1578.500,0.00570042,0.76447051
1579.000,0.00342949,0.76457288
1579.500,0.00095957,0.76462209
1580.000,-0.00143504,0.76461676
1580.500,-0.00348841,0.76456156
1581.000,-0.00497375,0.76446668
1581.500,-0.00573006,0.76434666
1582.000,-0.00568140,0.76421871
1582.500,-0.00484608,0.76410068
1583.000,-0.00333496,0.76400895
1583.500,-0.00133870,0.76395655
1584.000,0.00089416,0.76395156
1584.500,0.00308590,0.76399619
1585.000,0.00496157,0.76408642
1585.500,0.00628038,0.76421247
1586.000,0.00686314,0.76435984
1586.500,0.00661279,0.76451093
1587.000,0.00552605,0.76464704
1587.500,0.00369503,0.76475043
1588.000,0.00129866,0.76480642
1588.500,-0.00141541,0.76480511
1589.000,-0.00415682,0.76474263
1589.500,-0.00662382,0.76462175
1590.000,-0.00853677,0.76445177
1590.500,-0.00967006,0.76424763
1591.000,-0.00987877,0.76402844
1591.500,-0.00911684,0.76381546
1592.000,-0.00744420,0.76362977
1592.500,-0.00502162,0.76349000
1593.000,-0.00209348,0.76341022
1593.500,0.00103939,0.76339840
1594.000,0.00405364,0.76345551
1594.500,0.00663957,0.76357540
1595.000,0.00853510,0.76374555
1595.500,0.00955381,0.76394836
1596.000,0.00960401,0.76416317
1596.500,0.00869752,0.76436837
1597.000,0.00694774,0.76454379
1597.500,0.00455749,0.76467279
1598.000,0.00179809,0.76474405
1598.500,-0.00101860,0.76475279
1599.000,-0.00357280,0.76470131
1599.500,-0.00557145,0.76459878
1600.000,-0.00678141,0.76446028
1600.500,-0.00705758,0.76430511
1601.000,-0.00636217,0.76415464
1601.500,-0.00477178,0.76402981
1602.000,-0.00247056,0.76394860
1602.500,0.00027046,0.76392394
1603.000,0.00312541,0.76396201
1603.500,0.00575257,0.76406155
1604.000,0.00783489,0.76421390
1604.500,0.00911660,0.76440397
1605.000,0.00943156,0.76461193
1605.500,0.00872053,0.76481546
1606.000,0.00703623,0.76499213
1606.500,0.00453670,0.76512189
1607.000,0.00146824,0.76518922
1607.500,-0.00186018,0.76518482
1608.000,-0.00510867,0.76510669
1608.500,-0.00794176,0.76496036
1609.000,-0.01006418,0.76475847
1609.500,-0.01125339,0.76451945
1610.000,-0.01138505,0.76426562
1610.500,-0.01044781,0.76402083
1611.000,-0.00854503,0.76380787
1611.500,-0.00588274,0.76364611
1612.000,-0.00274526,0.76354937
1612.500,0.00053829,0.76352462
1613.000,0.00363175,0.76357138
1613.500,0.00622897,0.76368194
1614.000,0.00808565,0.76384244
1614.500,0.00904256,0.76403448
1615.000,0.00903839,0.76423721
1615.500,0.00811187,0.76442951
1616.000,0.00639414,0.76459215
1616.500,0.00409289,0.76470974
1617.000,0.00147024,0.76477211
1617.500,-0.00118359,0.76477533
1618.000,-0.00357887,0.76472193
1618.500,-0.00545480,0.76462064
1619.000,-0.00660570,0.76448541
1619.500,-0.00690224,0.76433396
1620.000,-0.00630557,0.76418587
1620.500,-0.00487241,0.76406054
1621.000,-0.00275010,0.76397507
1621.500,-0.00016183,0.76394242
1622.000,0.00261671,0.76396995
1622.500,0.00528668,0.76405856
1623.000,0.00755814,0.76420258
1623.500,0.00918113,0.76439027
1624.000,0.00997203,0.76460502
1624.500,0.00983242,0.76482707
1625.000,0.00875833,0.76503552
1625.500,0.00683945,0.76521040
1626.000,0.00424903,0.76533473
1626.500,0.00122601,0.76539612
1627.000,-0.00194840,0.76538802
1627.500,-0.00497734,0.76531037
1628.000,-0.00757584,0.76516962
1628.500,-0.00949737,0.76497819
1629.000,-0.01055704,0.76475333
1629.500,-0.01064990,0.76451555
1630.000,-0.00976229,0.76428668
1630.500,-0.00797488,0.76408781
1631.000,-0.00545652,0.76393721
1631.500,-0.00244871,0.76384858
1632.000,0.00075809,0.76382962
1632.500,0.00385400,0.76388133
1633.000,0.00654184,0.76399789
1633.500,0.00856760,0.76416731
1634.000,0.00974576,0.76437264
1634.500,0.00997652,0.76459377
1635.000,0.00925354,0.76480939
1635.500,0.00766246,0.76499905
1636.000,0.00537128,0.76514519
1636.500,0.00261443,0.76523473
1637.000,-0.00032795,0.76526037
1637.500,-0.00315425,0.76522132
1638.000,-0.00556795,0.76512353
1638.500,-0.00730534,0.76497919
1639.000,-0.00816242,0.76480576
1639.500,-0.00801859,0.76462433
1640.000,-0.00685392,0.76445758
1640.500,-0.00475703,0.76432739
1641.000,-0.00192101,0.76425252
1641.500,0.00137336,0.76424638
1642.000,0.00478605,0.76431544
1642.500,0.00795472,0.76445829
1643.000,0.01053522,0.76466560
1643.500,0.01224018,0.76492097
1644.000,0.01287093,0.76520252
1644.500,0.01233878,0.76548518
1645.000,0.01067431,0.76574321
1645.500,0.00802429,0.76595287
1646.000,0.00463749,0.76609483
1646.500,0.00084100,0.76615626
1647.000,-0.00299088,0.76613216
1647.500,-0.00647300,0.76602604
1648.000,-0.00924801,0.76584977
1648.500,-0.01102429,0.76562248
1649.000,-0.01160895,0.76536870
1649.500,-0.01093196,0.76511597
1650.000,-0.00905765,0.76489184
1650.500,-0.00618091,0.76472098
1651.000,-0.00260788,0.76462244
1651.500,0.00127737,0.76460752
1652.000,0.00505584,0.76467853
1652.500,0.00832080,0.76482851
1653.000,0.01072310,0.76504204
1653.500,0.01200882,0.76529692
1654.000,0.01204542,0.76556662
1654.500,0.01083406,0.76582315
1655.000,0.00850807,0.76604002
1655.500,0.00531843,0.76619505
1656.000,0.00160818,0.76627271
1656.500,-0.00222196,0.76626583
1657.000,-0.00575421,0.76617640
1657.500,-0.00859725,0.76601548
1658.000,-0.01042864,0.76580216
1658.500,-0.01103163,0.76556154
1659.000,-0.01032159,0.76532212
1659.500,-0.00835837,0.76511268
1660.000,-0.00534216,0.76495906
1660.500,-0.00159279,0.76488131
1661.000,0.00248550,0.76489132
1661.500,0.00644946,0.76499150
1662.000,0.00986665,0.76517444
1662.500,0.01236356,0.76542369
1663.000,0.01366628,0.76571554
1663.500,0.01362935,0.76602159
1664.000,0.01225016,0.76631176
1664.500,0.00966809,0.76655751
1665.000,0.00614901,0.76673486
1665.500,0.00205692,0.76682687
1666.000,-0.00218451,0.76682544
1666.500,-0.00613680,0.76673214
1667.000,-0.00939338,0.76655801
1667.500,-0.01162327,0.76632236
1668.000,-0.01260656,0.76605069
1668.500,-0.01225778,0.76577190
1669.000,-0.01063449,0.76551523
1669.500,-0.00792997,0.76530708
1670.000,-0.00445123,0.76516826
1670.500,-0.00058470,0.76511179
1671.000,0.00324633,0.76514163
1671.500,0.00662768,0.76525234
1672.000,0.00919859,0.76542979
1672.500,0.01068962,0.76565279
1673.000,0.01095030,0.76589542
1673.500,0.00996390,0.76612992
1674.000,0.00784813,0.76632963
1674.500,0.00484199,0.76647192
1675.000,0.00128021,0.76654056
1675.500,-0.00244226,0.76652753
1676.000,-0.00591220,0.76643386
1676.500,-0.00874229,0.76626955
1677.000,-0.01061302,0.76605253
1677.500,-0.01130786,0.76580675
1678.000,-0.01073782,0.76555956
1678.500,-0.00895263,0.76533879
1679.000,-0.00613670,0.76516960
1679.500,-0.00259003,0.76507175
1680.000,0.00130459,0.76505734
1680.500,0.00512421,0.76512942
1681.000,0.00845353,0.76528166
1681.500,0.01093171,0.76549901
1682.000,0.01229263,0.76575941
1682.500,0.01239367,0.76603620
1683.000,0.01123013,0.76630108
1683.500,0.00893419,0.76652717
1684.000,0.00575909,0.76669191
1684.500,0.00205075,0.76677948
1685.000,-0.00179002,0.76678240
1685.500,-0.00535092,0.76670234
1686.000,-0.00825260,0.76654981
1686.500,-0.01018989,0.76634303
1687.000,-0.01096526,0.76610583
1687.500,-0.01051094,0.76586503
1688.000,-0.00889681,0.76564743
1688.500,-0.00632264,0.76547678
1689.000,-0.00309516,0.76537119
1689.500,0.00040781,0.76534105
1690.000,0.00378177,0.76538803
1690.500,0.00664299,0.76550492
1691.000,0.00867257,0.76567664
1691.500,0.00965179,0.76588210
1692.000,0.00948445,0.76609666
1692.500,0.00820429,0.76629499
1693.000,0.00596787,0.76645389
1693.500,0.00303451,0.76655483
1694.000,-0.00026339,0.76658590
1694.500,-0.00355651,0.76654307
1695.000,-0.00647792,0.76643056
1695.500,-0.00870192,0.76626036
1696.000,-0.00997919,0.76605090
1696.500,-0.01016487,0.76582504
1697.000,-0.00923617,0.76560751
1697.500,-0.00729690,0.76542214
1698.000,-0.00456739,0.76528911
1698.500,-0.00135985,0.76522265
1699.000,0.00195837,0.76522936
1699.500,0.00500909,0.76530748
1700.000,0.00744918,0.76544717
1700.500,0.00901128,0.76563173
1701.000,0.00953378,0.76583966
1701.500,0.00897651,0.76604721
1702.000,0.00742114,0.76623106
1702.500,0.00505776,0.76637098
1703.000,0.00216044,0.76645191
1703.500,-0.00094453,0.76646554
1704.000,-0.00391432,0.76641107
1704.500,-0.00642615,0.76629512
1705.000,-0.00821155,0.76613100
1705.500,-0.00908548,0.76593706
1706.000,-0.00896720,0.76573465
1706.500,-0.00789010,0.76554564
1707.000,-0.00599873,0.76538992
1707.500,-0.00353223,0.76528305
1708.000,-0.00079565,0.76523453
1708.500,0.00187757,0.76524666
1709.000,0.00416670,0.76531443
1709.500,0.00580247,0.76542620
1710.000,0.00659771,0.76556524
1710.500,0.00646610,0.76571171
1711.000,0.00542751,0.76584507
1711.500,0.00360073,0.76594630
1712.000,0.00118630,0.76599997
1712.500,-0.00155748,0.76599581
1713.000,-0.00434230,0.76592966
1713.500,-0.00687891,0.76580384
1714.000,-0.00890551,0.76562686
1714.500,-0.01021378,0.76541249
1715.000,-0.01067035,0.76517833
1715.500,-0.01023168,0.76494397
1716.000,-0.00894990,0.76472890
1716.500,-0.00696831,0.76455042
1717.000,-0.00450585,0.76442177
1717.500,-0.00183202,0.76435071
1718.000,0.00076467,0.76433874
1718.500,0.00301035,0.76438107
1719.000,0.00467654,0.76446726
1719.500,0.00560390,0.76458252
1720.000,0.00571651,0.76470945
1720.500,0.00502608,0.76482990
1721.000,0.00362715,0.76492692
1721.500,0.00168480,0.76498648
1722.000,-0.00058310,0.76499884
1722.500,-0.00292783,0.76495947
1723.000,-0.00509443,0.76486952
1723.500,-0.00684732,0.76473563
1724.000,-0.00799488,0.76456921
1724.500,-0.00841052,0.76438527
1725.000,-0.00804750,0.76420074
1725.500,-0.00694524,0.76403263
1726.000,-0.00522565,0.76389617
1726.500,-0.00307954,0.76380305
1727.000,-0.00074483,0.76376017
1727.500,0.00152064,0.76376887
1728.000,0.00346765,0.76382480
1728.500,0.00488201,0.76391842
1729.000,0.00560589,0.76403601
1729.500,0.00555267,0.76416112
1730.000,0.00471484,0.76427625
1730.500,0.00316498,0.76436460
1731.000,0.00105008,0.76441186
1731.500,-0.00142098,0.76440770
1732.000,-0.00399653,0.76434696
1732.500,-0.00640696,0.76423031
1733.000,-0.00839317,0.76406437
1733.500,-0.00973575,0.76386110
1734.000,-0.01028105,0.76363666
1734.500,-0.00996052,0.76340971
1735.000,-0.00880025,0.76319936
1735.500,-0.00691916,0.76302311
1736.000,-0.00451579,0.76289490
1736.500,-0.00184552,0.76282357
1737.000,0.00080868,0.76281194
1737.500,0.00316804,0.76285653
1738.000,0.00498858,0.76294799
1738.500,0.00608711,0.76307217
1739.000,0.00636049,0.76321174
1739.500,0.00579658,0.76334805
1740.000,0.00447618,0.76346323
1740.500,0.00256536,0.76354218
1741.000,0.00029853,0.76357429
1741.500,-0.00204695,0.76355469
1742.000,-0.00418236,0.76348484
1742.500,-0.00584198,0.76337245
1743.000,-0.00681586,0.76323052
1743.500,-0.00697641,0.76307588
1744.000,-0.00629476,0.76292708
1744.500,-0.00484444,0.76280218
1745.000,-0.00279176,0.76271656
1745.500,-0.00037459,0.76268106
1746.000,0.00212716,0.76270071
1746.500,0.00442493,0.76277418
1747.000,0.00625420,0.76289391
1747.500,0.00740281,0.76304704
1748.000,0.00773227,0.76321674
1748.500,0.00719110,0.76338406
1749.000,0.00581964,0.76352994
1749.500,0.00374662,0.76363720
1750.000,0.00117740,0.76369241
1750.500,-0.00162575,0.76368739
1751.000,-0.00437055,0.76362015
1751.500,-0.00676652,0.76349528
1752.000,-0.00855857,0.76332345
1752.500,-0.00955793,0.76312033
1753.000,-0.00966567,0.76290478
1753.500,-0.00888491,0.76269679
1754.000,-0.00731962,0.76251510
1754.500,-0.00516018,0.76237517
1755.000,-0.00265832,0.76228751
1755.500,-0.00009580,0.76225663
1756.000,0.00224851,0.76228077
1756.500,0.00412860,0.76235227
1757.000,0.00535578,0.76245861
1757.500,0.00581591,0.76258387
1758.000,0.00547933,0.76271052
1758.500,0.00440335,0.76282132
1759.000,0.00272723,0.76290127
1759.500,0.00065918,0.76293924
1760.000,-0.00154490,0.76292931
1760.500,-0.00360981,0.76287152
1761.000,-0.00527405,0.76277191
1761.500,-0.00632304,0.76264188
1762.000,-0.00661714,0.76249679
1762.500,-0.00610989,0.76235409
1763.000,-0.00485289,0.76223117
1763.500,-0.00298714,0.76214327
1764.000,-0.00072278,0.76210167
1764.500,0.00168845,0.76211250
1765.000,0.00398314,0.76217609
1765.500,0.00591420,0.76228706
1766.000,0.00727440,0.76243493
1766.500,0.00791428,0.76260524
1767.000,0.00775481,0.76278092
1767.500,0.00679512,0.76294406
1768.000,0.00511498,0.76307760
1768.500,0.00287089,0.76316714
1769.000,0.00028396,0.76320251
1769.500,-0.00238099,0.76317900
1770.000,-0.00484438,0.76309799
1770.500,-0.00684541,0.76296692
1771.000,-0.00817493,0.76279851
1771.500,-0.00870184,0.76260928
1772.000,-0.00838834,0.76241766
1772.500,-0.00729174,0.76224185
1773.000,-0.00555375,0.76209782
1773.500,-0.00338023,0.76199765
1774.000,-0.00101589,0.76194836
1774.500,0.00128219,0.76195134
1775.000,0.00326933,0.76200238
1775.500,0.00473531,0.76209213
1776.000,0.00552319,0.76220715
1776.500,0.00554498,0.76233125
1777.000,0.00479301,0.76244716
1777.500,0.00334507,0.76253841
1778.000,0.00136079,0.76259117
1778.500,-0.00093261,0.76259597
1779.000,-0.00326534,0.76254890
1779.500,-0.00535799,0.76245222
1780.000,-0.00695750,0.76231413
1780.500,-0.00786977,0.76214788
1781.000,-0.00798325,0.76197014
1781.500,-0.00728016,0.76179900
1782.000,-0.00583479,0.76165195
1782.500,-0.00380081,0.76154391
1783.000,-0.00139116,0.76148570
1783.500,0.00114584,0.76148295
1784.000,0.00355129,0.76153561
1784.500,0.00557975,0.76163799
1785.000,0.00702154,0.76177928
1785.500,0.00772264,0.76194460
1786.000,0.00760106,0.76211641
1786.500,0.00665788,0.76227629
1787.000,0.00498073,0.76240678
1787.500,0.00273762,0.76249332
1788.000,0.00016032,0.76252582
1788.500,-0.00248143,0.76249979
1789.000,-0.00491141,0.76241690
1789.500,-0.00687922,0.76228470
1790.000,-0.00818832,0.76211576
1790.500,-0.00871606,0.76192622
1791.000,-0.00842362,0.76173405
1791.500,-0.00735645,0.76155712
1792.000,-0.00563652,0.76141143
1792.500,-0.00344865,0.76130957
1793.000,-0.00102261,0.76125943
1793.500,0.00138774,0.76126353
1794.000,0.00352767,0.76131864
1794.500,0.00516613,0.76141612
1795.000,0.00611999,0.76154266
1795.500,0.00627541,0.76168164
1796.000,0.00560324,0.76181483
1796.500,0.00416535,0.76192436
1797.000,0.00211003,0.76199472
1797.500,-0.00034383,0.76201452
1798.000,-0.00293180,0.76197780
1798.500,-0.00537449,0.76188466
1799.000,-0.00740901,0.76174133
1799.500,-0.00881705,0.76155940
1800.000,-0.00944620,0.76135463
1800.500,-0.00922327,0.76114530
1801.000,-0.00815942,0.76095040
1801.500,-0.00634824,0.76078773
1802.000,-0.00395755,0.76067218
1802.500,-0.00121573,0.76061418
1803.000,0.00160750,0.76061857
1803.500,0.00422538,0.76068397
1804.000,0.00636247,0.76080269
1804.500,0.00778477,0.76096131
1805.000,0.00832780,0.76114197
1805.500,0.00791828,0.76132412
1806.000,0.00658560,0.76148675
1806.500,0.00446067,0.76161060
1807.000,0.00176191,0.76168037
1807.500,-0.00122938,0.76168634
1808.000,-0.00420083,0.76162545
1808.500,-0.00684324,0.76150163
1809.000,-0.00888305,0.76132530
1809.500,-0.01010956,0.76111235
1810.000,-0.01039486,0.76088244
1810.500,-0.00970573,0.76065707
1811.000,-0.00810738,0.76045734
1811.500,-0.00575929,0.76030187
1812.000,-0.00290284,0.76020474
1812.500,0.00015953,0.76017399
1813.000,0.00309336,0.76021046
1813.500,0.00556784,0.76030757
1814.000,0.00729449,0.76045179
1814.500,0.00806367,0.76062399
1815.000,0.00777293,0.76080155
1815.500,0.00644216,0.76096094
1816.000,0.00421273,0.76108040
1816.500,0.00133081,0.76114256
1817.000,-0.00188232,0.76113637
1817.500,-0.00506817,0.76105844
1818.000,-0.00787150,0.76091336
1818.500,-0.00997850,0.76071322
1819.000,-0.01114856,0.76047634
1819.500,-0.01123753,0.76022534
1820.000,-0.01021166,0.75998484
1820.500,-0.00815193,0.75977894
1821.000,-0.00524887,0.75962869
1821.500,-0.00178733,0.75954980
1822.000,0.00187870,0.75955082
1822.500,0.00536093,0.75963200
1823.000,0.00827841,0.75978492
1823.500,0.01030180,0.75999325
1824.000,0.01119384,0.76023427
1824.500,0.01083963,0.76048131
1825.000,0.00926175,0.76070670
1825.500,0.00661769,0.76088474
1826.000,0.00318055,0.76099460
1826.500,-0.00069341,0.76102249
1827.000,-0.00460517,0.76096308
1827.500,-0.00815558,0.76082000
1828.000,-0.01098548,0.76060539
1828.500,-0.01281009,0.76033858
1829.000,-0.01344539,0.76004420
1829.500,-0.01282576,0.75974964
1830.000,-0.01101195,0.75948236
1830.500,-0.00818839,0.75926708
1831.000,-0.00464879,0.75912315
1831.500,-0.00076946,0.75906240
1832.000,0.00302867,0.75908773
1832.500,0.00632598,0.75919261
1833.000,0.00875284,0.75936168
1833.500,0.01003389,0.75957233
1834.000,0.01002151,0.75979719
1834.500,0.00871318,0.76000725
1835.000,0.00625077,0.76017503
1835.500,0.00290265,0.76027766
1836.000,-0.00096791,0.76029936
1836.500,-0.00494309,0.76023308
1837.000,-0.00859443,0.76008129
1837.500,-0.01152590,0.75985570
1838.000,-0.01341289,0.75957608
1838.500,-0.01403450,0.75926833
1839.000,-0.01329735,0.75896188
1839.500,-0.01124864,0.75868666
1840.000,-0.00807636,0.75846998
1840.500,-0.00409476,0.75833351
1841.000,0.00028532,0.75829080
1841.500,0.00459954,0.75834557
1842.000,0.00838208,0.75849113
1842.500,0.01121990,0.75871091
1843.000,0.01280170,0.75898025
1843.500,0.01295444,0.75926903
1844.000,0.01166279,0.75954505
1844.500,0.00906919,0.75977750
1845.000,0.00545580,0.75994036
1845.500,0.00121161,0.76001512
1846.000,-0.00321057,0.75999270
1846.500,-0.00734185,0.75987439
1847.000,-0.01074525,0.75967159
1847.500,-0.01305987,0.75940468
1848.000,-0.01403782,0.75910085
1848.500,-0.01357112,0.75879129
1849.000,-0.01170566,0.75850788
1849.500,-0.00863985,0.75827976
1850.000,-0.00470652,0.75813012
1850.500,-0.00033860,0.75807355
1851.000,0.00397856,0.75811436
1851.500,0.00776281,0.75824601
1852.000,0.01059168,0.75845181
1852.500,0.01215191,0.75870681
1853.000,0.01227551,0.75898070
1853.500,0.01095758,0.75924120
1854.000,0.00835442,0.75945773
1854.500,0.00476286,0.75960481
1855.000,0.00058481,0.75966476
1855.500,-0.00371817,0.75962963
1856.000,-0.00767474,0.75950189
1856.500,-0.01085298,0.75929415
1857.000,-0.01290480,0.75902777
1857.500,-0.01360184,0.75873057
1858.000,-0.01286006,0.75843387
1858.500,-0.01075024,0.75816915
1859.000,-0.00749267,0.75796460
1859.500,-0.00343540,0.75784207
1860.000,0.00098282,0.75781458
1860.500,0.00528136,0.75788481
1861.000,0.00899293,0.75804486
1861.500,0.01171815,0.75827708
1862.000,0.01317213,0.75855616
1862.500,0.01321682,0.75885204
1863.000,0.01187478,0.75913337
1863.500,0.00932312,0.75937105
1864.000,0.00586928,0.75954139
1864.500,0.00191290,0.75962865
1865.000,-0.00210068,0.75962654
1865.500,-0.00572931,0.75953875
1866.000,-0.00858049,0.75937830
1866.500,-0.01035116,0.75916604
1867.000,-0.01085793,0.75892823
1867.500,-0.01005554,0.75869374
1868.000,-0.00804181,0.75849083
1868.500,-0.00504803,0.75834406
1869.000,-0.00141492,0.75827160
1869.500,0.00244440,0.75828314
1870.000,0.00609092,0.75837884
1870.500,0.00911065,0.75854929
1871.000,0.01116343,0.75877661
1871.500,0.01202310,0.75903658
1872.000,0.01160323,0.75930149
1872.500,0.00996514,0.75954332
1873.000,0.00730733,0.75973698
1873.500,0.00393892,0.75986308
1874.000,0.00024140,0.75990995
1874.500,-0.00337546,0.75987481
1875.000,-0.00651804,0.75976388
1875.500,-0.00884927,0.75959158
1876.000,-0.01012161,0.75937887
1876.500,-0.01020073,0.75915101
1877.000,-0.00907813,0.75893485
1877.500,-0.00687188,0.75875601
1878.000,-0.00381489,0.75863619
1878.500,-0.00023089,0.75859083
1879.000,0.00350015,0.75862748
1879.500,0.00698405,0.75874504
1880.000,0.00985732,0.75893387
1880.500,0.01182907,0.75917702
1881.000,0.01271434,0.75945221
1881.500,0.01245379,0.75973440
1882.000,0.01111725,0.75999869
1882.500,0.00889103,0.76022303
1883.000,0.00605157,0.76039057
1883.500,0.00293021,0.76049127
1884.000,-0.00012574,0.76052272
1884.500,-0.00279056,0.76049002
1885.000,-0.00479261,0.76040499
1885.500,-0.00593944,0.76028466
1886.000,-0.00613418,0.76014929
1886.500,-0.00538259,0.76002016
1887.000,-0.00379067,0.75991731
1887.500,-0.00155266,0.75985740
1888.000,0.00106952,0.75985198
1888.500,0.00377426,0.75990629
1889.000,0.00625293,0.76001872
1889.500,0.00822394,0.76018104
1890.000,0.00946408,0.76037936
1890.500,0.00983314,0.76059573
1891.000,0.00928841,0.76081012
1891.500,0.00788744,0.76100270
1892.000,0.00577898,0.76115594
1892.500,0.00318395,0.76125643
1893.000,0.00036968,0.76129627
1893.500,-0.00237919,0.76127374
1894.000,-0.00478974,0.76119336
1894.500,-0.00662711,0.76106535
1895.000,-0.00771610,0.76090453
1895.500,-0.00795662,0.76072881
1896.000,-0.00733209,0.76055738
1896.500,-0.00591025,0.76040891
1897.000,-0.00383632,0.76029963
1897.500,-0.00131872,0.76024183
1898.000,0.00139150,0.76024264
1898.500,0.00402624,0.76030339
1899.000,0.00632812,0.76041948
1899.500,0.00807764,0.76058101
1900.000,0.00911628,0.76077379
1900.500,0.00936254,0.76098098
1901.000,0.00881922,0.76118484
1901.500,0.00757092,0.76136861
1902.000,0.00577292,0.76151823
1902.500,0.00363283,0.76162369
1903.000,0.00138746,0.76167997
1903.500,-0.00072250,0.76168743
1904.000,-0.00247754,0.76165155
1904.500,-0.00370139,0.76158227
1905.000,-0.00427823,0.76149280
1905.500,-0.00416317,0.76139815
1906.000,-0.00338556,0.76131351
1906.500,-0.00204464,0.76125263
1907.000,-0.00029837,0.76122636
1907.500,0.00165363,0.76124155
1908.000,0.00359124,0.76130036
