# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg1/H2O-128_feature-nnp-chebyshev_seg1-1.stress
# n_molecules: 128
# volume_ang3: 3831.7290
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.582560
lag_fs,acf_normalized,running_eta_mPa_s
1515.000,-0.00328082,0.61584407
1515.500,-0.00245333,0.61577796
1516.000,-0.00125499,0.61573520
1516.500,0.00017271,0.61572272
1517.000,0.00166134,0.61574386
1517.500,0.00303400,0.61579801
1518.000,0.00412493,0.61588055
1518.500,0.00479826,0.61598344
1519.000,0.00496355,0.61609600
1519.500,0.00458647,0.61620612
1520.000,0.00369336,0.61630159
1520.500,0.00236888,0.61637149
1521.000,0.00074723,0.61640742
1521.500,-0.00100229,0.61640448
1522.000,-0.00269354,0.61636187
1522.500,-0.00414351,0.61628303
1523.000,-0.00519201,0.61617539
1523.500,-0.00571911,0.61604957
1524.000,-0.00565839,0.61591839
1524.500,-0.00500490,0.61579543
1525.000,-0.00381668,0.61569371
1525.500,-0.00220991,0.61562422
1526.000,-0.00034791,0.61559473
1526.500,0.00157505,0.61560888
1527.000,0.00335368,0.61566571
1527.500,0.00479369,0.61575965
1528.000,0.00573377,0.61588104
1528.500,0.00606515,0.61601709
1529.000,0.00574603,0.61615328
1529.500,0.00480890,0.61627499
1530.000,0.00335876,0.61636916
1530.500,0.00156233,0.61642591
1531.000,-0.00037100,0.61643964
1531.500,-0.00221402,0.61640984
1532.000,-0.00374904,0.61634108
1532.500,-0.00479436,0.61624257
1533.000,-0.00522626,0.61612703
1533.500,-0.00499377,0.61600918
1534.000,-0.00412462,0.61590404
1534.500,-0.00272186,0.61582510
1535.000,-0.00095203,0.61578273
1535.500,0.00097353,0.61578298
1536.000,0.00282206,0.61582675
1536.500,0.00436536,0.61590962
1537.000,0.00540573,0.61602229
1537.500,0.00579965,0.61615149
1538.000,0.00547637,0.61628151
1538.500,0.00444900,0.61639596
1539.000,0.00281604,0.61647973
1539.500,0.00075219,0.61652087
1540.000,-0.00151096,0.61651213
1540.500,-0.00371248,0.61645190
1541.000,-0.00559423,0.61634458
1541.500,-0.00693331,0.61620013
1542.000,-0.00757015,0.61603290
1542.500,-0.00742840,0.61585996
1543.000,-0.00652381,0.61569908
1543.500,-0.00496135,0.61556665
1544.000,-0.00292130,0.61547576
1544.500,-0.00063706,0.61543473
1545.000,0.00163232,0.61544620
1545.500,0.00363145,0.61550690
1546.000,0.00513685,0.61560800
1546.500,0.00598151,0.61573620
1547.000,0.00607389,0.61587521
1547.500,0.00540912,0.61600761
1548.000,0.00407125,0.61611693
1548.500,0.00222534,0.61618953
1549.000,0.00009961,0.61621634
1549.500,-0.00204102,0.61619396
1550.000,-0.00392715,0.61612514
1550.500,-0.00531887,0.61601853
1551.000,-0.00603650,0.61588759
1551.500,-0.00598388,0.61574899
1552.000,-0.00516056,0.61562049
1552.500,-0.00366149,0.61551876
1553.000,-0.00166457,0.61545735
1553.500,0.00059194,0.61544498
1554.000,0.00283849,0.61548454
1554.500,0.00480626,0.61557269
1555.000,0.00625796,0.61570026
1555.500,0.00701463,0.61585331
1556.000,0.00697558,0.61601462
1556.500,0.00612996,0.61616574
1557.000,0.00455890,0.61628898
1557.500,0.00242754,0.61636954
1558.000,-0.00003220,0.61639716
1558.500,-0.00254718,0.61636742
1559.000,-0.00483409,0.61628231
1559.500,-0.00663269,0.61615009
1560.000,-0.00773707,0.61598440
1560.500,-0.00802064,0.61580270
1561.000,-0.00745158,0.61562430
1561.500,-0.00609641,0.61546808
1562.000,-0.00411131,0.61535038
1562.500,-0.00172278,0.61528311
1563.000,0.00079984,0.61527247
1563.500,0.00317602,0.61531831
1564.000,0.00514612,0.61541427
1564.500,0.00649976,0.61554856
1565.000,0.00709788,0.61570534
1565.500,0.00688628,0.61586659
1566.000,0.00590000,0.61601402
1566.500,0.00425850,0.61613116
1567.000,0.00215237,0.61620508
1567.500,-0.00017714,0.61622785
1568.000,-0.00246403,0.61619740
1568.500,-0.00444650,0.61611772
1569.000,-0.00589593,0.61599846
1569.500,-0.00664296,0.61585388
1570.000,-0.00659720,0.61570121
1570.500,-0.00575825,0.61555875
1571.000,-0.00421626,0.61544374
1571.500,-0.00214195,0.61537042
1572.000,0.00023282,0.61534841
1572.500,0.00264162,0.61538155
1573.000,0.00481366,0.61546752
1573.500,0.00650422,0.61559802
1574.000,0.00752147,0.61575974
1574.500,0.00774704,0.61593580
1575.000,0.00714831,0.61610755
1575.500,0.00578164,0.61625664
1576.000,0.00378644,0.61636697
1576.500,0.00137091,0.61642644
1577.000,-0.00120960,0.61642830
1577.500,-0.00367951,0.61637192
1578.000,-0.00577311,0.61626293
1578.500,-0.00726432,0.61611260
1579.000,-0.00799294,0.61593667
1579.500,-0.00788356,0.61575361
1580.000,-0.00695484,0.61558251
1580.500,-0.00531752,0.61544100
1581.000,-0.00316158,0.61534323
1581.500,-0.00073395,0.61529831
1582.000,0.00169014,0.61530934
1582.500,0.00383878,0.61537309
1583.000,0.00547420,0.61548048
1583.500,0.00641914,0.61561761
1584.000,0.00657620,0.61576746
1584.500,0.00593808,0.61591176
1585.000,0.00458808,0.61603313
1585.500,0.00269080,0.61611706
1586.000,0.00047391,0.61615355
1586.500,-0.00179738,0.61613829
1587.000,-0.00385083,0.61607316
1587.500,-0.00543930,0.61596604
1588.000,-0.00637067,0.61582986
1588.500,-0.00653139,0.61568110
1589.000,-0.00590031,0.61553775
1589.500,-0.00455084,0.61541724
1590.000,-0.00264120,0.61533431
1590.500,-0.00039431,0.61529931
1591.000,0.00192962,0.61531702
1591.500,0.00406423,0.61538613
1592.000,0.00576790,0.61549950
1592.500,0.00685095,0.61564500
1593.000,0.00719636,0.61580698
1593.500,0.00677201,0.61596804
1594.000,0.00563353,0.61611108
1594.500,0.00391741,0.61622121
1595.000,0.00182508,0.61628743
1595.500,-0.00040072,0.61630385
1596.000,-0.00250474,0.61627035
1596.500,-0.00424998,0.61619246
1597.000,-0.00544649,0.61608066
1597.500,-0.00597406,0.61594897
1598.000,-0.00579556,0.61581326
1598.500,-0.00495883,0.61568925
1599.000,-0.00358741,0.61559071
1599.500,-0.00186183,0.61552788
1600.000,0.00000513,0.61550647
1600.500,0.00179546,0.61552723
1601.000,0.00331159,0.61558612
1601.500,0.00439772,0.61567501
1602.000,0.00495517,0.61578286
1602.500,0.00495056,0.61589708
1603.000,0.00441677,0.61600509
1603.500,0.00344690,0.61609576
1604.000,0.00218194,0.61616066
1604.500,0.00079339,0.61619497
1605.000,-0.00053776,0.61619792
1605.500,-0.00164326,0.61617277
1606.000,-0.00238831,0.61612628
1606.500,-0.00268799,0.61606775
1607.000,-0.00251668,0.61600774
1607.500,-0.00190910,0.61595671
1608.000,-0.00095282,0.61592371
1608.500,0.00022631,0.61591533
1609.000,0.00148298,0.61593504
1609.500,0.00267221,0.61598295
1610.000,0.00366717,0.61605605
1610.500,0.00437262,0.61614875
1611.000,0.00473307,0.61625374
1611.500,0.00473536,0.61636292
1612.000,0.00440643,0.61646833
1612.500,0.00380707,0.61656304
1613.000,0.00302289,0.61664179
1613.500,0.00215318,0.61670148
1614.000,0.00129873,0.61674128
1614.500,0.00054951,0.61676259
1615.000,-0.00002641,0.61676862
1615.500,-0.00039100,0.61676381
1616.000,-0.00054000,0.61675307
1616.500,-0.00050117,0.61674107
1617.000,-0.00032735,0.61673151
1617.500,-0.00008525,0.61672676
1618.000,0.00015759,0.61672759
1618.500,0.00034526,0.61673339
1619.000,0.00044301,0.61674248
1619.500,0.00044213,0.61675268
1620.000,0.00035973,0.61676193
1620.500,0.00023367,0.61676877
1621.000,0.00011409,0.61677278
1621.500,0.00005329,0.61677471
1622.000,0.00009573,0.61677643
1622.500,0.00026986,0.61678065
1623.000,0.00058268,0.61679048
1623.500,0.00101754,0.61680893
1624.000,0.00153506,0.61683836
1624.500,0.00207737,0.61688002
1625.000,0.00257530,0.61693366
1625.500,0.00295797,0.61699747
1626.000,0.00316375,0.61706805
1626.500,0.00315104,0.61714087
1627.000,0.00290696,0.61721072
1627.500,0.00245212,0.61727251
1628.000,0.00184041,0.61732201
1628.500,0.00115345,0.61735653
1629.000,0.00049026,0.61737548
1629.500,-0.00004636,0.61738060
1630.000,-0.00036486,0.61737586
1630.500,-0.00039924,0.61736705
1631.000,-0.00012016,0.61736106
1631.500,0.00045876,0.61736496
1632.000,0.00128067,0.61738502
1632.500,0.00225113,0.61742574
1633.000,0.00324889,0.61748916
1633.500,0.00414038,0.61757437
1634.000,0.00479611,0.61767741
1634.500,0.00510729,0.61779160
1635.000,0.00500074,0.61790815
1635.500,0.00445021,0.61801713
1636.000,0.00348244,0.61810860
1636.500,0.00217696,0.61817385
1637.000,0.00065924,0.61820656
1637.500,-0.00091221,0.61820364
1638.000,-0.00236312,0.61816587
1638.500,-0.00352331,0.61809800
1639.000,-0.00424668,0.61800840
1639.500,-0.00442935,0.61790836
1640.000,-0.00402367,0.61781090
1640.500,-0.00304651,0.61772937
1641.000,-0.00158042,0.61767602
1641.500,0.00023290,0.61766048
1642.000,0.00220656,0.61768861
1642.500,0.00412848,0.61776166
1643.000,0.00578545,0.61787597
1643.500,0.00698855,0.61802326
1644.000,0.00759672,0.61819144
1644.500,0.00753549,0.61836593
1645.000,0.00680817,0.61853132
1645.500,0.00549759,0.61867321
1646.000,0.00375781,0.61877993
1646.500,0.00179680,0.61884398
1647.000,-0.00014776,0.61886299
1647.500,-0.00183643,0.61884011
1648.000,-0.00305625,0.61878370
1648.500,-0.00364608,0.61870642
1649.000,-0.00351635,0.61862383
1649.500,-0.00266098,0.61855260
1650.000,-0.00116002,0.61850854
1650.500,0.00082769,0.61850471
1651.000,0.00308166,0.61854979
1651.500,0.00534503,0.61864695
1652.000,0.00735521,0.61879339
1652.500,0.00887589,0.61898055
1653.000,0.00972646,0.61919504
1653.500,0.00980459,0.61942025
1654.000,0.00909916,0.61963822
1654.500,0.00769146,0.61983183
1655.000,0.00574472,0.61998675
1655.500,0.00348344,0.62009316
1656.000,0.00116560,0.62014677
1656.500,-0.00094817,0.62014927
1657.000,-0.00262453,0.62010808
1657.500,-0.00368295,0.62003535
1658.000,-0.00401432,0.61994660
1658.500,-0.00359126,0.61985890
1659.000,-0.00246953,0.61978901
1659.500,-0.00078082,0.61975154
1660.000,0.00128234,0.61975732
1660.500,0.00348810,0.61981232
1661.000,0.00559142,0.61991702
1661.500,0.00736196,0.62006638
1662.000,0.00861065,0.62025055
1662.500,0.00921176,0.62045606
1663.000,0.00911726,0.62066740
1663.500,0.00836160,0.62086894
1664.000,0.00705588,0.62104671
1664.500,0.00537233,0.62119002
1665.000,0.00352136,0.62129257
1665.500,0.00172478,0.62135306
1666.000,0.00018915,0.62137513
1666.500,-0.00091704,0.62136674
1667.000,-0.00148006,0.62133910
1667.500,-0.00145012,0.62130531
1668.000,-0.00084328,0.62127887
1668.500,0.00026326,0.62127218
1669.000,0.00174118,0.62129529
1669.500,0.00342550,0.62135486
1670.000,0.00513214,0.62145354
1670.500,0.00667748,0.62158971
1671.000,0.00789842,0.62175778
1671.500,0.00867080,0.62194883
1672.000,0.00892392,0.62215171
1672.500,0.00864879,0.62235434
1673.000,0.00789838,0.62254514
1673.500,0.00677934,0.62271438
1674.000,0.00543631,0.62285523
1674.500,0.00403127,0.62296440
1675.000,0.00272174,0.62304227
1675.500,0.00164130,0.62309257
1676.000,0.00088565,0.62312171
1676.500,0.00050570,0.62313775
1677.000,0.00050743,0.62314944
1677.500,0.00085708,0.62316517
1678.000,0.00148955,0.62319223
1678.500,0.00231774,0.62323613
1679.000,0.00324189,0.62330023
1679.500,0.00415835,0.62338556
1680.000,0.00496827,0.62349080
1680.500,0.00558651,0.62361250
1681.000,0.00595067,0.62374553
1681.500,0.00602911,0.62388367
1682.000,0.00582633,0.62402037
1682.500,0.00538365,0.62414963
1683.000,0.00477424,0.62426675
1683.500,0.00409246,0.62436899
1684.000,0.00343962,0.62445584
1684.500,0.00290863,0.62452904
1685.000,0.00257098,0.62459222
1685.500,0.00246825,0.62465033
1686.000,0.00260936,0.62470888
1686.500,0.00297299,0.62477324
1687.000,0.00351356,0.62484804
1687.500,0.00416873,0.62493662
1688.000,0.00486658,0.62504080
1688.500,0.00553197,0.62516070
1689.000,0.00609210,0.62529474
1689.500,0.00648224,0.62543973
1690.000,0.00665222,0.62559117
1690.500,0.00657356,0.62574368
1691.000,0.00624574,0.62589149
1691.500,0.00569972,0.62602923
1692.000,0.00499655,0.62615256
1692.500,0.00422033,0.62625884
1693.000,0.00346593,0.62634747
1693.500,0.00282394,0.62641999
1694.000,0.00236578,0.62647983
1694.500,0.00213232,0.62653170
1695.000,0.00212824,0.62658083
1695.500,0.00232292,0.62663215
1696.000,0.00265731,0.62668958
1696.500,0.00305449,0.62675544
1697.000,0.00343175,0.62683023
1697.500,0.00371173,0.62691260
1698.000,0.00383144,0.62699957
1698.500,0.00374871,0.62708698
1699.000,0.00344662,0.62716994
1699.500,0.00293598,0.62724354
1700.000,0.00225599,0.62730340
1700.500,0.00147227,0.62734639
1701.000,0.00067139,0.62737111
1701.500,-0.00004866,0.62737829
1702.000,-0.00059129,0.62737091
1702.500,-0.00087572,0.62735400
1703.000,-0.00085041,0.62733409
1703.500,-0.00050276,0.62731849
1704.000,0.00013701,0.62731427
1704.500,0.00099857,0.62732737
1705.000,0.00198036,0.62736172
1705.500,0.00296296,0.62741872
1706.000,0.00382468,0.62749698
1706.500,0.00445683,0.62759247
1707.000,0.00477683,0.62769894
1707.500,0.00473793,0.62780865
1708.000,0.00433490,0.62791327
1708.500,0.00360557,0.62800483
1709.000,0.00262805,0.62807670
1709.500,0.00151340,0.62812446
1710.000,0.00039378,0.62814645
1710.500,-0.00059323,0.62814415
1711.000,-0.00132273,0.62812206
1711.500,-0.00170041,0.62808720
1712.000,-0.00167751,0.62804825
1712.500,-0.00126008,0.62801438
1713.000,-0.00051043,0.62799396
1713.500,0.00045963,0.62799338
1714.000,0.00150329,0.62801601
1714.500,0.00245862,0.62806169
1715.000,0.00317092,0.62812660
1715.500,0.00351405,0.62820369
1716.000,0.00340777,0.62828350
1716.500,0.00282890,0.62835541
1717.000,0.00181531,0.62840896
1717.500,0.00046254,0.62843523
1718.000,-0.00108630,0.62842804
1718.500,-0.00265660,0.62838488
1719.000,-0.00406280,0.62830740
1719.500,-0.00513166,0.62820138
1720.000,-0.00572575,0.62807619
1720.500,-0.00576373,0.62794371
1721.000,-0.00523413,0.62781690
1721.500,-0.00419970,0.62770812
1722.000,-0.00279104,0.62762751
1722.500,-0.00118997,0.62758161
1723.000,0.00039490,0.62757244
1723.500,0.00175648,0.62759725
1724.000,0.00271708,0.62764883
1724.500,0.00315134,0.62771650
1725.000,0.00300135,0.62778744
1725.500,0.00228249,0.62784837
1726.000,0.00107996,0.62788714
1726.500,-0.00046240,0.62789426
1727.000,-0.00215919,0.62786403
1727.500,-0.00380424,0.62779527
1728.000,-0.00519345,0.62769152
1728.500,-0.00614782,0.62756075
1729.000,-0.00653499,0.62741451
1729.500,-0.00628701,0.62726666
1730.000,-0.00541177,0.62713177
1730.500,-0.00399553,0.62702329
1731.000,-0.00219512,0.62695191
1731.500,-0.00021983,0.62692407
1732.000,0.00169478,0.62694107
1732.500,0.00331737,0.62699887
1733.000,0.00445065,0.62708844
1733.500,0.00495615,0.62719690
1734.000,0.00477042,0.62730906
1734.500,0.00391093,0.62740916
1735.000,0.00247225,0.62748276
1735.500,0.00061380,0.62751834
1736.000,-0.00145844,0.62750860
1736.500,-0.00351406,0.62745127
1737.000,-0.00532228,0.62734938
1737.500,-0.00667624,0.62721103
1738.000,-0.00741595,0.62704854
1738.500,-0.00744781,0.62687715
1739.000,-0.00675828,0.62671334
1739.500,-0.00541927,0.62657293
1740.000,-0.00358284,0.62646913
1740.500,-0.00146489,0.62641093
1741.000,0.00068113,0.62640189
1741.500,0.00259681,0.62643969
1742.000,0.00405243,0.62651636
1742.500,0.00487638,0.62661931
1743.000,0.00497575,0.62673291
1743.500,0.00434566,0.62684039
1744.000,0.00306718,0.62692587
1744.500,0.00129530,0.62697617
1745.000,-0.00076041,0.62698234
1745.500,-0.00285980,0.62694059
1746.000,-0.00475837,0.62685275
1746.500,-0.00623345,0.62672601
1747.000,-0.00710847,0.62657217
1747.500,-0.00727311,0.62640634
1748.000,-0.00669724,0.62624525
1748.500,-0.00543663,0.62610534
1749.000,-0.00362865,0.62600081
1749.500,-0.00147755,0.62594194
1750.000,0.00076966,0.62593377
1750.500,0.00285377,0.62597555
1751.000,0.00453591,0.62606076
1751.500,0.00562712,0.62617795
1752.000,0.00601041,0.62631214
1752.500,0.00565266,0.62644662
1753.000,0.00460566,0.62656490
1753.500,0.00299736,0.62665257
1754.000,0.00101571,0.62669884
1754.500,-0.00111262,0.62669773
1755.000,-0.00314654,0.62664862
1755.500,-0.00485597,0.62655634
1756.000,-0.00604671,0.62643063
1756.500,-0.00658264,0.62628500
1757.000,-0.00640284,0.62613527
1757.500,-0.00553107,0.62599767
1758.000,-0.00407551,0.62588690
1758.500,-0.00221776,0.62581433
1759.000,-0.00019137,0.62578655
1759.500,0.00174748,0.62580450
1760.000,0.00335324,0.62586331
1760.500,0.00442308,0.62595298
1761.000,0.00482298,0.62605959
1761.500,0.00450390,0.62616713
1762.000,0.00350631,0.62625950
1762.500,0.00195337,0.62632245
1763.000,0.00003451,0.62634537
1763.500,-0.00201768,0.62632250
1764.000,-0.00395444,0.62625364
1764.500,-0.00553919,0.62614418
1765.000,-0.00657481,0.62600449
1765.500,-0.00692739,0.62584880
1766.000,-0.00654380,0.62569347
1766.500,-0.00546065,0.62555505
1767.000,-0.00380234,0.62544825
1767.500,-0.00176776,0.62538402
1768.000,0.00039359,0.62536818
1768.500,0.00241339,0.62540054
1769.000,0.00403967,0.62547495
1769.500,0.00507035,0.62557999
1770.000,0.00537991,0.62570049
1770.500,0.00493510,0.62581943
1771.000,0.00379770,0.62592012
1771.500,0.00211443,0.62598829
1772.000,0.00009628,0.62601379
1772.500,-0.00200896,0.62599173
1773.000,-0.00394710,0.62592305
1773.500,-0.00548704,0.62581427
1774.000,-0.00644655,0.62567667
1774.500,-0.00671227,0.62552494
1775.000,-0.00625253,0.62537545
1775.500,-0.00512189,0.62524430
1776.000,-0.00345646,0.62514538
1776.500,-0.00145983,0.62508869
1777.000,0.00061978,0.62507901
1777.500,0.00251932,0.62511520
1778.000,0.00399420,0.62519031
1778.500,0.00485085,0.62529230
1779.000,0.00497352,0.62540558
1779.500,0.00434103,0.62551298
1780.000,0.00303057,0.62559798
1780.500,0.00120774,0.62564685
1781.000,-0.00089556,0.62565045
1781.500,-0.00301178,0.62560540
1782.000,-0.00487198,0.62551449
1782.500,-0.00623905,0.62538637
1783.000,-0.00693561,0.62523446
1783.500,-0.00686393,0.62507535
1784.000,-0.00601657,0.62492683
1784.500,-0.00447736,0.62480582
1785.000,-0.00241303,0.62472637
1785.500,-0.00005625,0.62469790
1786.000,0.00231914,0.62472399
1786.500,0.00442893,0.62480180
1787.000,0.00601272,0.62492220
1787.500,0.00686775,0.62507072
1788.000,0.00687769,0.62522921
1788.500,0.00603156,0.62537807
1789.000,0.00442890,0.62549868
1789.500,0.00226939,0.62557592
1790.000,-0.00017247,0.62560010
1790.500,-0.00258375,0.62556832
1791.000,-0.00465495,0.62548485
1791.500,-0.00612062,0.62536060
1792.000,-0.00679283,0.62521170
1792.500,-0.00658311,0.62505747
1793.000,-0.00551119,0.62491801
1793.500,-0.00370047,0.62481180
1794.000,-0.00136244,0.62475342
1794.500,0.00122776,0.62475186
1795.000,0.00376175,0.62480940
1795.500,0.00593195,0.62492117
1796.000,0.00746659,0.62507566
1796.500,0.00816249,0.62525588
1797.000,0.00791204,0.62544123
1797.500,0.00672024,0.62560995
1798.000,0.00470841,0.62574172
1798.500,0.00210264,0.62582026
1799.000,-0.00079256,0.62583537
1799.500,-0.00363205,0.62578435
1800.000,-0.00607408,0.62567243
1800.500,-0.00782363,0.62551218
1801.000,-0.00866898,0.62532201
1801.500,-0.00850631,0.62512397
1802.000,-0.00734994,0.62494114
1802.500,-0.00532827,0.62479495
1803.000,-0.00266708,0.62470276
1803.500,0.00033643,0.62467588
1804.000,0.00334604,0.62471835
1804.500,0.00602205,0.62482637
1805.000,0.00805754,0.62498871
1805.500,0.00921238,0.62518784
1806.000,0.00934193,0.62540179
1806.500,0.00841696,0.62560656
1807.000,0.00653118,0.62577892
1807.500,0.00389428,0.62589913
1808.000,0.00080981,0.62595337
1808.500,-0.00235978,0.62593550
1809.000,-0.00523683,0.62584791
1809.500,-0.00747461,0.62570134
1810.000,-0.00879948,0.62551369
1810.500,-0.00904348,0.62530795
1811.000,-0.00816345,0.62510954
1811.500,-0.00624502,0.62494340
1812.000,-0.00349216,0.62483112
1812.500,-0.00020425,0.62478850
1813.000,0.00325654,0.62482370
1813.500,0.00650394,0.62493624
1814.000,0.00916911,0.62511696
1814.500,0.01094115,0.62534885
1815.000,0.01160276,0.62560879
1815.500,0.01105714,0.62587007
1816.000,0.00934243,0.62610529
1816.500,0.00663077,0.62628947
1817.000,0.00321123,0.62640296
1817.500,-0.00054227,0.62643373
1818.000,-0.00421402,0.62637889
1818.500,-0.00739521,0.62624503
1819.000,-0.00973146,0.62604755
1819.500,-0.01096331,0.62580892
1820.000,-0.01095485,0.62555619
1820.500,-0.00970772,0.62531794
1821.000,-0.00735963,0.62512114
1821.500,-0.00416853,0.62498822
1822.000,-0.00048471,0.62493456
1822.500,0.00328631,0.62496687
1823.000,0.00672629,0.62508232
1823.500,0.00944863,0.62526883
1824.000,0.01114027,0.62550623
1824.500,0.01159698,0.62576840
1825.000,0.01074802,0.62602605
1825.500,0.00866687,0.62624992
1826.000,0.00556595,0.62641403
1826.500,0.00177508,0.62649868
1827.000,-0.00229402,0.62649270
1827.500,-0.00619351,0.62639483
1828.000,-0.00948955,0.62621399
1828.500,-0.01181095,0.62596839
1829.000,-0.01289069,0.62568356
1829.500,-0.01259562,0.62538969
1830.000,-0.01094166,0.62511829
1830.500,-0.00809298,0.62489881
1831.000,-0.00434567,0.62475538
1831.500,-0.00009749,0.62470415
1832.000,0.00419335,0.62475138
1832.500,0.00805638,0.62489263
1833.000,0.01105941,0.62511304
1833.500,0.01285621,0.62538880
1834.000,0.01322626,0.62568955
1834.500,0.01210182,0.62598160
1835.000,0.00957896,0.62623159
1835.500,0.00591020,0.62641019
1836.000,0.00147936,0.62649540
1836.500,-0.00323927,0.62647510
1837.000,-0.00773259,0.62634859
1837.500,-0.01150551,0.62612677
1838.000,-0.01413610,0.62583110
1838.500,-0.01532330,0.62549142
1839.000,-0.01492143,0.62514268
1839.500,-0.01295792,0.62482121
1840.000,-0.00963226,0.62456073
1840.500,-0.00529606,0.62438860
1841.000,-0.00041653,0.62432273
1841.500,0.00447303,0.62436950
1842.000,0.00883043,0.62452290
1842.500,0.01216345,0.62476497
1843.000,0.01408433,0.62506763
1843.500,0.01435392,0.62539554
1844.000,0.01291073,0.62570991
1844.500,0.00988128,0.62597272
1845.000,0.00557017,0.62615088
1845.500,0.00043017,0.62622007
1846.000,-0.00498509,0.62616755
1846.500,-0.01008084,0.62599383
1847.000,-0.01428730,0.62571285
1847.500,-0.01712449,0.62535066
1848.000,-0.01825847,0.62494267
1848.500,-0.01754211,0.62452987
1849.000,-0.01503513,0.62415423
1849.500,-0.01100069,0.62385402
1850.000,-0.00587839,0.62365940
1850.500,-0.00023666,0.62358888
1851.000,0.00529016,0.62364715
1851.500,0.01007291,0.62382430
1852.000,0.01355870,0.62409679
1852.500,0.01533419,0.62442994
1853.000,0.01517389,0.62478172
1853.500,0.01306823,0.62510737
1854.000,0.00922785,0.62536445
1854.500,0.00406337,0.62551771
1855.000,-0.00185800,0.62554314
1855.500,-0.00787460,0.62543092
1856.000,-0.01330484,0.62518670
1856.500,-0.01752583,0.62483121
1857.000,-0.02004673,0.62439797
1857.500,-0.02056806,0.62392966
1858.000,-0.01901886,0.62347320
1858.500,-0.01556691,0.62307440
1859.000,-0.01060001,0.62277268
1859.500,-0.00468076,0.62259649
1860.000,0.00151953,0.62256003
1860.500,0.00729939,0.62266172
1861.000,0.01200825,0.62288435
1861.500,0.01512036,0.62319716
1862.000,0.01629332,0.62355938
1862.500,0.01540494,0.62392488
1863.000,0.01256532,0.62424739
1863.500,0.00810318,0.62448571
1864.000,0.00252840,0.62460830
1864.500,-0.00352521,0.62459681
1865.000,-0.00937095,0.62444811
1865.500,-0.01434672,0.62417463
1866.000,-0.01789040,0.62380292
1866.500,-0.01960462,0.62337058
1867.000,-0.01930292,0.62292195
1867.500,-0.01703130,0.62250299
1868.000,-0.01306233,0.62215599
1868.500,-0.00786205,0.62191472
1869.000,-0.00203411,0.62180061
1869.500,0.00375164,0.62182042
1870.000,0.00883707,0.62196557
1870.500,0.01265063,0.62221334
1871.000,0.01477051,0.62252952
1871.500,0.01496956,0.62287244
1872.000,0.01323772,0.62319769
1872.500,0.00978044,0.62346310
1873.000,0.00499400,0.62363346
1873.500,-0.00057949,0.62368436
1874.000,-0.00631243,0.62360490
1874.500,-0.01156138,0.62339880
1875.000,-0.01573870,0.62308401
1875.500,-0.01837856,0.62269062
1876.000,-0.01918977,0.62225744
1876.500,-0.01808906,0.62182759
1877.000,-0.01521029,0.62144363
1877.500,-0.01088819,0.62114269
1878.000,-0.00561832,0.62095236
1878.500,0.00000166,0.62088760
1879.000,0.00534177,0.62094921
1879.500,0.00981183,0.62112394
1880.000,0.01292718,0.62138614
1880.500,0.01436081,0.62170079
1881.000,0.01397644,0.62202753
1881.500,0.01184020,0.62232521
1882.000,0.00821025,0.62255641
1882.500,0.00350620,0.62269151
1883.000,-0.00173810,0.62271189
1883.500,-0.00693363,0.62261190
1884.000,-0.01150099,0.62239934
1884.500,-0.01493430,0.62209452
1885.000,-0.01685723,0.62172795
1885.500,-0.01706487,0.62133681
1886.000,-0.01554626,0.62096078
1886.500,-0.01248469,0.62063757
1887.000,-0.00823548,0.62039865
1887.500,-0.00328402,0.62026582
1888.000,0.00181050,0.62024883
1888.500,0.00647884,0.62034441
1889.000,0.01020504,0.62053679
1889.500,0.01258237,0.62079954
1890.000,0.01335620,0.62109863
1890.500,0.01244971,0.62139619
1891.000,0.00997049,0.62165471
1891.500,0.00619766,0.62184113
1892.000,0.00155097,0.62193048
1892.500,-0.00345499,0.62190853
1893.000,-0.00826701,0.62177336
1893.500,-0.01235414,0.62153559
1894.000,-0.01526663,0.62121711
1894.500,-0.01668643,0.62084867
1895.000,-0.01646301,0.62046643
1895.500,-0.01463011,0.62010791
1896.000,-0.01140117,0.61980775
1896.500,-0.00714392,0.61959392
1897.000,-0.00233753,0.61948459
1897.500,0.00248241,0.61948626
1898.000,0.00678420,0.61959311
1898.500,0.01009897,0.61978778
1899.000,0.01207153,0.62004342
1899.500,0.01249827,0.62032673
1900.000,0.01134801,0.62060169
1900.500,0.00876423,0.62083360
1901.000,0.00504840,0.62099287
1901.500,0.00062625,0.62105830
1902.000,-0.00399944,0.62101940
1902.500,-0.00830475,0.62087753
1903.000,-0.01180298,0.62064567
1903.500,-0.01409919,0.62034701
1904.000,-0.01493465,0.62001223
1904.500,-0.01421583,0.61967610
1905.000,-0.01202440,0.61937354
1905.500,-0.00860707,0.61913565
1906.000,-0.00434651,0.61898628
1906.500,0.00028279,0.61893943
1907.000,0.00476851,0.61899767
1907.500,0.00861799,0.61915202
1908.000,0.01141270,0.61938299
1908.500,0.01285376,0.61966280
1909.000,0.01279367,0.61995853
1909.500,0.01125099,0.62023578
