# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg5/H2O-64_feature-nnp-chebyshev_seg5-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.342532
lag_fs,acf_normalized,running_eta_mPa_s
1515.500,0.00104339,0.45766857
1516.000,-0.00043418,0.45767567
1516.500,-0.00201996,0.45764706
1517.000,-0.00354833,0.45758213
1517.500,-0.00485403,0.45748416
1518.000,-0.00578824,0.45736008
1518.500,-0.00623527,0.45721989
1519.000,-0.00612818,0.45707573
1519.500,-0.00546004,0.45694062
1520.000,-0.00428854,0.45682695
1520.500,-0.00273183,0.45674510
1521.000,-0.00095587,0.45670210
1521.500,0.00084518,0.45670081
1522.000,0.00247183,0.45673948
1522.500,0.00374198,0.45681193
1523.000,0.00451001,0.45690815
1523.500,0.00468083,0.45701531
1524.000,0.00421839,0.45711908
1524.500,0.00314928,0.45720498
1525.000,0.00156195,0.45725991
1525.500,-0.00039840,0.45727348
1526.000,-0.00253995,0.45723922
1526.500,-0.00464002,0.45715550
1527.000,-0.00646666,0.45702600
1527.500,-0.00780475,0.45685960
1528.000,-0.00848361,0.45666968
1528.500,-0.00840188,0.45647280
1529.000,-0.00754479,0.45628687
1529.500,-0.00598998,0.45612906
1530.000,-0.00390022,0.45601374
1530.500,-0.00150368,0.45595073
1531.000,0.00093443,0.45594409
1531.500,0.00314425,0.45599165
1532.000,0.00488248,0.45608524
1532.500,0.00595886,0.45621165
1533.000,0.00625587,0.45635407
1533.500,0.00574099,0.45649395
1534.000,0.00447136,0.45661302
1534.500,0.00259047,0.45669536
1535.000,0.00031645,0.45672925
1535.500,-0.00207872,0.45670871
1536.000,-0.00429825,0.45663435
1536.500,-0.00605585,0.45651363
1537.000,-0.00711302,0.45636008
1537.500,-0.00731280,0.45619188
1538.000,-0.00660412,0.45602961
1538.500,-0.00505200,0.45589371
1539.000,-0.00283113,0.45580179
1539.500,-0.00020371,0.45576640
1540.000,0.00251479,0.45579335
1540.500,0.00499607,0.45588093
1541.000,0.00693948,0.45602009
1541.500,0.00810740,0.45619553
1542.000,0.00835189,0.45638744
1542.500,0.00763095,0.45657380
1543.000,0.00601390,0.45673290
1543.500,0.00367537,0.45684587
1544.000,0.00087826,0.45689896
1544.500,-0.00205382,0.45688526
1545.000,-0.00477292,0.45680566
1545.500,-0.00694863,0.45666899
1546.000,-0.00831040,0.45649107
1546.500,-0.00868436,0.45629292
1547.000,-0.00801862,0.45609817
1547.500,-0.00639245,0.45593014
1548.000,-0.00400728,0.45580888
1548.500,-0.00116053,0.45574862
1549.000,0.00179376,0.45575601
1549.500,0.00449112,0.45582929
1550.000,0.00660285,0.45595864
1550.500,0.00787602,0.45612746
1551.000,0.00816260,0.45631447
1551.500,0.00743541,0.45649633
1552.000,0.00579005,0.45665054
1552.500,0.00343314,0.45675808
1553.000,0.00065844,0.45680579
1553.500,-0.00218725,0.45678796
1554.000,-0.00474527,0.45670713
1554.500,-0.00668900,0.45657381
1555.000,-0.00776550,0.45640527
1555.500,-0.00782913,0.45622344
1556.000,-0.00686187,0.45605215
1556.500,-0.00497715,0.45591411
1557.000,-0.00240580,0.45582803
1557.500,0.00053395,0.45580620
1558.000,0.00347809,0.45585298
1558.500,0.00606372,0.45596424
1559.000,0.00797457,0.45612792
1559.500,0.00897892,0.45632559
1560.000,0.00895556,0.45653470
1560.500,0.00790567,0.45673130
1561.000,0.00595031,0.45689286
1561.500,0.00331486,0.45700089
1562.000,0.00030253,0.45704307
1562.500,-0.00274045,0.45701464
1563.000,-0.00546449,0.45691897
1563.500,-0.00755746,0.45676714
1564.000,-0.00878198,0.45657663
1564.500,-0.00900451,0.45636924
1565.000,-0.00821213,0.45616850
1565.500,-0.00651429,0.45599679
1566.000,-0.00412898,0.45587270
1566.500,-0.00135500,0.45580875
1567.000,0.00146581,0.45581005
1567.500,0.00399114,0.45587367
1568.000,0.00591975,0.45598923
1568.500,0.00702664,0.45614018
1569.000,0.00718787,0.45630592
1569.500,0.00639256,0.45646426
1570.000,0.00474190,0.45659409
1570.500,0.00243582,0.45667778
1571.000,-0.00025069,0.45670326
1571.500,-0.00299909,0.45666537
1572.000,-0.00548380,0.45656646
1572.500,-0.00741008,0.45641612
1573.000,-0.00854904,0.45623004
1573.500,-0.00876536,0.45602816
1574.000,-0.00803384,0.45583228
1574.500,-0.00644223,0.45566350
1575.000,-0.00417988,0.45553965
1575.500,-0.00151413,0.45547326
1576.000,0.00124237,0.45547009
1576.500,0.00376861,0.45552851
1577.000,0.00577215,0.45563976
1577.500,0.00702156,0.45578893
1578.000,0.00737117,0.45595674
1578.500,0.00677601,0.45612170
1579.000,0.00529582,0.45626245
1579.500,0.00308820,0.45636021
1580.000,0.00039187,0.45640078
1580.500,-0.00249857,0.45637622
1581.000,-0.00526424,0.45628571
1581.500,-0.00759715,0.45613575
1582.000,-0.00923542,0.45593948
1582.500,-0.00999420,0.45571527
1583.000,-0.00978823,0.45548461
1583.500,-0.00864251,0.45526972
1584.000,-0.00668958,0.45509095
1584.500,-0.00415376,0.45496452
1585.000,-0.00132492,0.45490064
1585.500,0.00147458,0.45490238
1586.000,0.00392563,0.45496535
1586.500,0.00574696,0.45507813
1587.000,0.00672513,0.45522355
1587.500,0.00673743,0.45538052
1588.000,0.00576569,0.45552630
1588.500,0.00389990,0.45563900
1589.000,0.00133090,0.45569999
1589.500,-0.00166749,0.45569606
1590.000,-0.00476614,0.45562105
1590.500,-0.00761593,0.45547668
1591.000,-0.00988747,0.45527259
1591.500,-0.01131062,0.45502543
1592.000,-0.01170854,0.45475703
1592.500,-0.01102126,0.45449201
1593.000,-0.00931508,0.45425489
1593.500,-0.00677612,0.45406727
1594.000,-0.00368923,0.45394525
1594.500,-0.00040523,0.45389751
1595.000,0.00269903,0.45392425
1595.500,0.00526285,0.45401709
1596.000,0.00698160,0.45415986
1596.500,0.00764047,0.45433034
1597.000,0.00713905,0.45450267
1597.500,0.00550442,0.45465009
1598.000,0.00289149,0.45474798
1598.500,-0.00043028,0.45477668
1599.000,-0.00410301,0.45472382
1599.500,-0.00771786,0.45458600
1600.000,-0.01086038,0.45436938
1600.500,-0.01315891,0.45408932
1601.000,-0.01433022,0.45376880
1601.500,-0.01421602,0.45343596
1602.000,-0.01280519,0.45312090
1602.500,-0.01023804,0.45285222
1603.000,-0.00679205,0.45265366
1603.500,-0.00285072,0.45254123
1604.000,0.00114034,0.45252128
1604.500,0.00472432,0.45258966
1605.000,0.00748527,0.45273202
1605.500,0.00909533,0.45292535
1606.000,0.00935247,0.45314045
1606.500,0.00820475,0.45334516
1607.000,0.00575862,0.45350797
1607.500,0.00227006,0.45360158
1608.000,-0.00188128,0.45360611
1608.500,-0.00623280,0.45351151
1609.000,-0.01029050,0.45331885
1609.500,-0.01358596,0.45304045
1610.000,-0.01573185,0.45269862
1610.500,-0.01646935,0.45232316
1611.000,-0.01570101,0.45194806
1611.500,-0.01350483,0.45160753
1612.000,-0.01012718,0.45133199
1612.500,-0.00595518,0.45114447
1613.000,-0.00147181,0.45105787
1613.500,0.00280075,0.45107337
1614.000,0.00636251,0.45118021
1614.500,0.00879437,0.45135694
1615.000,0.00980711,0.45157382
1615.500,0.00927517,0.45179632
1616.000,0.00725149,0.45198901
1616.500,0.00396168,0.45211976
1617.000,-0.00022162,0.45216336
1617.500,-0.00482148,0.45210456
1618.000,-0.00931131,0.45193978
1618.500,-0.01317521,0.45167759
1619.000,-0.01596702,0.45133780
1619.500,-0.01736146,0.45094920
1620.000,-0.01719157,0.45054632
1620.500,-0.01546839,0.45016552
1621.000,-0.01238055,0.44984080
1621.500,-0.00827355,0.44959998
1622.000,-0.00361069,0.44946142
1622.500,0.00108018,0.44943191
1623.000,0.00526775,0.44950593
1623.500,0.00847898,0.44966621
1624.000,0.01035364,0.44988579
1624.500,0.01068505,0.45013110
1625.000,0.00944226,0.45036578
1625.500,0.00677134,0.45055482
1626.000,0.00297628,0.45066848
1626.500,-0.00151784,0.45068548
1627.000,-0.00621424,0.45059533
1627.500,-0.01060052,0.45039927
1628.000,-0.01420481,0.45011005
1628.500,-0.01664616,0.44975034
1629.000,-0.01767418,0.44935017
1629.500,-0.01719435,0.44894361
1630.000,-0.01527682,0.44856501
1630.500,-0.01214775,0.44824524
1631.000,-0.00816368,0.44800842
1631.500,-0.00377143,0.44786926
1632.000,0.00054248,0.44783161
1632.500,0.00430673,0.44788815
1633.000,0.00711780,0.44802136
1633.500,0.00868358,0.44820560
1634.000,0.00885289,0.44841007
1634.500,0.00762797,0.44860223
1635.000,0.00515958,0.44875133
1635.500,0.00172633,0.44883162
1636.000,-0.00229813,0.44882495
1636.500,-0.00648589,0.44872253
1637.000,-0.01039891,0.44852566
1637.500,-0.01363250,0.44824546
1638.000,-0.01585458,0.44790165
1638.500,-0.01683801,0.44752046
1639.000,-0.01648307,0.44713195
1639.500,-0.01482791,0.44676687
1640.000,-0.01204515,0.44645354
1640.500,-0.00842398,0.44621487
1641.000,-0.00433924,0.44606606
1641.500,-0.00021076,0.44601300
1642.000,0.00354173,0.44605184
1642.500,0.00654247,0.44616942
1643.000,0.00849696,0.44634478
1643.500,0.00921910,0.44655134
1644.000,0.00864630,0.44675965
1644.500,0.00684249,0.44694024
1645.000,0.00398999,0.44706655
1645.500,0.00037179,0.44711740
1646.000,-0.00365430,0.44707913
1646.500,-0.00768781,0.44694688
1647.000,-0.01132252,0.44672523
1647.500,-0.01418564,0.44642781
1648.000,-0.01597613,0.44607613
1648.500,-0.01649809,0.44569749
1649.000,-0.01568464,0.44532225
1649.500,-0.01360840,0.44498070
1650.000,-0.01047605,0.44469988
1650.500,-0.00660721,0.44450070
1651.000,-0.00240022,0.44439567
1651.500,0.00171049,0.44438763
1652.000,0.00529985,0.44446937
1652.500,0.00799526,0.44462439
1653.000,0.00951337,0.44482853
1653.500,0.00968786,0.44505241
1654.000,0.00848659,0.44526432
1654.500,0.00601729,0.44543343
1655.000,0.00252099,0.44553299
1655.500,-0.00164733,0.44554318
1656.000,-0.00605052,0.44545342
1656.500,-0.01021228,0.44526380
1657.000,-0.01366795,0.44498536
1657.500,-0.01601774,0.44463924
1658.000,-0.01697556,0.44425454
1658.500,-0.01640616,0.44386532
1659.000,-0.01434458,0.44350678
1659.500,-0.01099450,0.44321133
1660.000,-0.00670550,0.44300495
1660.500,-0.00193274,0.44290423
1661.000,0.00281508,0.44291452
1661.500,0.00703240,0.44302934
1662.000,0.01027152,0.44323110
1662.500,0.01218975,0.44349299
1663.000,0.01258519,0.44378186
1663.500,0.01141846,0.44406174
1664.000,0.00881878,0.44429770
1664.500,0.00507331,0.44445967
1665.000,0.00059985,0.44452582
1665.500,-0.00409613,0.44448506
1666.000,-0.00847673,0.44433846
1666.500,-0.01203368,0.44409931
1667.000,-0.01434964,0.44379169
1667.500,-0.01515008,0.44344773
1668.000,-0.01433810,0.44310391
1668.500,-0.01200649,0.44279674
1669.000,-0.00842540,0.44255851
1669.500,-0.00400782,0.44241354
1670.000,0.00074164,0.44237546
1670.500,0.00528696,0.44244575
1671.000,0.00912194,0.44261375
1671.500,0.01182542,0.44285799
1672.000,0.01310522,0.44314868
1672.500,0.01282720,0.44345104
1673.000,0.01102787,0.44372919
1673.500,0.00790978,0.44394999
1674.000,0.00382010,0.44408676
1674.500,-0.00078629,0.44412214
1675.000,-0.00539650,0.44405005
1675.500,-0.00949739,0.44387639
1676.000,-0.01263524,0.44361833
1676.500,-0.01446952,0.44330229
1677.000,-0.01481316,0.44296086
1677.500,-0.01365345,0.44262895
1678.000,-0.01115031,0.44233975
1678.500,-0.00761286,0.44212097
1679.000,-0.00345817,0.44199189
1679.500,0.00084105,0.44196137
1680.000,0.00481238,0.44202729
1680.500,0.00803604,0.44217710
1681.000,0.01018807,0.44238959
1681.500,0.01107085,0.44263746
1682.000,0.01062914,0.44289048
1682.500,0.00895159,0.44311878
1683.000,0.00625837,0.44329613
1683.500,0.00287616,0.44340263
1684.000,-0.00079761,0.44342687
1684.500,-0.00433856,0.44336698
1685.000,-0.00734300,0.44323078
1685.500,-0.00947435,0.44303469
1686.000,-0.01050232,0.44280177
1686.500,-0.01032923,0.44255888
1687.000,-0.00899954,0.44233351
1687.500,-0.00669118,0.44215056
1688.000,-0.00369042,0.44202951
1688.500,-0.00035455,0.44198235
1689.000,0.00293178,0.44201240
1689.500,0.00580061,0.44211422
1690.000,0.00793968,0.44227443
1690.500,0.00912308,0.44247337
1691.000,0.00923137,0.44268738
1691.500,0.00826052,0.44289133
1692.000,0.00631980,0.44306133
1692.500,0.00361915,0.44317722
1693.000,0.00044700,0.44322463
1693.500,-0.00286011,0.44319649
1694.000,-0.00595364,0.44309373
1694.500,-0.00851140,0.44292507
1695.000,-0.01027373,0.44270604
1695.500,-0.01107277,0.44245715
1696.000,-0.01085068,0.44220152
1696.500,-0.00966394,0.44196233
1697.000,-0.00767346,0.44176018
1697.500,-0.00512208,0.44161099
1698.000,-0.00230333,0.44152441
1698.500,0.00047377,0.44150308
1699.000,0.00291907,0.44154264
1699.500,0.00479108,0.44163253
1700.000,0.00591955,0.44175742
1700.500,0.00621968,0.44189896
1701.000,0.00569756,0.44203791
1701.500,0.00444700,0.44215619
1702.000,0.00263838,0.44223881
1702.500,0.00049993,0.44227540
1703.000,-0.00170705,0.44226132
1703.500,-0.00371727,0.44219808
1704.000,-0.00529165,0.44209304
1704.500,-0.00624528,0.44195852
1705.000,-0.00646918,0.44181027
1705.500,-0.00594291,0.44166555
1706.000,-0.00473589,0.44154104
1706.500,-0.00299731,0.44145087
1707.000,-0.00093634,0.44140500
1707.500,0.00120426,0.44140813
1708.000,0.00317715,0.44145921
1708.500,0.00475825,0.44155174
1709.000,0.00577046,0.44167450
1709.500,0.00610135,0.44181292
1710.000,0.00571359,0.44195068
1710.500,0.00464770,0.44207149
1711.000,0.00301705,0.44216086
1711.500,0.00099534,0.44220764
1712.000,-0.00120227,0.44220523
1712.500,-0.00334294,0.44215224
1713.000,-0.00520234,0.44205260
1713.500,-0.00659035,0.44191510
1714.000,-0.00737310,0.44175229
1714.500,-0.00748841,0.44157901
1715.000,-0.00695240,0.44141063
1715.500,-0.00585614,0.44126129
1716.000,-0.00435281,0.44114226
1716.500,-0.00263713,0.44106075
1717.000,-0.00092038,0.44101927
1717.500,0.00059557,0.44101549
1718.000,0.00174171,0.44104274
1718.500,0.00240014,0.44109103
1719.000,0.00251535,0.44114835
1719.500,0.00209769,0.44120213
1720.000,0.00121927,0.44124081
1720.500,0.00000320,0.44125506
1721.000,-0.00139222,0.44123887
1721.500,-0.00279234,0.44119007
1722.000,-0.00402609,0.44111057
1722.500,-0.00494498,0.44100597
1723.000,-0.00543946,0.44088489
1723.500,-0.00545109,0.44075791
1724.000,-0.00497901,0.44063630
1724.500,-0.00407982,0.44053068
1725.000,-0.00286039,0.44044976
1725.500,-0.00146431,0.44039933
1726.000,-0.00005374,0.44038163
1726.500,0.00121051,0.44039512
1727.000,0.00218797,0.44043474
1727.500,0.00277366,0.44049260
1728.000,0.00290793,0.44055884
1728.500,0.00258033,0.44062283
1729.000,0.00182782,0.44067423
1729.500,0.00072852,0.44070404
1730.000,-0.00060770,0.44070545
1730.500,-0.00205047,0.44067445
1731.000,-0.00346104,0.44061019
1731.500,-0.00470468,0.44051498
1732.000,-0.00566300,0.44039409
1732.500,-0.00624571,0.44025524
1733.000,-0.00640072,0.44010779
1733.500,-0.00612124,0.43996179
1734.000,-0.00544831,0.43982689
1734.500,-0.00446740,0.43971127
1735.000,-0.00329893,0.43962072
1735.500,-0.00208391,0.43955796
1736.000,-0.00096678,0.43952239
1736.500,-0.00007847,0.43951020
1737.000,0.00047802,0.43951486
1737.500,0.00063766,0.43952787
1738.000,0.00037859,0.43953972
1738.500,-0.00027742,0.43954090
1739.000,-0.00126820,0.43952287
1739.500,-0.00249739,0.43947897
1740.000,-0.00384289,0.43940504
1740.500,-0.00516729,0.43929999
1741.000,-0.00633004,0.43916593
1741.500,-0.00720100,0.43900816
1742.000,-0.00767470,0.43883472
1742.500,-0.00768362,0.43865564
1743.000,-0.00720835,0.43848201
1743.500,-0.00628252,0.43832471
1744.000,-0.00499068,0.43819326
1744.500,-0.00345891,0.43809474
1745.000,-0.00183951,0.43803297
1745.500,-0.00029246,0.43800811
1746.000,0.00103321,0.43801674
1746.500,0.00201516,0.43805229
1747.000,0.00256895,0.43810574
1747.500,0.00265424,0.43816664
1748.000,0.00227654,0.43822413
1748.500,0.00148518,0.43826799
1749.000,0.00036830,0.43828960
1749.500,-0.00095494,0.43828276
1750.000,-0.00234496,0.43824428
1750.500,-0.00365491,0.43817433
1751.000,-0.00474586,0.43807638
1751.500,-0.00550279,0.43795688
1752.000,-0.00584928,0.43782452
1752.500,-0.00575842,0.43768918
1753.000,-0.00525770,0.43756073
1753.500,-0.00442612,0.43744782
1754.000,-0.00338363,0.43735676
1754.500,-0.00227444,0.43729079
1755.000,-0.00124724,0.43724973
1755.500,-0.00043591,0.43723010
1756.000,0.00005627,0.43722568
1756.500,0.00016706,0.43722828
1757.000,-0.00012032,0.43722883
1757.500,-0.00077786,0.43721835
1758.000,-0.00173786,0.43718902
1758.500,-0.00290095,0.43713493
1759.000,-0.00414662,0.43705276
1759.500,-0.00534527,0.43694209
1760.000,-0.00637132,0.43680547
1760.500,-0.00711644,0.43664821
1761.000,-0.00750165,0.43647777
1761.500,-0.00748658,0.43630301
1762.000,-0.00707442,0.43613323
1762.500,-0.00631108,0.43597716
1763.000,-0.00527832,0.43584203
1763.500,-0.00408182,0.43573289
1764.000,-0.00283631,0.43565223
1764.500,-0.00165061,0.43559992
1765.000,-0.00061542,0.43557349
1765.500,0.00020431,0.43556870
1766.000,0.00077196,0.43558008
1766.500,0.00107749,0.43560165
1767.000,0.00113308,0.43562742
1767.500,0.00096798,0.43565192
1768.000,0.00062382,0.43567048
1768.500,0.00015083,0.43567951
1769.000,-0.00039519,0.43567666
1769.500,-0.00095599,0.43566091
1770.000,-0.00147472,0.43563257
1770.500,-0.00190072,0.43559321
1771.000,-0.00219478,0.43554546
1771.500,-0.00233360,0.43549266
1772.000,-0.00231241,0.43543849
1772.500,-0.00214490,0.43538652
1773.000,-0.00186055,0.43533981
1773.500,-0.00150013,0.43530063
1774.000,-0.00111066,0.43527019
1774.500,-0.00074062,0.43524860
1775.000,-0.00043625,0.43523488
1775.500,-0.00023870,0.43522701
1776.000,-0.00018158,0.43522211
1776.500,-0.00028837,0.43521663
1777.000,-0.00056933,0.43520663
1777.500,-0.00101819,0.43518812
1778.000,-0.00160954,0.43515748
1778.500,-0.00229823,0.43511192
1779.000,-0.00302180,0.43504989
1779.500,-0.00370646,0.43497144
1780.000,-0.00427596,0.43487837
1780.500,-0.00466161,0.43477416
1781.000,-0.00481149,0.43466370
1781.500,-0.00469711,0.43455283
1782.000,-0.00431657,0.43444774
1782.500,-0.00369421,0.43435433
1783.000,-0.00287749,0.43427771
1783.500,-0.00193180,0.43422163
1784.000,-0.00093406,0.43418822
1784.500,0.00003442,0.43417773
1785.000,0.00089534,0.43418857
1785.500,0.00158074,0.43421744
1786.000,0.00203963,0.43425965
1786.500,0.00224369,0.43430960
1787.000,0.00219096,0.43436130
1787.500,0.00190711,0.43440908
1788.000,0.00144340,0.43444815
1788.500,0.00087128,0.43447514
1789.000,0.00027401,0.43448849
1789.500,-0.00026350,0.43448862
1790.000,-0.00066513,0.43447779
1790.500,-0.00087273,0.43445986
1791.000,-0.00085287,0.43443974
1791.500,-0.00060065,0.43442279
1792.000,-0.00014036,0.43441415
1792.500,0.00047670,0.43441807
1793.000,0.00117741,0.43443736
1793.500,0.00187448,0.43447294
1794.000,0.00247638,0.43452367
1794.500,0.00289832,0.43458634
1795.000,0.00307301,0.43465596
1795.500,0.00295966,0.43472630
1796.000,0.00254988,0.43479054
1796.500,0.00186949,0.43484207
1797.000,0.00097587,0.43487525
1797.500,-0.00004869,0.43488606
1798.000,-0.00110676,0.43487259
1798.500,-0.00209692,0.43483523
1799.000,-0.00292489,0.43477668
1799.500,-0.00351301,0.43470161
1800.000,-0.00380729,0.43461626
1800.500,-0.00378165,0.43452778
1801.000,-0.00343958,0.43444358
1801.500,-0.00281345,0.43437067
1802.000,-0.00196168,0.43431499
1802.500,-0.00096350,0.43428089
1803.000,0.00008836,0.43427068
1803.500,0.00109705,0.43428450
1804.000,0.00197155,0.43432028
1804.500,0.00263617,0.43437401
1805.000,0.00303783,0.43444017
1805.500,0.00315028,0.43451232
1806.000,0.00297482,0.43458373
1806.500,0.00253809,0.43464801
1807.000,0.00188774,0.43469962
1807.500,0.00108734,0.43473431
1808.000,0.00021138,0.43474945
1808.500,-0.00065938,0.43474423
1809.000,-0.00144250,0.43471972
1809.500,-0.00205898,0.43467889
1810.000,-0.00243944,0.43462644
1810.500,-0.00253145,0.43456848
1811.000,-0.00230702,0.43451207
1811.500,-0.00176885,0.43446454
1812.000,-0.00095364,0.43443280
1812.500,0.00006896,0.43442248
1813.000,0.00120200,0.43443730
1813.500,0.00233089,0.43447850
1814.000,0.00333555,0.43454457
1814.500,0.00410320,0.43463130
1815.000,0.00454014,0.43473208
1815.500,0.00458133,0.43483843
1816.000,0.00419721,0.43494079
1816.500,0.00339771,0.43502934
1817.000,0.00223344,0.43509500
1817.500,0.00079380,0.43513030
1818.000,-0.00079824,0.43513024
1818.500,-0.00239531,0.43509301
1819.000,-0.00383874,0.43502032
1819.500,-0.00497464,0.43491756
1820.000,-0.00567147,0.43479343
1820.500,-0.00583664,0.43465925
1821.000,-0.00542958,0.43452789
1821.500,-0.00446918,0.43441247
1822.000,-0.00303431,0.43432498
1822.500,-0.00125733,0.43427494
1823.000,0.00068846,0.43426831
1823.500,0.00260579,0.43430672
1824.000,0.00429304,0.43438716
1824.500,0.00556466,0.43450210
1825.000,0.00627087,0.43464009
1825.500,0.00631492,0.43478684
1826.000,0.00566647,0.43492654
1826.500,0.00436913,0.43504355
1827.000,0.00254053,0.43512412
1827.500,0.00036364,0.43515798
1828.000,-0.00193071,0.43513971
1828.500,-0.00408863,0.43506952
1829.000,-0.00586244,0.43495350
1829.500,-0.00704043,0.43480305
1830.000,-0.00747296,0.43463383
1830.500,-0.00709153,0.43446401
1831.000,-0.00591831,0.43431232
1831.500,-0.00406535,0.43419592
1832.000,-0.00172365,0.43412842
1832.500,0.00085650,0.43411831
1833.000,0.00339182,0.43416784
1833.500,0.00559643,0.43427264
1834.000,0.00721336,0.43442200
1834.500,0.00804408,0.43459990
1835.000,0.00797260,0.43478665
1835.500,0.00698132,0.43496101
1836.000,0.00515588,0.43510252
1836.500,0.00267786,0.43519386
1837.000,-0.00019462,0.43522282
1837.500,-0.00315642,0.43518374
1838.000,-0.00589117,0.43507825
1838.500,-0.00810856,0.43491502
1839.000,-0.00957796,0.43470880
1839.500,-0.01015414,0.43447873
1840.000,-0.00979198,0.43424616
1840.500,-0.00854939,0.43403231
1841.000,-0.00657862,0.43385592
1841.500,-0.00410814,0.43373131
1842.000,-0.00141718,0.43366689
1842.500,0.00119423,0.43366429
1843.000,0.00343709,0.43371829
1843.500,0.00506417,0.43381741
1844.000,0.00589692,0.43394522
1844.500,0.00584523,0.43408213
1845.000,0.00491783,0.43420762
1845.500,0.00322147,0.43430252
1846.000,0.00094865,0.43435114
1846.500,-0.00164481,0.43434303
1847.000,-0.00426941,0.43427407
1847.500,-0.00663520,0.43414692
1848.000,-0.00848404,0.43397064
1848.500,-0.00961727,0.43375958
1849.000,-0.00991581,0.43353183
1849.500,-0.00935085,0.43330719
1850.000,-0.00798495,0.43310506
1850.500,-0.00596394,0.43294242
1851.000,-0.00350096,0.43283206
1851.500,-0.00085434,0.43278128
1852.000,0.00169893,0.43279112
1852.500,0.00389167,0.43285631
1853.000,0.00549437,0.43296575
1853.500,0.00633942,0.43310373
1854.000,0.00633875,0.43325155
1854.500,0.00549265,0.43338950
1855.000,0.00388854,0.43349888
1855.500,0.00169006,0.43356393
1856.000,-0.00088192,0.43357335
1856.500,-0.00357347,0.43352140
1857.000,-0.00612414,0.43340833
1857.500,-0.00829271,0.43324023
1858.000,-0.00988007,0.43302834
1858.500,-0.01074725,0.43278784
1859.000,-0.01082754,0.43253628
1859.500,-0.01013189,0.43229190
1860.000,-0.00874705,0.43207177
1860.500,-0.00682663,0.43189019
1861.000,-0.00457564,0.43175724
1861.500,-0.00222963,0.43167789
1862.000,-0.00003048,0.43165154
1862.500,0.00179867,0.43167216
1863.000,0.00307641,0.43172900
1863.500,0.00368126,0.43180779
1864.000,0.00356297,0.43189226
1864.500,0.00274608,0.43196582
1865.000,0.00132572,0.43201330
1865.500,-0.00054317,0.43202242
1866.000,-0.00266165,0.43198505
1866.500,-0.00480622,0.43189798
1867.000,-0.00675035,0.43176323
1867.500,-0.00828678,0.43158791
1868.000,-0.00924890,0.43138344
1868.500,-0.00952917,0.43116450
1869.000,-0.00909206,0.43094738
1869.500,-0.00797951,0.43074833
1870.000,-0.00630746,0.43058175
1870.500,-0.00425344,0.43045861
1871.000,-0.00203655,0.43038527
1871.500,0.00010751,0.43036278
1872.000,0.00195296,0.43038680
1872.500,0.00330864,0.43044815
1873.000,0.00403781,0.43053381
1873.500,0.00407128,0.43062836
1874.000,0.00341303,0.43071562
1874.500,0.00213830,0.43078035
1875.000,0.00038502,0.43080977
1875.500,-0.00166084,0.43079490
1876.000,-0.00378441,0.43073141
1876.500,-0.00576444,0.43062007
1877.000,-0.00739703,0.43046661
1877.500,-0.00851817,0.43028104
1878.000,-0.00902209,0.43007653
1878.500,-0.00887279,0.42986788
1879.000,-0.00810696,0.42966990
1879.500,-0.00682780,0.42949576
1880.000,-0.00519084,0.42935563
1880.500,-0.00338403,0.42925565
1881.000,-0.00160532,0.42919747
1881.500,-0.00004049,0.42917829
1882.000,0.00115598,0.42919129
1882.500,0.00187545,0.42922664
1883.000,0.00206423,0.42927257
1883.500,0.00172688,0.42931678
1884.000,0.00092386,0.42934768
1884.500,-0.00023606,0.42935570
1885.000,-0.00160822,0.42933420
1885.500,-0.00302814,0.42928014
1886.000,-0.00433002,0.42919435
1886.500,-0.00536552,0.42908130
1887.000,-0.00602059,0.42894854
1887.500,-0.00622802,0.42880572
1888.000,-0.00597390,0.42866345
1888.500,-0.00529751,0.42853203
1889.000,-0.00428471,0.42842031
1889.500,-0.00305633,0.42833471
1890.000,-0.00175322,0.42827863
1890.500,-0.00051998,0.42825213
1891.000,0.00051095,0.42825202
1891.500,0.00123332,0.42827236
1892.000,0.00157798,0.42830514
1892.500,0.00151967,0.42834126
1893.000,0.00107895,0.42837156
1893.500,0.00031875,0.42838785
1894.000,-0.00066383,0.42838383
1894.500,-0.00174978,0.42835569
1895.000,-0.00281289,0.42830249
1895.500,-0.00373526,0.42822614
1896.000,-0.00442141,0.42813103
1896.500,-0.00480943,0.42802341
1897.000,-0.00487729,0.42791046
1897.500,-0.00464381,0.42779945
1898.000,-0.00416430,0.42769675
1898.500,-0.00352181,0.42760713
1899.000,-0.00281544,0.42753324
1899.500,-0.00214732,0.42747537
1900.000,-0.00160983,0.42743157
1900.500,-0.00127429,0.42739794
1901.000,-0.00118244,0.42736929
1901.500,-0.00134161,0.42733986
1902.000,-0.00172441,0.42730411
1902.500,-0.00227287,0.42725751
1903.000,-0.00290660,0.42719712
1903.500,-0.00353366,0.42712202
1904.000,-0.00406268,0.42703345
1904.500,-0.00441460,0.42693461
1905.000,-0.00453283,0.42683029
1905.500,-0.00439060,0.42672624
1906.000,-0.00399463,0.42662847
