# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg4/H2O-64_feature-nnp-chebyshev_seg4-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 1.076652
lag_fs,acf_normalized,running_eta_mPa_s
1517.000,-0.00238493,0.89379613
1517.500,-0.00581954,0.89370859
1518.000,-0.00851342,0.89355567
1518.500,-0.01014450,0.89335660
1519.000,-0.01050186,0.89313631
1519.500,-0.00951017,0.89292279
1520.000,-0.00723975,0.89274408
1520.500,-0.00390087,0.89262521
1521.000,0.00017737,0.89258548
1521.500,0.00458170,0.89263626
1522.000,0.00885918,0.89277967
1522.500,0.01256651,0.89300827
1523.000,0.01531882,0.89330579
1523.500,0.01683223,0.89364883
1524.000,0.01695529,0.89400933
1524.500,0.01568568,0.89435759
1525.000,0.01317004,0.89466547
1525.500,0.00968692,0.89490934
1526.000,0.00561500,0.89507261
1526.500,0.00139033,0.89514735
1527.000,-0.00254185,0.89513507
1527.500,-0.00577536,0.89504632
1528.000,-0.00798577,0.89489950
1528.500,-0.00896349,0.89471866
1529.000,-0.00863413,0.89453090
1529.500,-0.00706486,0.89436340
1530.000,-0.00445633,0.89424047
1530.500,-0.00112121,0.89418096
1531.000,0.00254913,0.89419620
1531.500,0.00612652,0.89428876
1532.000,0.00919292,0.89445222
1532.500,0.01138742,0.89467180
1533.000,0.01244803,0.89492611
1533.500,0.01224289,0.89518955
1534.000,0.01078646,0.89543527
1534.500,0.00823790,0.89563825
1535.000,0.00488147,0.89577822
1535.500,0.00109164,0.89584196
1536.000,-0.00271227,0.89582466
1536.500,-0.00611524,0.89573048
1537.000,-0.00875314,0.89557184
1537.500,-0.01035119,0.89536800
1538.000,-0.01075060,0.89514286
1538.500,-0.00992174,0.89492229
1539.000,-0.00796380,0.89473146
1539.500,-0.00509186,0.89459216
1540.000,-0.00161316,0.89452063
1540.500,0.00210566,0.89452588
1541.000,0.00567768,0.89460892
1541.500,0.00873781,0.89476273
1542.000,0.01098382,0.89497315
1542.500,0.01221116,0.89522063
1543.000,0.01233662,0.89548255
1543.500,0.01140681,0.89573588
1544.000,0.00958971,0.89595990
1544.500,0.00715009,0.89613851
1545.000,0.00441276,0.89626188
1545.500,0.00171944,0.89632731
1546.000,-0.00061396,0.89633910
1546.500,-0.00233374,0.89630765
1547.000,-0.00327413,0.89624782
1547.500,-0.00337038,0.89617692
1548.000,-0.00265954,0.89611259
1548.500,-0.00127043,0.89607065
1549.000,0.00059487,0.89606345
1549.500,0.00268564,0.89609845
1550.000,0.00473133,0.89617758
1550.500,0.00647215,0.89629712
1551.000,0.00768918,0.89644822
1551.500,0.00823047,0.89661807
1552.000,0.00802991,0.89679156
1552.500,0.00711546,0.89695316
1553.000,0.00560497,0.89708888
1553.500,0.00368946,0.89718804
1554.000,0.00160617,0.89724455
1554.500,-0.00039441,0.89725748
1555.000,-0.00208230,0.89723105
1555.500,-0.00327718,0.89717387
1556.000,-0.00386883,0.89709762
1556.500,-0.00382644,0.89701552
1557.000,-0.00319679,0.89694058
1557.500,-0.00209269,0.89688415
1558.000,-0.00067465,0.89685462
1558.500,0.00087141,0.89685672
1559.000,0.00235766,0.89689117
1559.500,0.00361674,0.89695492
1560.000,0.00452135,0.89704175
1560.500,0.00499918,0.89714332
1561.000,0.00504137,0.89725045
1561.500,0.00470315,0.89735442
1562.000,0.00409573,0.89744830
1562.500,0.00337003,0.89752796
1563.000,0.00269403,0.89759266
1563.500,0.00222702,0.89764517
1564.000,0.00209457,0.89769127
1564.500,0.00236831,0.89773889
1565.000,0.00305382,0.89779674
1565.500,0.00408864,0.89787295
1566.000,0.00535074,0.89797366
1566.500,0.00667595,0.89810198
1567.000,0.00788141,0.89825730
1567.500,0.00879143,0.89843520
1568.000,0.00926204,0.89862782
1568.500,0.00920099,0.89882481
1569.000,0.00858113,0.89901454
1569.500,0.00744564,0.89918554
1570.000,0.00590488,0.89932798
1570.500,0.00412482,0.89943499
1571.000,0.00230833,0.89950363
1571.500,0.00067088,0.89953542
1572.000,-0.00058648,0.89953632
1572.500,-0.00130369,0.89951615
1573.000,-0.00138428,0.89948747
1573.500,-0.00081082,0.89946405
1574.000,0.00034931,0.89945913
1574.500,0.00194907,0.89948365
1575.000,0.00377780,0.89954475
1575.500,0.00558644,0.89964466
1576.000,0.00711892,0.89978023
1576.500,0.00814553,0.89994309
1577.000,0.00849374,0.90012062
1577.500,0.00807222,0.90029737
1578.000,0.00688506,0.90045696
1578.500,0.00503439,0.90058414
1579.000,0.00271122,0.90066678
1579.500,0.00017574,0.90069758
1580.000,-0.00227094,0.90067523
1580.500,-0.00432070,0.90060490
1581.000,-0.00569439,0.90049804
1581.500,-0.00617622,0.90037139
1582.000,-0.00564259,0.90024529
1582.500,-0.00408159,0.90014153
1583.000,-0.00160042,0.90008091
1583.500,0.00158097,0.90008070
1584.000,0.00515030,0.90015252
1584.500,0.00873567,0.90030068
1585.000,0.01194714,0.90052135
1585.500,0.01442248,0.90080271
1586.000,0.01587123,0.90112593
1586.500,0.01611135,0.90146717
1587.000,0.01509366,0.90180011
1587.500,0.01291094,0.90209891
1588.000,0.00979053,0.90234112
1588.500,0.00607124,0.90251036
1589.000,0.00216739,0.90259826
1589.500,-0.00147661,0.90260563
1590.000,-0.00443608,0.90254254
1590.500,-0.00635536,0.90242740
1591.000,-0.00699110,0.90228500
1591.500,-0.00624425,0.90214379
1592.000,-0.00417652,0.90203260
1592.500,-0.00100827,0.90197728
1593.000,0.00290305,0.90199750
1593.500,0.00710206,0.90210425
1594.000,0.01108794,0.90229833
1594.500,0.01437382,0.90257000
1595.000,0.01654535,0.90289989
1595.500,0.01731099,0.90326112
1596.000,0.01653763,0.90362227
1596.500,0.01426763,0.90395095
1597.000,0.01071568,0.90421751
1597.500,0.00624644,0.90439849
1598.000,0.00133592,0.90447939
1598.500,-0.00347934,0.90445652
1599.000,-0.00766021,0.90433766
1599.500,-0.01072441,0.90414151
1600.000,-0.01230153,0.90389583
1600.500,-0.01217743,0.90363465
1601.000,-0.01032264,0.90339459
1601.500,-0.00690024,0.90321083
1602.000,-0.00225140,0.90311318
1602.500,0.00314086,0.90312267
1603.000,0.00870565,0.90324907
1603.500,0.01384943,0.90348972
1604.000,0.01802404,0.90382980
1604.500,0.02078913,0.90424392
1605.000,0.02186131,0.90469898
1605.500,0.02114467,0.90515783
1606.000,0.01873984,0.90558338
1606.500,0.01493169,0.90594264
1607.000,0.01015752,0.90621033
1607.500,0.00495973,0.90637163
1608.000,-0.00007262,0.90642377
1608.500,-0.00436758,0.90637640
1609.000,-0.00743351,0.90625048
1609.500,-0.00891509,0.90607605
1610.000,-0.00863555,0.90588879
1610.500,-0.00661967,0.90572603
1611.000,-0.00309363,0.90562239
1611.500,0.00153902,0.90560580
1612.000,0.00674311,0.90569417
1612.500,0.01191352,0.90589323
1613.000,0.01644517,0.90619580
1613.500,0.01980248,0.90658255
1614.000,0.02157977,0.90702408
1614.500,0.02154592,0.90748421
1615.000,0.01966883,0.90792395
1615.500,0.01611767,0.90830578
1616.000,0.01124378,0.90859771
1616.500,0.00554250,0.90877681
1617.000,-0.00039949,0.90883169
1617.500,-0.00596631,0.90876377
1618.000,-0.01057820,0.90858725
1618.500,-0.01375359,0.90832764
1619.000,-0.01516118,0.90801913
1619.500,-0.01465639,0.90770099
1620.000,-0.01229757,0.90741340
1620.500,-0.00834012,0.90719321
1621.000,-0.00320870,0.90706999
1621.500,0.00254909,0.90706295
1622.000,0.00832249,0.90717894
1622.500,0.01350402,0.90741182
1623.000,0.01755516,0.90774321
1623.500,0.02006416,0.90814459
1624.000,0.02078975,0.90858048
1624.500,0.01968628,0.90901235
1625.000,0.01690754,0.90940279
1625.500,0.01278906,0.90971963
1626.000,0.00781076,0.90993943
1626.500,0.00254398,0.91004991
1627.000,-0.00241131,0.91005132
1627.500,-0.00649228,0.90995632
1628.000,-0.00923483,0.90978852
1628.500,-0.01032424,0.90957984
1629.000,-0.00962946,0.90936694
1629.500,-0.00721757,0.90918719
1630.000,-0.00334694,0.90907447
1630.500,0.00156010,0.90905541
1631.000,0.00696230,0.90914634
1631.500,0.01225772,0.90935140
1632.000,0.01684929,0.90966196
1632.500,0.02021067,0.91005738
1633.000,0.02194522,0.91050716
1633.500,0.02183144,0.91097424
1634.000,0.01984908,0.91141895
1634.500,0.01618276,0.91180339
1635.000,0.01120218,0.91209558
1635.500,0.00542106,0.91227294
1636.000,-0.00056016,0.91232480
1636.500,-0.00612097,0.91225352
1637.000,-0.01068865,0.91207417
1637.500,-0.01379967,0.91181289
1638.000,-0.01514795,0.91150403
1638.500,-0.01461557,0.91118647
1639.000,-0.01228340,0.91089947
1639.500,-0.00842131,0.91067856
1640.000,-0.00345921,0.91055180
1640.500,0.00205844,0.91053685
1641.000,0.00753033,0.91063916
1641.500,0.01236300,0.91085141
1642.000,0.01603592,0.91115442
1642.500,0.01815972,0.91151927
1643.000,0.01852049,0.91191063
1643.500,0.01710452,0.91229073
1644.000,0.01409963,0.91262367
1644.500,0.00987275,0.91287944
1645.000,0.00492644,0.91303734
1645.500,-0.00016004,0.91308820
1646.000,-0.00479731,0.91303531
1646.500,-0.00845200,0.91289394
1647.000,-0.01070484,0.91268955
1647.500,-0.01129497,0.91245482
1648.000,-0.01014651,0.91222605
1648.500,-0.00737568,0.91203909
1649.000,-0.00327802,0.91192542
1649.500,0.00170289,0.91190862
1650.000,0.00702261,0.91200171
1650.500,0.01209458,0.91220569
1651.000,0.01635479,0.91250923
1651.500,0.01932531,0.91288992
1652.000,0.02066929,0.91331664
1652.500,0.02023039,0.91375302
1653.000,0.01805119,0.91416147
1653.500,0.01436781,0.91450737
1654.000,0.00958122,0.91476289
1654.500,0.00420901,0.91491003
1655.000,-0.00117560,0.91494239
1655.500,-0.00600964,0.91486573
1656.000,-0.00980287,0.91469702
1656.500,-0.01218977,0.91446237
1657.000,-0.01296615,0.91419396
1657.500,-0.01210734,0.91392644
1658.000,-0.00976690,0.91369305
1658.500,-0.00625663,0.91352209
1659.000,-0.00201008,0.91343389
1659.500,0.00246685,0.91343876
1660.000,0.00665313,0.91353607
1660.500,0.01007151,0.91371451
1661.000,0.01234255,0.91395366
1661.500,0.01322713,0.91422648
1662.000,0.01265248,0.91450260
1662.500,0.01071806,0.91475195
1663.000,0.00768089,0.91494826
1663.500,0.00392208,0.91507206
1664.000,-0.00010072,0.91511283
1664.500,-0.00390862,0.91507005
1665.000,-0.00705745,0.91495305
1665.500,-0.00918759,0.91477972
1666.000,-0.01006217,0.91457434
1666.500,-0.00959013,0.91436466
1667.000,-0.00783241,0.91417877
1667.500,-0.00499138,0.91404194
1668.000,-0.00138524,0.91397391
1668.500,0.00258952,0.91398675
1669.000,0.00650343,0.91408377
1669.500,0.00994212,0.91425924
1670.000,0.01255180,0.91449924
1670.500,0.01407718,0.91478336
1671.000,0.01438768,0.91508707
1671.500,0.01348899,0.91538450
1672.000,0.01151894,0.91565132
1672.500,0.00872810,0.91586735
1673.000,0.00544761,0.91601860
1673.500,0.00204800,0.91609857
1674.000,-0.00110546,0.91610863
1674.500,-0.00369546,0.91605740
1675.000,-0.00548768,0.91595942
1675.500,-0.00635387,0.91583308
1676.000,-0.00628085,0.91569827
1676.500,-0.00536489,0.91557402
1677.000,-0.00379358,0.91547630
1677.500,-0.00181805,0.91541643
1678.000,0.00027995,0.91540002
1678.500,0.00222232,0.91542671
1679.000,0.00376611,0.91549061
1679.500,0.00472925,0.91558125
1680.000,0.00500853,0.91568515
1680.500,0.00458822,0.91578754
1681.000,0.00353902,0.91587425
1681.500,0.00200740,0.91593343
1682.000,0.00019631,0.91595694
1682.500,-0.00166076,0.91594132
1683.000,-0.00332947,0.91588808
1683.500,-0.00460426,0.91580343
1684.000,-0.00533366,0.91569739
1684.500,-0.00543759,0.91558247
1685.000,-0.00491398,0.91547202
1685.500,-0.00383433,0.91537868
1686.000,-0.00232944,0.91531292
1686.500,-0.00056858,0.91528200
1687.000,0.00126392,0.91528942
1687.500,0.00299102,0.91533481
1688.000,0.00446124,0.91541433
1688.500,0.00556151,0.91552126
1689.000,0.00622447,0.91564701
1689.500,0.00643103,0.91578204
1690.000,0.00620904,0.91591691
1690.500,0.00562861,0.91604321
1691.000,0.00479421,0.91615442
1691.500,0.00383306,0.91624647
1692.000,0.00288027,0.91631809
1692.500,0.00206162,0.91637082
1693.000,0.00147638,0.91640857
1693.500,0.00118329,0.91643695
1694.000,0.00119264,0.91646230
1694.500,0.00146622,0.91649067
1695.000,0.00192547,0.91652685
1695.500,0.00246593,0.91657371
1696.000,0.00297507,0.91663176
1696.500,0.00334984,0.91669925
1697.000,0.00351107,0.91677245
1697.500,0.00341282,0.91684632
1698.000,0.00304616,0.91691524
1698.500,0.00243829,0.91697375
1699.000,0.00164798,0.91701735
1699.500,0.00075883,0.91704303
1700.000,-0.00012940,0.91704975
1700.500,-0.00091086,0.91703865
1701.000,-0.00148534,0.91701308
1701.500,-0.00177089,0.91697834
1702.000,-0.00171612,0.91694114
1702.500,-0.00130980,0.91690885
1703.000,-0.00058553,0.91688863
1703.500,0.00038048,0.91688644
1704.000,0.00147887,0.91690628
1704.500,0.00258269,0.91694961
1705.000,0.00356644,0.91701522
1705.500,0.00432504,0.91709942
1706.000,0.00478916,0.91719667
1706.500,0.00493428,0.91730041
1707.000,0.00478231,0.91740408
1707.500,0.00439616,0.91750201
1708.000,0.00386904,0.91759020
1708.500,0.00331080,0.91766680
1709.000,0.00283362,0.91773236
1709.500,0.00253855,0.91778968
1710.000,0.00250404,0.91784348
1710.500,0.00277682,0.91789983
1711.000,0.00336549,0.91796536
1711.500,0.00423757,0.91804648
1712.000,0.00532069,0.91814847
1712.500,0.00650883,0.91827468
1713.000,0.00767349,0.91842600
1713.500,0.00867904,0.91860047
1714.000,0.00940034,0.91879337
1714.500,0.00973995,0.91899759
1715.000,0.00964216,0.91920439
1715.500,0.00910165,0.91940438
1716.000,0.00816517,0.91958861
1716.500,0.00692632,0.91974963
1717.000,0.00551433,0.91988236
1717.500,0.00407875,0.91998472
1718.000,0.00277215,0.92005781
1718.500,0.00173290,0.92010588
1719.000,0.00106976,0.92013578
1719.500,0.00084940,0.92015626
1720.000,0.00108831,0.92017693
1720.500,0.00174957,0.92020721
1721.000,0.00274563,0.92025517
1721.500,0.00394703,0.92032658
1722.000,0.00519709,0.92042415
1722.500,0.00633082,0.92054714
1723.000,0.00719610,0.92069147
1723.500,0.00767403,0.92085013
1724.000,0.00769548,0.92101411
1724.500,0.00725128,0.92117359
1725.000,0.00639461,0.92131918
1725.500,0.00523525,0.92144327
1726.000,0.00392659,0.92154102
1726.500,0.00264702,0.92161116
1727.000,0.00157823,0.92165624
1727.500,0.00088276,0.92168250
1728.000,0.00068333,0.92169921
1728.500,0.00104650,0.92171766
1729.000,0.00197246,0.92174988
1729.500,0.00339268,0.92180712
1730.000,0.00517600,0.92189854
1730.500,0.00714277,0.92202998
1731.000,0.00908562,0.92220313
1731.500,0.01079420,0.92241524
1732.000,0.01208098,0.92265930
1732.500,0.01280436,0.92292482
1733.000,0.01288616,0.92319893
1733.500,0.01232109,0.92346788
1734.000,0.01117697,0.92371859
1734.500,0.00958615,0.92394012
1735.000,0.00772945,0.92412487
1735.500,0.00581501,0.92426939
1736.000,0.00405475,0.92437469
1736.500,0.00264067,0.92444613
1737.000,0.00172347,0.92449269
1737.500,0.00139529,0.92452597
1738.000,0.00167842,0.92455876
1738.500,0.00252128,0.92460357
1739.000,0.00380293,0.92467105
1739.500,0.00534617,0.92476867
1740.000,0.00693823,0.92489973
1740.500,0.00835672,0.92506292
1741.000,0.00939764,0.92525236
1741.500,0.00990156,0.92545827
1742.000,0.00977447,0.92566820
1742.500,0.00900040,0.92586852
1743.000,0.00764435,0.92604612
1743.500,0.00584510,0.92619004
1744.000,0.00379926,0.92629294
1744.500,0.00173862,0.92635203
1745.000,-0.00009631,0.92636955
1745.500,-0.00148376,0.92635269
1746.000,-0.00224615,0.92631290
1746.500,-0.00227116,0.92626470
1747.000,-0.00152630,0.92622418
1747.500,-0.00006516,0.92620720
1748.000,0.00197576,0.92622759
1748.500,0.00439006,0.92629551
1749.000,0.00692353,0.92641622
1749.500,0.00930316,0.92658935
1750.000,0.01126967,0.92680885
1750.500,0.01260935,0.92706363
1751.000,0.01318067,0.92733880
1751.500,0.01293211,0.92761741
1752.000,0.01190855,0.92788245
1752.500,0.01024544,0.92811882
1753.000,0.00815161,0.92831511
1753.500,0.00588322,0.92846486
1754.000,0.00371247,0.92856724
1754.500,0.00189499,0.92862707
1755.000,0.00064004,0.92865411
1755.500,0.00008685,0.92866187
1756.000,0.00028926,0.92866588
1756.500,0.00121018,0.92868188
1757.000,0.00272585,0.92872388
1757.500,0.00463964,0.92880246
1758.000,0.00670402,0.92892350
1758.500,0.00864887,0.92908730
1759.000,0.01021332,0.92928855
1759.500,0.01117763,0.92951679
1760.000,0.01139116,0.92975759
1760.500,0.01079249,0.92999428
1761.000,0.00941873,0.93020992
1761.500,0.00740240,0.93038939
1762.000,0.00495583,0.93052125
1762.500,0.00234545,0.93059915
1763.000,-0.00014082,0.93062267
1763.500,-0.00222826,0.93059740
1764.000,-0.00368754,0.93053428
1764.500,-0.00436040,0.93044841
1765.000,-0.00417626,0.93035733
1765.500,-0.00315845,0.93027907
1766.000,-0.00142054,0.93023021
1766.500,0.00084641,0.93022409
1767.000,0.00339411,0.93026933
1767.500,0.00594307,0.93036896
1768.000,0.00821261,0.93051999
1768.500,0.00995208,0.93071380
1769.000,0.01097004,0.93093703
1769.500,0.01115782,0.93117312
1770.000,0.01050378,0.93140424
1770.500,0.00909585,0.93161336
1771.000,0.00711113,0.93178628
1771.500,0.00479387,0.93191330
1772.000,0.00242460,0.93199032
1772.500,0.00028497,0.93201923
1773.000,-0.00137664,0.93200758
1773.500,-0.00237391,0.93196757
1774.000,-0.00260246,0.93191447
1774.500,-0.00204885,0.93186485
1775.000,-0.00078891,0.93183457
1775.500,0.00102335,0.93183707
1776.000,0.00317410,0.93188185
1776.500,0.00541321,0.93197348
1777.000,0.00748088,0.93211105
1777.500,0.00913519,0.93228834
1778.000,0.01017863,0.93249441
1778.500,0.01048073,0.93271483
1779.000,0.00999409,0.93293329
1779.500,0.00876123,0.93313340
1780.000,0.00691044,0.93330061
1780.500,0.00464053,0.93342385
1781.000,0.00219604,0.93349680
1781.500,-0.00016350,0.93351848
1782.000,-0.00219552,0.93349331
1782.500,-0.00370272,0.93343038
1783.000,-0.00455382,0.93334229
1783.500,-0.00469448,0.93324361
1784.000,-0.00414817,0.93314927
1784.500,-0.00300831,0.93307291
1785.000,-0.00142421,0.93302562
1785.500,0.00041690,0.93301487
1786.000,0.00230959,0.93304396
1786.500,0.00405055,0.93311182
1787.000,0.00545834,0.93321327
1787.500,0.00639174,0.93333971
1788.000,0.00676493,0.93348009
1788.500,0.00655758,0.93362223
1789.000,0.00581753,0.93375427
1789.500,0.00465508,0.93386601
1790.000,0.00322854,0.93395012
1790.500,0.00172311,0.93400295
1791.000,0.00032626,0.93402482
1791.500,-0.00079628,0.93401980
1792.000,-0.00152005,0.93399509
1792.500,-0.00177428,0.93395994
1793.000,-0.00154621,0.93392451
1793.500,-0.00087768,0.93389865
1794.000,0.00014382,0.93389082
1794.500,0.00139770,0.93390727
1795.000,0.00274416,0.93395146
1795.500,0.00403816,0.93402382
1796.000,0.00514288,0.93412178
1796.500,0.00594257,0.93424006
1797.000,0.00635424,0.93437126
1797.500,0.00633720,0.93450667
1798.000,0.00589886,0.93463722
1798.500,0.00509502,0.93475452
1799.000,0.00402355,0.93485181
1799.500,0.00281176,0.93492474
1800.000,0.00159911,0.93497181
1800.500,0.00051813,0.93499440
1801.000,-0.00032310,0.93499648
1801.500,-0.00085379,0.93498392
1802.000,-0.00104692,0.93496364
1802.500,-0.00091870,0.93494267
1803.000,-0.00052221,0.93492729
1803.500,0.00006312,0.93492240
1804.000,0.00074382,0.93493101
1804.500,0.00142448,0.93495414
1805.000,0.00201838,0.93499087
1805.500,0.00245601,0.93503861
1806.000,0.00269135,0.93509353
1806.500,0.00270615,0.93515112
1807.000,0.00251178,0.93520680
1807.500,0.00214821,0.93525652
1808.000,0.00167959,0.93529736
1808.500,0.00118612,0.93532793
1809.000,0.00075296,0.93534862
1809.500,0.00045732,0.93536153
1810.000,0.00035622,0.93537022
1810.500,0.00047687,0.93537910
1811.000,0.00081185,0.93539285
1811.500,0.00131998,0.93541560
1812.000,0.00193269,0.93545030
1812.500,0.00256475,0.93549829
1813.000,0.00312722,0.93555902
1813.500,0.00354051,0.93563016
1814.000,0.00374541,0.93570790
1814.500,0.00371080,0.93578745
1815.000,0.00343715,0.93586372
1815.500,0.00295611,0.93593193
1816.000,0.00232652,0.93598830
1816.500,0.00162767,0.93603049
1817.000,0.00095055,0.93605799
1817.500,0.00038774,0.93607227
1818.000,0.00002264,0.93607665
1818.500,-0.00008137,0.93607602
1819.000,0.00010943,0.93607632
1819.500,0.00059190,0.93608381
1820.000,0.00132283,0.93610424
1820.500,0.00222095,0.93614205
1821.000,0.00317491,0.93619962
1821.500,0.00405659,0.93627677
1822.000,0.00473814,0.93637061
1822.500,0.00511041,0.93647569
1823.000,0.00509940,0.93658462
1823.500,0.00467823,0.93668895
1824.000,0.00387225,0.93678018
1824.500,0.00275673,0.93685091
1825.000,0.00144748,0.93689576
1825.500,0.00008652,0.93691213
1826.000,-0.00117506,0.93690051
1826.500,-0.00219423,0.93686457
1827.000,-0.00285145,0.93681073
1827.500,-0.00306299,0.93674763
1828.000,-0.00278978,0.93668518
1828.500,-0.00204245,0.93663362
1829.000,-0.00088240,0.93660242
1829.500,0.00058172,0.93659921
1830.000,0.00220255,0.93662891
1830.500,0.00380757,0.93669304
1831.000,0.00521732,0.93678933
1831.500,0.00626623,0.93691186
1832.000,0.00682369,0.93705152
1832.500,0.00681197,0.93719701
1833.000,0.00621802,0.93733603
1833.500,0.00509688,0.93745675
1834.000,0.00356606,0.93754918
1834.500,0.00179173,0.93760635
1835.000,-0.00003086,0.93762514
1835.500,-0.00169985,0.93760667
1836.000,-0.00302887,0.93755622
1836.500,-0.00386663,0.93748265
1837.000,-0.00411212,0.93739752
1837.500,-0.00372489,0.93731390
1838.000,-0.00272978,0.93724503
1838.500,-0.00121593,0.93720293
1839.000,0.00067018,0.93719711
1839.500,0.00273764,0.93723347
1840.000,0.00476942,0.93731357
1840.500,0.00654479,0.93743428
1841.000,0.00786380,0.93758802
1841.500,0.00857067,0.93776336
1842.000,0.00857295,0.93794628
1842.500,0.00785349,0.93812154
1843.000,0.00647335,0.93827440
1843.500,0.00456499,0.93839218
1844.000,0.00231734,0.93846561
1844.500,-0.00004528,0.93848985
1845.000,-0.00228690,0.93846497
1845.500,-0.00418375,0.93839593
1846.000,-0.00554561,0.93829212
1846.500,-0.00623357,0.93816644
1847.000,-0.00617297,0.93803407
1847.500,-0.00536118,0.93791100
1848.000,-0.00386944,0.93781252
1848.500,-0.00183818,0.93775162
1849.000,0.00053452,0.93773771
1849.500,0.00301093,0.93777554
1850.000,0.00533703,0.93786461
1850.500,0.00726866,0.93799911
1851.000,0.00859779,0.93816839
1851.500,0.00917546,0.93835803
1852.000,0.00892869,0.93855119
1852.500,0.00786940,0.93873042
1853.000,0.00609447,0.93887941
1853.500,0.00377730,0.93898473
1854.000,0.00115165,0.93903732
1854.500,-0.00151045,0.93903349
1855.000,-0.00392517,0.93897550
1855.500,-0.00582540,0.93887146
1856.000,-0.00698910,0.93873474
1856.500,-0.00726473,0.93858266
1857.000,-0.00659066,0.93843483
1857.500,-0.00500601,0.93831110
1858.000,-0.00265060,0.93822940
1858.500,0.00024691,0.93820376
1859.000,0.00339173,0.93824258
1859.500,0.00645445,0.93834763
1860.000,0.00910718,0.93851367
1860.500,0.01106017,0.93872885
1861.000,0.01209427,0.93897589
1861.500,0.01208558,0.93923388
1862.000,0.01101992,0.93948041
1862.500,0.00899579,0.93969396
1863.000,0.00621581,0.93985627
1863.500,0.00296746,0.93995425
1864.000,-0.00040524,0.93998158
1864.500,-0.00353693,0.93993952
1865.000,-0.00607985,0.93983692
1865.500,-0.00774261,0.93968944
1866.000,-0.00832444,0.93951801
1866.500,-0.00774077,0.93934660
1867.000,-0.00603618,0.93919961
1867.500,-0.00338283,0.93909911
1868.000,-0.00006353,0.93906234
1868.500,0.00355866,0.93909963
1869.000,0.00708101,0.93921315
1869.500,0.01010689,0.93939654
1870.000,0.01229127,0.93963552
1870.500,0.01338035,0.93990942
1871.000,0.01324107,0.94019346
1871.500,0.01187705,0.94046146
1872.000,0.00942960,0.94068879
1872.500,0.00616365,0.94085516
1873.000,0.00244012,0.94094696
1873.500,-0.00132260,0.94095889
1874.000,-0.00469444,0.94089469
1874.500,-0.00728187,0.94076690
1875.000,-0.00877340,0.94059560
1875.500,-0.00897702,0.94040621
1876.000,-0.00784471,0.94022673
1876.500,-0.00548060,0.94008456
1877.000,-0.00213113,0.94000334
1877.500,0.00184199,0.94000026
1878.000,0.00600309,0.94008396
1878.500,0.00989308,0.94025357
1879.000,0.01308296,0.94049871
1879.500,0.01522358,0.94080073
1880.000,0.01608566,0.94113479
1880.500,0.01558527,0.94147270
1881.000,0.01379220,0.94178614
1881.500,0.01092056,0.94204982
1882.000,0.00730337,0.94224426
1882.500,0.00335427,0.94235797
1883.000,-0.00047911,0.94238865
1883.500,-0.00376495,0.94234337
1884.000,-0.00613497,0.94223774
1884.500,-0.00732499,0.94209413
1885.000,-0.00720394,0.94193911
1885.500,-0.00578800,0.94180049
1886.000,-0.00323815,0.94170419
1886.500,0.00015865,0.94167133
1887.000,0.00402256,0.94171594
1887.500,0.00792439,0.94184341
1888.000,0.01143423,0.94204996
1888.500,0.01416965,0.94232314
1889.000,0.01583770,0.94264330
1889.500,0.01626616,0.94298584
1890.000,0.01542071,0.94332392
1890.500,0.01340646,0.94363150
1891.000,0.01045432,0.94388608
1891.500,0.00689418,0.94407118
1892.000,0.00311824,0.94417801
1892.500,-0.00046150,0.94420635
1893.000,-0.00345714,0.94416454
1893.500,-0.00554604,0.94406848
1894.000,-0.00650486,0.94393991
1894.500,-0.00623323,0.94380400
1895.000,-0.00476408,0.94368666
1895.500,-0.00225949,0.94361172
1896.000,0.00100793,0.94359837
1896.500,0.00468602,0.94365912
1897.000,0.00838296,0.94379856
1897.500,0.01171108,0.94401295
1898.000,0.01432948,0.94429080
1898.500,0.01598014,0.94461419
1899.000,0.01651370,0.94496088
1899.500,0.01590217,0.94530674
1900.000,0.01423816,0.94562833
1900.500,0.01172154,0.94590530
1901.000,0.00863605,0.94612251
1901.500,0.00531875,0.94627140
1902.000,0.00212556,0.94635083
1902.500,-0.00060445,0.94636706
1903.000,-0.00258292,0.94633305
1903.500,-0.00360144,0.94626707
1904.000,-0.00355323,0.94619073
1904.500,-0.00244462,0.94612674
1905.000,-0.00039470,0.94609644
1905.500,0.00237753,0.94611760
1906.000,0.00557711,0.94620247
1906.500,0.00886567,0.94635657
1907.000,0.01189816,0.94657811
1907.500,0.01435964,0.94685827
1908.000,0.01599735,0.94718216
1908.500,0.01664514,0.94753044
1909.000,0.01623806,0.94788129
1909.500,0.01481673,0.94821263
1910.000,0.01252205,0.94850433
1910.500,0.00958133,0.94874016
1911.000,0.00628702,0.94890947
1911.500,0.00296933,0.94900823
1912.000,-0.00003562,0.94903953
1912.500,-0.00241974,0.94901333
1913.000,-0.00393585,0.94894552
1913.500,-0.00442556,0.94885631
1914.000,-0.00383825,0.94876814
