# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg3/H2O-64_feature-nnp-chebyshev_seg3-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.933906
lag_fs,acf_normalized,running_eta_mPa_s
1537.500,0.00517527,0.83210729
1538.000,0.00656893,0.83223877
1538.500,0.00823852,0.83240454
1539.000,0.00999402,0.83260866
1539.500,0.01162574,0.83285070
1540.000,0.01292946,0.83312561
1540.500,0.01373255,0.83342410
1541.000,0.01391693,0.83373365
1541.500,0.01343521,0.83403987
1542.000,0.01231726,0.83432817
1542.500,0.01066610,0.83458548
1543.000,0.00864428,0.83480167
1543.500,0.00645331,0.83497069
1544.000,0.00430983,0.83509119
1544.500,0.00242186,0.83516655
1545.000,0.00096794,0.83520450
1545.500,0.00008074,0.83521624
1546.000,-0.00016435,0.83521531
1546.500,0.00024443,0.83521620
1547.000,0.00125402,0.83523298
1547.500,0.00275073,0.83527781
1548.000,0.00457024,0.83535978
1548.500,0.00651366,0.83548386
1549.000,0.00836870,0.83565048
1549.500,0.00993403,0.83585538
1550.000,0.01104342,0.83609023
1550.500,0.01158598,0.83634358
1551.000,0.01151899,0.83660225
1551.500,0.01087142,0.83685292
1552.000,0.00973788,0.83708365
1552.500,0.00826473,0.83728519
1553.000,0.00663117,0.83745196
1553.500,0.00502846,0.83758249
1554.000,0.00363992,0.83767954
1554.500,0.00262351,0.83774966
1555.000,0.00209762,0.83780251
1555.500,0.00213030,0.83784985
1556.000,0.00273186,0.83790428
1556.500,0.00385137,0.83797798
1557.000,0.00537816,0.83808131
1557.500,0.00714927,0.83822156
1558.000,0.00896387,0.83840195
1558.500,0.01060399,0.83862102
1559.000,0.01185989,0.83887251
1559.500,0.01255639,0.83914586
1560.000,0.01257621,0.83942723
1560.500,0.01187623,0.83970099
1561.000,0.01049420,0.83995143
1561.500,0.00854482,0.84016458
1562.000,0.00620651,0.84032973
1562.500,0.00370102,0.84044065
1563.000,0.00126913,0.84049629
1563.500,-0.00085478,0.84050093
1564.000,-0.00246664,0.84046374
1564.500,-0.00341316,0.84039792
1565.000,-0.00360741,0.84031932
1565.500,-0.00303861,0.84024492
1566.000,-0.00177526,0.84019102
1566.500,0.00003905,0.84017158
1567.000,0.00219759,0.84019662
1567.500,0.00445003,0.84027105
1568.000,0.00652873,0.84039396
1568.500,0.00817918,0.84055862
1569.000,0.00919134,0.84075309
1569.500,0.00942726,0.84096153
1570.000,0.00884087,0.84116605
1570.500,0.00748638,0.84134884
1571.000,0.00551375,0.84149438
1571.500,0.00315147,0.84159139
1572.000,0.00067928,0.84163428
1572.500,-0.00160541,0.84162391
1573.000,-0.00342286,0.84156762
1573.500,-0.00454333,0.84147843
1574.000,-0.00481309,0.84137368
1574.500,-0.00417156,0.84127310
1575.000,-0.00265874,0.84119663
1575.500,-0.00041300,0.84116224
1576.000,0.00234034,0.84118382
1576.500,0.00530902,0.84126945
1577.000,0.00816165,0.84142026
1577.500,0.01056189,0.84162988
1578.000,0.01220648,0.84188478
1578.500,0.01286301,0.84216544
1579.000,0.01240267,0.84244830
1579.500,0.01082220,0.84270831
1580.000,0.00825086,0.84292184
1580.500,0.00493961,0.84306952
1581.000,0.00123315,0.84313862
1581.500,-0.00247169,0.84312476
1582.000,-0.00577495,0.84303243
1582.500,-0.00832248,0.84287461
1583.000,-0.00984768,0.84267118
1583.500,-0.01020092,0.84244673
1584.000,-0.00936390,0.84222770
1584.500,-0.00744912,0.84203947
1585.000,-0.00468599,0.84190361
1585.500,-0.00139617,0.84183552
1586.000,0.00203959,0.84184272
1586.500,0.00522066,0.84192400
1587.000,0.00776933,0.84206943
1587.500,0.00937381,0.84226136
1588.000,0.00982697,0.84247632
1588.500,0.00905570,0.84268771
1589.000,0.00713561,0.84286898
1589.500,0.00428694,0.84299686
1590.000,0.00085064,0.84305438
1590.500,-0.00275349,0.84303308
1591.000,-0.00608062,0.84293418
1591.500,-0.00871823,0.84276850
1592.000,-0.01033805,0.84255515
1592.500,-0.01073476,0.84231924
1593.000,-0.00984698,0.84208882
1593.500,-0.00775974,0.84189170
1594.000,-0.00469013,0.84175232
1594.500,-0.00096035,0.84168906
1595.000,0.00303812,0.84171232
1595.500,0.00688532,0.84182342
1596.000,0.01017563,0.84201442
1596.500,0.01255966,0.84226895
1597.000,0.01378214,0.84256386
1597.500,0.01371203,0.84287167
1598.000,0.01236078,0.84316356
1598.500,0.00988501,0.84341261
1599.000,0.00657130,0.84359685
1599.500,0.00280332,0.84370180
1600.000,-0.00098511,0.84372216
1600.500,-0.00436455,0.84366226
1601.000,-0.00696362,0.84353544
1601.500,-0.00851358,0.84336217
1602.000,-0.00887736,0.84316747
1602.500,-0.00806016,0.84297785
1603.000,-0.00620176,0.84281818
1603.500,-0.00355377,0.84270896
1604.000,-0.00044642,0.84266418
1604.500,0.00275022,0.84268997
1605.000,0.00566634,0.84278420
1605.500,0.00797033,0.84293687
1606.000,0.00940223,0.84313136
1606.500,0.00980046,0.84334634
1607.000,0.00911985,0.84355816
1607.500,0.00743862,0.84374354
1608.000,0.00495220,0.84388226
1608.500,0.00195277,0.84395956
1609.000,-0.00120472,0.84396794
1609.500,-0.00414628,0.84390803
1610.000,-0.00652625,0.84378855
1610.500,-0.00807091,0.84362513
1611.000,-0.00861108,0.84343837
1611.500,-0.00809906,0.84325129
1612.000,-0.00660827,0.84308663
1612.500,-0.00431738,0.84296432
1613.000,-0.00148315,0.84289938
1613.500,0.00159271,0.84290060
1614.000,0.00459781,0.84296991
1614.500,0.00724052,0.84310244
1615.000,0.00927669,0.84328736
1615.500,0.01053037,0.84350911
1616.000,0.01090860,0.84374913
1616.500,0.01040947,0.84398779
1617.000,0.00912264,0.84420646
1617.500,0.00722070,0.84438943
1618.000,0.00494066,0.84452558
1618.500,0.00255620,0.84460951
1619.000,0.00034378,0.84464198
1619.500,-0.00145240,0.84462957
1620.000,-0.00265051,0.84458363
1620.500,-0.00315133,0.84451868
1621.000,-0.00294540,0.84445042
1621.500,-0.00210728,0.84439386
1622.000,-0.00077923,0.84436154
1622.500,0.00085139,0.84436235
1623.000,0.00257654,0.84440073
1623.500,0.00419045,0.84447648
1624.000,0.00550876,0.84458507
1624.500,0.00638374,0.84471821
1625.000,0.00671559,0.84486486
1625.500,0.00646080,0.84501238
1626.000,0.00563713,0.84514782
1626.500,0.00432418,0.84525934
1627.000,0.00265784,0.84533751
1627.500,0.00081718,0.84537641
1628.000,-0.00099582,0.84537441
1628.500,-0.00258134,0.84533436
1629.000,-0.00376749,0.84526329
1629.500,-0.00443180,0.84517149
1630.000,-0.00451448,0.84507133
1630.500,-0.00402161,0.84497577
1631.000,-0.00301862,0.84489695
1631.500,-0.00161675,0.84484506
1632.000,0.00004396,0.84482745
1632.500,0.00181166,0.84484822
1633.000,0.00353743,0.84490811
1633.500,0.00508689,0.84500466
1634.000,0.00634889,0.84513269
1634.500,0.00724226,0.84528485
1635.000,0.00772136,0.84545237
1635.500,0.00777995,0.84562591
1636.000,0.00745264,0.84579645
1636.500,0.00681205,0.84595615
1637.000,0.00596088,0.84609914
1637.500,0.00501902,0.84622207
1638.000,0.00410771,0.84632425
1638.500,0.00333355,0.84640755
1639.000,0.00277570,0.84647595
1639.500,0.00247860,0.84653477
1640.000,0.00245083,0.84658996
1640.500,0.00266942,0.84664728
1641.000,0.00308734,0.84671173
1641.500,0.00364206,0.84678707
1642.000,0.00426301,0.84687557
1642.500,0.00487735,0.84697790
1643.000,0.00541426,0.84709312
1643.500,0.00580880,0.84721877
1644.000,0.00600645,0.84735104
1644.500,0.00596874,0.84748511
1645.000,0.00567929,0.84761551
1645.500,0.00514877,0.84773674
1646.000,0.00441673,0.84784383
1646.500,0.00354891,0.84793300
1647.000,0.00263002,0.84800218
1647.500,0.00175300,0.84805125
1648.000,0.00100724,0.84808215
1648.500,0.00046788,0.84809867
1649.000,0.00018824,0.84810601
1649.500,0.00019597,0.84811031
1650.000,0.00049275,0.84811802
1650.500,0.00105643,0.84813537
1651.000,0.00184469,0.84816785
1651.500,0.00279906,0.84821984
1652.000,0.00384939,0.84829427
1652.500,0.00491884,0.84839243
1653.000,0.00592993,0.84851389
1653.500,0.00681157,0.84865653
1654.000,0.00750661,0.84881683
1654.500,0.00797842,0.84899019
1655.000,0.00821525,0.84917149
1655.500,0.00823086,0.84935561
1656.000,0.00806129,0.84953800
1656.500,0.00775842,0.84971511
1657.000,0.00738174,0.84988461
1657.500,0.00699028,0.85004551
1658.000,0.00663599,0.85019806
1658.500,0.00635953,0.85034355
1659.000,0.00618818,0.85048403
1659.500,0.00613552,0.85062200
1660.000,0.00620192,0.85076012
1660.500,0.00637554,0.85090093
1661.000,0.00663354,0.85104657
1661.500,0.00694406,0.85119858
1662.000,0.00726917,0.85135770
1662.500,0.00756904,0.85152382
1663.000,0.00780685,0.85169596
1663.500,0.00795359,0.85187240
1664.000,0.00799143,0.85205091
1664.500,0.00791497,0.85222899
1665.000,0.00773000,0.85240414
1665.500,0.00745062,0.85257409
1666.000,0.00709573,0.85273695
1666.500,0.00668618,0.85289124
1667.000,0.00624330,0.85303599
1667.500,0.00578882,0.85317069
1668.000,0.00534562,0.85329535
1668.500,0.00493831,0.85341048
1669.000,0.00459290,0.85351719
1669.500,0.00433521,0.85361714
1670.000,0.00418851,0.85371257
1670.500,0.00417096,0.85380615
1671.000,0.00429384,0.85390092
1671.500,0.00456098,0.85400005
1672.000,0.00496918,0.85410675
1672.500,0.00550894,0.85422405
1673.000,0.00616458,0.85435474
1673.500,0.00691313,0.85450115
1674.000,0.00772226,0.85466500
1674.500,0.00854841,0.85484716
1675.000,0.00933670,0.85504739
1675.500,0.01002396,0.85526414
1676.000,0.01054536,0.85549442
1676.500,0.01084356,0.85573388
1677.000,0.01087856,0.85597707
1677.500,0.01063591,0.85621793
1678.000,0.01013118,0.85645042
1678.500,0.00940985,0.85666919
1679.000,0.00854268,0.85687018
1679.500,0.00761786,0.85705110
1680.000,0.00673156,0.85721175
1680.500,0.00597826,0.85735404
1681.000,0.00544179,0.85748189
1681.500,0.00518744,0.85760089
1682.000,0.00525486,0.85771780
1682.500,0.00565202,0.85783990
1683.000,0.00635066,0.85797428
1683.500,0.00728450,0.85812693
1684.000,0.00835191,0.85830198
1684.500,0.00942407,0.85850099
1685.000,0.01035875,0.85872247
1685.500,0.01101819,0.85896179
1686.000,0.01128820,0.85921152
1686.500,0.01109508,0.85946211
1687.000,0.01041717,0.85970295
1687.500,0.00928926,0.85992357
1688.000,0.00779941,0.86011488
1688.500,0.00607947,0.86027026
1689.000,0.00429120,0.86038637
1689.500,0.00261001,0.86046363
1690.000,0.00120798,0.86050637
1690.500,0.00023733,0.86052255
1691.000,-0.00018493,0.86052314
1691.500,0.00000963,0.86052118
1692.000,0.00083048,0.86053058
1692.500,0.00222243,0.86056476
1693.000,0.00406637,0.86063517
1693.500,0.00618792,0.86074997
1694.000,0.00837432,0.86091300
1694.500,0.01039815,0.86112316
1695.000,0.01204463,0.86137442
1695.500,0.01313833,0.86165635
1696.000,0.01356481,0.86195530
1696.500,0.01328401,0.86225588
1697.000,0.01233397,0.86254269
1697.500,0.01082506,0.86280196
1698.000,0.00892658,0.86302309
1698.500,0.00684788,0.86319969
1699.000,0.00481623,0.86333027
1699.500,0.00305357,0.86341838
1700.000,0.00175365,0.86347220
1700.500,0.00106143,0.86350371
1701.000,0.00105629,0.86352742
1701.500,0.00174104,0.86355874
1702.000,0.00303867,0.86361225
1702.500,0.00479805,0.86369999
1703.000,0.00680911,0.86382993
1703.500,0.00882623,0.86400498
1704.000,0.01059717,0.86422243
1704.500,0.01189357,0.86447422
1705.000,0.01253845,0.86474775
1705.500,0.01242708,0.86502725
1706.000,0.01153837,0.86529555
1706.500,0.00993638,0.86553597
1707.000,0.00776233,0.86573411
1707.500,0.00521901,0.86587944
1708.000,0.00254984,0.86596642
1708.500,0.00001453,0.86599513
1709.000,-0.00213631,0.86597137
1709.500,-0.00368607,0.86590619
1710.000,-0.00447435,0.86581483
1710.500,-0.00441481,0.86571531
1711.000,-0.00350640,0.86562663
1711.500,-0.00183620,0.86556682
1712.000,0.00042748,0.86555105
1712.500,0.00305164,0.86559000
1713.000,0.00576350,0.86568868
1713.500,0.00828092,0.86584592
1714.000,0.01034429,0.86605443
1714.500,0.01174562,0.86630174
1715.000,0.01235113,0.86657151
1715.500,0.01211438,0.86684541
1716.000,0.01107923,0.86710507
1716.500,0.00937286,0.86733404
1717.000,0.00719062,0.86751948
1717.500,0.00477498,0.86765344
1718.000,0.00239068,0.86773366
1718.500,0.00029826,0.86776376
1719.000,-0.00127221,0.86775286
1719.500,-0.00214537,0.86771460
1720.000,-0.00222040,0.86766572
1720.500,-0.00148431,0.86762425
1721.000,-0.00001634,0.86760744
1721.500,0.00201794,0.86762985
1722.000,0.00438306,0.86770152
1722.500,0.00679942,0.86782671
1723.000,0.00897521,0.86800331
1723.500,0.01064052,0.86822292
1724.000,0.01157910,0.86847167
1724.500,0.01165348,0.86873177
1725.000,0.01082055,0.86898338
1725.500,0.00913619,0.86920680
1726.000,0.00674901,0.86938464
1726.500,0.00388466,0.86950369
1727.000,0.00082277,0.86955639
1727.500,-0.00213113,0.86954174
1728.000,-0.00467643,0.86946553
1728.500,-0.00654844,0.86933986
1729.000,-0.00754709,0.86918206
1729.500,-0.00756035,0.86901292
1730.000,-0.00657958,0.86885462
1730.500,-0.00470425,0.86872830
1731.000,-0.00213427,0.86865174
1731.500,0.00085010,0.86863736
1732.000,0.00391944,0.86869076
1732.500,0.00673353,0.86881002
1733.000,0.00898218,0.86898596
1733.500,0.01042232,0.86920320
1734.000,0.01090663,0.86944199
1734.500,0.01039977,0.86968052
1735.000,0.00898087,0.86989750
1735.500,0.00683287,0.87007454
1736.000,0.00422060,0.87019829
1736.500,0.00146067,0.87026189
1737.000,-0.00111383,0.87026577
1737.500,-0.00319021,0.87021759
1738.000,-0.00451150,0.87013136
1738.500,-0.00490663,0.87002592
1739.000,-0.00431223,0.86992272
1739.500,-0.00278305,0.86984328
1740.000,-0.00048892,0.86980665
1740.500,0.00230242,0.86982695
1741.000,0.00525558,0.86991157
1741.500,0.00800753,0.87006005
1742.000,0.01021245,0.87026403
1742.500,0.01158511,0.87050806
1743.000,0.01193668,0.87077140
1743.500,0.01119798,0.87103040
1744.000,0.00942757,0.87126131
1744.500,0.00680420,0.87144303
1745.000,0.00360543,0.87155957
1745.500,0.00017534,0.87160190
1746.000,-0.00311469,0.87156899
1746.500,-0.00590820,0.87146798
1747.000,-0.00790441,0.87131334
1747.500,-0.00889319,0.87112529
1748.000,-0.00878037,0.87092742
1748.500,-0.00759994,0.87074404
1749.000,-0.00551119,0.87059726
1749.500,-0.00278036,0.87050443
1750.000,0.00025139,0.87047612
1750.500,0.00321001,0.87051487
1751.000,0.00573521,0.87061501
1751.500,0.00752542,0.87076347
1752.000,0.00837477,0.87094148
1752.500,0.00819737,0.87112701
1753.000,0.00703573,0.87129755
1753.500,0.00505327,0.87143289
1754.000,0.00251243,0.87151759
1754.500,-0.00025817,0.87154283
1755.000,-0.00290348,0.87150743
1755.500,-0.00508424,0.87141801
1756.000,-0.00651720,0.87128813
1756.500,-0.00700900,0.87113669
1757.000,-0.00647994,0.87098568
1757.500,-0.00497437,0.87085745
1758.000,-0.00265616,0.87077202
1758.500,0.00021052,0.87074464
1759.000,0.00329314,0.87078386
1759.500,0.00623117,0.87089049
1760.000,0.00867977,0.87105743
1760.500,0.01035105,0.87127048
1761.000,0.01104765,0.87151005
1761.500,0.01068474,0.87175335
1762.000,0.00929842,0.87197707
1762.500,0.00704008,0.87215999
1763.000,0.00415816,0.87228536
1763.500,0.00096970,0.87234276
1764.000,-0.00217527,0.87232927
1764.500,-0.00493288,0.87224969
1765.000,-0.00700430,0.87211605
1765.500,-0.00817019,0.87194616
1766.000,-0.00831670,0.87176159
1766.500,-0.00744935,0.87158508
1767.000,-0.00569256,0.87143795
1767.500,-0.00327421,0.87133756
1768.000,-0.00049697,0.87129534
1768.500,0.00229957,0.87131552
1769.000,0.00478060,0.87139479
1769.500,0.00665587,0.87152283
1770.000,0.00771239,0.87168368
1770.500,0.00783660,0.87185776
1771.000,0.00702440,0.87202413
1771.500,0.00537895,0.87216300
1772.000,0.00309753,0.87225789
1772.500,0.00044936,0.87229760
1773.000,-0.00225353,0.87227740
1773.500,-0.00468974,0.87219967
1774.000,-0.00656352,0.87207369
1774.500,-0.00763802,0.87191469
1775.000,-0.00776323,0.87174227
1775.500,-0.00689480,0.87157817
1776.000,-0.00510080,0.87144387
1776.500,-0.00255459,0.87135817
1777.000,0.00048581,0.87133501
1777.500,0.00370919,0.87138197
1778.000,0.00678840,0.87149950
1778.500,0.00941797,0.87168093
1779.000,0.01134654,0.87191340
1779.500,0.01240075,0.87217926
1780.000,0.01249889,0.87245802
1780.500,0.01165501,0.87272843
1781.000,0.00997438,0.87297058
1781.500,0.00764205,0.87316781
1782.000,0.00490535,0.87330828
1782.500,0.00205101,0.87338616
1783.000,-0.00062214,0.87340215
1783.500,-0.00283346,0.87336347
1784.000,-0.00435118,0.87328303
1784.500,-0.00501965,0.87317812
1785.000,-0.00477923,0.87306842
1785.500,-0.00367474,0.87297378
1786.000,-0.00185040,0.87291192
1786.500,0.00046865,0.87289645
1787.000,0.00300538,0.87293534
1787.500,0.00546544,0.87303018
1788.000,0.00757162,0.87317613
1788.500,0.00909343,0.87336270
1789.000,0.00986901,0.87357500
1789.500,0.00981849,0.87379540
1790.000,0.00894930,0.87400552
1790.500,0.00735431,0.87418804
1791.000,0.00520353,0.87432863
1791.500,0.00272918,0.87441744
1792.000,0.00020437,0.87445028
1792.500,-0.00208410,0.87442924
1793.000,-0.00386692,0.87436262
1793.500,-0.00492403,0.87426420
1794.000,-0.00511255,0.87415183
1794.500,-0.00438619,0.87404549
1795.000,-0.00280232,0.87396501
1795.500,-0.00051503,0.87392787
1796.000,0.00224474,0.87394724
1796.500,0.00519840,0.87403057
1797.000,0.00805293,0.87417892
1797.500,0.01053284,0.87438700
1798.000,0.01240711,0.87464382
1798.500,0.01350894,0.87493396
1799.000,0.01374836,0.87523911
1799.500,0.01311810,0.87553989
1800.000,0.01169332,0.87581767
1800.500,0.00962529,0.87605634
1801.000,0.00712847,0.87624390
1801.500,0.00446074,0.87637365
1802.000,0.00189744,0.87644483
1802.500,-0.00029865,0.87646273
1803.000,-0.00190766,0.87643803
1803.500,-0.00277906,0.87638556
1804.000,-0.00284948,0.87632255
1804.500,-0.00214913,0.87626658
1805.000,-0.00079569,0.87623362
1805.500,0.00102280,0.87623616
1806.000,0.00307286,0.87628201
1806.500,0.00510404,0.87637355
1807.000,0.00687686,0.87650769
1807.500,0.00818733,0.87667633
1808.000,0.00888625,0.87686748
1808.500,0.00889247,0.87706652
1809.000,0.00819984,0.87725787
1809.500,0.00687754,0.87742667
1810.000,0.00506323,0.87756035
1810.500,0.00294911,0.87765005
1811.000,0.00076123,0.87769159
1811.500,-0.00126607,0.87768594
1812.000,-0.00291753,0.87763910
1812.500,-0.00402224,0.87756141
1813.000,-0.00447297,0.87746630
1813.500,-0.00423656,0.87736880
1814.000,-0.00335437,0.87728381
1814.500,-0.00193328,0.87722462
1815.000,-0.00012962,0.87720152
1815.500,0.00187099,0.87722102
1816.000,0.00387479,0.87728534
1816.500,0.00569949,0.87739253
1817.000,0.00719062,0.87753684
1817.500,0.00823384,0.87770952
1818.000,0.00876277,0.87789981
1818.500,0.00876228,0.87809601
1819.000,0.00826704,0.87828666
1819.500,0.00735541,0.87846155
1820.000,0.00613908,0.87861263
1820.500,0.00474942,0.87873453
1821.000,0.00332232,0.87882490
1821.500,0.00198375,0.87888430
1822.000,0.00083802,0.87891589
1822.500,-0.00003959,0.87892483
1823.000,-0.00060570,0.87891761
1823.500,-0.00084773,0.87890134
1824.000,-0.00078042,0.87888311
1824.500,-0.00044109,0.87886943
1825.000,0.00011527,0.87886578
1825.500,0.00082082,0.87887626
1826.000,0.00159976,0.87890336
1826.500,0.00237344,0.87894784
1827.000,0.00306575,0.87900874
1827.500,0.00360846,0.87908346
1828.000,0.00394578,0.87916803
1828.500,0.00403770,0.87925741
1829.000,0.00386163,0.87934585
1829.500,0.00341267,0.87942728
1830.000,0.00270301,0.87949575
1830.500,0.00176152,0.87954573
1831.000,0.00063383,0.87957255
1831.500,-0.00061684,0.87957274
1832.000,-0.00190920,0.87954446
1832.500,-0.00314520,0.87948787
1833.000,-0.00421455,0.87940548
1833.500,-0.00500318,0.87930228
1834.000,-0.00540531,0.87918576
1834.500,-0.00533752,0.87906549
1835.000,-0.00475252,0.87895252
1835.500,-0.00365030,0.87885845
1836.000,-0.00208446,0.87879425
1836.500,-0.00016242,0.87876909
1837.000,0.00196100,0.87878923
1837.500,0.00409616,0.87885704
1838.000,0.00603635,0.87897048
1838.500,0.00757875,0.87912291
1839.000,0.00854678,0.87930344
1839.500,0.00881138,0.87949777
1840.000,0.00830904,0.87968944
1840.500,0.00705439,0.87986144
1841.000,0.00514526,0.87999802
1841.500,0.00275854,0.88008650
1842.000,0.00013594,0.88011891
1842.500,-0.00243987,0.88009311
1843.000,-0.00467679,0.88001344
1843.500,-0.00630868,0.87989045
1844.000,-0.00712998,0.87974000
1844.500,-0.00702439,0.87958154
1845.000,-0.00598348,0.87943591
1845.500,-0.00411213,0.87932289
1846.000,-0.00161987,0.87925872
1846.500,0.00120116,0.87925403
1847.000,0.00400882,0.87931236
1847.500,0.00645019,0.87942945
1848.000,0.00820268,0.87959349
1848.500,0.00901203,0.87978622
1849.000,0.00872332,0.87998477
1849.500,0.00730159,0.88016418
1850.000,0.00484018,0.88030011
1850.500,0.00155552,0.88037171
1851.000,-0.00223178,0.88036414
1851.500,-0.00612850,0.88027054
1852.000,-0.00971067,0.88009322
1852.500,-0.01257157,0.87984376
1853.000,-0.01437032,0.87954213
1853.500,-0.01487479,0.87921472
1854.000,-0.01399279,0.87889154
1854.500,-0.01178686,0.87860293
1855.000,-0.00847018,0.87837614
1855.500,-0.00438392,0.87823224
1856.000,0.00004111,0.87818362
1856.500,0.00433362,0.87823259
1857.000,0.00803531,0.87837107
1857.500,0.01075243,0.87858140
1858.000,0.01219957,0.87883836
1858.500,0.01223123,0.87911187
1859.000,0.01085848,0.87937037
1859.500,0.00824902,0.87958429
1860.000,0.00471067,0.87972938
1860.500,0.00065920,0.87978949
1861.000,-0.00342704,0.87975851
1861.500,-0.00706146,0.87964108
1862.000,-0.00980682,0.87945224
1862.500,-0.01132887,0.87921561
1863.000,-0.01143885,0.87896072
1863.500,-0.01011828,0.87871938
1864.000,-0.00752215,0.87852189
1864.500,-0.00395974,0.87839335
1865.000,0.00014414,0.87835063
1865.500,0.00430159,0.87840040
1866.000,0.00802029,0.87853835
1866.500,0.01086054,0.87874973
1867.000,0.01248411,0.87901108
1867.500,0.01269005,0.87929291
1868.000,0.01143494,0.87956300
1868.500,0.00883656,0.87978995
1869.000,0.00516134,0.87994666
1869.500,0.00079675,0.88001336
1870.000,-0.00378928,0.87997986
1870.500,-0.00809879,0.87984677
1871.000,-0.01165910,0.87962557
1871.500,-0.01407728,0.87933744
1872.000,-0.01508655,0.87901094
1872.500,-0.01457839,0.87867883
1873.000,-0.01261526,0.87837439
1873.500,-0.00942200,0.87812767
1874.000,-0.00535726,0.87796221
1874.500,-0.00086940,0.87789250
1875.000,0.00355646,0.87792259
1875.500,0.00745309,0.87804584
1876.000,0.01042124,0.87824595
1876.500,0.01217022,0.87849887
1877.000,0.01254606,0.87877558
1877.500,0.01154567,0.87904530
1878.000,0.00931625,0.87927885
1878.500,0.00613987,0.87945189
1879.000,0.00240406,0.87954754
1879.500,-0.00143994,0.87955834
1880.000,-0.00492735,0.87948705
1880.500,-0.00763354,0.87934643
1881.000,-0.00922439,0.87915770
1881.500,-0.00949679,0.87894811
1882.000,-0.00840344,0.87874771
1882.500,-0.00605821,0.87858580
1883.000,-0.00272162,0.87848751
1883.500,0.00123135,0.87847083
1884.000,0.00535619,0.87854458
1884.500,0.00919034,0.87870743
1885.000,0.01230498,0.87894808
1885.500,0.01435147,0.87924651
1886.000,0.01509830,0.87957621
1886.500,0.01445549,0.87990708
1887.000,0.01248456,0.88020868
1887.500,0.00939288,0.88045361
1888.000,0.00551261,0.88062048
1888.500,0.00126541,0.88069636
1889.000,-0.00288395,0.88067824
1889.500,-0.00648022,0.88057341
1890.000,-0.00913030,0.88039864
1890.500,-0.01054904,0.88017832
1891.000,-0.01059211,0.87994164
1891.500,-0.00927147,0.87971926
1892.000,-0.00675178,0.87953987
1892.500,-0.00332864,0.87942702
1893.000,0.00060781,0.87939656
1893.500,0.00461863,0.87945507
1894.000,0.00826537,0.87959931
1894.500,0.01115737,0.87981676
1895.000,0.01299258,0.88008712
1895.500,0.01358846,0.88038471
1896.000,0.01290059,0.88068126
1896.500,0.01102730,0.88094915
1897.000,0.00819966,0.88116440
1897.500,0.00475722,0.88130946
1898.000,0.00111118,0.88137515
1898.500,-0.00230137,0.88136183
1899.000,-0.00506737,0.88127933
1899.500,-0.00684586,0.88114596
1900.000,-0.00740822,0.88098638
1900.500,-0.00666514,0.88082882
1901.000,-0.00467695,0.88070185
1901.500,-0.00164598,0.88063106
1902.000,0.00210767,0.88063623
1902.500,0.00618348,0.88072905
1903.000,0.01014596,0.88091186
1903.500,0.01357280,0.88117740
1904.000,0.01610041,0.88150961
1904.500,0.01746242,0.88188536
1905.000,0.01751738,0.88227697
1905.500,0.01626338,0.88265516
1906.000,0.01383793,0.88299215
1906.500,0.01050332,0.88326466
1907.000,0.00661839,0.88345635
1907.500,0.00259968,0.88355955
1908.000,-0.00112422,0.88357606
1908.500,-0.00416025,0.88351690
1909.000,-0.00619476,0.88340097
1909.500,-0.00702856,0.88325293
1910.000,-0.00659860,0.88310037
1910.500,-0.00498362,0.88297071
1911.000,-0.00239322,0.88288812
1911.500,0.00085807,0.88287093
1912.000,0.00438820,0.88292967
1912.500,0.00779168,0.88306603
1913.000,0.01068512,0.88327288
1913.500,0.01274904,0.88353523
1914.000,0.01376151,0.88383203
1914.500,0.01362024,0.88413858
1915.000,0.01235125,0.88442934
1915.500,0.01010359,0.88468073
1916.000,0.00713126,0.88487368
1916.500,0.00376461,0.88499567
1917.000,0.00037433,0.88504200
1917.500,-0.00266810,0.88501632
1918.000,-0.00502968,0.88493014
1918.500,-0.00645101,0.88480161
1919.000,-0.00677355,0.88465356
1919.500,-0.00595653,0.88451104
1920.000,-0.00408109,0.88439867
1920.500,-0.00134147,0.88433796
1921.000,0.00197643,0.88434507
1921.500,0.00552645,0.88442906
1922.000,0.00894027,0.88459102
1922.500,0.01186757,0.88482398
1923.000,0.01401351,0.88511372
1923.500,0.01516923,0.88544044
1924.000,0.01523196,0.88578079
1924.500,0.01421289,0.88611044
1925.000,0.01223270,0.88640650
1925.500,0.00950591,0.88664988
1926.000,0.00631667,0.88682702
1926.500,0.00298866,0.88693119
1927.000,-0.00014757,0.88696300
1927.500,-0.00278704,0.88693015
1928.000,-0.00468007,0.88684655
1928.500,-0.00565684,0.88673082
1929.000,-0.00564443,0.88660430
1929.500,-0.00467439,0.88648878
1930.000,-0.00287940,0.88640421
1930.500,-0.00047856,0.88636662
1931.000,0.00224718,0.88638642
1931.500,0.00498675,0.88646740
1932.000,0.00743371,0.88660646
1932.500,0.00931961,0.88679401
1933.000,0.01044167,0.88701525
1933.500,0.01068201,0.88725174
1934.000,0.01001684,0.88748347
1934.500,0.00851554,0.88769095
