# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg3/H2O-1024_feature-nnp-chebyshev_seg3-1.stress
# n_molecules: 1024
# volume_ang3: 30653.8318
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.800804
lag_fs,acf_normalized,running_eta_mPa_s
2257.000,0.01556372,0.72557835
2257.500,0.01806094,0.72595940
2258.000,0.01892026,0.72637848
2258.500,0.01802551,0.72679717
2259.000,0.01545363,0.72717657
2259.500,0.01146439,0.72748161
2260.000,0.00647068,0.72768486
2260.500,0.00099350,0.72776945
2261.000,-0.00439359,0.72773092
2261.500,-0.00912502,0.72757772
2262.000,-0.01270313,0.72733035
2262.500,-0.01475163,0.72701922
2263.000,-0.01505699,0.72668142
2263.500,-0.01359304,0.72635675
2264.000,-0.01052517,0.72608343
2264.500,-0.00619311,0.72589397
2265.000,-0.00107349,0.72581162
2265.500,0.00427360,0.72584789
2266.000,0.00926770,0.72600134
2266.500,0.01337324,0.72625792
2267.000,0.01615882,0.72659259
2267.500,0.01734390,0.72697226
2268.000,0.01682771,0.72735950
2268.500,0.01469780,0.72771676
2269.000,0.01121801,0.72801045
2269.500,0.00679777,0.72821461
2270.000,0.00194629,0.72831370
2270.500,-0.00278336,0.72830422
2271.000,-0.00685456,0.72819500
2271.500,-0.00980568,0.72800620
2272.000,-0.01130049,0.72776701
2272.500,-0.01116501,0.72751242
2273.000,-0.00940648,0.72727930
2273.500,-0.00621215,0.72710230
2274.000,-0.00192793,0.72701006
2274.500,0.00298055,0.72702198
2275.000,0.00797986,0.72714619
2275.500,0.01252769,0.72737859
2276.000,0.01613199,0.72770338
2276.500,0.01840402,0.72809475
2277.000,0.01909939,0.72851976
2277.500,0.01814334,0.72894181
2278.000,0.01563759,0.72932462
2278.500,0.01184831,0.72963611
2279.000,0.00717667,0.72985170
2279.500,0.00211489,0.72995700
2280.000,-0.00280724,0.72994915
2280.500,-0.00707972,0.72983711
2281.000,-0.01026713,0.72964053
2281.500,-0.01205479,0.72938757
2282.000,-0.01228106,0.72911179
2282.500,-0.01095244,0.72884849
2283.000,-0.00823994,0.72863100
2283.500,-0.00445765,0.72848710
2284.000,-0.00002637,0.72843629
2284.500,0.00457321,0.72848782
2285.000,0.00885261,0.72863996
2285.500,0.01236709,0.72888043
2286.000,0.01476155,0.72918787
2286.500,0.01580609,0.72953427
2287.000,0.01541811,0.72988812
2287.500,0.01366899,0.73021774
2288.000,0.01077475,0.73049475
2288.500,0.00707192,0.73069699
2289.000,0.00298079,0.73081092
2289.500,-0.00103990,0.73083291
2290.000,-0.00454231,0.73076965
2290.500,-0.00713729,0.73063729
2291.000,-0.00853561,0.73045968
2291.500,-0.00857793,0.73026574
2292.000,-0.00725042,0.73008637
2292.500,-0.00468469,0.72995112
2293.000,-0.00114215,0.72988508
2293.500,0.00301463,0.72990630
2294.000,0.00736057,0.73002388
2294.500,0.01145209,0.73023707
2295.000,0.01487232,0.73053539
2295.500,0.01727295,0.73089967
2296.000,0.01840900,0.73130404
2296.500,0.01816323,0.73171849
2297.000,0.01655803,0.73211196
2297.500,0.01375349,0.73245547
2298.000,0.01003179,0.73272501
2298.500,0.00576879,0.73290407
2299.000,0.00139565,0.73298526
2299.500,-0.00264605,0.73297109
2300.000,-0.00595069,0.73287367
2300.500,-0.00819146,0.73271340
2301.000,-0.00915454,0.73251683
2301.500,-0.00876102,0.73231380
2302.000,-0.00707423,0.73213435
2302.500,-0.00429200,0.73200555
2303.000,-0.00072493,0.73194869
2303.500,0.00323683,0.73197716
2304.000,0.00716471,0.73209503
2304.500,0.01063669,0.73229677
2305.000,0.01328149,0.73256782
2305.500,0.01481739,0.73288624
2306.000,0.01508204,0.73322508
2306.500,0.01404982,0.73355521
2307.000,0.01183519,0.73384855
2307.500,0.00868133,0.73408105
2308.000,0.00493493,0.73423536
2308.500,0.00100922,0.73430272
2309.000,-0.00266080,0.73428400
2309.500,-0.00566627,0.73418964
2310.000,-0.00766980,0.73403851
2310.500,-0.00844303,0.73385591
2311.000,-0.00789211,0.73367079
2311.500,-0.00606815,0.73351259
2312.000,-0.00316176,0.73340799
2312.500,0.00051784,0.73337803
2313.000,0.00457657,0.73343576
2313.500,0.00857845,0.73358484
2314.000,0.01209303,0.73381910
2314.500,0.01474223,0.73412321
2315.000,0.01624144,0.73447432
2315.500,0.01643064,0.73484458
2316.000,0.01529212,0.73520407
2316.500,0.01295281,0.73552416
2317.000,0.00967054,0.73578053
2317.500,0.00580533,0.73595591
2318.000,0.00177882,0.73604186
2318.500,-0.00197372,0.73603965
2319.000,-0.00505282,0.73596002
2319.500,-0.00713970,0.73582185
2320.000,-0.00803114,0.73564993
2320.500,-0.00766064,0.73547210
2321.000,-0.00610365,0.73531612
2321.500,-0.00356679,0.73520653
2322.000,-0.00036275,0.73516200
2322.500,0.00312636,0.73519332
2323.000,0.00649268,0.73530233
2323.500,0.00934870,0.73548185
2324.000,0.01137035,0.73571664
2324.500,0.01233268,0.73598526
2325.000,0.01213413,0.73626252
2325.500,0.01080682,0.73652250
2326.000,0.00851175,0.73674143
2326.500,0.00551924,0.73690043
2327.000,0.00217688,0.73698765
2327.500,-0.00113142,0.73699949
2328.000,-0.00403003,0.73694100
2328.500,-0.00619462,0.73682513
2329.000,-0.00738825,0.73667121
2329.500,-0.00748665,0.73650264
2330.000,-0.00648972,0.73634425
2330.500,-0.00451860,0.73621950
2331.000,-0.00179896,0.73614791
2331.500,0.00136683,0.73614301
2332.000,0.00463512,0.73621103
2332.500,0.00765965,0.73635036
2333.000,0.01012897,0.73655194
2333.500,0.01179891,0.73680044
2334.000,0.01251694,0.73707600
2334.500,0.01223648,0.73735651
2335.000,0.01101994,0.73762006
2335.500,0.00903028,0.73784728
2336.000,0.00651187,0.73802341
2336.500,0.00376208,0.73813984
2337.000,0.00109690,0.73819490
2337.500,-0.00118579,0.73819390
2338.000,-0.00284055,0.73814827
2338.500,-0.00370217,0.73807412
2339.000,-0.00370295,0.73799021
2339.500,-0.00287765,0.73791563
2340.000,-0.00135559,0.73786766
2340.500,0.00065829,0.73785976
2341.000,0.00291020,0.73790020
2341.500,0.00512815,0.73799129
2342.000,0.00705246,0.73812933
2342.500,0.00846317,0.73830515
2343.000,0.00920192,0.73850534
2343.500,0.00918697,0.73871373
2344.000,0.00842050,0.73891327
2344.500,0.00698756,0.73908788
2345.000,0.00504664,0.73922426
2345.500,0.00281240,0.73931332
2346.000,0.00053169,0.73935121
2346.500,-0.00154470,0.73933973
2347.000,-0.00319152,0.73928606
2347.500,-0.00423576,0.73920189
2348.000,-0.00457660,0.73910203
2348.500,-0.00419558,0.73900262
2349.000,-0.00315549,0.73891931
2349.500,-0.00158864,0.73886555
2350.000,0.00032289,0.73885121
2350.500,0.00237091,0.73888173
2351.000,0.00434510,0.73895784
2351.500,0.00605431,0.73907569
2352.000,0.00734364,0.73922752
2352.500,0.00810694,0.73940261
2353.000,0.00829477,0.73958849
2353.500,0.00791778,0.73977221
2354.000,0.00704516,0.73994178
2354.500,0.00579769,0.74008732
2355.000,0.00433492,0.74020215
2355.500,0.00283708,0.74028342
2356.000,0.00148325,0.74033238
2356.500,0.00042879,0.74035405
2357.000,-0.00021442,0.74035648
2357.500,-0.00039107,0.74034962
2358.000,-0.00010677,0.74034398
2358.500,0.00057698,0.74034930
2359.000,0.00155523,0.74037347
2359.500,0.00269618,0.74042165
2360.000,0.00385868,0.74049593
2360.500,0.00490774,0.74059527
2361.000,0.00572698,0.74071579
2361.500,0.00622790,0.74085127
2362.000,0.00635649,0.74099388
2362.500,0.00609757,0.74113501
2363.000,0.00547639,0.74126617
2363.500,0.00455700,0.74137988
2364.000,0.00343646,0.74147046
2364.500,0.00223464,0.74153473
2365.000,0.00108033,0.74157230
2365.500,0.00009530,0.74158562
2366.000,-0.00062104,0.74157966
2366.500,-0.00100352,0.74156125
2367.000,-0.00102751,0.74153823
2367.500,-0.00070898,0.74151856
2368.000,-0.00009890,0.74150940
2368.500,0.00072585,0.74151651
2369.000,0.00167290,0.74154369
2369.500,0.00264448,0.74159261
2370.000,0.00354634,0.74166277
2370.500,0.00429557,0.74175164
2371.000,0.00482725,0.74185502
2371.500,0.00510009,0.74196752
2372.000,0.00510030,0.74208312
2372.500,0.00484308,0.74219580
2373.000,0.00437096,0.74230022
2373.500,0.00374883,0.74239224
2374.000,0.00305620,0.74246935
2374.500,0.00237753,0.74253093
2375.000,0.00179222,0.74257818
2375.500,0.00136562,0.74261397
2376.000,0.00114254,0.74264239
2376.500,0.00114379,0.74266830
2377.000,0.00136576,0.74269674
2377.500,0.00178228,0.74273242
2378.000,0.00234798,0.74277922
2378.500,0.00300261,0.74283986
2379.000,0.00367635,0.74291555
2379.500,0.00429615,0.74300589
2380.000,0.00479325,0.74310890
2380.500,0.00511093,0.74322114
2381.000,0.00521161,0.74333812
2381.500,0.00508157,0.74345476
2382.000,0.00473243,0.74356598
2382.500,0.00419897,0.74366719
2383.000,0.00353381,0.74375482
2383.500,0.00280033,0.74382660
2384.000,0.00206531,0.74388174
2384.500,0.00139253,0.74392093
2385.000,0.00083810,0.74394621
2385.500,0.00044742,0.74396078
2386.000,0.00025318,0.74396872
2386.500,0.00027370,0.74397469
2387.000,0.00051101,0.74398358
2387.500,0.00094901,0.74400012
2388.000,0.00155240,0.74402847
2388.500,0.00226784,0.74407176
2389.000,0.00302809,0.74413178
2389.500,0.00375923,0.74420870
2390.000,0.00438991,0.74430105
2390.500,0.00486058,0.74440588
2391.000,0.00513083,0.74451910
2391.500,0.00518326,0.74463599
2392.000,0.00502366,0.74475165
2392.500,0.00467811,0.74486160
2393.000,0.00418850,0.74496208
2393.500,0.00360781,0.74505043
2394.000,0.00299611,0.74512527
2394.500,0.00241722,0.74518661
2395.000,0.00193535,0.74523594
2395.500,0.00161081,0.74527613
2396.000,0.00149414,0.74531131
2396.500,0.00161901,0.74534659
2397.000,0.00199525,0.74538755
2397.500,0.00260390,0.74543967
2398.000,0.00339633,0.74550767
2398.500,0.00429830,0.74559487
2399.000,0.00521886,0.74570272
2399.500,0.00606221,0.74583056
2400.000,0.00674022,0.74597564
2400.500,0.00718297,0.74613343
2401.000,0.00734550,0.74629807
2401.500,0.00721036,0.74646302
2402.000,0.00678636,0.74662164
2402.500,0.00610509,0.74676773
2403.000,0.00521690,0.74689603
2403.500,0.00418745,0.74700261
2404.000,0.00309482,0.74708513
2404.500,0.00202634,0.74714317
2405.000,0.00107364,0.74717830
2405.500,0.00032493,0.74719415
2406.000,-0.00014506,0.74719619
2406.500,-0.00028598,0.74719130
2407.000,-0.00008080,0.74718714
2407.500,0.00044958,0.74719132
2408.000,0.00124759,0.74721056
2408.500,0.00222611,0.74724992
2409.000,0.00327976,0.74731232
2409.500,0.00429810,0.74739819
2410.000,0.00517824,0.74750558
2410.500,0.00583499,0.74763039
2411.000,0.00620765,0.74776686
2411.500,0.00626355,0.74790819
2412.000,0.00599939,0.74804716
2412.500,0.00544133,0.74817681
2413.000,0.00464421,0.74829110
2413.500,0.00368950,0.74838554
2414.000,0.00268066,0.74845773
2414.500,0.00173484,0.74850777
2415.000,0.00097036,0.74853843
2415.500,0.00049158,0.74855499
2416.000,0.00037348,0.74856480
2416.500,0.00064938,0.74857639
2417.000,0.00130459,0.74859853
2417.500,0.00227744,0.74863912
2418.000,0.00346734,0.74870423
2418.500,0.00474804,0.74879733
2419.000,0.00598363,0.74891894
2419.500,0.00704445,0.74906658
2420.000,0.00782059,0.74923504
2420.500,0.00823180,0.74941695
2421.000,0.00823338,0.74960354
2421.500,0.00781875,0.74978545
2422.000,0.00701939,0.74995360
2422.500,0.00590244,0.75010004
2423.000,0.00456575,0.75021867
2423.500,0.00312989,0.75030588
2424.000,0.00172684,0.75036092
2424.500,0.00048615,0.75038599
2425.000,-0.00047973,0.75038607
2425.500,-0.00108859,0.75036829
2426.000,-0.00129763,0.75034125
2426.500,-0.00110734,0.75031400
2427.000,-0.00055951,0.75029511
2427.500,0.00026963,0.75029182
2428.000,0.00127978,0.75030938
2428.500,0.00235868,0.75035062
2429.000,0.00339421,0.75041581
2429.500,0.00428519,0.75050284
2430.000,0.00495008,0.75060749
2430.500,0.00533320,0.75072403
2431.000,0.00540843,0.75084576
2431.500,0.00518068,0.75096576
2432.000,0.00468476,0.75107756
2432.500,0.00398189,0.75117577
2433.000,0.00315368,0.75125663
2433.500,0.00229409,0.75131837
2434.000,0.00149996,0.75136136
2434.500,0.00086128,0.75138812
2435.000,0.00045214,0.75140301
2435.500,0.00032343,0.75141180
2436.000,0.00049773,0.75142110
2436.500,0.00096704,0.75143770
2437.000,0.00169326,0.75146785
2437.500,0.00261179,0.75151664
2438.000,0.00363775,0.75158746
2438.500,0.00467453,0.75168166
2439.000,0.00562368,0.75179836
2439.500,0.00639496,0.75193456
2440.000,0.00691531,0.75208540
2440.500,0.00713564,0.75224463
2441.000,0.00703475,0.75240521
2441.500,0.00662013,0.75255996
2442.000,0.00592625,0.75270214
2442.500,0.00501099,0.75282608
2443.000,0.00395079,0.75292764
2443.500,0.00283480,0.75300454
2444.000,0.00175793,0.75305658
2444.500,0.00081274,0.75308572
2445.000,0.00008052,0.75309584
2445.500,-0.00037759,0.75309247
2446.000,-0.00052823,0.75308221
2446.500,-0.00037071,0.75307202
2447.000,0.00006211,0.75306852
2447.500,0.00070764,0.75307725
2448.000,0.00148159,0.75310205
2448.500,0.00228911,0.75314479
2449.000,0.00303682,0.75320514
2449.500,0.00364380,0.75328085
2450.000,0.00404970,0.75336803
2450.500,0.00421928,0.75346174
2451.000,0.00414380,0.75355652
2451.500,0.00384033,0.75364699
2452.000,0.00334978,0.75372848
2452.500,0.00273410,0.75379742
2453.000,0.00207188,0.75385188
2453.500,0.00145168,0.75389182
2454.000,0.00096246,0.75391917
2454.500,0.00068188,0.75393781
2455.000,0.00066415,0.75395306
2455.500,0.00093009,0.75397113
2456.000,0.00146188,0.75399823
2456.500,0.00220408,0.75403978
2457.000,0.00307138,0.75409956
2457.500,0.00396131,0.75417926
2458.000,0.00476974,0.75427820
2458.500,0.00540562,0.75439351
2459.000,0.00580252,0.75452053
2459.500,0.00592506,0.75465343
2460.000,0.00577017,0.75478597
2460.500,0.00536443,0.75491215
2461.000,0.00475892,0.75502687
2461.500,0.00402302,0.75512639
2462.000,0.00323751,0.75520867
2462.500,0.00248680,0.75527354
2463.000,0.00184989,0.75532268
2463.500,0.00139065,0.75535941
2464.000,0.00114849,0.75538818
2464.500,0.00113177,0.75541402
2465.000,0.00131568,0.75544176
2465.500,0.00164589,0.75547532
2466.000,0.00204754,0.75551718
2466.500,0.00243794,0.75556801
2467.000,0.00274038,0.75562669
2467.500,0.00289608,0.75569057
2468.000,0.00287227,0.75575593
2468.500,0.00266525,0.75581869
2469.000,0.00229877,0.75587494
2469.500,0.00181913,0.75592161
2470.000,0.00128820,0.75595682
2470.500,0.00077595,0.75598021
2471.000,0.00035266,0.75599300
2471.500,0.00008120,0.75599792
2472.000,0.00000925,0.75599894
2472.500,0.00016237,0.75600089
2473.000,0.00053880,0.75600884
2473.500,0.00110780,0.75602750
2474.000,0.00181237,0.75606059
2474.500,0.00257643,0.75611032
2475.000,0.00331541,0.75617709
2475.500,0.00394812,0.75625941
2476.000,0.00440770,0.75635410
2476.500,0.00464989,0.75645674
2477.000,0.00465734,0.75656221
2477.500,0.00444017,0.75666531
2478.000,0.00403334,0.75676134
2478.500,0.00349209,0.75684662
2479.000,0.00288611,0.75691890
2479.500,0.00229290,0.75697759
2480.000,0.00179011,0.75702386
2480.500,0.00144679,0.75706054
2481.000,0.00131403,0.75709183
2481.500,0.00141632,0.75712277
2482.000,0.00174579,0.75715860
2482.500,0.00226108,0.75720401
2483.000,0.00289217,0.75726241
2483.500,0.00355044,0.75733542
2484.000,0.00414206,0.75742259
2484.500,0.00458167,0.75752146
2485.000,0.00480376,0.75762782
2485.500,0.00476969,0.75773631
2486.000,0.00447015,0.75784101
2486.500,0.00392376,0.75793614
2487.000,0.00317339,0.75801657
2487.500,0.00228152,0.75807838
2488.000,0.00132536,0.75811926
2488.500,0.00039159,0.75813871
2489.000,-0.00043015,0.75813828
2489.500,-0.00105558,0.75812144
2490.000,-0.00141588,0.75809343
2490.500,-0.00146826,0.75806075
2491.000,-0.00120450,0.75803046
2491.500,-0.00065502,0.75800939
2492.000,0.00011350,0.75800325
2492.500,0.00100689,0.75801595
2493.000,0.00191690,0.75804908
2493.500,0.00273624,0.75810181
2494.000,0.00337202,0.75817103
2494.500,0.00375540,0.75825180
2495.000,0.00384686,0.75833796
2495.500,0.00363741,0.75842277
2496.000,0.00314741,0.75849966
2496.500,0.00242403,0.75856280
2497.000,0.00153821,0.75860770
2497.500,0.00058055,0.75863171
2498.000,-0.00034466,0.75863438
2498.500,-0.00112832,0.75861769
2499.000,-0.00166849,0.75858600
2499.500,-0.00188416,0.75854574
2500.000,-0.00172848,0.75850480
2500.500,-0.00119845,0.75847163
2501.000,-0.00033827,0.75845421
2501.500,0.00076474,0.75845904
2502.000,0.00199113,0.75849028
2502.500,0.00320499,0.75854916
2503.000,0.00427102,0.75863388
2503.500,0.00507022,0.75873974
2504.000,0.00551205,0.75885966
2504.500,0.00554252,0.75898494
2505.000,0.00514834,0.75910609
2505.500,0.00435797,0.75921382
2506.000,0.00323977,0.75929992
2506.500,0.00189762,0.75935814
2507.000,0.00046318,0.75938489
2507.500,-0.00091546,0.75937977
2508.000,-0.00208876,0.75934572
2508.500,-0.00292308,0.75928893
2509.000,-0.00331828,0.75921820
2509.500,-0.00322234,0.75914408
2510.000,-0.00263996,0.75907764
2510.500,-0.00163318,0.75902922
2511.000,-0.00031344,0.75900716
2511.500,0.00117343,0.75901690
2512.000,0.00266630,0.75906042
2512.500,0.00400849,0.75913606
2513.000,0.00506500,0.75923888
2513.500,0.00573536,0.75936128
2514.000,0.00596134,0.75949383
2514.500,0.00573016,0.75962632
2515.000,0.00507398,0.75974876
2515.500,0.00406654,0.75985234
2516.000,0.00281713,0.75993035
2516.500,0.00146160,0.75997884
2517.000,0.00015025,0.75999710
2517.500,-0.00096739,0.75998784
2518.000,-0.00175942,0.75995694
2518.500,-0.00212803,0.75991289
2519.000,-0.00202263,0.75986585
2519.500,-0.00144709,0.75982653
2520.000,-0.00045925,0.75980493
2520.500,0.00083729,0.75980921
2521.000,0.00230752,0.75984485
2521.500,0.00380249,0.75991409
2522.000,0.00517669,0.76001585
2522.500,0.00630255,0.76014593
2523.000,0.00708059,0.76029760
2523.500,0.00744520,0.76046221
2524.000,0.00736708,0.76063007
2524.500,0.00685352,0.76079122
2525.000,0.00594751,0.76093629
2525.500,0.00472568,0.76105724
2526.000,0.00329428,0.76114813
2526.500,0.00178230,0.76120566
2527.000,0.00033097,0.76122961
2527.500,-0.00091982,0.76122293
2528.000,-0.00184685,0.76119158
2528.500,-0.00235807,0.76114393
2529.000,-0.00240371,0.76108997
2529.500,-0.00198195,0.76104027
2530.000,-0.00113810,0.76100491
2530.500,0.00004203,0.76099249
2531.000,0.00144316,0.76100932
2531.500,0.00293345,0.76105891
2532.000,0.00437728,0.76114176
2532.500,0.00564646,0.76125536
2533.000,0.00662952,0.76139447
2533.500,0.00723936,0.76155164
2534.000,0.00741986,0.76171776
2534.500,0.00715153,0.76188289
2535.000,0.00645587,0.76203710
2535.500,0.00539706,0.76217142
2536.000,0.00407972,0.76227881
2536.500,0.00264147,0.76235498
2537.000,0.00124008,0.76239897
2537.500,0.00003630,0.76241343
2538.000,-0.00082535,0.76240449
2538.500,-0.00123487,0.76238114
2539.000,-0.00113099,0.76235433
2539.500,-0.00050929,0.76233574
2540.000,0.00057710,0.76233651
2540.500,0.00202351,0.76236598
2541.000,0.00368539,0.76243068
2541.500,0.00539330,0.76253356
2542.000,0.00696952,0.76267366
2542.500,0.00824480,0.76284608
2543.000,0.00907429,0.76304235
2543.500,0.00935215,0.76325116
2544.000,0.00902394,0.76345941
2544.500,0.00809572,0.76365341
2545.000,0.00663808,0.76382038
2545.500,0.00478368,0.76394982
2546.000,0.00271696,0.76403482
2546.500,0.00065622,0.76407305
2547.000,-0.00117071,0.76406722
2547.500,-0.00255392,0.76402501
2548.000,-0.00332824,0.76395835
2548.500,-0.00339530,0.76388215
2549.000,-0.00273738,0.76381266
2549.500,-0.00142117,0.76376553
2550.000,0.00040919,0.76375406
2550.500,0.00254853,0.76378758
2551.000,0.00475438,0.76387034
2551.500,0.00677489,0.76400099
2552.000,0.00837758,0.76417271
2552.500,0.00937582,0.76437390
2553.000,0.00965031,0.76458951
2553.500,0.00916311,0.76480271
2554.000,0.00796296,0.76499679
2554.500,0.00618096,0.76515707
2555.000,0.00401691,0.76527264
2555.500,0.00171736,0.76533762
2556.000,-0.00045230,0.76535196
2556.500,-0.00223860,0.76532146
2557.000,-0.00342997,0.76525723
2557.500,-0.00388219,0.76517436
2558.000,-0.00353629,0.76509029
2558.500,-0.00242654,0.76502272
2559.000,-0.00067749,0.76498754
2559.500,0.00150982,0.76499698
2560.000,0.00388114,0.76505807
2560.500,0.00615900,0.76517185
2561.000,0.00807582,0.76533316
2561.500,0.00940584,0.76553127
2562.000,0.00999176,0.76575109
2562.500,0.00976272,0.76597496
2563.000,0.00874145,0.76618465
2563.500,0.00704030,0.76636350
2564.000,0.00484701,0.76649821
2564.500,0.00240246,0.76658037
2565.000,-0.00002659,0.76660729
2565.500,-0.00217679,0.76658232
2566.000,-0.00381625,0.76651441
2566.500,-0.00476877,0.76641712
2567.000,-0.00493209,0.76630718
2567.500,-0.00428863,0.76620269
2568.000,-0.00290788,0.76612114
2568.500,-0.00093989,0.76607753
2569.000,0.00139991,0.76608274
2569.500,0.00385366,0.76614228
2570.000,0.00614978,0.76625564
2570.500,0.00803409,0.76641638
2571.000,0.00929931,0.76661281
2571.500,0.00980880,0.76682935
2572.000,0.00951101,0.76704829
2572.500,0.00844322,0.76725175
2573.000,0.00672436,0.76742364
2573.500,0.00453889,0.76755128
2574.000,0.00211454,0.76762668
2574.500,-0.00030290,0.76764721
2575.000,-0.00247467,0.76761573
2575.500,-0.00419172,0.76754019
2576.000,-0.00529329,0.76743270
2576.500,-0.00568063,0.76730834
2577.000,-0.00532530,0.76718361
2577.500,-0.00427188,0.76707485
2578.000,-0.00263440,0.76699659
2578.500,-0.00058609,0.76696009
2579.000,0.00165748,0.76697224
2579.500,0.00386095,0.76703477
2580.000,0.00579514,0.76714420
2580.500,0.00726270,0.76729218
2581.000,0.00811992,0.76746650
2581.500,0.00829122,0.76765248
2582.000,0.00777469,0.76783454
2582.500,0.00663872,0.76799788
2583.000,0.00501129,0.76812990
2583.500,0.00306445,0.76822142
2584.000,0.00099647,0.76826744
2584.500,-0.00098637,0.76826755
2585.000,-0.00268717,0.76822592
2585.500,-0.00393451,0.76815088
2586.000,-0.00459699,0.76805420
2586.500,-0.00459581,0.76795003
2587.000,-0.00391444,0.76785358
2587.500,-0.00260373,0.76777972
2588.000,-0.00078098,0.76774136
2588.500,0.00137864,0.76774813
2589.000,0.00365824,0.76780521
2589.500,0.00582168,0.76791264
2590.000,0.00763942,0.76806519
2590.500,0.00891414,0.76825278
2591.000,0.00950261,0.76846149
2591.500,0.00933084,0.76867492
2592.000,0.00840115,0.76887586
2592.500,0.00679107,0.76904803
2593.000,0.00464507,0.76917763
2593.500,0.00216084,0.76925475
2594.000,-0.00042835,0.76927439
2594.500,-0.00287389,0.76923696
2595.000,-0.00493385,0.76914848
2595.500,-0.00639565,0.76902009
2596.000,-0.00709819,0.76886718
2596.500,-0.00695121,0.76870796
2597.000,-0.00594920,0.76856177
2597.500,-0.00417700,0.76844701
2598.000,-0.00180506,0.76837922
2598.500,0.00092631,0.76836927
2599.000,0.00373248,0.76842206
2599.500,0.00631651,0.76853594
2600.000,0.00840341,0.76870275
2600.500,0.00977167,0.76890872
2601.000,0.01027792,0.76913593
2601.500,0.00987176,0.76936427
2602.000,0.00859978,0.76957360
2602.500,0.00659913,0.76974584
2603.000,0.00408262,0.76986689
2603.500,0.00131718,0.76992808
2604.000,-0.00140216,0.76992712
2604.500,-0.00378101,0.76986838
2605.000,-0.00555523,0.76976258
2605.500,-0.00651905,0.76962575
2606.000,-0.00654889,0.76947766
2606.500,-0.00561995,0.76933976
2607.000,-0.00381238,0.76923287
2607.500,-0.00130559,0.76917487
2608.000,0.00163970,0.76917865
2608.500,0.00470967,0.76925061
2609.000,0.00757270,0.76938980
2609.500,0.00991689,0.76958799
2610.000,0.01148501,0.76983053
2610.500,0.01210242,0.77009783
2611.000,0.01169485,0.77036751
2611.500,0.01029466,0.77061671
2612.000,0.00803600,0.77082444
2612.500,0.00514016,0.77097375
2613.000,0.00189332,0.77105346
2613.500,-0.00138140,0.77105926
2614.000,-0.00435522,0.77099425
2614.500,-0.00672596,0.77086868
2615.000,-0.00824872,0.77069898
2615.500,-0.00876194,0.77050620
2616.000,-0.00820590,0.77031392
2616.500,-0.00663124,0.77014578
2617.000,-0.00419588,0.77002308
2617.500,-0.00115030,0.76996250
2618.000,0.00218770,0.76997425
2618.500,0.00546608,0.77006099
2619.000,0.00833601,0.77021740
2619.500,0.01048912,0.77043073
2620.000,0.01169061,0.77068208
2620.500,0.01180432,0.77094834
2621.000,0.01080736,0.77120458
2621.500,0.00879300,0.77142670
2622.000,0.00596183,0.77159391
2622.500,0.00260210,0.77169096
2623.000,-0.00093876,0.77170981
2623.500,-0.00428891,0.77165057
2624.000,-0.00708996,0.77152162
2624.500,-0.00903425,0.77133889
2625.000,-0.00989787,0.77112434
2625.500,-0.00956607,0.77090377
2626.000,-0.00804792,0.77070416
2626.500,-0.00547843,0.77055087
2627.000,-0.00210732,0.77046491
2627.500,0.00172499,0.77046058
2628.000,0.00562206,0.77054384
2628.500,0.00917327,0.77071150
2629.000,0.01199824,0.77095143
2629.500,0.01378871,0.77124366
2630.000,0.01434302,0.77156246
2630.500,0.01358897,0.77187899
2631.000,0.01159276,0.77216436
2631.500,0.00855280,0.77239266
2632.000,0.00477946,0.77254375
2632.500,0.00066284,0.77260542
2633.000,-0.00336784,0.77257477
2633.500,-0.00688933,0.77245853
2634.000,-0.00952901,0.77227247
2634.500,-0.01100493,0.77203977
2635.000,-0.01115687,0.77178862
2635.500,-0.00996521,0.77154926
2636.000,-0.00755517,0.77135071
2636.500,-0.00418562,0.77121766
2637.000,-0.00022314,0.77116770
2637.500,0.00389651,0.77120933
2638.000,0.00771551,0.77134092
2638.500,0.01080456,0.77155080
2639.000,0.01281126,0.77181842
2639.500,0.01350036,0.77211659
2640.000,0.01278119,0.77241443
2640.500,0.01071902,0.77268074
2641.000,0.00752897,0.77288753
2641.500,0.00355340,0.77301312
2642.000,-0.00077489,0.77304461
2642.500,-0.00497929,0.77297940
2643.000,-0.00859104,0.77282562
2643.500,-0.01119995,0.77260134
2644.000,-0.01249918,0.77233277
2644.500,-0.01231897,0.77205152
2645.000,-0.01064611,0.77179127
2645.500,-0.00762690,0.77158419
2646.000,-0.00355318,0.77145750
2646.500,0.00116734,0.77143046
2647.000,0.00605373,0.77151229
2647.500,0.01060304,0.77170105
2648.000,0.01434477,0.77198377
2648.500,0.01689268,0.77233777
2649.000,0.01798779,0.77273305
2649.500,0.01752770,0.77313552
2650.000,0.01557838,0.77351069
2650.500,0.01236702,0.77382738
2651.000,0.00825660,0.77406110
2651.500,0.00370528,0.77419665
2652.000,-0.00078458,0.77422975
2652.500,-0.00472166,0.77416735
2653.000,-0.00767905,0.77402682
2653.500,-0.00933973,0.77383396
2654.000,-0.00952964,0.77362012
2654.500,-0.00823519,0.77341881
