# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg1/H2O-512_feature-nnp-chebyshev_seg1-1.stress
# n_molecules: 512
# volume_ang3: 15326.9159
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.671961
lag_fs,acf_normalized,running_eta_mPa_s
2276.500,-0.00328423,0.70801154
2277.000,-0.00179213,0.70795231
2277.500,-0.00013349,0.70792985
2278.000,0.00148063,0.70794557
2278.500,0.00284545,0.70799604
2279.000,0.00378461,0.70807339
2279.500,0.00416873,0.70816618
2280.000,0.00392954,0.70826067
2280.500,0.00306867,0.70834232
2281.000,0.00166003,0.70839749
2281.500,-0.00015562,0.70841504
2282.000,-0.00218467,0.70838773
2282.500,-0.00420316,0.70831321
2283.000,-0.00598546,0.70819433
2283.500,-0.00733519,0.70803892
2284.000,-0.00811305,0.70785869
2284.500,-0.00825626,0.70766770
2285.000,-0.00778573,0.70748054
2285.500,-0.00679973,0.70731037
2286.000,-0.00545587,0.70716738
2286.500,-0.00394543,0.70705770
2287.000,-0.00246545,0.70698290
2287.500,-0.00119343,0.70694021
2288.000,-0.00026802,0.70692316
2288.500,0.00022285,0.70692264
2289.000,0.00024694,0.70692812
2289.500,-0.00017291,0.70692898
2290.000,-0.00096358,0.70691572
2290.500,-0.00200998,0.70688103
2291.000,-0.00316709,0.70682063
2291.500,-0.00427562,0.70673379
2292.000,-0.00518105,0.70662346
2292.500,-0.00575426,0.70649588
2293.000,-0.00591057,0.70635978
2293.500,-0.00562365,0.70622521
2294.000,-0.00493073,0.70610207
2294.500,-0.00392747,0.70599872
2295.000,-0.00275285,0.70592078
2295.500,-0.00156709,0.70587038
2296.000,-0.00052714,0.70584595
2296.500,0.00023553,0.70584255
2297.000,0.00063091,0.70585266
2297.500,0.00061834,0.70586723
2298.000,0.00020674,0.70587686
2298.500,-0.00055109,0.70587284
2299.000,-0.00156753,0.70584812
2299.500,-0.00273050,0.70579798
2300.000,-0.00391434,0.70572045
2300.500,-0.00499092,0.70561655
2301.000,-0.00584162,0.70549017
2301.500,-0.00637015,0.70534769
2302.000,-0.00651505,0.70519736
2302.500,-0.00626002,0.70504831
2303.000,-0.00563937,0.70490948
2303.500,-0.00473635,0.70478843
2304.000,-0.00367346,0.70469031
2304.500,-0.00259584,0.70461717
2305.000,-0.00165044,0.70456762
2305.500,-0.00096496,0.70453711
2306.000,-0.00063055,0.70451849
2306.500,-0.00069091,0.70450308
2307.000,-0.00113894,0.70448173
2307.500,-0.00192032,0.70444604
2308.000,-0.00294224,0.70438930
2308.500,-0.00408509,0.70430732
2309.000,-0.00521547,0.70419880
2309.500,-0.00619930,0.70406563
2310.000,-0.00691455,0.70391263
2310.500,-0.00726334,0.70374721
2311.000,-0.00718296,0.70357867
2311.500,-0.00665472,0.70341722
2312.000,-0.00570927,0.70327297
2312.500,-0.00442672,0.70315471
2313.000,-0.00293033,0.70306888
2313.500,-0.00137364,0.70301866
2314.000,0.00007743,0.70300354
2314.500,0.00126496,0.70301920
2315.000,0.00205857,0.70305798
2315.500,0.00237097,0.70310966
2316.000,0.00216751,0.70316261
2316.500,0.00146905,0.70320504
2317.000,0.00034858,0.70322624
2317.500,-0.00107709,0.70321774
2318.000,-0.00265922,0.70317415
2318.500,-0.00423130,0.70309376
2319.000,-0.00562482,0.70297877
2319.500,-0.00668589,0.70283514
2320.000,-0.00729180,0.70267206
2320.500,-0.00736630,0.70250104
2321.000,-0.00689140,0.70233470
2321.500,-0.00591345,0.70218530
2322.000,-0.00454139,0.70206332
2322.500,-0.00293612,0.70197608
2323.000,-0.00129164,0.70192676
2323.500,0.00018952,0.70191390
2324.000,0.00132291,0.70193154
2324.500,0.00196640,0.70196992
2325.000,0.00203838,0.70201664
2325.500,0.00152753,0.70205825
2326.000,0.00049340,0.70208183
2326.500,-0.00094162,0.70207660
2327.000,-0.00260712,0.70203519
2327.500,-0.00430432,0.70195456
2328.000,-0.00582823,0.70183634
2328.500,-0.00699030,0.70168679
2329.000,-0.00763947,0.70151610
2329.500,-0.00767988,0.70133737
2330.000,-0.00708316,0.70116513
2330.500,-0.00589357,0.70101373
2331.000,-0.00422484,0.70089567
2331.500,-0.00224806,0.70082015
2332.000,-0.00017178,0.70079192
2332.500,0.00178348,0.70081072
2333.000,0.00341274,0.70087135
2333.500,0.00455176,0.70096427
2334.000,0.00509629,0.70107684
2334.500,0.00501248,0.70119478
2335.000,0.00433773,0.70130387
2335.500,0.00317243,0.70139149
2336.000,0.00166508,0.70144793
2336.500,-0.00000689,0.70146727
2337.000,-0.00165743,0.70144786
2337.500,-0.00311133,0.70139222
2338.000,-0.00422115,0.70130667
2338.500,-0.00488055,0.70120048
2339.000,-0.00503362,0.70108481
2339.500,-0.00467957,0.70097149
2340.000,-0.00387245,0.70087171
2340.500,-0.00271542,0.70079485
2341.000,-0.00134956,0.70074742
2341.500,0.00006230,0.70073240
2342.000,0.00135500,0.70074894
2342.500,0.00238127,0.70079253
2343.000,0.00302962,0.70085566
2343.500,0.00323709,0.70092877
2344.000,0.00299503,0.70100148
2344.500,0.00234731,0.70106381
2345.000,0.00138218,0.70110732
2345.500,0.00021948,0.70112601
2346.000,-0.00100424,0.70111686
2346.500,-0.00215075,0.70108005
2347.000,-0.00309374,0.70101886
2347.500,-0.00373015,0.70093924
2348.000,-0.00398903,0.70084918
2348.500,-0.00383762,0.70075787
2349.000,-0.00328453,0.70067477
2349.500,-0.00237960,0.70060869
2350.000,-0.00120976,0.70056681
2350.500,0.00010932,0.70055397
2351.000,0.00144568,0.70057212
2351.500,0.00266628,0.70062009
2352.000,0.00365299,0.70069382
2352.500,0.00431656,0.70078680
2353.000,0.00460631,0.70089090
2353.500,0.00451387,0.70099731
2354.000,0.00407130,0.70109747
2354.500,0.00334440,0.70118399
2355.000,0.00242342,0.70125129
2355.500,0.00141272,0.70129604
2356.000,0.00042060,0.70131743
2356.500,-0.00045015,0.70131709
2357.000,-0.00111102,0.70129887
2357.500,-0.00149567,0.70126846
2358.000,-0.00156678,0.70123273
2358.500,-0.00132087,0.70119904
2359.000,-0.00079022,0.70117441
2359.500,-0.00004070,0.70116472
2360.000,0.00083501,0.70117398
2360.500,0.00172852,0.70120389
2361.000,0.00252972,0.70125357
2361.500,0.00314132,0.70131974
2362.000,0.00349124,0.70139712
2362.500,0.00354083,0.70147916
2363.000,0.00328774,0.70155883
2363.500,0.00276396,0.70162944
2364.000,0.00203045,0.70168537
2364.500,0.00116961,0.70172271
2365.000,0.00027714,0.70173959
2365.500,-0.00054681,0.70173644
2366.000,-0.00120693,0.70171598
2366.500,-0.00162263,0.70168297
2367.000,-0.00173788,0.70164376
2367.500,-0.00152961,0.70160564
2368.000,-0.00101289,0.70157598
2368.500,-0.00024144,0.70156134
2369.000,0.00069769,0.70156667
2369.500,0.00169473,0.70159458
2370.000,0.00263199,0.70164506
2370.500,0.00340024,0.70171544
2371.000,0.00391395,0.70180077
2371.500,0.00412270,0.70189454
2372.000,0.00401700,0.70198950
2372.500,0.00362795,0.70207870
2373.000,0.00302168,0.70215628
2373.500,0.00228982,0.70221825
2374.000,0.00153795,0.70226291
2374.500,0.00087315,0.70229104
2375.000,0.00039172,0.70230579
2375.500,0.00016761,0.70231232
2376.000,0.00024262,0.70231711
2376.500,0.00061951,0.70232717
2377.000,0.00125954,0.70234909
2377.500,0.00208563,0.70238812
2378.000,0.00299120,0.70244735
2378.500,0.00385406,0.70252721
2379.000,0.00455320,0.70262530
2379.500,0.00498576,0.70273659
2380.000,0.00508174,0.70285405
2380.500,0.00481388,0.70296950
2381.000,0.00420159,0.70307469
2381.500,0.00330855,0.70316231
2382.000,0.00223452,0.70322698
2382.500,0.00110274,0.70326592
2383.000,0.00004482,0.70327930
2383.500,-0.00081505,0.70327032
2384.000,-0.00137490,0.70324477
2384.500,-0.00156705,0.70321044
2385.000,-0.00136664,0.70317622
2385.500,-0.00079533,0.70315099
2386.000,0.00008017,0.70314265
2386.500,0.00115516,0.70315706
2387.000,0.00229913,0.70319736
2387.500,0.00337193,0.70326353
2388.000,0.00424168,0.70335236
2388.500,0.00480205,0.70345787
2389.000,0.00498607,0.70357207
2389.500,0.00477483,0.70368595
2390.000,0.00419976,0.70379066
2390.500,0.00333840,0.70387861
2391.000,0.00230458,0.70394444
2391.500,0.00123402,0.70398573
2392.000,0.00026748,0.70400325
2392.500,-0.00046647,0.70400092
2393.000,-0.00086704,0.70398537
2393.500,-0.00087325,0.70396506
2394.000,-0.00047125,0.70394938
2394.500,0.00030361,0.70394742
2395.000,0.00137003,0.70396695
2395.500,0.00260897,0.70401337
2396.000,0.00387634,0.70408903
2396.500,0.00501916,0.70419282
2397.000,0.00589385,0.70432014
2397.500,0.00638443,0.70446339
2398.000,0.00641823,0.70461276
2398.500,0.00597661,0.70475737
2399.000,0.00509881,0.70488659
2399.500,0.00387786,0.70499132
2400.000,0.00244910,0.70506514
2400.500,0.00097278,0.70510506
2401.000,-0.00038658,0.70511190
2401.500,-0.00148079,0.70509012
2402.000,-0.00219544,0.70504723
2402.500,-0.00246189,0.70499289
2403.000,-0.00226264,0.70493777
2403.500,-0.00163059,0.70489234
2404.000,-0.00064318,0.70486582
2404.500,0.00058683,0.70486516
2405.000,0.00192291,0.70489444
2405.500,0.00321797,0.70495442
2406.000,0.00432883,0.70504247
2406.500,0.00513146,0.70515284
2407.000,0.00553556,0.70527729
2407.500,0.00549657,0.70540601
2408.000,0.00502273,0.70552874
2408.500,0.00417519,0.70563605
2409.000,0.00306038,0.70572047
2409.500,0.00181540,0.70577735
2410.000,0.00058896,0.70580541
2410.500,-0.00047856,0.70580669
2411.000,-0.00127233,0.70578627
2411.500,-0.00171458,0.70575142
2412.000,-0.00176930,0.70571077
2412.500,-0.00144079,0.70567332
2413.000,-0.00076811,0.70564755
2413.500,0.00018201,0.70564071
2414.000,0.00132197,0.70565825
2414.500,0.00254928,0.70570342
2415.000,0.00375258,0.70577695
2415.500,0.00481881,0.70587695
2416.000,0.00564277,0.70599900
2416.500,0.00613834,0.70613646
2417.000,0.00624983,0.70628099
2417.500,0.00596066,0.70642345
2418.000,0.00529672,0.70655479
2418.500,0.00432333,0.70666703
2419.000,0.00313600,0.70675406
2419.500,0.00184746,0.70681220
2420.000,0.00057392,0.70684045
2420.500,-0.00057672,0.70684042
2421.000,-0.00151282,0.70681604
2421.500,-0.00216325,0.70677315
2422.000,-0.00247906,0.70671899
2422.500,-0.00243450,0.70666166
2423.000,-0.00202874,0.70660959
2423.500,-0.00128877,0.70657088
2424.000,-0.00027213,0.70655267
2424.500,0.00093265,0.70656038
2425.000,0.00221003,0.70659704
2425.500,0.00342717,0.70666281
2426.000,0.00444844,0.70675470
2426.500,0.00515257,0.70686671
2427.000,0.00544905,0.70699040
2427.500,0.00529050,0.70711570
2428.000,0.00467922,0.70723202
2428.500,0.00366717,0.70732940
2429.000,0.00235040,0.70739961
2429.500,0.00085919,0.70743705
2430.000,-0.00065454,0.70743944
2430.500,-0.00203133,0.70740810
2431.000,-0.00311909,0.70734801
2431.500,-0.00378796,0.70726743
2432.000,-0.00394458,0.70717721
2432.500,-0.00354463,0.70708983
2433.000,-0.00260210,0.70701812
2433.500,-0.00119316,0.70697384
2434.000,0.00054727,0.70696631
2434.500,0.00243710,0.70700112
2435.000,0.00426649,0.70707934
2435.500,0.00582253,0.70719704
2436.000,0.00691574,0.70734566
2436.500,0.00740413,0.70751273
2437.000,0.00721139,0.70768325
2437.500,0.00633686,0.70784132
2438.000,0.00485653,0.70797192
2438.500,0.00291529,0.70806259
2439.000,0.00071152,0.70810491
2439.500,-0.00152434,0.70809542
2440.000,-0.00355502,0.70803616
2440.500,-0.00516298,0.70793445
2441.000,-0.00617534,0.70780216
2441.500,-0.00648463,0.70765446
2442.000,-0.00606272,0.70750807
2442.500,-0.00496604,0.70737939
2443.000,-0.00333093,0.70728259
2443.500,-0.00135901,0.70722787
2444.000,0.00070607,0.70722026
2444.500,0.00260784,0.70725892
2445.000,0.00410829,0.70733728
2445.500,0.00501712,0.70744374
2446.000,0.00521518,0.70756313
2446.500,0.00466916,0.70767845
2447.000,0.00343613,0.70777301
2447.500,0.00165740,0.70783244
2448.000,-0.00045757,0.70784644
2448.500,-0.00265563,0.70781011
2449.000,-0.00467004,0.70772465
2449.500,-0.00625303,0.70759721
2450.000,-0.00720662,0.70744017
2450.500,-0.00740787,0.70726966
2451.000,-0.00682498,0.70710361
2451.500,-0.00552194,0.70695955
2452.000,-0.00365086,0.70685253
2452.500,-0.00143286,0.70679322
2453.000,0.00086988,0.70678665
2453.500,0.00298716,0.70683165
2454.000,0.00467417,0.70692104
2454.500,0.00574110,0.70704256
2455.000,0.00607500,0.70718041
2455.500,0.00565187,0.70731723
2456.000,0.00453761,0.70743611
2456.500,0.00287843,0.70752264
2457.000,0.00088205,0.70756651
2457.500,-0.00120802,0.70756271
2458.000,-0.00314204,0.70751196
2458.500,-0.00469429,0.70742053
2459.000,-0.00569012,0.70729937
2459.500,-0.00602678,0.70716267
2460.000,-0.00568495,0.70702603
2460.500,-0.00472963,0.70690452
2461.000,-0.00329999,0.70681084
2461.500,-0.00158974,0.70675379
2462.000,0.00017923,0.70673733
2462.500,0.00178605,0.70676026
2463.000,0.00303863,0.70681655
2463.500,0.00379639,0.70689630
2464.000,0.00398509,0.70698708
2464.500,0.00360241,0.70707561
2465.000,0.00271448,0.70714931
2465.500,0.00144450,0.70719783
2466.000,-0.00004432,0.70721417
2466.500,-0.00156916,0.70719534
2467.000,-0.00294892,0.70714263
2467.500,-0.00402450,0.70706127
2468.000,-0.00467599,0.70695976
2468.500,-0.00483541,0.70684879
2469.000,-0.00449344,0.70673995
2469.500,-0.00369937,0.70664436
2470.000,-0.00255381,0.70657141
2470.500,-0.00119509,0.70652767
2471.000,0.00021912,0.70651628
2471.500,0.00153219,0.70653672
2472.000,0.00260798,0.70658502
2472.500,0.00334633,0.70665449
2473.000,0.00369257,0.70673661
2473.500,0.00364011,0.70682216
2474.000,0.00322651,0.70690228
2474.500,0.00252456,0.70696937
2475.000,0.00163045,0.70701785
2475.500,0.00065110,0.70704447
2476.000,-0.00030756,0.70704848
2476.500,-0.00115055,0.70703147
2477.000,-0.00180149,0.70699702
2477.500,-0.00220812,0.70695024
2478.000,-0.00234548,0.70689712
2478.500,-0.00221685,0.70684389
2479.000,-0.00185211,0.70679642
2479.500,-0.00130359,0.70675960
2480.000,-0.00063954,0.70673693
2480.500,0.00006401,0.70673021
2481.000,0.00073182,0.70673950
2481.500,0.00129733,0.70676317
2482.000,0.00170874,0.70679824
2482.500,0.00193261,0.70684073
2483.000,0.00195478,0.70688608
2483.500,0.00177915,0.70692965
2484.000,0.00142508,0.70696703
2484.500,0.00092427,0.70699444
2485.000,0.00031790,0.70700893
2485.500,-0.00034574,0.70700861
2486.000,-0.00101333,0.70699275
2486.500,-0.00162866,0.70696193
2487.000,-0.00213571,0.70691801
2487.500,-0.00248282,0.70686412
2488.000,-0.00262796,0.70680449
2488.500,-0.00254447,0.70674415
2489.000,-0.00222595,0.70668849
2489.500,-0.00168938,0.70664281
2490.000,-0.00097541,0.70661172
2490.500,-0.00014554,0.70659864
2491.000,0.00072353,0.70660539
2491.500,0.00154756,0.70663188
2492.000,0.00224355,0.70667611
2492.500,0.00273849,0.70673424
2493.000,0.00297712,0.70680092
2493.500,0.00292796,0.70686982
2494.000,0.00258706,0.70693416
2494.500,0.00197920,0.70698744
2495.000,0.00115657,0.70702402
2495.500,0.00019499,0.70703979
2496.000,-0.00081236,0.70703259
2496.500,-0.00176352,0.70700254
2497.000,-0.00255841,0.70695211
2497.500,-0.00311073,0.70688597
2498.000,-0.00335948,0.70681048
2498.500,-0.00327839,0.70673304
2499.000,-0.00288128,0.70666117
2499.500,-0.00222209,0.70660163
2500.000,-0.00138925,0.70655950
2500.500,-0.00049511,0.70653751
2501.000,0.00033801,0.70653568
2501.500,0.00099322,0.70655121
2502.000,0.00137375,0.70657882
2502.500,0.00141526,0.70661136
2503.000,0.00109409,0.70664064
2503.500,0.00043067,0.70665843
2504.000,-0.00051220,0.70665748
2504.500,-0.00163596,0.70663242
2505.000,-0.00281692,0.70658046
2505.500,-0.00392010,0.70650186
2506.000,-0.00481480,0.70639995
2506.500,-0.00539060,0.70628089
2507.000,-0.00557178,0.70615299
2507.500,-0.00532818,0.70602582
2508.000,-0.00468049,0.70590904
2508.500,-0.00369886,0.70581128
2509.000,-0.00249460,0.70573902
2509.500,-0.00120613,0.70569585
2510.000,0.00001877,0.70568199
2510.500,0.00104167,0.70569436
2511.000,0.00175056,0.70572694
2511.500,0.00207316,0.70577155
2512.000,0.00198480,0.70581890
2512.500,0.00151022,0.70585967
2513.000,0.00071917,0.70588568
2513.500,-0.00028327,0.70589077
2514.000,-0.00137037,0.70587148
2514.500,-0.00240942,0.70582738
2515.000,-0.00327768,0.70576103
2515.500,-0.00387676,0.70567756
2516.000,-0.00414395,0.70558398
2516.500,-0.00405934,0.70548827
2517.000,-0.00364765,0.70539835
2517.500,-0.00297445,0.70532109
2518.000,-0.00213690,0.70526146
2518.500,-0.00125040,0.70522194
2519.000,-0.00043285,0.70520230
2519.500,0.00021104,0.70519971
2520.000,0.00060311,0.70520921
2520.500,0.00070092,0.70522442
2521.000,0.00050168,0.70523845
2521.500,0.00004062,0.70524478
2522.000,-0.00061563,0.70523807
2522.500,-0.00137923,0.70521480
2523.000,-0.00215339,0.70517358
2523.500,-0.00284461,0.70511527
2524.000,-0.00337349,0.70504272
2524.500,-0.00368300,0.70496039
2525.000,-0.00374364,0.70487375
2525.500,-0.00355537,0.70478859
2526.000,-0.00314645,0.70471040
2526.500,-0.00256925,0.70464371
2527.000,-0.00189336,0.70459165
2527.500,-0.00119674,0.70455560
2528.000,-0.00055560,0.70453515
2528.500,-0.00003470,0.70452826
2529.000,0.00032073,0.70453160
2529.500,0.00048982,0.70454106
2530.000,0.00047718,0.70455234
2530.500,0.00030988,0.70456152
2531.000,0.00003116,0.70456550
2531.500,-0.00030805,0.70456227
2532.000,-0.00065777,0.70455100
2532.500,-0.00097635,0.70453194
2533.000,-0.00123505,0.70450614
2533.500,-0.00141944,0.70447517
2534.000,-0.00152810,0.70444078
2534.500,-0.00156944,0.70440464
2535.000,-0.00155794,0.70436815
2535.500,-0.00151054,0.70433235
2536.000,-0.00144366,0.70429788
2536.500,-0.00137078,0.70426505
2537.000,-0.00130064,0.70423388
2537.500,-0.00123586,0.70420429
2538.000,-0.00117265,0.70417619
2538.500,-0.00110173,0.70414965
2539.000,-0.00101107,0.70412500
2539.500,-0.00089000,0.70410282
2540.000,-0.00073407,0.70408387
2540.500,-0.00054914,0.70406890
2541.000,-0.00035345,0.70405837
2541.500,-0.00017669,0.70405219
2542.000,-0.00005574,0.70404947
2542.500,-0.00002782,0.70404850
2543.000,-0.00012258,0.70404674
2543.500,-0.00035472,0.70404118
2544.000,-0.00071902,0.70402865
2544.500,-0.00118889,0.70400639
2545.000,-0.00171862,0.70397247
2545.500,-0.00224884,0.70392618
2546.000,-0.00271418,0.70386827
2546.500,-0.00305160,0.70380100
2547.000,-0.00320863,0.70372797
2547.500,-0.00315035,0.70365377
2548.000,-0.00286500,0.70358359
2548.500,-0.00236733,0.70352255
2549.000,-0.00169954,0.70347510
2549.500,-0.00092876,0.70344443
2550.000,-0.00014102,0.70343195
2550.500,0.00056842,0.70343694
2551.000,0.00110722,0.70345649
2551.500,0.00139893,0.70348573
2552.000,0.00139463,0.70351832
2552.500,0.00108116,0.70354721
2553.000,0.00048444,0.70356547
2553.500,-0.00033276,0.70356724
2554.000,-0.00127829,0.70354845
2554.500,-0.00224218,0.70350737
2555.000,-0.00311031,0.70344492
2555.500,-0.00377859,0.70336455
2556.000,-0.00416554,0.70327187
2556.500,-0.00422198,0.70317401
2557.000,-0.00393696,0.70307882
2557.500,-0.00333929,0.70299392
2558.000,-0.00249467,0.70292586
2558.500,-0.00149851,0.70287927
2559.000,-0.00046504,0.70285636
2559.500,0.00048629,0.70285661
2560.000,0.00124556,0.70287682
2560.500,0.00172639,0.70291149
2561.000,0.00187681,0.70295353
2561.500,0.00168545,0.70299509
2562.000,0.00118185,0.70302854
2562.500,0.00043105,0.70304736
2563.000,-0.00047629,0.70304683
2563.500,-0.00143666,0.70302451
2564.000,-0.00234686,0.70298037
2564.500,-0.00311590,0.70291664
2565.000,-0.00367406,0.70283742
2565.500,-0.00397833,0.70274814
2566.000,-0.00401428,0.70265489
2566.500,-0.00379468,0.70256378
2567.000,-0.00335551,0.70248036
2567.500,-0.00275009,0.70240912
2568.000,-0.00204204,0.70235321
2568.500,-0.00129775,0.70231425
2569.000,-0.00057920,0.70229235
2569.500,0.00006199,0.70228631
2570.000,0.00058858,0.70229390
2570.500,0.00097921,0.70231220
2571.000,0.00122721,0.70233794
2571.500,0.00133731,0.70236786
2572.000,0.00132107,0.70239887
2572.500,0.00119249,0.70242820
2573.000,0.00096479,0.70245337
2573.500,0.00064941,0.70247220
2574.000,0.00025753,0.70248278
2574.500,-0.00019652,0.70248350
2575.000,-0.00069110,0.70247314
2575.500,-0.00119408,0.70245115
2576.000,-0.00166233,0.70241782
2576.500,-0.00204461,0.70237457
2577.000,-0.00228772,0.70232402
2577.500,-0.00234471,0.70226998
2578.000,-0.00218335,0.70221715
2578.500,-0.00179323,0.70217075
2579.000,-0.00118983,0.70213595
2579.500,-0.00041535,0.70211722
2580.000,0.00046389,0.70211779
2580.500,0.00136283,0.70213910
2581.000,0.00218513,0.70218050
2581.500,0.00283203,0.70223903
2582.000,0.00321249,0.70230955
2582.500,0.00325377,0.70238499
2583.000,0.00291217,0.70245693
2583.500,0.00218253,0.70251637
2584.000,0.00110502,0.70255473
2584.500,-0.00023294,0.70256490
2585.000,-0.00170145,0.70254234
2585.500,-0.00314035,0.70248585
2586.000,-0.00437797,0.70239813
2586.500,-0.00525397,0.70228575
2587.000,-0.00564219,0.70215863
2587.500,-0.00546952,0.70202899
2588.000,-0.00472745,0.70191002
2588.500,-0.00347461,0.70181432
2589.000,-0.00183029,0.70175243
2589.500,0.00003925,0.70173153
2590.000,0.00193946,0.70175462
2590.500,0.00366841,0.70182005
2591.000,0.00503791,0.70192162
2591.500,0.00589311,0.70204916
2592.000,0.00612929,0.70218942
2592.500,0.00570496,0.70232749
2593.000,0.00464972,0.70244830
2593.500,0.00306550,0.70253832
2594.000,0.00111954,0.70258714
2594.500,-0.00097138,0.70258887
2595.000,-0.00296500,0.70254295
2595.500,-0.00462309,0.70245442
2596.000,-0.00574241,0.70233348
2596.500,-0.00618209,0.70219436
2597.000,-0.00588294,0.70205359
2597.500,-0.00487553,0.70192807
2598.000,-0.00327602,0.70183297
2598.500,-0.00127089,0.70177992
2599.000,0.00090658,0.70177567
2599.500,0.00300437,0.70182130
2600.000,0.00478049,0.70191212
2600.500,0.00602932,0.70203824
2601.000,0.00660303,0.70218563
2601.500,0.00642676,0.70233765
2602.000,0.00550671,0.70247687
2602.500,0.00393061,0.70258698
2603.000,0.00186042,0.70265454
2603.500,-0.00048301,0.70267061
2604.000,-0.00284254,0.70263182
2604.500,-0.00495283,0.70254087
2605.000,-0.00657104,0.70240642
2605.500,-0.00750605,0.70224218
2606.000,-0.00764202,0.70206544
2606.500,-0.00695280,0.70189517
2607.000,-0.00550492,0.70174982
2607.500,-0.00344901,0.70164535
2608.000,-0.00100110,0.70159343
2608.500,0.00158303,0.70160022
2609.000,0.00403681,0.70166579
2609.500,0.00611128,0.70178419
2610.000,0.00759996,0.70194416
2610.500,0.00835798,0.70213034
2611.000,0.00831442,0.70232486
2611.500,0.00747783,0.70250911
2612.000,0.00593499,0.70266560
2612.500,0.00384332,0.70277968
2613.000,0.00141698,0.70284105
2613.500,-0.00109288,0.70284484
2614.000,-0.00342280,0.70279215
2614.500,-0.00532459,0.70269009
2615.000,-0.00659268,0.70255105
2615.500,-0.00708768,0.70239144
2616.000,-0.00675275,0.70222997
2616.500,-0.00562042,0.70208561
2617.000,-0.00380887,0.70197560
2617.500,-0.00150852,0.70191356
2618.000,0.00103906,0.70190808
2618.500,0.00356702,0.70196182
2619.000,0.00581080,0.70207123
2619.500,0.00753457,0.70222693
2620.000,0.00855397,0.70241464
2620.500,0.00875381,0.70261657
2621.000,0.00809954,0.70281320
2621.500,0.00664187,0.70298519
2622.000,0.00451414,0.70311535
2622.500,0.00192189,0.70319044
2623.000,-0.00087531,0.70320265
2623.500,-0.00358889,0.70315056
2624.000,-0.00593112,0.70303949
2624.500,-0.00764647,0.70288108
2625.000,-0.00854035,0.70269223
2625.500,-0.00850165,0.70249340
2626.000,-0.00751602,0.70230652
2626.500,-0.00566848,0.70215270
2627.000,-0.00313521,0.70204998
2627.500,-0.00016604,0.70201147
2628.000,0.00294045,0.70204384
2628.500,0.00586638,0.70214659
2629.000,0.00830591,0.70231193
2629.500,0.00999576,0.70252546
2630.000,0.01074244,0.70276742
2630.500,0.01044369,0.70301460
2631.000,0.00910211,0.70324264
2631.500,0.00682908,0.70342851
2632.000,0.00383755,0.70355296
2632.500,0.00042336,0.70360267
2633.000,-0.00306376,0.70357186
2633.500,-0.00625696,0.70346312
2634.000,-0.00881243,0.70328730
2634.500,-0.01044844,0.70306258
2635.000,-0.01097786,0.70281260
2635.500,-0.01033056,0.70256399
2636.000,-0.00856273,0.70234357
2636.500,-0.00585234,0.70217538
2637.000,-0.00248150,0.70207815
2637.500,0.00119243,0.70206311
2638.000,0.00477373,0.70213272
2638.500,0.00786980,0.70228023
2639.000,0.01013315,0.70249027
2639.500,0.01129971,0.70274033
2640.000,0.01121952,0.70300307
2640.500,0.00987629,0.70324919
2641.000,0.00739303,0.70345068
2641.500,0.00402250,0.70358386
2642.000,0.00012244,0.70363222
2642.500,-0.00388220,0.70358836
2643.000,-0.00754611,0.70345502
2643.500,-0.01045417,0.70324501
2644.000,-0.01226930,0.70297989
2644.500,-0.01277173,0.70268774
2645.000,-0.01188489,0.70240007
2645.500,-0.00968489,0.70214841
2646.000,-0.00639293,0.70196083
2646.500,-0.00235161,0.70185881
2647.000,0.00201180,0.70185484
2647.500,0.00623101,0.70195101
2648.000,0.00985051,0.70213864
2648.500,0.01247423,0.70239910
2649.000,0.01380861,0.70270574
2649.500,0.01369547,0.70302664
2650.000,0.01213152,0.70332796
2650.500,0.00927169,0.70357767
2651.000,0.00541516,0.70374903
2651.500,0.00097459,0.70382358
2652.000,-0.00356878,0.70379331
2652.500,-0.00771928,0.70366161
2653.000,-0.01102328,0.70344294
2653.500,-0.01312091,0.70316125
2654.000,-0.01378634,0.70284732
2654.500,-0.01295204,0.70253536
2655.000,-0.01071471,0.70225924
2655.500,-0.00732290,0.70204879
2656.000,-0.00314873,0.70192662
2656.500,0.00135278,0.70190567
2657.000,0.00569213,0.70198786
2657.500,0.00939669,0.70216390
2658.000,0.01206019,0.70241424
2658.500,0.01338614,0.70271113
2659.000,0.01322077,0.70302155
2659.500,0.01157186,0.70331081
2660.000,0.00861042,0.70354628
2660.500,0.00465377,0.70370103
2661.000,0.00013089,0.70375685
2661.500,-0.00446624,0.70370627
2662.000,-0.00863931,0.70355337
2662.500,-0.01194088,0.70331326
2663.000,-0.01402454,0.70301032
2663.500,-0.01468187,0.70267540
2664.000,-0.01386255,0.70234237
2664.500,-0.01167593,0.70204441
2665.000,-0.00837550,0.70181047
2665.500,-0.00432893,0.70166224
2666.000,0.00002235,0.70161200
2666.500,0.00420958,0.70166137
2667.000,0.00778488,0.70180131
2667.500,0.01036715,0.70201309
2668.000,0.01168185,0.70227034
2668.500,0.01159075,0.70254187
