# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg3/H2O-64_master_seg3-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.756302
lag_fs,acf_normalized,running_eta_mPa_s
1516.000,0.00241751,0.59640826
1516.500,0.00080398,0.59644581
1517.000,-0.00092696,0.59644438
1517.500,-0.00264269,0.59640277
1518.000,-0.00419596,0.59632304
1518.500,-0.00543878,0.59621072
1519.000,-0.00623926,0.59607458
1519.500,-0.00649909,0.59592608
1520.000,-0.00616863,0.59577840
1520.500,-0.00525643,0.59564521
1521.000,-0.00383142,0.59553927
1521.500,-0.00201693,0.59547109
1522.000,0.00002244,0.59544784
1522.500,0.00209913,0.59547257
1523.000,0.00402330,0.59554395
1523.500,0.00562338,0.59565640
1524.000,0.00676421,0.59580082
1524.500,0.00736124,0.59596549
1525.000,0.00738993,0.59613745
1525.500,0.00688925,0.59630392
1526.000,0.00595889,0.59645370
1526.500,0.00474937,0.59657853
1527.000,0.00344536,0.59667407
1527.500,0.00224347,0.59674039
1528.000,0.00132715,0.59678201
1528.500,0.00084224,0.59680730
1529.000,0.00087712,0.59682735
1529.500,0.00145070,0.59685448
1530.000,0.00250994,0.59690066
1530.500,0.00393711,0.59697581
1531.000,0.00556503,0.59708659
1531.500,0.00719764,0.59723537
1532.000,0.00863296,0.59741992
1532.500,0.00968565,0.59763348
1533.000,0.01020706,0.59786538
1533.500,0.01010116,0.59810213
1534.000,0.00933538,0.59832872
1534.500,0.00794531,0.59853017
1535.000,0.00603280,0.59869313
1535.500,0.00375707,0.59880726
1536.000,0.00131918,0.59886643
1536.500,-0.00105902,0.59886947
1537.000,-0.00315914,0.59882029
1537.500,-0.00479062,0.59872762
1538.000,-0.00581193,0.59860401
1538.500,-0.00614562,0.59846461
1539.000,-0.00578520,0.59832553
1539.500,-0.00479352,0.59820220
1540.000,-0.00329332,0.59810793
1540.500,-0.00145186,0.59805261
1541.000,0.00053799,0.59804196
1541.500,0.00247811,0.59807712
1542.000,0.00418494,0.59815479
1542.500,0.00550729,0.59826778
1543.000,0.00634085,0.59840591
1543.500,0.00663812,0.59855721
1544.000,0.00641268,0.59870936
1544.500,0.00573718,0.59885100
1545.000,0.00473457,0.59897307
1545.500,0.00356358,0.59906981
1546.000,0.00239975,0.59913933
1546.500,0.00141450,0.59918380
1547.000,0.00075472,0.59920909
1547.500,0.00052591,0.59922402
1548.000,0.00078082,0.59923925
1548.500,0.00151501,0.59926601
1549.000,0.00266933,0.59931479
1549.500,0.00413845,0.59939416
1550.000,0.00578353,0.59950983
1550.500,0.00744731,0.59966407
1551.000,0.00896972,0.59985545
1551.500,0.01020249,0.60007896
1552.000,0.01102200,0.60032639
1552.500,0.01133954,0.60058708
1553.000,0.01110895,0.60084878
1553.500,0.01033092,0.60109872
1554.000,0.00905401,0.60132470
1554.500,0.00737171,0.60151619
1555.000,0.00541554,0.60166526
1555.500,0.00334402,0.60176738
1556.000,0.00132818,0.60182185
1556.500,-0.00046501,0.60183191
1557.000,-0.00188947,0.60180446
1557.500,-0.00283471,0.60174939
1558.000,-0.00323629,0.60167861
1558.500,-0.00308098,0.60160497
1559.000,-0.00240628,0.60154100
1559.500,-0.00129511,0.60149785
1560.000,0.00013305,0.60148430
1560.500,0.00173335,0.60150606
1561.000,0.00334813,0.60156530
1561.500,0.00482035,0.60166053
1562.000,0.00600754,0.60178676
1562.500,0.00679568,0.60193601
1563.000,0.00711208,0.60209815
1563.500,0.00693554,0.60226191
1564.000,0.00630183,0.60241623
1564.500,0.00530269,0.60255151
1565.000,0.00407717,0.60266086
1565.500,0.00279574,0.60274098
1566.000,0.00163920,0.60279269
1566.500,0.00077579,0.60282084
1567.000,0.00034044,0.60283385
1567.500,0.00041925,0.60284271
1568.000,0.00104114,0.60285973
1568.500,0.00217653,0.60289724
1569.000,0.00374180,0.60296624
1569.500,0.00560780,0.60307524
1570.000,0.00761096,0.60322934
1570.500,0.00956639,0.60342959
1571.000,0.01128304,0.60367265
1571.500,0.01258111,0.60395085
1572.000,0.01331100,0.60425269
1572.500,0.01337228,0.60456376
1573.000,0.01272959,0.60486805
1573.500,0.01142213,0.60514961
1574.000,0.00956380,0.60539426
1574.500,0.00733239,0.60559123
1575.000,0.00494909,0.60573441
1575.500,0.00265125,0.60582301
1576.000,0.00066364,0.60586165
1576.500,-0.00082731,0.60585974
1577.000,-0.00169241,0.60583037
1577.500,-0.00187044,0.60578884
1578.000,-0.00137107,0.60575105
1578.500,-0.00027139,0.60573190
1579.000,0.00129239,0.60574380
1579.500,0.00313725,0.60579544
1580.000,0.00504948,0.60589088
1580.500,0.00680486,0.60602908
1581.000,0.00819219,0.60620391
1581.500,0.00903848,0.60640478
1582.000,0.00923233,0.60661778
1582.500,0.00874146,0.60682731
1583.000,0.00762030,0.60701805
1583.500,0.00600530,0.60717690
1584.000,0.00409786,0.60729468
1584.500,0.00213761,0.60736737
1585.000,0.00037096,0.60739662
1585.500,-0.00097990,0.60738952
1586.000,-0.00174263,0.60735778
1586.500,-0.00181237,0.60731633
1587.000,-0.00116042,0.60728168
1587.500,0.00016511,0.60727008
1588.000,0.00204562,0.60729585
1588.500,0.00430387,0.60736987
1589.000,0.00672062,0.60749839
1589.500,0.00905543,0.60768230
1590.000,0.01107060,0.60791693
1590.500,0.01255670,0.60819237
1591.000,0.01335696,0.60849447
1591.500,0.01338682,0.60880624
1592.000,0.01264546,0.60910972
1592.500,0.01121650,0.60938790
1593.000,0.00925749,0.60962658
1593.500,0.00697959,0.60981587
1594.000,0.00462105,0.60995111
1594.500,0.00241855,0.61003317
1595.000,0.00058090,0.61006814
1595.500,-0.00073214,0.61006638
1596.000,-0.00142390,0.61004124
1596.500,-0.00146740,0.61000754
1597.000,-0.00090488,0.60997988
1597.500,0.00015904,0.60997119
1598.000,0.00156964,0.60999134
1598.500,0.00313896,0.61004623
1599.000,0.00466607,0.61013722
1599.500,0.00595914,0.61026109
1600.000,0.00685728,0.61041050
1600.500,0.00724933,0.61057495
1601.000,0.00708698,0.61074208
1601.500,0.00639023,0.61089919
1602.000,0.00524393,0.61103482
1602.500,0.00378620,0.61114009
1603.000,0.00219041,0.61120977
1603.500,0.00064361,0.61124281
1604.000,-0.00067553,0.61124243
1604.500,-0.00161645,0.61121571
1605.000,-0.00207212,0.61117271
1605.500,-0.00198895,0.61112537
1606.000,-0.00137074,0.61108620
1606.500,-0.00027693,0.61106700
1607.000,0.00118467,0.61107758
1607.500,0.00286966,0.61112484
1608.000,0.00461252,0.61121207
1608.500,0.00624444,0.61133864
1609.000,0.00761167,0.61150017
1609.500,0.00859246,0.61168907
1610.000,0.00911041,0.61189545
1610.500,0.00914222,0.61210823
1611.000,0.00871858,0.61231645
1611.500,0.00791811,0.61251040
1612.000,0.00685529,0.61268262
1612.500,0.00566460,0.61282858
1613.000,0.00448327,0.61294688
1613.500,0.00343537,0.61303920
1614.000,0.00261888,0.61310977
1614.500,0.00209685,0.61316475
1615.000,0.00189287,0.61321126
1615.500,0.00199063,0.61325653
1616.000,0.00233737,0.61330699
1616.500,0.00285067,0.61336747
1617.000,0.00342854,0.61344067
1617.500,0.00396192,0.61352683
1618.000,0.00434892,0.61362371
1618.500,0.00450892,0.61372698
1619.000,0.00439474,0.61383077
1619.500,0.00400046,0.61392864
1620.000,0.00336308,0.61401449
1620.500,0.00255743,0.61408351
1621.000,0.00168471,0.61413296
1621.500,0.00085696,0.61416259
1622.000,0.00018029,0.61417468
1622.500,-0.00026006,0.61417375
1623.000,-0.00041055,0.61416593
1623.500,-0.00025494,0.61415818
1624.000,0.00018530,0.61415736
1624.500,0.00085491,0.61416949
1625.000,0.00167207,0.61419895
1625.500,0.00253798,0.61424803
1626.000,0.00334828,0.61431665
1626.500,0.00400537,0.61440238
1627.000,0.00443122,0.61450073
1627.500,0.00457901,0.61460577
1628.000,0.00444192,0.61471093
1628.500,0.00405706,0.61481001
1629.000,0.00350266,0.61489814
1629.500,0.00288812,0.61497265
1630.000,0.00233785,0.61503357
1630.500,0.00197141,0.61508381
1631.000,0.00188363,0.61512875
1631.500,0.00212840,0.61517552
1632.000,0.00270890,0.61523191
1632.500,0.00357567,0.61530517
1633.000,0.00463241,0.61540086
1633.500,0.00574805,0.61552188
1634.000,0.00677323,0.61566785
1634.500,0.00755891,0.61583493
1635.000,0.00797508,0.61601602
1635.500,0.00792767,0.61620141
1636.000,0.00737195,0.61637977
1636.500,0.00632091,0.61653940
1637.000,0.00484744,0.61666960
1637.500,0.00307949,0.61676201
1638.000,0.00118795,0.61681176
1638.500,-0.00063190,0.61681824
1639.000,-0.00218361,0.61678542
1639.500,-0.00329463,0.61672155
1640.000,-0.00383953,0.61663838
1640.500,-0.00375775,0.61654982
1641.000,-0.00306301,0.61647030
1641.500,-0.00184273,0.61641311
1642.000,-0.00024783,0.61638874
1642.500,0.00152572,0.61640364
1643.000,0.00326082,0.61645944
1643.500,0.00474550,0.61655277
1644.000,0.00579835,0.61667569
1644.500,0.00629017,0.61681662
1645.000,0.00615957,0.61696175
1645.500,0.00542067,0.61709675
1646.000,0.00416208,0.61720847
1646.500,0.00253717,0.61728657
1647.000,0.00074645,0.61732485
1647.500,-0.00098578,0.61732206
1648.000,-0.00243820,0.61728214
1648.500,-0.00341925,0.61721386
1649.000,-0.00379088,0.61712980
1649.500,-0.00348598,0.61704497
1650.000,-0.00251707,0.61697499
1650.500,-0.00097522,0.61693427
1651.000,0.00098065,0.61693434
1651.500,0.00314239,0.61698240
1652.000,0.00527647,0.61708055
1652.500,0.00715034,0.61722542
1653.000,0.00855805,0.61740854
1653.500,0.00934277,0.61761723
1654.000,0.00941370,0.61783589
1654.500,0.00875591,0.61804770
1655.000,0.00743192,0.61823642
1655.500,0.00557487,0.61838805
1656.000,0.00337411,0.61849237
1656.500,0.00105463,0.61854400
1657.000,-0.00114722,0.61854292
1657.500,-0.00300914,0.61849447
1658.000,-0.00434668,0.61840872
1658.500,-0.00503277,0.61829937
1659.000,-0.00501085,0.61818229
1659.500,-0.00430016,0.61807374
1660.000,-0.00299256,0.61798872
1660.500,-0.00124146,0.61793937
1661.000,0.00075568,0.61793370
1661.500,0.00277899,0.61797491
1662.000,0.00460968,0.61806104
1662.500,0.00605276,0.61818534
1663.000,0.00695701,0.61833701
1663.500,0.00723041,0.61850240
1664.000,0.00684941,0.61866654
1664.500,0.00586136,0.61881472
1665.000,0.00437947,0.61893411
1665.500,0.00257081,0.61901513
1666.000,0.00063848,0.61905255
1666.500,-0.00120004,0.61904600
1667.000,-0.00273615,0.61900011
1667.500,-0.00379243,0.61892400
1668.000,-0.00424155,0.61883035
1668.500,-0.00401984,0.61873404
1669.000,-0.00313427,0.61865063
1669.500,-0.00166208,0.61859472
1670.000,0.00025678,0.61857834
1670.500,0.00243366,0.61860970
1671.000,0.00465019,0.61869228
1671.500,0.00668046,0.61882437
1672.000,0.00831418,0.61899918
1672.500,0.00937875,0.61920544
1673.000,0.00975789,0.61942853
1673.500,0.00940472,0.61965192
1674.000,0.00834787,0.61985888
1674.500,0.00668967,0.62003418
1675.000,0.00459643,0.62016576
1675.500,0.00228193,0.62024594
1676.000,-0.00001449,0.62027238
1676.500,-0.00205275,0.62024828
1677.000,-0.00361755,0.62018217
1677.500,-0.00454181,0.62008705
1678.000,-0.00472566,0.61997901
1678.500,-0.00414864,0.61987556
1679.000,-0.00287360,0.61979370
1679.500,-0.00104122,0.61974806
1680.000,0.00114438,0.61974926
1680.500,0.00343797,0.61980268
1681.000,0.00558080,0.61990782
1681.500,0.00733036,0.62005834
1682.000,0.00848863,0.62024275
1682.500,0.00892525,0.62044576
1683.000,0.00859285,0.62064998
1683.500,0.00753277,0.62083797
1684.000,0.00587078,0.62099422
1684.500,0.00380332,0.62110700
1685.000,0.00157589,0.62116971
1685.500,-0.00054443,0.62118174
1686.000,-0.00229946,0.62114858
1686.500,-0.00347008,0.62108132
1687.000,-0.00390264,0.62099537
1687.500,-0.00352817,0.62090875
1688.000,-0.00237163,0.62083997
1688.500,-0.00054993,0.62080591
1689.000,0.00174143,0.62081980
1689.500,0.00425137,0.62088966
1690.000,0.00670284,0.62101737
1690.500,0.00882533,0.62119839
1691.000,0.01038609,0.62142235
1691.500,0.01121632,0.62167419
1692.000,0.01122934,0.62193586
1692.500,0.01042905,0.62218835
1693.000,0.00890820,0.62241377
1693.500,0.00683725,0.62259733
1694.000,0.00444524,0.62272886
1694.500,0.00199477,0.62280394
1695.000,-0.00024656,0.62282432
1695.500,-0.00203534,0.62279772
1696.000,-0.00317945,0.62273692
1696.500,-0.00355974,0.62265836
1697.000,-0.00314381,0.62258021
1697.500,-0.00198981,0.62252036
1698.000,-0.00023933,0.62249438
1698.500,0.00189971,0.62251373
1699.000,0.00417822,0.62258459
1699.500,0.00633580,0.62270716
1700.000,0.00813129,0.62287581
1700.500,0.00937024,0.62307984
1701.000,0.00992619,0.62330480
1701.500,0.00975352,0.62353422
1702.000,0.00889108,0.62375157
1702.500,0.00745654,0.62394215
1703.000,0.00563227,0.62409474
1703.500,0.00364419,0.62420288
1704.000,0.00173558,0.62426560
1704.500,0.00013857,0.62428745
1705.000,-0.00095343,0.62427795
1705.500,-0.00140901,0.62425041
1706.000,-0.00117466,0.62422029
1706.500,-0.00028097,0.62420332
1707.000,0.00116187,0.62421359
1707.500,0.00297886,0.62426186
1708.000,0.00495312,0.62435433
1708.500,0.00685366,0.62449197
1709.000,0.00846403,0.62467054
1709.500,0.00960777,0.62488122
1710.000,0.01016782,0.62511176
1710.500,0.01009782,0.62534801
1711.000,0.00942479,0.62557560
1711.500,0.00824346,0.62578157
1712.000,0.00670325,0.62595582
1712.500,0.00498944,0.62609213
1713.000,0.00330055,0.62618877
1713.500,0.00182449,0.62624852
1714.000,0.00071635,0.62627814
1714.500,0.00008095,0.62628743
1715.000,-0.00003791,0.62628793
1715.500,0.00033993,0.62629146
1716.000,0.00113635,0.62630867
1716.500,0.00222733,0.62634788
1717.000,0.00346026,0.62641418
1717.500,0.00467366,0.62650901
1718.000,0.00571670,0.62663014
1718.500,0.00646601,0.62677216
1719.000,0.00683828,0.62692726
1719.500,0.00679758,0.62708622
1720.000,0.00635757,0.62723958
1720.500,0.00557858,0.62737873
1721.000,0.00456014,0.62749693
1721.500,0.00342931,0.62759007
1722.000,0.00232561,0.62765716
1722.500,0.00138388,0.62770040
1723.000,0.00071724,0.62772490
1723.500,0.00040248,0.62773795
1724.000,0.00047039,0.62774812
1724.500,0.00090225,0.62776413
1725.000,0.00163312,0.62779368
1725.500,0.00256121,0.62784258
1726.000,0.00356172,0.62791396
1726.500,0.00450320,0.62800798
1727.000,0.00526417,0.62812184
1727.500,0.00574791,0.62825022
1728.000,0.00589373,0.62838594
1728.500,0.00568384,0.62852091
1729.000,0.00514525,0.62864715
1729.500,0.00434673,0.62875780
1730.000,0.00339112,0.62884801
1730.500,0.00240349,0.62891556
1731.000,0.00151609,0.62896126
1731.500,0.00085142,0.62898886
1732.000,0.00050545,0.62900468
1732.500,0.00053349,0.62901679
1733.000,0.00094114,0.62903398
1733.500,0.00168215,0.62906456
1734.000,0.00266363,0.62911522
1734.500,0.00375789,0.62919008
1735.000,0.00481906,0.62929007
1735.500,0.00570195,0.62941272
1736.000,0.00628065,0.62955241
1736.500,0.00646431,0.62970099
1737.000,0.00620837,0.62984873
1737.500,0.00552016,0.62998546
1738.000,0.00445856,0.63010179
1738.500,0.00312797,0.63019023
1739.000,0.00166733,0.63024613
1739.500,0.00023531,0.63026831
1740.000,-0.00100714,0.63025931
1740.500,-0.00191530,0.63022524
1741.000,-0.00237833,0.63017519
1741.500,-0.00233412,0.63012025
1742.000,-0.00177898,0.63007230
1742.500,-0.00077060,0.63004258
1743.000,0.00057680,0.63004032
1743.500,0.00210479,0.63007158
1744.000,0.00362914,0.63013843
1744.500,0.00496196,0.63023858
1745.000,0.00593477,0.63036561
1745.500,0.00641939,0.63050964
1746.000,0.00634412,0.63065843
1746.500,0.00570330,0.63079888
1747.000,0.00455904,0.63091851
1747.500,0.00303523,0.63100705
1748.000,0.00130441,0.63105764
1748.500,-0.00043098,0.63106782
1749.000,-0.00196116,0.63103993
1749.500,-0.00309314,0.63098101
1750.000,-0.00367383,0.63090212
1750.500,-0.00360980,0.63081721
1751.000,-0.00288098,0.63074154
1751.500,-0.00154654,0.63068993
1752.000,0.00025871,0.63067491
1752.500,0.00233741,0.63070518
1753.000,0.00445115,0.63078432
1753.500,0.00634818,0.63091022
1754.000,0.00779355,0.63107508
1754.500,0.00859811,0.63126617
1755.000,0.00864207,0.63146715
1755.500,0.00789049,0.63165988
1756.000,0.00639853,0.63182646
1756.500,0.00430624,0.63195126
1757.000,0.00182373,0.63202272
1757.500,-0.00079126,0.63203475
1758.000,-0.00326092,0.63198751
1758.500,-0.00531718,0.63188751
1759.000,-0.00673096,0.63174706
1759.500,-0.00733795,0.63158305
1760.000,-0.00705829,0.63141522
1760.500,-0.00590783,0.63126406
1761.000,-0.00399938,0.63114856
1761.500,-0.00153304,0.63108407
1762.000,0.00122380,0.63108046
1762.500,0.00396514,0.63114095
1763.000,0.00638082,0.63126157
1763.500,0.00819256,0.63143146
1764.000,0.00918724,0.63163407
1764.500,0.00924292,0.63184892
1765.000,0.00834413,0.63205395
1765.500,0.00658473,0.63222799
1766.000,0.00415777,0.63235322
1766.500,0.00133429,0.63241725
1767.000,-0.00156655,0.63241454
1767.500,-0.00421248,0.63234717
1768.000,-0.00629458,0.63222468
1768.500,-0.00756167,0.63206315
1769.000,-0.00784907,0.63188349
1769.500,-0.00709879,0.63170923
1770.000,-0.00536884,0.63156389
1770.500,-0.00283022,0.63146830
1771.000,0.00024870,0.63143821
1771.500,0.00352947,0.63148225
1772.000,0.00664009,0.63160081
1772.500,0.00921728,0.63178567
1773.000,0.01094953,0.63202077
1773.500,0.01161553,0.63228383
1774.000,0.01111274,0.63254879
1774.500,0.00947183,0.63278876
1775.000,0.00685503,0.63297910
1775.500,0.00353838,0.63310026
1776.000,-0.00011948,0.63314012
1776.500,-0.00371807,0.63309538
1777.000,-0.00686017,0.63297206
1777.500,-0.00919642,0.63278488
1778.000,-0.01046445,0.63255568
1778.500,-0.01051860,0.63231106
1779.000,-0.00934710,0.63207947
1779.500,-0.00707493,0.63188802
1780.000,-0.00395180,0.63175948
1780.500,-0.00032616,0.63170961
1781.000,0.00339248,0.63174535
1781.500,0.00677921,0.63186393
1782.000,0.00944253,0.63205304
1782.500,0.01107059,0.63229218
1783.000,0.01146900,0.63255494
1783.500,0.01058518,0.63281204
1784.000,0.00851565,0.63303472
1784.500,0.00549538,0.63319806
1785.000,0.00187054,0.63328393
1785.500,-0.00194161,0.63328310
1786.000,-0.00550057,0.63319634
1786.500,-0.00839252,0.63303438
1787.000,-0.01027685,0.63281673
1787.500,-0.01092435,0.63256957
1788.000,-0.01024329,0.63232280
1788.500,-0.00829054,0.63210674
1789.000,-0.00526678,0.63194869
1789.500,-0.00149573,0.63186986
1790.000,0.00261046,0.63188285
1790.500,0.00659647,0.63199018
1791.000,0.01001505,0.63218384
1791.500,0.01247843,0.63244606
1792.000,0.01370367,0.63275129
1792.500,0.01354636,0.63306896
1793.000,0.01201808,0.63336699
1793.500,0.00928540,0.63361534
1794.000,0.00565042,0.63378946
1794.500,0.00151559,0.63387300
1795.000,-0.00266278,0.63385963
1795.500,-0.00642661,0.63375366
1796.000,-0.00936761,0.63356954
1796.500,-0.01117270,0.63333008
1797.000,-0.01165844,0.63306392
1797.500,-0.01079080,0.63280221
1798.000,-0.00868825,0.63257513
1798.500,-0.00560782,0.63240847
1799.000,-0.00191551,0.63232076
1799.500,0.00195581,0.63232123
1800.000,0.00555644,0.63240881
1800.500,0.00847195,0.63257235
1801.000,0.01037107,0.63279202
1801.500,0.01104342,0.63304166
1802.000,0.01042232,0.63329191
1802.500,0.00859015,0.63351355
1803.000,0.00576596,0.63368091
1803.500,0.00227755,0.63377468
1804.000,-0.00147789,0.63378400
1804.500,-0.00507958,0.63370756
1805.000,-0.00812962,0.63355357
1805.500,-0.01029531,0.63333877
1806.000,-0.01134300,0.63308652
1806.500,-0.01116059,0.63282418
1807.000,-0.00976710,0.63258021
1807.500,-0.00730885,0.63238114
1808.000,-0.00404283,0.63224880
1808.500,-0.00030905,0.63219807
1809.000,0.00350581,0.63223534
1809.500,0.00700990,0.63235793
1810.000,0.00984835,0.63255446
1810.500,0.01174134,0.63280614
1811.000,0.01251344,0.63308890
1811.500,0.01211051,0.63337596
1812.000,0.01060266,0.63364075
1812.500,0.00817324,0.63385963
1813.000,0.00509610,0.63401433
1813.500,0.00170445,0.63409360
1814.000,-0.00164494,0.63409430
1814.500,-0.00460818,0.63402140
1815.000,-0.00688813,0.63388738
1815.500,-0.00826294,0.63371075
1816.000,-0.00860717,0.63351408
1816.500,-0.00790401,0.63332160
1817.000,-0.00624731,0.63315663
1817.500,-0.00383275,0.63303911
1818.000,-0.00093817,0.63298350
1818.500,0.00210601,0.63299711
1819.000,0.00495344,0.63307941
1819.500,0.00728153,0.63322204
1820.000,0.00882880,0.63340985
1820.500,0.00942464,0.63362265
1821.000,0.00900747,0.63383752
1821.500,0.00762919,0.63403147
1822.000,0.00544629,0.63418390
1822.500,0.00269984,0.63427887
1823.000,-0.00031231,0.63430670
1823.500,-0.00326756,0.63426497
1824.000,-0.00585153,0.63415866
1824.500,-0.00778910,0.63399964
1825.000,-0.00887144,0.63380541
1825.500,-0.00897705,0.63359734
1826.000,-0.00808501,0.63339843
1826.500,-0.00627885,0.63323098
1827.000,-0.00373970,0.63311419
1827.500,-0.00072834,0.63306210
1828.000,0.00244269,0.63308209
1828.500,0.00544422,0.63317403
1829.000,0.00796822,0.63333039
1829.500,0.00976304,0.63353710
1830.000,0.01066111,0.63377520
1830.500,0.01059569,0.63402301
1831.000,0.00960504,0.63425850
1831.500,0.00782459,0.63446169
1832.000,0.00546912,0.63461667
1832.500,0.00280768,0.63471316
1833.000,0.00013458,0.63474746
1833.500,-0.00226103,0.63472267
1834.000,-0.00412421,0.63464823
1834.500,-0.00525978,0.63453883
1835.000,-0.00555248,0.63441279
1835.500,-0.00497959,0.63429001
1836.000,-0.00361438,0.63418982
1836.500,-0.00161918,0.63412881
1837.000,0.00077207,0.63411893
1837.500,0.00328042,0.63416618
1838.000,0.00561453,0.63426987
1838.500,0.00750520,0.63442282
1839.000,0.00873684,0.63461217
1839.500,0.00917179,0.63482094
1840.000,0.00876441,0.63503004
1840.500,0.00756374,0.63522039
1841.000,0.00570514,0.63537507
1841.500,0.00339263,0.63548113
1842.000,0.00087461,0.63553088
1842.500,-0.00158365,0.63552261
1843.000,-0.00372787,0.63546069
1843.500,-0.00534007,0.63535498
1844.000,-0.00625930,0.63521976
1844.500,-0.00639627,0.63507222
1845.000,-0.00574055,0.63493073
1845.500,-0.00436010,0.63481298
1846.000,-0.00239304,0.63473426
1846.500,-0.00003248,0.63470598
1847.000,0.00249384,0.63473467
1847.500,0.00494722,0.63482142
1848.000,0.00710214,0.63496189
1848.500,0.00876847,0.63514690
1849.000,0.00980938,0.63536348
1849.500,0.01015327,0.63559620
1850.000,0.00979867,0.63582880
1850.500,0.00881196,0.63604576
1851.000,0.00731855,0.63623380
1851.500,0.00548883,0.63638311
1852.000,0.00352065,0.63648814
1852.500,0.00162016,0.63654807
1853.000,-0.00001744,0.63656675
1853.500,-0.00122565,0.63655226
1854.000,-0.00188175,0.63651604
1854.500,-0.00191821,0.63647174
1855.000,-0.00132933,0.63643388
1855.500,-0.00017267,0.63641637
1856.000,0.00143506,0.63643108
1856.500,0.00332785,0.63648661
1857.000,0.00530541,0.63658725
1857.500,0.00715251,0.63673249
1858.000,0.00866100,0.63691684
1858.500,0.00965227,0.63713033
1859.000,0.00999746,0.63735940
1859.500,0.00963281,0.63758825
1860.000,0.00856811,0.63780043
1860.500,0.00688709,0.63798060
1861.000,0.00473986,0.63811615
1861.500,0.00232807,0.63819855
1862.000,-0.00011532,0.63822434
1862.500,-0.00234956,0.63819561
1863.000,-0.00415065,0.63811983
1863.500,-0.00533406,0.63800926
1864.000,-0.00577372,0.63787976
1864.500,-0.00541515,0.63774933
1865.000,-0.00428194,0.63763628
1865.500,-0.00247474,0.63755751
1866.000,-0.00016296,0.63752676
1866.500,0.00243049,0.63755320
1867.000,0.00505052,0.63764041
1867.500,0.00743567,0.63778597
1868.000,0.00934588,0.63798161
1868.500,0.01058916,0.63821401
1869.000,0.01104377,0.63846620
1869.500,0.01067305,0.63871937
1870.000,0.00953062,0.63895490
1870.500,0.00775518,0.63915641
1871.000,0.00555527,0.63931158
1871.500,0.00318575,0.63941348
1872.000,0.00091875,0.63946133
1872.500,-0.00098708,0.63946054
1873.000,-0.00231533,0.63942204
1873.500,-0.00291527,0.63936106
1874.000,-0.00271751,0.63929540
1874.500,-0.00174091,0.63924342
1875.000,-0.00009073,0.63922207
1875.500,0.00205164,0.63924493
1876.000,0.00444636,0.63932068
1876.500,0.00681920,0.63945201
1877.000,0.00889055,0.63963515
1877.500,0.01040653,0.63986011
1878.000,0.01116909,0.64011164
1878.500,0.01106091,0.64037079
1879.000,0.01006172,0.64061703
1879.500,0.00825299,0.64083054
1880.000,0.00581014,0.64099449
1880.500,0.00298266,0.64109699
1881.000,0.00006473,0.64113252
1881.500,-0.00263938,0.64110250
1882.000,-0.00485058,0.64101519
1882.500,-0.00634589,0.64088466
1883.000,-0.00698159,0.64072929
1883.500,-0.00670653,0.64056972
1884.000,-0.00556496,0.64042666
1884.500,-0.00368996,0.64031877
1885.000,-0.00128855,0.64026073
1885.500,0.00137979,0.64026179
1886.000,0.00402982,0.64032486
1886.500,0.00638024,0.64044622
1887.000,0.00818418,0.64061600
1887.500,0.00925708,0.64081933
1888.000,0.00949858,0.64103798
1888.500,0.00890516,0.64125253
1889.000,0.00757123,0.64144461
1889.500,0.00567789,0.64159906
1890.000,0.00347046,0.64170571
1890.500,0.00122783,0.64176048
1891.000,-0.00077212,0.64176580
1891.500,-0.00228618,0.64173014
1892.000,-0.00313391,0.64166696
1892.500,-0.00321700,0.64159292
1893.000,-0.00252798,0.64152595
1893.500,-0.00114828,0.64148309
1894.000,0.00076317,0.64147860
1894.500,0.00298894,0.64152234
1895.000,0.00527741,0.64161871
1895.500,0.00737000,0.64176615
1896.000,0.00902916,0.64195733
1896.500,0.01006429,0.64217991
1897.000,0.01035308,0.64241794
1897.500,0.00985571,0.64265353
1898.000,0.00861974,0.64286891
1898.500,0.00677479,0.64304837
1899.000,0.00451713,0.64318001
1899.500,0.00208587,0.64325699
1900.000,-0.00026606,0.64327821
1900.500,-0.00230230,0.64324826
1901.000,-0.00383049,0.64317677
1901.500,-0.00472305,0.64307705
1902.000,-0.00492860,0.64296454
1902.500,-0.00447334,0.64285493
1903.000,-0.00345282,0.64276253
1903.500,-0.00201653,0.64269877
1904.000,-0.00034774,0.64267121
1904.500,0.00135830,0.64268299
1905.000,0.00291554,0.64273281
1905.500,0.00416570,0.64281536
1906.000,0.00499272,0.64292213
1906.500,0.00533246,0.64304250
1907.000,0.00517693,0.64316501
1907.500,0.00457325,0.64327868
1908.000,0.00361727,0.64337416
1908.500,0.00244236,0.64344481
1909.000,0.00120411,0.64348732
1909.500,0.00006228,0.64350208
1910.000,-0.00083817,0.64349303
1910.500,-0.00138421,0.64346713
1911.000,-0.00150776,0.64343341
1911.500,-0.00119245,0.64340193
1912.000,-0.00047326,0.64338251
1912.500,0.00057037,0.64338365
1913.000,0.00182637,0.64341159
1913.500,0.00316442,0.64346977
