# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg3/H2O-64_master_seg3-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.756302
# D_PBC_ang2_ps: 0.31623990
# YH_correction_ang2_ps: 0.06637299
# D_0_ang2_ps: 0.38261289
lag_ps,msd_ang2
53.36500,100.76246132
53.37000,100.77279448
53.37500,100.78313058
53.38000,100.79346700
53.38500,100.80380282
53.39000,100.81413511
53.39500,100.82445826
53.40000,100.83476796
53.40500,100.84506363
53.41000,100.85534299
53.41500,100.86560474
53.42000,100.87584915
53.42500,100.88607691
53.43000,100.89629090
53.43500,100.90649167
53.44000,100.91668229
53.44500,100.92686717
53.45000,100.93704937
53.45500,100.94723334
53.46000,100.95741917
53.46500,100.96761403
53.47000,100.97781550
53.47500,100.98803174
53.48000,100.99825934
53.48500,101.00850371
53.49000,101.01876057
53.49500,101.02903293
53.50000,101.03931671
53.50500,101.04961122
53.51000,101.05991603
53.51500,101.07023209
53.52000,101.08055999
53.52500,101.09089649
53.53000,101.10124008
53.53500,101.11158889
53.54000,101.12194212
53.54500,101.13229963
53.55000,101.14265715
53.55500,101.15301468
53.56000,101.16336834
53.56500,101.17371938
53.57000,101.18406561
53.57500,101.19440750
53.58000,101.20474248
53.58500,101.21506856
53.59000,101.22538567
53.59500,101.23569346
53.60000,101.24599257
53.60500,101.25628141
53.61000,101.26656109
53.61500,101.27683015
53.62000,101.28708905
53.62500,101.29733379
53.63000,101.30756887
53.63500,101.31779684
53.64000,101.32801785
53.64500,101.33822990
53.65000,101.34843499
53.65500,101.35863573
53.66000,101.36883110
53.66500,101.37902008
53.67000,101.38920403
53.67500,101.39938676
53.68000,101.40956691
53.68500,101.41974296
53.69000,101.42991715
53.69500,101.44009163
53.70000,101.45026579
53.70500,101.46043963
53.71000,101.47061473
53.71500,101.48079829
53.72000,101.49098906
53.72500,101.50118801
53.73000,101.51139393
53.73500,101.52160886
53.74000,101.53183398
53.74500,101.54206528
53.75000,101.55230470
53.75500,101.56255251
53.76000,101.57281098
53.76500,101.58307355
53.77000,101.59333834
53.77500,101.60360355
53.78000,101.61386944
53.78500,101.62413361
53.79000,101.63439376
53.79500,101.64465437
53.80000,101.65491386
53.80500,101.66517329
53.81000,101.67542748
53.81500,101.68567980
53.82000,101.69592850
53.82500,101.70617295
53.83000,101.71641341
53.83500,101.72665227
53.84000,101.73689103
53.84500,101.74712579
53.85000,101.75735616
53.85500,101.76758580
53.86000,101.77781465
53.86500,101.78803937
53.87000,101.79825531
53.87500,101.80846722
53.88000,101.81867508
53.88500,101.82887756
53.89000,101.83907221
53.89500,101.84926649
53.90000,101.85946051
53.90500,101.86965297
53.91000,101.87984034
53.91500,101.89002347
53.92000,101.90020629
53.92500,101.91038499
53.93000,101.92056388
53.93500,101.93074373
53.94000,101.94093331
53.94500,101.95113053
53.95000,101.96133978
53.95500,101.97156181
53.96000,101.98180163
53.96500,101.99205649
53.97000,102.00232610
53.97500,102.01261290
53.98000,102.02291882
53.98500,102.03324254
53.99000,102.04357922
53.99500,102.05393054
54.00000,102.06429486
54.00500,102.07466873
54.01000,102.08504886
54.01500,102.09543837
54.02000,102.10583904
54.02500,102.11624729
54.03000,102.12666298
54.03500,102.13708222
54.04000,102.14750814
54.04500,102.15793202
54.05000,102.16835636
54.05500,102.17877333
54.06000,102.18918858
54.06500,102.19959437
54.07000,102.20999619
54.07500,102.22038882
54.08000,102.23077762
54.08500,102.24115936
54.09000,102.25153714
54.09500,102.26190822
54.10000,102.27227526
54.10500,102.28263773
54.11000,102.29299639
54.11500,102.30335050
54.12000,102.31370192
54.12500,102.32404788
54.13000,102.33438821
54.13500,102.34472237
54.14000,102.35505180
54.14500,102.36537613
54.15000,102.37569381
54.15500,102.38600407
54.16000,102.39630662
54.16500,102.40659970
54.17000,102.41687988
54.17500,102.42714926
54.18000,102.43741211
54.18500,102.44766934
54.19000,102.45791743
54.19500,102.46815724
54.20000,102.47838915
54.20500,102.48861530
54.21000,102.49883056
54.21500,102.50903528
54.22000,102.51922733
54.22500,102.52940958
54.23000,102.53957860
54.23500,102.54973359
54.24000,102.55987225
54.24500,102.56999783
54.25000,102.58010815
54.25500,102.59020362
54.26000,102.60028295
54.26500,102.61034979
54.27000,102.62040421
54.27500,102.63044830
54.28000,102.64047853
54.28500,102.65049511
54.29000,102.66049720
54.29500,102.67048754
54.30000,102.68046407
54.30500,102.69042939
54.31000,102.70038228
54.31500,102.71032595
54.32000,102.72025967
54.32500,102.73018560
54.33000,102.74010151
54.33500,102.75000922
54.34000,102.75990888
54.34500,102.76980106
54.35000,102.77968491
54.35500,102.78956507
54.36000,102.79944138
54.36500,102.80931496
54.37000,102.81918393
54.37500,102.82905453
54.38000,102.83892530
54.38500,102.84879609
54.39000,102.85866609
54.39500,102.86853921
54.40000,102.87841592
54.40500,102.88829298
54.41000,102.89816889
54.41500,102.90804404
54.42000,102.91792233
54.42500,102.92780101
54.43000,102.93767717
54.43500,102.94754902
54.44000,102.95741730
54.44500,102.96727744
54.45000,102.97712576
54.45500,102.98696227
54.46000,102.99679071
54.46500,103.00661055
54.47000,103.01642452
54.47500,103.02623663
54.48000,103.03605648
54.48500,103.04587947
54.49000,103.05570831
54.49500,103.06554218
54.50000,103.07538898
54.50500,103.08524240
54.51000,103.09510297
54.51500,103.10496754
54.52000,103.11484065
54.52500,103.12471981
54.53000,103.13460371
54.53500,103.14449162
54.54000,103.15438659
54.54500,103.16428400
54.55000,103.17418058
54.55500,103.18406870
54.56000,103.19395069
54.56500,103.20381917
54.57000,103.21367246
54.57500,103.22350099
54.58000,103.23330740
54.58500,103.24308811
54.59000,103.25284807
54.59500,103.26258834
54.60000,103.27231228
54.60500,103.28202431
54.61000,103.29172300
54.61500,103.30141077
54.62000,103.31108810
54.62500,103.32076213
54.63000,103.33042949
54.63500,103.34009608
54.64000,103.34976069
54.64500,103.35942590
54.65000,103.36908589
54.65500,103.37873951
54.66000,103.38838279
54.66500,103.39801441
54.67000,103.40762994
54.67500,103.41722731
54.68000,103.42680526
54.68500,103.43636434
54.69000,103.44590479
54.69500,103.45542572
54.70000,103.46492866
54.70500,103.47441429
54.71000,103.48388496
54.71500,103.49334036
54.72000,103.50278039
54.72500,103.51220528
54.73000,103.52162024
54.73500,103.53102687
54.74000,103.54042763
54.74500,103.54982315
54.75000,103.55921383
54.75500,103.56859826
54.76000,103.57797490
54.76500,103.58734342
54.77000,103.59670186
54.77500,103.60605053
54.78000,103.61538850
54.78500,103.62471469
54.79000,103.63402608
54.79500,103.64332329
54.80000,103.65260203
54.80500,103.66186264
54.81000,103.67110495
54.81500,103.68033219
54.82000,103.68954763
54.82500,103.69875297
54.83000,103.70795005
54.83500,103.71713949
54.84000,103.72632672
54.84500,103.73551159
54.85000,103.74469943
54.85500,103.75389080
54.86000,103.76308980
54.86500,103.77229747
54.87000,103.78151894
54.87500,103.79075187
54.88000,103.79999666
54.88500,103.80925316
54.89000,103.81852391
54.89500,103.82780583
54.90000,103.83709616
54.90500,103.84639402
54.91000,103.85569928
54.91500,103.86500886
54.92000,103.87432024
54.92500,103.88362867
54.93000,103.89293734
54.93500,103.90224359
54.94000,103.91155098
54.94500,103.92085660
54.95000,103.93016357
54.95500,103.93946939
54.96000,103.94877470
54.96500,103.95807999
54.97000,103.96738565
54.97500,103.97669332
54.98000,103.98600490
54.98500,103.99532394
54.99000,104.00465349
54.99500,104.01399874
55.00000,104.02336242
55.00500,104.03274727
55.01000,104.04215296
55.01500,104.05157916
55.02000,104.06102917
55.02500,104.07050045
55.03000,104.07999369
55.03500,104.08950549
55.04000,104.09903821
55.04500,104.10858894
55.05000,104.11815862
55.05500,104.12774354
55.06000,104.13734240
55.06500,104.14695134
55.07000,104.15656869
55.07500,104.16619019
55.08000,104.17581399
55.08500,104.18543816
55.09000,104.19506105
55.09500,104.20468187
55.10000,104.21429767
55.10500,104.22391259
55.11000,104.23352517
55.11500,104.24313662
55.12000,104.25274370
55.12500,104.26234861
55.13000,104.27194811
55.13500,104.28154320
55.14000,104.29113224
55.14500,104.30071848
55.15000,104.31030478
55.15500,104.31989047
55.16000,104.32947921
55.16500,104.33907103
55.17000,104.34866941
55.17500,104.35826903
55.18000,104.36787220
55.18500,104.37747443
55.19000,104.38707882
55.19500,104.39667964
55.20000,104.40628009
55.20500,104.41588021
55.21000,104.42548550
55.21500,104.43509689
55.22000,104.44471312
55.22500,104.45433190
55.23000,104.46395243
55.23500,104.47357502
55.24000,104.48319755
55.24500,104.49281577
55.25000,104.50242857
55.25500,104.51203891
55.26000,104.52164752
55.26500,104.53125530
55.27000,104.54086223
55.27500,104.55047217
55.28000,104.56008307
55.28500,104.56969476
55.29000,104.57930369
55.29500,104.58891443
55.30000,104.59852665
55.30500,104.60814333
55.31000,104.61776182
55.31500,104.62738828
55.32000,104.63702343
55.32500,104.64666834
55.33000,104.65631948
55.33500,104.66597795
55.34000,104.67564375
55.34500,104.68531426
55.35000,104.69498538
55.35500,104.70465286
55.36000,104.71431540
55.36500,104.72396891
55.37000,104.73360834
55.37500,104.74323008
55.38000,104.75283242
55.38500,104.76241242
55.39000,104.77196802
55.39500,104.78150104
55.40000,104.79101502
55.40500,104.80050792
55.41000,104.80997807
55.41500,104.81942203
55.42000,104.82883977
55.42500,104.83823074
55.43000,104.84759369
55.43500,104.85692655
55.44000,104.86622922
55.44500,104.87549978
55.45000,104.88473874
55.45500,104.89394705
55.46000,104.90312789
55.46500,104.91228129
55.47000,104.92141095
55.47500,104.93052023
55.48000,104.93961341
55.48500,104.94869172
55.49000,104.95775752
55.49500,104.96681086
55.50000,104.97585428
55.50500,104.98488541
55.51000,104.99390625
55.51500,105.00291638
55.52000,105.01192137
55.52500,105.02091915
55.53000,105.02991354
55.53500,105.03890489
55.54000,105.04789698
55.54500,105.05688899
55.55000,105.06588187
55.55500,105.07487245
55.56000,105.08386191
55.56500,105.09284970
55.57000,105.10183792
55.57500,105.11082550
55.58000,105.11981135
55.58500,105.12879546
55.59000,105.13777773
55.59500,105.14675937
55.60000,105.15573732
55.60500,105.16471258
55.61000,105.17368256
55.61500,105.18264746
55.62000,105.19160288
55.62500,105.20055373
55.63000,105.20950019
55.63500,105.21844436
55.64000,105.22738480
55.64500,105.23632832
55.65000,105.24527887
55.65500,105.25424121
55.66000,105.26321847
55.66500,105.27221831
55.67000,105.28124334
55.67500,105.29029358
55.68000,105.29936466
55.68500,105.30845691
55.69000,105.31756959
55.69500,105.32669958
55.70000,105.33584169
55.70500,105.34499488
55.71000,105.35416055
55.71500,105.36333559
55.72000,105.37251352
55.72500,105.38169367
55.73000,105.39087910
55.73500,105.40006940
55.74000,105.40925850
55.74500,105.41844746
55.75000,105.42764059
55.75500,105.43684177
55.76000,105.44604600
55.76500,105.45525441
55.77000,105.46447031
55.77500,105.47369543
55.78000,105.48292681
55.78500,105.49216486
55.79000,105.50141716
55.79500,105.51068611
55.80000,105.51996881
55.80500,105.52926325
55.81000,105.53857489
55.81500,105.54790496
55.82000,105.55724881
55.82500,105.56660081
55.83000,105.57596152
55.83500,105.58533459
55.84000,105.59471961
55.84500,105.60411801
55.85000,105.61353301
55.85500,105.62296603
55.86000,105.63241450
55.86500,105.64187498
55.87000,105.65134629
55.87500,105.66082665
55.88000,105.67031473
55.88500,105.67980387
55.89000,105.68929582
55.89500,105.69878930
55.90000,105.70828473
55.90500,105.71777634
55.91000,105.72726555
55.91500,105.73675454
55.92000,105.74624098
55.92500,105.75572556
55.93000,105.76520637
55.93500,105.77468911
55.94000,105.78417098
55.94500,105.79365223
55.95000,105.80313224
55.95500,105.81261372
55.96000,105.82209634
55.96500,105.83158294
55.97000,105.84107644
55.97500,105.85057829
55.98000,105.86008976
55.98500,105.86961038
55.99000,105.87913943
55.99500,105.88867647
56.00000,105.89821998
56.00500,105.90777034
56.01000,105.91732618
56.01500,105.92688599
56.02000,105.93644570
56.02500,105.94600451
56.03000,105.95556195
56.03500,105.96511294
56.04000,105.97465529
56.04500,105.98418818
56.05000,105.99371309
56.05500,106.00323006
56.06000,106.01273936
56.06500,106.02224367
56.07000,106.03174251
56.07500,106.04123656
56.08000,106.05072379
56.08500,106.06020896
56.09000,106.06968982
56.09500,106.07916896
56.10000,106.08864867
56.10500,106.09813222
56.11000,106.10761951
56.11500,106.11710797
56.12000,106.12659730
56.12500,106.13608811
56.13000,106.14558071
56.13500,106.15507178
56.14000,106.16456053
56.14500,106.17405094
56.15000,106.18354693
56.15500,106.19304443
56.16000,106.20254253
56.16500,106.21203984
56.17000,106.22153902
56.17500,106.23103563
56.18000,106.24053236
56.18500,106.25002885
56.19000,106.25952773
56.19500,106.26902519
56.20000,106.27851972
56.20500,106.28801294
56.21000,106.29750248
56.21500,106.30698850
56.22000,106.31646572
56.22500,106.32594091
56.23000,106.33541335
56.23500,106.34488688
56.24000,106.35435938
56.24500,106.36383532
56.25000,106.37331586
56.25500,106.38280215
56.26000,106.39229552
56.26500,106.40179694
56.27000,106.41130975
56.27500,106.42083231
56.28000,106.43036724
56.28500,106.43991350
56.29000,106.44947216
56.29500,106.45904055
56.30000,106.46861738
56.30500,106.47820504
56.31000,106.48780156
56.31500,106.49740637
56.32000,106.50701195
56.32500,106.51661767
56.33000,106.52621959
56.33500,106.53582221
56.34000,106.54542273
56.34500,106.55502748
56.35000,106.56463589
56.35500,106.57425479
56.36000,106.58388081
56.36500,106.59351757
56.37000,106.60316297
56.37500,106.61281758
56.38000,106.62247742
56.38500,106.63214166
56.39000,106.64181277
56.39500,106.65149352
56.40000,106.66118583
56.40500,106.67088682
56.41000,106.68059814
56.41500,106.69031825
56.42000,106.70004316
56.42500,106.70976664
56.43000,106.71948522
56.43500,106.72919783
56.44000,106.73889882
56.44500,106.74858443
56.45000,106.75825427
56.45500,106.76790731
56.46000,106.77754223
56.46500,106.78715539
56.47000,106.79674659
56.47500,106.80631467
56.48000,106.81586135
56.48500,106.82538855
56.49000,106.83489989
56.49500,106.84440182
56.50000,106.85389985
56.50500,106.86340216
56.51000,106.87291276
56.51500,106.88243593
56.52000,106.89197135
56.52500,106.90152490
56.53000,106.91109779
56.53500,106.92069138
56.54000,106.93030087
56.54500,106.93992496
56.55000,106.94956072
56.55500,106.95921071
56.56000,106.96887404
56.56500,106.97855330
56.57000,106.98824527
56.57500,106.99794889
56.58000,107.00766090
56.58500,107.01738115
56.59000,107.02710800
56.59500,107.03683818
56.60000,107.04656970
56.60500,107.05630163
56.61000,107.06603138
56.61500,107.07575884
56.62000,107.08548354
56.62500,107.09520764
56.63000,107.10492709
56.63500,107.11464090
56.64000,107.12434731
56.64500,107.13405034
56.65000,107.14374732
56.65500,107.15344176
56.66000,107.16313267
56.66500,107.17282160
56.67000,107.18250900
56.67500,107.19219022
56.68000,107.20186262
56.68500,107.21152067
56.69000,107.22116797
56.69500,107.23079827
56.70000,107.24041521
56.70500,107.25001371
56.71000,107.25959931
56.71500,107.26916449
56.72000,107.27871002
56.72500,107.28822856
56.73000,107.29772193
56.73500,107.30718840
56.74000,107.31663094
56.74500,107.32604992
56.75000,107.33544666
56.75500,107.34482112
56.76000,107.35417337
56.76500,107.36350328
56.77000,107.37281230
56.77500,107.38210310
56.78000,107.39137796
56.78500,107.40063844
56.79000,107.40988857
56.79500,107.41913009
56.80000,107.42836198
56.80500,107.43758486
56.81000,107.44680272
56.81500,107.45601595
56.82000,107.46522690
56.82500,107.47443818
56.83000,107.48365428
56.83500,107.49287633
56.84000,107.50210679
56.84500,107.51134525
56.85000,107.52059120
56.85500,107.52984303
56.86000,107.53909703
56.86500,107.54835699
56.87000,107.55762267
56.87500,107.56689396
56.88000,107.57616542
56.88500,107.58544350
56.89000,107.59472785
56.89500,107.60402027
56.90000,107.61331466
56.90500,107.62261418
56.91000,107.63191682
56.91500,107.64122045
56.92000,107.65052209
56.92500,107.65982114
56.93000,107.66912094
56.93500,107.67841759
56.94000,107.68771032
56.94500,107.69699630
56.95000,107.70628145
56.95500,107.71556237
56.96000,107.72483693
56.96500,107.73410517
56.97000,107.74337015
56.97500,107.75263426
56.98000,107.76189460
56.98500,107.77115758
56.99000,107.78042193
56.99500,107.78969467
57.00000,107.79896880
57.00500,107.80825221
57.01000,107.81754443
57.01500,107.82685250
57.02000,107.83617427
57.02500,107.84551275
57.03000,107.85486873
57.03500,107.86424596
57.04000,107.87364164
57.04500,107.88305134
57.05000,107.89247140
57.05500,107.90190154
57.06000,107.91133852
57.06500,107.92078113
57.07000,107.93022918
57.07500,107.93968225
57.08000,107.94914150
57.08500,107.95860062
57.09000,107.96805930
57.09500,107.97751157
57.10000,107.98695957
57.10500,107.99639827
57.11000,108.00582889
57.11500,108.01525099
57.12000,108.02466538
57.12500,108.03407245
57.13000,108.04347352
57.13500,108.05287065
57.14000,108.06226581
57.14500,108.07166041
57.15000,108.08105585
57.15500,108.09044955
57.16000,108.09984364
57.16500,108.10923506
57.17000,108.11862798
57.17500,108.12802075
57.18000,108.13741552
57.18500,108.14681057
57.19000,108.15620672
57.19500,108.16560471
57.20000,108.17500429
57.20500,108.18440428
57.21000,108.19380054
57.21500,108.20319699
57.22000,108.21259046
57.22500,108.22198504
57.23000,108.23137985
57.23500,108.24077941
57.24000,108.25018263
57.24500,108.25959160
57.25000,108.26900125
57.25500,108.27841329
57.26000,108.28782541
57.26500,108.29723762
57.27000,108.30664845
57.27500,108.31605710
57.28000,108.32546183
57.28500,108.33485968
57.29000,108.34424376
57.29500,108.35361492
57.30000,108.36297053
57.30500,108.37231413
57.31000,108.38164466
57.31500,108.39096452
57.32000,108.40027282
57.32500,108.40956751
57.33000,108.41884565
57.33500,108.42810651
57.34000,108.43735453
57.34500,108.44658947
57.35000,108.45581648
57.35500,108.46503521
57.36000,108.47425367
57.36500,108.48347210
57.37000,108.49269280
57.37500,108.50191506
57.38000,108.51113789
57.38500,108.52036149
57.39000,108.52958725
57.39500,108.53882122
57.40000,108.54806544
57.40500,108.55732451
57.41000,108.56659909
57.41500,108.57589241
57.42000,108.58520112
57.42500,108.59452497
57.43000,108.60386030
57.43500,108.61320915
57.44000,108.62256523
57.44500,108.63192794
57.45000,108.64129242
57.45500,108.65065810
57.46000,108.66002074
57.46500,108.66938112
57.47000,108.67874241
57.47500,108.68810649
57.48000,108.69747195
57.48500,108.70683797
57.49000,108.71620380
57.49500,108.72556702
57.50000,108.73492174
57.50500,108.74426683
57.51000,108.75360198
57.51500,108.76292559
57.52000,108.77223760
57.52500,108.78153642
57.53000,108.79082588
57.53500,108.80010246
57.54000,108.80936358
57.54500,108.81860779
57.55000,108.82783669
57.55500,108.83705012
57.56000,108.84624523
57.56500,108.85542311
57.57000,108.86458880
57.57500,108.87374407
57.58000,108.88288815
57.58500,108.89202185
57.59000,108.90114827
57.59500,108.91027220
57.60000,108.91939498
57.60500,108.92851992
57.61000,108.93764852
57.61500,108.94678526
57.62000,108.95592707
57.62500,108.96507590
57.63000,108.97423107
57.63500,108.98340162
57.64000,108.99258615
57.64500,109.00178585
57.65000,109.01100079
57.65500,109.02023543
57.66000,109.02948843
57.66500,109.03875621
57.67000,109.04803921
57.67500,109.05733759
57.68000,109.06665181
57.68500,109.07597341
57.69000,109.08530141
57.69500,109.09463151
57.70000,109.10396524
57.70500,109.11329758
57.71000,109.12263148
57.71500,109.13196651
57.72000,109.14130660
57.72500,109.15064802
57.73000,109.15998682
57.73500,109.16931968
57.74000,109.17864312
57.74500,109.18795669
57.75000,109.19725752
57.75500,109.20654579
57.76000,109.21581796
57.76500,109.22507539
57.77000,109.23431772
57.77500,109.24354853
57.78000,109.25276586
57.78500,109.26196793
57.79000,109.27115612
57.79500,109.28032492
57.80000,109.28947195
57.80500,109.29859338
57.81000,109.30769664
57.81500,109.31678078
57.82000,109.32585045
57.82500,109.33490228
57.83000,109.34394159
57.83500,109.35296649
57.84000,109.36197903
57.84500,109.37097733
57.85000,109.37996313
57.85500,109.38893541
57.86000,109.39789784
57.86500,109.40685361
57.87000,109.41580473
57.87500,109.42475047
57.88000,109.43369273
57.88500,109.44263392
57.89000,109.45157655
57.89500,109.46051987
57.90000,109.46946440
57.90500,109.47841013
57.91000,109.48735589
57.91500,109.49630181
57.92000,109.50524703
57.92500,109.51419011
57.93000,109.52313115
57.93500,109.53206826
57.94000,109.54100172
57.94500,109.54992972
57.95000,109.55885451
57.95500,109.56777407
57.96000,109.57668912
57.96500,109.58559567
57.97000,109.59449546
57.97500,109.60338288
57.98000,109.61225873
57.98500,109.62111809
57.99000,109.62996323
57.99500,109.63879114
58.00000,109.64760427
58.00500,109.65639786
58.01000,109.66517068
58.01500,109.67392284
58.02000,109.68265930
58.02500,109.69137870
58.03000,109.70007918
58.03500,109.70876254
58.04000,109.71743285
58.04500,109.72608883
58.05000,109.73472678
58.05500,109.74335180
58.06000,109.75196948
58.06500,109.76058482
58.07000,109.76919210
58.07500,109.77779532
58.08000,109.78639972
58.08500,109.79500744
58.09000,109.80361222
58.09500,109.81221103
58.10000,109.82080784
58.10500,109.82940206
58.11000,109.83799207
58.11500,109.84657349
58.12000,109.85515185
58.12500,109.86372796
58.13000,109.87230160
58.13500,109.88086750
58.14000,109.88943171
58.14500,109.89800058
58.15000,109.90657514
58.15500,109.91515390
58.16000,109.92374141
58.16500,109.93234099
58.17000,109.94095141
58.17500,109.94956948
58.18000,109.95819670
58.18500,109.96683589
58.19000,109.97548795
58.19500,109.98415364
58.20000,109.99283309
58.20500,110.00152619
58.21000,110.01023155
58.21500,110.01895032
58.22000,110.02767805
58.22500,110.03641888
58.23000,110.04517053
58.23500,110.05393495
58.24000,110.06270706
58.24500,110.07148797
58.25000,110.08027724
58.25500,110.08907659
58.26000,110.09787985
58.26500,110.10668919
58.27000,110.11550344
58.27500,110.12432503
58.28000,110.13315084
58.28500,110.14197948
58.29000,110.15081228
58.29500,110.15964931
58.30000,110.16849376
58.30500,110.17734317
58.31000,110.18620149
58.31500,110.19506900
58.32000,110.20394734
58.32500,110.21283352
58.33000,110.22172846
58.33500,110.23063483
58.34000,110.23954955
58.34500,110.24847289
58.35000,110.25740260
58.35500,110.26634483
58.36000,110.27529497
58.36500,110.28425191
58.37000,110.29321322
58.37500,110.30218345
58.38000,110.31116332
58.38500,110.32015129
58.39000,110.32915243
58.39500,110.33817169
58.40000,110.34721726
58.40500,110.35628126
58.41000,110.36536641
58.41500,110.37447157
58.42000,110.38359932
58.42500,110.39274222
58.43000,110.40189863
58.43500,110.41107057
58.44000,110.42025628
58.44500,110.42945394
58.45000,110.43866002
58.45500,110.44788072
58.46000,110.45710969
58.46500,110.46634597
58.47000,110.47558516
58.47500,110.48483323
58.48000,110.49408802
58.48500,110.50334672
58.49000,110.51261049
58.49500,110.52188501
58.50000,110.53117422
58.50500,110.54047336
58.51000,110.54978287
58.51500,110.55910585
58.52000,110.56844675
58.52500,110.57780069
58.53000,110.58716978
58.53500,110.59655062
58.54000,110.60594411
58.54500,110.61534168
58.55000,110.62474541
58.55500,110.63415469
58.56000,110.64357667
58.56500,110.65300853
58.57000,110.66245087
58.57500,110.67190373
58.58000,110.68136801
58.58500,110.69084027
58.59000,110.70031766
58.59500,110.70979741
58.60000,110.71927908
58.60500,110.72875922
58.61000,110.73823563
58.61500,110.74770822
58.62000,110.75718156
58.62500,110.76665101
58.63000,110.77611767
58.63500,110.78558074
58.64000,110.79504307
58.64500,110.80449910
58.65000,110.81394741
58.65500,110.82338388
58.66000,110.83280951
58.66500,110.84222577
58.67000,110.85163857
58.67500,110.86105150
58.68000,110.87046888
58.68500,110.87989213
58.69000,110.88932296
58.69500,110.89876183
58.70000,110.90820967
58.70500,110.91766537
58.71000,110.92713029
58.71500,110.93660744
58.72000,110.94609521
58.72500,110.95559044
58.73000,110.96509087
58.73500,110.97459912
58.74000,110.98411311
58.74500,110.99363116
58.75000,111.00315043
58.75500,111.01267349
58.76000,111.02219902
58.76500,111.03172777
58.77000,111.04125589
58.77500,111.05078310
58.78000,111.06030338
58.78500,111.06981279
58.79000,111.07930884
58.79500,111.08879318
58.80000,111.09826678
58.80500,111.10773206
58.81000,111.11718909
58.81500,111.12664282
58.82000,111.13609290
58.82500,111.14553854
58.83000,111.15497942
58.83500,111.16441788
58.84000,111.17385275
58.84500,111.18328079
58.85000,111.19270080
58.85500,111.20211353
58.86000,111.21151722
58.86500,111.22091003
58.87000,111.23029140
58.87500,111.23966224
58.88000,111.24902172
58.88500,111.25837186
58.89000,111.26771068
58.89500,111.27703739
58.90000,111.28634969
58.90500,111.29565066
58.91000,111.30493785
58.91500,111.31421558
58.92000,111.32348035
58.92500,111.33273553
58.93000,111.34197765
58.93500,111.35121260
58.94000,111.36043736
58.94500,111.36965476
58.95000,111.37886301
58.95500,111.38806537
58.96000,111.39725918
58.96500,111.40644628
58.97000,111.41562960
58.97500,111.42481198
58.98000,111.43399318
58.98500,111.44317215
58.99000,111.45235315
58.99500,111.46153501
59.00000,111.47071366
59.00500,111.47988653
59.01000,111.48905648
59.01500,111.49822639
59.02000,111.50739279
59.02500,111.51655130
59.03000,111.52570329
59.03500,111.53484665
59.04000,111.54397757
59.04500,111.55308958
59.05000,111.56218501
59.05500,111.57126345
59.06000,111.58032572
59.06500,111.58936830
59.07000,111.59839446
59.07500,111.60740362
59.08000,111.61639293
59.08500,111.62535901
59.09000,111.63430654
59.09500,111.64324076
59.10000,111.65216327
59.10500,111.66107346
59.11000,111.66997139
59.11500,111.67886002
59.12000,111.68774029
59.12500,111.69661063
59.13000,111.70547074
59.13500,111.71432614
59.14000,111.72317805
59.14500,111.73202640
59.15000,111.74087025
59.15500,111.74971009
59.16000,111.75854385
59.16500,111.76736813
59.17000,111.77618362
59.17500,111.78499419
59.18000,111.79380321
59.18500,111.80261034
59.19000,111.81141684
59.19500,111.82022781
59.20000,111.82904217
59.20500,111.83785695
59.21000,111.84666671
59.21500,111.85547310
59.22000,111.86427698
59.22500,111.87307562
59.23000,111.88186580
59.23500,111.89065010
59.24000,111.89943572
59.24500,111.90822488
59.25000,111.91701677
59.25500,111.92581453
59.26000,111.93462111
59.26500,111.94343811
59.27000,111.95226045
59.27500,111.96109311
59.28000,111.96993669
59.28500,111.97879548
59.29000,111.98766545
59.29500,111.99654906
59.30000,112.00544610
59.30500,112.01436019
59.31000,112.02329091
59.31500,112.03223614
59.32000,112.04119117
59.32500,112.05015645
59.33000,112.05913413
59.33500,112.06812686
59.34000,112.07713233
59.34500,112.08614965
59.35000,112.09517743
59.35500,112.10421268
59.36000,112.11325415
59.36500,112.12229979
59.37000,112.13135449
59.37500,112.14041397
59.38000,112.14948357
59.38500,112.15856164
59.39000,112.16765326
59.39500,112.17675424
59.40000,112.18586640
59.40500,112.19498642
59.41000,112.20411701
59.41500,112.21326014
59.42000,112.22241393
59.42500,112.23157860
59.43000,112.24075398
59.43500,112.24994440
59.44000,112.25914801
59.44500,112.26836404
59.45000,112.27759489
59.45500,112.28684089
59.46000,112.29609997
59.46500,112.30536772
59.47000,112.31464359
59.47500,112.32392601
59.48000,112.33321324
59.48500,112.34250122
59.49000,112.35178910
59.49500,112.36107721
59.50000,112.37036351
59.50500,112.37964694
59.51000,112.38892398
59.51500,112.39819679
59.52000,112.40746506
59.52500,112.41672880
59.53000,112.42598512
59.53500,112.43523515
59.54000,112.44448317
59.54500,112.45373120
59.55000,112.46297704
59.55500,112.47222169
59.56000,112.48147137
59.56500,112.49072911
59.57000,112.49999387
59.57500,112.50926184
59.58000,112.51853675
59.58500,112.52781670
59.59000,112.53710165
59.59500,112.54638596
59.60000,112.55567241
59.60500,112.56496222
59.61000,112.57425445
