# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg3/H2O-64_feature-nnp-native-spline_seg3-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.388580
lag_fs,acf_normalized,running_eta_mPa_s
1517.500,0.00238776,0.44918287
1518.000,0.00242151,0.44923738
1518.500,0.00194777,0.44928691
1519.000,0.00099068,0.44932022
1519.500,-0.00037138,0.44932724
1520.000,-0.00201110,0.44930023
1520.500,-0.00376372,0.44923477
1521.000,-0.00544466,0.44913040
1521.500,-0.00687119,0.44899080
1522.000,-0.00788554,0.44882353
1522.500,-0.00837559,0.44863921
1523.000,-0.00828973,0.44845031
1523.500,-0.00764327,0.44826971
1524.000,-0.00651568,0.44810922
1524.500,-0.00503956,0.44797824
1525.000,-0.00338370,0.44788276
1525.500,-0.00173326,0.44782476
1526.000,-0.00026976,0.44780206
1526.500,0.00084688,0.44780860
1527.000,0.00149329,0.44783513
1527.500,0.00159393,0.44787012
1528.000,0.00112859,0.44790098
1528.500,0.00013585,0.44791531
1529.000,-0.00128812,0.44790225
1529.500,-0.00299625,0.44785369
1530.000,-0.00480325,0.44776528
1530.500,-0.00650421,0.44763711
1531.000,-0.00789766,0.44747387
1531.500,-0.00881038,0.44728448
1532.000,-0.00912017,0.44708124
1532.500,-0.00877290,0.44687842
1533.000,-0.00779065,0.44669068
1533.500,-0.00626974,0.44653130
1534.000,-0.00436893,0.44641071
1534.500,-0.00229000,0.44633523
1535.000,-0.00025377,0.44630640
1535.500,0.00152490,0.44632081
1536.000,0.00285996,0.44637051
1536.500,0.00361244,0.44644388
1537.000,0.00370291,0.44652679
1537.500,0.00311788,0.44660411
1538.000,0.00191038,0.44666110
1538.500,0.00019546,0.44668497
1539.000,-0.00185927,0.44666611
1539.500,-0.00404783,0.44659916
1540.000,-0.00614468,0.44648363
1540.500,-0.00792708,0.44632412
1541.000,-0.00919930,0.44613000
1541.500,-0.00981560,0.44591446
1542.000,-0.00969881,0.44569327
1542.500,-0.00885143,0.44548300
1543.000,-0.00735718,0.44529928
1543.500,-0.00537244,0.44515499
1544.000,-0.00310874,0.44505885
1544.500,-0.00080871,0.44501445
1545.000,0.00128106,0.44501980
1545.500,0.00293654,0.44506761
1546.000,0.00397917,0.44514600
1546.500,0.00429319,0.44523977
1547.000,0.00383659,0.44533192
1547.500,0.00264577,0.44540539
1548.000,0.00083387,0.44544484
1548.500,-0.00141726,0.44543822
1549.000,-0.00387224,0.44537827
1549.500,-0.00626414,0.44526337
1550.000,-0.00832235,0.44509803
1550.500,-0.00980364,0.44489258
1551.000,-0.01052217,0.44466218
1551.500,-0.01037424,0.44442532
1552.000,-0.00935352,0.44420171
1552.500,-0.00755429,0.44401006
1553.000,-0.00516182,0.44386592
1553.500,-0.00243124,0.44377986
1554.000,0.00034207,0.44375618
1554.500,0.00285644,0.44379243
1555.000,0.00483765,0.44387964
1555.500,0.00606865,0.44400327
1556.000,0.00641225,0.44414474
1556.500,0.00582535,0.44428345
1557.000,0.00436360,0.44439894
1557.500,0.00217653,0.44447307
1558.000,-0.00050701,0.44449200
1558.500,-0.00340226,0.44444769
1559.000,-0.00619899,0.44433886
1559.500,-0.00859582,0.44417116
1560.000,-0.01033429,0.44395659
1560.500,-0.01122824,0.44371217
1561.000,-0.01118488,0.44345812
1561.500,-0.01021487,0.44321556
1562.000,-0.00843071,0.44300421
1562.500,-0.00603375,0.44284026
1563.000,-0.00329173,0.44273455
1563.500,-0.00050953,0.44269147
1564.000,0.00200387,0.44270840
1564.500,0.00396850,0.44277610
1565.000,0.00516357,0.44287961
1565.500,0.00545145,0.44299993
1566.000,0.00479322,0.44311606
1566.500,0.00325388,0.44320727
1567.000,0.00099649,0.44325545
1567.500,-0.00173482,0.44324708
1568.000,-0.00464121,0.44317481
1568.500,-0.00740224,0.44303829
1569.000,-0.00971176,0.44284431
1569.500,-0.01131212,0.44260600
1570.000,-0.01202268,0.44234150
1570.500,-0.01175938,0.44207194
1571.000,-0.01054361,0.44181913
1571.500,-0.00849987,0.44160327
1572.000,-0.00584267,0.44144070
1572.500,-0.00285405,0.44134213
1573.000,0.00014633,0.44131143
1573.500,0.00283594,0.44134524
1574.000,0.00492524,0.44143321
1574.500,0.00619086,0.44155921
1575.000,0.00650178,0.44170308
1575.500,0.00583495,0.44184292
1576.000,0.00427784,0.44195755
1576.500,0.00201739,0.44202890
1577.000,-0.00068322,0.44204402
1577.500,-0.00351659,0.44199642
1578.000,-0.00616758,0.44188665
1578.500,-0.00834916,0.44172210
1579.000,-0.00983334,0.44151601
1579.500,-0.01047390,0.44128582
1580.000,-0.01021922,0.44105127
1580.500,-0.00911465,0.44083212
1581.000,-0.00729533,0.44064611
1581.500,-0.00497077,0.44050708
1582.000,-0.00240248,0.44042350
1582.500,0.00012341,0.44039767
1583.000,0.00232689,0.44042544
1583.500,0.00396517,0.44049676
1584.000,0.00486072,0.44059680
1584.500,0.00492246,0.44070770
1585.000,0.00415647,0.44081061
1585.500,0.00266429,0.44088792
1586.000,0.00062884,0.44092525
1586.500,-0.00170981,0.44091299
1587.000,-0.00408479,0.44084731
1587.500,-0.00623418,0.44073035
1588.000,-0.00792985,0.44056980
1588.500,-0.00900007,0.44037790
1589.000,-0.00934409,0.44016997
1589.500,-0.00893855,0.43996273
1590.000,-0.00783624,0.43977259
1590.500,-0.00615857,0.43961396
1591.000,-0.00408268,0.43949788
1591.500,-0.00182419,0.43943092
1592.000,0.00038390,0.43941460
1592.500,0.00231513,0.43944519
1593.000,0.00377445,0.43951422
1593.500,0.00462118,0.43960938
1594.000,0.00478608,0.43971601
1594.500,0.00427939,0.43981877
1595.000,0.00318771,0.43990341
1595.500,0.00166028,0.43995836
1596.000,-0.00011276,0.43997590
1596.500,-0.00192596,0.43995279
1597.000,-0.00358338,0.43989034
1597.500,-0.00491914,0.43979397
1598.000,-0.00581144,0.43967234
1598.500,-0.00618988,0.43953630
1599.000,-0.00603699,0.43939771
1599.500,-0.00538570,0.43926824
1600.000,-0.00431415,0.43915829
1600.500,-0.00293846,0.43907608
1601.000,-0.00140316,0.43902687
1601.500,0.00013139,0.43901245
1602.000,0.00150491,0.43903100
1602.500,0.00257526,0.43907725
1603.000,0.00323614,0.43914312
1603.500,0.00343068,0.43921869
1604.000,0.00315785,0.43929337
1604.500,0.00247019,0.43935716
1605.000,0.00146351,0.43940175
1605.500,0.00026142,0.43942130
1606.000,-0.00100158,0.43941291
1606.500,-0.00219529,0.43937668
1607.000,-0.00320502,0.43931547
1607.500,-0.00393883,0.43923449
1608.000,-0.00433155,0.43914075
1608.500,-0.00434749,0.43904237
1609.000,-0.00398273,0.43894795
1609.500,-0.00326735,0.43886577
1610.000,-0.00226600,0.43880305
1610.500,-0.00107511,0.43876518
1611.000,0.00018501,0.43875509
1611.500,0.00138350,0.43877287
1612.000,0.00239579,0.43881570
1612.500,0.00312050,0.43887823
1613.000,0.00349268,0.43895319
1613.500,0.00349043,0.43903234
1614.000,0.00313410,0.43910743
1614.500,0.00247946,0.43917106
1615.000,0.00160748,0.43921739
1615.500,0.00061357,0.43924256
1616.000,-0.00040167,0.43924496
1616.500,-0.00133961,0.43922523
1617.000,-0.00210941,0.43918613
1617.500,-0.00263368,0.43913237
1618.000,-0.00285506,0.43907016
1618.500,-0.00274365,0.43900669
1619.000,-0.00230371,0.43894948
1619.500,-0.00157740,0.43890549
1620.000,-0.00064307,0.43888032
1620.500,0.00039313,0.43887749
1621.000,0.00141138,0.43889794
1621.500,0.00229542,0.43893996
1622.000,0.00294887,0.43899940
1622.500,0.00330713,0.43907031
1623.000,0.00334286,0.43914569
1623.500,0.00306525,0.43921833
1624.000,0.00251465,0.43928158
1624.500,0.00175516,0.43932997
1625.000,0.00086715,0.43935970
1625.500,-0.00005937,0.43936885
1626.000,-0.00093095,0.43935763
1626.500,-0.00165718,0.43932829
1627.000,-0.00215867,0.43928504
1627.500,-0.00237614,0.43923364
1628.000,-0.00227968,0.43918086
1628.500,-0.00187575,0.43913376
1629.000,-0.00120951,0.43909879
1629.500,-0.00036084,0.43908099
1630.000,0.00056618,0.43908332
1630.500,0.00145820,0.43910626
1631.000,0.00220882,0.43914783
1631.500,0.00273253,0.43920384
1632.000,0.00297381,0.43926852
1632.500,0.00291079,0.43933522
1633.000,0.00255430,0.43939717
1633.500,0.00194434,0.43944816
1634.000,0.00114523,0.43948318
1634.500,0.00024042,0.43949889
1635.000,-0.00067353,0.43949398
1635.500,-0.00149460,0.43946940
1636.000,-0.00212522,0.43942837
1636.500,-0.00248404,0.43937613
1637.000,-0.00251823,0.43931943
1637.500,-0.00221364,0.43926579
1638.000,-0.00160040,0.43922256
1638.500,-0.00075180,0.43919590
1639.000,0.00022422,0.43918992
1639.500,0.00119974,0.43920606
1640.000,0.00204507,0.43924284
1640.500,0.00264692,0.43929602
1641.000,0.00292330,0.43935916
1641.500,0.00283315,0.43942441
1642.000,0.00238007,0.43948350
1642.500,0.00161093,0.43952874
1643.000,0.00061035,0.43955392
1643.500,-0.00050800,0.43955508
1644.000,-0.00161271,0.43953104
1644.500,-0.00256852,0.43948364
1645.000,-0.00325182,0.43941767
1645.500,-0.00356667,0.43934038
1646.000,-0.00345892,0.43926075
1646.500,-0.00292587,0.43918838
1647.000,-0.00201915,0.43913233
1647.500,-0.00083990,0.43909992
1648.000,0.00047370,0.43909577
1648.500,0.00176440,0.43912114
1649.000,0.00287666,0.43917374
1649.500,0.00367690,0.43924803
1650.000,0.00407015,0.43933584
1650.500,0.00401092,0.43942744
1651.000,0.00350753,0.43951266
1651.500,0.00261992,0.43958211
1652.000,0.00145186,0.43962827
1652.500,0.00013887,0.43964630
1653.000,-0.00116705,0.43963464
1653.500,-0.00231457,0.43959518
1654.000,-0.00317051,0.43953301
1654.500,-0.00363596,0.43945585
1655.000,-0.00365875,0.43937317
1655.500,-0.00324047,0.43929497
1656.000,-0.00243658,0.43923062
1656.500,-0.00134942,0.43918770
1657.000,-0.00011514,0.43917110
1657.500,0.00111359,0.43918242
1658.000,0.00218637,0.43921983
1658.500,0.00297318,0.43927831
1659.000,0.00337921,0.43935031
1659.500,0.00335536,0.43942665
1660.000,0.00290312,0.43949759
1660.500,0.00207382,0.43955400
1661.000,0.00096231,0.43958842
1661.500,-0.00030440,0.43959587
1662.000,-0.00158215,0.43957449
1662.500,-0.00272683,0.43952565
1663.000,-0.00361141,0.43945380
1663.500,-0.00414077,0.43936593
1664.000,-0.00426234,0.43927068
1664.500,-0.00397118,0.43917736
1665.000,-0.00330903,0.43909484
1665.500,-0.00235765,0.43903061
1666.000,-0.00122784,0.43898996
1666.500,-0.00004562,0.43897553
1667.000,0.00106247,0.43898706
1667.500,0.00198328,0.43902158
1668.000,0.00262873,0.43907386
1668.500,0.00294425,0.43913703
1669.000,0.00291329,0.43920342
1669.500,0.00255745,0.43926543
1670.000,0.00193217,0.43931632
1670.500,0.00111836,0.43935090
1671.000,0.00021118,0.43936597
1671.500,-0.00069238,0.43936051
1672.000,-0.00150486,0.43933561
1672.500,-0.00215683,0.43929410
1673.000,-0.00260168,0.43924017
1673.500,-0.00281666,0.43917875
1674.000,-0.00280143,0.43911507
1674.500,-0.00257496,0.43905413
1675.000,-0.00217222,0.43900032
1675.500,-0.00164078,0.43895710
1676.000,-0.00103729,0.43892674
1676.500,-0.00042346,0.43891018
1677.000,0.00013882,0.43890696
1677.500,0.00059319,0.43891526
1678.000,0.00089476,0.43893212
1678.500,0.00101523,0.43895377
1679.000,0.00094622,0.43897600
1679.500,0.00069973,0.43899466
1680.000,0.00030565,0.43900606
1680.500,-0.00019323,0.43900733
1681.000,-0.00074708,0.43899667
1681.500,-0.00130447,0.43897342
1682.000,-0.00181616,0.43893805
1682.500,-0.00223751,0.43889210
1683.000,-0.00252999,0.43883806
1683.500,-0.00266332,0.43877919
1684.000,-0.00261850,0.43871932
1684.500,-0.00239174,0.43866253
1685.000,-0.00199793,0.43861278
1685.500,-0.00147220,0.43857344
1686.000,-0.00086813,0.43854691
1686.500,-0.00025239,0.43853421
1687.000,0.00030376,0.43853480
1687.500,0.00073446,0.43854656
1688.000,0.00098862,0.43856609
1688.500,0.00103687,0.43858905
1689.000,0.00087464,0.43861072
1689.500,0.00052111,0.43862654
1690.000,0.00001474,0.43863262
1690.500,-0.00059299,0.43862606
1691.000,-0.00124401,0.43860524
1691.500,-0.00187924,0.43856984
1692.000,-0.00244296,0.43852084
1692.500,-0.00288657,0.43846043
1693.000,-0.00317208,0.43839176
1693.500,-0.00327590,0.43831867
1694.000,-0.00319229,0.43824536
1694.500,-0.00293577,0.43817589
1695.000,-0.00254149,0.43811381
1695.500,-0.00206269,0.43806162
1696.000,-0.00156510,0.43802050
1696.500,-0.00111867,0.43799008
1697.000,-0.00078760,0.43796847
1697.500,-0.00062047,0.43795251
1698.000,-0.00064233,0.43793820
1698.500,-0.00085034,0.43792128
1699.000,-0.00121405,0.43789788
1699.500,-0.00168016,0.43786507
1700.000,-0.00218065,0.43782131
1700.500,-0.00264279,0.43776664
1701.000,-0.00299924,0.43770269
1701.500,-0.00319692,0.43763245
1702.000,-0.00320359,0.43755990
1702.500,-0.00301175,0.43748945
1703.000,-0.00263952,0.43742540
1703.500,-0.00212872,0.43737135
1704.000,-0.00154043,0.43732976
1704.500,-0.00094828,0.43730155
1705.000,-0.00043018,0.43728592
1705.500,-0.00005888,0.43728038
1706.000,0.00010807,0.43728094
1706.500,0.00003760,0.43728259
1707.000,-0.00027164,0.43727994
1707.500,-0.00078614,0.43726795
1708.000,-0.00143983,0.43724272
1708.500,-0.00214260,0.43720211
1709.000,-0.00279391,0.43714615
1709.500,-0.00329930,0.43707709
1710.000,-0.00358635,0.43699904
1710.500,-0.00361687,0.43691739
1711.000,-0.00339276,0.43683794
1711.500,-0.00295472,0.43676599
1712.000,-0.00237423,0.43670559
1712.500,-0.00174113,0.43665894
1713.000,-0.00114946,0.43662617
1713.500,-0.00068432,0.43660539
1714.000,-0.00041178,0.43659296
1714.500,-0.00037252,0.43658407
1715.000,-0.00057893,0.43657329
1715.500,-0.00101471,0.43655522
1716.000,-0.00163631,0.43652518
1716.500,-0.00237605,0.43647970
1717.000,-0.00314776,0.43641708
1717.500,-0.00385543,0.43633770
1718.000,-0.00440513,0.43624407
1718.500,-0.00471894,0.43614065
1719.000,-0.00474840,0.43603334
1719.500,-0.00448450,0.43592868
1720.000,-0.00396156,0.43583295
1720.500,-0.00325369,0.43575116
1721.000,-0.00246428,0.43568635
1721.500,-0.00171041,0.43563903
1722.000,-0.00110545,0.43560711
1722.500,-0.00074291,0.43558616
1723.000,-0.00068426,0.43556998
1723.500,-0.00095219,0.43555143
1724.000,-0.00152919,0.43552331
1724.500,-0.00236053,0.43547922
1725.000,-0.00336034,0.43541437
1725.500,-0.00441967,0.43532619
1726.000,-0.00541629,0.43521470
1726.500,-0.00622640,0.43508273
1727.000,-0.00673835,0.43493577
1727.500,-0.00686756,0.43478155
1728.000,-0.00657073,0.43462923
1728.500,-0.00585649,0.43448836
1729.000,-0.00478960,0.43436769
1729.500,-0.00348664,0.43427388
1730.000,-0.00210296,0.43421052
1730.500,-0.00081230,0.43417748
1731.000,0.00021753,0.43417074
1731.500,0.00084890,0.43418282
1732.000,0.00099421,0.43420372
1732.500,0.00062825,0.43422211
1733.000,-0.00020886,0.43422686
1733.500,-0.00141771,0.43420842
1734.000,-0.00285318,0.43416001
1734.500,-0.00434283,0.43407845
1735.000,-0.00570743,0.43396453
1735.500,-0.00678117,0.43382297
1736.000,-0.00743010,0.43366188
1736.500,-0.00756730,0.43349189
1737.000,-0.00716381,0.43332491
1737.500,-0.00625413,0.43317282
1738.000,-0.00493497,0.43304599
1738.500,-0.00335653,0.43295201
1739.000,-0.00170637,0.43289462
1739.500,-0.00018701,0.43287316
1740.000,0.00100982,0.43288249
1740.500,0.00172893,0.43291353
1741.000,0.00187317,0.43295436
1741.500,0.00141742,0.43299166
1742.000,0.00041256,0.43301240
1742.500,-0.00102102,0.43300550
1743.000,-0.00270919,0.43296322
1743.500,-0.00444634,0.43288212
1744.000,-0.00602077,0.43276347
1744.500,-0.00723956,0.43261317
1745.000,-0.00795020,0.43244099
1745.500,-0.00805683,0.43225955
1746.000,-0.00753027,0.43208287
1746.500,-0.00641121,0.43192485
1747.000,-0.00480650,0.43179769
1747.500,-0.00287883,0.43171058
1748.000,-0.00083021,0.43166854
1748.500,0.00111969,0.43167182
1749.000,0.00275837,0.43171578
1749.500,0.00390598,0.43179132
1750.000,0.00443777,0.43188589
1750.500,0.00430045,0.43198494
1751.000,0.00351959,0.43207358
1751.500,0.00219676,0.43213838
1752.000,0.00049665,0.43216891
1752.500,-0.00137385,0.43215896
1753.000,-0.00319166,0.43210721
1753.500,-0.00474478,0.43201725
1754.000,-0.00585735,0.43189708
1754.500,-0.00640920,0.43175804
1755.000,-0.00634794,0.43161344
1755.500,-0.00569258,0.43147696
1756.000,-0.00452871,0.43136110
1756.500,-0.00299658,0.43127580
1757.000,-0.00127381,0.43122740
1757.500,0.00044511,0.43121800
1758.000,0.00197044,0.43124538
1758.500,0.00313759,0.43130328
1759.000,0.00382461,0.43138220
1759.500,0.00396488,0.43147049
1760.000,0.00355363,0.43155571
1760.500,0.00264749,0.43162600
1761.000,0.00135706,0.43167140
1761.500,-0.00016665,0.43168489
1762.000,-0.00175010,0.43166316
1762.500,-0.00321728,0.43160686
1763.000,-0.00440934,0.43152041
1763.500,-0.00520137,0.43141147
1764.000,-0.00551444,0.43129001
1764.500,-0.00532162,0.43116718
1765.000,-0.00464808,0.43105418
1765.500,-0.00356567,0.43096107
1766.000,-0.00218383,0.43089590
1766.500,-0.00063799,0.43086392
1767.000,0.00092324,0.43086715
1767.500,0.00235117,0.43090427
1768.000,0.00351022,0.43097071
1768.500,0.00429059,0.43105913
1769.000,0.00461951,0.43116012
1769.500,0.00446997,0.43126315
1770.000,0.00386511,0.43135763
1770.500,0.00287712,0.43143405
1771.000,0.00162005,0.43148503
1771.500,0.00023714,0.43150608
1772.000,-0.00111584,0.43149612
1772.500,-0.00228870,0.43145753
1773.000,-0.00315400,0.43139584
1773.500,-0.00362093,0.43131904
1774.000,-0.00364436,0.43123669
1774.500,-0.00322862,0.43115879
1775.000,-0.00242606,0.43109469
1775.500,-0.00133106,0.43105210
1776.000,-0.00007030,0.43103622
1776.500,0.00121021,0.43104914
1777.000,0.00236042,0.43108961
1777.500,0.00324282,0.43115313
1778.000,0.00374880,0.43123238
1778.500,0.00381258,0.43131808
1779.000,0.00342058,0.43140007
1779.500,0.00261417,0.43146847
1780.000,0.00148491,0.43151494
1780.500,0.00016278,0.43153361
1781.000,-0.00120095,0.43152185
1781.500,-0.00245311,0.43148043
1782.000,-0.00345727,0.43141343
1782.500,-0.00410910,0.43132767
1783.000,-0.00434691,0.43123182
1783.500,-0.00415692,0.43113543
1784.000,-0.00357351,0.43104781
1784.500,-0.00267513,0.43097698
1785.000,-0.00157616,0.43092879
1785.500,-0.00041503,0.43090622
1786.000,0.00066072,0.43090900
1786.500,0.00151169,0.43093363
1787.000,0.00202418,0.43097371
1787.500,0.00212594,0.43102075
1788.000,0.00179722,0.43106522
1788.500,0.00107501,0.43109777
1789.000,0.00004910,0.43111052
1789.500,-0.00114967,0.43109804
1790.000,-0.00236747,0.43105817
1790.500,-0.00344847,0.43099225
1791.000,-0.00425569,0.43090492
1791.500,-0.00468826,0.43080355
1792.000,-0.00469334,0.43069721
1792.500,-0.00427165,0.43059559
1793.000,-0.00347703,0.43050776
1793.500,-0.00241041,0.43044102
1794.000,-0.00120919,0.43039999
1794.500,-0.00003226,0.43038592
1795.000,0.00095817,0.43039642
1795.500,0.00161701,0.43042561
1796.000,0.00183640,0.43046475
1796.500,0.00156290,0.43050328
1797.000,0.00080824,0.43053016
1797.500,-0.00034882,0.43053537
1798.000,-0.00177089,0.43051134
1798.500,-0.00327982,0.43045409
1799.000,-0.00468148,0.43036385
1799.500,-0.00579310,0.43024512
1800.000,-0.00646890,0.43010613
1800.500,-0.00661972,0.42995777
1801.000,-0.00622433,0.42981219
1801.500,-0.00533138,0.42968120
1802.000,-0.00405266,0.42957483
1802.500,-0.00254913,0.42950000
1803.000,-0.00101193,0.42945964
1803.500,0.00035987,0.42945225
1804.000,0.00138255,0.42947200
1804.500,0.00190997,0.42950932
1805.000,0.00185262,0.42955197
1805.500,0.00119091,0.42958647
1806.000,-0.00001925,0.42959975
1806.500,-0.00165016,0.42958082
1807.000,-0.00351553,0.42952227
1807.500,-0.00539221,0.42942130
1808.000,-0.00704756,0.42928030
1808.500,-0.00826888,0.42910669
1809.000,-0.00889071,0.42891218
1809.500,-0.00881611,0.42871148
1810.000,-0.00802925,0.42852054
1810.500,-0.00659777,0.42835474
1811.000,-0.00466513,0.42822708
1811.500,-0.00243429,0.42814660
1812.000,-0.00014516,0.42811737
1812.500,0.00195169,0.42813784
1813.000,0.00362200,0.42820102
1813.500,0.00467310,0.42829504
1814.000,0.00497532,0.42840441
1814.500,0.00447742,0.42851156
1815.000,0.00321469,0.42859875
1815.500,0.00130839,0.42865001
1816.000,-0.00104391,0.42865301
1816.500,-0.00358716,0.42860052
1817.000,-0.00603529,0.42849145
1817.500,-0.00810303,0.42833119
1818.000,-0.00953931,0.42813122
1818.500,-0.01015821,0.42790795
1819.000,-0.00986326,0.42768100
1819.500,-0.00866162,0.42747103
1820.000,-0.00666594,0.42729729
1820.500,-0.00408331,0.42717545
1821.000,-0.00119262,0.42711564
1821.500,0.00168667,0.42712124
1822.000,0.00423052,0.42718831
1822.500,0.00614648,0.42730594
1823.000,0.00720614,0.42745729
1823.500,0.00727056,0.42762138
1824.000,0.00630652,0.42777528
1824.500,0.00439227,0.42789655
1825.000,0.00171217,0.42796574
1825.500,-0.00145965,0.42796860
1826.000,-0.00478563,0.42789781
1826.500,-0.00789933,0.42775403
1827.000,-0.01044511,0.42754610
1827.500,-0.01211902,0.42729033
1828.000,-0.01270578,0.42700894
1828.500,-0.01210721,0.42672769
1829.000,-0.01035752,0.42647305
1829.500,-0.00762285,0.42626925
1830.000,-0.00418423,0.42613541
1830.500,-0.00040601,0.42608338
1831.000,0.00330606,0.42611626
1831.500,0.00655134,0.42622799
1832.000,0.00897923,0.42640403
1832.500,0.01032723,0.42662287
1833.000,0.01044845,0.42685836
1833.500,0.00932635,0.42708250
1834.000,0.00707648,0.42726843
1834.500,0.00393540,0.42739325
1835.000,0.00023796,0.42744055
1835.500,-0.00361581,0.42740227
1836.000,-0.00720186,0.42727965
1836.500,-0.01011818,0.42708333
1837.000,-0.01203080,0.42683227
1837.500,-0.01271437,0.42655178
1838.000,-0.01208158,0.42627072
1838.500,-0.01019655,0.42601820
1839.000,-0.00726968,0.42582022
1839.500,-0.00363380,0.42569663
1840.000,0.00029526,0.42565879
1840.500,0.00406831,0.42570825
1841.000,0.00725569,0.42583661
1841.500,0.00949653,0.42602649
1842.000,0.01053828,0.42625359
1842.500,0.01026262,0.42648936
1843.000,0.00869595,0.42670426
1843.500,0.00600431,0.42687088
1844.000,0.00247454,0.42696699
1844.500,-0.00151635,0.42697785
1845.000,-0.00554075,0.42689786
1845.500,-0.00916563,0.42673116
1846.000,-0.01199955,0.42649126
1846.500,-0.01373664,0.42619954
1847.000,-0.01419227,0.42588297
1847.500,-0.01332566,0.42557105
1848.000,-0.01124568,0.42529254
1848.500,-0.00819843,0.42507214
1849.000,-0.00453778,0.42492777
1849.500,-0.00068256,0.42486860
1850.000,0.00293371,0.42489412
1850.500,0.00591393,0.42499441
1851.000,0.00794253,0.42515147
1851.500,0.00881914,0.42534146
1852.000,0.00847726,0.42553751
1852.500,0.00698668,0.42571280
1853.000,0.00454083,0.42584346
1853.500,0.00143180,0.42591116
1854.000,-0.00198364,0.42590491
1854.500,-0.00532322,0.42582208
1855.000,-0.00822006,0.42566857
1855.500,-0.01036176,0.42545795
1856.000,-0.01152377,0.42520987
1856.500,-0.01159356,0.42494784
1857.000,-0.01058231,0.42469648
1857.500,-0.00862242,0.42447879
1858.000,-0.00595083,0.42431361
1858.500,-0.00288011,0.42421351
1859.000,0.00023894,0.42418357
1859.500,0.00305856,0.42422095
1860.000,0.00527367,0.42431539
1860.500,0.00665511,0.42445061
1861.000,0.00707242,0.42460621
1861.500,0.00650395,0.42476009
1862.000,0.00503412,0.42489088
1862.500,0.00283928,0.42498012
1863.000,0.00016496,0.42501418
1863.500,-0.00270231,0.42498541
1864.000,-0.00546560,0.42489283
1864.500,-0.00784783,0.42474192
1865.000,-0.00961912,0.42454394
1865.500,-0.01061889,0.42431454
1866.000,-0.01077052,0.42407209
1866.500,-0.01008708,0.42383567
1867.000,-0.00866753,0.42362309
1867.500,-0.00668382,0.42344908
1868.000,-0.00436046,0.42332390
1868.500,-0.00194900,0.42325238
1869.000,0.00029992,0.42323369
1869.500,0.00216353,0.42326161
1870.000,0.00346984,0.42332546
1870.500,0.00411379,0.42341142
1871.000,0.00406506,0.42350413
1871.500,0.00336707,0.42358837
1872.000,0.00212821,0.42365066
1872.500,0.00050683,0.42368053
1873.000,-0.00130763,0.42367145
1873.500,-0.00311537,0.42362132
1874.000,-0.00472654,0.42353243
1874.500,-0.00597938,0.42341108
1875.000,-0.00675453,0.42326674
1875.500,-0.00698461,0.42311101
1876.000,-0.00665828,0.42295637
1876.500,-0.00581901,0.42281494
1877.000,-0.00455873,0.42269731
1877.500,-0.00300716,0.42261155
1878.000,-0.00131777,0.42256252
1878.500,0.00034836,0.42255154
1879.000,0.00183897,0.42257633
1879.500,0.00302549,0.42263147
1880.000,0.00381443,0.42270900
1880.500,0.00415417,0.42279932
1881.000,0.00403658,0.42289216
1881.500,0.00349399,0.42297752
1882.000,0.00259252,0.42304651
1882.500,0.00142339,0.42309203
1883.000,0.00009358,0.42310923
1883.500,-0.00128293,0.42309575
1884.000,-0.00259289,0.42305181
1884.500,-0.00373047,0.42298014
1885.000,-0.00460350,0.42288567
1885.500,-0.00513973,0.42277523
1886.000,-0.00529303,0.42265698
1886.500,-0.00504889,0.42253975
1887.000,-0.00442767,0.42243234
1887.500,-0.00348441,0.42234265
1888.000,-0.00230433,0.42227704
1888.500,-0.00099444,0.42223965
1889.000,0.00032757,0.42223209
1889.500,0.00154505,0.42225332
1890.000,0.00255313,0.42229977
1890.500,0.00326723,0.42236574
1891.000,0.00362893,0.42244391
1891.500,0.00360967,0.42252596
1892.000,0.00321271,0.42260329
1892.500,0.00247371,0.42266775
1893.000,0.00145981,0.42271233
1893.500,0.00026644,0.42273190
1894.000,-0.00098892,0.42272371
1894.500,-0.00217680,0.42268783
1895.000,-0.00316902,0.42262723
1895.500,-0.00385372,0.42254763
1896.000,-0.00414944,0.42245691
1896.500,-0.00401548,0.42236436
1897.000,-0.00345635,0.42227967
1897.500,-0.00251985,0.42221193
1898.000,-0.00128974,0.42216875
1898.500,0.00012466,0.42215554
1899.000,0.00159965,0.42217509
1899.500,0.00300752,0.42222731
1900.000,0.00422538,0.42230930
1900.500,0.00514306,0.42241549
1901.000,0.00567075,0.42253806
1901.500,0.00574686,0.42266748
1902.000,0.00534582,0.42279321
1902.500,0.00448446,0.42290464
1903.000,0.00322510,0.42299203
1903.500,0.00167347,0.42304755
1904.000,-0.00002976,0.42306618
1904.500,-0.00172329,0.42304631
1905.000,-0.00324339,0.42299002
1905.500,-0.00444282,0.42290289
1906.000,-0.00520707,0.42279351
1906.500,-0.00546561,0.42267254
1907.000,-0.00519730,0.42255167
1907.500,-0.00443046,0.42244254
1908.000,-0.00323888,0.42235561
