# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg3/H2O-64_feature-nnp-native-spline_seg3-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.388580
# D_PBC_ang2_ps: 0.28729333
# YH_correction_ang2_ps: 0.12918324
# D_0_ang2_ps: 0.41647657
lag_ps,msd_ang2
60.67500,106.38942515
60.68000,106.39780475
60.68500,106.40619001
60.69000,106.41458593
60.69500,106.42299207
60.70000,106.43140870
60.70500,106.43983728
60.71000,106.44828019
60.71500,106.45674036
60.72000,106.46521613
60.72500,106.47370801
60.73000,106.48221281
60.73500,106.49072845
60.74000,106.49924981
60.74500,106.50777554
60.75000,106.51630528
60.75500,106.52483644
60.76000,106.53337001
60.76500,106.54190687
60.77000,106.55045076
60.77500,106.55899802
60.78000,106.56754786
60.78500,106.57610062
60.79000,106.58466049
60.79500,106.59322949
60.80000,106.60181179
60.80500,106.61041015
60.81000,106.61902979
60.81500,106.62766880
60.82000,106.63632420
60.82500,106.64499408
60.83000,106.65368332
60.83500,106.66238888
60.84000,106.67111156
60.84500,106.67984694
60.85000,106.68860093
60.85500,106.69736950
60.86000,106.70615015
60.86500,106.71493442
60.87000,106.72372742
60.87500,106.73252360
60.88000,106.74132073
60.88500,106.75011422
60.89000,106.75891245
60.89500,106.76771522
60.90000,106.77651953
60.90500,106.78532268
60.91000,106.79412877
60.91500,106.80293776
60.92000,106.81174700
60.92500,106.82055299
60.93000,106.82935954
60.93500,106.83817086
60.94000,106.84698895
60.94500,106.85581482
60.95000,106.86465092
60.95500,106.87349974
60.96000,106.88236000
60.96500,106.89122629
60.97000,106.90009236
60.97500,106.90895226
60.98000,106.91780269
60.98500,106.92664291
60.99000,106.93547162
60.99500,106.94428779
61.00000,106.95308796
61.00500,106.96186952
61.01000,106.97062888
61.01500,106.97936845
61.02000,106.98808552
61.02500,106.99678502
61.03000,107.00546433
61.03500,107.01412938
61.04000,107.02277743
61.04500,107.03141241
61.05000,107.04003251
61.05500,107.04864109
61.06000,107.05723622
61.06500,107.06581766
61.07000,107.07438570
61.07500,107.08294437
61.08000,107.09149554
61.08500,107.10003866
61.09000,107.10857448
61.09500,107.11710145
61.10000,107.12562052
61.10500,107.13412732
61.11000,107.14262555
61.11500,107.15111403
61.12000,107.15959403
61.12500,107.16806152
61.13000,107.17651795
61.13500,107.18496324
61.14000,107.19339550
61.14500,107.20180912
61.15000,107.21020278
61.15500,107.21857633
61.16000,107.22692773
61.16500,107.23525278
61.17000,107.24354874
61.17500,107.25181711
61.18000,107.26005737
61.18500,107.26827095
61.19000,107.27646238
61.19500,107.28463814
61.20000,107.29280124
61.20500,107.30095251
61.21000,107.30909417
61.21500,107.31722543
61.22000,107.32534986
61.22500,107.33347042
61.23000,107.34159329
61.23500,107.34972218
61.24000,107.35786367
61.24500,107.36602101
61.25000,107.37419641
61.25500,107.38238675
61.26000,107.39059130
61.26500,107.39880839
61.27000,107.40703849
61.27500,107.41527968
61.28000,107.42353258
61.28500,107.43179266
61.29000,107.44005912
61.29500,107.44832940
61.30000,107.45660332
61.30500,107.46487949
61.31000,107.47316169
61.31500,107.48145245
61.32000,107.48975216
61.32500,107.49806019
61.33000,107.50637681
61.33500,107.51470358
61.34000,107.52303900
61.34500,107.53137987
61.35000,107.53972626
61.35500,107.54808067
61.36000,107.55644289
61.36500,107.56481036
61.37000,107.57318430
61.37500,107.58156739
61.38000,107.58996267
61.38500,107.59836826
61.39000,107.60678783
61.39500,107.61522422
61.40000,107.62368047
61.40500,107.63215635
61.41000,107.64065342
61.41500,107.64917683
61.42000,107.65772462
61.42500,107.66629113
61.43000,107.67487018
61.43500,107.68346302
61.44000,107.69206547
61.44500,107.70067487
61.45000,107.70928920
61.45500,107.71791062
61.46000,107.72653933
61.46500,107.73517426
61.47000,107.74381744
61.47500,107.75246980
61.48000,107.76113519
61.48500,107.76981054
61.49000,107.77849597
61.49500,107.78719205
61.50000,107.79589706
61.50500,107.80460662
61.51000,107.81332005
61.51500,107.82203753
61.52000,107.83075887
61.52500,107.83948169
61.53000,107.84820377
61.53500,107.85692375
61.54000,107.86563813
61.54500,107.87434397
61.55000,107.88303901
61.55500,107.89172351
61.56000,107.90040249
61.56500,107.90907406
61.57000,107.91774549
61.57500,107.92641657
61.58000,107.93509530
61.58500,107.94377476
61.59000,107.95246386
61.59500,107.96115697
61.60000,107.96986275
61.60500,107.97857613
61.61000,107.98730478
61.61500,107.99604922
61.62000,108.00481047
61.62500,108.01358570
61.63000,108.02237173
61.63500,108.03116810
61.64000,108.03997237
61.64500,108.04878083
61.65000,108.05758981
61.65500,108.06639421
61.66000,108.07519401
61.66500,108.08398390
61.67000,108.09276248
61.67500,108.10152593
61.68000,108.11027704
61.68500,108.11901399
61.69000,108.12773716
61.69500,108.13644584
61.70000,108.14514215
61.70500,108.15382805
61.71000,108.16250761
61.71500,108.17118051
61.72000,108.17984908
61.72500,108.18851390
61.73000,108.19717744
61.73500,108.20583845
61.74000,108.21449176
61.74500,108.22313370
61.75000,108.23176512
61.75500,108.24038929
61.76000,108.24900377
61.76500,108.25760749
61.77000,108.26620099
61.77500,108.27478686
61.78000,108.28336000
61.78500,108.29191666
61.79000,108.30045805
61.79500,108.30898840
61.80000,108.31750776
61.80500,108.32601605
61.81000,108.33451716
61.81500,108.34301547
61.82000,108.35150809
61.82500,108.35999316
61.83000,108.36847103
61.83500,108.37694626
61.84000,108.38542052
61.84500,108.39389237
61.85000,108.40236117
61.85500,108.41082472
61.86000,108.41928441
61.86500,108.42773420
61.87000,108.43617714
61.87500,108.44461239
61.88000,108.45304461
61.88500,108.46146977
61.89000,108.46989316
61.89500,108.47831118
61.90000,108.48672741
61.90500,108.49514150
61.91000,108.50355369
61.91500,108.51196462
61.92000,108.52036949
61.92500,108.52877577
61.93000,108.53717588
61.93500,108.54557368
61.94000,108.55395900
61.94500,108.56233884
61.95000,108.57071136
61.95500,108.57908239
61.96000,108.58744811
61.96500,108.59581313
61.97000,108.60417929
61.97500,108.61254534
61.98000,108.62090412
61.98500,108.62925589
61.99000,108.63760323
61.99500,108.64595024
62.00000,108.65429663
62.00500,108.66264514
62.01000,108.67099492
62.01500,108.67934802
62.02000,108.68769941
62.02500,108.69604896
62.03000,108.70439392
62.03500,108.71273688
62.04000,108.72107107
62.04500,108.72939734
62.05000,108.73771022
62.05500,108.74601499
62.06000,108.75430667
62.06500,108.76258752
62.07000,108.77085400
62.07500,108.77910817
62.08000,108.78734984
62.08500,108.79557973
62.09000,108.80379849
62.09500,108.81200968
62.10000,108.82021713
62.10500,108.82842481
62.11000,108.83663557
62.11500,108.84485126
62.12000,108.85307390
62.12500,108.86130532
62.13000,108.86954422
62.13500,108.87778941
62.14000,108.88604007
62.14500,108.89429563
62.15000,108.90255744
62.15500,108.91082297
62.16000,108.91909451
62.16500,108.92737495
62.17000,108.93566604
62.17500,108.94396738
62.18000,108.95228048
62.18500,108.96060405
62.19000,108.96893860
62.19500,108.97728376
62.20000,108.98564204
62.20500,108.99401256
62.21000,109.00239766
62.21500,109.01079793
62.22000,109.01921416
62.22500,109.02764624
62.23000,109.03609738
62.23500,109.04456943
62.24000,109.05306205
62.24500,109.06157646
62.25000,109.07011352
62.25500,109.07867210
62.26000,109.08725026
62.26500,109.09584516
62.27000,109.10445473
62.27500,109.11307083
62.28000,109.12169127
62.28500,109.13031118
62.29000,109.13893295
62.29500,109.14754998
62.30000,109.15616134
62.30500,109.16476379
62.31000,109.17335690
62.31500,109.18193387
62.32000,109.19049217
62.32500,109.19903151
62.33000,109.20755432
62.33500,109.21605799
62.34000,109.22454048
62.34500,109.23300287
62.35000,109.24144550
62.35500,109.24987015
62.36000,109.25827365
62.36500,109.26665838
62.37000,109.27502459
62.37500,109.28337676
62.38000,109.29171172
62.38500,109.30003322
62.39000,109.30834335
62.39500,109.31664731
62.40000,109.32494493
62.40500,109.33323625
62.41000,109.34152339
62.41500,109.34980665
62.42000,109.35808746
62.42500,109.36636263
62.43000,109.37463446
62.43500,109.38290050
62.44000,109.39115870
62.44500,109.39940882
62.45000,109.40765174
62.45500,109.41588735
62.46000,109.42411636
62.46500,109.43233761
62.47000,109.44055026
62.47500,109.44875242
62.48000,109.45694475
62.48500,109.46512173
62.49000,109.47328413
62.49500,109.48143140
62.50000,109.48956789
62.50500,109.49769374
62.51000,109.50581343
62.51500,109.51392615
62.52000,109.52203053
62.52500,109.53012704
62.53000,109.53821268
62.53500,109.54628788
62.54000,109.55434864
62.54500,109.56239660
62.55000,109.57043046
62.55500,109.57845184
62.56000,109.58645878
62.56500,109.59445060
62.57000,109.60243035
62.57500,109.61039807
62.58000,109.61835434
62.58500,109.62629482
62.59000,109.63422142
62.59500,109.64213453
62.60000,109.65003374
62.60500,109.65791959
62.61000,109.66579634
62.61500,109.67367189
62.62000,109.68154692
62.62500,109.68942523
62.63000,109.69731156
62.63500,109.70521404
62.64000,109.71313377
62.64500,109.72106762
62.65000,109.72901867
62.65500,109.73698771
62.66000,109.74497585
62.66500,109.75297786
62.67000,109.76099167
62.67500,109.76901943
62.68000,109.77705872
62.68500,109.78510334
62.69000,109.79314396
62.69500,109.80118009
62.70000,109.80920821
62.70500,109.81722531
62.71000,109.82522637
62.71500,109.83321719
62.72000,109.84119588
62.72500,109.84916291
62.73000,109.85711606
62.73500,109.86506236
62.74000,109.87300167
62.74500,109.88093275
62.75000,109.88885069
62.75500,109.89675884
62.76000,109.90465784
62.76500,109.91255405
62.77000,109.92044512
62.77500,109.92833485
62.78000,109.93622702
62.78500,109.94412580
62.79000,109.95203542
62.79500,109.95995763
62.80000,109.96789583
62.80500,109.97584839
62.81000,109.98381924
62.81500,109.99180547
62.82000,109.99980262
62.82500,110.00781080
62.83000,110.01583207
62.83500,110.02386976
62.84000,110.03192014
62.84500,110.03998473
62.85000,110.04806216
62.85500,110.05615340
62.86000,110.06425300
62.86500,110.07235766
62.87000,110.08046924
62.87500,110.08858761
62.88000,110.09671210
62.88500,110.10483883
62.89000,110.11297299
62.89500,110.12111806
62.90000,110.12928250
62.90500,110.13746141
62.91000,110.14566135
62.91500,110.15388253
62.92000,110.16212881
62.92500,110.17039226
62.93000,110.17868054
62.93500,110.18699368
62.94000,110.19533523
62.94500,110.20370254
62.95000,110.21210059
62.95500,110.22052758
62.96000,110.22898325
62.96500,110.23746545
62.97000,110.24597318
62.97500,110.25450327
62.98000,110.26305249
62.98500,110.27161625
62.99000,110.28019314
62.99500,110.28878417
63.00000,110.29738651
63.00500,110.30599764
63.01000,110.31461405
63.01500,110.32324012
63.02000,110.33187430
63.02500,110.34051559
63.03000,110.34916116
63.03500,110.35781069
63.04000,110.36646490
63.04500,110.37511973
63.05000,110.38377505
63.05500,110.39242762
63.06000,110.40107975
63.06500,110.40972614
63.07000,110.41836942
63.07500,110.42700559
63.08000,110.43564150
63.08500,110.44427235
63.09000,110.45289923
63.09500,110.46151755
63.10000,110.47012718
63.10500,110.47872433
63.11000,110.48730570
63.11500,110.49587149
63.12000,110.50442422
63.12500,110.51296717
63.13000,110.52149876
63.13500,110.53002222
63.14000,110.53854050
63.14500,110.54705630
63.15000,110.55556944
63.15500,110.56407693
63.16000,110.57258149
63.16500,110.58107835
63.17000,110.58956841
63.17500,110.59804723
63.18000,110.60651591
63.18500,110.61496933
63.19000,110.62340591
63.19500,110.63182604
63.20000,110.64022909
63.20500,110.64861487
63.21000,110.65697923
63.21500,110.66532574
63.22000,110.67365246
63.22500,110.68196549
63.23000,110.69026109
63.23500,110.69854394
63.24000,110.70681806
63.24500,110.71508692
63.25000,110.72335044
63.25500,110.73160766
63.26000,110.73986454
63.26500,110.74812336
63.27000,110.75638821
63.27500,110.76465812
63.28000,110.77293574
63.28500,110.78122189
63.29000,110.78951393
63.29500,110.79780918
63.30000,110.80610282
63.30500,110.81439917
63.31000,110.82269571
63.31500,110.83099510
63.32000,110.83929302
63.32500,110.84759792
63.33000,110.85590884
63.33500,110.86422427
63.34000,110.87254080
63.34500,110.88085900
63.35000,110.88918017
63.35500,110.89749919
63.36000,110.90581660
63.36500,110.91412803
63.37000,110.92243736
63.37500,110.93073910
63.38000,110.93903643
63.38500,110.94732777
63.39000,110.95561941
63.39500,110.96391037
63.40000,110.97220333
63.40500,110.98049540
63.41000,110.98878972
63.41500,110.99708495
63.42000,111.00538280
63.42500,111.01368588
63.43000,111.02199696
63.43500,111.03031558
63.44000,111.03864346
63.44500,111.04698054
63.45000,111.05532755
63.45500,111.06368308
63.46000,111.07204906
63.46500,111.08042209
63.47000,111.08880486
63.47500,111.09719589
63.48000,111.10559814
63.48500,111.11400666
63.49000,111.12242268
63.49500,111.13084906
63.50000,111.13928647
63.50500,111.14773485
63.51000,111.15619198
63.51500,111.16466032
63.52000,111.17314100
63.52500,111.18163810
63.53000,111.19015193
63.53500,111.19868172
63.54000,111.20722465
63.54500,111.21577562
63.55000,111.22433080
63.55500,111.23288554
63.56000,111.24143907
63.56500,111.24998855
63.57000,111.25853453
63.57500,111.26707762
63.58000,111.27561832
63.58500,111.28416088
63.59000,111.29270501
63.59500,111.30125534
63.60000,111.30981185
63.60500,111.31837727
63.61000,111.32695066
63.61500,111.33553169
63.62000,111.34412160
63.62500,111.35272096
63.63000,111.36133074
63.63500,111.36995292
63.64000,111.37858630
63.64500,111.38723105
63.65000,111.39588706
63.65500,111.40455318
63.66000,111.41322894
63.66500,111.42191287
63.67000,111.43060925
63.67500,111.43932108
63.68000,111.44805327
63.68500,111.45680361
63.69000,111.46557552
63.69500,111.47436496
63.70000,111.48316884
63.70500,111.49198081
63.71000,111.50080140
63.71500,111.50962707
63.72000,111.51846009
63.72500,111.52729696
63.73000,111.53614046
63.73500,111.54498881
63.74000,111.55384458
63.74500,111.56270429
63.75000,111.57156667
63.75500,111.58043555
63.76000,111.58931190
63.76500,111.59819923
63.77000,111.60709283
63.77500,111.61599656
63.78000,111.62490629
63.78500,111.63382565
63.79000,111.64274795
63.79500,111.65167420
63.80000,111.66060150
63.80500,111.66952475
63.81000,111.67844292
63.81500,111.68734872
63.82000,111.69624701
63.82500,111.70513020
63.83000,111.71400157
63.83500,111.72285470
63.84000,111.73169160
63.84500,111.74050847
63.85000,111.74930324
63.85500,111.75807946
63.86000,111.76683426
63.86500,111.77557353
63.87000,111.78429448
63.87500,111.79300748
63.88000,111.80171175
63.88500,111.81041028
63.89000,111.81909748
63.89500,111.82777412
63.90000,111.83644430
63.90500,111.84510614
63.91000,111.85376037
63.91500,111.86240412
63.92000,111.87104319
63.92500,111.87967286
63.93000,111.88828927
63.93500,111.89688886
63.94000,111.90547353
63.94500,111.91404064
63.95000,111.92258935
63.95500,111.93111709
63.96000,111.93962892
63.96500,111.94812245
63.97000,111.95659422
63.97500,111.96503834
63.98000,111.97345786
63.98500,111.98185280
63.99000,111.99022421
63.99500,111.99857177
64.00000,112.00689927
64.00500,112.01520377
64.01000,112.02348374
64.01500,112.03173377
64.02000,112.03995701
64.02500,112.04815486
64.03000,112.05633138
64.03500,112.06448388
64.04000,112.07261511
64.04500,112.08072240
64.05000,112.08880793
64.05500,112.09687080
64.06000,112.10491337
64.06500,112.11293712
64.07000,112.12094603
64.07500,112.12894173
64.08000,112.13692659
64.08500,112.14490579
64.09000,112.15288014
64.09500,112.16085387
64.10000,112.16882734
64.10500,112.17680311
64.11000,112.18477945
64.11500,112.19275663
64.12000,112.20073229
64.12500,112.20870559
64.13000,112.21667578
64.13500,112.22464114
64.14000,112.23260177
64.14500,112.24055469
64.15000,112.24850164
64.15500,112.25643921
64.16000,112.26437037
64.16500,112.27229593
64.17000,112.28021867
64.17500,112.28813718
64.18000,112.29605181
64.18500,112.30396330
64.19000,112.31187552
64.19500,112.31978939
64.20000,112.32770596
64.20500,112.33563096
64.21000,112.34356513
64.21500,112.35151059
64.22000,112.35946709
64.22500,112.36744210
64.23000,112.37543521
64.23500,112.38344819
64.24000,112.39148290
64.24500,112.39954228
64.25000,112.40762682
64.25500,112.41573420
64.26000,112.42386412
64.26500,112.43201132
64.27000,112.44017569
64.27500,112.44835010
64.28000,112.45653951
64.28500,112.46474317
64.29000,112.47296178
64.29500,112.48119077
64.30000,112.48943313
64.30500,112.49769047
64.31000,112.50596183
64.31500,112.51423983
64.32000,112.52252308
64.32500,112.53080764
64.33000,112.53909521
64.33500,112.54737832
64.34000,112.55565954
64.34500,112.56393113
64.35000,112.57219140
64.35500,112.58043336
64.36000,112.58865936
64.36500,112.59687165
64.37000,112.60506998
64.37500,112.61326110
64.38000,112.62144860
64.38500,112.62964099
64.39000,112.63783260
64.39500,112.64602806
64.40000,112.65423265
64.40500,112.66244997
64.41000,112.67067720
64.41500,112.67891563
64.42000,112.68717102
64.42500,112.69544161
64.43000,112.70372474
64.43500,112.71201792
64.44000,112.72032061
64.44500,112.72863227
64.45000,112.73694822
64.45500,112.74526102
64.46000,112.75357159
64.46500,112.76188009
64.47000,112.77018848
64.47500,112.77848865
64.48000,112.78678076
64.48500,112.79506250
64.49000,112.80333601
64.49500,112.81159240
64.50000,112.81983912
64.50500,112.82807730
64.51000,112.83632116
64.51500,112.84456736
64.52000,112.85282473
64.52500,112.86109265
64.53000,112.86937407
64.53500,112.87766374
64.54000,112.88596004
64.54500,112.89426460
64.55000,112.90258187
64.55500,112.91090933
64.56000,112.91924271
64.56500,112.92758006
64.57000,112.93592301
64.57500,112.94426969
64.58000,112.95261702
64.58500,112.96096665
64.59000,112.96932181
64.59500,112.97768451
64.60000,112.98604965
64.60500,112.99441732
64.61000,113.00278625
64.61500,113.01116060
64.62000,113.01953843
64.62500,113.02792713
64.63000,113.03632496
64.63500,113.04474125
64.64000,113.05316566
64.64500,113.06160004
64.65000,113.07003975
64.65500,113.07849095
64.66000,113.08695079
64.66500,113.09542070
64.67000,113.10390471
64.67500,113.11240438
64.68000,113.12091593
64.68500,113.12943808
64.69000,113.13797323
64.69500,113.14651989
64.70000,113.15507371
64.70500,113.16363049
64.71000,113.17219167
64.71500,113.18075734
64.72000,113.18932538
64.72500,113.19788780
64.73000,113.20644364
64.73500,113.21498560
64.74000,113.22351115
64.74500,113.23201162
64.75000,113.24048969
64.75500,113.24894286
64.76000,113.25737033
64.76500,113.26576974
64.77000,113.27414472
64.77500,113.28249779
64.78000,113.29082965
64.78500,113.29914391
64.79000,113.30744554
64.79500,113.31574054
64.80000,113.32402774
64.80500,113.33230794
64.81000,113.34058307
64.81500,113.34885820
64.82000,113.35713298
64.82500,113.36540681
64.83000,113.37368079
64.83500,113.38196078
64.84000,113.39024353
64.84500,113.39852921
64.85000,113.40681058
64.85500,113.41509223
64.86000,113.42336820
64.86500,113.43163878
64.87000,113.43989933
64.87500,113.44815211
64.88000,113.45639564
64.88500,113.46462979
64.89000,113.47285682
64.89500,113.48107650
64.90000,113.48929171
64.90500,113.49750059
64.91000,113.50570728
64.91500,113.51391058
64.92000,113.52211462
64.92500,113.53031702
64.93000,113.53851592
64.93500,113.54670891
64.94000,113.55489656
64.94500,113.56307627
64.95000,113.57124401
64.95500,113.57940183
64.96000,113.58755011
64.96500,113.59568761
64.97000,113.60381066
64.97500,113.61192208
64.98000,113.62002521
64.98500,113.62812181
64.99000,113.63621247
64.99500,113.64430222
65.00000,113.65239633
65.00500,113.66049791
65.01000,113.66860652
65.01500,113.67672192
65.02000,113.68484698
65.02500,113.69298370
65.03000,113.70113993
65.03500,113.70931381
65.04000,113.71751347
65.04500,113.72573320
65.05000,113.73397705
65.05500,113.74223720
65.06000,113.75052035
65.06500,113.75881651
65.07000,113.76713145
65.07500,113.77545939
65.08000,113.78380836
65.08500,113.79217263
65.09000,113.80055654
65.09500,113.80895970
65.10000,113.81738404
65.10500,113.82583119
65.11000,113.83430146
65.11500,113.84279645
65.12000,113.85131682
65.12500,113.85986049
65.13000,113.86842337
65.13500,113.87700197
65.14000,113.88559528
65.14500,113.89419892
65.15000,113.90280795
65.15500,113.91141762
65.16000,113.92002508
65.16500,113.92862461
65.17000,113.93721384
65.17500,113.94579113
65.18000,113.95436008
65.18500,113.96292266
65.19000,113.97147732
65.19500,113.98002417
65.20000,113.98856661
65.20500,113.99710671
65.21000,114.00564294
65.21500,114.01417890
65.22000,114.02272213
65.22500,114.03127472
65.23000,114.03983572
65.23500,114.04840269
65.24000,114.05697720
65.24500,114.06555368
65.25000,114.07412658
65.25500,114.08269233
65.26000,114.09125389
65.26500,114.09981066
65.27000,114.10836688
65.27500,114.11691627
65.28000,114.12546402
65.28500,114.13400620
65.29000,114.14254351
65.29500,114.15106869
65.30000,114.15958756
65.30500,114.16810297
65.31000,114.17662216
65.31500,114.18514314
65.32000,114.19366916
65.32500,114.20220126
65.33000,114.21074365
65.33500,114.21929260
65.34000,114.22785044
65.34500,114.23641642
65.35000,114.24499677
65.35500,114.25358371
65.36000,114.26218068
65.36500,114.27078350
65.37000,114.27939660
65.37500,114.28801448
65.38000,114.29664097
65.38500,114.30527528
65.39000,114.31391921
65.39500,114.32257465
65.40000,114.33124130
65.40500,114.33991928
65.41000,114.34860828
65.41500,114.35731335
65.42000,114.36603631
65.42500,114.37477869
65.43000,114.38353861
65.43500,114.39231615
65.44000,114.40111380
65.44500,114.40992565
65.45000,114.41875287
65.45500,114.42759180
65.46000,114.43644810
65.46500,114.44531590
65.47000,114.45419925
65.47500,114.46309688
65.48000,114.47201069
65.48500,114.48093864
65.49000,114.48987932
65.49500,114.49883515
65.50000,114.50780344
65.50500,114.51678467
65.51000,114.52577740
65.51500,114.53478474
65.52000,114.54380559
65.52500,114.55283831
65.53000,114.56188258
65.53500,114.57093781
65.54000,114.58000247
65.54500,114.58907602
65.55000,114.59816078
65.55500,114.60726008
65.56000,114.61636939
65.56500,114.62548513
65.57000,114.63460558
65.57500,114.64373576
65.58000,114.65287220
65.58500,114.66201378
65.59000,114.67115966
65.59500,114.68031543
65.60000,114.68948113
65.60500,114.69865205
65.61000,114.70782330
65.61500,114.71699771
65.62000,114.72617445
65.62500,114.73535142
65.63000,114.74453039
65.63500,114.75371536
65.64000,114.76290746
65.64500,114.77210082
65.65000,114.78129546
65.65500,114.79048972
65.66000,114.79968506
65.66500,114.80887591
65.67000,114.81806802
65.67500,114.82725895
65.68000,114.83645310
65.68500,114.84564387
65.69000,114.85483703
65.69500,114.86403001
65.70000,114.87322654
65.70500,114.88242359
65.71000,114.89162688
65.71500,114.90083409
65.72000,114.91004695
65.72500,114.91926566
65.73000,114.92849322
65.73500,114.93773058
65.74000,114.94697586
65.74500,114.95623274
65.75000,114.96550014
65.75500,114.97478173
65.76000,114.98407461
65.76500,114.99338162
65.77000,115.00269835
65.77500,115.01202035
65.78000,115.02133961
65.78500,115.03065711
65.79000,115.03997278
65.79500,115.04928516
65.80000,115.05859216
65.80500,115.06789307
65.81000,115.07718689
65.81500,115.08647181
65.82000,115.09574833
65.82500,115.10501439
65.83000,115.11427094
65.83500,115.12351351
65.84000,115.13274393
65.84500,115.14196374
65.85000,115.15118076
65.85500,115.16039243
65.86000,115.16960260
65.86500,115.17880959
65.87000,115.18801512
65.87500,115.19721461
65.88000,115.20640961
65.88500,115.21560442
65.89000,115.22480272
65.89500,115.23400242
65.90000,115.24320248
65.90500,115.25240379
65.91000,115.26160767
65.91500,115.27080967
65.92000,115.28000324
65.92500,115.28918756
65.93000,115.29836208
65.93500,115.30752538
65.94000,115.31667035
65.94500,115.32579869
65.95000,115.33491380
65.95500,115.34402352
65.96000,115.35312441
65.96500,115.36222154
65.97000,115.37131538
65.97500,115.38040877
65.98000,115.38949885
65.98500,115.39859039
65.99000,115.40768935
65.99500,115.41679775
66.00000,115.42591610
66.00500,115.43503978
66.01000,115.44417424
66.01500,115.45331611
66.02000,115.46246588
66.02500,115.47161687
66.03000,115.48077448
66.03500,115.48993948
66.04000,115.49911457
66.04500,115.50829461
66.05000,115.51748570
66.05500,115.52668443
66.06000,115.53589208
66.06500,115.54510032
66.07000,115.55431184
66.07500,115.56352621
66.08000,115.57274310
66.08500,115.58195902
66.09000,115.59117411
66.09500,115.60038779
66.10000,115.60959866
66.10500,115.61880906
66.11000,115.62802576
66.11500,115.63725277
66.12000,115.64648856
66.12500,115.65573237
66.13000,115.66498725
66.13500,115.67425057
66.14000,115.68351879
66.14500,115.69278293
66.15000,115.70204538
66.15500,115.71129991
66.16000,115.72054993
66.16500,115.72978813
66.17000,115.73902420
66.17500,115.74825579
66.18000,115.75748588
66.18500,115.76670658
66.19000,115.77592004
66.19500,115.78512554
66.20000,115.79432360
66.20500,115.80351239
66.21000,115.81269266
66.21500,115.82187076
66.22000,115.83104845
66.22500,115.84022318
66.23000,115.84939451
66.23500,115.85857075
66.24000,115.86775374
66.24500,115.87694296
66.25000,115.88613658
66.25500,115.89533705
66.26000,115.90454362
66.26500,115.91375417
66.27000,115.92296607
66.27500,115.93218094
66.28000,115.94139749
66.28500,115.95061272
66.29000,115.95982682
66.29500,115.96904056
66.30000,115.97825512
66.30500,115.98745967
66.31000,115.99665404
66.31500,116.00583312
66.32000,116.01500068
66.32500,116.02414702
66.33000,116.03327651
66.33500,116.04238470
66.34000,116.05147785
66.34500,116.06055203
66.35000,116.06961094
66.35500,116.07865652
66.36000,116.08768752
66.36500,116.09670573
66.37000,116.10570980
66.37500,116.11470627
66.38000,116.12369048
66.38500,116.13266517
66.39000,116.14162397
66.39500,116.15057418
66.40000,116.15951507
66.40500,116.16844457
66.41000,116.17735928
66.41500,116.18625797
66.42000,116.19514836
66.42500,116.20402523
66.43000,116.21288989
66.43500,116.22173797
66.44000,116.23057849
66.44500,116.23940660
66.45000,116.24822570
66.45500,116.25703999
66.46000,116.26585593
66.46500,116.27467476
66.47000,116.28349448
66.47500,116.29232071
66.48000,116.30115694
66.48500,116.31000088
66.49000,116.31885262
66.49500,116.32771438
66.50000,116.33658755
66.50500,116.34546696
66.51000,116.35435226
66.51500,116.36324571
66.52000,116.37214486
66.52500,116.38104468
66.53000,116.38993736
66.53500,116.39882446
66.54000,116.40769794
66.54500,116.41655550
66.55000,116.42539370
66.55500,116.43421798
66.56000,116.44302690
66.56500,116.45182133
66.57000,116.46060195
66.57500,116.46937126
66.58000,116.47812994
66.58500,116.48687867
66.59000,116.49561515
66.59500,116.50433673
66.60000,116.51304454
66.60500,116.52173885
66.61000,116.53041639
66.61500,116.53907642
66.62000,116.54771720
66.62500,116.55634033
66.63000,116.56494535
66.63500,116.57353488
66.64000,116.58211070
66.64500,116.59067402
66.65000,116.59923167
66.65500,116.60778624
66.66000,116.61634767
66.66500,116.62492049
66.67000,116.63351314
66.67500,116.64212508
66.68000,116.65076215
66.68500,116.65942279
66.69000,116.66811068
66.69500,116.67682435
66.70000,116.68556593
66.70500,116.69433805
66.71000,116.70314375
66.71500,116.71197920
66.72000,116.72084309
66.72500,116.72973151
66.73000,116.73864269
66.73500,116.74756882
66.74000,116.75650707
66.74500,116.76545116
66.75000,116.77439869
66.75500,116.78334812
66.76000,116.79230181
66.76500,116.80126294
66.77000,116.81022780
66.77500,116.81919671
66.78000,116.82816824
66.78500,116.83714194
66.79000,116.84611513
66.79500,116.85507986
66.80000,116.86403403
66.80500,116.87297450
66.81000,116.88190575
66.81500,116.89082177
66.82000,116.89972564
66.82500,116.90861747
66.83000,116.91750004
66.83500,116.92636799
66.84000,116.93521872
66.84500,116.94405570
66.85000,116.95288167
66.85500,116.96169725
66.86000,116.97050067
66.86500,116.97929680
66.87000,116.98808926
66.87500,116.99687627
66.88000,117.00565612
66.88500,117.01442916
66.89000,117.02319398
66.89500,117.03194625
66.90000,117.04068392
66.90500,117.04940985
66.91000,117.05812624
66.91500,117.06683432
