# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg2/H2O-128_feature-nnp-chebyshev_seg2-1.stress
# n_molecules: 128
# volume_ang3: 3831.7290
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.575232
lag_fs,acf_normalized,running_eta_mPa_s
1529.500,-0.00621063,0.51349594
1530.000,-0.00749032,0.51333410
1530.500,-0.00768850,0.51315480
1531.000,-0.00677260,0.51298399
1531.500,-0.00482384,0.51284701
1532.000,-0.00203286,0.51276601
1532.500,0.00131629,0.51275755
1533.000,0.00487321,0.51283066
1533.500,0.00825710,0.51298576
1534.000,0.01109760,0.51321438
1534.500,0.01307608,0.51349993
1535.000,0.01396209,0.51381931
1535.500,0.01364078,0.51414536
1536.000,0.01212770,0.51444974
1536.500,0.00956935,0.51470603
1537.000,0.00622906,0.51489264
1537.500,0.00245976,0.51499528
1538.000,-0.00133340,0.51500858
1538.500,-0.00473630,0.51493688
1539.000,-0.00737026,0.51479388
1539.500,-0.00893272,0.51460131
1540.000,-0.00923027,0.51438676
1540.500,-0.00820095,0.51418086
1541.000,-0.00592385,0.51401401
1541.500,-0.00261484,0.51391315
1542.000,0.00139181,0.51389871
1542.500,0.00567516,0.51398218
1543.000,0.00977031,0.51416463
1543.500,0.01321844,0.51443618
1544.000,0.01561900,0.51477681
1544.500,0.01667772,0.51515831
1545.000,0.01624442,0.51554719
1545.500,0.01433485,0.51590840
1546.000,0.01113324,0.51620923
1546.500,0.00697435,0.51642312
1547.000,0.00230678,0.51653275
1547.500,-0.00235797,0.51653215
1548.000,-0.00650442,0.51642746
1548.500,-0.00967259,0.51623638
1549.000,-0.01151073,0.51598616
1549.500,-0.01181542,0.51571062
1550.000,-0.01055492,0.51544638
1550.500,-0.00787365,0.51522870
1551.000,-0.00407745,0.51508753
1551.500,0.00039898,0.51504408
1552.000,0.00503965,0.51510832
1552.500,0.00930519,0.51527776
1553.000,0.01269502,0.51553763
1553.500,0.01480659,0.51586249
1554.000,0.01538418,0.51621911
1554.500,0.01435102,0.51657035
1555.000,0.01181999,0.51687948
1555.500,0.00808144,0.51711456
1556.000,0.00356944,0.51725219
1556.500,-0.00118947,0.51728030
1557.000,-0.00563859,0.51719964
1557.500,-0.00925667,0.51702370
1558.000,-0.01161872,0.51677711
1558.500,-0.01244486,0.51649287
1559.000,-0.01163177,0.51620847
1559.500,-0.00926368,0.51596165
1560.000,-0.00560216,0.51578605
1560.500,-0.00105628,0.51570740
1561.000,0.00386369,0.51574056
1561.500,0.00860400,0.51588783
1562.000,0.01263029,0.51613866
1562.500,0.01548845,0.51647080
1563.000,0.01685638,0.51685287
1563.500,0.01658058,0.51724783
1564.000,0.01469316,0.51761724
1564.500,0.01140754,0.51792555
1565.000,0.00709352,0.51814409
1565.500,0.00223464,0.51825427
1566.000,-0.00262740,0.51824963
1566.500,-0.00695497,0.51813644
1567.000,-0.01027645,0.51793290
1567.500,-0.01224047,0.51766693
1568.000,-0.01265585,0.51737285
1568.500,-0.01151247,0.51708737
1569.000,-0.00898036,0.51684530
1569.500,-0.00538751,0.51667559
1570.000,-0.00117933,0.51659802
1570.500,0.00313488,0.51662112
1571.000,0.00704182,0.51674133
1571.500,0.01008300,0.51694361
1572.000,0.01190592,0.51720334
1572.500,0.01230187,0.51748929
1573.000,0.01122702,0.51776722
1573.500,0.00880504,0.51800384
1574.000,0.00531179,0.51817059
1574.500,0.00114375,0.51824685
1575.000,-0.00322661,0.51822224
1575.500,-0.00730408,0.51809785
1576.000,-0.01062710,0.51788605
1576.500,-0.01282100,0.51760907
1577.000,-0.01364139,0.51729649
1577.500,-0.01300208,0.51698178
1578.000,-0.01098366,0.51669845
1578.500,-0.00782182,0.51647632
1579.000,-0.00387699,0.51633813
1579.500,0.00040995,0.51629718
1580.000,0.00456976,0.51635600
1580.500,0.00815784,0.51650634
1581.000,0.01080192,0.51673029
1581.500,0.01223958,0.51700247
1582.000,0.01234263,0.51729284
1582.500,0.01112707,0.51757006
1583.000,0.00874858,0.51780484
1583.500,0.00548422,0.51797296
1584.000,0.00170206,0.51805785
1584.500,-0.00217894,0.51805221
1585.000,-0.00573523,0.51795873
1585.500,-0.00858622,0.51778956
1586.000,-0.01043761,0.51756485
1586.500,-0.01111475,0.51731027
1587.000,-0.01058140,0.51705399
1587.500,-0.00894133,0.51682338
1588.000,-0.00642256,0.51664190
1588.500,-0.00334700,0.51652650
1589.000,-0.00009012,0.51648590
1589.500,0.00296346,0.51651984
1590.000,0.00546258,0.51661937
1590.500,0.00712598,0.51676807
1591.000,0.00776926,0.51694401
1591.500,0.00732102,0.51712226
1592.000,0.00582770,0.51727758
1592.500,0.00344713,0.51738714
1593.000,0.00043141,0.51743295
1593.500,-0.00289999,0.51740379
1594.000,-0.00619455,0.51729636
1594.500,-0.00910533,0.51711564
1595.000,-0.01132952,0.51687426
1595.500,-0.01264220,0.51659110
1596.000,-0.01292080,0.51628914
1596.500,-0.01215713,0.51599292
1597.000,-0.01045547,0.51572581
1597.500,-0.00801730,0.51550761
1598.000,-0.00511545,0.51535248
1598.500,-0.00206145,0.51526771
1599.000,0.00082897,0.51525315
1599.500,0.00326846,0.51530155
1600.000,0.00502532,0.51539952
1600.500,0.00594406,0.51552909
1601.000,0.00595815,0.51566968
1601.500,0.00509478,0.51580024
1602.000,0.00347101,0.51590142
1602.500,0.00128135,0.51595756
1603.000,-0.00122273,0.51595825
1603.500,-0.00375984,0.51589939
1604.000,-0.00604949,0.51578352
1604.500,-0.00784306,0.51561942
1605.000,-0.00895133,0.51542104
1605.500,-0.00926488,0.51520587
1606.000,-0.00876497,0.51499290
1606.500,-0.00752369,0.51480049
1607.000,-0.00569363,0.51464437
1607.500,-0.00348890,0.51453590
1608.000,-0.00116042,0.51448098
1608.500,0.00103126,0.51447946
1609.000,0.00284263,0.51452522
1609.500,0.00407111,0.51460688
1610.000,0.00457458,0.51470901
1610.500,0.00428542,0.51481366
1611.000,0.00321780,0.51490229
1611.500,0.00146723,0.51495763
1612.000,-0.00079825,0.51496554
1612.500,-0.00335465,0.51491648
1613.000,-0.00594519,0.51480663
1613.500,-0.00830722,0.51463828
1614.000,-0.01020027,0.51441966
1614.500,-0.01143190,0.51416414
1615.000,-0.01187852,0.51388879
1615.500,-0.01149877,0.51361265
1616.000,-0.01033784,0.51335472
1616.500,-0.00852221,0.51313194
1617.000,-0.00624552,0.51295750
1617.500,-0.00374742,0.51283946
1618.000,-0.00128785,0.51277998
1618.500,0.00088049,0.51277517
1619.000,0.00253880,0.51281556
1619.500,0.00352538,0.51288719
1620.000,0.00375304,0.51297317
1620.500,0.00321857,0.51305552
1621.000,0.00200326,0.51311720
1621.500,0.00026394,0.51314398
1622.000,-0.00178433,0.51312602
1622.500,-0.00389187,0.51305897
1623.000,-0.00580201,0.51294446
1623.500,-0.00727961,0.51278994
1624.000,-0.00813804,0.51260782
1624.500,-0.00826146,0.51241411
1625.000,-0.00761992,0.51222652
1625.500,-0.00627487,0.51206239
1626.000,-0.00437377,0.51193660
1626.500,-0.00213395,0.51185973
1627.000,0.00018252,0.51183668
1627.500,0.00230018,0.51186601
1628.000,0.00396347,0.51194000
1628.500,0.00496784,0.51204550
1629.000,0.00518452,0.51216542
1629.500,0.00457566,0.51228071
1630.000,0.00319813,0.51237253
1630.500,0.00119593,0.51242444
1631.000,-0.00121748,0.51242418
1631.500,-0.00378404,0.51236510
1632.000,-0.00623000,0.51224681
1632.500,-0.00829564,0.51207523
1633.000,-0.00976317,0.51186192
1633.500,-0.01048016,0.51162280
1634.000,-0.01037648,0.51137644
1634.500,-0.00947289,0.51114197
1635.000,-0.00787946,0.51093700
1635.500,-0.00578358,0.51077561
1636.000,-0.00342797,0.51066681
1636.500,-0.00108126,0.51061354
1637.000,0.00099530,0.51061253
1637.500,0.00258003,0.51065476
1638.000,0.00351745,0.51072678
1638.500,0.00373538,0.51081246
1639.000,0.00325053,0.51089497
1639.500,0.00216243,0.51095891
1640.000,0.00063761,0.51099199
1640.500,-0.00111291,0.51098637
1641.000,-0.00285939,0.51093945
1641.500,-0.00437912,0.51085395
1642.000,-0.00547977,0.51073749
1642.500,-0.00601893,0.51060167
1643.000,-0.00591857,0.51046066
1643.500,-0.00517370,0.51032964
1644.000,-0.00385409,0.51022300
1644.500,-0.00209802,0.51015269
1645.000,-0.00009781,0.51012675
1645.500,0.00192218,0.51014830
1646.000,0.00373260,0.51021510
1646.500,0.00512770,0.51031976
1647.000,0.00595107,0.51045062
1647.500,0.00611451,0.51059314
1648.000,0.00560722,0.51073160
1648.500,0.00449457,0.51085093
1649.000,0.00290702,0.51093836
1649.500,0.00102186,0.51098477
1650.000,-0.00095914,0.51098551
1650.500,-0.00283308,0.51094071
1651.000,-0.00441741,0.51085507
1651.500,-0.00556782,0.51073712
1652.000,-0.00619126,0.51059822
1652.500,-0.00625372,0.51045122
1653.000,-0.00578220,0.51030905
1653.500,-0.00486062,0.51018333
1654.000,-0.00361969,0.51008316
1654.500,-0.00222112,0.51001417
1655.000,-0.00083790,0.50997803
1655.500,0.00036709,0.50997247
1656.000,0.00126074,0.50999170
1656.500,0.00175485,0.51002732
1657.000,0.00181431,0.51006948
1657.500,0.00145768,0.51010813
1658.000,0.00075072,0.51013422
1658.500,-0.00020518,0.51014066
1659.000,-0.00128755,0.51012303
1659.500,-0.00236774,0.51007985
1660.000,-0.00332459,0.51001261
1660.500,-0.00405539,0.50992544
1661.000,-0.00448378,0.50982457
1661.500,-0.00456453,0.50971769
1662.000,-0.00428554,0.50961315
1662.500,-0.00366752,0.50951921
1663.000,-0.00276130,0.50944327
1663.500,-0.00164304,0.50939125
1664.000,-0.00040714,0.50936703
1664.500,0.00084235,0.50937217
1665.000,0.00200123,0.50940576
1665.500,0.00297438,0.50946453
1666.000,0.00368355,0.50954318
1666.500,0.00407306,0.50963480
1667.000,0.00411326,0.50973150
1667.500,0.00380194,0.50982499
1668.000,0.00316405,0.50990728
1668.500,0.00225011,0.50997123
1669.000,0.00113308,0.51001119
1669.500,-0.00009632,0.51002344
1670.000,-0.00133613,0.51000652
1670.500,-0.00248132,0.50996143
1671.000,-0.00343343,0.50989156
1671.500,-0.00411061,0.50980245
1672.000,-0.00445719,0.50970124
1672.500,-0.00445113,0.50959602
1673.000,-0.00410805,0.50949491
1673.500,-0.00348086,0.50940527
1674.000,-0.00265473,0.50933280
1674.500,-0.00173791,0.50928091
1675.000,-0.00084964,0.50925035
1675.500,-0.00010655,0.50923905
1676.000,0.00039063,0.50924241
1676.500,0.00056895,0.50925374
1677.000,0.00039248,0.50926510
1677.500,-0.00013213,0.50926817
1678.000,-0.00095444,0.50925534
1678.500,-0.00198401,0.50922063
1679.000,-0.00309913,0.50916059
1679.500,-0.00416000,0.50907484
1680.000,-0.00502490,0.50896635
1680.500,-0.00556760,0.50884123
1681.000,-0.00569373,0.50870820
1681.500,-0.00535402,0.50857771
1682.000,-0.00455242,0.50846069
1682.500,-0.00334792,0.50836737
1683.000,-0.00184937,0.50830598
1683.500,-0.00020389,0.50828172
1684.000,0.00141995,0.50829609
1684.500,0.00285183,0.50834655
1685.000,0.00394005,0.50842677
1685.500,0.00456991,0.50852730
1686.000,0.00467781,0.50863653
1686.500,0.00425949,0.50874210
1687.000,0.00337128,0.50883224
1687.500,0.00212400,0.50889715
1688.000,0.00067008,0.50893015
1688.500,-0.00081477,0.50892844
1689.000,-0.00215328,0.50889338
1689.500,-0.00318892,0.50883028
1690.000,-0.00380595,0.50874766
1690.500,-0.00394427,0.50865611
1691.000,-0.00360721,0.50856691
1691.500,-0.00286086,0.50849051
1692.000,-0.00182521,0.50843515
1692.500,-0.00065804,0.50840582
1693.000,0.00046614,0.50840356
1693.500,0.00137938,0.50842536
1694.000,0.00194271,0.50846460
1694.500,0.00206460,0.50851193
1695.000,0.00171299,0.50855655
1695.500,0.00091929,0.50858765
1696.000,-0.00022614,0.50859583
1696.500,-0.00158633,0.50857442
1697.000,-0.00299627,0.50852029
1697.500,-0.00428492,0.50843429
1698.000,-0.00529780,0.50832109
1698.500,-0.00591688,0.50818862
1699.000,-0.00607495,0.50804697
1699.500,-0.00576261,0.50790715
1700.000,-0.00502714,0.50777970
1700.500,-0.00396394,0.50767349
1701.000,-0.00270212,0.50759475
1701.500,-0.00138664,0.50754645
1702.000,-0.00015952,0.50752819
1702.500,0.00085751,0.50753643
1703.000,0.00157697,0.50756519
1703.500,0.00195465,0.50760691
1704.000,0.00199285,0.50765354
1704.500,0.00173753,0.50769760
1705.000,0.00126988,0.50773312
1705.500,0.00069316,0.50775631
1706.000,0.00011684,0.50776588
1706.500,-0.00036013,0.50776301
1707.000,-0.00066409,0.50775091
1707.500,-0.00075726,0.50773412
1708.000,-0.00064235,0.50771759
1708.500,-0.00036021,0.50770574
1709.000,0.00001887,0.50770171
1709.500,0.00040852,0.50770676
1710.000,0.00072160,0.50772011
1710.500,0.00088463,0.50773908
1711.000,0.00084875,0.50775956
1711.500,0.00059597,0.50777662
1712.000,0.00013998,0.50778532
1712.500,-0.00047747,0.50778133
1713.000,-0.00119365,0.50776159
1713.500,-0.00193410,0.50772464
1714.000,-0.00262255,0.50767082
1714.500,-0.00319091,0.50760215
1715.000,-0.00358819,0.50752207
1715.500,-0.00378765,0.50743495
1716.000,-0.00379129,0.50734543
1716.500,-0.00363055,0.50725776
1717.000,-0.00336250,0.50717515
1717.500,-0.00306156,0.50709927
1718.000,-0.00280728,0.50702995
1718.500,-0.00267030,0.50696525
1719.000,-0.00269898,0.50690182
1719.500,-0.00290952,0.50683557
1720.000,-0.00328178,0.50676244
1720.500,-0.00376171,0.50667924
1721.000,-0.00426994,0.50658437
1721.500,-0.00471475,0.50647824
1722.000,-0.00500676,0.50636341
1722.500,-0.00507268,0.50624435
1723.000,-0.00486589,0.50612695
1723.500,-0.00437257,0.50601783
1724.000,-0.00361332,0.50592349
1724.500,-0.00264063,0.50584962
1725.000,-0.00153332,0.50580032
1725.500,-0.00038854,0.50577762
1726.000,0.00068799,0.50578115
1726.500,0.00159303,0.50580810
1727.000,0.00223752,0.50585335
1727.500,0.00255762,0.50590999
1728.000,0.00252356,0.50597001
1728.500,0.00214449,0.50602515
1729.000,0.00146810,0.50606782
1729.500,0.00057467,0.50609195
1730.000,-0.00043367,0.50609361
1730.500,-0.00144670,0.50607140
1731.000,-0.00236047,0.50602643
1731.500,-0.00308983,0.50596205
1732.000,-0.00357742,0.50588330
1732.500,-0.00379793,0.50579618
1733.000,-0.00375786,0.50570693
1733.500,-0.00349168,0.50562129
1734.000,-0.00305553,0.50554396
1734.500,-0.00251998,0.50547810
1735.000,-0.00196253,0.50542515
1735.500,-0.00146028,0.50538472
1736.000,-0.00108284,0.50535468
1736.500,-0.00088548,0.50533143
1737.000,-0.00090315,0.50531030
1737.500,-0.00114622,0.50528609
1738.000,-0.00159880,0.50525367
1738.500,-0.00222033,0.50520856
1739.000,-0.00295028,0.50514748
1739.500,-0.00371535,0.50506875
1740.000,-0.00443781,0.50497244
1740.500,-0.00504381,0.50486044
1741.000,-0.00547035,0.50473624
1741.500,-0.00567033,0.50460465
1742.000,-0.00561523,0.50447134
1742.500,-0.00529585,0.50434246
1743.000,-0.00472160,0.50422413
1743.500,-0.00391921,0.50412206
1744.000,-0.00293136,0.50404114
1744.500,-0.00181531,0.50398507
1745.000,-0.00064073,0.50395606
1745.500,0.00051383,0.50395456
1746.000,0.00156659,0.50397914
1746.500,0.00243973,0.50402646
1747.000,0.00306744,0.50409151
1747.500,0.00340315,0.50416794
1748.000,0.00342472,0.50424860
1748.500,0.00313693,0.50432610
1749.000,0.00257101,0.50439353
1749.500,0.00178161,0.50444494
1750.000,0.00084175,0.50447593
1750.500,-0.00016347,0.50448394
1751.000,-0.00114390,0.50446850
1751.500,-0.00201163,0.50443122
1752.000,-0.00268795,0.50437571
1752.500,-0.00311015,0.50430722
1753.000,-0.00323779,0.50423224
1753.500,-0.00305827,0.50415787
1754.000,-0.00259088,0.50409114
1754.500,-0.00188796,0.50403824
1755.000,-0.00103211,0.50400374
1755.500,-0.00012879,0.50399003
1756.000,0.00070514,0.50399684
1756.500,0.00135532,0.50402118
1757.000,0.00172407,0.50405755
1757.500,0.00174284,0.50409850
1758.000,0.00138100,0.50413540
1758.500,0.00065011,0.50415940
1759.000,-0.00039663,0.50416239
1759.500,-0.00166949,0.50413798
1760.000,-0.00305094,0.50408223
1760.500,-0.00440686,0.50399413
1761.000,-0.00559898,0.50387594
1761.500,-0.00649757,0.50373305
1762.000,-0.00699362,0.50357369
1762.500,-0.00700988,0.50340828
1763.000,-0.00651018,0.50324858
1763.500,-0.00550579,0.50310664
1764.000,-0.00405768,0.50299368
1764.500,-0.00227360,0.50291889
1765.000,-0.00029944,0.50288850
1765.500,0.00169445,0.50290498
1766.000,0.00353056,0.50296670
1766.500,0.00504297,0.50306797
1767.000,0.00609521,0.50319954
1767.500,0.00659492,0.50334943
1768.000,0.00650370,0.50350416
1768.500,0.00584109,0.50364998
1769.000,0.00468241,0.50377428
1769.500,0.00315117,0.50386681
1770.000,0.00140682,0.50392065
1770.500,-0.00037061,0.50393289
1771.000,-0.00199780,0.50390492
1771.500,-0.00330576,0.50384227
1772.000,-0.00415675,0.50375412
1772.500,-0.00445876,0.50365235
1773.000,-0.00417641,0.50355035
1773.500,-0.00333689,0.50346161
1774.000,-0.00202978,0.50339821
1774.500,-0.00040027,0.50336951
1775.000,0.00136424,0.50338090
1775.500,0.00305318,0.50343308
1776.000,0.00445554,0.50352177
1776.500,0.00538386,0.50363799
1777.000,0.00569641,0.50376888
1777.500,0.00531484,0.50389894
1778.000,0.00423512,0.50401175
1778.500,0.00253037,0.50409167
1779.000,0.00034522,0.50412563
1779.500,-0.00211765,0.50410470
1780.000,-0.00461739,0.50402514
1780.500,-0.00689909,0.50388911
1781.000,-0.00871950,0.50370462
1781.500,-0.00987196,0.50348501
1782.000,-0.01020813,0.50324782
1782.500,-0.00965470,0.50301320
1783.000,-0.00822363,0.50280201
1783.500,-0.00601467,0.50263383
1784.000,-0.00320926,0.50252487
1784.500,-0.00005567,0.50248631
1785.000,0.00315419,0.50252291
1785.500,0.00611428,0.50263239
1786.000,0.00853736,0.50280546
1786.500,0.01018722,0.50302663
1787.000,0.01090607,0.50327579
1787.500,0.01063336,0.50353022
1788.000,0.00941345,0.50376702
1788.500,0.00739109,0.50396552
1789.000,0.00479546,0.50410947
1789.500,0.00191500,0.50418873
1790.000,-0.00093378,0.50420032
1790.500,-0.00343953,0.50414866
1791.000,-0.00532824,0.50404510
1791.500,-0.00639118,0.50390666
1792.000,-0.00650670,0.50375431
1792.500,-0.00565431,0.50361066
1793.000,-0.00391945,0.50349758
1793.500,-0.00148790,0.50343370
1794.000,0.00137097,0.50343232
1794.500,0.00433139,0.50349968
1795.000,0.00704679,0.50363408
1795.500,0.00918972,0.50382587
1796.000,0.01049106,0.50405834
1796.500,0.01077293,0.50430952
1797.000,0.00997074,0.50455455
1797.500,0.00814134,0.50476849
1798.000,0.00545647,0.50492911
1798.500,0.00218300,0.50501935
1799.000,-0.00134686,0.50502923
1799.500,-0.00477110,0.50495696
1800.000,-0.00773512,0.50480923
1800.500,-0.00992693,0.50460061
1801.000,-0.01110764,0.50435214
1801.500,-0.01113522,0.50408940
1802.000,-0.00997992,0.50383999
1802.500,-0.00772958,0.50363080
1803.000,-0.00458380,0.50348535
1803.500,-0.00083631,0.50342133
1804.000,0.00315350,0.50344870
1804.500,0.00699762,0.50356861
1805.000,0.01032067,0.50377317
1805.500,0.01280069,0.50404629
1806.000,0.01420379,0.50436527
1806.500,0.01440862,0.50470325
1807.000,0.01341765,0.50503193
1807.500,0.01135452,0.50532455
1808.000,0.00844894,0.50555847
1808.500,0.00501161,0.50571747
1809.000,0.00140262,0.50579324
1809.500,-0.00200358,0.50578614
1810.000,-0.00485397,0.50570513
1810.500,-0.00685120,0.50556687
1811.000,-0.00778370,0.50539400
1811.500,-0.00754897,0.50521289
1812.000,-0.00616704,0.50505087
1812.500,-0.00378172,0.50493335
1813.000,-0.00064827,0.50488103
1813.500,0.00289171,0.50490753
1814.000,0.00644591,0.50501782
1814.500,0.00961341,0.50520752
1815.000,0.01202826,0.50546316
1815.500,0.01339957,0.50576352
1816.000,0.01354342,0.50608177
1816.500,0.01240350,0.50638826
1817.000,0.01005835,0.50665359
1817.500,0.00671480,0.50685171
1818.000,0.00268858,0.50696279
1818.500,-0.00162628,0.50697534
1819.000,-0.00579653,0.50688766
1819.500,-0.00939392,0.50670822
1820.000,-0.01204033,0.50645504
1820.500,-0.01344909,0.50615395
1821.000,-0.01345755,0.50583612
1821.500,-0.01204660,0.50553486
1822.000,-0.00934456,0.50528219
1822.500,-0.00561478,0.50510549
1823.000,-0.00122850,0.50502465
1823.500,0.00337364,0.50504999
1824.000,0.00772731,0.50518112
1824.500,0.01139251,0.50540696
1825.000,0.01399912,0.50570689
1825.500,0.01528559,0.50605281
1826.000,0.01512687,0.50641205
1826.500,0.01354876,0.50675077
1827.000,0.01072692,0.50703752
1827.500,0.00697010,0.50724656
1828.000,0.00268885,0.50736066
1828.500,-0.00164759,0.50737295
1829.000,-0.00556192,0.50728779
1829.500,-0.00862131,0.50712026
1830.000,-0.01048584,0.50689456
1830.500,-0.01094676,0.50664140
1831.000,-0.00995001,0.50639456
1831.500,-0.00760216,0.50618723
1832.000,-0.00415859,0.50604831
1832.500,0.00000444,0.50599924
1833.000,0.00443026,0.50605162
1833.500,0.00863030,0.50620590
1834.000,0.01213582,0.50645119
1834.500,0.01454777,0.50676638
1835.000,0.01558002,0.50712226
1835.500,0.01509141,0.50748455
1836.000,0.01310319,0.50781759
1836.500,0.00979909,0.50808812
1837.000,0.00550742,0.50826892
1837.500,0.00066646,0.50834185
1838.000,-0.00422334,0.50829984
1838.500,-0.00865460,0.50814772
1839.000,-0.01216919,0.50790175
1839.500,-0.01440828,0.50758781
1840.000,-0.01515055,0.50723865
1840.500,-0.01433430,0.50689037
1841.000,-0.01206191,0.50657857
1841.500,-0.00858679,0.50633467
1842.000,-0.00428511,0.50618262
1842.500,0.00038450,0.50613655
1843.000,0.00492903,0.50619931
1843.500,0.00887246,0.50636234
1844.000,0.01180563,0.50660659
1844.500,0.01342958,0.50690468
1845.000,0.01358781,0.50722381
1845.500,0.01228363,0.50752941
1846.000,0.00968016,0.50778885
1846.500,0.00608229,0.50797504
1847.000,0.00190258,0.50806936
1847.500,-0.00238518,0.50806366
1848.000,-0.00629901,0.50796108
1848.500,-0.00940205,0.50777561
1849.000,-0.01135005,0.50753049
1849.500,-0.01192788,0.50725552
1850.000,-0.01107156,0.50698385
1850.500,-0.00887422,0.50674824
1851.000,-0.00557563,0.50657756
1851.500,-0.00153679,0.50649355
1852.000,0.00279828,0.50650845
1852.500,0.00694983,0.50662359
1853.000,0.01045446,0.50682918
1853.500,0.01291627,0.50710524
1854.000,0.01405148,0.50742379
1854.500,0.01372075,0.50775184
1855.000,0.01194538,0.50805501
1855.500,0.00890493,0.50830130
1856.000,0.00491663,0.50846456
1856.500,0.00039924,0.50852735
1857.000,-0.00417419,0.50848276
1857.500,-0.00832861,0.50833508
1858.000,-0.01163832,0.50809922
1858.500,-0.01377193,0.50779907
1859.000,-0.01452640,0.50746481
1859.500,-0.01384725,0.50712965
1860.000,-0.01183321,0.50682631
1860.500,-0.00872507,0.50658347
1861.000,-0.00487934,0.50642277
1861.500,-0.00072920,0.50635652
1862.000,0.00326369,0.50638646
1862.500,0.00666124,0.50650370
1863.000,0.00909870,0.50668986
1863.500,0.01032591,0.50691930
1864.000,0.01023481,0.50716217
1864.500,0.00886972,0.50738784
1865.000,0.00641952,0.50756844
1865.500,0.00319313,0.50768198
1866.000,-0.00041809,0.50771476
1866.500,-0.00398604,0.50766274
1867.000,-0.00709444,0.50753186
1867.500,-0.00938465,0.50733720
1868.000,-0.01059454,0.50710120
1868.500,-0.01058651,0.50685101
1869.000,-0.00936214,0.50661537
1869.500,-0.00706174,0.50642137
1870.000,-0.00394845,0.50629131
1870.500,-0.00037821,0.50624021
1871.000,0.00324163,0.50627403
1871.500,0.00650016,0.50638910
1872.000,0.00903126,0.50657256
1872.500,0.01055631,0.50680393
1873.000,0.01091547,0.50705756
1873.500,0.01008366,0.50730561
1874.000,0.00816977,0.50752122
1874.500,0.00539994,0.50768151
1875.000,0.00208801,0.50776996
1875.500,-0.00140234,0.50777806
1876.000,-0.00469902,0.50770599
1876.500,-0.00746178,0.50756234
1877.000,-0.00941754,0.50736296
1877.500,-0.01038774,0.50712902
1878.000,-0.01030553,0.50688458
1878.500,-0.00922124,0.50665393
1879.000,-0.00729523,0.50645883
1879.500,-0.00477833,0.50631622
1880.000,-0.00198172,0.50623637
1880.500,0.00076069,0.50622194
1881.000,0.00313238,0.50626793
1881.500,0.00487147,0.50636247
1882.000,0.00579987,0.50648853
1882.500,0.00584064,0.50662603
1883.000,0.00502180,0.50675433
1883.500,0.00346713,0.50685461
1884.000,0.00137682,0.50691183
1884.500,-0.00099859,0.50691629
1885.000,-0.00338688,0.50686449
1885.500,-0.00552242,0.50675925
1886.000,-0.00717178,0.50660931
1886.500,-0.00815559,0.50642826
1887.000,-0.00836554,0.50623311
1887.500,-0.00777547,0.50604244
1888.000,-0.00644521,0.50587447
1888.500,-0.00451576,0.50574499
1889.000,-0.00219518,0.50566572
1889.500,0.00026437,0.50564292
1890.000,0.00259595,0.50567670
1890.500,0.00454975,0.50576111
1891.000,0.00592275,0.50588481
1891.500,0.00658143,0.50603251
1892.000,0.00647443,0.50618673
1892.500,0.00563392,0.50632976
1893.000,0.00416692,0.50644553
1893.500,0.00223917,0.50652120
1894.000,0.00005482,0.50654830
1894.500,-0.00216480,0.50652337
1895.000,-0.00420169,0.50644817
1895.500,-0.00585994,0.50632932
1896.000,-0.00698242,0.50617762
1896.500,-0.00746520,0.50600696
1897.000,-0.00726874,0.50583292
1897.500,-0.00642411,0.50567118
1898.000,-0.00503265,0.50553585
1898.500,-0.00325735,0.50543793
1899.000,-0.00130584,0.50538403
1899.500,0.00059343,0.50537561
1900.000,0.00221865,0.50540883
1900.500,0.00338138,0.50547498
1901.000,0.00394823,0.50556156
1901.500,0.00385464,0.50565373
1902.000,0.00310928,0.50573599
1902.500,0.00179006,0.50579386
1903.000,0.00003344,0.50581540
1903.500,-0.00198046,0.50579240
1904.000,-0.00404505,0.50572122
1904.500,-0.00594563,0.50560321
1905.000,-0.00747808,0.50544465
1905.500,-0.00846783,0.50525629
1906.000,-0.00878797,0.50505246
1906.500,-0.00837513,0.50484973
1907.000,-0.00724075,0.50466527
1907.500,-0.00547487,0.50451507
1908.000,-0.00324066,0.50441212
1908.500,-0.00075879,0.50436488
1909.000,0.00171698,0.50437620
1909.500,0.00392973,0.50444290
1910.000,0.00565043,0.50455606
1910.500,0.00670529,0.50470201
1911.000,0.00699562,0.50486385
1911.500,0.00650780,0.50502335
1912.000,0.00531267,0.50516298
1912.500,0.00355557,0.50526773
1913.000,0.00143900,0.50532673
1913.500,-0.00079966,0.50533428
1914.000,-0.00291279,0.50529043
1914.500,-0.00466767,0.50520089
1915.000,-0.00587043,0.50507641
1915.500,-0.00638692,0.50493162
1916.000,-0.00615858,0.50478343
1916.500,-0.00521116,0.50464913
1917.000,-0.00365421,0.50454441
1917.500,-0.00167032,0.50448152
1918.000,0.00050542,0.50446776
1918.500,0.00261359,0.50450460
1919.000,0.00440216,0.50458747
1919.500,0.00565743,0.50470630
1920.000,0.00622945,0.50484671
1920.500,0.00604872,0.50499174
1921.000,0.00513228,0.50512381
