# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg1/H2O-64_master_seg1-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.563741
# D_PBC_ang2_ps: 0.29800465
# YH_correction_ang2_ps: 0.08904448
# D_0_ang2_ps: 0.38704913
lag_ps,msd_ang2
49.86500,87.58672939
49.87000,87.59656424
49.87500,87.60640590
49.88000,87.61624816
49.88500,87.62609197
49.89000,87.63593479
49.89500,87.64578014
49.90000,87.65562469
49.90500,87.66547120
49.91000,87.67532330
49.91500,87.68518251
49.92000,87.69505011
49.92500,87.70492117
49.93000,87.71479716
49.93500,87.72467627
49.94000,87.73456025
49.94500,87.74444645
49.95000,87.75433570
49.95500,87.76422940
49.96000,87.77412536
49.96500,87.78401943
49.97000,87.79390641
49.97500,87.80378376
49.98000,87.81365231
49.98500,87.82351412
49.99000,87.83337100
49.99500,87.84322555
50.00000,87.85308268
50.00500,87.86294579
50.01000,87.87281268
50.01500,87.88268114
50.02000,87.89255045
50.02500,87.90242288
50.03000,87.91229655
50.03500,87.92217083
50.04000,87.93204590
50.04500,87.94192530
50.05000,87.95180852
50.05500,87.96169506
50.06000,87.97158613
50.06500,87.98148488
50.07000,87.99139279
50.07500,88.00130631
50.08000,88.01122693
50.08500,88.02115792
50.09000,88.03110231
50.09500,88.04105821
50.10000,88.05102360
50.10500,88.06100039
50.11000,88.07098943
50.11500,88.08099107
50.12000,88.09100265
50.12500,88.10102759
50.13000,88.11106749
50.13500,88.12112081
50.14000,88.13118472
50.14500,88.14125890
50.15000,88.15134293
50.15500,88.16143282
50.16000,88.17152662
50.16500,88.18162410
50.17000,88.19172248
50.17500,88.20182075
50.18000,88.21191486
50.18500,88.22200856
50.19000,88.23209713
50.19500,88.24218103
50.20000,88.25225686
50.20500,88.26232892
50.21000,88.27239678
50.21500,88.28245952
50.22000,88.29251754
50.22500,88.30257262
50.23000,88.31262774
50.23500,88.32267917
50.24000,88.33272892
50.24500,88.34277491
50.25000,88.35282114
50.25500,88.36286526
50.26000,88.37291368
50.26500,88.38296603
50.27000,88.39302606
50.27500,88.40309011
50.28000,88.41315886
50.28500,88.42323269
50.29000,88.43331367
50.29500,88.44340097
50.30000,88.45349581
50.30500,88.46360125
50.31000,88.47371815
50.31500,88.48384524
50.32000,88.49398224
50.32500,88.50412961
50.33000,88.51428839
50.33500,88.52445469
50.34000,88.53462595
50.34500,88.54480021
50.35000,88.55497771
50.35500,88.56515598
50.36000,88.57533003
50.36500,88.58549898
50.37000,88.59566234
50.37500,88.60581881
50.38000,88.61596374
50.38500,88.62609723
50.39000,88.63622083
50.39500,88.64633464
50.40000,88.65643573
50.40500,88.66652312
50.41000,88.67659885
50.41500,88.68666135
50.42000,88.69670861
50.42500,88.70673854
50.43000,88.71675619
50.43500,88.72676114
50.44000,88.73675358
50.44500,88.74673348
50.45000,88.75670592
50.45500,88.76666818
50.46000,88.77662146
50.46500,88.78656483
50.47000,88.79650324
50.47500,88.80643499
50.48000,88.81636141
50.48500,88.82628078
50.49000,88.83619324
50.49500,88.84610032
50.50000,88.85600083
50.50500,88.86589630
50.51000,88.87578754
50.51500,88.88567806
50.52000,88.89556792
50.52500,88.90545410
50.53000,88.91533458
50.53500,88.92520854
50.54000,88.93507826
50.54500,88.94494325
50.55000,88.95480473
50.55500,88.96466535
50.56000,88.97452801
50.56500,88.98439498
50.57000,88.99426439
50.57500,89.00414012
50.58000,89.01402180
50.58500,89.02391367
50.59000,89.03381213
50.59500,89.04371793
50.60000,89.05362911
50.60500,89.06355028
50.61000,89.07347610
50.61500,89.08340577
50.62000,89.09334019
50.62500,89.10328426
50.63000,89.11323645
50.63500,89.12319273
50.64000,89.13315321
50.64500,89.14311808
50.65000,89.15308682
50.65500,89.16305454
50.66000,89.17302265
50.66500,89.18299102
50.67000,89.19296114
50.67500,89.20293098
50.68000,89.21290657
50.68500,89.22289057
50.69000,89.23288384
50.69500,89.24288434
50.70000,89.25289627
50.70500,89.26292442
50.71000,89.27296832
50.71500,89.28302476
50.72000,89.29309435
50.72500,89.30317938
50.73000,89.31327760
50.73500,89.32338463
50.74000,89.33349933
50.74500,89.34362308
50.75000,89.35375307
50.75500,89.36388718
50.76000,89.37402230
50.76500,89.38416417
50.77000,89.39430483
50.77500,89.40444385
50.78000,89.41457289
50.78500,89.42470076
50.79000,89.43482107
50.79500,89.44493631
50.80000,89.45503950
50.80500,89.46513467
50.81000,89.47522008
50.81500,89.48529400
50.82000,89.49535521
50.82500,89.50540668
50.83000,89.51545099
50.83500,89.52548754
50.84000,89.53551789
50.84500,89.54554541
50.85000,89.55557327
50.85500,89.56560195
50.86000,89.57562921
50.86500,89.58565600
50.87000,89.59568260
50.87500,89.60571134
50.88000,89.61573894
50.88500,89.62576590
50.89000,89.63579070
50.89500,89.64581329
50.90000,89.65583053
50.90500,89.66583974
50.91000,89.67584281
50.91500,89.68583672
50.92000,89.69582230
50.92500,89.70579600
50.93000,89.71576209
50.93500,89.72571807
50.94000,89.73566580
50.94500,89.74560373
50.95000,89.75553387
50.95500,89.76545738
50.96000,89.77537620
50.96500,89.78529515
50.97000,89.79521393
50.97500,89.80513475
50.98000,89.81505361
50.98500,89.82497660
50.99000,89.83490306
50.99500,89.84483290
51.00000,89.85476344
51.00500,89.86469617
51.01000,89.87463243
51.01500,89.88456618
51.02000,89.89449660
51.02500,89.90442117
51.03000,89.91434142
51.03500,89.92425222
51.04000,89.93415127
51.04500,89.94403722
51.05000,89.95391150
51.05500,89.96377313
51.06000,89.97361803
51.06500,89.98344769
51.07000,89.99326123
51.07500,90.00305951
51.08000,90.01283803
51.08500,90.02260281
51.09000,90.03235479
51.09500,90.04209697
51.10000,90.05182650
51.10500,90.06154847
51.11000,90.07126380
51.11500,90.08097635
51.12000,90.09068404
51.12500,90.10038987
51.13000,90.11009742
51.13500,90.11980813
51.14000,90.12952008
51.14500,90.13923341
51.15000,90.14895053
51.15500,90.15867206
51.16000,90.16839557
51.16500,90.17812145
51.17000,90.18785124
51.17500,90.19758224
51.18000,90.20731125
51.18500,90.21703615
51.19000,90.22675754
51.19500,90.23647422
51.20000,90.24618582
51.20500,90.25589305
51.21000,90.26559610
51.21500,90.27529800
51.22000,90.28499635
51.22500,90.29469382
51.23000,90.30439011
51.23500,90.31408729
51.24000,90.32378143
51.24500,90.33347592
51.25000,90.34317055
51.25500,90.35286665
51.26000,90.36256146
51.26500,90.37225558
51.27000,90.38195223
51.27500,90.39165364
51.28000,90.40135992
51.28500,90.41107141
51.29000,90.42079365
51.29500,90.43052954
51.30000,90.44027828
51.30500,90.45003858
51.31000,90.45981495
51.31500,90.46961003
51.32000,90.47942499
51.32500,90.48925878
51.33000,90.49911661
51.33500,90.50899848
51.34000,90.51890290
51.34500,90.52882531
51.35000,90.53876809
51.35500,90.54873058
51.36000,90.55871083
51.36500,90.56870495
51.37000,90.57871342
51.37500,90.58873623
51.38000,90.59876901
51.38500,90.60880899
51.39000,90.61885879
51.39500,90.62892262
51.40000,90.63899890
51.40500,90.64908465
51.41000,90.65918198
51.41500,90.66929111
51.42000,90.67941188
51.42500,90.68954117
51.43000,90.69967941
51.43500,90.70982715
51.44000,90.71998385
51.44500,90.73014632
51.45000,90.74031509
51.45500,90.75049298
51.46000,90.76067649
51.46500,90.77086393
51.47000,90.78105386
51.47500,90.79124937
51.48000,90.80144625
51.48500,90.81164194
51.49000,90.82183544
51.49500,90.83203028
51.50000,90.84222587
51.50500,90.85241886
51.51000,90.86260628
51.51500,90.87278844
51.52000,90.88296283
51.52500,90.89312642
51.53000,90.90327605
51.53500,90.91341578
51.54000,90.92354570
51.54500,90.93366674
51.55000,90.94377718
51.55500,90.95388232
51.56000,90.96398099
51.56500,90.97407593
51.57000,90.98416570
51.57500,90.99425575
51.58000,91.00434944
51.58500,91.01444971
51.59000,91.02455495
51.59500,91.03467004
51.60000,91.04479645
51.60500,91.05493638
51.61000,91.06508588
51.61500,91.07524685
51.62000,91.08541762
51.62500,91.09560080
51.63000,91.10579292
51.63500,91.11599508
51.64000,91.12620657
51.64500,91.13642788
51.65000,91.14665673
51.65500,91.15689062
51.66000,91.16713082
51.66500,91.17737502
51.67000,91.18762147
51.67500,91.19786617
51.68000,91.20810965
51.68500,91.21834849
51.69000,91.22857937
51.69500,91.23879895
51.70000,91.24900631
51.70500,91.25920431
51.71000,91.26939157
51.71500,91.27956833
51.72000,91.28973272
51.72500,91.29989026
51.73000,91.31004083
51.73500,91.32018715
51.74000,91.33032936
51.74500,91.34047447
51.75000,91.35062480
51.75500,91.36078328
51.76000,91.37094956
51.76500,91.38112859
51.77000,91.39132180
51.77500,91.40152807
51.78000,91.41174385
51.78500,91.42197089
51.79000,91.43221189
51.79500,91.44246461
51.80000,91.45272608
51.80500,91.46299359
51.81000,91.47327006
51.81500,91.48355419
51.82000,91.49384583
51.82500,91.50414187
51.83000,91.51444583
51.83500,91.52475585
51.84000,91.53507443
51.84500,91.54539973
51.85000,91.55573603
51.85500,91.56608030
51.86000,91.57643428
51.86500,91.58679410
51.87000,91.59716335
51.87500,91.60753634
51.88000,91.61791420
51.88500,91.62829118
51.89000,91.63867415
51.89500,91.64905884
51.90000,91.65944714
51.90500,91.66983046
51.91000,91.68021310
51.91500,91.69059248
51.92000,91.70096706
51.92500,91.71133384
51.93000,91.72169505
51.93500,91.73205500
51.94000,91.74241091
51.94500,91.75276597
51.95000,91.76312137
51.95500,91.77348204
51.96000,91.78384205
51.96500,91.79420063
51.97000,91.80455434
51.97500,91.81490412
51.98000,91.82524925
51.98500,91.83558759
51.99000,91.84591983
51.99500,91.85624539
52.00000,91.86656599
52.00500,91.87687586
52.01000,91.88717782
52.01500,91.89747159
52.02000,91.90775913
52.02500,91.91803796
52.03000,91.92830509
52.03500,91.93855973
52.04000,91.94879777
52.04500,91.95902010
52.05000,91.96922107
52.05500,91.97940050
52.06000,91.98955543
52.06500,91.99968455
52.07000,92.00978857
52.07500,92.01986559
52.08000,92.02991732
52.08500,92.03994028
52.09000,92.04993801
52.09500,92.05990488
52.10000,92.06984372
52.10500,92.07975291
52.11000,92.08963632
52.11500,92.09949332
52.12000,92.10932841
52.12500,92.11914412
52.13000,92.12894468
52.13500,92.13873377
52.14000,92.14851278
52.14500,92.15828227
52.15000,92.16804351
52.15500,92.17780153
52.16000,92.18756101
52.16500,92.19732506
52.17000,92.20709475
52.17500,92.21687207
52.18000,92.22665759
52.18500,92.23645192
52.19000,92.24625483
52.19500,92.25606566
52.20000,92.26588284
52.20500,92.27570510
52.21000,92.28553165
52.21500,92.29536340
52.22000,92.30520186
52.22500,92.31504648
52.23000,92.32489789
52.23500,92.33475448
52.24000,92.34461480
52.24500,92.35447734
52.25000,92.36434315
52.25500,92.37421024
52.26000,92.38408183
52.26500,92.39395953
52.27000,92.40384508
52.27500,92.41374049
52.28000,92.42364850
52.28500,92.43357034
52.29000,92.44350588
52.29500,92.45345601
52.30000,92.46342016
52.30500,92.47340060
52.31000,92.48339477
52.31500,92.49340219
52.32000,92.50342305
52.32500,92.51345833
52.33000,92.52350260
52.33500,92.53355697
52.34000,92.54361993
52.34500,92.55369331
52.35000,92.56377137
52.35500,92.57385694
52.36000,92.58395110
52.36500,92.59405719
52.37000,92.60417023
52.37500,92.61429092
52.38000,92.62441831
52.38500,92.63455296
52.39000,92.64469086
52.39500,92.65482870
52.40000,92.66496591
52.40500,92.67510204
52.41000,92.68523171
52.41500,92.69535184
52.42000,92.70546238
52.42500,92.71556475
52.43000,92.72565541
52.43500,92.73573568
52.44000,92.74580375
52.44500,92.75586230
52.45000,92.76590834
52.45500,92.77594355
52.46000,92.78596747
52.46500,92.79598403
52.47000,92.80599172
52.47500,92.81599066
52.48000,92.82598310
52.48500,92.83597053
52.49000,92.84595550
52.49500,92.85593890
52.50000,92.86592533
52.50500,92.87591682
52.51000,92.88591576
52.51500,92.89592337
52.52000,92.90594057
52.52500,92.91597026
52.53000,92.92601327
52.53500,92.93606984
52.54000,92.94613864
52.54500,92.95622015
52.55000,92.96631099
52.55500,92.97640906
52.56000,92.98651405
52.56500,92.99662489
52.57000,93.00674141
52.57500,93.01686018
52.58000,93.02698070
52.58500,93.03709932
52.59000,93.04721413
52.59500,93.05732166
52.60000,93.06742366
52.60500,93.07752067
52.61000,93.08761650
52.61500,93.09771466
52.62000,93.10781806
52.62500,93.11792951
52.63000,93.12804571
52.63500,93.13816862
52.64000,93.14829571
52.64500,93.15842913
52.65000,93.16856680
52.65500,93.17870836
52.66000,93.18885222
52.66500,93.19900223
52.67000,93.20915872
52.67500,93.21932362
52.68000,93.22949558
52.68500,93.23967779
52.69000,93.24986843
52.69500,93.26006845
52.70000,93.27027781
52.70500,93.28049919
52.71000,93.29073294
52.71500,93.30097593
52.72000,93.31122661
52.72500,93.32148403
52.73000,93.33174867
52.73500,93.34201766
52.74000,93.35229024
52.74500,93.36256823
52.75000,93.37285165
52.75500,93.38314183
52.76000,93.39343705
52.76500,93.40374181
52.77000,93.41405448
52.77500,93.42437728
52.78000,93.43470691
52.78500,93.44504615
52.79000,93.45539613
52.79500,93.46575650
52.80000,93.47612669
52.80500,93.48650707
52.81000,93.49690029
52.81500,93.50730461
52.82000,93.51772118
52.82500,93.52815053
52.83000,93.53859586
52.83500,93.54905470
52.84000,93.55952347
52.84500,93.57000163
52.85000,93.58048847
52.85500,93.59098298
52.86000,93.60147945
52.86500,93.61198010
52.87000,93.62248311
52.87500,93.63299052
52.88000,93.64349915
52.88500,93.65401164
52.89000,93.66452810
52.89500,93.67504767
52.90000,93.68557140
52.90500,93.69610123
52.91000,93.70663916
52.91500,93.71718078
52.92000,93.72772632
52.92500,93.73827526
52.93000,93.74883074
52.93500,93.75939077
52.94000,93.76995587
52.94500,93.78052802
52.95000,93.79110739
52.95500,93.80169232
52.96000,93.81227874
52.96500,93.82286807
52.97000,93.83346078
52.97500,93.84405626
52.98000,93.85465428
52.98500,93.86525670
52.99000,93.87586863
52.99500,93.88648739
53.00000,93.89711279
53.00500,93.90774451
53.01000,93.91838519
53.01500,93.92903017
53.02000,93.93967874
53.02500,93.95033282
53.03000,93.96099786
53.03500,93.97166871
53.04000,93.98234237
53.04500,93.99301498
53.05000,94.00368833
53.05500,94.01435895
53.06000,94.02502668
53.06500,94.03569027
53.07000,94.04635162
53.07500,94.05700832
53.08000,94.06765969
53.08500,94.07830365
53.09000,94.08894021
53.09500,94.09956626
53.10000,94.11018114
53.10500,94.12078489
53.11000,94.13137829
53.11500,94.14196198
53.12000,94.15253405
53.12500,94.16309392
53.13000,94.17364203
53.13500,94.18417962
53.14000,94.19470578
53.14500,94.20522151
53.15000,94.21572856
53.15500,94.22622735
53.16000,94.23671499
53.16500,94.24719169
53.17000,94.25765948
53.17500,94.26812037
53.18000,94.27857381
53.18500,94.28901918
53.19000,94.29945751
53.19500,94.30988844
53.20000,94.32031211
53.20500,94.33072632
53.21000,94.34113046
53.21500,94.35152326
53.22000,94.36190529
53.22500,94.37227756
53.23000,94.38264200
53.23500,94.39299843
53.24000,94.40334688
53.24500,94.41368649
53.25000,94.42401770
53.25500,94.43433719
53.26000,94.44464602
53.26500,94.45494257
53.27000,94.46523140
53.27500,94.47551356
53.28000,94.48579473
53.28500,94.49607719
53.29000,94.50636361
53.29500,94.51665572
53.30000,94.52695284
53.30500,94.53725511
53.31000,94.54756035
53.31500,94.55787224
53.32000,94.56818875
53.32500,94.57851390
53.33000,94.58884588
53.33500,94.59919037
53.34000,94.60954544
53.34500,94.61991538
53.35000,94.63030058
53.35500,94.64070486
53.36000,94.65112706
53.36500,94.66156762
53.37000,94.67202741
53.37500,94.68250707
53.38000,94.69300621
53.38500,94.70352283
53.39000,94.71405430
53.39500,94.72459728
53.40000,94.73514761
53.40500,94.74570210
53.41000,94.75625970
53.41500,94.76682142
53.42000,94.77738819
53.42500,94.78795961
53.43000,94.79853594
53.43500,94.80911648
53.44000,94.81970070
53.44500,94.83028587
53.45000,94.84087619
53.45500,94.85147390
53.46000,94.86208311
53.46500,94.87270164
53.47000,94.88333154
53.47500,94.89397473
53.48000,94.90463228
53.48500,94.91530317
53.49000,94.92598533
53.49500,94.93668070
53.50000,94.94738651
53.50500,94.95810319
53.51000,94.96882843
53.51500,94.97956686
53.52000,94.99031692
53.52500,95.00107851
53.53000,95.01184765
53.53500,95.02262712
53.54000,95.03341820
53.54500,95.04422043
53.55000,95.05503101
53.55500,95.06585055
53.56000,95.07668054
53.56500,95.08751728
53.57000,95.09835827
53.57500,95.10919836
53.58000,95.12003868
53.58500,95.13087312
53.59000,95.14169981
53.59500,95.15251794
53.60000,95.16333197
53.60500,95.17414197
53.61000,95.18494847
53.61500,95.19574949
53.62000,95.20654460
53.62500,95.21733287
53.63000,95.22811207
53.63500,95.23888246
53.64000,95.24964405
53.64500,95.26040098
53.65000,95.27115184
53.65500,95.28189901
53.66000,95.29264488
53.66500,95.30339129
53.67000,95.31414017
53.67500,95.32489174
53.68000,95.33565149
53.68500,95.34641881
53.69000,95.35719258
53.69500,95.36796788
53.70000,95.37874672
53.70500,95.38952722
53.71000,95.40031052
53.71500,95.41109685
53.72000,95.42189043
53.72500,95.43269563
53.73000,95.44351072
53.73500,95.45433838
53.74000,95.46517464
53.74500,95.47602102
53.75000,95.48686909
53.75500,95.49771778
53.76000,95.50856409
53.76500,95.51940920
53.77000,95.53024514
53.77500,95.54106988
53.78000,95.55188180
53.78500,95.56268331
53.79000,95.57347178
53.79500,95.58424672
53.80000,95.59501101
53.80500,95.60576938
53.81000,95.61652134
53.81500,95.62726527
53.82000,95.63800310
53.82500,95.64873827
53.83000,95.65947091
53.83500,95.67020136
53.84000,95.68092864
53.84500,95.69165494
53.85000,95.70237549
53.85500,95.71308711
53.86000,95.72378926
53.86500,95.73448399
53.87000,95.74516992
53.87500,95.75584858
53.88000,95.76652150
53.88500,95.77719072
53.89000,95.78785477
53.89500,95.79851495
53.90000,95.80917155
53.90500,95.81982731
53.91000,95.83047974
53.91500,95.84113262
53.92000,95.85178401
53.92500,95.86243458
53.93000,95.87308089
53.93500,95.88372739
53.94000,95.89437613
53.94500,95.90502841
53.95000,95.91568182
53.95500,95.92633843
53.96000,95.93699872
53.96500,95.94766362
53.97000,95.95833155
53.97500,95.96900376
53.98000,95.97968028
53.98500,95.99036185
53.99000,96.00104448
53.99500,96.01172970
54.00000,96.02241653
54.00500,96.03310736
54.01000,96.04380079
54.01500,96.05449937
54.02000,96.06520301
54.02500,96.07591046
54.03000,96.08661627
54.03500,96.09731921
54.04000,96.10801739
54.04500,96.11870953
54.05000,96.12939207
54.05500,96.14006656
54.06000,96.15073497
54.06500,96.16140099
54.07000,96.17206454
54.07500,96.18272920
54.08000,96.19339572
54.08500,96.20406359
54.09000,96.21472827
54.09500,96.22539002
54.10000,96.23604806
54.10500,96.24670126
54.11000,96.25734295
54.11500,96.26797330
54.12000,96.27859124
54.12500,96.28919951
54.13000,96.29979517
54.13500,96.31037888
54.14000,96.32094941
54.14500,96.33150610
54.15000,96.34204494
54.15500,96.35256709
54.16000,96.36307571
54.16500,96.37357329
54.17000,96.38406071
54.17500,96.39453941
54.18000,96.40501290
54.18500,96.41547806
54.19000,96.42593488
54.19500,96.43638452
54.20000,96.44683040
54.20500,96.45727610
54.21000,96.46772181
54.21500,96.47816956
54.22000,96.48862216
54.22500,96.49908154
54.23000,96.50954867
54.23500,96.52002403
54.24000,96.53050803
54.24500,96.54099965
54.25000,96.55149613
54.25500,96.56199698
54.26000,96.57250307
54.26500,96.58301454
54.27000,96.59352899
54.27500,96.60404906
54.28000,96.61457695
54.28500,96.62511519
54.29000,96.63566345
54.29500,96.64622346
54.30000,96.65679545
54.30500,96.66738315
54.31000,96.67798636
54.31500,96.68860505
54.32000,96.69923855
54.32500,96.70988895
54.33000,96.72055387
54.33500,96.73123166
54.34000,96.74192085
54.34500,96.75262388
54.35000,96.76334068
54.35500,96.77407322
54.36000,96.78481887
54.36500,96.79558042
54.37000,96.80635401
54.37500,96.81714036
54.38000,96.82793600
54.38500,96.83874158
54.39000,96.84955520
54.39500,96.86037544
54.40000,96.87120059
54.40500,96.88202866
54.41000,96.89285680
54.41500,96.90368339
54.42000,96.91450841
54.42500,96.92533432
54.43000,96.93616082
54.43500,96.94698944
54.44000,96.95782040
54.44500,96.96865789
54.45000,96.97950039
54.45500,96.99035006
54.46000,97.00120191
54.46500,97.01205504
54.47000,97.02290431
54.47500,97.03375002
54.48000,97.04459216
54.48500,97.05542932
54.49000,97.06625963
54.49500,97.07708144
54.50000,97.08789786
54.50500,97.09870836
54.51000,97.10951162
54.51500,97.12030559
54.52000,97.13109181
54.52500,97.14186753
54.53000,97.15262987
54.53500,97.16337970
54.54000,97.17411716
54.54500,97.18484543
54.55000,97.19556528
54.55500,97.20627970
54.56000,97.21698628
54.56500,97.22768718
54.57000,97.23837918
54.57500,97.24906438
54.58000,97.25974162
54.58500,97.27041599
54.59000,97.28108718
54.59500,97.29176087
54.60000,97.30243814
54.60500,97.31312062
54.61000,97.32380719
54.61500,97.33450137
54.62000,97.34520475
54.62500,97.35591644
54.63000,97.36663516
54.63500,97.37736054
54.64000,97.38809634
54.64500,97.39884272
54.65000,97.40960070
54.65500,97.42036811
54.66000,97.43114587
54.66500,97.44193221
54.67000,97.45272647
54.67500,97.46352858
54.68000,97.47433907
54.68500,97.48515581
54.69000,97.49597673
54.69500,97.50680158
54.70000,97.51762726
54.70500,97.52845168
54.71000,97.53927230
54.71500,97.55009043
54.72000,97.56091046
54.72500,97.57173373
54.73000,97.58256286
54.73500,97.59339716
54.74000,97.60423959
54.74500,97.61508325
54.75000,97.62592661
54.75500,97.63676471
54.76000,97.64759988
54.76500,97.65842983
54.77000,97.66925535
54.77500,97.68007500
54.78000,97.69089363
54.78500,97.70171003
54.79000,97.71252449
54.79500,97.72333392
54.80000,97.73414089
54.80500,97.74494388
54.81000,97.75574072
54.81500,97.76652761
54.82000,97.77730532
54.82500,97.78807639
54.83000,97.79883961
54.83500,97.80959583
54.84000,97.82034258
54.84500,97.83108474
54.85000,97.84181850
54.85500,97.85254414
54.86000,97.86325615
54.86500,97.87395664
54.87000,97.88464416
54.87500,97.89531852
54.88000,97.90598060
54.88500,97.91663020
54.89000,97.92726876
54.89500,97.93789426
54.90000,97.94850814
54.90500,97.95911086
54.91000,97.96970554
54.91500,97.98029250
54.92000,97.99087230
54.92500,98.00144710
54.93000,98.01201772
54.93500,98.02258331
54.94000,98.03314161
54.94500,98.04369327
54.95000,98.05423925
54.95500,98.06477962
54.96000,98.07531239
54.96500,98.08584137
54.97000,98.09636991
54.97500,98.10690132
54.98000,98.11743778
54.98500,98.12798368
54.99000,98.13853951
54.99500,98.14910580
55.00000,98.15967885
55.00500,98.17026062
55.01000,98.18085090
55.01500,98.19144913
55.02000,98.20205450
55.02500,98.21266704
55.03000,98.22328904
55.03500,98.23391824
55.04000,98.24455418
55.04500,98.25519191
55.05000,98.26583361
55.05500,98.27647508
55.06000,98.28711841
55.06500,98.29776252
55.07000,98.30840863
55.07500,98.31905452
55.08000,98.32970080
55.08500,98.34034888
55.09000,98.35099844
55.09500,98.36165091
55.10000,98.37230520
55.10500,98.38296155
55.11000,98.39361948
55.11500,98.40427959
55.12000,98.41494070
55.12500,98.42560310
55.13000,98.43626824
55.13500,98.44693836
55.14000,98.45761320
55.14500,98.46829343
55.15000,98.47897845
55.15500,98.48966545
55.16000,98.50035528
55.16500,98.51104808
55.17000,98.52174284
55.17500,98.53243767
55.18000,98.54313406
55.18500,98.55383208
55.19000,98.56453174
55.19500,98.57523075
55.20000,98.58592972
55.20500,98.59662872
55.21000,98.60732892
55.21500,98.61802819
55.22000,98.62872758
55.22500,98.63942301
55.23000,98.65011726
55.23500,98.66080759
55.24000,98.67149853
55.24500,98.68218879
55.25000,98.69288315
55.25500,98.70357805
55.26000,98.71427562
55.26500,98.72497360
55.27000,98.73567081
55.27500,98.74636419
55.28000,98.75705101
55.28500,98.76773030
55.29000,98.77840031
55.29500,98.78906165
55.30000,98.79971165
55.30500,98.81034771
55.31000,98.82096985
55.31500,98.83157376
55.32000,98.84215884
55.32500,98.85272429
55.33000,98.86327367
55.33500,98.87380462
55.34000,98.88432052
55.34500,98.89481979
55.35000,98.90530831
55.35500,98.91578619
55.36000,98.92625764
55.36500,98.93671968
55.37000,98.94717695
55.37500,98.95762741
55.38000,98.96807069
55.38500,98.97850538
55.39000,98.98893359
55.39500,98.99935718
55.40000,99.00977891
55.40500,99.02020051
55.41000,99.03062209
55.41500,99.04104094
55.42000,99.05145453
55.42500,99.06186046
55.43000,99.07225978
55.43500,99.08265636
55.44000,99.09305102
55.44500,99.10344444
55.45000,99.11383613
55.45500,99.12422954
55.46000,99.13462258
55.46500,99.14501467
55.47000,99.15540601
55.47500,99.16579904
55.48000,99.17619449
55.48500,99.18659461
55.49000,99.19699954
55.49500,99.20741073
55.50000,99.21782783
55.50500,99.22825352
55.51000,99.23868569
55.51500,99.24912602
55.52000,99.25957392
55.52500,99.27003083
55.53000,99.28049312
55.53500,99.29095945
55.54000,99.30142894
55.54500,99.31190059
55.55000,99.32237082
55.55500,99.33283903
55.56000,99.34330456
55.56500,99.35376741
55.57000,99.36422802
55.57500,99.37469028
55.58000,99.38515617
55.58500,99.39562804
55.59000,99.40610248
55.59500,99.41658121
55.60000,99.42706122
55.60500,99.43754267
55.61000,99.44802043
55.61500,99.45849516
55.62000,99.46896601
55.62500,99.47943279
55.63000,99.48988934
55.63500,99.50034099
55.64000,99.51078706
55.64500,99.52122932
55.65000,99.53166370
55.65500,99.54209596
55.66000,99.55252434
55.66500,99.56295048
55.67000,99.57337136
55.67500,99.58379026
55.68000,99.59421103
55.68500,99.60463304
55.69000,99.61505801
55.69500,99.62548603
55.70000,99.63592132
55.70500,99.64636191
55.71000,99.65680693
55.71500,99.66725644
55.72000,99.67771125
55.72500,99.68816884
55.73000,99.69862597
55.73500,99.70907936
55.74000,99.71952629
55.74500,99.72996536
55.75000,99.74039466
55.75500,99.75081501
55.76000,99.76122630
55.76500,99.77162934
55.77000,99.78202315
55.77500,99.79240981
55.78000,99.80279151
55.78500,99.81316950
55.79000,99.82354409
55.79500,99.83391721
55.80000,99.84429135
55.80500,99.85466901
55.81000,99.86505371
55.81500,99.87544816
55.82000,99.88585534
55.82500,99.89627578
55.83000,99.90671120
55.83500,99.91716351
55.84000,99.92763419
55.84500,99.93812498
55.85000,99.94863627
55.85500,99.95916980
55.86000,99.96972279
55.86500,99.98029543
55.87000,99.99088751
55.87500,100.00150062
55.88000,100.01213410
55.88500,100.02278591
55.89000,100.03345440
55.89500,100.04413860
55.90000,100.05483434
55.90500,100.06553944
55.91000,100.07625135
55.91500,100.08697138
55.92000,100.09769471
55.92500,100.10841960
55.93000,100.11914268
55.93500,100.12986643
55.94000,100.14058882
55.94500,100.15130873
55.95000,100.16202357
55.95500,100.17273665
55.96000,100.18344697
55.96500,100.19415327
55.97000,100.20485493
55.97500,100.21555764
55.98000,100.22626081
55.98500,100.23696113
55.99000,100.24765656
55.99500,100.25835069
56.00000,100.26903920
56.00500,100.27971768
56.01000,100.29037993
56.01500,100.30103182
56.02000,100.31167070
56.02500,100.32229554
56.03000,100.33290024
56.03500,100.34348878
56.04000,100.35405760
56.04500,100.36460318
56.05000,100.37511826
56.05500,100.38560587
56.06000,100.39606572
56.06500,100.40649641
56.07000,100.41689504
56.07500,100.42726715
56.08000,100.43761667
56.08500,100.44794310
56.09000,100.45824653
56.09500,100.46852940
56.10000,100.47879910
56.10500,100.48905278
56.11000,100.49929299
