# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg5/H2O-512_feature-nnp-chebyshev_seg5-1.stress
# n_molecules: 512
# volume_ang3: 15326.9159
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.613599
lag_fs,acf_normalized,running_eta_mPa_s
1515.000,0.01760527,0.61609191
1515.500,0.01439448,0.61646182
1516.000,0.00968966,0.61674022
1516.500,0.00403008,0.61689882
1517.000,-0.00192870,0.61692311
1517.500,-0.00749214,0.61681421
1518.000,-0.01200797,0.61658879
1518.500,-0.01494167,0.61627727
1519.000,-0.01593741,0.61592031
1519.500,-0.01485826,0.61556433
1520.000,-0.01180184,0.61525615
1520.500,-0.00709021,0.61503776
1521.000,-0.00123516,0.61494152
1521.500,0.00511753,0.61498640
1522.000,0.01125952,0.61517571
1522.500,0.01649972,0.61549660
1523.000,0.02024393,0.61592134
1523.500,0.02206508,0.61641042
1524.000,0.02175527,0.61691697
1524.500,0.01935249,0.61739216
1525.000,0.01513795,0.61779086
1525.500,0.00960379,0.61807686
1526.000,0.00339506,0.61822713
1526.500,-0.00276678,0.61823439
1527.000,-0.00816889,0.61810798
1527.500,-0.01219035,0.61787263
1528.000,-0.01437357,0.61756556
1528.500,-0.01447593,0.61723207
1529.000,-0.01249615,0.61692028
1529.500,-0.00867306,0.61667557
1530.000,-0.00345725,0.61653535
1530.500,0.00254082,0.61652476
1531.000,0.00862076,0.61665378
1531.500,0.01407242,0.61691611
1532.000,0.01825755,0.61728983
1532.500,0.02068381,0.61773998
1533.000,0.02106247,0.61822255
1533.500,0.01934281,0.61868962
1534.000,0.01571864,0.61909492
1534.500,0.01060575,0.61939922
1535.000,0.00459275,0.61957491
1535.500,-0.00162877,0.61960917
1536.000,-0.00734622,0.61950543
1536.500,-0.01190981,0.61928283
1537.000,-0.01480806,0.61897398
1537.500,-0.01572583,0.61862102
1538.000,-0.01457857,0.61827071
1538.500,-0.01151927,0.61796903
1539.000,-0.00691789,0.61775591
1539.500,-0.00131631,0.61766072
1540.000,0.00463587,0.61769909
1540.500,0.01025698,0.61787125
1541.000,0.01491176,0.61816219
1541.500,0.01808360,0.61854361
1542.000,0.01943222,0.61897728
1542.500,0.01883048,0.61941958
1543.000,0.01637616,0.61982656
1543.500,0.01237794,0.62015894
1544.000,0.00731739,0.62038661
1544.500,0.00179169,0.62049191
1545.000,-0.00355619,0.62047152
1545.500,-0.00811182,0.62033664
1546.000,-0.01135957,0.62011156
1546.500,-0.01294089,0.61983065
1547.000,-0.01269413,0.61953432
1547.500,-0.01067134,0.61926422
1548.000,-0.00713049,0.61905844
1548.500,-0.00250400,0.61894707
1549.000,0.00265272,0.61894879
1549.500,0.00772673,0.61906877
1550.000,0.01211938,0.61929818
1550.500,0.01531587,0.61961533
1551.000,0.01694433,0.61998824
1551.500,0.01681748,0.62037852
1552.000,0.01495210,0.62074576
1552.500,0.01156449,0.62105228
1553.000,0.00704290,0.62126738
1553.500,0.00190055,0.62137076
1554.000,-0.00328484,0.62135476
1554.500,-0.00793787,0.62122503
1555.000,-0.01155080,0.62099975
1555.500,-0.01374030,0.62070739
1556.000,-0.01428935,0.62038338
1556.500,-0.01316994,0.62006596
1557.000,-0.01054420,0.61979183
1557.500,-0.00674387,0.61959199
1558.000,-0.00223022,0.61948825
1558.500,0.00246096,0.61949092
1559.000,0.00678306,0.61959777
1559.500,0.01024330,0.61979459
1560.000,0.01246025,0.62005704
1560.500,0.01320731,0.62035375
1561.000,0.01243664,0.62065018
1561.500,0.01028097,0.62091279
1562.000,0.00703366,0.62111294
1562.500,0.00311000,0.62123020
1563.000,-0.00100471,0.62125453
1563.500,-0.00481377,0.62118727
1564.000,-0.00786693,0.62104069
1564.500,-0.00981126,0.62083634
1565.000,-0.01042964,0.62060236
1565.500,-0.00966339,0.62037009
1566.000,-0.00761697,0.62017033
1566.500,-0.00454454,0.62002975
1567.000,-0.00081969,0.61996774
1567.500,0.00310859,0.61999420
1568.000,0.00676893,0.62010838
1568.500,0.00972357,0.62029903
1569.000,0.01162039,0.62054576
1569.500,0.01223461,0.62082151
1570.000,0.01149481,0.62109582
1570.500,0.00949027,0.62133840
1571.000,0.00645851,0.62152276
1571.500,0.00275530,0.62162927
1572.000,-0.00118931,0.62164737
1572.500,-0.00492285,0.62157672
1573.000,-0.00802381,0.62142706
1573.500,-0.01015017,0.62121697
1574.000,-0.01107753,0.62097159
1574.500,-0.01072315,0.62071958
1575.000,-0.00915370,0.62048981
1575.500,-0.00657606,0.62030798
1576.000,-0.00331239,0.62019367
1576.500,0.00023820,0.62015814
1577.000,0.00364720,0.62020305
1577.500,0.00650817,0.62032044
1578.000,0.00848585,0.62049377
1578.500,0.00935667,0.62070002
1579.000,0.00903534,0.62091263
1579.500,0.00758397,0.62110474
1580.000,0.00520283,0.62125255
1580.500,0.00220393,0.62133817
1581.000,-0.00102876,0.62135176
1581.500,-0.00408725,0.62129262
1582.000,-0.00658947,0.62116920
1582.500,-0.00822491,0.62099795
1583.000,-0.00879085,0.62080125
1583.500,-0.00821528,0.62060467
1584.000,-0.00656432,0.62043382
1584.500,-0.00403360,0.62031131
1585.000,-0.00092479,0.62025399
1585.500,0.00239050,0.62027094
1586.000,0.00551538,0.62036233
1586.500,0.00807612,0.62051944
1587.000,0.00976842,0.62072572
1587.500,0.01039550,0.62095880
1588.000,0.00989279,0.62119333
1588.500,0.00833565,0.62140404
1589.000,0.00592889,0.62156894
1589.500,0.00297968,0.62167192
1590.000,-0.00014260,0.62170471
1590.500,-0.00305368,0.62166777
1591.000,-0.00540262,0.62157001
1591.500,-0.00691442,0.62142763
1592.000,-0.00742189,0.62126191
1592.500,-0.00688338,0.62109655
1593.000,-0.00538520,0.62095473
1593.500,-0.00312916,0.62085630
1594.000,-0.00040732,0.62081542
1594.500,0.00243332,0.62083884
1595.000,0.00503254,0.62092514
1595.500,0.00706087,0.62106494
1596.000,0.00826075,0.62124205
1596.500,0.00847991,0.62143557
1597.000,0.00769189,0.62162251
1597.500,0.00600046,0.62178079
1598.000,0.00362670,0.62189207
1598.500,0.00088009,0.62194417
1599.000,-0.00188237,0.62193259
1599.500,-0.00430312,0.62186108
1600.000,-0.00607046,0.62174117
1600.500,-0.00695774,0.62159057
1601.000,-0.00685043,0.62143095
1601.500,-0.00575788,0.62128520
1602.000,-0.00380932,0.62117461
1602.500,-0.00123576,0.62111629
1603.000,0.00165927,0.62112118
1603.500,0.00453618,0.62119280
1604.000,0.00705921,0.62132684
1604.500,0.00893565,0.62151174
1605.000,0.00995066,0.62173005
1605.500,0.00999378,0.62196061
1606.000,0.00907356,0.62218102
1606.500,0.00731790,0.62237050
1607.000,0.00495915,0.62251242
1607.500,0.00230520,0.62259639
1608.000,-0.00029995,0.62261957
1608.500,-0.00252107,0.62258696
1609.000,-0.00407562,0.62251070
1609.500,-0.00477051,0.62240845
1610.000,-0.00452640,0.62230098
1610.500,-0.00338613,0.62220951
1611.000,-0.00150669,0.62215295
1611.500,0.00086334,0.62214551
1612.000,0.00341708,0.62219499
1612.500,0.00582831,0.62230187
1613.000,0.00779131,0.62245931
1613.500,0.00905704,0.62265407
1614.000,0.00946210,0.62286814
1614.500,0.00894772,0.62308095
1615.000,0.00756688,0.62327186
1615.500,0.00547846,0.62342265
1616.000,0.00292880,0.62351984
1616.500,0.00022235,0.62355627
1617.000,-0.00231553,0.62353207
1617.500,-0.00437910,0.62345468
1618.000,-0.00572087,0.62333793
1618.500,-0.00618307,0.62320032
1619.000,-0.00571705,0.62306276
1619.500,-0.00438802,0.62294595
1620.000,-0.00236442,0.62286790
1620.500,0.00010600,0.62284179
1621.000,0.00272913,0.62287456
1621.500,0.00520166,0.62296624
1622.000,0.00724710,0.62311014
1622.500,0.00864674,0.62329387
1623.000,0.00926261,0.62350090
1623.500,0.00905074,0.62371259
1624.000,0.00806398,0.62391043
1624.500,0.00644436,0.62407814
1625.000,0.00440607,0.62420357
1625.500,0.00221033,0.62428005
1626.000,0.00013483,0.62430716
1626.500,-0.00155924,0.62429070
1627.000,-0.00265896,0.62424194
1627.500,-0.00302622,0.62417622
1628.000,-0.00261531,0.62411100
1628.500,-0.00147864,0.62406368
1629.000,0.00024045,0.62404937
1629.500,0.00232699,0.62407905
1630.000,0.00452260,0.62415822
1630.500,0.00655828,0.62428632
1631.000,0.00818708,0.62445677
1631.500,0.00921251,0.62465790
1632.000,0.00950984,0.62487432
1632.500,0.00903869,0.62508874
1633.000,0.00784618,0.62528392
1633.500,0.00606104,0.62544468
1634.000,0.00387922,0.62555959
1634.500,0.00154250,0.62562226
1635.000,-0.00068809,0.62563214
1635.500,-0.00256180,0.62559457
1636.000,-0.00386748,0.62552025
1636.500,-0.00445949,0.62542400
1637.000,-0.00427645,0.62532301
1637.500,-0.00334977,0.62523485
1638.000,-0.00180001,0.62517532
1638.500,0.00017913,0.62515659
1639.000,0.00234664,0.62518578
1639.500,0.00444618,0.62526431
1640.000,0.00623898,0.62538782
1640.500,0.00753291,0.62554702
1641.000,0.00820390,0.62572893
1641.500,0.00820756,0.62591865
1642.000,0.00758050,0.62610115
1642.500,0.00643228,0.62626313
1643.000,0.00492986,0.62639447
1643.500,0.00327699,0.62648934
1644.000,0.00169084,0.62654677
1644.500,0.00037801,0.62657068
1645.000,-0.00048833,0.62656941
1645.500,-0.00078845,0.62655465
1646.000,-0.00047119,0.62654009
1646.500,0.00043793,0.62653970
1647.000,0.00183776,0.62656601
1647.500,0.00356259,0.62662844
1648.000,0.00540276,0.62673207
1648.500,0.00713240,0.62687698
1649.000,0.00853985,0.62705814
1649.500,0.00945623,0.62726617
1650.000,0.00977719,0.62748850
1650.500,0.00947466,0.62771105
1651.000,0.00859723,0.62791995
1651.500,0.00726003,0.62810326
1652.000,0.00562669,0.62825222
1652.500,0.00388702,0.62836220
1653.000,0.00223405,0.62843295
1653.500,0.00084311,0.62846852
1654.000,-0.00014564,0.62847659
1654.500,-0.00064039,0.62846750
1655.000,-0.00060675,0.62845308
1655.500,-0.00007196,0.62844524
1656.000,0.00087649,0.62845454
1656.500,0.00209924,0.62848894
1657.000,0.00342081,0.62855275
1657.500,0.00465194,0.62864606
1658.000,0.00561622,0.62876476
1658.500,0.00617662,0.62890108
1659.000,0.00625738,0.62904481
1659.500,0.00585655,0.62918485
1660.000,0.00504626,0.62931088
1660.500,0.00396043,0.62941499
1661.000,0.00277223,0.62949282
1661.500,0.00166587,0.62954412
1662.000,0.00080844,0.62957273
1662.500,0.00032673,0.62958585
1663.000,0.00029237,0.62959301
1663.500,0.00071613,0.62960466
1664.000,0.00155069,0.62963087
1664.500,0.00269943,0.62968000
1665.000,0.00402913,0.62975778
1665.500,0.00538498,0.62986660
1666.000,0.00660671,0.63000522
1666.500,0.00754578,0.63016882
1667.000,0.00808274,0.63034948
1667.500,0.00814370,0.63053705
1668.000,0.00771357,0.63072036
1668.500,0.00684300,0.63088862
1669.000,0.00564612,0.63103299
1669.500,0.00428741,0.63114782
1670.000,0.00295869,0.63123158
1670.500,0.00184958,0.63128717
1671.000,0.00111728,0.63132146
1671.500,0.00086159,0.63134434
1672.000,0.00111012,0.63136713
1672.500,0.00181606,0.63140095
1673.000,0.00286783,0.63145510
1673.500,0.00410783,0.63153574
1674.000,0.00535581,0.63164513
1674.500,0.00643272,0.63178140
1675.000,0.00718169,0.63193878
1675.500,0.00748461,0.63210832
1676.000,0.00727388,0.63227892
1676.500,0.00653980,0.63243860
1677.000,0.00533402,0.63257586
1677.500,0.00376836,0.63268108
1678.000,0.00200769,0.63274785
1678.500,0.00025532,0.63277401
1679.000,-0.00126940,0.63276229
1679.500,-0.00235967,0.63272034
1680.000,-0.00285190,0.63266009
1680.500,-0.00265270,0.63259646
1681.000,-0.00175642,0.63254549
1681.500,-0.00024944,0.63252231
1682.000,0.00170027,0.63253908
1682.500,0.00386606,0.63260342
1683.000,0.00599369,0.63271740
1683.500,0.00783490,0.63287725
1684.000,0.00917815,0.63307391
1684.500,0.00987268,0.63329414
1685.000,0.00984363,0.63352205
1685.500,0.00909829,0.63374101
1686.000,0.00772410,0.63393547
1686.500,0.00587979,0.63409273
1687.000,0.00378030,0.63420440
1687.500,0.00167600,0.63426747
1688.000,-0.00017343,0.63428484
1688.500,-0.00152888,0.63426516
1689.000,-0.00220272,0.63422202
1689.500,-0.00208607,0.63417245
1690.000,-0.00116770,0.63413483
1690.500,0.00045971,0.63412665
1691.000,0.00260798,0.63416211
1691.500,0.00501574,0.63425024
1692.000,0.00738128,0.63439354
1692.500,0.00940066,0.63458754
1693.000,0.01080534,0.63482111
1693.500,0.01139417,0.63507773
1694.000,0.01105637,0.63533725
1694.500,0.00978366,0.63557815
1695.000,0.00767147,0.63577993
1695.500,0.00491010,0.63592537
1696.000,0.00176692,0.63600255
1696.500,-0.00143916,0.63600634
1697.000,-0.00436951,0.63593920
1697.500,-0.00670187,0.63581121
1698.000,-0.00816743,0.63563933
1698.500,-0.00858471,0.63544568
1699.000,-0.00788523,0.63525529
1699.500,-0.00612669,0.63509332
1700.000,-0.00349061,0.63498215
1700.500,-0.00026391,0.63493875
1701.000,0.00319349,0.63497261
1701.500,0.00649074,0.63508456
1702.000,0.00925206,0.63526654
1702.500,0.01116060,0.63550250
1703.000,0.01199481,0.63577017
1703.500,0.01165339,0.63604354
1704.000,0.01016680,0.63629577
1704.500,0.00769463,0.63650224
1705.000,0.00450940,0.63664332
1705.500,0.00096852,0.63670664
1706.000,-0.00252360,0.63668866
1706.500,-0.00555989,0.63659522
1707.000,-0.00777713,0.63644105
1707.500,-0.00889951,0.63624827
1708.000,-0.00877368,0.63604398
1708.500,-0.00739026,0.63585713
1709.000,-0.00488839,0.63571519
1709.500,-0.00154215,0.63564086
1710.000,0.00226980,0.63564927
1710.500,0.00610767,0.63574611
1711.000,0.00952164,0.63592678
1711.500,0.01210415,0.63617676
1712.000,0.01353716,0.63647317
1712.500,0.01362901,0.63678720
1713.000,0.01233695,0.63708736
1713.500,0.00977316,0.63734294
1714.000,0.00619377,0.63752752
1714.500,0.00197198,0.63762191
1715.000,-0.00244201,0.63761648
1715.500,-0.00657054,0.63751229
1716.000,-0.00996219,0.63732118
1716.500,-0.01224376,0.63706449
1717.000,-0.01316410,0.63677078
1717.500,-0.01262452,0.63647267
1718.000,-0.01069134,0.63620315
1718.500,-0.00758912,0.63599184
1719.000,-0.00367507,0.63586163
1719.500,0.00060221,0.63582610
1720.000,0.00475472,0.63588803
1720.500,0.00831142,0.63603907
1721.000,0.01087248,0.63626083
1721.500,0.01215497,0.63652702
1722.000,0.01202483,0.63680653
1722.500,0.01051159,0.63706704
1723.000,0.00780432,0.63727877
1723.500,0.00422909,0.63741787
1724.000,0.00021064,0.63746919
1724.500,-0.00377763,0.63742796
1725.000,-0.00726945,0.63730026
1725.500,-0.00986077,0.63710224
1726.000,-0.01125731,0.63685812
1726.500,-0.01130867,0.63659726
1727.000,-0.01002459,0.63635066
1727.500,-0.00757177,0.63614725
1728.000,-0.00425173,0.63601058
1728.500,-0.00046318,0.63595607
1729.000,0.00334628,0.63598940
1729.500,0.00673312,0.63610591
1730.000,0.00930914,0.63629136
1730.500,0.01078536,0.63652364
1731.000,0.01100377,0.63677552
1731.500,0.00995367,0.63701778
1732.000,0.00777098,0.63722267
1732.500,0.00472052,0.63736707
1733.000,0.00116346,0.63743508
1733.500,-0.00248669,0.63741979
1734.000,-0.00581417,0.63732383
1734.500,-0.00845103,0.63715893
1735.000,-0.01012090,0.63694425
1735.500,-0.01067058,0.63670390
1736.000,-0.01008561,0.63646397
1736.500,-0.00848802,0.63624927
1737.000,-0.00611705,0.63608044
1737.500,-0.00329619,0.63597162
1738.000,-0.00039109,0.63592900
1738.500,0.00223592,0.63595032
1739.000,0.00426925,0.63602552
1739.500,0.00547651,0.63613818
1740.000,0.00573408,0.63626777
1740.500,0.00503934,0.63639231
1741.000,0.00350829,0.63649111
1741.500,0.00135911,0.63654738
1742.000,-0.00111675,0.63655018
1742.500,-0.00359228,0.63649575
1743.000,-0.00574693,0.63638779
1743.500,-0.00730757,0.63623688
1744.000,-0.00808296,0.63605897
1744.500,-0.00798697,0.63587321
1745.000,-0.00704756,0.63569942
1745.500,-0.00540037,0.63555552
1746.000,-0.00326826,0.63545532
1746.500,-0.00092992,0.63540679
1747.000,0.00131761,0.63541127
1747.500,0.00319734,0.63546346
1748.000,0.00448666,0.63555229
1748.500,0.00504341,0.63566245
1749.000,0.00482121,0.63577648
1749.500,0.00387270,0.63587698
1750.000,0.00234080,0.63594881
1750.500,0.00043932,0.63598094
1751.000,-0.00157490,0.63596782
1751.500,-0.00343517,0.63590990
1752.000,-0.00489971,0.63581355
1752.500,-0.00578356,0.63569006
1753.000,-0.00598326,0.63555404
1753.500,-0.00549062,0.63542140
1754.000,-0.00439321,0.63530715
1754.500,-0.00286138,0.63522329
1755.000,-0.00112378,0.63517722
1755.500,0.00056498,0.63517076
1756.000,0.00195934,0.63519994
1756.500,0.00285553,0.63525560
1757.000,0.00311757,0.63532465
1757.500,0.00269373,0.63539183
1758.000,0.00162199,0.63544171
1758.500,0.00002465,0.63546075
1759.000,-0.00190645,0.63543900
1759.500,-0.00393245,0.63537150
1760.000,-0.00579536,0.63525905
1760.500,-0.00724890,0.63510826
1761.000,-0.00808923,0.63493096
1761.500,-0.00818211,0.63474287
1762.000,-0.00748271,0.63456179
1762.500,-0.00604439,0.63440542
1763.000,-0.00401454,0.63428914
1763.500,-0.00161695,0.63422404
1764.000,0.00087676,0.63421549
1764.500,0.00318240,0.63426241
1765.000,0.00503962,0.63435745
1765.500,0.00624372,0.63448788
1766.000,0.00666902,0.63463715
1766.500,0.00628112,0.63478685
1767.000,0.00513813,0.63491885
1767.500,0.00338195,0.63501734
1768.000,0.00122157,0.63507056
1768.500,-0.00108955,0.63507208
1769.000,-0.00328007,0.63502157
1769.500,-0.00508979,0.63492482
1770.000,-0.00629875,0.63479317
1770.500,-0.00675390,0.63464229
1771.000,-0.00638942,0.63449036
1771.500,-0.00523746,0.63435595
1772.000,-0.00342638,0.63425580
1772.500,-0.00116592,0.63420272
1773.000,0.00127902,0.63420402
1773.500,0.00362180,0.63426068
1774.000,0.00558927,0.63436715
1774.500,0.00695322,0.63451214
1775.000,0.00755415,0.63467984
1775.500,0.00731518,0.63485172
1776.000,0.00624670,0.63500849
1776.500,0.00444287,0.63513206
1777.000,0.00207192,0.63520737
1777.500,-0.00063858,0.63522394
1778.000,-0.00342124,0.63517701
1778.500,-0.00599280,0.63506819
1779.000,-0.00808184,0.63490549
1779.500,-0.00945821,0.63470273
1780.000,-0.00996050,0.63447826
1780.500,-0.00951752,0.63425310
1781.000,-0.00815941,0.63404876
1781.500,-0.00601621,0.63388490
1782.000,-0.00330348,0.63377716
1782.500,-0.00029753,0.63373554
1783.000,0.00269590,0.63376326
1783.500,0.00537458,0.63385655
1784.000,0.00747027,0.63400503
1784.500,0.00877393,0.63419281
1785.000,0.00915451,0.63440006
1785.500,0.00857100,0.63460496
1786.000,0.00707772,0.63478585
1786.500,0.00482247,0.63492341
1787.000,0.00203650,0.63500270
1787.500,-0.00098460,0.63501486
1788.000,-0.00390907,0.63495829
1788.500,-0.00640425,0.63483907
1789.000,-0.00817514,0.63467054
1789.500,-0.00900078,0.63447199
1790.000,-0.00876278,0.63426665
1790.500,-0.00746126,0.63407911
1791.000,-0.00521597,0.63393256
1791.500,-0.00225288,0.63384623
1792.000,0.00112111,0.63383314
1792.500,0.00455133,0.63389872
1793.000,0.00767232,0.63404002
1793.500,0.01014491,0.63424598
1794.000,0.01169079,0.63449839
1794.500,0.01212209,0.63477366
1795.000,0.01136382,0.63504515
1795.500,0.00946637,0.63528594
1796.000,0.00660579,0.63547173
1796.500,0.00306988,0.63558357
1797.000,-0.00076984,0.63561016
1797.500,-0.00449804,0.63554927
1798.000,-0.00770286,0.63540823
1798.500,-0.01002434,0.63520331
1799.000,-0.01119728,0.63495799
1799.500,-0.01108277,0.63470044
1800.000,-0.00968453,0.63446038
1800.500,-0.00714864,0.63426580
1801.000,-0.00374756,0.63413984
1801.500,0.00014911,0.63409824
1802.000,0.00411384,0.63414752
1802.500,0.00770679,0.63428416
1803.000,0.01052383,0.63449490
1803.500,0.01224264,0.63475808
1804.000,0.01266189,0.63504596
1804.500,0.01172814,0.63532790
1805.000,0.00954598,0.63557383
1805.500,0.00636874,0.63575779
1806.000,0.00256983,0.63586112
1806.500,-0.00140166,0.63587462
1807.000,-0.00507519,0.63579975
1807.500,-0.00801516,0.63564843
1808.000,-0.00987196,0.63544167
1808.500,-0.01042146,0.63520708
1809.000,-0.00958866,0.63497577
1809.500,-0.00745410,0.63477876
1810.000,-0.00424331,0.63464354
1810.500,-0.00030152,0.63459101
1811.000,0.00394358,0.63463311
1811.500,0.00802775,0.63477149
1812.000,0.01150087,0.63499724
1812.500,0.01397764,0.63529176
1813.000,0.01518295,0.63562885
1813.500,0.01498580,0.63597759
1814.000,0.01341649,0.63630591
1814.500,0.01066373,0.63658427
1815.000,0.00705127,0.63678904
1815.500,0.00299716,0.63690520
1816.000,-0.00103831,0.63692784
1816.500,-0.00460822,0.63686257
1817.000,-0.00733046,0.63672457
1817.500,-0.00892867,0.63653662
1818.000,-0.00925865,0.63632638
1818.500,-0.00831869,0.63612319
1819.000,-0.00624451,0.63595484
1819.500,-0.00329098,0.63584462
1820.000,0.00019688,0.63580885
1820.500,0.00382073,0.63585529
1821.000,0.00717067,0.63598235
1821.500,0.00986899,0.63617932
1822.000,0.01161166,0.63642763
1822.500,0.01220321,0.63670292
1823.000,0.01158007,0.63697785
1823.500,0.00981864,0.63722521
1824.000,0.00712613,0.63742109
1824.500,0.00381497,0.63754756
1825.000,0.00026440,0.63759472
1825.500,-0.00312518,0.63756165
1826.000,-0.00597865,0.63745641
1826.500,-0.00798720,0.63729497
1827.000,-0.00893948,0.63709930
1827.500,-0.00874015,0.63689493
1828.000,-0.00741518,0.63670818
1828.500,-0.00510520,0.63656345
1829.000,-0.00204846,0.63648076
1829.500,0.00144393,0.63647377
1830.000,0.00501861,0.63654847
1830.500,0.00831424,0.63670260
1831.000,0.01099701,0.63692583
1831.500,0.01279452,0.63720085
1832.000,0.01352454,0.63750509
1832.500,0.01311521,0.63781304
1833.000,0.01161362,0.63809889
1833.500,0.00918154,0.63833928
1834.000,0.00607828,0.63851568
1834.500,0.00263264,0.63861637
1835.000,-0.00079252,0.63863764
1835.500,-0.00383906,0.63858410
1836.000,-0.00619107,0.63846816
1836.500,-0.00760708,0.63830866
1837.000,-0.00794391,0.63812889
1837.500,-0.00717017,0.63795418
1838.000,-0.00536885,0.63780923
1838.500,-0.00272919,0.63771562
1839.000,0.00047114,0.63768952
1839.500,0.00389230,0.63773996
1840.000,0.00716517,0.63786778
1840.500,0.00992862,0.63806538
1841.000,0.01186782,0.63831734
1841.500,0.01274980,0.63860191
1842.000,0.01245183,0.63889323
1842.500,0.01097896,0.63916408
1843.000,0.00846778,0.63938888
1843.500,0.00517529,0.63954659
1844.000,0.00145345,0.63962321
1844.500,-0.00228820,0.63961356
1845.000,-0.00562774,0.63952206
1845.500,-0.00817882,0.63936246
1846.000,-0.00963543,0.63915653
1846.500,-0.00980831,0.63893177
1847.000,-0.00864856,0.63871842
1847.500,-0.00625574,0.63854613
1848.000,-0.00286950,0.63844064
1848.500,0.00115458,0.63842082
1849.000,0.00538281,0.63849639
1849.500,0.00935102,0.63866671
1850.000,0.01261709,0.63892065
1850.500,0.01481240,0.63923773
1851.000,0.01568609,0.63959028
1851.500,0.01513629,0.63994657
1852.000,0.01322436,0.64027441
1852.500,0.01016994,0.64054484
1853.000,0.00632718,0.64073554
1853.500,0.00214477,0.64083348
1854.000,-0.00188577,0.64083647
1854.500,-0.00528749,0.64075355
1855.000,-0.00765443,0.64060395
1855.500,-0.00870040,0.64041489
1856.000,-0.00829419,0.64021844
1856.500,-0.00647692,0.64004769
1857.000,-0.00345917,0.63993283
1857.500,0.00040210,0.63989749
1858.000,0.00464440,0.63995583
1858.500,0.00875399,0.64011071
1859.000,0.01222734,0.64035325
1859.500,0.01463223,0.64066373
1860.000,0.01566095,0.64101391
1860.500,0.01516861,0.64137029
1861.000,0.01319154,0.64169812
1861.500,0.00994353,0.64196556
1862.000,0.00579041,0.64214744
1862.500,0.00120659,0.64222832
1863.000,-0.00328104,0.64220434
1863.500,-0.00715498,0.64208370
1864.000,-0.00996746,0.64188577
1864.500,-0.01139258,0.64163886
1865.000,-0.01126439,0.64137695
1865.500,-0.00959678,0.64113580
1866.000,-0.00658278,0.64094877
1866.500,-0.00257299,0.64084294
1867.000,0.00196473,0.64083591
1867.500,0.00650032,0.64093376
1868.000,0.01050476,0.64113033
1868.500,0.01351414,0.64140798
1869.000,0.01518604,0.64173975
1869.500,0.01534086,0.64209263
1870.000,0.01398241,0.64243159
1870.500,0.01129541,0.64272380
1871.000,0.00762043,0.64294246
1871.500,0.00341045,0.64306997
1872.000,-0.00082493,0.64309986
1872.500,-0.00458026,0.64303737
1873.000,-0.00741277,0.64289874
1873.500,-0.00899227,0.64270910
1874.000,-0.00913743,0.64249953
1874.500,-0.00783508,0.64230333
1875.000,-0.00524080,0.64215218
1875.500,-0.00166092,0.64207240
1876.000,0.00248251,0.64208190
1876.500,0.00670007,0.64218804
1877.000,0.01049184,0.64238678
1877.500,0.01340595,0.64266303
1878.000,0.01509206,0.64299245
1878.500,0.01534268,0.64334427
1879.000,0.01411706,0.64368481
1879.500,0.01154462,0.64398145
1880.000,0.00790772,0.64420632
1880.500,0.00360660,0.64433942
1881.000,-0.00088851,0.64437084
1881.500,-0.00509176,0.64430171
1882.000,-0.00855603,0.64414394
1882.500,-0.01092117,0.64391879
1883.000,-0.01195166,0.64365439
1883.500,-0.01156002,0.64338261
1884.000,-0.00981449,0.64313552
1884.500,-0.00693023,0.64294196
1885.000,-0.00324506,0.64282434
1885.500,0.00081799,0.64279628
1886.000,0.00479767,0.64286120
1886.500,0.00824614,0.64301198
1887.000,0.01077943,0.64323191
1887.500,0.01212075,0.64349663
1888.000,0.01213119,0.64377697
1888.500,0.01082423,0.64404233
1889.000,0.00836217,0.64426411
1889.500,0.00503561,0.64441899
1890.000,0.00122874,0.64449140
1890.500,-0.00262494,0.64447526
1891.000,-0.00609109,0.64437451
1891.500,-0.00878195,0.64420258
1892.000,-0.01039770,0.64398087
1892.500,-0.01075783,0.64373632
1893.000,-0.00981976,0.64349845
1893.500,-0.00768285,0.64329613
1894.000,-0.00457742,0.64315440
1894.500,-0.00083982,0.64309178
1895.000,0.00312434,0.64311819
1895.500,0.00688488,0.64323389
1896.000,0.01003474,0.64342948
1896.500,0.01223523,0.64368691
1897.000,0.01325341,0.64398155
1897.500,0.01298713,0.64428488
1898.000,0.01147499,0.64456765
1898.500,0.00889038,0.64480307
1899.000,0.00552064,0.64496966
1899.500,0.00173421,0.64505352
1900.000,-0.00206045,0.64504975
1900.500,-0.00545944,0.64496282
1901.000,-0.00810691,0.64480600
1901.500,-0.00973289,0.64459978
1902.000,-0.01018182,0.64436957
1902.500,-0.00942872,0.64414288
1903.000,-0.00758154,0.64394625
1903.500,-0.00486902,0.64380232
1904.000,-0.00161507,0.64372737
1904.500,0.00179776,0.64372948
1905.000,0.00497196,0.64380774
1905.500,0.00754088,0.64395238
1906.000,0.00921111,0.64414603
1906.500,0.00979631,0.64436575
1907.000,0.00923808,0.64458578
1907.500,0.00761151,0.64478055
1908.000,0.00511474,0.64492766
1908.500,0.00204440,0.64501042
1909.000,-0.00123992,0.64501972
1909.500,-0.00435750,0.64495502
