# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg2/H2O-256_feature-nnp-chebyshev_seg2-1.stress
# n_molecules: 256
# volume_ang3: 7663.4580
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.587570
lag_fs,acf_normalized,running_eta_mPa_s
1518.000,-0.00081667,0.55790720
1518.500,-0.00056846,0.55789161
1519.000,-0.00007539,0.55788437
1519.500,0.00061231,0.55789041
1520.000,0.00142592,0.55791335
1520.500,0.00228965,0.55795517
1521.000,0.00313158,0.55801618
1521.500,0.00389152,0.55809522
1522.000,0.00452442,0.55818994
1522.500,0.00499966,0.55829713
1523.000,0.00529783,0.55841303
1523.500,0.00540758,0.55853351
1524.000,0.00532439,0.55865430
1524.500,0.00505199,0.55877108
1525.000,0.00460553,0.55887977
1525.500,0.00401436,0.55897678
1526.000,0.00332229,0.55905935
1526.500,0.00258415,0.55912583
1527.000,0.00185911,0.55917584
1527.500,0.00120265,0.55921029
1528.000,0.00065961,0.55923125
1528.500,0.00026039,0.55924161
1529.000,0.00002079,0.55924477
1529.500,-0.00005502,0.55924439
1530.000,0.00002937,0.55924410
1530.500,0.00026543,0.55924742
1531.000,0.00063987,0.55925761
1531.500,0.00113232,0.55927755
1532.000,0.00171170,0.55930956
1532.500,0.00233372,0.55935509
1533.000,0.00294163,0.55941446
1533.500,0.00347138,0.55948664
1534.000,0.00386090,0.55956916
1534.500,0.00406094,0.55965832
1535.000,0.00404461,0.55974954
1535.500,0.00381268,0.55983797
1536.000,0.00339333,0.55991907
1536.500,0.00283674,0.55998919
1537.000,0.00220680,0.56004595
1537.500,0.00157232,0.56008849
1538.000,0.00099985,0.56011743
1538.500,0.00054901,0.56013487
1539.000,0.00026993,0.56014408
1539.500,0.00020141,0.56014939
1540.000,0.00036882,0.56015581
1540.500,0.00078070,0.56016874
1541.000,0.00142460,0.56019356
1541.500,0.00226337,0.56023507
1542.000,0.00323368,0.56029694
1542.500,0.00424860,0.56038115
1543.000,0.00520494,0.56048754
1543.500,0.00599500,0.56061359
1544.000,0.00652074,0.56075445
1544.500,0.00670756,0.56090333
1545.000,0.00651509,0.56105215
1545.500,0.00594281,0.56119236
1546.000,0.00503033,0.56131586
1546.500,0.00385271,0.56141583
1547.000,0.00251229,0.56148747
1547.500,0.00112850,0.56152844
1548.000,-0.00017318,0.56153920
1548.500,-0.00127253,0.56152292
1549.000,-0.00206551,0.56148536
1549.500,-0.00247460,0.56143426
1550.000,-0.00245762,0.56137875
1550.500,-0.00201423,0.56132842
1551.000,-0.00118875,0.56129237
1551.500,-0.00006812,0.56127823
1552.000,0.00122550,0.56129125
1552.500,0.00254740,0.56133371
1553.000,0.00374675,0.56140455
1553.500,0.00468468,0.56149945
1554.000,0.00525116,0.56161127
1554.500,0.00537824,0.56173090
1555.000,0.00504789,0.56184824
1555.500,0.00429376,0.56195338
1556.000,0.00319713,0.56203769
1556.500,0.00187794,0.56209480
1557.000,0.00048200,0.56212136
1557.500,-0.00083404,0.56211740
1558.000,-0.00191884,0.56208642
1558.500,-0.00264210,0.56203509
1559.000,-0.00290853,0.56197262
1559.500,-0.00266874,0.56190985
1560.000,-0.00192594,0.56185814
1560.500,-0.00073732,0.56182816
1561.000,0.00079014,0.56182876
1561.500,0.00250948,0.56186589
1562.000,0.00424814,0.56194195
1562.500,0.00582569,0.56205532
1563.000,0.00707270,0.56220049
1563.500,0.00784920,0.56236843
1564.000,0.00806046,0.56254749
1564.500,0.00766886,0.56272452
1565.000,0.00670033,0.56288624
1565.500,0.00524440,0.56302067
1566.000,0.00344732,0.56311849
1566.500,0.00149823,0.56317415
1567.000,-0.00039056,0.56318662
1567.500,-0.00200726,0.56315963
1568.000,-0.00316546,0.56310141
1568.500,-0.00372695,0.56302384
1569.000,-0.00361935,0.56294116
1569.500,-0.00284596,0.56286840
1570.000,-0.00148643,0.56281964
1570.500,0.00031178,0.56280642
1571.000,0.00234981,0.56283637
1571.500,0.00439947,0.56291233
1572.000,0.00622811,0.56303194
1572.500,0.00762379,0.56318784
1573.000,0.00841834,0.56336839
1573.500,0.00850650,0.56355887
1574.000,0.00785944,0.56374306
1574.500,0.00653080,0.56390502
1575.000,0.00465402,0.56403090
1575.500,0.00243019,0.56411063
1576.000,0.00010694,0.56413919
1576.500,-0.00204964,0.56411732
1577.000,-0.00378668,0.56405164
1577.500,-0.00489555,0.56395392
1578.000,-0.00523777,0.56383988
1578.500,-0.00476220,0.56372733
1579.000,-0.00351110,0.56363422
1579.500,-0.00161473,0.56357653
1580.000,0.00072428,0.56356651
1580.500,0.00325427,0.56361128
1581.000,0.00570240,0.56371209
1581.500,0.00780386,0.56386409
1582.000,0.00932971,0.56405693
1582.500,0.01011140,0.56427573
1583.000,0.01005992,0.56450275
1583.500,0.00917785,0.56471926
1584.000,0.00756225,0.56490767
1584.500,0.00539699,0.56505352
1585.000,0.00293385,0.56514728
1585.500,0.00046393,0.56518552
1586.000,-0.00171761,0.56517141
1586.500,-0.00334862,0.56511439
1587.000,-0.00423360,0.56502906
1587.500,-0.00426869,0.56493337
1588.000,-0.00345455,0.56484644
1588.500,-0.00189550,0.56478623
1589.000,0.00021457,0.56476731
1589.500,0.00261687,0.56479918
1590.000,0.00501929,0.56488512
1590.500,0.00713066,0.56502187
1591.000,0.00869372,0.56519996
1591.500,0.00951372,0.56540488
1592.000,0.00948035,0.56561865
1592.500,0.00858113,0.56582193
1593.000,0.00690490,0.56599622
1593.500,0.00463411,0.56612608
1594.000,0.00202565,0.56620104
1594.500,-0.00061853,0.56621687
1595.000,-0.00298795,0.56617628
1595.500,-0.00480237,0.56608861
1596.000,-0.00584734,0.56596875
1596.500,-0.00600099,0.56583540
1597.000,-0.00524826,0.56570879
1597.500,-0.00368078,0.56560830
1598.000,-0.00148324,0.56555018
1598.500,0.00109119,0.56554577
1599.000,0.00375212,0.56560028
1599.500,0.00620562,0.56571235
1600.000,0.00818622,0.56587432
1600.500,0.00948430,0.56607320
1601.000,0.00996698,0.56629212
1601.500,0.00959153,0.56651224
1602.000,0.00841015,0.56671484
1602.500,0.00656573,0.56688339
1603.000,0.00427762,0.56700543
1603.500,0.00181795,0.56707403
1604.000,-0.00051972,0.56708864
1604.500,-0.00245613,0.56705515
1605.000,-0.00376141,0.56698517
1605.500,-0.00428445,0.56689462
1606.000,-0.00397198,0.56680170
1606.500,-0.00287429,0.56672465
1607.000,-0.00113715,0.56667950
1607.500,0.00101853,0.56667816
1608.000,0.00332584,0.56672706
1608.500,0.00550529,0.56682645
1609.000,0.00729780,0.56697054
1609.500,0.00849347,0.56714827
1610.000,0.00895351,0.56734463
1610.500,0.00862387,0.56754245
1611.000,0.00754030,0.56772437
1611.500,0.00582449,0.56787479
1612.000,0.00367175,0.56798167
1612.500,0.00133021,0.56803796
1613.000,-0.00092679,0.56804250
1613.500,-0.00283307,0.56800019
1614.000,-0.00416256,0.56792145
1614.500,-0.00475841,0.56782105
1615.000,-0.00455357,0.56771625
1615.500,-0.00357937,0.56762471
1616.000,-0.00196080,0.56756236
1616.500,0.00010072,0.56754143
1617.000,0.00235390,0.56756905
1617.500,0.00452942,0.56764652
1618.000,0.00637210,0.56776922
1618.500,0.00766967,0.56792725
1619.000,0.00827500,0.56810670
1619.500,0.00812055,0.56829123
1620.000,0.00722435,0.56846393
1620.500,0.00568782,0.56860925
1621.000,0.00368560,0.56871474
1621.500,0.00144781,0.56877252
1622.000,-0.00076451,0.56878021
1622.500,-0.00268913,0.56874134
1623.000,-0.00409447,0.56866499
1623.500,-0.00480952,0.56856478
1624.000,-0.00474711,0.56845723
1624.500,-0.00391646,0.56835972
1625.000,-0.00242263,0.56828838
1625.500,-0.00045270,0.56825602
1626.000,0.00174895,0.56827060
1626.500,0.00391208,0.56833432
1627.000,0.00577407,0.56844333
1627.500,0.00711094,0.56858835
1628.000,0.00776240,0.56875574
1628.500,0.00764875,0.56892919
1629.000,0.00677878,0.56909156
1629.500,0.00524819,0.56922692
1630.000,0.00322914,0.56932233
1630.500,0.00095157,0.56936938
1631.000,-0.00132234,0.56936521
1631.500,-0.00332836,0.56931287
1632.000,-0.00483218,0.56922103
1632.500,-0.00565891,0.56910295
1633.000,-0.00571621,0.56897493
1633.500,-0.00500688,0.56885425
1634.000,-0.00362874,0.56875706
1634.500,-0.00176143,0.56869639
1635.000,0.00035755,0.56868059
1635.500,0.00246366,0.56871234
1636.000,0.00429809,0.56878844
1636.500,0.00563784,0.56890027
1637.000,0.00632002,0.56903485
1637.500,0.00625817,0.56917641
1638.000,0.00545019,0.56930819
1638.500,0.00397774,0.56941429
1639.000,0.00199761,0.56948154
1639.500,-0.00027439,0.56950094
1640.000,-0.00258588,0.56946875
1640.500,-0.00467535,0.56938702
1641.000,-0.00630177,0.56926348
1641.500,-0.00727345,0.56911070
1642.000,-0.00747220,0.56894474
1642.500,-0.00686926,0.56878333
1643.000,-0.00553035,0.56864378
1643.500,-0.00360855,0.56854092
1644.000,-0.00132574,0.56848539
1644.500,0.00105446,0.56848234
1645.000,0.00325838,0.56853088
1645.500,0.00503406,0.56862421
1646.000,0.00617932,0.56875041
1646.500,0.00656338,0.56889382
1647.000,0.00614040,0.56903680
1647.500,0.00495432,0.56916167
1648.000,0.00313454,0.56925270
1648.500,0.00088275,0.56929792
1649.000,-0.00154828,0.56929043
1649.500,-0.00388247,0.56922930
1650.000,-0.00585186,0.56911975
1650.500,-0.00722834,0.56897254
1651.000,-0.00785160,0.56880282
1651.500,-0.00764948,0.56862836
1652.000,-0.00664782,0.56846745
1652.500,-0.00496799,0.56833672
1653.000,-0.00281203,0.56824915
1653.500,-0.00043771,0.56821258
1654.000,0.00187329,0.56822874
1654.500,0.00384898,0.56829314
1655.000,0.00525829,0.56839564
1655.500,0.00593622,0.56852163
1656.000,0.00580079,0.56865372
1656.500,0.00486094,0.56877372
1657.000,0.00321528,0.56886461
1657.500,0.00104210,0.56891253
1658.000,-0.00141888,0.56890829
1658.500,-0.00389163,0.56884852
1659.000,-0.00609406,0.56873613
1659.500,-0.00777014,0.56858010
1660.000,-0.00872032,0.56839450
1660.500,-0.00882634,0.56819702
1661.000,-0.00806683,0.56800690
1661.500,-0.00652133,0.56784271
1662.000,-0.00436173,0.56772023
1662.500,-0.00183207,0.56765052
1663.000,0.00078051,0.56763868
1663.500,0.00317972,0.56768325
1664.000,0.00509442,0.56777638
1664.500,0.00630902,0.56790472
1665.000,0.00668701,0.56805098
1665.500,0.00618552,0.56819586
1666.000,0.00486009,0.56832017
1666.500,0.00285952,0.56840705
1667.000,0.00041095,0.56844386
1667.500,-0.00220385,0.56842368
1668.000,-0.00467938,0.56834622
1668.500,-0.00672151,0.56821790
1669.000,-0.00808298,0.56805128
1669.500,-0.00859456,0.56786358
1670.000,-0.00818758,0.56767471
1670.500,-0.00690422,0.56750485
1671.000,-0.00489373,0.56737207
1671.500,-0.00239478,0.56729004
1672.000,0.00029398,0.56726640
1672.500,0.00285099,0.56730180
1673.000,0.00497138,0.56738983
1673.500,0.00640380,0.56751786
1674.000,0.00697980,0.56766848
1674.500,0.00663262,0.56782169
1675.000,0.00540375,0.56795715
1675.500,0.00343718,0.56805665
1676.000,0.00096241,0.56810617
1676.500,-0.00173173,0.56809751
1677.000,-0.00432991,0.56802929
1677.500,-0.00652631,0.56790711
1678.000,-0.00806011,0.56774294
1678.500,-0.00874651,0.56755379
1679.000,-0.00849926,0.56735969
1679.500,-0.00734195,0.56718141
1680.000,-0.00540610,0.56703793
1680.500,-0.00291637,0.56694427
1681.000,-0.00016420,0.56690960
1681.500,0.00252667,0.56693619
1682.000,0.00483884,0.56701908
1682.500,0.00649899,0.56714668
1683.000,0.00731018,0.56730210
1683.500,0.00717491,0.56746513
1684.000,0.00610615,0.56761460
1684.500,0.00422555,0.56773088
1685.000,0.00174924,0.56779812
1685.500,-0.00103679,0.56780614
1686.000,-0.00380906,0.56775160
1686.500,-0.00624309,0.56763847
1687.000,-0.00805027,0.56747760
1687.500,-0.00901122,0.56728558
1688.000,-0.00900190,0.56708285
1688.500,-0.00800927,0.56689140
1689.000,-0.00613459,0.56673221
1689.500,-0.00358353,0.56662284
1690.000,-0.00064380,0.56657526
1690.500,0.00234730,0.56659444
1691.000,0.00504196,0.56667760
1691.500,0.00712312,0.56681451
1692.000,0.00834266,0.56698857
1692.500,0.00855188,0.56717872
1693.000,0.00772005,0.56736185
1693.500,0.00593875,0.56751557
1694.000,0.00341120,0.56762080
1694.500,0.00042829,0.56766402
1695.000,-0.00266551,0.56763884
1695.500,-0.00551214,0.56754680
1696.000,-0.00778082,0.56739719
1696.500,-0.00920547,0.56720602
1697.000,-0.00961461,0.56699421
1697.500,-0.00895082,0.56678526
1698.000,-0.00727792,0.56660261
1698.500,-0.00477500,0.56646696
1699.000,-0.00171769,0.56639389
1699.500,0.00155162,0.56639202
1700.000,0.00466183,0.56646195
1700.500,0.00725527,0.56659607
1701.000,0.00902938,0.56677935
1701.500,0.00977267,0.56699096
1702.000,0.00939047,0.56720663
1702.500,0.00791699,0.56740142
1703.000,0.00551193,0.56755256
1703.500,0.00244216,0.56764208
1704.000,-0.00094920,0.56765888
1704.500,-0.00428186,0.56760001
1705.000,-0.00718089,0.56747100
1705.500,-0.00931761,0.56728531
1706.000,-0.01044482,0.56706290
1706.500,-0.01042339,0.56682803
1707.000,-0.00923796,0.56660675
1707.500,-0.00700023,0.56642400
1708.000,-0.00393929,0.56630088
1708.500,-0.00037908,0.56625227
1709.000,0.00329553,0.56628510
1709.500,0.00668089,0.56639738
1710.000,0.00940062,0.56657837
1710.500,0.01114998,0.56680966
1711.000,0.01173285,0.56706720
1711.500,0.01108622,0.56732402
1712.000,0.00928869,0.56755333
1712.500,0.00655155,0.56773160
1713.000,0.00319376,0.56784128
1713.500,-0.00039587,0.56787277
1714.000,-0.00380383,0.56782551
1714.500,-0.00663886,0.56770798
1715.000,-0.00857518,0.56753675
1715.500,-0.00938760,0.56733459
1716.000,-0.00897554,0.56712792
1716.500,-0.00737403,0.56694391
1717.000,-0.00475076,0.56680745
1717.500,-0.00138923,0.56673834
1718.000,0.00234086,0.56674906
1718.500,0.00602362,0.56684319
1719.000,0.00924342,0.56701502
1719.500,0.01163254,0.56724997
1720.000,0.01291444,0.56752624
1720.500,0.01293675,0.56781718
1721.000,0.01168976,0.56809434
1721.500,0.00930777,0.56833066
1722.000,0.00605313,0.56850355
1722.500,0.00228534,0.56859739
1723.000,-0.00158076,0.56860532
1723.500,-0.00512226,0.56852988
1724.000,-0.00795518,0.56838270
1724.500,-0.00977627,0.56818314
1725.000,-0.01039511,0.56795612
1725.500,-0.00975386,0.56772935
1726.000,-0.00793274,0.56753029
1726.500,-0.00514100,0.56738315
1727.000,-0.00169405,0.56730623
1727.500,0.00202097,0.56730991
1728.000,0.00558793,0.56739554
1728.500,0.00860807,0.56755531
1729.000,0.01074489,0.56777312
1729.500,0.01176221,0.56802643
1730.000,0.01155084,0.56828881
1730.500,0.01014058,0.56853294
1731.000,0.00769624,0.56873369
1731.500,0.00449819,0.56887093
1732.000,0.00090987,0.56893180
1732.500,-0.00266377,0.56891206
1733.000,-0.00582219,0.56881655
1733.500,-0.00821442,0.56865857
1734.000,-0.00957831,0.56845832
1734.500,-0.00976942,0.56824057
1735.000,-0.00877635,0.56803185
1735.500,-0.00672079,0.56785743
1736.000,-0.00384243,0.56773855
1736.500,-0.00047072,0.56769000
1737.000,0.00301293,0.56771861
1737.500,0.00621828,0.56782251
1738.000,0.00878968,0.56799142
1738.500,0.01044511,0.56820790
1739.000,0.01100659,0.56844933
1739.500,0.01041881,0.56869046
1740.000,0.00875403,0.56890625
1740.500,0.00620286,0.56907458
1741.000,0.00305207,0.56917874
1741.500,-0.00034803,0.56920917
1742.000,-0.00362314,0.56916448
1742.500,-0.00641697,0.56905148
1743.000,-0.00843110,0.56888437
1743.500,-0.00945785,0.56868304
1744.000,-0.00940246,0.56847077
1744.500,-0.00829182,0.56827163
1745.000,-0.00626915,0.56810775
1745.500,-0.00357575,0.56799695
1746.000,-0.00052255,0.56795083
1746.500,0.00254493,0.56797359
1747.000,0.00528446,0.56806171
1747.500,0.00739394,0.56820440
1748.000,0.00864351,0.56838489
1748.500,0.00889980,0.56858233
1749.000,0.00813973,0.56877411
1749.500,0.00645202,0.56893833
1750.000,0.00402654,0.56905627
1750.500,0.00113235,0.56911433
1751.000,-0.00191261,0.56910555
1751.500,-0.00477666,0.56903026
1752.000,-0.00715050,0.56889602
1752.500,-0.00878005,0.56871673
1753.000,-0.00949272,0.56851108
1753.500,-0.00921451,0.56830054
1754.000,-0.00797634,0.56810706
1754.500,-0.00590966,0.56795078
1755.000,-0.00323207,0.56784789
1755.500,-0.00022459,0.56780899
1756.000,0.00279736,0.56783794
1756.500,0.00551687,0.56793152
1757.000,0.00764922,0.56807970
1757.500,0.00897297,0.56826677
1758.000,0.00935451,0.56847304
1758.500,0.00876291,0.56867695
1759.000,0.00727272,0.56885742
1759.500,0.00505451,0.56899616
1760.000,0.00235462,0.56907955
1760.500,-0.00053302,0.56910005
1761.000,-0.00329917,0.56905692
1761.500,-0.00565189,0.56895618
1762.000,-0.00734645,0.56880989
1762.500,-0.00820962,0.56863481
1763.000,-0.00815694,0.56845061
1763.500,-0.00720153,0.56827775
1764.000,-0.00545391,0.56813532
1764.500,-0.00311234,0.56803891
1765.000,-0.00044388,0.56799889
1765.500,0.00224304,0.56801914
1766.000,0.00463237,0.56809652
1766.500,0.00643696,0.56822110
1767.000,0.00743323,0.56837720
1767.500,0.00748885,0.56854514
1768.000,0.00657921,0.56870348
1768.500,0.00479017,0.56883143
1769.000,0.00230712,0.56891131
1769.500,-0.00060731,0.56893044
1770.000,-0.00364337,0.56888260
1770.500,-0.00647787,0.56876869
1771.000,-0.00880780,0.56859666
1771.500,-0.01038095,0.56838069
1772.000,-0.01102133,0.56813982
1772.500,-0.01064794,0.56789594
1773.000,-0.00928511,0.56767160
1773.500,-0.00706303,0.56748761
1774.000,-0.00420722,0.56736077
1774.500,-0.00101670,0.56730197
1775.000,0.00216799,0.56731493
1775.500,0.00500351,0.56739564
1776.000,0.00718453,0.56753282
1776.500,0.00848066,0.56770912
1777.000,0.00876385,0.56790320
1777.500,0.00802243,0.56809212
1778.000,0.00636018,0.56825400
1778.500,0.00398140,0.56837039
1779.000,0.00116526,0.56842831
1779.500,-0.00176667,0.56842154
1780.000,-0.00448560,0.56835117
1780.500,-0.00668989,0.56822540
1781.000,-0.00813602,0.56805854
1781.500,-0.00866388,0.56786946
1782.000,-0.00821440,0.56767950
1782.500,-0.00683760,0.56751010
1783.000,-0.00468945,0.56738037
1783.500,-0.00201669,0.56730489
1784.000,0.00086967,0.56729198
1784.500,0.00362984,0.56734262
1785.000,0.00593544,0.56745028
1785.500,0.00750935,0.56760159
1786.000,0.00815925,0.56777794
1786.500,0.00780040,0.56795756
1787.000,0.00646456,0.56811810
1787.500,0.00429437,0.56823919
1788.000,0.00152478,0.56830468
1788.500,-0.00154532,0.56830445
1789.000,-0.00458710,0.56823543
1789.500,-0.00727745,0.56810190
1790.000,-0.00933265,0.56791496
1790.500,-0.01053710,0.56769134
1791.000,-0.01076494,0.56745159
1791.500,-0.00999273,0.56721797
1792.000,-0.00830192,0.56701207
1792.500,-0.00587060,0.56685256
1793.000,-0.00295476,0.56675324
1793.500,0.00013907,0.56672155
1794.000,0.00308749,0.56675786
1794.500,0.00558616,0.56685548
1795.000,0.00738399,0.56700145
1795.500,0.00831114,0.56717810
1796.000,0.00829748,0.56736502
1796.500,0.00737912,0.56754145
1797.000,0.00569257,0.56768857
1797.500,0.00345753,0.56779155
1798.000,0.00095093,0.56784117
1798.500,-0.00152448,0.56783471
1799.000,-0.00367316,0.56777622
1799.500,-0.00523813,0.56767592
1800.000,-0.00602749,0.56754913
1800.500,-0.00593398,0.56741451
1801.000,-0.00494585,0.56729206
1801.500,-0.00314820,0.56720097
1802.000,-0.00071464,0.56715749
1802.500,0.00211007,0.56717320
1803.000,0.00503501,0.56725361
1803.500,0.00775340,0.56739754
1804.000,0.00997530,0.56759707
1804.500,0.01145932,0.56783831
1805.000,0.01203980,0.56810278
1805.500,0.01164609,0.56836936
1806.000,0.01031156,0.56861648
1806.500,0.00817094,0.56882450
1807.000,0.00544631,0.56897775
1807.500,0.00242327,0.56906632
1808.000,-0.00057982,0.56908707
1808.500,-0.00324608,0.56904401
1809.000,-0.00529380,0.56894790
1809.500,-0.00650619,0.56881509
1810.000,-0.00675395,0.56866586
1810.500,-0.00600866,0.56852222
1811.000,-0.00434580,0.56840568
1811.500,-0.00193744,0.56833497
1812.000,0.00096484,0.56832402
1812.500,0.00405511,0.56838052
1813.000,0.00700421,0.56850499
1813.500,0.00949411,0.56869067
1814.000,0.01125225,0.56892416
1814.500,0.01208237,0.56918678
1815.000,0.01188819,0.56945656
1815.500,0.01068688,0.56971064
1816.000,0.00861002,0.56992782
1816.500,0.00589126,0.57009102
1817.000,0.00284152,0.57018931
1817.500,-0.00018546,0.57021920
1818.000,-0.00283311,0.57018523
1818.500,-0.00478245,0.57009952
1819.000,-0.00578798,0.56998055
1819.500,-0.00570501,0.56985120
1820.000,-0.00450593,0.56973628
1820.500,-0.00228399,0.56965986
1821.000,0.00075503,0.56964266
1821.500,0.00431242,0.56969969
1822.000,0.00802566,0.56983855
1822.500,0.01150462,0.57005835
1823.000,0.01437187,0.57034958
1823.500,0.01630349,0.57069482
1824.000,0.01706613,0.57107039
1824.500,0.01654628,0.57144868
1825.000,0.01476741,0.57180110
1825.500,0.01189204,0.57210115
1826.000,0.00820714,0.57232736
1826.500,0.00409386,0.57246580
1827.000,-0.00001501,0.57251170
1827.500,-0.00368422,0.57247007
1828.000,-0.00652536,0.57235517
1828.500,-0.00823985,0.57218899
1829.000,-0.00865088,0.57199889
1829.500,-0.00772122,0.57181463
1830.000,-0.00555615,0.57166520
1830.500,-0.00239219,0.57157574
1831.000,0.00142678,0.57156488
1831.500,0.00548370,0.57164265
1832.000,0.00933012,0.57180937
1832.500,0.01253256,0.57205543
1833.000,0.01471939,0.57236214
1833.500,0.01562361,0.57270364
1834.000,0.01511659,0.57304961
1834.500,0.01322762,0.57336861
1835.000,0.01014546,0.57363167
1835.500,0.00620033,0.57381563
1836.000,0.00182768,0.57390599
1836.500,-0.00248180,0.57389862
1837.000,-0.00623915,0.57380047
1837.500,-0.00901326,0.57362881
1838.000,-0.01047913,0.57340943
1838.500,-0.01045275,0.57317385
1839.000,-0.00890969,0.57295594
1839.500,-0.00598650,0.57278828
1840.000,-0.00196597,0.57269878
1840.500,0.00275147,0.57270762
1841.000,0.00768747,0.57282511
1841.500,0.01233331,0.57305044
1842.000,0.01620153,0.57337158
1842.500,0.01887732,0.57376638
1843.000,0.02006458,0.57420466
1843.500,0.01962127,0.57465131
1844.000,0.01757909,0.57506999
1844.500,0.01414375,0.57542701
1845.000,0.00967464,0.57569508
1845.500,0.00464557,0.57585625
1846.000,-0.00040861,0.57590394
1846.500,-0.00495270,0.57584360
1847.000,-0.00851108,0.57569207
1847.500,-0.01071959,0.57547563
1848.000,-0.01136355,0.57522709
1848.500,-0.01039845,0.57498217
1849.000,-0.00795235,0.57477564
1849.500,-0.00431071,0.57463762
1850.000,0.00011385,0.57459039
1850.500,0.00482409,0.57464596
1851.000,0.00928917,0.57480480
1851.500,0.01300005,0.57505566
1852.000,0.01552438,0.57537669
1852.500,0.01655517,0.57573774
1853.000,0.01594790,0.57610355
1853.500,0.01374079,0.57643768
1854.000,0.01015476,0.57670662
1854.500,0.00557186,0.57688361
1855.000,0.00049396,0.57695188
1855.500,-0.00451369,0.57690664
1856.000,-0.00888708,0.57675582
1856.500,-0.01212799,0.57651930
1857.000,-0.01386045,0.57622681
1857.500,-0.01387264,0.57591469
1858.000,-0.01213971,0.57562193
1858.500,-0.00882600,0.57538597
1859.000,-0.00426696,0.57523861
1859.500,0.00106647,0.57520259
1860.000,0.00661746,0.57528907
1860.500,0.01180196,0.57549637
1861.000,0.01607080,0.57581007
1861.500,0.01896907,0.57620443
1862.000,0.02018659,0.57664511
1862.500,0.01959350,0.57709282
1863.000,0.01725644,0.57750756
1863.500,0.01343270,0.57785295
1864.000,0.00854212,0.57810027
1864.500,0.00312002,0.57823152
1865.000,-0.00224362,0.57824139
1865.500,-0.00697089,0.57813768
1866.000,-0.01056053,0.57794037
1866.500,-0.01264279,0.57767923
1867.000,-0.01301843,0.57739042
1867.500,-0.01167820,0.57711247
1868.000,-0.00880141,0.57688198
1868.500,-0.00473454,0.57672964
1869.000,0.00004731,0.57667688
1869.500,0.00499220,0.57673360
1870.000,0.00953099,0.57689705
1870.500,0.01313914,0.57715220
1871.000,0.01539429,0.57747333
1871.500,0.01602363,0.57782693
1872.000,0.01493541,0.57817536
1872.500,0.01223066,0.57848110
1873.000,0.00819290,0.57871096
1873.500,0.00325675,0.57883982
1874.000,-0.00204125,0.57885350
1874.500,-0.00712325,0.57875036
1875.000,-0.01143477,0.57854150
1875.500,-0.01450549,0.57824955
1876.000,-0.01599944,0.57790623
1876.500,-0.01574946,0.57754891
1877.000,-0.01377321,0.57721664
1877.500,-0.01026995,0.57694604
1878.000,-0.00559909,0.57676744
1878.500,-0.00024284,0.57670169
1879.000,0.00524359,0.57675798
1879.500,0.01028965,0.57693280
1880.000,0.01436970,0.57721033
1880.500,0.01705978,0.57756405
1881.000,0.01808454,0.57795959
1881.500,0.01734873,0.57835838
1882.000,0.01494859,0.57872187
1882.500,0.01116115,0.57901573
1883.000,0.00641239,0.57921351
1883.500,0.00122805,0.57929950
1884.000,-0.00382624,0.57927026
1884.500,-0.00820820,0.57913482
1885.000,-0.01145772,0.57891349
1885.500,-0.01324493,0.57863547
1886.000,-0.01340306,0.57833555
1886.500,-0.01194352,0.57805029
1887.000,-0.00905258,0.57781398
1887.500,-0.00507050,0.57765503
1888.000,-0.00045536,0.57759284
1888.500,0.00426531,0.57763572
1889.000,0.00855045,0.57777996
1889.500,0.01190394,0.57801016
1890.000,0.01392935,0.57830091
1890.500,0.01437515,0.57861947
1891.000,0.01316449,0.57892941
1891.500,0.01040560,0.57919469
1892.000,0.00638098,0.57938361
1892.500,0.00151613,0.57947249
1893.000,-0.00366835,0.57944827
1893.500,-0.00861542,0.57931002
1894.000,-0.01279384,0.57906907
1894.500,-0.01575659,0.57874774
1895.000,-0.01718882,0.57837695
1895.500,-0.01694034,0.57799284
1896.000,-0.01503975,0.57763292
1896.500,-0.01168938,0.57733209
1897.000,-0.00724242,0.57711902
1897.500,-0.00216497,0.57701315
1898.000,0.00301290,0.57702269
1898.500,0.00775239,0.57714385
1899.000,0.01156231,0.57736123
1899.500,0.01405116,0.57764950
1900.000,0.01496975,0.57797612
1900.500,0.01423969,0.57830486
1901.000,0.01196393,0.57859977
1901.500,0.00841726,0.57882915
1902.000,0.00401670,0.57896909
1902.500,-0.00072573,0.57900613
1903.000,-0.00526262,0.57893873
1903.500,-0.00907584,0.57877736
1904.000,-0.01173781,0.57854311
1904.500,-0.01296093,0.57826514
1905.000,-0.01262896,0.57797713
1905.500,-0.01080695,0.57771337
1906.000,-0.00772940,0.57750475
1906.500,-0.00376986,0.57737533
1907.000,0.00060358,0.57733969
1907.500,0.00488106,0.57740142
1908.000,0.00856652,0.57755277
1908.500,0.01123072,0.57777558
1909.000,0.01255713,0.57804330
1909.500,0.01237671,0.57832392
1910.000,0.01068785,0.57858351
1910.500,0.00765881,0.57878999
1911.000,0.00361120,0.57891683
1911.500,-0.00101521,0.57894605
1912.000,-0.00571306,0.57887032
1912.500,-0.00996759,0.57869384
