# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg2/H2O-512_feature-nnp-chebyshev_seg2-1.stress
# n_molecules: 512
# volume_ang3: 15326.9159
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.821867
lag_fs,acf_normalized,running_eta_mPa_s
1511.500,0.00441495,0.78130950
1512.000,0.00497601,0.78141617
1512.500,0.00553625,0.78153558
1513.000,0.00604157,0.78166709
1513.500,0.00644588,0.78180894
1514.000,0.00671374,0.78195842
1514.500,0.00682074,0.78211215
1515.000,0.00675313,0.78226634
1515.500,0.00650795,0.78241697
1516.000,0.00609422,0.78256012
1516.500,0.00553476,0.78269221
1517.000,0.00486741,0.78281037
1517.500,0.00414420,0.78291274
1518.000,0.00342767,0.78299875
1518.500,0.00278394,0.78306930
1519.000,0.00227381,0.78312675
1519.500,0.00194335,0.78317466
1520.000,0.00181632,0.78321736
1520.500,0.00189045,0.78325947
1521.000,0.00213854,0.78330523
1521.500,0.00251433,0.78335809
1522.000,0.00296156,0.78342029
1522.500,0.00342371,0.78349282
1523.000,0.00385219,0.78357546
1523.500,0.00421124,0.78366706
1524.000,0.00447923,0.78376577
1524.500,0.00464703,0.78386944
1525.000,0.00471490,0.78397578
1525.500,0.00468929,0.78408260
1526.000,0.00458063,0.78418790
1526.500,0.00440234,0.78428994
1527.000,0.00417086,0.78438732
1527.500,0.00390588,0.78447906
1528.000,0.00362997,0.78456466
1528.500,0.00336713,0.78464414
1529.000,0.00314021,0.78471806
1529.500,0.00296789,0.78478744
1530.000,0.00286208,0.78485367
1530.500,0.00282680,0.78491829
1531.000,0.00285889,0.78498287
1531.500,0.00295007,0.78504885
1532.000,0.00308939,0.78511746
1532.500,0.00326476,0.78518963
1533.000,0.00346308,0.78526606
1533.500,0.00366885,0.78534707
1534.000,0.00386217,0.78543261
1534.500,0.00401754,0.78552212
1535.000,0.00410448,0.78561438
1535.500,0.00409065,0.78570746
1536.000,0.00394715,0.78579877
1536.500,0.00365489,0.78588512
1537.000,0.00321074,0.78596310
1537.500,0.00263144,0.78602947
1538.000,0.00195440,0.78608156
1538.500,0.00123476,0.78611778
1539.000,0.00053910,0.78613793
1539.500,-0.00006274,0.78614334
1540.000,-0.00050651,0.78613688
1540.500,-0.00074125,0.78612270
1541.000,-0.00073514,0.78610593
1541.500,-0.00047900,0.78609214
1542.000,0.00001228,0.78608684
1542.500,0.00070009,0.78609493
1543.000,0.00152406,0.78612020
1543.500,0.00240590,0.78616484
1544.000,0.00325532,0.78622914
1544.500,0.00397834,0.78631131
1545.000,0.00448760,0.78640747
1545.500,0.00471362,0.78651199
1546.000,0.00461558,0.78661796
1546.500,0.00418932,0.78671798
1547.000,0.00347116,0.78680499
1547.500,0.00253612,0.78687323
1548.000,0.00149051,0.78691897
1548.500,0.00045960,0.78694112
1549.000,-0.00042805,0.78694148
1549.500,-0.00105744,0.78692460
1550.000,-0.00134267,0.78689734
1550.500,-0.00123909,0.78686802
1551.000,-0.00075026,0.78684542
1551.500,0.00007107,0.78683770
1552.000,0.00112821,0.78685133
1552.500,0.00229133,0.78689017
1553.000,0.00341257,0.78695496
1553.500,0.00434376,0.78704306
1554.000,0.00495475,0.78714869
1554.500,0.00515014,0.78726347
1555.000,0.00488264,0.78737743
1555.500,0.00416102,0.78748016
1556.000,0.00305141,0.78756208
1556.500,0.00167133,0.78761573
1557.000,0.00017670,0.78763672
1557.500,-0.00125691,0.78762445
1558.000,-0.00245649,0.78758227
1558.500,-0.00327459,0.78751717
1559.000,-0.00360949,0.78743897
1559.500,-0.00341964,0.78735913
1560.000,-0.00272972,0.78728928
1560.500,-0.00162728,0.78723979
1561.000,-0.00025049,0.78721846
1561.500,0.00123094,0.78722960
1562.000,0.00263845,0.78727355
1562.500,0.00380729,0.78734676
1563.000,0.00460597,0.78744233
1563.500,0.00495031,0.78755088
1564.000,0.00481097,0.78766176
1564.500,0.00421466,0.78776428
1565.000,0.00323962,0.78784896
1565.500,0.00200625,0.78790854
1566.000,0.00066397,0.78793887
1566.500,-0.00062493,0.78793932
1567.000,-0.00170324,0.78791287
1567.500,-0.00243697,0.78786584
1568.000,-0.00273191,0.78780713
1568.500,-0.00254592,0.78774718
1569.000,-0.00189505,0.78769673
1569.500,-0.00085178,0.78766553
1570.000,0.00046455,0.78766113
1570.500,0.00190362,0.78768803
1571.000,0.00330351,0.78774718
1571.500,0.00451033,0.78783594
1572.000,0.00539503,0.78794845
1572.500,0.00586546,0.78807636
1573.000,0.00587333,0.78820970
1573.500,0.00541636,0.78833794
1574.000,0.00453686,0.78845100
1574.500,0.00331762,0.78854022
1575.000,0.00187538,0.78859921
1575.500,0.00035188,0.78862451
1576.000,-0.00109809,0.78861603
1576.500,-0.00232141,0.78857719
1577.000,-0.00318341,0.78851466
1577.500,-0.00358461,0.78843778
1578.000,-0.00347469,0.78835760
1578.500,-0.00286090,0.78828563
1579.000,-0.00180881,0.78823259
1579.500,-0.00043497,0.78820710
1580.000,0.00110747,0.78821474
1580.500,0.00264750,0.78825739
1581.000,0.00401652,0.78833309
1581.500,0.00506687,0.78843627
1582.000,0.00568681,0.78855842
1582.500,0.00581078,0.78868902
1583.000,0.00542513,0.78881665
1583.500,0.00456951,0.78893018
1584.000,0.00333433,0.78901996
1584.500,0.00185435,0.78907890
1585.000,0.00029774,0.78910334
1585.500,-0.00114928,0.78909367
1586.000,-0.00230207,0.78905446
1586.500,-0.00299977,0.78899424
1587.000,-0.00312733,0.78892464
1587.500,-0.00263361,0.78885920
1588.000,-0.00154207,0.78881177
1588.500,0.00004865,0.78879481
1589.000,0.00197455,0.78881779
1589.500,0.00402538,0.78888594
1590.000,0.00596977,0.78899948
1590.500,0.00758277,0.78915342
1591.000,0.00867208,0.78933806
1591.500,0.00909993,0.78953993
1592.000,0.00879880,0.78974325
1592.500,0.00777997,0.78993157
1593.000,0.00613454,0.79008962
1593.500,0.00402685,0.79020504
1594.000,0.00168024,0.79026987
1594.500,-0.00064425,0.79028164
1595.000,-0.00267539,0.79024393
1595.500,-0.00416311,0.79016625
1596.000,-0.00491025,0.79006319
1596.500,-0.00480057,0.78995288
1597.000,-0.00381833,0.78985498
1597.500,-0.00205565,0.78978826
1598.000,0.00029446,0.78976825
1598.500,0.00295932,0.78980521
1599.000,0.00561952,0.78990266
1599.500,0.00794909,0.79005679
1600.000,0.00965716,0.79025677
1600.500,0.01052523,0.79048603
1601.000,0.01043503,0.79072412
1601.500,0.00938350,0.79094923
1602.000,0.00748361,0.79114083
1602.500,0.00495140,0.79128208
1603.000,0.00208135,0.79136196
1603.500,-0.00078685,0.79137667
1604.000,-0.00330682,0.79133017
1604.500,-0.00516521,0.79123393
1605.000,-0.00611885,0.79110576
1605.500,-0.00602505,0.79096781
1606.000,-0.00486150,0.79084415
1606.500,-0.00273264,0.79075789
1607.000,0.00013906,0.79072843
1607.500,0.00343687,0.79076905
1608.000,0.00678640,0.79088518
1608.500,0.00980064,0.79107359
1609.000,0.01212782,0.79132268
1609.500,0.01349525,0.79161373
1610.000,0.01374321,0.79192313
1610.500,0.01284402,0.79222514
1611.000,0.01090420,0.79249489
1611.500,0.00815000,0.79271133
1612.000,0.00489907,0.79285955
1612.500,0.00152244,0.79293250
1613.000,-0.00159808,0.79293164
1613.500,-0.00411243,0.79286677
1614.000,-0.00574030,0.79275485
1614.500,-0.00630119,0.79261807
1615.000,-0.00573393,0.79248137
1615.500,-0.00410386,0.79236962
1616.000,-0.00159666,0.79230487
1616.500,0.00150123,0.79230378
1617.000,0.00483403,0.79237575
1617.500,0.00801729,0.79252172
1618.000,0.01068306,0.79273414
1618.500,0.01252420,0.79299775
1619.000,0.01333155,0.79329145
1619.500,0.01301883,0.79359076
1620.000,0.01163165,0.79387077
1620.500,0.00933984,0.79410898
1621.000,0.00641484,0.79428794
1621.500,0.00319600,0.79439711
1622.000,0.00005076,0.79443399
1622.500,-0.00266633,0.79440428
1623.000,-0.00465129,0.79432116
1623.500,-0.00568174,0.79420379
1624.000,-0.00563881,0.79407520
1624.500,-0.00451834,0.79395982
1625.000,-0.00243056,0.79388089
1625.500,0.00041187,0.79385796
1626.000,0.00371642,0.79390485
1626.500,0.00714196,0.79402819
1627.000,0.01033564,0.79422672
1627.500,0.01297118,0.79449146
1628.000,0.01478435,0.79480674
1628.500,0.01560130,0.79515189
1629.000,0.01535623,0.79550354
1629.500,0.01409649,0.79583809
1630.000,0.01197471,0.79613424
1630.500,0.00922957,0.79637510
1631.000,0.00615807,0.79654988
1631.500,0.00308285,0.79665485
1632.000,0.00031853,0.79669349
1632.500,-0.00185969,0.79667598
1633.000,-0.00324222,0.79661803
1633.500,-0.00370420,0.79653913
1634.000,-0.00321611,0.79646052
1634.500,-0.00184533,0.79640302
1635.000,0.00025137,0.79638492
1635.500,0.00284377,0.79642008
1636.000,0.00565130,0.79651657
1636.500,0.00837157,0.79667586
1637.000,0.01071172,0.79689263
1637.500,0.01241945,0.79715537
1638.000,0.01331035,0.79744764
1638.500,0.01328791,0.79774977
1639.000,0.01235384,0.79804103
1639.500,0.01060728,0.79830185
1640.000,0.00823315,0.79851586
1640.500,0.00548145,0.79867164
1641.000,0.00264044,0.79876390
1641.500,0.00000673,0.79879397
1642.000,-0.00214440,0.79876969
1642.500,-0.00358592,0.79870460
1643.000,-0.00416109,0.79861660
1643.500,-0.00379901,0.79852618
1644.000,-0.00252262,0.79845437
1644.500,-0.00044823,0.79842063
1645.000,0.00222375,0.79844079
1645.500,0.00522696,0.79852543
1646.000,0.00825511,0.79867857
1646.500,0.01099390,0.79889722
1647.000,0.01315571,0.79917154
1647.500,0.01451230,0.79948582
1648.000,0.01492116,0.79982015
1648.500,0.01434146,0.80015255
1649.000,0.01283754,0.80046127
1649.500,0.01057018,0.80072716
1650.000,0.00777751,0.80093558
1650.500,0.00474905,0.80107786
1651.000,0.00179601,0.80115221
1651.500,-0.00077916,0.80116376
1652.000,-0.00271194,0.80112411
1652.500,-0.00380183,0.80105012
1653.000,-0.00393353,0.80096225
1653.500,-0.00309128,0.80088245
1654.000,-0.00136395,0.80083185
1654.500,0.00106066,0.80082840
1655.000,0.00391353,0.80088490
1655.500,0.00687303,0.80100743
1656.000,0.00960169,0.80119457
1656.500,0.01178624,0.80143751
1657.000,0.01317487,0.80172105
1657.500,0.01360628,0.80202525
1658.000,0.01302626,0.80232777
1658.500,0.01149069,0.80260626
1659.000,0.00915585,0.80284079
1659.500,0.00625917,0.80301589
1660.000,0.00309366,0.80312212
1660.500,-0.00002094,0.80315703
1661.000,-0.00276844,0.80312534
1661.500,-0.00486617,0.80303862
1662.000,-0.00609330,0.80291413
1662.500,-0.00631498,0.80277319
1663.000,-0.00549954,0.80263898
1663.500,-0.00372558,0.80253420
1664.000,-0.00117666,0.80247851
1664.500,0.00187719,0.80248647
1665.000,0.00510945,0.80256583
1665.500,0.00817478,0.80271673
1666.000,0.01074892,0.80293168
1666.500,0.01256491,0.80319650
1667.000,0.01344097,0.80349190
1667.500,0.01329693,0.80379562
1668.000,0.01215881,0.80408477
1668.500,0.01015265,0.80433821
1669.000,0.00748987,0.80453861
1669.500,0.00444605,0.80467419
1670.000,0.00133492,0.80473986
1670.500,-0.00152114,0.80473774
1671.000,-0.00382255,0.80467704
1671.500,-0.00532354,0.80457315
1672.000,-0.00585955,0.80444612
1672.500,-0.00536733,0.80431860
1673.000,-0.00389435,0.80421339
1673.500,-0.00159535,0.80415104
1674.000,0.00128393,0.80414750
1674.500,0.00443397,0.80421245
1675.000,0.00751580,0.80434819
1675.500,0.01019769,0.80454939
1676.000,0.01218962,0.80480369
1676.500,0.01327198,0.80509291
1677.000,0.01331621,0.80539493
1677.500,0.01229637,0.80568586
1678.000,0.01029139,0.80594244
1678.500,0.00747836,0.80614428
1679.000,0.00411699,0.80627599
1679.500,0.00052606,0.80632874
1680.000,-0.00294683,0.80630124
1680.500,-0.00595956,0.80620007
1681.000,-0.00821074,0.80603911
1681.500,-0.00947170,0.80583825
1682.000,-0.00961133,0.80562149
1682.500,-0.00861069,0.80541450
1683.000,-0.00656572,0.80524212
1683.500,-0.00367797,0.80512576
1684.000,-0.00023480,0.80508131
1684.500,0.00341854,0.80511748
1685.000,0.00691226,0.80523482
1685.500,0.00988789,0.80542566
1686.000,0.01203397,0.80567467
1686.500,0.01311847,0.80596038
1687.000,0.01301490,0.80625722
1687.500,0.01171886,0.80653818
1688.000,0.00935212,0.80677752
1688.500,0.00615301,0.80695364
1689.000,0.00245300,0.80705140
1689.500,-0.00135775,0.80706384
1690.000,-0.00487207,0.80699308
1690.500,-0.00770949,0.80685016
1691.000,-0.00955695,0.80665403
1691.500,-0.01020202,0.80642959
1692.000,-0.00955551,0.80620516
1692.500,-0.00766195,0.80600959
1693.000,-0.00469720,0.80586920
1693.500,-0.00095384,0.80580501
1694.000,0.00318499,0.80583036
1694.500,0.00728180,0.80594925
1695.000,0.01088869,0.80615565
1695.500,0.01359542,0.80643376
1696.000,0.01507664,0.80675945
1696.500,0.01513208,0.80710259
1697.000,0.01371388,0.80743025
1697.500,0.01093637,0.80771026
1698.000,0.00706628,0.80791475
1698.500,0.00249446,0.80802335
1699.000,-0.00230696,0.80802548
1699.500,-0.00683635,0.80792162
1700.000,-0.01061683,0.80772337
1700.500,-0.01324687,0.80745230
1701.000,-0.01444259,0.80713778
1701.500,-0.01406777,0.80681393
1702.000,-0.01214962,0.80651612
1702.500,-0.00887891,0.80627726
1703.000,-0.00459399,0.80612422
1703.500,0.00025081,0.80607488
1704.000,0.00513087,0.80613602
1704.500,0.00950761,0.80630229
1705.000,0.01288999,0.80655671
1705.500,0.01489357,0.80687230
1706.000,0.01528891,0.80721515
1706.500,0.01403152,0.80754820
1707.000,0.01126839,0.80783558
1707.500,0.00732009,0.80804673
1708.000,0.00264125,0.80815988
1708.500,-0.00223438,0.80816450
1709.000,-0.00675616,0.80806238
1709.500,-0.01041827,0.80786729
1710.000,-0.01281379,0.80760340
1710.500,-0.01367646,0.80730249
1711.000,-0.01290704,0.80700053
1711.500,-0.01058296,0.80673371
1712.000,-0.00695075,0.80653454
1712.500,-0.00240166,0.80642831
1713.000,0.00256845,0.80643020
1713.500,0.00741218,0.80654357
1714.000,0.01159202,0.80675944
1714.500,0.01464307,0.80705745
1715.000,0.01622875,0.80740812
1715.500,0.01618120,0.80777627
1716.000,0.01452018,0.80812500
1716.500,0.01144766,0.80841997
1717.000,0.00731973,0.80863315
1717.500,0.00260090,0.80874584
1718.000,-0.00219174,0.80875049
1718.500,-0.00654685,0.80865123
1719.000,-0.01001265,0.80846313
1719.500,-0.01224146,0.80821034
1720.000,-0.01302186,0.80792338
1720.500,-0.01229704,0.80763578
1721.000,-0.01016867,0.80738059
1721.500,-0.00688586,0.80718687
1722.000,-0.00281951,0.80707662
1722.500,0.00157686,0.80706251
1723.000,0.00581682,0.80714649
1723.500,0.00943634,0.80731975
1724.000,0.01204768,0.80756379
1724.500,0.01338433,0.80785267
1725.000,0.01333028,0.80815613
1725.500,0.01192967,0.80844305
1726.000,0.00937607,0.80868507
1726.500,0.00598427,0.80885955
1727.000,0.00214989,0.80895194
1727.500,-0.00169700,0.80895709
1728.000,-0.00513828,0.80887944
1728.500,-0.00780973,0.80873237
1729.000,-0.00943557,0.80853648
1729.500,-0.00985360,0.80831737
1730.000,-0.00902978,0.80810287
1730.500,-0.00706106,0.80792010
1731.000,-0.00416533,0.80779258
1731.500,-0.00065845,0.80773778
1732.000,0.00308034,0.80776529
1732.500,0.00665122,0.80787584
1733.000,0.00967937,0.80806133
1733.500,0.01185717,0.80830597
1734.000,0.01297708,0.80858806
1734.500,0.01295102,0.80888258
1735.000,0.01181452,0.80916389
1735.500,0.00971672,0.80940847
1736.000,0.00689895,0.80959720
1736.500,0.00366596,0.80971721
1737.000,0.00035333,0.80976287
1737.500,-0.00270570,0.80973614
1738.000,-0.00521177,0.80964621
1738.500,-0.00692759,0.80950832
1739.000,-0.00770091,0.80934215
1739.500,-0.00748014,0.80916971
1740.000,-0.00632035,0.80901295
1740.500,-0.00437788,0.80889143
1741.000,-0.00189287,0.80882020
1741.500,0.00083874,0.80880823
1742.000,0.00350017,0.80885751
1742.500,0.00579096,0.80896305
1743.000,0.00746102,0.80911358
1743.500,0.00833712,0.80929303
1744.000,0.00833913,0.80948246
1744.500,0.00748500,0.80966220
1745.000,0.00588516,0.80981408
1745.500,0.00372808,0.80992327
1746.000,0.00125912,0.80997992
1746.500,-0.00124513,0.80998008
1747.000,-0.00350501,0.80992612
1747.500,-0.00526648,0.80982649
1748.000,-0.00632801,0.80969479
1748.500,-0.00656337,0.80954835
1749.000,-0.00593737,0.80940636
1749.500,-0.00451172,0.80928767
1750.000,-0.00243937,0.80920871
1750.500,0.00005302,0.80918160
1751.000,0.00269220,0.80921278
1751.500,0.00519138,0.80930233
1752.000,0.00728409,0.80944404
1752.500,0.00875422,0.80962622
1753.000,0.00945862,0.80983310
1753.500,0.00934019,0.81004664
1754.000,0.00843104,0.81024850
1754.500,0.00684642,0.81042204
1755.000,0.00477090,0.81055400
1755.500,0.00243824,0.81063589
1756.000,0.00010696,0.81066480
1756.500,-0.00196663,0.81064368
1757.000,-0.00355559,0.81058095
1757.500,-0.00448732,0.81048959
1758.000,-0.00466372,0.81038564
1758.500,-0.00407364,0.81028640
1759.000,-0.00279560,0.81020837
1759.500,-0.00098950,0.81016537
1760.000,0.00112212,0.81016688
1760.500,0.00328092,0.81021689
1761.000,0.00522423,0.81031350
1761.500,0.00671657,0.81044914
1762.000,0.00757711,0.81061150
1762.500,0.00769990,0.81078503
1763.000,0.00706487,0.81095275
1763.500,0.00573905,0.81109819
1764.000,0.00386846,0.81120732
1764.500,0.00166186,0.81127014
1765.000,-0.00063190,0.81128184
1765.500,-0.00275101,0.81124341
1766.000,-0.00444955,0.81116162
1766.500,-0.00552548,0.81104831
1767.000,-0.00584445,0.81091916
1767.500,-0.00535658,0.81079193
1768.000,-0.00410383,0.81068447
1768.500,-0.00221658,0.81061267
1769.000,0.00010041,0.81058864
1769.500,0.00259130,0.81061921
1770.000,0.00497876,0.81070520
1770.500,0.00699636,0.81084122
1771.000,0.00841958,0.81101633
1771.500,0.00909193,0.81121525
1772.000,0.00894291,0.81142011
1772.500,0.00799616,0.81161252
1773.000,0.00636679,0.81177567
1773.500,0.00424822,0.81189624
1774.000,0.00189003,0.81196597
1774.500,-0.00043091,0.81198254
1775.000,-0.00244284,0.81194990
1775.500,-0.00391127,0.81187772
1776.000,-0.00466676,0.81178028
1776.500,-0.00462496,0.81167474
1777.000,-0.00379634,0.81157908
1777.500,-0.00228471,0.81151001
1778.000,-0.00027483,0.81148093
1778.500,0.00198893,0.81150040
1779.000,0.00423061,0.81157105
1779.500,0.00617418,0.81168924
1780.000,0.00757548,0.81184542
1780.500,0.00825107,0.81202520
1781.000,0.00810096,0.81221094
1781.500,0.00712201,0.81238386
1782.000,0.00541016,0.81252621
1782.500,0.00315049,0.81262345
1783.000,0.00059594,0.81266601
1783.500,-0.00196307,0.81265048
1784.000,-0.00423400,0.81258009
1784.500,-0.00595817,0.81246431
1785.000,-0.00694214,0.81231778
1785.500,-0.00708044,0.81215849
1786.000,-0.00636688,0.81200575
1786.500,-0.00489337,0.81187784
1787.000,-0.00283740,0.81179003
1787.500,-0.00044043,0.81175279
1788.000,0.00202005,0.81177074
1788.500,0.00426159,0.81184209
1789.000,0.00602823,0.81195897
1789.500,0.00711945,0.81210832
1790.000,0.00741368,0.81227340
1790.500,0.00688385,0.81243580
1791.000,0.00560236,0.81257764
1791.500,0.00373409,0.81268369
1792.000,0.00151738,0.81274334
1792.500,-0.00076519,0.81275188
1793.000,-0.00282254,0.81271113
1793.500,-0.00439223,0.81262918
1794.000,-0.00527375,0.81251938
1794.500,-0.00535306,0.81239867
1795.000,-0.00461518,0.81228544
1795.500,-0.00314392,0.81219731
1796.000,-0.00110946,0.81214899
1796.500,0.00125332,0.81215063
1797.000,0.00367272,0.81220658
1797.500,0.00587071,0.81231499
1798.000,0.00759320,0.81246792
1798.500,0.00863769,0.81265229
1799.000,0.00887607,0.81285123
1799.500,0.00827038,0.81304600
1800.000,0.00687948,0.81321808
1800.500,0.00485488,0.81335137
1801.000,0.00242494,0.81343407
1801.500,-0.00013132,0.81346012
1802.000,-0.00251819,0.81343002
1802.500,-0.00446027,0.81335076
1803.000,-0.00573700,0.81323492
1803.500,-0.00620958,0.81309922
1804.000,-0.00583627,0.81296239
1804.500,-0.00467453,0.81284300
1805.000,-0.00287071,0.81275729
1805.500,-0.00063982,0.81271742
1806.000,0.00176083,0.81273015
1806.500,0.00406074,0.81279628
1807.000,0.00600490,0.81291062
1807.500,0.00738003,0.81306266
1808.000,0.00803664,0.81323777
1808.500,0.00790549,0.81341886
1809.000,0.00700668,0.81358825
1809.500,0.00544973,0.81372974
1810.000,0.00342328,0.81383053
1810.500,0.00117445,0.81388275
1811.000,-0.00102047,0.81388450
1811.500,-0.00289030,0.81384008
1812.000,-0.00420318,0.81375951
1812.500,-0.00479551,0.81365729
1813.000,-0.00459092,0.81355067
1813.500,-0.00360718,0.81345755
1814.000,-0.00195069,0.81339442
1814.500,0.00019916,0.81337452
1815.000,0.00261248,0.81340646
1815.500,0.00503472,0.81349332
1816.000,0.00721269,0.81363244
1816.500,0.00891906,0.81381568
1817.000,0.00997410,0.81403029
1817.500,0.01026387,0.81426017
1818.000,0.00975355,0.81448755
1818.500,0.00849406,0.81469483
1819.000,0.00661998,0.81486651
1819.500,0.00433707,0.81499097
1820.000,0.00189994,0.81506181
1820.500,-0.00041817,0.81507865
1821.000,-0.00235907,0.81504710
1821.500,-0.00371163,0.81497814
1822.000,-0.00433691,0.81488672
1822.500,-0.00418293,0.81478994
1823.000,-0.00328746,0.81470508
1823.500,-0.00176965,0.81464764
1824.000,0.00018727,0.81462967
1824.500,0.00235861,0.81465859
1825.000,0.00450307,0.81473653
1825.500,0.00638712,0.81486023
1826.000,0.00780728,0.81502146
1826.500,0.00860938,0.81520794
1827.000,0.00870391,0.81540460
1827.500,0.00807638,0.81559521
1828.000,0.00679105,0.81576409
1828.500,0.00498647,0.81589787
1829.000,0.00286177,0.81598702
1829.500,0.00065459,0.81602696
1830.000,-0.00138717,0.81601864
1830.500,-0.00303544,0.81596840
1831.000,-0.00410963,0.81588724
1831.500,-0.00449727,0.81578948
1832.000,-0.00416505,0.81569108
1832.500,-0.00315946,0.81560788
1833.000,-0.00159798,0.81555384
1833.500,0.00034672,0.81553963
1834.000,0.00246672,0.81557159
1834.500,0.00454029,0.81565118
1835.000,0.00635289,0.81577492
1835.500,0.00771674,0.81593473
1836.000,0.00848813,0.81611880
1836.500,0.00858175,0.81631270
1837.000,0.00798089,0.81650084
1837.500,0.00674178,0.81666807
1838.000,0.00499048,0.81680134
1838.500,0.00291139,0.81689110
1839.000,0.00072775,0.81693243
1839.500,-0.00132391,0.81692566
1840.000,-0.00302185,0.81687630
1840.500,-0.00418572,0.81679443
1841.000,-0.00469753,0.81669352
1841.500,-0.00451428,0.81658889
1842.000,-0.00367094,0.81649591
1842.500,-0.00227414,0.81642838
1843.000,-0.00048838,0.81639700
1843.500,0.00148290,0.81640830
1844.000,0.00341892,0.81646398
1844.500,0.00510367,0.81656078
1845.000,0.00634708,0.81669085
1845.500,0.00700380,0.81684251
1846.000,0.00698863,0.81700145
1846.500,0.00628708,0.81715225
1847.000,0.00495953,0.81728000
1847.500,0.00313773,0.81737197
1848.000,0.00101274,0.81741912
1848.500,-0.00118506,0.81741716
1849.000,-0.00321230,0.81736721
1849.500,-0.00484164,0.81727573
1850.000,-0.00588958,0.81715383
1850.500,-0.00623889,0.81701606
1851.000,-0.00585231,0.81687872
1851.500,-0.00477611,0.81675799
1852.000,-0.00313346,0.81666815
1852.500,-0.00110934,0.81661995
1853.000,0.00107060,0.81661951
1853.500,0.00316447,0.81666762
1854.000,0.00493934,0.81675967
1854.500,0.00619521,0.81688615
1855.000,0.00678603,0.81703360
1855.500,0.00663621,0.81718606
1856.000,0.00575101,0.81732677
1856.500,0.00421908,0.81744002
1857.000,0.00220584,0.81751300
1857.500,-0.00006273,0.81753735
1858.000,-0.00232514,0.81751022
1858.500,-0.00431538,0.81743479
1859.000,-0.00579608,0.81731994
1859.500,-0.00658883,0.81717925
1860.000,-0.00659704,0.81702948
1860.500,-0.00581798,0.81688845
1861.000,-0.00434244,0.81677304
1861.500,-0.00234262,0.81669711
1862.000,-0.00005063,0.81666992
1862.500,0.00226904,0.81669512
1863.000,0.00434965,0.81677030
1863.500,0.00595159,0.81688731
1864.000,0.00688838,0.81703316
1864.500,0.00704727,0.81719146
1865.000,0.00640264,0.81734424
1865.500,0.00502077,0.81747400
1866.000,0.00305469,0.81756572
1866.500,0.00072880,0.81760870
1867.000,-0.00168609,0.81759783
1867.500,-0.00390460,0.81753432
1868.000,-0.00566186,0.81742566
1868.500,-0.00674680,0.81728471
1869.000,-0.00702887,0.81712823
1869.500,-0.00647430,0.81697485
1870.000,-0.00514963,0.81684281
1870.500,-0.00321251,0.81674782
1871.000,-0.00089158,0.81670120
1871.500,0.00154136,0.81670859
1872.000,0.00380332,0.81676930
1872.500,0.00563222,0.81687647
1873.000,0.00681613,0.81701788
1873.500,0.00721686,0.81717728
1874.000,0.00678584,0.81733633
1874.500,0.00557061,0.81747669
1875.000,0.00371094,0.81758212
1875.500,0.00142420,0.81764045
1876.000,-0.00101919,0.81764505
1876.500,-0.00332760,0.81759568
1877.000,-0.00522360,0.81749854
1877.500,-0.00647820,0.81736562
1878.000,-0.00693896,0.81721321
1878.500,-0.00654829,0.81706001
1879.000,-0.00534949,0.81692487
1879.500,-0.00348018,0.81682457
1880.000,-0.00115446,0.81677192
1880.500,0.00136347,0.81677430
1881.000,0.00379070,0.81683285
1881.500,0.00585830,0.81694245
1882.000,0.00734178,0.81709239
1882.500,0.00808611,0.81726763
1883.000,0.00802273,0.81745061
1883.500,0.00717665,0.81762326
1884.000,0.00566279,0.81776911
1884.500,0.00367157,0.81787514
1885.000,0.00144552,0.81793326
1885.500,-0.00075046,0.81794116
1886.000,-0.00266105,0.81790241
1886.500,-0.00407054,0.81782594
1887.000,-0.00482686,0.81772488
1887.500,-0.00485689,0.81761488
1888.000,-0.00417162,0.81751232
1888.500,-0.00286137,0.81743244
1889.000,-0.00108258,0.81738764
1889.500,0.00096166,0.81738626
1890.000,0.00304494,0.81743177
1890.500,0.00494208,0.81752250
1891.000,0.00645281,0.81765193
1891.500,0.00742231,0.81780954
1892.000,0.00775659,0.81798196
1892.500,0.00743124,0.81815448
1893.000,0.00649248,0.81831264
1893.500,0.00505053,0.81844375
1894.000,0.00326607,0.81853822
1894.500,0.00133142,0.81859045
1895.000,-0.00055091,0.81859931
1895.500,-0.00218983,0.81856818
1896.000,-0.00342474,0.81850440
1896.500,-0.00414015,0.81841847
1897.000,-0.00427477,0.81832289
1897.500,-0.00382488,0.81823088
1898.000,-0.00284239,0.81815515
1898.500,-0.00142859,0.81810664
1899.000,0.00027576,0.81809354
1899.500,0.00210327,0.81812056
1900.000,0.00387507,0.81818847
1900.500,0.00541750,0.81829403
1901.000,0.00657914,0.81843030
1901.500,0.00724642,0.81858734
1902.000,0.00735583,0.81875321
1902.500,0.00690106,0.81891515
1903.000,0.00593377,0.81906094
1903.500,0.00455817,0.81918012
1904.000,0.00291984,0.81926507
1904.500,0.00119060,0.81931176
1905.000,-0.00044886,0.81932018
1905.500,-0.00182652,0.81929434
1906.000,-0.00279544,0.81924183
1906.500,-0.00324771,0.81917319
1907.000,-0.00312522,0.81910080
