# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg4/H2O-64_master_seg4-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.696900
lag_fs,acf_normalized,running_eta_mPa_s
1515.000,0.00500868,0.65445519
1515.500,0.00564737,0.65457356
1516.000,0.00600911,0.65470304
1516.500,0.00604507,0.65483694
1517.000,0.00574424,0.65496790
1517.500,0.00513762,0.65508878
1518.000,0.00429708,0.65519358
1518.500,0.00332777,0.65527828
1519.000,0.00235460,0.65534140
1519.500,0.00150457,0.65538426
1520.000,0.00088807,0.65541084
1520.500,0.00058285,0.65542718
1521.000,0.00062337,0.65544058
1521.500,0.00099715,0.65545858
1522.000,0.00164794,0.65548796
1522.500,0.00248414,0.65553386
1523.000,0.00339069,0.65559912
1523.500,0.00424248,0.65568391
1524.000,0.00491794,0.65578567
1524.500,0.00531212,0.65589930
1525.000,0.00534852,0.65601772
1525.500,0.00498906,0.65613255
1526.000,0.00424100,0.65623508
1526.500,0.00315969,0.65631729
1527.000,0.00184561,0.65637289
1527.500,0.00043526,0.65639823
1528.000,-0.00091380,0.65639291
1528.500,-0.00204210,0.65636008
1529.000,-0.00280881,0.65630619
1529.500,-0.00311034,0.65624044
1530.000,-0.00289407,0.65617374
1530.500,-0.00216535,0.65611754
1531.000,-0.00098711,0.65608252
1531.500,0.00052703,0.65607741
1532.000,0.00222469,0.65610798
1532.500,0.00393017,0.65617635
1533.000,0.00546191,0.65628068
1533.500,0.00665082,0.65641523
1534.000,0.00735816,0.65657084
1534.500,0.00749159,0.65673579
1535.000,0.00701745,0.65689696
1535.500,0.00596745,0.65704120
1536.000,0.00443817,0.65715679
1536.500,0.00258271,0.65723478
1537.000,0.00059514,0.65727008
1537.500,-0.00131084,0.65726213
1538.000,-0.00292610,0.65721506
1538.500,-0.00407010,0.65713735
1539.000,-0.00461174,0.65704091
1539.500,-0.00448450,0.65693987
1540.000,-0.00369444,0.65684901
1540.500,-0.00232069,0.65678220
1541.000,-0.00050875,0.65675077
1541.500,0.00154285,0.65676225
1542.000,0.00360145,0.65681940
1542.500,0.00542367,0.65691965
1543.000,0.00678163,0.65705523
1543.500,0.00748983,0.65721376
1544.000,0.00742935,0.65737948
1544.500,0.00656604,0.65753494
1545.000,0.00495936,0.65766297
1545.500,0.00275975,0.65774871
1546.000,0.00019409,0.65778152
1546.500,-0.00245917,0.65775636
1547.000,-0.00490217,0.65767459
1547.500,-0.00685277,0.65754402
1548.000,-0.00807795,0.65737817
1548.500,-0.00842146,0.65719489
1549.000,-0.00782249,0.65701445
1549.500,-0.00632366,0.65685731
1550.000,-0.00406791,0.65674188
1550.500,-0.00128491,0.65668242
1551.000,0.00173171,0.65668738
1551.500,0.00465455,0.65675832
1552.000,0.00715753,0.65688953
1552.500,0.00895303,0.65706849
1553.000,0.00982683,0.65727710
1553.500,0.00966660,0.65749364
1554.000,0.00847943,0.65769520
1554.500,0.00639498,0.65786043
1555.000,0.00365276,0.65797204
1555.500,0.00057478,0.65801900
1556.000,-0.00247312,0.65799792
1556.500,-0.00512605,0.65791350
1557.000,-0.00706451,0.65777809
1557.500,-0.00805297,0.65761016
1558.000,-0.00796746,0.65743220
1558.500,-0.00680944,0.65726806
1559.000,-0.00470489,0.65714016
1559.500,-0.00188956,0.65706691
1560.000,0.00131738,0.65706055
1560.500,0.00454834,0.65712571
1561.000,0.00742754,0.65725874
1561.500,0.00961286,0.65744802
1562.000,0.01083543,0.65767517
1562.500,0.01093265,0.65791697
1563.000,0.00987047,0.65814805
1563.500,0.00775108,0.65834380
1564.000,0.00480405,0.65848326
1564.500,0.00136056,0.65855174
1565.000,-0.00218620,0.65854257
1565.500,-0.00542960,0.65845797
1566.000,-0.00800016,0.65830879
1566.500,-0.00961105,0.65811316
1567.000,-0.01009214,0.65789430
1567.500,-0.00940849,0.65767768
1568.000,-0.00766133,0.65748807
1568.500,-0.00507290,0.65734661
1569.000,-0.00195777,0.65726851
1569.500,0.00131484,0.65726137
1570.000,0.00436335,0.65732445
1570.500,0.00683635,0.65744885
1571.000,0.00845168,0.65761868
1571.500,0.00902858,0.65781285
1572.000,0.00850967,0.65800767
1572.500,0.00696965,0.65817961
1573.000,0.00460857,0.65830823
1573.500,0.00172903,0.65837862
1574.000,-0.00130096,0.65838338
1574.500,-0.00409481,0.65832344
1575.000,-0.00629752,0.65820800
1575.500,-0.00763147,0.65805328
1576.000,-0.00793098,0.65788041
1576.500,-0.00716110,0.65771276
1577.000,-0.00541841,0.65757303
1577.500,-0.00291532,0.65748046
1578.000,0.00004881,0.65744861
1578.500,0.00312503,0.65748387
1579.000,0.00595554,0.65758474
1579.500,0.00821349,0.65774213
1580.000,0.00963830,0.65794043
1580.500,0.01006381,0.65815928
1581.000,0.00943712,0.65837590
1581.500,0.00782597,0.65856766
1582.000,0.00541317,0.65871472
1582.500,0.00247706,0.65880237
1583.000,-0.00064083,0.65882277
1583.500,-0.00357768,0.65877591
1584.000,-0.00599539,0.65866957
1584.500,-0.00762364,0.65851829
1585.000,-0.00829357,0.65834148
1585.500,-0.00795683,0.65816096
1586.000,-0.00668792,0.65799829
1586.500,-0.00467036,0.65787212
1587.000,-0.00217003,0.65779614
1587.500,0.00049975,0.65777758
1588.000,0.00301656,0.65781664
1588.500,0.00508586,0.65790664
1589.000,0.00647346,0.65803505
1589.500,0.00703046,0.65818505
1590.000,0.00670900,0.65833767
1590.500,0.00556739,0.65847404
1591.000,0.00376370,0.65857769
1591.500,0.00153770,0.65863658
1592.000,-0.00081758,0.65864458
1592.500,-0.00299189,0.65860226
1593.000,-0.00469695,0.65851685
1593.500,-0.00570328,0.65840133
1594.000,-0.00586926,0.65827278
1594.500,-0.00515804,0.65815028
1595.000,-0.00364038,0.65805255
1595.500,-0.00148349,0.65799563
1596.000,0.00107144,0.65799106
1596.500,0.00373953,0.65804450
1597.000,0.00622600,0.65815520
1597.500,0.00825963,0.65831610
1598.000,0.00962249,0.65851474
1598.500,0.01017332,0.65873463
1599.000,0.00986227,0.65895719
1599.500,0.00873565,0.65916378
1600.000,0.00693024,0.65933780
1600.500,0.00465738,0.65946652
1601.000,0.00217862,0.65954245
1601.500,-0.00022454,0.65956416
1602.000,-0.00228308,0.65953630
1602.500,-0.00377125,0.65946905
1603.000,-0.00453174,0.65937682
1603.500,-0.00449271,0.65927658
1604.000,-0.00367465,0.65918585
1604.500,-0.00218709,0.65912074
1605.000,-0.00021563,0.65909405
1605.500,0.00199918,0.65911386
1606.000,0.00418887,0.65918260
1606.500,0.00608775,0.65929675
1607.000,0.00746388,0.65944729
1607.500,0.00814714,0.65962069
1608.000,0.00805077,0.65980062
1608.500,0.00718328,0.65996984
1609.000,0.00564863,0.66011238
1609.500,0.00363441,0.66021550
1610.000,0.00138915,0.66027130
1610.500,-0.00080803,0.66027776
1611.000,-0.00268133,0.66023900
1611.500,-0.00399107,0.66016488
1612.000,-0.00456155,0.66006988
1612.500,-0.00430092,0.65997143
1613.000,-0.00321155,0.65988798
1613.500,-0.00139042,0.65983686
1614.000,0.00098028,0.65983231
1614.500,0.00365155,0.65988376
1615.000,0.00633391,0.65999468
1615.500,0.00872930,0.66016200
1616.000,0.01056562,0.66037633
1616.500,0.01162978,0.66062288
1617.000,0.01179487,0.66088309
1617.500,0.01103722,0.66113671
1618.000,0.00944081,0.66136418
1618.500,0.00718775,0.66154889
1619.000,0.00453609,0.66167912
1619.500,0.00178812,0.66174937
1620.000,-0.00074650,0.66176094
1620.500,-0.00278746,0.66172169
1621.000,-0.00411593,0.66164500
1621.500,-0.00459821,0.66154820
1622.000,-0.00419897,0.66145048
1622.500,-0.00298348,0.66137070
1623.000,-0.00110914,0.66132524
1623.500,0.00119242,0.66132616
1624.000,0.00364093,0.66137985
1624.500,0.00593869,0.66148627
1625.000,0.00780411,0.66163892
1625.500,0.00900422,0.66182563
1626.000,0.00938234,0.66202987
1626.500,0.00887752,0.66223271
1627.000,0.00753321,0.66241500
1627.500,0.00549406,0.66255971
1628.000,0.00299058,0.66265395
1628.500,0.00031346,0.66269066
1629.000,-0.00222010,0.66266948
1629.500,-0.00430379,0.66259701
1630.000,-0.00567903,0.66248612
1630.500,-0.00616633,0.66235454
1631.000,-0.00568732,0.66222287
1631.500,-0.00427456,0.66211221
1632.000,-0.00206807,0.66204175
1632.500,0.00070076,0.66202657
1633.000,0.00373608,0.66207585
1633.500,0.00671164,0.66219191
1634.000,0.00930816,0.66236986
1634.500,0.01124930,0.66259821
1635.000,0.01233214,0.66286016
1635.500,0.01244892,0.66313543
1636.000,0.01159818,0.66340255
1636.500,0.00988474,0.66364118
1637.000,0.00750860,0.66383439
1637.500,0.00474376,0.66397049
1638.000,0.00190853,0.66404438
1638.500,-0.00067023,0.66405814
1639.000,-0.00269531,0.66402075
1639.500,-0.00393540,0.66394710
1640.000,-0.00425416,0.66385613
1640.500,-0.00362800,0.66376857
1641.000,-0.00214948,0.66370440
1641.500,-0.00001560,0.66368035
1642.000,0.00249729,0.66370791
1642.500,0.00506836,0.66379195
1643.000,0.00737200,0.66393014
1643.500,0.00911683,0.66411330
1644.000,0.01007899,0.66432653
1644.500,0.01012642,0.66455098
1645.000,0.00923208,0.66476601
1645.500,0.00747591,0.66495161
1646.000,0.00503609,0.66509059
1646.500,0.00217086,0.66517065
1647.000,-0.00080785,0.66518579
1647.500,-0.00356729,0.66513719
1648.000,-0.00579070,0.66503324
1648.500,-0.00721452,0.66488878
1649.000,-0.00766156,0.66472353
1649.500,-0.00706511,0.66455994
1650.000,-0.00548015,0.66442059
1650.500,-0.00307913,0.66432551
1651.000,-0.00013235,0.66428984
1651.500,0.00302447,0.66432196
1652.000,0.00603127,0.66442256
1652.500,0.00854755,0.66458450
1653.000,0.01029340,0.66479379
1653.500,0.01108223,0.66503123
1654.000,0.01084155,0.66527476
1654.500,0.00961972,0.66550205
1655.000,0.00757837,0.66569309
1655.500,0.00497215,0.66583250
1656.000,0.00211815,0.66591126
1656.500,-0.00064131,0.66592767
1657.000,-0.00297867,0.66588746
1657.500,-0.00461953,0.66580305
1658.000,-0.00537522,0.66569203
1658.500,-0.00516571,0.66557494
1659.000,-0.00402996,0.66547279
1659.500,-0.00212186,0.66540446
1660.000,0.00030798,0.66538431
1660.500,0.00294276,0.66542042
1661.000,0.00543894,0.66551352
1661.500,0.00746949,0.66565691
1662.000,0.00876539,0.66583725
1662.500,0.00914978,0.66603626
1663.000,0.00855990,0.66623298
1663.500,0.00705401,0.66640642
1664.000,0.00480241,0.66653812
1664.500,0.00206413,0.66661440
1665.000,-0.00084695,0.66662792
1665.500,-0.00360170,0.66657850
1666.000,-0.00589536,0.66647301
1666.500,-0.00748233,0.66632441
1667.000,-0.00820216,0.66615018
1667.500,-0.00799458,0.66597026
1668.000,-0.00690295,0.66580478
1668.500,-0.00506684,0.66567182
1669.000,-0.00270495,0.66558549
1669.500,-0.00009024,0.66555444
1670.000,0.00248062,0.66558099
1670.500,0.00472103,0.66566099
1671.000,0.00638810,0.66578439
1671.500,0.00731220,0.66593658
1672.000,0.00741823,0.66610020
1672.500,0.00673507,0.66625742
1673.000,0.00539092,0.66639212
1673.500,0.00359478,0.66649193
1674.000,0.00160679,0.66654971
1674.500,-0.00029811,0.66656425
1675.000,-0.00186698,0.66654020
1675.500,-0.00290075,0.66648724
1676.000,-0.00327683,0.66641862
1676.500,-0.00296026,0.66634933
1677.000,-0.00200363,0.66629419
1677.500,-0.00053711,0.66626597
1678.000,0.00124891,0.66627388
1678.500,0.00312651,0.66632248
1679.000,0.00485628,0.66641115
1679.500,0.00621483,0.66653413
1680.000,0.00702158,0.66668117
1680.500,0.00716178,0.66683872
1681.000,0.00660246,0.66699161
1681.500,0.00539838,0.66712492
1682.000,0.00368575,0.66722583
1682.500,0.00166420,0.66728525
1683.000,-0.00043103,0.66729895
1683.500,-0.00236172,0.66726793
1684.000,-0.00391881,0.66719816
1684.500,-0.00494854,0.66709966
1685.000,-0.00536873,0.66698506
1685.500,-0.00517371,0.66686795
1686.000,-0.00442873,0.66676129
1686.500,-0.00325661,0.66667592
1687.000,-0.00181959,0.66661953
1687.500,-0.00029936,0.66659599
1688.000,0.00112317,0.66660514
1688.500,0.00228722,0.66664303
1689.000,0.00306982,0.66670253
1689.500,0.00340035,0.66677441
1690.000,0.00327001,0.66684850
1690.500,0.00273404,0.66691519
1691.000,0.00190500,0.66696673
1691.500,0.00093709,0.66699830
1692.000,0.00000340,0.66700874
1692.500,-0.00073040,0.66700067
1693.000,-0.00113085,0.66697999
1693.500,-0.00111589,0.66695504
1694.000,-0.00066495,0.66693525
1694.500,0.00018081,0.66692988
1695.000,0.00132697,0.66694662
1695.500,0.00264036,0.66699069
1696.000,0.00396632,0.66706408
1696.500,0.00514654,0.66716531
1697.000,0.00603581,0.66728952
1697.500,0.00651757,0.66742897
1698.000,0.00651762,0.66757376
1698.500,0.00601520,0.66771298
1699.000,0.00504948,0.66783589
1699.500,0.00371915,0.66793329
1700.000,0.00217338,0.66799875
1700.500,0.00059381,0.66802949
1701.000,-0.00083055,0.66802686
1701.500,-0.00193158,0.66799617
1702.000,-0.00258818,0.66794597
1702.500,-0.00274513,0.66788672
1703.000,-0.00242098,0.66782934
1703.500,-0.00170381,0.66778352
1704.000,-0.00073614,0.66775642
1704.500,0.00030739,0.66775165
1705.000,0.00124526,0.66776890
1705.500,0.00191315,0.66780399
1706.000,0.00218400,0.66784950
1706.500,0.00198291,0.66789578
1707.000,0.00129625,0.66793221
1707.500,0.00017525,0.66794855
1708.000,-0.00126653,0.66793643
1708.500,-0.00286239,0.66789057
1709.000,-0.00440901,0.66780980
1709.500,-0.00568997,0.66769762
1710.000,-0.00650420,0.66756216
1710.500,-0.00669588,0.66741553
1711.000,-0.00618051,0.66727250
1711.500,-0.00496219,0.66714873
1712.000,-0.00313805,0.66705875
1712.500,-0.00088833,0.66701402
1713.000,0.00154656,0.66702133
1713.500,0.00389804,0.66708181
1714.000,0.00590486,0.66719070
1714.500,0.00734627,0.66733790
1715.000,0.00806824,0.66750913
1715.500,0.00800010,0.66768762
1716.000,0.00716078,0.66785602
1716.500,0.00565550,0.66799839
1717.000,0.00366428,0.66810191
1717.500,0.00142343,0.66815843
1718.000,-0.00079860,0.66816537
1718.500,-0.00273012,0.66812617
1719.000,-0.00412750,0.66805000
1719.500,-0.00480625,0.66795076
1720.000,-0.00466762,0.66784552
1720.500,-0.00371638,0.66775239
1721.000,-0.00206590,0.66768816
1721.500,0.00007175,0.66766601
1722.000,0.00241043,0.66769358
1722.500,0.00462624,0.66777175
1723.000,0.00640032,0.66789423
1723.500,0.00746154,0.66804821
1724.000,0.00762253,0.66821577
1724.500,0.00680413,0.66837602
1725.000,0.00504553,0.66850765
1725.500,0.00249995,0.66859146
1726.000,-0.00058259,0.66861276
1726.500,-0.00388255,0.66856316
1727.000,-0.00704512,0.66844178
1727.500,-0.00971811,0.66825557
1728.000,-0.01159043,0.66801887
1728.500,-0.01242782,0.66775207
1729.000,-0.01210210,0.66747959
1729.500,-0.01061027,0.66722730
1730.000,-0.00808011,0.66701968
1730.500,-0.00476025,0.66687705
1731.000,-0.00099454,0.66681313
1731.500,0.00281677,0.66683337
1732.000,0.00626442,0.66693424
1732.500,0.00897949,0.66710357
1733.000,0.01067807,0.66732193
1733.500,0.01119477,0.66756490
1734.000,0.01050113,0.66780590
1734.500,0.00870711,0.66801927
1735.000,0.00604644,0.66818315
1735.500,0.00284860,0.66828196
1736.000,-0.00049880,0.66830806
1736.500,-0.00359298,0.66826261
1737.000,-0.00606010,0.66815538
1737.500,-0.00759656,0.66800368
1738.000,-0.00800365,0.66783039
1738.500,-0.00721192,0.66766138
1739.000,-0.00529215,0.66752248
1739.500,-0.00245088,0.66743647
1740.000,0.00099018,0.66742024
1740.500,0.00462915,0.66748266
1741.000,0.00802976,0.66762328
1741.500,0.01077246,0.66783214
1742.000,0.01250445,0.66809070
1742.500,0.01298225,0.66837381
1743.000,0.01210140,0.66865244
1743.500,0.00990986,0.66889695
1744.000,0.00660371,0.66908038
1744.500,0.00250614,0.66918158
1745.000,-0.00196735,0.66918756
1745.500,-0.00635382,0.66909513
1746.000,-0.01019282,0.66891133
1746.500,-0.01307652,0.66865285
1747.000,-0.01469485,0.66834436
1747.500,-0.01487074,0.66801594
1748.000,-0.01358131,0.66769989
1748.500,-0.01096211,0.66742726
1749.000,-0.00729312,0.66722448
1749.500,-0.00296792,0.66711050
1750.000,0.00155076,0.66709475
1750.500,0.00578365,0.66717623
1751.000,0.00928933,0.66734366
1751.500,0.01171374,0.66757696
1752.000,0.01282896,0.66784959
1752.500,0.01255688,0.66813158
1753.000,0.01097544,0.66839298
1753.500,0.00830738,0.66860717
1754.000,0.00489336,0.66875381
1754.500,0.00115292,0.66882097
1755.000,-0.00246248,0.66880642
1755.500,-0.00551948,0.66871776
1756.000,-0.00765059,0.66857146
1756.500,-0.00859495,0.66839101
1757.000,-0.00822743,0.66820414
1757.500,-0.00657268,0.66803974
1758.000,-0.00380228,0.66792449
1758.500,-0.00021522,0.66787987
1759.000,0.00379606,0.66791964
1759.500,0.00778990,0.66804834
1760.000,0.01132463,0.66826067
1760.500,0.01400722,0.66854206
1761.000,0.01553566,0.66887022
1761.500,0.01573093,0.66921754
1762.000,0.01455516,0.66955396
1762.500,0.01211465,0.66985021
1763.000,0.00864777,0.67008084
1763.500,0.00449938,0.67022688
1764.000,0.00008426,0.67027780
1764.500,-0.00415666,0.67023256
1765.000,-0.00780294,0.67009971
1765.500,-0.01049921,0.66989641
1766.000,-0.01199267,0.66964657
1766.500,-0.01215919,0.66937829
1767.000,-0.01101480,0.66912087
1767.500,-0.00871137,0.66890175
1768.000,-0.00551715,0.66874369
1768.500,-0.00178503,0.66866258
1769.000,0.00208745,0.66866594
1769.500,0.00570137,0.66875246
1770.000,0.00869830,0.66891241
1770.500,0.01079634,0.66912896
1771.000,0.01181712,0.66938015
1771.500,0.01170151,0.66964140
1772.000,0.01051283,0.66988816
1772.500,0.00842791,0.67009856
1773.000,0.00571675,0.67025568
1773.500,0.00271301,0.67034932
1774.000,-0.00022217,0.67037699
1774.500,-0.00273917,0.67034409
1775.000,-0.00453781,0.67026326
1775.500,-0.00539972,0.67015287
1776.000,-0.00521157,0.67003500
1776.500,-0.00397616,0.66993294
1777.000,-0.00181042,0.66986866
1777.500,0.00106919,0.66986043
1778.000,0.00437153,0.66992086
1778.500,0.00776245,0.67005565
1779.000,0.01089960,0.67026295
1779.500,0.01346658,0.67053361
1780.000,0.01520339,0.67085208
1780.500,0.01593082,0.67119793
1781.000,0.01556696,0.67154781
1781.500,0.01413492,0.67187774
1782.000,0.01176082,0.67216539
1782.500,0.00866214,0.67239225
1783.000,0.00512689,0.67254542
1783.500,0.00148498,0.67261887
1784.000,-0.00192541,0.67261398
1784.500,-0.00479302,0.67253935
1785.000,-0.00686593,0.67240984
1785.500,-0.00797715,0.67224496
1786.000,-0.00806004,0.67206682
1786.500,-0.00715187,0.67189784
1787.000,-0.00538574,0.67175857
1787.500,-0.00297267,0.67166573
1788.000,-0.00017690,0.67163074
1788.500,0.00271208,0.67165890
1789.000,0.00540777,0.67174910
1789.500,0.00765278,0.67189418
1790.000,0.00924112,0.67208183
1790.500,0.01003584,0.67229597
1791.000,0.00998104,0.67251832
1791.500,0.00910734,0.67273035
1792.000,0.00752984,0.67291516
1792.500,0.00543780,0.67305921
1793.000,0.00307618,0.67315378
1793.500,0.00072012,0.67319595
1794.000,-0.00135469,0.67318890
1794.500,-0.00290256,0.67314161
1795.000,-0.00373494,0.67306788
1795.500,-0.00374084,0.67298484
1796.000,-0.00289800,0.67291109
1796.500,-0.00127384,0.67286475
1797.000,0.00098325,0.67286153
1797.500,0.00366039,0.67291311
1798.000,0.00650210,0.67302599
1798.500,0.00923490,0.67320080
1799.000,0.01159260,0.67343216
1799.500,0.01334034,0.67370912
1800.000,0.01429626,0.67401611
1800.500,0.01434910,0.67433430
1801.000,0.01347057,0.67464333
1801.500,0.01172057,0.67492315
1802.000,0.00924419,0.67515603
1802.500,0.00625958,0.67532825
1803.000,0.00303729,0.67543152
1803.500,-0.00012714,0.67546385
1804.000,-0.00294422,0.67542973
1804.500,-0.00516133,0.67533969
1805.000,-0.00658915,0.67520917
1805.500,-0.00712056,0.67505688
1806.000,-0.00673977,0.67490292
1806.500,-0.00552124,0.67476672
1807.000,-0.00361924,0.67466519
1807.500,-0.00125019,0.67461109
1808.000,0.00133000,0.67461198
1808.500,0.00385096,0.67466953
1809.000,0.00605340,0.67477955
1809.500,0.00771335,0.67493247
1810.000,0.00866365,0.67511439
1810.500,0.00881112,0.67530850
1811.000,0.00814766,0.67549688
1811.500,0.00675376,0.67566241
1812.000,0.00479268,0.67579067
1812.500,0.00249533,0.67587163
1813.000,0.00013629,0.67590086
1813.500,-0.00199629,0.67588020
1814.000,-0.00363349,0.67581766
1814.500,-0.00455670,0.67572668
1815.000,-0.00462303,0.67562471
1815.500,-0.00378187,0.67553135
1816.000,-0.00208095,0.67546623
1816.500,0.00033852,0.67544687
1817.000,0.00325637,0.67548680
1817.500,0.00639578,0.67559402
1818.000,0.00945084,0.67577005
1818.500,0.01211687,0.67600962
1819.000,0.01412081,0.67630108
1819.500,0.01524936,0.67662732
1820.000,0.01537224,0.67696747
1820.500,0.01445815,0.67729883
1821.000,0.01258151,0.67759919
1821.500,0.00991810,0.67784912
1822.000,0.00672939,0.67803404
1822.500,0.00333628,0.67814585
1823.000,0.00008492,0.67818386
1823.500,-0.00269156,0.67815490
1824.000,-0.00471054,0.67807268
1824.500,-0.00577189,0.67795624
1825.000,-0.00578043,0.67782791
1825.500,-0.00475620,0.67771087
1826.000,-0.00283170,0.67762658
1826.500,-0.00023659,0.67759250
1827.000,0.00272789,0.67762018
1827.500,0.00572179,0.67771404
1828.000,0.00840323,0.67787094
1828.500,0.01046517,0.67808053
1829.000,0.01166875,0.67832640
1829.500,0.01186982,0.67858787
1830.000,0.01103614,0.67884231
1830.500,0.00925331,0.67906769
1831.000,0.00671821,0.67924510
1831.500,0.00371996,0.67936105
1832.000,0.00060973,0.67940914
1832.500,-0.00223804,0.67939106
1833.000,-0.00446848,0.67931656
1833.500,-0.00578827,0.67920263
1834.000,-0.00600149,0.67907166
1834.500,-0.00503476,0.67894907
1835.000,-0.00294849,0.67886039
1835.500,0.00006726,0.67882839
1836.000,0.00371197,0.67887037
1836.500,0.00760684,0.67899610
1837.000,0.01133645,0.67920652
1837.500,0.01449527,0.67949347
1838.000,0.01673352,0.67984036
1838.500,0.01779715,0.68022393
1839.000,0.01755732,0.68061665
1839.500,0.01602584,0.68098970
1840.000,0.01335527,0.68131607
1840.500,0.00982334,0.68157354
1841.000,0.00580342,0.68174712
1841.500,0.00172387,0.68183074
1842.000,-0.00197944,0.68182790
1842.500,-0.00491220,0.68175135
1843.000,-0.00676676,0.68162161
1843.500,-0.00735796,0.68146471
1844.000,-0.00664534,0.68130916
1844.500,-0.00473897,0.68118271
1845.000,-0.00188794,0.68110909
1845.500,0.00154767,0.68110531
1846.000,0.00513841,0.68117958
1846.500,0.00843612,0.68133037
1847.000,0.01102743,0.68154657
1847.500,0.01258344,0.68180885
1848.000,0.01289912,0.68209191
1848.500,0.01191741,0.68236758
1849.000,0.00973538,0.68260810
1849.500,0.00659211,0.68278947
1850.000,0.00284024,0.68289424
1850.500,-0.00109491,0.68291363
1851.000,-0.00476384,0.68284855
1851.500,-0.00774363,0.68270961
1852.000,-0.00968543,0.68251601
1852.500,-0.01035388,0.68229341
1853.000,-0.00965437,0.68207116
1853.500,-0.00764513,0.68187899
1854.000,-0.00453272,0.68174372
1854.500,-0.00065063,0.68168614
1855.000,0.00357720,0.68171865
1855.500,0.00768448,0.68184375
1856.000,0.01121676,0.68205370
1856.500,0.01378503,0.68233143
1857.000,0.01511153,0.68265241
1857.500,0.01506181,0.68298758
1858.000,0.01365889,0.68330662
1858.500,0.01107817,0.68358140
1859.000,0.00762460,0.68378915
1859.500,0.00369560,0.68391490
1860.000,-0.00026517,0.68395300
1860.500,-0.00381779,0.68390765
1861.000,-0.00657457,0.68379221
1861.500,-0.00824242,0.68362762
1862.000,-0.00865517,0.68343992
1862.500,-0.00779259,0.68325722
1863.000,-0.00578397,0.68310641
1863.500,-0.00289475,0.68301000
1864.000,0.00050321,0.68298344
1864.500,0.00397546,0.68303319
1865.000,0.00707776,0.68315597
1865.500,0.00941135,0.68333913
1866.000,0.01067282,0.68356223
1866.500,0.01069136,0.68379954
1867.000,0.00944846,0.68402326
1867.500,0.00707775,0.68420683
1868.000,0.00384607,0.68432818
1868.500,0.00011944,0.68437223
1869.000,-0.00368097,0.68433267
1869.500,-0.00712719,0.68421261
1870.000,-0.00983187,0.68402422
1870.500,-0.01149050,0.68378737
1871.000,-0.01191462,0.68352739
1871.500,-0.01105319,0.68327226
1872.000,-0.00899969,0.68304951
1872.500,-0.00598336,0.68288307
1873.000,-0.00234450,0.68279057
1873.500,0.00150460,0.68278124
1874.000,0.00512894,0.68285492
1874.500,0.00812394,0.68300214
1875.000,0.01016499,0.68320529
1875.500,0.01104617,0.68344091
1876.000,0.01070259,0.68368250
1876.500,0.00921392,0.68390373
1877.000,0.00678988,0.68408150
1877.500,0.00374100,0.68419848
1878.000,0.00043973,0.68424492
1878.500,-0.00272267,0.68421956
1879.000,-0.00537902,0.68412957
1879.500,-0.00722510,0.68398956
1880.000,-0.00805182,0.68381986
1880.500,-0.00776817,0.68364413
1881.000,-0.00641253,0.68348661
1881.500,-0.00415050,0.68336928
1882.000,-0.00125773,0.68330920
1882.500,0.00191122,0.68331646
1883.000,0.00496560,0.68339285
1883.500,0.00752720,0.68353162
1884.000,0.00927819,0.68371830
1884.500,0.01000090,0.68393245
1885.000,0.00960344,0.68415022
1885.500,0.00812796,0.68434718
1886.000,0.00574143,0.68450124
1886.500,0.00271161,0.68459514
1887.000,-0.00062705,0.68461830
1887.500,-0.00391265,0.68456787
1888.000,-0.00679542,0.68444892
1888.500,-0.00897427,0.68427375
1889.000,-0.01022754,0.68406046
1889.500,-0.01043589,0.68383092
1890.000,-0.00959545,0.68360841
1890.500,-0.00781916,0.68341497
1891.000,-0.00532498,0.68326896
1891.500,-0.00241102,0.68318303
1892.000,0.00058038,0.68316269
1892.500,0.00330520,0.68320586
1893.000,0.00546079,0.68330323
1893.500,0.00682291,0.68343968
1894.000,0.00727100,0.68359624
1894.500,0.00679824,0.68375252
1895.000,0.00550607,0.68388920
1895.500,0.00358554,0.68399019
1896.000,0.00128946,0.68404434
1896.500,-0.00109960,0.68404645
1897.000,-0.00330138,0.68399756
1897.500,-0.00506698,0.68390460
1898.000,-0.00620299,0.68377942
1898.500,-0.00658953,0.68363732
1899.000,-0.00619119,0.68349535
1899.500,-0.00505999,0.68337037
1900.000,-0.00332939,0.68327718
1900.500,-0.00119922,0.68322687
1901.000,0.00108752,0.68322563
1901.500,0.00327353,0.68327407
1902.000,0.00511787,0.68336729
1902.500,0.00642407,0.68349550
1903.000,0.00706161,0.68364530
1903.500,0.00697793,0.68380125
1904.000,0.00620007,0.68394763
1904.500,0.00482693,0.68407012
1905.000,0.00301421,0.68415722
1905.500,0.00095501,0.68420131
1906.000,-0.00114150,0.68419924
1906.500,-0.00307122,0.68415245
1907.000,-0.00465457,0.68406663
1907.500,-0.00575303,0.68395102
1908.000,-0.00628170,0.68381733
1908.500,-0.00621677,0.68367850
1909.000,-0.00559674,0.68354727
1909.500,-0.00451692,0.68343493
1910.000,-0.00311731,0.68335013
