# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg3/H2O-256_feature-nnp-chebyshev_seg3-1.stress
# n_molecules: 256
# volume_ang3: 7663.4580
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.679488
lag_fs,acf_normalized,running_eta_mPa_s
2258.500,0.00182764,0.69782490
2259.000,0.00456927,0.69789564
2259.500,0.00694591,0.69802297
2260.000,0.00869744,0.69819595
2260.500,0.00962594,0.69839857
2261.000,0.00962017,0.69861138
2261.500,0.00867137,0.69881365
2262.000,0.00687730,0.69898558
2262.500,0.00443250,0.69911064
2263.000,0.00160585,0.69917741
2263.500,-0.00129140,0.69918089
2264.000,-0.00394189,0.69912302
2264.500,-0.00605751,0.69901245
2265.000,-0.00740919,0.69886354
2265.500,-0.00784848,0.69869482
2266.000,-0.00732028,0.69852709
2266.500,-0.00586684,0.69838127
2267.000,-0.00362410,0.69827632
2267.500,-0.00081063,0.69822728
2268.000,0.00229054,0.69824365
2268.500,0.00535717,0.69832822
2269.000,0.00805901,0.69847657
2269.500,0.01009278,0.69867729
2270.000,0.01121735,0.69891293
2270.500,0.01128438,0.69916175
2271.000,0.01025961,0.69939998
2271.500,0.00823090,0.69960444
2272.000,0.00540081,0.69975518
2272.500,0.00206444,0.69983773
2273.000,-0.00142466,0.69984480
2273.500,-0.00469526,0.69977713
2274.000,-0.00740050,0.69964338
2274.500,-0.00925583,0.69945919
2275.000,-0.01006893,0.69924551
2275.500,-0.00975924,0.69902625
2276.000,-0.00836598,0.69882583
2276.500,-0.00604443,0.69866648
2277.000,-0.00305080,0.69856591
2277.500,0.00028350,0.69853531
2278.000,0.00358651,0.69857810
2278.500,0.00648633,0.69868948
2279.000,0.00865352,0.69885689
2279.500,0.00984019,0.69906139
2280.000,0.00991051,0.69927979
2280.500,0.00885810,0.69948733
2281.000,0.00680751,0.69966056
2281.500,0.00399918,0.69978006
2282.000,0.00075985,0.69983268
2282.500,-0.00253734,0.69981303
2283.000,-0.00551744,0.69972396
2283.500,-0.00784704,0.69957618
2284.000,-0.00927097,0.69938689
2284.500,-0.00963845,0.69917779
2285.000,-0.00891639,0.69897262
2285.500,-0.00718960,0.69879452
2286.000,-0.00464864,0.69866362
2286.500,-0.00156746,0.69859488
2287.000,0.00172675,0.69859664
2287.500,0.00488832,0.69866979
2288.000,0.00758927,0.69880776
2288.500,0.00955342,0.69899732
2289.000,0.01058497,0.69922001
2289.500,0.01058868,0.69945414
2290.000,0.00957949,0.69967716
2290.500,0.00768018,0.69986801
2291.000,0.00510715,0.70000941
2291.500,0.00214562,0.70008961
2292.000,-0.00088291,0.70010357
2292.500,-0.00365709,0.70005337
2293.000,-0.00589139,0.69994779
2293.500,-0.00736646,0.69980118
2294.000,-0.00795072,0.69963181
2294.500,-0.00761088,0.69945973
2295.000,-0.00641109,0.69930468
2295.500,-0.00450179,0.69918401
2296.000,-0.00210052,0.69911100
2296.500,0.00053276,0.69909367
2297.000,0.00312296,0.69913409
2297.500,0.00540715,0.69922842
2298.000,0.00715969,0.69936738
2298.500,0.00821320,0.69953737
2299.000,0.00847384,0.69972189
2299.500,0.00792945,0.69990327
2300.000,0.00664971,0.70006448
2300.500,0.00477764,0.70019085
2301.000,0.00251336,0.70027147
2301.500,0.00009159,0.70030027
2302.000,-0.00224421,0.70027647
2302.500,-0.00426741,0.70020447
2303.000,-0.00579029,0.70009325
2303.500,-0.00668010,0.69995536
2304.000,-0.00686801,0.69980554
2304.500,-0.00635110,0.69965937
2305.000,-0.00518868,0.69953177
2305.500,-0.00349436,0.69943575
2306.000,-0.00142526,0.69938135
2306.500,0.00083062,0.69937478
2307.000,0.00306869,0.69941789
2307.500,0.00508372,0.69950804
2308.000,0.00668693,0.69963820
2308.500,0.00772369,0.69979755
2309.000,0.00808975,0.69997241
2309.500,0.00774389,0.70014749
2310.000,0.00671453,0.70030737
2310.500,0.00509885,0.70043800
2311.000,0.00305427,0.70052816
2311.500,0.00078317,0.70057059
2312.000,-0.00148673,0.70056281
2312.500,-0.00352442,0.70050740
2313.000,-0.00511780,0.70041183
2313.500,-0.00609455,0.70028785
2314.000,-0.00634017,0.70015035
2314.500,-0.00581185,0.70001598
2315.000,-0.00454645,0.69990144
2315.500,-0.00266113,0.69982174
2316.000,-0.00034526,0.69978849
2316.500,0.00215681,0.69980852
2317.000,0.00457107,0.69988292
2317.500,0.00662485,0.70000672
2318.000,0.00807946,0.70016932
2318.500,0.00875976,0.70035552
2319.000,0.00857600,0.70054722
2319.500,0.00753467,0.70072536
2320.000,0.00573724,0.70087212
2320.500,0.00336780,0.70097280
2321.000,0.00067207,0.70101748
2321.500,-0.00206909,0.70100203
2322.000,-0.00456874,0.70092863
2322.500,-0.00656305,0.70080554
2323.000,-0.00783825,0.70064629
2323.500,-0.00825335,0.70046835
2324.000,-0.00775625,0.70029132
2324.500,-0.00639131,0.70013488
2325.000,-0.00429692,0.70001669
2325.500,-0.00169241,0.69995046
2326.000,0.00114483,0.69994441
2326.500,0.00390997,0.70000030
2327.000,0.00630544,0.70011326
2327.500,0.00807528,0.70027228
2328.000,0.00903450,0.70046148
2328.500,0.00908942,0.70066189
2329.000,0.00824672,0.70085359
2329.500,0.00661068,0.70101788
2330.000,0.00436970,0.70113930
2330.500,0.00177472,0.70120724
2331.000,-0.00088812,0.70121704
2331.500,-0.00332747,0.70117043
2332.000,-0.00527714,0.70107528
2332.500,-0.00652402,0.70094479
2333.000,-0.00693108,0.70079600
2333.500,-0.00645297,0.70064801
2334.000,-0.00514241,0.70051979
2334.500,-0.00314581,0.70042814
2335.000,-0.00068830,0.70038574
2335.500,0.00195114,0.70039970
2336.000,0.00447171,0.70047073
2336.500,0.00658627,0.70059300
2337.000,0.00805555,0.70075491
2337.500,0.00871634,0.70094037
2338.000,0.00849961,0.70113074
2338.500,0.00743638,0.70130696
2339.000,0.00565116,0.70145167
2339.500,0.00334457,0.70155115
2340.000,0.00076838,0.70159663
2340.500,-0.00180350,0.70158518
2341.000,-0.00410441,0.70151985
2341.500,-0.00590185,0.70140921
2342.000,-0.00701948,0.70126632
2342.500,-0.00735290,0.70110740
2343.000,-0.00687830,0.70095003
2343.500,-0.00565366,0.70081146
2344.000,-0.00381234,0.70070678
2344.500,-0.00154956,0.70064749
2345.000,0.00089762,0.70064028
2345.500,0.00327510,0.70068643
2346.000,0.00533885,0.70078168
2346.500,0.00688126,0.70091680
2347.000,0.00775322,0.70107863
2347.500,0.00787933,0.70125149
2348.000,0.00726419,0.70141894
2348.500,0.00598962,0.70156550
2349.000,0.00420357,0.70167821
2349.500,0.00210276,0.70174795
2350.000,-0.00008858,0.70177022
2350.500,-0.00214151,0.70174556
2351.000,-0.00384456,0.70167937
2351.500,-0.00502384,0.70158130
2352.000,-0.00555972,0.70146427
2352.500,-0.00539892,0.70134310
2353.000,-0.00456088,0.70123296
2353.500,-0.00313723,0.70114784
2354.000,-0.00128364,0.70109895
2354.500,0.00079595,0.70109356
2355.000,0.00287135,0.70113411
2355.500,0.00471208,0.70121797
2356.000,0.00611374,0.70133768
2356.500,0.00692134,0.70148182
2357.000,0.00704654,0.70163627
2357.500,0.00647656,0.70178581
2358.000,0.00527424,0.70191574
2358.500,0.00356952,0.70201353
2359.000,0.00154416,0.70207008
2359.500,-0.00058835,0.70208065
2360.000,-0.00260530,0.70204534
2360.500,-0.00429776,0.70196900
2361.000,-0.00549187,0.70186075
2361.500,-0.00606692,0.70173294
2362.000,-0.00596827,0.70159985
2362.500,-0.00521366,0.70147621
2363.000,-0.00389196,0.70137552
2363.500,-0.00215381,0.70130867
2364.000,-0.00019521,0.70128269
2364.500,0.00176457,0.70130005
2365.000,0.00350766,0.70135834
2365.500,0.00484224,0.70145068
2366.000,0.00562372,0.70156641
2366.500,0.00577044,0.70169240
2367.000,0.00527203,0.70181451
2367.500,0.00418987,0.70191913
2368.000,0.00264996,0.70199477
2368.500,0.00082897,0.70203323
2369.000,-0.00106497,0.70203063
2369.500,-0.00281500,0.70198772
2370.000,-0.00421950,0.70190994
2370.500,-0.00511500,0.70180672
2371.000,-0.00539529,0.70169050
2371.500,-0.00502441,0.70157528
2372.000,-0.00404159,0.70147503
2372.500,-0.00255718,0.70140206
2373.000,-0.00073985,0.70136560
2373.500,0.00120350,0.70137073
2374.000,0.00305253,0.70141779
2374.500,0.00459982,0.70150241
2375.000,0.00567536,0.70161603
2375.500,0.00616604,0.70174697
2376.000,0.00602781,0.70188181
2376.500,0.00528926,0.70200695
2377.000,0.00404639,0.70211018
2377.500,0.00244972,0.70218201
2378.000,0.00068544,0.70221668
2378.500,-0.00104690,0.70221268
2379.000,-0.00255760,0.70217282
2379.500,-0.00368842,0.70210376
2380.000,-0.00433008,0.70201509
2380.500,-0.00443376,0.70191818
2381.000,-0.00401525,0.70182476
2381.500,-0.00315140,0.70174551
2382.000,-0.00196953,0.70168888
2382.500,-0.00063110,0.70166013
2383.000,0.00068807,0.70166076
2383.500,0.00181880,0.70168848
2384.000,0.00261842,0.70173754
2384.500,0.00298713,0.70179953
2385.000,0.00287910,0.70186439
2385.500,0.00230699,0.70192174
2386.000,0.00133942,0.70196206
2386.500,0.00009181,0.70197789
2387.000,-0.00128782,0.70196466
2387.500,-0.00263644,0.70192127
2388.000,-0.00379445,0.70185016
2388.500,-0.00462345,0.70175707
2389.000,-0.00502125,0.70165043
2389.500,-0.00493308,0.70154035
2390.000,-0.00435785,0.70143762
2390.500,-0.00334873,0.70135240
2391.000,-0.00200804,0.70129316
2391.500,-0.00047654,0.70126569
2392.000,0.00108172,0.70127238
2392.500,0.00249763,0.70131196
2393.000,0.00361647,0.70137957
2393.500,0.00431628,0.70146729
2394.000,0.00452279,0.70156503
2394.500,0.00421861,0.70166169
2395.000,0.00344546,0.70174644
2395.500,0.00229875,0.70180995
2396.000,0.00091551,0.70184550
2396.500,-0.00054266,0.70184962
2397.000,-0.00190910,0.70182251
2397.500,-0.00303158,0.70176788
2398.000,-0.00378961,0.70169245
2398.500,-0.00410775,0.70160512
2399.000,-0.00396398,0.70151587
2399.500,-0.00339212,0.70143453
2400.000,-0.00247822,0.70136961
2400.500,-0.00135088,0.70132727
2401.000,-0.00016652,0.70131049
2401.500,0.00090911,0.70131870
2402.000,0.00172112,0.70134779
2402.500,0.00214483,0.70139054
2403.000,0.00210185,0.70143750
2403.500,0.00157050,0.70147810
2404.000,0.00058917,0.70150198
2404.500,-0.00074785,0.70150023
2405.000,-0.00230137,0.70146651
2405.500,-0.00390345,0.70139790
2406.000,-0.00537660,0.70129528
2406.500,-0.00655375,0.70116336
2407.000,-0.00729688,0.70101020
2407.500,-0.00751265,0.70084644
2408.000,-0.00716346,0.70068416
2408.500,-0.00627286,0.70053558
2409.000,-0.00492435,0.70041177
2409.500,-0.00325345,0.70032134
2410.000,-0.00143346,0.70026951
2410.500,0.00034390,0.70025746
2411.000,0.00189052,0.70028217
2411.500,0.00304415,0.70033674
2412.000,0.00368768,0.70041118
2412.500,0.00376298,0.70049356
2413.000,0.00327744,0.70057142
2413.500,0.00230241,0.70063312
2414.000,0.00096429,0.70066924
2414.500,-0.00057056,0.70067359
2415.000,-0.00211463,0.70064390
2415.500,-0.00347991,0.70058204
2416.000,-0.00449831,0.70049382
2416.500,-0.00504016,0.70038834
2417.000,-0.00502930,0.70027700
2417.500,-0.00445326,0.70017214
2418.000,-0.00336693,0.70008567
2418.500,-0.00188875,0.70002755
2419.000,-0.00018897,0.70000458
2419.500,0.00152921,0.70001940
2420.000,0.00305361,0.70007007
2420.500,0.00418902,0.70015016
2421.000,0.00478171,0.70024936
2421.500,0.00473882,0.70035463
2422.000,0.00404003,0.70045171
2422.500,0.00274018,0.70052668
2423.000,0.00096271,0.70056762
2423.500,-0.00111451,0.70056595
2424.000,-0.00327880,0.70051737
2424.500,-0.00530539,0.70042244
2425.000,-0.00698073,0.70028659
2425.500,-0.00812476,0.70011955
2426.000,-0.00861047,0.69993450
2426.500,-0.00837898,0.69974663
2427.000,-0.00744862,0.69957162
2427.500,-0.00591607,0.69942383
2428.000,-0.00394865,0.69931475
2428.500,-0.00176728,0.69925155
2429.000,0.00037830,0.69923619
2429.500,0.00223961,0.69926514
2430.000,0.00360045,0.69932971
2430.500,0.00430462,0.69941713
2431.000,0.00427590,0.69951201
2431.500,0.00352736,0.69959829
2432.000,0.00215883,0.69966117
2432.500,0.00034356,0.69968884
2433.000,-0.00169350,0.69967391
2433.500,-0.00370240,0.69961425
2434.000,-0.00543642,0.69951319
2434.500,-0.00667894,0.69937922
2435.000,-0.00726697,0.69922501
2435.500,-0.00710940,0.69906604
2436.000,-0.00619874,0.69891888
2436.500,-0.00461490,0.69879931
2437.000,-0.00251984,0.69872041
2437.500,-0.00014250,0.69869098
2438.000,0.00224544,0.69871423
2438.500,0.00436100,0.69878728
2439.000,0.00594490,0.69890124
2439.500,0.00679530,0.69904212
2440.000,0.00679498,0.69919240
2440.500,0.00592756,0.69933308
2441.000,0.00427998,0.69944595
2441.500,0.00203132,0.69951574
2442.000,-0.00057011,0.69953190
2442.500,-0.00323731,0.69948980
2443.000,-0.00567836,0.69939121
2443.500,-0.00762917,0.69924406
2444.000,-0.00888203,0.69906148
2444.500,-0.00930742,0.69886035
2445.000,-0.00886773,0.69865937
2445.500,-0.00762185,0.69847703
2446.000,-0.00572024,0.69832950
2446.500,-0.00339020,0.69822876
2447.000,-0.00091200,0.69818119
2447.500,0.00141255,0.69818672
2448.000,0.00329625,0.69823879
2448.500,0.00450295,0.69832503
2449.000,0.00487924,0.69842878
2449.500,0.00437596,0.69853112
2450.000,0.00305576,0.69861330
2450.500,0.00108494,0.69865908
2451.000,-0.00128895,0.69865683
2451.500,-0.00376987,0.69860089
2452.000,-0.00605100,0.69849229
2452.500,-0.00785178,0.69833856
2453.000,-0.00894967,0.69815277
2453.500,-0.00920360,0.69795204
2454.000,-0.00856766,0.69775553
2454.500,-0.00709472,0.69758234
2455.000,-0.00493035,0.69744937
2455.500,-0.00229777,0.69736944
2456.000,0.00052512,0.69734984
2456.500,0.00323533,0.69739142
2457.000,0.00553841,0.69748844
2457.500,0.00718295,0.69762911
2458.000,0.00799166,0.69779690
2458.500,0.00788426,0.69797246
2459.000,0.00688826,0.69813581
2459.500,0.00513540,0.69826876
2460.000,0.00284390,0.69835700
2460.500,0.00028941,0.69839164
2461.000,-0.00223060,0.69837018
2461.500,-0.00443344,0.69829649
2462.000,-0.00608373,0.69818019
2462.500,-0.00701835,0.69803531
2463.000,-0.00716151,0.69787852
2463.500,-0.00652954,0.69772712
2464.000,-0.00522593,0.69759713
2464.500,-0.00342759,0.69750145
2465.000,-0.00136406,0.69744846
2465.500,0.00070826,0.69744121
2466.000,0.00253468,0.69747707
2466.500,0.00389062,0.69754812
2467.000,0.00460730,0.69764209
2467.500,0.00459147,0.69774380
2468.000,0.00383676,0.69783700
2468.500,0.00242467,0.69790624
2469.000,0.00051469,0.69793874
2469.500,-0.00167528,0.69792591
2470.000,-0.00389561,0.69786431
2470.500,-0.00589492,0.69775604
2471.000,-0.00744920,0.69760849
2471.500,-0.00838646,0.69743338
2472.000,-0.00860432,0.69724550
2472.500,-0.00807887,0.69706102
2473.000,-0.00686480,0.69689578
2473.500,-0.00508707,0.69676362
2474.000,-0.00292597,0.69667501
2474.500,-0.00059714,0.69663605
2475.000,0.00167096,0.69664793
2475.500,0.00366000,0.69670688
2476.000,0.00518316,0.69680466
2476.500,0.00610310,0.69692946
2477.000,0.00634528,0.69706711
2477.500,0.00590532,0.69720258
2478.000,0.00484956,0.69732150
2478.500,0.00330843,0.69741171
2479.000,0.00146285,0.69746447
2479.500,-0.00047532,0.69747539
2480.000,-0.00228672,0.69744485
2480.500,-0.00376945,0.69737788
2481.000,-0.00476227,0.69728354
2481.500,-0.00516302,0.69717379
2482.000,-0.00493979,0.69706207
2482.500,-0.00413316,0.69696175
2483.000,-0.00284956,0.69688453
2483.500,-0.00124703,0.69683924
2484.000,0.00048405,0.69683080
2484.500,0.00214236,0.69685984
2485.000,0.00353661,0.69692264
2485.500,0.00450410,0.69701155
2486.000,0.00492578,0.69711582
2486.500,0.00473752,0.69722268
2487.000,0.00393695,0.69731860
2487.500,0.00258573,0.69739072
2488.000,0.00080617,0.69742823
2488.500,-0.00122838,0.69742356
2489.000,-0.00330958,0.69737338
2489.500,-0.00521584,0.69727911
2490.000,-0.00673760,0.69714693
2490.500,-0.00770280,0.69698725
2491.000,-0.00799856,0.69681363
2491.500,-0.00758544,0.69664131
2492.000,-0.00650183,0.69648553
2492.500,-0.00485827,0.69635992
2493.000,-0.00282295,0.69627498
2493.500,-0.00060161,0.69623711
2494.000,0.00158506,0.69624799
2494.500,0.00352351,0.69630448
2495.000,0.00502710,0.69639903
2495.500,0.00595279,0.69652044
2496.000,0.00621451,0.69665498
2496.500,0.00579298,0.69678776
2497.000,0.00474069,0.69690424
2497.500,0.00318083,0.69699183
2498.000,0.00129829,0.69704136
2498.500,-0.00067808,0.69704822
2499.000,-0.00250107,0.69701306
2499.500,-0.00393588,0.69694189
2500.000,-0.00479136,0.69684538
2500.500,-0.00494647,0.69673770
2501.000,-0.00436721,0.69663472
2501.500,-0.00311106,0.69655202
2502.000,-0.00131870,0.69650304
2502.500,0.00080504,0.69649736
2503.000,0.00301724,0.69653962
2503.500,0.00506575,0.69662900
2504.000,0.00671693,0.69675929
2504.500,0.00777981,0.69691960
2505.000,0.00812491,0.69709547
2505.500,0.00769734,0.69727043
2506.000,0.00652361,0.69742768
2506.500,0.00471158,0.69755191
2507.000,0.00244271,0.69763102
2507.500,-0.00004411,0.69765755
2508.000,-0.00247690,0.69762967
2508.500,-0.00458117,0.69755162
2509.000,-0.00611347,0.69743337
2509.500,-0.00689268,0.69728955
2510.000,-0.00682425,0.69713787
2510.500,-0.00591299,0.69699702
2511.000,-0.00426238,0.69688451
2511.500,-0.00206088,0.69681458
2512.000,0.00044212,0.69679668
2512.500,0.00296655,0.69683438
2513.000,0.00523362,0.69692505
2513.500,0.00699577,0.69706028
2514.000,0.00806175,0.69722678
2514.500,0.00831557,0.69740788
2515.000,0.00772861,0.69758529
2515.500,0.00636411,0.69774113
2516.000,0.00437353,0.69785986
2516.500,0.00198383,0.69793016
2517.000,-0.00052468,0.69794630
2517.500,-0.00284879,0.69790899
2518.000,-0.00469841,0.69782554
2518.500,-0.00583358,0.69770908
2519.000,-0.00609691,0.69757715
2519.500,-0.00543603,0.69744962
2520.000,-0.00391204,0.69734625
2520.500,-0.00169244,0.69728428
2521.000,0.00097024,0.69727630
2521.500,0.00377048,0.69732872
2522.000,0.00638750,0.69744104
2522.500,0.00852305,0.69760592
2523.000,0.00993485,0.69781002
2523.500,0.01046209,0.69803557
2524.000,0.01004131,0.69826229
2524.500,0.00871181,0.69846966
2525.000,0.00661080,0.69863909
2525.500,0.00395865,0.69875597
2526.000,0.00103559,0.69881119
2526.500,-0.00184866,0.69880220
2527.000,-0.00438935,0.69873322
2527.500,-0.00632169,0.69861478
2528.000,-0.00745184,0.69846248
2528.500,-0.00767950,0.69829516
2529.000,-0.00700864,0.69813274
2529.500,-0.00554475,0.69799393
2530.000,-0.00347909,0.69789414
2530.500,-0.00106276,0.69784392
2531.000,0.00142499,0.69784793
2531.500,0.00370957,0.69790470
2532.000,0.00555053,0.69800710
2532.500,0.00676494,0.69814328
2533.000,0.00724296,0.69829818
2533.500,0.00695547,0.69845518
2534.000,0.00595406,0.69859793
2534.500,0.00436410,0.69871203
2535.000,0.00237151,0.69878651
2535.500,0.00020400,0.69881499
2536.000,-0.00189207,0.69879632
2536.500,-0.00367770,0.69873473
2537.000,-0.00494746,0.69863936
2537.500,-0.00555292,0.69852325
2538.000,-0.00542003,0.69840191
2538.500,-0.00455793,0.69829157
2539.000,-0.00305760,0.69820736
2539.500,-0.00108068,0.69816160
2540.000,0.00115977,0.69816248
2540.500,0.00342367,0.69821316
2541.000,0.00547040,0.69831151
2541.500,0.00708411,0.69845033
2542.000,0.00809549,0.69861819
2542.500,0.00839823,0.69880057
2543.000,0.00795869,0.69898144
2543.500,0.00681832,0.69914484
2544.000,0.00508842,0.69927650
2544.500,0.00293793,0.69936526
2545.000,0.00057539,0.69940411
2545.500,-0.00177304,0.69939086
2546.000,-0.00388719,0.69932827
2546.500,-0.00557551,0.69922364
2547.000,-0.00669434,0.69908796
2547.500,-0.00716167,0.69893474
2548.000,-0.00696397,0.69877855
2548.500,-0.00615552,0.69863347
2549.000,-0.00485075,0.69851177
2549.500,-0.00321076,0.69842263
2550.000,-0.00142567,0.69837136
2550.500,0.00030523,0.69835897
2551.000,0.00179357,0.69838218
2551.500,0.00288046,0.69843386
2552.000,0.00345173,0.69850388
2552.500,0.00344850,0.69858018
2553.000,0.00287208,0.69865007
2553.500,0.00178293,0.69870155
2554.000,0.00029394,0.69872451
2554.500,-0.00144104,0.69871183
2555.000,-0.00324223,0.69866004
2555.500,-0.00492108,0.69856977
2556.000,-0.00629845,0.69844571
2556.500,-0.00722216,0.69829620
2557.000,-0.00758292,0.69813249
2557.500,-0.00732680,0.69796762
2558.000,-0.00646312,0.69781514
2558.500,-0.00506621,0.69768765
2559.000,-0.00327014,0.69759547
2559.500,-0.00125633,0.69754542
2560.000,0.00076531,0.69753999
2560.500,0.00257965,0.69757697
2561.000,0.00399107,0.69764963
2561.500,0.00484622,0.69774735
2562.000,0.00505159,0.69785680
2562.500,0.00458364,0.69796334
2563.000,0.00349026,0.69805262
2563.500,0.00188423,0.69811205
2564.000,-0.00007026,0.69813211
2564.500,-0.00217580,0.69810728
2565.000,-0.00422275,0.69803652
2565.500,-0.00601082,0.69792336
2566.000,-0.00736964,0.69777540
2566.500,-0.00817657,0.69760350
2567.000,-0.00837010,0.69742053
2567.500,-0.00795729,0.69723998
2568.000,-0.00701367,0.69707444
2568.500,-0.00567497,0.69693413
2569.000,-0.00412080,0.69682581
2569.500,-0.00255224,0.69675202
2570.000,-0.00116620,0.69671090
2570.500,-0.00013059,0.69669656
2571.000,0.00043603,0.69669994
2571.500,0.00047740,0.69671004
2572.000,0.00000368,0.69671536
2572.500,-0.00091300,0.69670531
2573.000,-0.00214996,0.69667144
2573.500,-0.00355049,0.69660840
2574.000,-0.00494289,0.69651449
2574.500,-0.00616029,0.69639171
2575.000,-0.00705930,0.69624553
2575.500,-0.00753587,0.69608414
2576.000,-0.00753701,0.69591747
2576.500,-0.00706680,0.69575598
2577.000,-0.00618575,0.69560944
2577.500,-0.00500320,0.69548571
2578.000,-0.00366318,0.69538988
2578.500,-0.00232538,0.69532366
2579.000,-0.00114399,0.69528530
2579.500,-0.00024732,0.69526991
2580.000,0.00027855,0.69527026
2580.500,0.00039977,0.69527776
2581.000,0.00013701,0.69528370
2581.500,-0.00043982,0.69528035
2582.000,-0.00122329,0.69526196
2582.500,-0.00208462,0.69522538
2583.000,-0.00289192,0.69517035
2583.500,-0.00352804,0.69509936
2584.000,-0.00390604,0.69501715
2584.500,-0.00398023,0.69492995
2585.000,-0.00375170,0.69484445
2585.500,-0.00326739,0.69476684
2586.000,-0.00261290,0.69470181
2586.500,-0.00189993,0.69465191
2587.000,-0.00124987,0.69461708
2587.500,-0.00077596,0.69459468
2588.000,-0.00056640,0.69457984
2588.500,-0.00067095,0.69456616
2589.000,-0.00109285,0.69454665
2589.500,-0.00178730,0.69451480
2590.000,-0.00266676,0.69446555
2590.500,-0.00361224,0.69439612
2591.000,-0.00448926,0.69430654
2591.500,-0.00516637,0.69419977
2592.000,-0.00553371,0.69408145
2592.500,-0.00551920,0.69395923
2593.000,-0.00510003,0.69384180
2593.500,-0.00430767,0.69373777
2594.000,-0.00322547,0.69365447
2594.500,-0.00197909,0.69359692
2595.000,-0.00072072,0.69356707
2595.500,0.00039096,0.69356342
2596.000,0.00121213,0.69358115
2596.500,0.00163387,0.69361262
2597.000,0.00159782,0.69364835
2597.500,0.00110530,0.69367824
2598.000,0.00021852,0.69369288
2598.500,-0.00094623,0.69368484
2599.000,-0.00223251,0.69364969
2599.500,-0.00346288,0.69358671
2600.000,-0.00446103,0.69349909
2600.500,-0.00507429,0.69339365
2601.000,-0.00519368,0.69328011
2601.500,-0.00476920,0.69316994
2602.000,-0.00381797,0.69307499
2602.500,-0.00242402,0.69300596
2603.000,-0.00072940,0.69297109
2603.500,0.00108229,0.69297500
2604.000,0.00280770,0.69301801
2604.500,0.00424829,0.69309603
2605.000,0.00523426,0.69320089
2605.500,0.00564523,0.69332119
2606.000,0.00542520,0.69344361
2606.500,0.00459008,0.69355435
2607.000,0.00322673,0.69364079
2607.500,0.00148351,0.69369287
2608.000,-0.00044664,0.69370434
2608.500,-0.00234849,0.69367343
2609.000,-0.00400958,0.69360313
2609.500,-0.00524486,0.69350079
2610.000,-0.00591818,0.69337735
2610.500,-0.00595779,0.69324603
2611.000,-0.00536415,0.69312084
2611.500,-0.00420894,0.69301498
2612.000,-0.00262564,0.69293940
2612.500,-0.00079299,0.69290160
2613.000,0.00108600,0.69290484
2613.500,0.00280703,0.69294789
2614.000,0.00418652,0.69302522
2614.500,0.00508071,0.69312770
2615.000,0.00540043,0.69324360
2615.500,0.00512046,0.69335993
2616.000,0.00428271,0.69346391
2616.500,0.00299240,0.69354436
2617.000,0.00140710,0.69359301
2617.500,-0.00028087,0.69360546
2618.000,-0.00186682,0.69358171
2618.500,-0.00315814,0.69352615
2619.000,-0.00399739,0.69344702
2619.500,-0.00428077,0.69335549
2620.000,-0.00396939,0.69326426
2620.500,-0.00309194,0.69318617
2621.000,-0.00173887,0.69313276
2621.500,-0.00004968,0.69311298
2622.000,0.00180444,0.69313238
2622.500,0.00363957,0.69319258
2623.000,0.00527742,0.69329118
2623.500,0.00656153,0.69342210
2624.000,0.00737050,0.69357615
2624.500,0.00762842,0.69374201
2625.000,0.00731208,0.69390722
2625.500,0.00645462,0.69405944
2626.000,0.00514410,0.69418770
2626.500,0.00351626,0.69428346
2627.000,0.00174087,0.69434160
2627.500,0.00000307,0.69436088
2628.000,-0.00151799,0.69434413
2628.500,-0.00266991,0.69429782
2629.000,-0.00334380,0.69423132
2629.500,-0.00348480,0.69415581
2630.000,-0.00309525,0.69408305
2630.500,-0.00223107,0.69402416
2631.000,-0.00099281,0.69398851
2631.500,0.00048654,0.69398291
2632.000,0.00205507,0.69401101
2632.500,0.00355550,0.69407305
2633.000,0.00483841,0.69416587
2633.500,0.00577500,0.69428323
2634.000,0.00626955,0.69441642
2634.500,0.00627058,0.69455508
2635.000,0.00577908,0.69468833
2635.500,0.00485140,0.69480587
2636.000,0.00359495,0.69489927
2636.500,0.00215608,0.69496287
2637.000,0.00070158,0.69499447
2637.500,-0.00060317,0.69499555
2638.000,-0.00161533,0.69497102
2638.500,-0.00223162,0.69492848
2639.000,-0.00239851,0.69487728
2639.500,-0.00211500,0.69482738
2640.000,-0.00142874,0.69478819
2640.500,-0.00042706,0.69476767
2641.000,0.00077473,0.69477151
2641.500,0.00204623,0.69480271
2642.000,0.00325458,0.69486132
2642.500,0.00427649,0.69494460
2643.000,0.00500923,0.69504728
2643.500,0.00538050,0.69516216
2644.000,0.00535610,0.69528089
2644.500,0.00494420,0.69539479
2645.000,0.00419488,0.69549584
2645.500,0.00319402,0.69557755
2646.000,0.00205213,0.69563556
2646.500,0.00088976,0.69566809
2647.000,-0.00017772,0.69567596
2647.500,-0.00105326,0.69566235
2648.000,-0.00166721,0.69563227
2648.500,-0.00198151,0.69559192
2649.000,-0.00198962,0.69554801
2649.500,-0.00171346,0.69550706
2650.000,-0.00119875,0.69547486
2650.500,-0.00050994,0.69545597
2651.000,0.00027517,0.69545337
