# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg1/H2O-64_feature-nnp-native-spline_seg1-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.761813
lag_fs,acf_normalized,running_eta_mPa_s
2260.500,0.00233230,0.72272442
2261.000,0.00065792,0.72275877
2261.500,-0.00107259,0.72275400
2262.000,-0.00267369,0.72271097
2262.500,-0.00396743,0.72263467
2263.000,-0.00480209,0.72253392
2263.500,-0.00506915,0.72242052
2264.000,-0.00471700,0.72230810
2264.500,-0.00375982,0.72221071
2265.000,-0.00227994,0.72214132
2265.500,-0.00042262,0.72211028
2266.000,0.00161754,0.72212400
2266.500,0.00361738,0.72218414
2267.000,0.00535120,0.72228718
2267.500,0.00661831,0.72242469
2268.000,0.00726804,0.72258422
2268.500,0.00721856,0.72275064
2269.000,0.00646665,0.72290786
2269.500,0.00508775,0.72304060
2270.000,0.00322667,0.72313612
2270.500,0.00108117,0.72318561
2271.000,-0.00111924,0.72318517
2271.500,-0.00313672,0.72313628
2272.000,-0.00474861,0.72304569
2272.500,-0.00576952,0.72292486
2273.000,-0.00607050,0.72278884
2273.500,-0.00559402,0.72265483
2274.000,-0.00436303,0.72254044
2274.500,-0.00248256,0.72246180
2275.000,-0.00013237,0.72243176
2275.500,0.00244967,0.72245838
2276.000,0.00499255,0.72254388
2276.500,0.00722259,0.72268421
2277.000,0.00889550,0.72286938
2277.500,0.00982552,0.72308445
2278.000,0.00990750,0.72331115
2278.500,0.00912912,0.72352984
2279.000,0.00757212,0.72372171
2279.500,0.00540286,0.72387077
2280.000,0.00285400,0.72396563
2280.500,0.00019977,0.72400071
2281.000,-0.00227258,0.72397690
2281.500,-0.00429248,0.72390148
2282.000,-0.00563432,0.72378744
2282.500,-0.00614194,0.72365215
2283.000,-0.00574681,0.72351557
2283.500,-0.00447772,0.72339810
2284.000,-0.00246019,0.72331840
2284.500,0.00009531,0.72329123
2285.000,0.00291543,0.72332582
2285.500,0.00569403,0.72342473
2286.000,0.00812659,0.72358350
2286.500,0.00994451,0.72379111
2287.000,0.01094505,0.72403109
2287.500,0.01101359,0.72428336
2288.000,0.01013601,0.72452633
2288.500,0.00840007,0.72473928
2289.000,0.00598632,0.72490456
2289.500,0.00314933,0.72500951
2290.000,0.00019136,0.72504789
2290.500,-0.00256910,0.72502057
2291.000,-0.00483108,0.72493556
2291.500,-0.00634368,0.72480718
2292.000,-0.00693419,0.72465464
2292.500,-0.00652844,0.72449998
2293.000,-0.00516083,0.72436569
2293.500,-0.00297225,0.72427225
2294.000,-0.00019594,0.72423585
2294.500,0.00286743,0.72426655
2295.000,0.00588254,0.72436707
2295.500,0.00851609,0.72453248
2296.000,0.01047349,0.72475064
2296.500,0.01153140,0.72500344
2297.000,0.01156290,0.72526875
2297.500,0.01055248,0.72552282
2298.000,0.00859919,0.72574284
2298.500,0.00590720,0.72590949
2299.000,0.00276451,0.72600912
2299.500,-0.00048817,0.72603527
2300.000,-0.00349476,0.72598951
2300.500,-0.00592343,0.72588131
2301.000,-0.00750381,0.72572706
2301.500,-0.00805763,0.72554828
2302.000,-0.00751919,0.72536933
2302.500,-0.00594333,0.72521467
2303.000,-0.00349976,0.72510619
2303.500,-0.00045460,0.72506076
2304.000,0.00285883,0.72508838
2304.500,0.00607638,0.72519103
2305.000,0.00884268,0.72536242
2305.500,0.01084978,0.72558865
2306.000,0.01187079,0.72584968
2306.500,0.01178510,0.72612144
2307.000,0.01059230,0.72637852
2307.500,0.00841303,0.72659686
2308.000,0.00547632,0.72675642
2308.500,0.00209458,0.72684340
2309.000,-0.00137094,0.72685171
2309.500,-0.00454994,0.72678369
2310.000,-0.00710377,0.72664981
2310.500,-0.00876211,0.72646754
2311.000,-0.00935200,0.72625944
2311.500,-0.00881606,0.72605072
2312.000,-0.00721824,0.72586651
2312.500,-0.00473680,0.72572917
2313.000,-0.00164533,0.72565585
2313.500,0.00171617,0.72565666
2314.000,0.00497712,0.72573356
2314.500,0.00777590,0.72588007
2315.000,0.00979892,0.72608197
2315.500,0.01081546,0.72631880
2316.000,0.01070421,0.72656602
2316.500,0.00946816,0.72679777
2317.000,0.00723548,0.72698966
2317.500,0.00424589,0.72712156
2318.000,0.00082394,0.72717981
2318.500,-0.00265755,0.72715874
2319.000,-0.00581931,0.72706136
2319.500,-0.00831775,0.72689895
2320.000,-0.00988256,0.72668986
2320.500,-0.01034591,0.72645747
2321.000,-0.00966034,0.72622763
2321.500,-0.00790370,0.72602585
2322.000,-0.00527065,0.72587450
2322.500,-0.00205178,0.72579038
2323.000,0.00139783,0.72578286
2323.500,0.00469718,0.72585288
2324.000,0.00748120,0.72599279
2324.500,0.00944137,0.72618720
2325.000,0.01036045,0.72641469
2325.500,0.01013707,0.72665018
2326.000,0.00879719,0.72686770
2326.500,0.00649070,0.72704333
2327.000,0.00347352,0.72715780
2327.500,0.00007763,0.72719860
2328.000,-0.00332719,0.72716127
2328.500,-0.00637501,0.72704980
2329.000,-0.00874398,0.72687611
2329.500,-0.01019059,0.72665859
2330.000,-0.01057461,0.72642003
2330.500,-0.00987249,0.72618513
2331.000,-0.00817813,0.72597776
2331.500,-0.00569137,0.72581842
2332.000,-0.00269536,0.72572207
2332.500,0.00047477,0.72569656
2333.000,0.00346875,0.72574187
2333.500,0.00595953,0.72585018
2334.000,0.00767930,0.72600687
2334.500,0.00844874,0.72619215
2335.000,0.00819639,0.72638337
2335.500,0.00696551,0.72655756
2336.000,0.00490787,0.72669396
2336.500,0.00226499,0.72677637
2337.000,-0.00066049,0.72679480
2337.500,-0.00353977,0.72674655
2338.000,-0.00605500,0.72663632
2338.500,-0.00793400,0.72647561
2339.000,-0.00897901,0.72628131
2339.500,-0.00908640,0.72607377
2340.000,-0.00825586,0.72587453
2340.500,-0.00658824,0.72570400
2341.000,-0.00427276,0.72557923
2341.500,-0.00156490,0.72551216
2342.000,0.00124211,0.72550845
2342.500,0.00384948,0.72556695
2343.000,0.00598480,0.72567993
2343.500,0.00743065,0.72583405
2344.000,0.00804673,0.72601186
2344.500,0.00778323,0.72619372
2345.000,0.00668427,0.72635992
2345.500,0.00488110,0.72649279
2346.000,0.00257622,0.72657846
2346.500,0.00002041,0.72660829
2347.000,-0.00251459,0.72657964
2347.500,-0.00476452,0.72649601
2348.000,-0.00649944,0.72636661
2348.500,-0.00754618,0.72620525
2349.000,-0.00780474,0.72602889
2349.500,-0.00725719,0.72585586
2350.000,-0.00596850,0.72570392
2350.500,-0.00407919,0.72558849
2351.000,-0.00179040,0.72552105
2351.500,0.00065727,0.72550804
2352.000,0.00300897,0.72555016
2352.500,0.00502217,0.72564242
2353.000,0.00649170,0.72577469
2353.500,0.00727057,0.72593280
2354.000,0.00728437,0.72610001
2354.500,0.00653800,0.72625881
2355.000,0.00511451,0.72639267
2355.500,0.00316637,0.72648781
2356.000,0.00090032,0.72653453
2356.500,-0.00144305,0.72652829
2357.000,-0.00361301,0.72647021
2357.500,-0.00537412,0.72636696
2358.000,-0.00653083,0.72623019
2358.500,-0.00694884,0.72607533
2359.000,-0.00657087,0.72592001
2359.500,-0.00542446,0.72578221
2360.000,-0.00362056,0.72567830
2360.500,-0.00134252,0.72562128
2361.000,0.00117353,0.72561934
2361.500,0.00366440,0.72567492
2362.000,0.00586852,0.72578443
2362.500,0.00755399,0.72593864
2363.000,0.00854290,0.72612356
2363.500,0.00872953,0.72632199
2364.000,0.00809101,0.72651523
2364.500,0.00668991,0.72668504
2365.000,0.00466864,0.72681553
2365.500,0.00223615,0.72689485
2366.000,-0.00035247,0.72691649
2366.500,-0.00282177,0.72688003
2367.000,-0.00490515,0.72679126
2367.500,-0.00637422,0.72666168
2368.000,-0.00706512,0.72650728
2368.500,-0.00689830,0.72634687
2369.000,-0.00588900,0.72619996
2369.500,-0.00414672,0.72608467
2370.000,-0.00186332,0.72601562
2370.500,0.00070865,0.72600236
2371.000,0.00328475,0.72604824
2371.500,0.00558060,0.72615008
2372.000,0.00734320,0.72629856
2372.500,0.00837803,0.72647917
2373.000,0.00856955,0.72667387
2373.500,0.00789334,0.72686300
2374.000,0.00641917,0.72702742
2374.500,0.00430447,0.72715062
2375.000,0.00177866,0.72722050
2375.500,-0.00088091,0.72723082
2376.000,-0.00337903,0.72718188
2376.500,-0.00543570,0.72708061
2377.000,-0.00681838,0.72693983
2377.500,-0.00736943,0.72677684
2378.000,-0.00702518,0.72661147
2378.500,-0.00582425,0.72646385
2379.000,-0.00390350,0.72635210
2379.500,-0.00148219,0.72629022
2380.000,0.00116404,0.72628657
2380.500,0.00373570,0.72634286
2381.000,0.00594435,0.72645407
2381.500,0.00754527,0.72660904
2382.000,0.00836428,0.72679181
2382.500,0.00831598,0.72698344
2383.000,0.00741194,0.72716413
2383.500,0.00575845,0.72731543
2384.000,0.00354407,0.72742230
2384.500,0.00101829,0.72747472
2385.000,-0.00153669,0.72746876
2385.500,-0.00383791,0.72740701
2386.000,-0.00563390,0.72729820
2386.500,-0.00673319,0.72715612
2387.000,-0.00702587,0.72699806
2387.500,-0.00649546,0.72684272
2388.000,-0.00521963,0.72670813
2388.500,-0.00335973,0.72660957
2389.000,-0.00114027,0.72655787
2389.500,0.00117858,0.72655831
2390.000,0.00333212,0.72661013
2390.500,0.00508139,0.72670679
2391.000,0.00623932,0.72683684
2391.500,0.00668992,0.72698538
2392.000,0.00639908,0.72713575
2392.500,0.00541638,0.72727149
2393.000,0.00386795,0.72737815
2393.500,0.00194112,0.72744489
2394.000,-0.00013778,0.72746560
2394.500,-0.00213009,0.72743955
2395.000,-0.00381290,0.72737128
2395.500,-0.00500499,0.72726997
2396.000,-0.00558733,0.72714829
2396.500,-0.00551560,0.72702073
2397.000,-0.00482312,0.72690196
2397.500,-0.00361425,0.72680503
2398.000,-0.00204927,0.72673996
2398.500,-0.00032313,0.72671271
2399.000,0.00135903,0.72672461
2399.500,0.00280615,0.72677246
2400.000,0.00386268,0.72684907
2400.500,0.00442478,0.72694428
2401.000,0.00444996,0.72704624
2401.500,0.00395982,0.72714285
2402.000,0.00303573,0.72722322
2402.500,0.00180785,0.72727886
2403.000,0.00043872,0.72730467
2403.500,-0.00089728,0.72729940
2404.000,-0.00203614,0.72726570
2404.500,-0.00284517,0.72720962
2405.000,-0.00323964,0.72713972
2405.500,-0.00319242,0.72706583
2406.000,-0.00273522,0.72699773
2406.500,-0.00195114,0.72694389
2407.000,-0.00096027,0.72691044
2407.500,0.00009920,0.72690055
2408.000,0.00109079,0.72691422
2408.500,0.00189732,0.72694855
2409.000,0.00243408,0.72699831
2409.500,0.00265611,0.72705679
2410.000,0.00255987,0.72711671
2410.500,0.00218013,0.72717117
2411.000,0.00158308,0.72721440
2411.500,0.00085694,0.72724243
2412.000,0.00010069,0.72725343
2412.500,-0.00058830,0.72724783
2413.000,-0.00112688,0.72722813
2413.500,-0.00145751,0.72719844
2414.000,-0.00155633,0.72716381
2414.500,-0.00143621,0.72712943
2415.000,-0.00114344,0.72709980
2415.500,-0.00074833,0.72707806
2416.000,-0.00033159,0.72706566
2416.500,0.00003070,0.72706220
2417.000,0.00028022,0.72706577
2417.500,0.00038494,0.72707341
2418.000,0.00034186,0.72708176
2418.500,0.00017407,0.72708769
2419.000,-0.00007609,0.72708882
2419.500,-0.00035581,0.72708385
2420.000,-0.00061042,0.72707275
2420.500,-0.00079069,0.72705666
2421.000,-0.00085830,0.72703771
2421.500,-0.00078992,0.72701878
2422.000,-0.00058015,0.72700304
2422.500,-0.00024341,0.72699358
2423.000,0.00018569,0.72699291
2423.500,0.00065476,0.72700257
2424.000,0.00109929,0.72702272
2424.500,0.00145191,0.72705203
2425.000,0.00165384,0.72708771
2425.500,0.00166621,0.72712585
2426.000,0.00147853,0.72716198
2426.500,0.00111202,0.72719174
2427.000,0.00061689,0.72721160
2427.500,0.00006409,0.72721942
2428.000,-0.00046621,0.72721481
2428.500,-0.00089703,0.72719914
2429.000,-0.00116529,0.72717545
2429.500,-0.00122953,0.72714794
2430.000,-0.00107407,0.72712147
2430.500,-0.00071009,0.72710098
2431.000,-0.00017422,0.72709082
2431.500,0.00047468,0.72709427
2432.000,0.00116055,0.72711306
2432.500,0.00179708,0.72714703
2433.000,0.00229680,0.72719407
2433.500,0.00258219,0.72725012
2434.000,0.00259733,0.72730962
2434.500,0.00231852,0.72736610
2435.000,0.00176097,0.72741296
2435.500,0.00097970,0.72744445
2436.000,0.00006355,0.72745643
2436.500,-0.00087704,0.72744709
2437.000,-0.00172613,0.72741718
2437.500,-0.00237881,0.72737002
2438.000,-0.00275521,0.72731104
2438.500,-0.00280955,0.72724711
2439.000,-0.00253385,0.72718573
2439.500,-0.00195669,0.72713414
2440.000,-0.00113850,0.72709858
2440.500,-0.00016460,0.72708361
2441.000,0.00086318,0.72709163
2441.500,0.00183591,0.72712264
2442.000,0.00264793,0.72717415
2442.500,0.00320799,0.72724143
2443.000,0.00345014,0.72731792
2443.500,0.00334308,0.72739596
2444.000,0.00289595,0.72746764
2444.500,0.00215885,0.72752571
2445.000,0.00121736,0.72756449
2445.500,0.00018134,0.72758056
2446.000,-0.00082984,0.72757311
2446.500,-0.00170279,0.72754402
2447.000,-0.00234348,0.72749753
2447.500,-0.00268645,0.72743975
2448.000,-0.00269920,0.72737788
2448.500,-0.00238260,0.72731949
2449.000,-0.00176849,0.72727181
2449.500,-0.00091570,0.72724097
2450.000,0.00009490,0.72723154
2450.500,0.00116652,0.72724603
2451.000,0.00219401,0.72728464
2451.500,0.00307327,0.72734515
2452.000,0.00371192,0.72742310
2452.500,0.00404026,0.72751216
2453.000,0.00402070,0.72760477
2453.500,0.00365357,0.72769293
2454.000,0.00297806,0.72776912
2454.500,0.00206752,0.72782708
2455.000,0.00102009,0.72786255
2455.500,-0.00005363,0.72787365
2456.000,-0.00104355,0.72786105
2456.500,-0.00185168,0.72782779
2457.000,-0.00240113,0.72777893
2457.500,-0.00264219,0.72772099
2458.000,-0.00255562,0.72766128
2458.500,-0.00215361,0.72760718
2459.000,-0.00147845,0.72756545
2459.500,-0.00059899,0.72754158
2460.000,0.00039535,0.72753925
2460.500,0.00140275,0.72755990
2461.000,0.00231912,0.72760266
2461.500,0.00304927,0.72766433
2462.000,0.00351769,0.72773978
2462.500,0.00367755,0.72782244
2463.000,0.00351615,0.72790508
2463.500,0.00305587,0.72798058
2464.000,0.00235059,0.72804269
2464.500,0.00147835,0.72808668
2465.000,0.00053191,0.72810978
2465.500,-0.00039133,0.72811139
2466.000,-0.00119884,0.72809312
2466.500,-0.00181119,0.72805854
2467.000,-0.00216884,0.72801282
2467.500,-0.00223721,0.72796220
2468.000,-0.00200993,0.72791341
2468.500,-0.00150964,0.72787297
2469.000,-0.00078624,0.72784660
2469.500,0.00008772,0.72783857
2470.000,0.00102414,0.72785135
2470.500,0.00192830,0.72788527
2471.000,0.00270880,0.72793854
2471.500,0.00328715,0.72800742
2472.000,0.00360603,0.72808661
2472.500,0.00363507,0.72816980
2473.000,0.00337347,0.72825032
2473.500,0.00284945,0.72832181
2474.000,0.00211671,0.72837886
2474.500,0.00124859,0.72841752
2475.000,0.00033069,0.72843566
2475.500,-0.00054759,0.72843317
2476.000,-0.00130174,0.72841193
2476.500,-0.00186048,0.72837560
2477.000,-0.00217288,0.72832926
2477.500,-0.00221324,0.72827887
2478.000,-0.00198322,0.72823066
2478.500,-0.00151089,0.72819052
2479.000,-0.00084688,0.72816343
2479.500,-0.00005853,0.72815303
2480.000,0.00077719,0.72816129
2480.500,0.00158103,0.72818838
2481.000,0.00227852,0.72823272
2481.500,0.00280616,0.72829114
2482.000,0.00311655,0.72835918
2482.500,0.00318205,0.72843154
2483.000,0.00299696,0.72850252
2483.500,0.00257786,0.72856657
2484.000,0.00196209,0.72861873
2484.500,0.00120432,0.72865510
2485.000,0.00037138,0.72867320
2485.500,-0.00046416,0.72867214
2486.000,-0.00123097,0.72865266
2486.500,-0.00186549,0.72861709
2487.000,-0.00231730,0.72856904
2487.500,-0.00255276,0.72851309
2488.000,-0.00255692,0.72845439
2488.500,-0.00233405,0.72839820
2489.000,-0.00190714,0.72834948
2489.500,-0.00131660,0.72831244
2490.000,-0.00061818,0.72829021
2490.500,0.00012040,0.72828449
2491.000,0.00082429,0.72829535
2491.500,0.00141806,0.72832111
2492.000,0.00183328,0.72835846
2492.500,0.00201644,0.72840269
2493.000,0.00193594,0.72844809
2493.500,0.00158697,0.72848856
2494.000,0.00099341,0.72851821
2494.500,0.00020648,0.72853199
2495.000,-0.00069978,0.72852633
2495.500,-0.00163556,0.72849950
2496.000,-0.00250398,0.72845194
2496.500,-0.00321065,0.72838629
2497.000,-0.00367325,0.72830721
2497.500,-0.00383034,0.72822100
2498.000,-0.00364871,0.72813508
2498.500,-0.00312835,0.72805722
2499.000,-0.00230436,0.72799481
2499.500,-0.00124523,0.72795403
2500.000,-0.00004705,0.72793919
2500.500,0.00117579,0.72795215
2501.000,0.00230279,0.72799212
2501.500,0.00322068,0.72805557
2502.000,0.00383628,0.72813664
2502.500,0.00408695,0.72822767
2503.000,0.00394731,0.72831997
2503.500,0.00343163,0.72840474
2504.000,0.00259200,0.72847394
2504.500,0.00151287,0.72852110
2505.000,0.00030285,0.72854196
2505.500,-0.00091542,0.72853492
2506.000,-0.00201688,0.72850123
2506.500,-0.00288623,0.72844491
2507.000,-0.00342988,0.72837234
2507.500,-0.00358637,0.72829174
2508.000,-0.00333384,0.72821224
2508.500,-0.00269336,0.72814300
2509.000,-0.00172739,0.72809221
2509.500,-0.00053343,0.72806624
2510.000,0.00076644,0.72806891
2510.500,0.00203868,0.72810114
2511.000,0.00315242,0.72816078
2511.500,0.00399285,0.72824286
2512.000,0.00447258,0.72834012
2512.500,0.00453997,0.72844365
2513.000,0.00418417,0.72854388
2513.500,0.00343664,0.72863143
2514.000,0.00236936,0.72869813
2514.500,0.00108937,0.72873787
2515.000,-0.00027019,0.72874728
2515.500,-0.00156282,0.72872622
2516.000,-0.00264405,0.72867789
2516.500,-0.00338810,0.72860859
2517.000,-0.00370344,0.72852712
2517.500,-0.00354482,0.72844385
2518.000,-0.00291972,0.72836958
2518.500,-0.00188812,0.72831435
2519.000,-0.00055564,0.72828628
2519.500,0.00093891,0.72829068
2520.000,0.00243956,0.72832949
2520.500,0.00379051,0.72840106
2521.000,0.00485266,0.72850036
2521.500,0.00551738,0.72861949
2522.000,0.00571680,0.72874856
2522.500,0.00542992,0.72887661
2523.000,0.00468470,0.72899281
2523.500,0.00355598,0.72908748
2524.000,0.00215936,0.72915314
2524.500,0.00064097,0.72918531
2525.000,-0.00083660,0.72918307
2525.500,-0.00211115,0.72914920
2526.000,-0.00303908,0.72909003
2526.500,-0.00351245,0.72901477
2527.000,-0.00347265,0.72893452
2527.500,-0.00291856,0.72886110
2528.000,-0.00190757,0.72880565
2528.500,-0.00054929,0.72877743
2529.000,0.00100736,0.72878269
2529.500,0.00259174,0.72882404
2530.000,0.00403123,0.72890012
2530.500,0.00517035,0.72900583
2531.000,0.00588706,0.72913287
2531.500,0.00610466,0.72927063
2532.000,0.00579888,0.72940738
2532.500,0.00499993,0.72953144
2533.000,0.00378986,0.72963242
2533.500,0.00229544,0.72970233
2534.000,0.00067650,0.72973647
2534.500,-0.00088961,0.72973402
2535.000,-0.00222687,0.72969822
2535.500,-0.00318095,0.72963610
2536.000,-0.00363885,0.72955775
2536.500,-0.00354480,0.72947522
2537.000,-0.00290954,0.72940107
2537.500,-0.00181074,0.72934684
2538.000,-0.00038379,0.72932163
2538.500,0.00119614,0.72933096
2539.000,0.00273781,0.72937616
2539.500,0.00405948,0.72945425
2540.000,0.00501185,0.72955846
2540.500,0.00549490,0.72967917
2541.000,0.00546673,0.72980510
2541.500,0.00494424,0.72992470
2542.000,0.00399715,0.73002742
2542.500,0.00273725,0.73010479
2543.000,0.00130511,0.73015123
2543.500,-0.00014445,0.73016456
2544.000,-0.00145727,0.73014616
2544.500,-0.00249486,0.73010076
2545.000,-0.00314888,0.73003592
2545.500,-0.00335413,0.72996121
2546.000,-0.00309777,0.72988709
2546.500,-0.00242282,0.72982367
2547.000,-0.00142396,0.72977948
2547.500,-0.00023528,0.72976041
2548.000,0.00098848,0.72976907
2548.500,0.00209400,0.72980448
2549.000,0.00295064,0.72986243
2549.500,0.00346688,0.72993616
2550.000,0.00359930,0.73001734
2550.500,0.00335341,0.73009721
2551.000,0.00277743,0.73016765
2551.500,0.00195157,0.73022197
2552.000,0.00097560,0.73025560
2552.500,-0.00004283,0.73026632
2553.000,-0.00099816,0.73025436
2553.500,-0.00179492,0.73022227
2554.000,-0.00235466,0.73017460
2554.500,-0.00262228,0.73011742
2555.000,-0.00257167,0.73005775
2555.500,-0.00220956,0.73000283
2556.000,-0.00157603,0.72995934
2556.500,-0.00074039,0.72993272
2557.000,0.00020781,0.72992661
2557.500,0.00117139,0.72994245
2558.000,0.00205922,0.72997956
2558.500,0.00279818,0.73003537
2559.000,0.00334068,0.73010589
2559.500,0.00366660,0.73018639
2560.000,0.00377989,0.73027194
2560.500,0.00370167,0.73035789
2561.000,0.00346228,0.73044019
2561.500,0.00309482,0.73051552
2562.000,0.00263169,0.73058131
2562.500,0.00210425,0.73063572
2563.000,0.00154447,0.73067764
2563.500,0.00098685,0.73070672
2564.000,0.00046890,0.73072344
2564.500,0.00002942,0.73072917
2565.000,-0.00029509,0.73072611
2565.500,-0.00047478,0.73071727
2566.000,-0.00049009,0.73070618
2566.500,-0.00033377,0.73069672
2567.000,-0.00001127,0.73069276
2567.500,0.00045996,0.73069791
2568.000,0.00105128,0.73071527
2568.500,0.00172319,0.73074715
2569.000,0.00242538,0.73079481
2569.500,0.00309726,0.73085825
2570.000,0.00367048,0.73093600
2570.500,0.00407435,0.73102498
2571.000,0.00424447,0.73112055
2571.500,0.00413344,0.73121679
2572.000,0.00372161,0.73130703
2572.500,0.00302512,0.73138454
2573.000,0.00209894,0.73144341
2573.500,0.00103352,0.73147940
2574.000,-0.00005495,0.73149064
2574.500,-0.00103895,0.73147807
2575.000,-0.00179640,0.73144550
2575.500,-0.00222668,0.73139928
2576.000,-0.00226360,0.73134769
2576.500,-0.00188369,0.73130005
2577.000,-0.00110939,0.73126566
2577.500,-0.00000743,0.73125283
2578.000,0.00131705,0.73126788
2578.500,0.00272987,0.73131437
2579.000,0.00408044,0.73139261
2579.500,0.00521694,0.73149942
2580.000,0.00600310,0.73162832
2580.500,0.00633508,0.73177006
2581.000,0.00615614,0.73191357
2581.500,0.00546674,0.73204709
2582.000,0.00432807,0.73215962
2582.500,0.00285771,0.73224217
2583.000,0.00121753,0.73228899
2583.500,-0.00040490,0.73229832
2584.000,-0.00181888,0.73227278
2584.500,-0.00285395,0.73221909
2585.000,-0.00338076,0.73214747
2585.500,-0.00332661,0.73207041
2586.000,-0.00268413,0.73200136
2586.500,-0.00151230,0.73195315
2587.000,0.00006938,0.73193657
2587.500,0.00189296,0.73195912
2588.000,0.00375879,0.73202404
2588.500,0.00545572,0.73212990
2589.000,0.00678324,0.73227051
2589.500,0.00757385,0.73243545
2590.000,0.00771342,0.73261107
2590.500,0.00715723,0.73278191
2591.000,0.00593927,0.73293237
2591.500,0.00417276,0.73304854
2592.000,0.00204094,0.73311992
2592.500,-0.00022172,0.73314082
2593.000,-0.00235602,0.73311121
2593.500,-0.00410919,0.73303693
2594.000,-0.00526652,0.73292922
2594.500,-0.00567906,0.73280348
2595.000,-0.00528341,0.73267754
2595.500,-0.00411107,0.73256961
2596.000,-0.00228604,0.73249612
2596.500,-0.00001133,0.73246973
2597.000,0.00245377,0.73249778
2597.500,0.00482287,0.73258138
2598.000,0.00681489,0.73271508
2598.500,0.00818620,0.73288742
2599.000,0.00875940,0.73308209
2599.500,0.00844561,0.73327975
2600.000,0.00725766,0.73346015
2600.500,0.00531231,0.73360456
2601.000,0.00282027,0.73369799
2601.500,0.00006450,0.73373113
2602.000,-0.00263142,0.73370164
2602.500,-0.00494138,0.73361464
2603.000,-0.00657655,0.73348232
2603.500,-0.00732179,0.73332265
2604.000,-0.00706358,0.73315739
2604.500,-0.00580600,0.73300954
2605.000,-0.00367246,0.73290065
2605.500,-0.00089321,0.73284820
2606.000,0.00221986,0.73286344
2606.500,0.00530820,0.73294992
2607.000,0.00800747,0.73310290
2607.500,0.00998978,0.73330965
2608.000,0.01100255,0.73355082
2608.500,0.01089967,0.73380244
2609.000,0.00966111,0.73403865
2609.500,0.00739842,0.73423463
2610.000,0.00434499,0.73436954
2610.500,0.00083183,0.73442902
2611.000,-0.00274889,0.73440699
2611.500,-0.00598834,0.73430662
2612.000,-0.00850849,0.73414007
2612.500,-0.01000702,0.73392736
2613.000,-0.01029406,0.73369414
2613.500,-0.00931663,0.73346884
2614.000,-0.00716763,0.73327947
2614.500,-0.00407823,0.73315027
2615.000,-0.00039408,0.73309889
2615.500,0.00346238,0.73313414
2616.000,0.00703981,0.73325479
2616.500,0.00991069,0.73344953
2617.000,0.01172290,0.73369806
2617.500,0.01224338,0.73397339
2618.000,0.01138815,0.73424488
2618.500,0.00923440,0.73448180
2619.000,0.00601284,0.73465696
2619.500,0.00208112,0.73474995
2620.000,-0.00211811,0.73474952
2620.500,-0.00610904,0.73465500
2621.000,-0.00943795,0.73447640
2621.500,-0.01172514,0.73423327
2622.000,-0.01270786,0.73395258
2622.500,-0.01226974,0.73366563
2623.000,-0.01045407,0.73340457
2623.500,-0.00745991,0.73319877
2624.000,-0.00362150,0.73307146
2624.500,0.00062739,0.73303706
2625.000,0.00480104,0.73309943
2625.500,0.00841676,0.73325128
2626.000,0.01105149,0.73347493
2626.500,0.01239297,0.73374427
2627.000,0.01227865,0.73402770
2627.500,0.01071641,0.73429188
2628.000,0.00788382,0.73450556
2628.500,0.00410580,0.73464330
2629.000,-0.00018577,0.73468834
2629.500,-0.00450472,0.73463445
2630.000,-0.00836779,0.73448657
2630.500,-0.01134891,0.73426006
2631.000,-0.01312466,0.73397890
2631.500,-0.01350666,0.73367295
2632.000,-0.01245909,0.73337465
2632.500,-0.01010091,0.73311547
2633.000,-0.00669307,0.73292254
2633.500,-0.00261198,0.73281564
2634.000,0.00168939,0.73280504
2634.500,0.00572996,0.73289028
2635.000,0.00905434,0.73306012
2635.500,0.01128603,0.73329380
2636.000,0.01217323,0.73356330
2636.500,0.01162025,0.73383665
2637.000,0.00969952,0.73408158
2637.500,0.00664200,0.73426932
2638.000,0.00280740,0.73437787
2638.500,-0.00136103,0.73439449
2639.000,-0.00539014,0.73431693
2639.500,-0.00883142,0.73415355
2640.000,-0.01130964,0.73392216
2640.500,-0.01256092,0.73364793
2641.000,-0.01245765,0.73336051
2641.500,-0.01101925,0.73309080
2642.000,-0.00840897,0.73286760
2642.500,-0.00491706,0.73271451
2643.000,-0.00093127,0.73264732
2643.500,0.00310380,0.73267228
2644.000,0.00673525,0.73278532
2644.500,0.00955383,0.73297245
2645.000,0.01124273,0.73321137
2645.500,0.01161655,0.73347398
2646.000,0.01064421,0.73372972
2646.500,0.00845218,0.73394910
2647.000,0.00530714,0.73410717
2647.500,0.00158130,0.73418631
2648.000,-0.00229435,0.73417812
2648.500,-0.00588169,0.73408419
2649.000,-0.00878517,0.73391569
2649.500,-0.01069386,0.73369191
2650.000,-0.01141225,0.73343795
2650.500,-0.01087775,0.73318188
2651.000,-0.00916472,0.73295162
2651.500,-0.00647518,0.73277195
2652.000,-0.00311710,0.73266175
2652.500,0.00052812,0.73263201
2653.000,0.00404674,0.73268456
2653.500,0.00703865,0.73281192
2654.000,0.00916337,0.73299805
2654.500,0.01018031,0.73322027
