# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg2/H2O-1024_feature-nnp-chebyshev_seg2-1.stress
# n_molecules: 1024
# volume_ang3: 30653.8318
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.610243
lag_fs,acf_normalized,running_eta_mPa_s
1515.000,0.00541041,0.62689678
1515.500,0.00596000,0.62702591
1516.000,0.00602469,0.62716203
1516.500,0.00557806,0.62729380
1517.000,0.00465320,0.62741000
1517.500,0.00334082,0.62750078
1518.000,0.00177999,0.62755894
1518.500,0.00014231,0.62758077
1519.000,-0.00138841,0.62756662
1519.500,-0.00263808,0.62752089
1520.000,-0.00346300,0.62745160
1520.500,-0.00376636,0.62736950
1521.000,-0.00350901,0.62728687
1521.500,-0.00271333,0.62721620
1522.000,-0.00146058,0.62716880
1522.500,0.00011777,0.62715355
1523.000,0.00185353,0.62717594
1523.500,0.00355901,0.62723741
1524.000,0.00504653,0.62733514
1524.500,0.00614881,0.62746229
1525.000,0.00673837,0.62760865
1525.500,0.00674356,0.62776177
1526.000,0.00615915,0.62790830
1526.500,0.00504918,0.62803560
1527.000,0.00354122,0.62813316
1527.500,0.00181212,0.62819396
1528.000,0.00006680,0.62821530
1528.500,-0.00148677,0.62819917
1529.000,-0.00266301,0.62815204
1529.500,-0.00332093,0.62808408
1530.000,-0.00338020,0.62800797
1530.500,-0.00282952,0.62793745
1531.000,-0.00172681,0.62788570
1531.500,-0.00019205,0.62786391
1532.000,0.00160603,0.62787997
1532.500,0.00346759,0.62793759
1533.000,0.00518213,0.62803583
1533.500,0.00655027,0.62816907
1534.000,0.00740519,0.62832757
1534.500,0.00763194,0.62849834
1535.000,0.00718257,0.62866659
1535.500,0.00608475,0.62881727
1536.000,0.00444194,0.62893683
1536.500,0.00242418,0.62901480
1537.000,0.00024982,0.62904517
1537.500,-0.00183971,0.62902712
1538.000,-0.00360860,0.62896524
1538.500,-0.00485489,0.62886912
1539.000,-0.00543408,0.62875227
1539.500,-0.00527540,0.62863064
1540.000,-0.00438907,0.62852088
1540.500,-0.00286450,0.62843850
1541.000,-0.00086022,0.62839620
1541.500,0.00141267,0.62840247
1542.000,0.00371193,0.62846067
1542.500,0.00578855,0.62856857
1543.000,0.00741231,0.62871849
1543.500,0.00839666,0.62889804
1544.000,0.00862061,0.62909130
1544.500,0.00804522,0.62928058
1545.000,0.00672185,0.62944829
1545.500,0.00479022,0.62957903
1546.000,0.00246524,0.62966143
1546.500,0.00001351,0.62968959
1547.000,-0.00227770,0.62966387
1547.500,-0.00413511,0.62959104
1548.000,-0.00533253,0.62948351
1548.500,-0.00571819,0.62935801
1549.000,-0.00523281,0.62923364
1549.500,-0.00391658,0.62912973
1550.000,-0.00190472,0.62906362
1550.500,0.00058713,0.62904865
1551.000,0.00328595,0.62909264
1551.500,0.00588988,0.62919685
1552.000,0.00809976,0.62935573
1552.500,0.00965079,0.62955733
1553.000,0.01034171,0.62978438
1553.500,0.01005888,0.63001607
1554.000,0.00879240,0.63023017
1554.500,0.00664205,0.63040546
1555.000,0.00381096,0.63052418
1555.500,0.00058673,0.63057412
1556.000,-0.00268899,0.63055025
1556.500,-0.00565902,0.63045544
1557.000,-0.00799254,0.63030039
1557.500,-0.00942479,0.63010258
1558.000,-0.00978913,0.62988437
1558.500,-0.00903723,0.62967056
1559.000,-0.00724502,0.62948564
1559.500,-0.00460407,0.62935107
1560.000,-0.00139971,0.62928288
1560.500,0.00202080,0.62928993
1561.000,0.00528640,0.62937292
1561.500,0.00804245,0.62952430
1562.000,0.00998889,0.62972908
1562.500,0.01091308,0.62996647
1563.000,0.01071395,0.63021209
1563.500,0.00941501,0.63044070
1564.000,0.00716428,0.63062899
1564.500,0.00422010,0.63075828
1565.000,0.00092355,0.63081670
1565.500,-0.00233996,0.63080061
1566.000,-0.00518576,0.63071514
1566.500,-0.00727570,0.63057362
1567.000,-0.00835899,0.63039605
1567.500,-0.00830235,0.63020683
1568.000,-0.00710571,0.63003184
1568.500,-0.00490152,0.62989547
1569.000,-0.00193824,0.62981779
1569.500,0.00144943,0.62981224
1570.000,0.00487950,0.62988412
1570.500,0.00796574,0.63003000
1571.000,0.01036020,0.63023813
1571.500,0.01179073,0.63048970
1572.000,0.01209021,0.63076092
1572.500,0.01121469,0.63102560
1573.000,0.00924883,0.63125800
1573.500,0.00639746,0.63143570
1574.000,0.00296375,0.63154201
1574.500,-0.00068443,0.63156790
1575.000,-0.00415615,0.63151293
1575.500,-0.00708245,0.63138529
1576.000,-0.00915896,0.63120083
1576.500,-0.01018076,0.63098119
1577.000,-0.01006515,0.63075125
1577.500,-0.00885946,0.63053633
1578.000,-0.00673340,0.63035924
1578.500,-0.00395722,0.63023782
1579.000,-0.00086891,0.63018301
1579.500,0.00216538,0.63019774
1580.000,0.00479328,0.63027677
1580.500,0.00671570,0.63040747
1581.000,0.00772027,0.63057142
1581.500,0.00770513,0.63074661
1582.000,0.00669046,0.63091010
1582.500,0.00481626,0.63104079
1583.000,0.00232590,0.63112190
1583.500,-0.00046306,0.63114306
1584.000,-0.00319767,0.63110148
1584.500,-0.00553311,0.63100233
1585.000,-0.00717528,0.63085800
1585.500,-0.00791682,0.63068659
1586.000,-0.00766174,0.63050967
1586.500,-0.00643583,0.63034956
1587.000,-0.00438207,0.63022670
1587.500,-0.00174210,0.63015715
1588.000,0.00117338,0.63015069
1588.500,0.00402140,0.63020969
1589.000,0.00646642,0.63032880
1589.500,0.00821868,0.63049558
1590.000,0.00906729,0.63069189
1590.500,0.00890469,0.63089600
1591.000,0.00773983,0.63108504
1591.500,0.00569823,0.63123765
1592.000,0.00300825,0.63133654
1592.500,-0.00002541,0.63137041
1593.000,-0.00305841,0.63133539
1593.500,-0.00574917,0.63123536
1594.000,-0.00780145,0.63108146
1594.500,-0.00900092,0.63089064
1595.000,-0.00924075,0.63068347
1595.500,-0.00853253,0.63048161
1596.000,-0.00700171,0.63030519
1596.500,-0.00486881,0.63017037
1597.000,-0.00241983,0.63008760
1597.500,0.00002990,0.63006045
1598.000,0.00217352,0.63008548
1598.500,0.00374809,0.63015273
1599.000,0.00456420,0.63024713
1599.500,0.00452727,0.63035039
1600.000,0.00364872,0.63044324
1600.500,0.00204577,0.63050792
1601.000,-0.00007079,0.63053035
1601.500,-0.00242040,0.63050205
1602.000,-0.00468642,0.63042134
1602.500,-0.00655611,0.63029366
1603.000,-0.00776184,0.63013105
1603.500,-0.00811765,0.62995070
1604.000,-0.00754537,0.62977282
1604.500,-0.00608606,0.62961800
1605.000,-0.00389482,0.62950465
1605.500,-0.00122010,0.62944656
1606.000,0.00162914,0.62945120
1606.500,0.00432318,0.62951880
1607.000,0.00655230,0.62964232
1607.500,0.00806329,0.62980831
1608.000,0.00868792,0.62999855
1608.500,0.00836065,0.63019218
1609.000,0.00712499,0.63036805
1609.500,0.00512820,0.63050721
1610.000,0.00260521,0.63059504
1610.500,-0.00014742,0.63062295
1611.000,-0.00280526,0.63058942
1611.500,-0.00505466,0.63050015
1612.000,-0.00663179,0.63036743
1612.500,-0.00735696,0.63020856
1613.000,-0.00715890,0.63004370
1613.500,-0.00608479,0.62989329
1614.000,-0.00429390,0.62977542
1614.500,-0.00203568,0.62970353
1615.000,0.00038440,0.62968478
1615.500,0.00264578,0.62971919
1616.000,0.00445421,0.62979983
1616.500,0.00557788,0.62991376
1617.000,0.00587379,0.63004382
1617.500,0.00530209,0.63017075
1618.000,0.00392800,0.63027557
1618.500,0.00191234,0.63034190
1619.000,-0.00050740,0.63035786
1619.500,-0.00304351,0.63031753
1620.000,-0.00538982,0.63022175
1620.500,-0.00725630,0.63007813
1621.000,-0.00840341,0.62990028
1621.500,-0.00867222,0.62970635
1622.000,-0.00800620,0.62951693
1622.500,-0.00646079,0.62935263
1623.000,-0.00419861,0.62923157
1623.500,-0.00147003,0.62916719
1624.000,0.00141830,0.62916660
1624.500,0.00414267,0.62922976
1625.000,0.00640317,0.62934953
1625.500,0.00796052,0.62951266
1626.000,0.00866370,0.62970146
1626.500,0.00846541,0.62989600
1627.000,0.00742406,0.63007646
1627.500,0.00569348,0.63022543
1628.000,0.00350237,0.63032987
1628.500,0.00112656,0.63038244
1629.000,-0.00114308,0.63038226
1629.500,-0.00303392,0.63033482
1630.000,-0.00432308,0.63025126
1630.500,-0.00486404,0.63014692
1631.000,-0.00460503,0.63003938
1631.500,-0.00359649,0.62994624
1632.000,-0.00198587,0.62988284
1632.500,0.00000045,0.62986029
1633.000,0.00208619,0.62988399
1633.500,0.00398144,0.62995290
1634.000,0.00542123,0.63005968
1634.500,0.00620053,0.63019167
1635.000,0.00620094,0.63033252
1635.500,0.00540498,0.63046433
1636.000,0.00389660,0.63056997
1636.500,0.00184840,0.63063521
1637.000,-0.00050158,0.63065051
1637.500,-0.00288004,0.63061210
1638.000,-0.00501123,0.63052248
1638.500,-0.00664913,0.63039005
1639.000,-0.00760562,0.63022816
1639.500,-0.00777227,0.63005351
1640.000,-0.00713340,0.62988423
1640.500,-0.00576869,0.62973770
1641.000,-0.00384463,0.62962852
1641.500,-0.00159507,0.62956674
1642.000,0.00070709,0.62955666
1642.500,0.00278399,0.62959630
1643.000,0.00438823,0.62967776
1643.500,0.00533498,0.62978819
1644.000,0.00552622,0.62991154
1644.500,0.00496347,0.63003067
1645.000,0.00374720,0.63012960
1645.500,0.00206287,0.63019558
1646.000,0.00015610,0.63022079
1646.500,-0.00169947,0.63020326
1647.000,-0.00323693,0.63014719
1647.500,-0.00422927,0.63006240
1648.000,-0.00451746,0.62996306
1648.500,-0.00403061,0.62986598
1649.000,-0.00279639,0.62978845
1649.500,-0.00094031,0.62974601
1650.000,0.00132681,0.62975040
1650.500,0.00373225,0.62980785
1651.000,0.00597378,0.62991809
1651.500,0.00775720,0.63007403
1652.000,0.00883450,0.63026246
1652.500,0.00903734,0.63046544
1653.000,0.00830117,0.63066235
1653.500,0.00667627,0.63083245
1654.000,0.00432390,0.63095738
1654.500,0.00149766,0.63102350
1655.000,-0.00148728,0.63102362
1655.500,-0.00429292,0.63095797
1656.000,-0.00659962,0.63083426
1656.500,-0.00814454,0.63066681
1657.000,-0.00875272,0.63047491
1657.500,-0.00835782,0.63028058
1658.000,-0.00701071,0.63010604
1658.500,-0.00487503,0.62997105
1659.000,-0.00221030,0.62989058
1659.500,0.00065659,0.62987294
1660.000,0.00336877,0.62991865
1660.500,0.00558205,0.63002031
1661.000,0.00700792,0.63016329
1661.500,0.00745117,0.63032751
1662.000,0.00683696,0.63048978
1662.500,0.00522312,0.63062675
1663.000,0.00279578,0.63071782
1663.500,-0.00015160,0.63074785
1664.000,-0.00325305,0.63070918
1664.500,-0.00611430,0.63060279
1665.000,-0.00836055,0.63043840
1665.500,-0.00968181,0.63023349
1666.000,-0.00987043,0.63001144
1666.500,-0.00884672,0.62979886
1667.000,-0.00667028,0.62962264
1667.500,-0.00353598,0.62950672
1668.000,0.00024469,0.62946934
1668.500,0.00427545,0.62952068
1669.000,0.00811723,0.62966142
1669.500,0.01133680,0.62988237
1670.000,0.01355683,0.63016509
1670.500,0.01450185,0.63048375
1671.000,0.01403432,0.63080784
1671.500,0.01217537,0.63110550
1672.000,0.00910699,0.63134721
1672.500,0.00515436,0.63150918
1673.000,0.00075010,0.63157624
1673.500,-0.00361546,0.63154369
1674.000,-0.00745178,0.63141800
1674.500,-0.01032604,0.63121610
1675.000,-0.01191439,0.63096351
1675.500,-0.01204020,0.63069146
1676.000,-0.01069504,0.63043325
1676.500,-0.00804000,0.63022047
1677.000,-0.00438779,0.63007933
1677.500,-0.00016776,0.63002759
1678.000,0.00412210,0.63007250
1678.500,0.00797110,0.63020985
1679.000,0.01091397,0.63042433
1679.500,0.01258493,0.63069120
1680.000,0.01276198,0.63097907
1680.500,0.01139574,0.63125343
1681.000,0.00861914,0.63148074
1681.500,0.00473561,0.63163242
1682.000,0.00018664,0.63168832
1682.500,-0.00449833,0.63163935
1683.000,-0.00876364,0.63148873
1683.500,-0.01209331,0.63125186
1684.000,-0.01407282,0.63095469
1684.500,-0.01443885,0.63063088
1685.000,-0.01311091,0.63031799
1685.500,-0.01020112,0.63005323
1686.000,-0.00600146,0.62986922
1686.500,-0.00095058,0.62979026
1687.000,0.00441543,0.62982962
1687.500,0.00952250,0.62998791
1688.000,0.01382180,0.63025303
1688.500,0.01685021,0.63060138
1689.000,0.01828171,0.63100037
1689.500,0.01796455,0.63141203
1690.000,0.01593958,0.63179708
1690.500,0.01243757,0.63211936
1691.000,0.00785490,0.63234983
1691.500,0.00270982,0.63246981
1692.000,-0.00241623,0.63247314
1692.500,-0.00694543,0.63236682
1693.000,-0.01037071,0.63217016
1693.500,-0.01231470,0.63191252
1694.000,-0.01257341,0.63162986
1694.500,-0.01113917,0.63136056
1695.000,-0.00820028,0.63114092
1695.500,-0.00411797,0.63100102
1696.000,0.00061644,0.63096125
1696.500,0.00543877,0.63103002
1697.000,0.00977698,0.63120283
1697.500,0.01311664,0.63146283
1698.000,0.01505973,0.63178284
1698.500,0.01537019,0.63212843
1699.000,0.01400108,0.63246200
1699.500,0.01110036,0.63274708
1700.000,0.00699429,0.63295259
1700.500,0.00215034,0.63305644
1701.000,-0.00287658,0.63304819
1701.500,-0.00750825,0.63293025
1702.000,-0.01121033,0.63271766
1702.500,-0.01355451,0.63243641
1703.000,-0.01426801,0.63212042
1703.500,-0.01326460,0.63180773
1704.000,-0.01065355,0.63153609
1704.500,-0.00672554,0.63133872
1705.000,-0.00191778,0.63124055
1705.500,0.00323751,0.63125554
1706.000,0.00817479,0.63138515
1706.500,0.01235998,0.63161837
1707.000,0.01535077,0.63193308
1707.500,0.01684543,0.63229874
1708.000,0.01671496,0.63267989
1708.500,0.01501499,0.63304025
1709.000,0.01197644,0.63334679
1709.500,0.00797654,0.63357340
1710.000,0.00349362,0.63370367
1710.500,-0.00094893,0.63373257
1711.000,-0.00484286,0.63366679
1711.500,-0.00775270,0.63352374
1712.000,-0.00936416,0.63332934
1712.500,-0.00951805,0.63311489
1713.000,-0.00822612,0.63291337
1713.500,-0.00566731,0.63275558
1714.000,-0.00216522,0.63266663
1714.500,0.00185074,0.63266306
1715.000,0.00589586,0.63275103
1715.500,0.00948656,0.63292573
1716.000,0.01219615,0.63317199
1716.500,0.01370336,0.63346613
1717.000,0.01382802,0.63377881
1717.500,0.01255002,0.63407838
1718.000,0.01000953,0.63433460
1718.500,0.00648910,0.63452197
1719.000,0.00237998,0.63462270
1719.500,-0.00186335,0.63462857
1720.000,-0.00577496,0.63454182
1720.500,-0.00892992,0.63437481
1721.000,-0.01099133,0.63414857
1721.500,-0.01174708,0.63389032
1722.000,-0.01113227,0.63363048
1722.500,-0.00923508,0.63339917
1723.000,-0.00628542,0.63322290
1723.500,-0.00262759,0.63312167
1724.000,0.00132027,0.63310683
1724.500,0.00511510,0.63317991
1725.000,0.00834060,0.63333273
1725.500,0.01065516,0.63354847
1726.000,0.01183004,0.63380383
1726.500,0.01177332,0.63407190
1727.000,0.01053707,0.63432528
1727.500,0.00830739,0.63453930
1728.000,0.00537936,0.63469474
1728.500,0.00212016,0.63477991
1729.000,-0.00107480,0.63479179
1729.500,-0.00382767,0.63473611
1730.000,-0.00582071,0.63462653
1730.500,-0.00683097,0.63448284
1731.000,-0.00675363,0.63432856
1731.500,-0.00561188,0.63418813
1732.000,-0.00355234,0.63408405
1732.500,-0.00082678,0.63403431
1733.000,0.00223797,0.63405034
1733.500,0.00527866,0.63413571
1734.000,0.00793821,0.63428581
1734.500,0.00990722,0.63448848
1735.000,0.01095917,0.63472547
1735.500,0.01097512,0.63497458
1736.000,0.00995513,0.63521228
1736.500,0.00801561,0.63541638
1737.000,0.00537349,0.63556844
1737.500,0.00231963,0.63565581
1738.000,-0.00081510,0.63567290
1738.500,-0.00369721,0.63562165
1739.000,-0.00602746,0.63551121
1739.500,-0.00757334,0.63535674
1740.000,-0.00819385,0.63517767
1740.500,-0.00785397,0.63499542
1741.000,-0.00662704,0.63483095
1741.500,-0.00468489,0.63470248
1742.000,-0.00227651,0.63462342
1742.500,0.00030219,0.63460100
1743.000,0.00274387,0.63463559
1743.500,0.00476625,0.63472089
1744.000,0.00614489,0.63484481
1744.500,0.00673841,0.63499112
1745.000,0.00650310,0.63514151
1745.500,0.00549549,0.63527778
1746.000,0.00386301,0.63538406
1746.500,0.00182431,0.63544865
1747.000,-0.00035812,0.63546531
1747.500,-0.00240983,0.63543387
1748.000,-0.00407716,0.63536020
1748.500,-0.00515743,0.63525532
1749.000,-0.00552310,0.63513402
1749.500,-0.00513694,0.63501295
1750.000,-0.00405624,0.63490854
1750.500,-0.00242487,0.63483494
1751.000,-0.00045415,0.63480224
1751.500,0.00160512,0.63481531
1752.000,0.00349550,0.63487324
1752.500,0.00498605,0.63496957
1753.000,0.00590079,0.63509321
1753.500,0.00613895,0.63522994
1754.000,0.00568443,0.63536422
1754.500,0.00460422,0.63548107
1755.000,0.00303663,0.63556785
1755.500,0.00117199,0.63561565
1756.000,-0.00077134,0.63562020
1756.500,-0.00257277,0.63558222
1757.000,-0.00403441,0.63550718
1757.500,-0.00500297,0.63540454
1758.000,-0.00538690,0.63528654
1758.500,-0.00516696,0.63516668
1759.000,-0.00439874,0.63505804
1759.500,-0.00320608,0.63497168
1760.000,-0.00176538,0.63491521
1760.500,-0.00028233,0.63489196
1761.000,0.00103589,0.63490052
1761.500,0.00200877,0.63493509
1762.000,0.00250652,0.63498638
1762.500,0.00246634,0.63504285
1763.000,0.00189874,0.63509243
1763.500,0.00088346,0.63512402
1764.000,-0.00044339,0.63512902
1764.500,-0.00190843,0.63510231
1765.000,-0.00332322,0.63504290
1765.500,-0.00450664,0.63495397
1766.000,-0.00530532,0.63484254
1766.500,-0.00561045,0.63471857
1767.000,-0.00537001,0.63459386
1767.500,-0.00459555,0.63448068
1768.000,-0.00336258,0.63439030
1768.500,-0.00180394,0.63433162
1769.000,-0.00009590,0.63431004
1769.500,0.00156231,0.63432670
1770.000,0.00297334,0.63437821
1770.500,0.00396782,0.63445704
1771.000,0.00442746,0.63455239
1771.500,0.00430143,0.63465152
1772.000,0.00361312,0.63474141
1772.500,0.00245619,0.63481034
1773.000,0.00098092,0.63484937
1773.500,-0.00062660,0.63485340
1774.000,-0.00216886,0.63482165
1774.500,-0.00346140,0.63475771
1775.000,-0.00435417,0.63466894
1775.500,-0.00474777,0.63456557
1776.000,-0.00460331,0.63445937
1776.500,-0.00394569,0.63436228
1777.000,-0.00286025,0.63428498
1777.500,-0.00148358,0.63423565
1778.000,0.00001116,0.63421893
1778.500,0.00143313,0.63423533
1779.000,0.00259561,0.63428109
1779.500,0.00333869,0.63434848
1780.000,0.00354986,0.63442672
1780.500,0.00317984,0.63450315
1781.000,0.00225077,0.63456482
1781.500,0.00085531,0.63460010
1782.000,-0.00085379,0.63460012
1782.500,-0.00268205,0.63455996
1783.000,-0.00441711,0.63447933
1783.500,-0.00585456,0.63436268
1784.000,-0.00682219,0.63421871
1784.500,-0.00719962,0.63405946
1785.000,-0.00693128,0.63389897
1785.500,-0.00603148,0.63375175
1786.000,-0.00458191,0.63363122
1786.500,-0.00272238,0.63354826
1787.000,-0.00063623,0.63351012
1787.500,0.00146818,0.63351956
1788.000,0.00337862,0.63357461
1788.500,0.00490114,0.63366864
1789.000,0.00588166,0.63379111
1789.500,0.00622451,0.63392860
1790.000,0.00590544,0.63406636
1790.500,0.00497682,0.63418995
1791.000,0.00356335,0.63428694
1791.500,0.00184836,0.63434840
1792.000,0.00005189,0.63436998
1792.500,-0.00159646,0.63435244
1793.000,-0.00288633,0.63430153
1793.500,-0.00365281,0.63422726
1794.000,-0.00379669,0.63414266
1794.500,-0.00329586,0.63406211
1795.000,-0.00220704,0.63399961
1795.500,-0.00065814,0.63396707
1796.000,0.00116701,0.63397285
1796.500,0.00304939,0.63402074
1797.000,0.00475860,0.63410941
1797.500,0.00607774,0.63423248
1798.000,0.00682743,0.63437905
1798.500,0.00688685,0.63453480
1799.000,0.00620980,0.63468354
1799.500,0.00483335,0.63480896
1800.000,0.00287739,0.63489653
1800.500,0.00053425,0.63493528
1801.000,-0.00195115,0.63491919
1801.500,-0.00430848,0.63484810
1802.000,-0.00627336,0.63472792
1802.500,-0.00761867,0.63457014
1803.000,-0.00818166,0.63439070
1803.500,-0.00788332,0.63420825
1804.000,-0.00673772,0.63404219
1804.500,-0.00485045,0.63391058
1805.000,-0.00240722,0.63382816
1805.500,0.00034591,0.63380475
1806.000,0.00312800,0.63384420
1806.500,0.00565211,0.63394392
1807.000,0.00765512,0.63409505
1807.500,0.00892592,0.63428336
1808.000,0.00932947,0.63449069
1808.500,0.00882390,0.63469686
1809.000,0.00746850,0.63488189
1809.500,0.00542038,0.63502827
1810.000,0.00291965,0.63512299
1810.500,0.00026378,0.63515915
1811.000,-0.00222609,0.63513686
1811.500,-0.00424275,0.63506339
1812.000,-0.00552968,0.63495241
1812.500,-0.00591220,0.63482246
1813.000,-0.00531901,0.63469491
1813.500,-0.00379178,0.63459144
1814.000,-0.00148198,0.63453154
1814.500,0.00136456,0.63453021
1815.000,0.00443356,0.63459606
1815.500,0.00737610,0.63473018
1816.000,0.00984701,0.63492579
1816.500,0.01154400,0.63516872
1817.000,0.01224331,0.63543888
1817.500,0.01182781,0.63571226
1818.000,0.01030376,0.63596361
1818.500,0.00780381,0.63616926
1819.000,0.00457506,0.63630985
1819.500,0.00095310,0.63637263
1820.000,-0.00267521,0.63635307
1820.500,-0.00591562,0.63625550
1821.000,-0.00841166,0.63609279
1821.500,-0.00988545,0.63588499
1822.000,-0.01016950,0.63565722
1822.500,-0.00922615,0.63543694
1823.000,-0.00715283,0.63525092
1823.500,-0.00417291,0.63512230
1824.000,-0.00061281,0.63506794
1824.500,0.00313256,0.63509656
1825.000,0.00664308,0.63520758
1825.500,0.00952104,0.63539116
1826.000,0.01143790,0.63562919
1826.500,0.01217446,0.63589736
1827.000,0.01164907,0.63616793
1827.500,0.00992970,0.63641300
1828.000,0.00722785,0.63660786
1828.500,0.00387458,0.63673395
1829.000,0.00028175,0.63678116
1829.500,-0.00310660,0.63674907
1830.000,-0.00586662,0.63664716
1830.500,-0.00764422,0.63649372
1831.000,-0.00819625,0.63631382
1831.500,-0.00741901,0.63613647
1832.000,-0.00536133,0.63599133
1832.500,-0.00222114,0.63590521
1833.000,0.00167435,0.63589900
1833.500,0.00590327,0.63598506
1834.000,0.00999565,0.63616563
1834.500,0.01348710,0.63643232
1835.000,0.01597385,0.63676691
1835.500,0.01716201,0.63714324
1836.000,0.01690465,0.63753014
1836.500,0.01522111,0.63789499
1837.000,0.01229585,0.63820751
1837.500,0.00845674,0.63844320
1838.000,0.00413567,0.63858621
1838.500,-0.00018288,0.63863110
1839.000,-0.00401891,0.63858338
1839.500,-0.00695228,0.63845878
1840.000,-0.00867015,0.63828136
1840.500,-0.00900147,0.63808066
1841.000,-0.00793522,0.63788831
1841.500,-0.00562083,0.63773435
1842.000,-0.00235083,0.63764381
1842.500,0.00147251,0.63763384
1843.000,0.00538345,0.63771170
1843.500,0.00890710,0.63787400
1844.000,0.01161591,0.63810708
1844.500,0.01318127,0.63838871
1845.000,0.01341381,0.63869075
1845.500,0.01228682,0.63898263
1846.000,0.00993947,0.63923506
1846.500,0.00665951,0.63942358
1847.000,0.00284778,0.63953155
1847.500,-0.00103053,0.63955219
1848.000,-0.00450148,0.63948936
1848.500,-0.00713809,0.63935717
1849.000,-0.00860955,0.63917832
1849.500,-0.00871893,0.63898152
1850.000,-0.00742541,0.63879817
1850.500,-0.00484895,0.63865877
1851.000,-0.00125706,0.63858942
1851.500,0.00296518,0.63860882
1852.000,0.00735872,0.63872607
1852.500,0.01144312,0.63893961
1853.000,0.01477205,0.63923733
1853.500,0.01698500,0.63959800
1854.000,0.01784880,0.63999361
1854.500,0.01728353,0.64039261
1855.000,0.01536993,0.64076346
1855.500,0.01233765,0.64107814
1856.000,0.00853639,0.64131521
1856.500,0.00439405,0.64146206
1857.000,0.00036726,0.64151614
1857.500,-0.00310989,0.64148499
1858.000,-0.00567357,0.64138523
1858.500,-0.00706936,0.64124051
1859.000,-0.00717916,0.64107869
1859.500,-0.00603314,0.64092863
1860.000,-0.00380523,0.64081690
1860.500,-0.00079232,0.64076468
1861.000,0.00262090,0.64078545
1861.500,0.00600768,0.64088345
1862.000,0.00894994,0.64105332
1862.500,0.01108786,0.64128089
1863.000,0.01216173,0.64154494
1863.500,0.01204087,0.64181981
1864.000,0.01073641,0.64207850
1864.500,0.00839689,0.64229580
1865.000,0.00528823,0.64245122
1865.500,0.00176133,0.64253128
1866.000,-0.00178845,0.64253097
1866.500,-0.00496504,0.64245427
1867.000,-0.00741451,0.64231368
1867.500,-0.00886295,0.64212881
1868.000,-0.00914616,0.64192428
1868.500,-0.00822820,0.64172696
1869.000,-0.00620647,0.64156302
1869.500,-0.00330203,0.64145503
1870.000,0.00016478,0.64141940
1870.500,0.00381114,0.64146456
1871.000,0.00723694,0.64159003
1871.500,0.01007243,0.64178662
1872.000,0.01202191,0.64203755
1872.500,0.01289747,0.64232056
1873.000,0.01263834,0.64261057
1873.500,0.01131410,0.64288260
1874.000,0.00911238,0.64311459
1874.500,0.00631356,0.64328978
1875.000,0.00325661,0.64339847
1875.500,0.00030027,0.64343886
1876.000,-0.00221638,0.64341710
1876.500,-0.00401035,0.64334639
1877.000,-0.00488516,0.64324536
1877.500,-0.00475259,0.64313590
1878.000,-0.00364307,0.64304055
1878.500,-0.00170323,0.64297983
1879.000,0.00082038,0.64296981
1879.500,0.00361011,0.64302012
1880.000,0.00631570,0.64313285
1880.500,0.00859749,0.64330222
1881.000,0.01016842,0.64351535
1881.500,0.01082896,0.64375382
1882.000,0.01048993,0.64399594
1882.500,0.00918078,0.64421934
1883.000,0.00704300,0.64440360
1883.500,0.00431051,0.64453254
1884.000,0.00128060,0.64459604
1884.500,-0.00172071,0.64459104
1885.000,-0.00437491,0.64452181
1885.500,-0.00640524,0.64439938
1886.000,-0.00760605,0.64424025
1886.500,-0.00786445,0.64406455
1887.000,-0.00717227,0.64389378
1887.500,-0.00562672,0.64374842
1888.000,-0.00341917,0.64364568
1888.500,-0.00081289,0.64359762
1889.000,0.00188811,0.64360983
1889.500,0.00437571,0.64368097
1890.000,0.00637483,0.64380307
1890.500,0.00767643,0.64396265
1891.000,0.00816155,0.64414252
1891.500,0.00781335,0.64432395
1892.000,0.00671582,0.64448896
1892.500,0.00504018,0.64462247
1893.000,0.00302134,0.64471403
1893.500,0.00092813,0.64475888
1894.000,-0.00096892,0.64475842
1894.500,-0.00242878,0.64471983
1895.000,-0.00326684,0.64465515
1895.500,-0.00337524,0.64457971
1896.000,-0.00273456,0.64451032
1896.500,-0.00141573,0.64446319
1897.000,0.00042801,0.64445197
1897.500,0.00257854,0.64448611
1898.000,0.00477795,0.64456966
1898.500,0.00675869,0.64470068
1899.000,0.00827548,0.64487143
1899.500,0.00913500,0.64506916
1900.000,0.00921950,0.64527762
1900.500,0.00850095,0.64547887
1901.000,0.00704388,0.64565541
1901.500,0.00499646,0.64579216
1902.000,0.00257154,0.64587811
1902.500,0.00002054,0.64590754
1903.000,-0.00239608,0.64588057
1903.500,-0.00443809,0.64580295
1904.000,-0.00591115,0.64568541
1904.500,-0.00668647,0.64554234
1905.000,-0.00671275,0.64539016
1905.500,-0.00601974,0.64524556
1906.000,-0.00471328,0.64512366
1906.500,-0.00296261,0.64503649
1907.000,-0.00098125,0.64499170
1907.500,0.00099699,0.64499188
1908.000,0.00274443,0.64503437
1908.500,0.00406580,0.64511171
