# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg2/H2O-64_feature-nnp-chebyshev_seg2-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.925839
lag_fs,acf_normalized,running_eta_mPa_s
1533.000,-0.00307539,0.80159677
1533.500,-0.00169126,0.80154460
1534.000,-0.00011600,0.80152482
1534.500,0.00146412,0.80153958
1535.000,0.00286171,0.80158692
1535.500,0.00390846,0.80166102
1536.000,0.00447343,0.80175275
1536.500,0.00447769,0.80185072
1537.000,0.00390393,0.80194245
1537.500,0.00279988,0.80201582
1538.000,0.00127496,0.80206042
1538.500,-0.00051006,0.80206879
1539.000,-0.00235961,0.80203738
1539.500,-0.00406449,0.80196707
1540.000,-0.00542540,0.80186321
1540.500,-0.00627588,0.80173515
1541.000,-0.00650171,0.80159530
1541.500,-0.00605429,0.80145788
1542.000,-0.00495628,0.80133738
1542.500,-0.00329910,0.80124703
1543.000,-0.00123283,0.80119743
1543.500,0.00104990,0.80119543
1544.000,0.00333372,0.80124340
1544.500,0.00540197,0.80133901
1545.000,0.00705771,0.80147537
1545.500,0.00814274,0.80164174
1546.000,0.00855334,0.80182447
1546.500,0.00825144,0.80200839
1547.000,0.00727024,0.80217826
1547.500,0.00571279,0.80232036
1548.000,0.00374317,0.80242385
1548.500,0.00156999,0.80248200
1549.000,-0.00057610,0.80249288
1549.500,-0.00246855,0.80245955
1550.000,-0.00391093,0.80238973
1550.500,-0.00475950,0.80229484
1551.000,-0.00493893,0.80218869
1551.500,-0.00444947,0.80208594
1552.000,-0.00336517,0.80200042
1552.500,-0.00182383,0.80194362
1553.000,-0.00001076,0.80192355
1553.500,0.00186141,0.80194380
1554.000,0.00357477,0.80200330
1554.500,0.00492789,0.80209635
1555.000,0.00575601,0.80221328
1555.500,0.00594806,0.80234138
1556.000,0.00545942,0.80246623
1556.500,0.00431878,0.80257325
1557.000,0.00262771,0.80264927
1557.500,0.00055202,0.80268407
1558.000,-0.00169501,0.80267156
1558.500,-0.00387619,0.80261059
1559.000,-0.00575768,0.80250515
1559.500,-0.00713653,0.80236403
1560.000,-0.00786436,0.80219985
1560.500,-0.00786393,0.80202771
1561.000,-0.00713667,0.80186354
1561.500,-0.00576075,0.80172238
1562.000,-0.00388076,0.80161686
1562.500,-0.00169100,0.80155588
1563.000,0.00058526,0.80154378
1563.500,0.00271831,0.80157994
1564.000,0.00449472,0.80165888
1564.500,0.00573853,0.80177088
1565.000,0.00632951,0.80190296
1565.500,0.00621662,0.80204027
1566.000,0.00542513,0.80216768
1566.500,0.00405556,0.80227144
1567.000,0.00227381,0.80234072
1567.500,0.00029258,0.80236880
1568.000,-0.00165379,0.80235391
1568.500,-0.00333804,0.80229927
1569.000,-0.00456795,0.80221274
1569.500,-0.00520965,0.80210573
1570.000,-0.00520306,0.80199177
1570.500,-0.00456757,0.80188484
1571.000,-0.00339787,0.80179766
1571.500,-0.00185115,0.80174021
1572.000,-0.00012779,0.80171855
1572.500,0.00155189,0.80173414
1573.000,0.00297253,0.80178366
1573.500,0.00394787,0.80185940
1574.000,0.00434196,0.80195012
1574.500,0.00408545,0.80204236
1575.000,0.00318496,0.80212193
1575.500,0.00172397,0.80217566
1576.000,-0.00014548,0.80219293
1576.500,-0.00221973,0.80216705
1577.000,-0.00426767,0.80209604
1577.500,-0.00605882,0.80198303
1578.000,-0.00739168,0.80183582
1578.500,-0.00811837,0.80166607
1579.000,-0.00816227,0.80148788
1579.500,-0.00752634,0.80131618
1580.000,-0.00629164,0.80116495
1580.500,-0.00460632,0.80104567
1581.000,-0.00266712,0.80096607
1581.500,-0.00069558,0.80092927
1582.000,0.00108807,0.80093356
1582.500,0.00249050,0.80097273
1583.000,0.00336749,0.80103684
1583.500,0.00364041,0.80111354
1584.000,0.00330504,0.80118955
1584.500,0.00243138,0.80125234
1585.000,0.00115447,0.80129158
1585.500,-0.00034297,0.80130046
1586.000,-0.00185380,0.80127642
1586.500,-0.00317267,0.80122141
1587.000,-0.00412164,0.80114158
1587.500,-0.00457188,0.80104643
1588.000,-0.00445871,0.80094759
1588.500,-0.00378841,0.80085733
1589.000,-0.00263662,0.80078701
1589.500,-0.00113890,0.80074569
1590.000,0.00052517,0.80073898
1590.500,0.00215237,0.80076828
1591.000,0.00353882,0.80083057
1591.500,0.00450327,0.80091858
1592.000,0.00490845,0.80102159
1592.500,0.00467810,0.80112651
1593.000,0.00380765,0.80121938
1593.500,0.00236687,0.80128696
1594.000,0.00049385,0.80131827
1594.500,-0.00161948,0.80130595
1595.000,-0.00374892,0.80124720
1595.500,-0.00566414,0.80114417
1596.000,-0.00715617,0.80100386
1596.500,-0.00806253,0.80083730
1597.000,-0.00828687,0.80065837
1597.500,-0.00781058,0.80048219
1598.000,-0.00669520,0.80032343
1598.500,-0.00507567,0.80019460
1599.000,-0.00314545,0.80010463
1599.500,-0.00113511,0.80005778
1600.000,0.00071327,0.80005316
1600.500,0.00217371,0.80008476
1601.000,0.00306291,0.80014207
1601.500,0.00326320,0.80021130
1602.000,0.00273880,0.80027699
1602.500,0.00154320,0.80032386
1603.000,-0.00018404,0.80033873
1603.500,-0.00223126,0.80031230
1604.000,-0.00433829,0.80024040
1604.500,-0.00622743,0.80012476
1605.000,-0.00763821,0.79997301
1605.500,-0.00836127,0.79979790
1606.000,-0.00826691,0.79961592
1606.500,-0.00732401,0.79944528
1607.000,-0.00560661,0.79930376
1607.500,-0.00328707,0.79920642
1608.000,-0.00061670,0.79916370
1608.500,0.00210353,0.79917997
1609.000,0.00455844,0.79925288
1609.500,0.00645599,0.79937343
1610.000,0.00756201,0.79952685
1610.500,0.00772847,0.79969420
1611.000,0.00691199,0.79985443
1611.500,0.00518060,0.79998678
1612.000,0.00270801,0.80007312
1612.500,-0.00024428,0.80010008
1613.000,-0.00335495,0.80006069
1613.500,-0.00627829,0.79995526
1614.000,-0.00868363,0.79979151
1614.500,-0.01029437,0.79958380
1615.000,-0.01092240,0.79935159
1615.500,-0.01049314,0.79911721
1616.000,-0.00905760,0.79890324
1616.500,-0.00678909,0.79872980
1617.000,-0.00396436,0.79861211
1617.500,-0.00093098,0.79855854
1618.000,0.00193495,0.79856952
1618.500,0.00427537,0.79863749
1619.000,0.00579497,0.79874771
1619.500,0.00629802,0.79888006
1620.000,0.00571264,0.79901151
1620.500,0.00409963,0.79911890
1621.000,0.00164505,0.79918177
1621.500,-0.00136186,0.79918487
1622.000,-0.00456249,0.79912003
1622.500,-0.00757016,0.79898725
1623.000,-0.01001458,0.79879479
1623.500,-0.01158474,0.79855840
1624.000,-0.01206597,0.79829955
1624.500,-0.01136713,0.79804309
1625.000,-0.00953426,0.79781433
1625.500,-0.00674848,0.79763613
1626.000,-0.00330738,0.79752607
1626.500,0.00040874,0.79749434
1627.000,0.00398213,0.79754240
1627.500,0.00700877,0.79766269
1628.000,0.00914871,0.79783953
1628.500,0.01016844,0.79805094
1629.000,0.00996935,0.79827134
1629.500,0.00859834,0.79847456
1630.000,0.00623961,0.79863695
1630.500,0.00318952,0.79874015
1631.000,-0.00018143,0.79877307
1631.500,-0.00347387,0.79873306
1632.000,-0.00630623,0.79862603
1632.500,-0.00835753,0.79846554
1633.000,-0.00940204,0.79827117
1633.500,-0.00933258,0.79806613
1634.000,-0.00817090,0.79787456
1634.500,-0.00606406,0.79771876
1635.000,-0.00326724,0.79761664
1635.500,-0.00011443,0.79757963
1636.000,0.00302024,0.79761143
1636.500,0.00576663,0.79770760
1637.000,0.00780284,0.79785611
1637.500,0.00889422,0.79803885
1638.000,0.00892159,0.79823384
1638.500,0.00789479,0.79841788
1639.000,0.00594940,0.79856940
1639.500,0.00332749,0.79867093
1640.000,0.00034539,0.79871113
1640.500,-0.00264637,0.79868595
1641.000,-0.00530526,0.79859892
1641.500,-0.00733555,0.79846057
1642.000,-0.00851946,0.79828705
1642.500,-0.00873788,0.79809817
1643.000,-0.00797935,0.79791521
1643.500,-0.00633752,0.79775852
1644.000,-0.00399788,0.79764541
1644.500,-0.00121567,0.79758835
1645.000,0.00171295,0.79759379
1645.500,0.00448370,0.79766161
1646.000,0.00681761,0.79778529
1646.500,0.00849168,0.79795285
1647.000,0.00936290,0.79814826
1647.500,0.00938285,0.79835342
1648.000,0.00860064,0.79855024
1648.500,0.00715383,0.79872267
1649.000,0.00524856,0.79885840
1649.500,0.00313200,0.79895012
1650.000,0.00106115,0.79899602
1650.500,-0.00072739,0.79899967
1651.000,-0.00204280,0.79896935
1651.500,-0.00275780,0.79891681
1652.000,-0.00281752,0.79885579
1652.500,-0.00223987,0.79880044
1653.000,-0.00110849,0.79876380
1653.500,0.00043989,0.79875648
1654.000,0.00223188,0.79878572
1654.500,0.00407584,0.79885475
1655.000,0.00578090,0.79896263
1655.500,0.00717521,0.79910443
1656.000,0.00812199,0.79927185
1656.500,0.00853219,0.79945412
1657.000,0.00837248,0.79963913
1657.500,0.00766762,0.79981469
1658.000,0.00649676,0.79996971
1658.500,0.00498388,0.80009536
1659.000,0.00328363,0.80018584
1659.500,0.00156438,0.80023890
1660.000,-0.00000925,0.80025592
1660.500,-0.00129203,0.80024168
1661.000,-0.00217063,0.80020378
1661.500,-0.00257197,0.80015188
1662.000,-0.00246752,0.80009672
1662.500,-0.00187394,0.80004921
1663.000,-0.00085054,0.80001939
1663.500,0.00050614,0.80001562
1664.000,0.00207026,0.80004382
1664.500,0.00369716,0.80010694
1665.000,0.00523605,0.80020471
1665.500,0.00654414,0.80033364
1666.000,0.00750115,0.80048736
1666.500,0.00802261,0.80065726
1667.000,0.00807017,0.80083338
1667.500,0.00765727,0.80100551
1668.000,0.00684868,0.80116427
1668.500,0.00575347,0.80130220
1669.000,0.00451206,0.80141455
1669.500,0.00327912,0.80149982
1670.000,0.00220486,0.80155984
1670.500,0.00141749,0.80159948
1671.000,0.00100913,0.80162604
1671.500,0.00102663,0.80164832
1672.000,0.00146787,0.80167562
1672.500,0.00228324,0.80171668
1673.000,0.00338171,0.80177868
1673.500,0.00464058,0.80186648
1674.000,0.00591819,0.80198204
1674.500,0.00706862,0.80212417
1675.000,0.00795749,0.80228863
1675.500,0.00847738,0.80246850
1676.000,0.00856123,0.80265498
1676.500,0.00819171,0.80283833
1677.000,0.00740473,0.80300902
1677.500,0.00628603,0.80315886
1678.000,0.00496061,0.80328195
1678.500,0.00357636,0.80337539
1679.000,0.00228445,0.80343953
1679.500,0.00121966,0.80347788
1680.000,0.00048396,0.80349652
1680.500,0.00013579,0.80350331
1681.000,0.00018610,0.80350683
1681.500,0.00060091,0.80351544
1682.000,0.00130894,0.80353635
1682.500,0.00221243,0.80357489
1683.000,0.00319938,0.80363412
1683.500,0.00415595,0.80371462
1684.000,0.00497821,0.80381458
1684.500,0.00558275,0.80393017
1685.000,0.00591559,0.80405601
1685.500,0.00595817,0.80418597
1686.000,0.00572968,0.80431388
1686.500,0.00528444,0.80443443
1687.000,0.00470420,0.80454375
1687.500,0.00408604,0.80463995
1688.000,0.00352760,0.80472328
1688.500,0.00311239,0.80479595
1689.000,0.00289797,0.80486173
1689.500,0.00290899,0.80492529
1690.000,0.00313647,0.80499145
1690.500,0.00354269,0.80506455
1691.000,0.00407037,0.80514787
1691.500,0.00465350,0.80524335
1692.000,0.00522770,0.80535150
1692.500,0.00573803,0.80547151
1693.000,0.00614380,0.80560155
1693.500,0.00642042,0.80573906
1694.000,0.00655929,0.80588112
1694.500,0.00656650,0.80602477
1695.000,0.00646067,0.80616735
1695.500,0.00627003,0.80630668
1696.000,0.00602825,0.80644128
1696.500,0.00576928,0.80657040
1697.000,0.00552164,0.80669397
1697.500,0.00530347,0.80681245
1698.000,0.00511945,0.80692652
1698.500,0.00496081,0.80703684
1699.000,0.00480857,0.80714376
1699.500,0.00463953,0.80724717
1700.000,0.00443362,0.80734647
1700.500,0.00418090,0.80744075
1701.000,0.00388643,0.80752905
1701.500,0.00357163,0.80761067
1702.000,0.00327182,0.80768557
1702.500,0.00303031,0.80775454
1703.000,0.00289051,0.80781934
1703.500,0.00288781,0.80788258
1704.000,0.00304281,0.80794749
1704.500,0.00335707,0.80801753
1705.000,0.00381156,0.80809599
1705.500,0.00436787,0.80818551
1706.000,0.00497181,0.80828773
1706.500,0.00555891,0.80840298
1707.000,0.00606170,0.80853017
1707.500,0.00641798,0.80866675
1708.000,0.00657920,0.80880900
1708.500,0.00651810,0.80895234
1709.000,0.00623400,0.80909191
1709.500,0.00575506,0.80922312
1710.000,0.00513672,0.80934233
1710.500,0.00445621,0.80944732
1711.000,0.00380336,0.80953771
1711.500,0.00326886,0.80961512
1712.000,0.00293153,0.80968298
1712.500,0.00284652,0.80974621
1713.000,0.00303658,0.80981060
1713.500,0.00348771,0.80988201
1714.000,0.00414993,0.80996560
1714.500,0.00494304,0.81006511
1715.000,0.00576644,0.81018232
1715.500,0.00651182,0.81031670
1716.000,0.00707697,0.81046543
1716.500,0.00737914,0.81062364
1717.000,0.00736596,0.81078502
1717.500,0.00702268,0.81094250
1718.000,0.00637438,0.81108912
1718.500,0.00548292,0.81121889
1719.000,0.00443915,0.81132748
1719.500,0.00335140,0.81141275
1720.000,0.00233197,0.81147495
1720.500,0.00148348,0.81151671
1721.000,0.00088674,0.81154265
1721.500,0.00059158,0.81155883
1722.000,0.00061173,0.81157200
1722.500,0.00092410,0.81158881
1723.000,0.00147241,0.81161504
1723.500,0.00217447,0.81165495
1724.000,0.00293226,0.81171084
1724.500,0.00364361,0.81178281
1725.000,0.00421424,0.81186881
1725.500,0.00456906,0.81196494
1726.000,0.00466128,0.81206596
1726.500,0.00447841,0.81216599
1727.000,0.00404392,0.81225926
1727.500,0.00341431,0.81234089
1728.000,0.00267165,0.81240750
1728.500,0.00191263,0.81245767
1729.000,0.00123558,0.81249213
1729.500,0.00072755,0.81251361
1730.000,0.00045332,0.81252654
1730.500,0.00044778,0.81253640
1731.000,0.00071269,0.81254910
1731.500,0.00121775,0.81257023
1732.000,0.00190545,0.81260441
1732.500,0.00269846,0.81265480
1733.000,0.00350855,0.81272273
1733.500,0.00424595,0.81280760
1734.000,0.00482848,0.81290691
1734.500,0.00519021,0.81301656
1735.000,0.00528908,0.81313125
1735.500,0.00511273,0.81324510
1736.000,0.00468152,0.81335229
1736.500,0.00404740,0.81344782
1737.000,0.00328819,0.81352811
1737.500,0.00249725,0.81359143
1738.000,0.00177002,0.81363813
1738.500,0.00118953,0.81367052
1739.000,0.00081392,0.81369245
1739.500,0.00066819,0.81370867
1740.000,0.00074191,0.81372410
1740.500,0.00099304,0.81374309
1741.000,0.00135642,0.81376880
1741.500,0.00175504,0.81380286
1742.000,0.00211143,0.81384517
1742.500,0.00235749,0.81389408
1743.000,0.00244183,0.81394661
1743.500,0.00233445,0.81399888
1744.000,0.00202948,0.81404664
1744.500,0.00154627,0.81408578
1745.000,0.00092878,0.81411287
1745.500,0.00024282,0.81412569
1746.000,-0.00042965,0.81412364
1746.500,-0.00099950,0.81410800
1747.000,-0.00138222,0.81408194
1747.500,-0.00151104,0.81405027
1748.000,-0.00134892,0.81401897
1748.500,-0.00089688,0.81399439
1749.000,-0.00019663,0.81398242
1749.500,0.00067348,0.81398764
1750.000,0.00160872,0.81401262
1750.500,0.00249261,0.81405751
1751.000,0.00321328,0.81411996
1751.500,0.00367883,0.81419539
1752.000,0.00382931,0.81427756
1752.500,0.00364402,0.81435935
1753.000,0.00314372,0.81443364
1753.500,0.00238810,0.81449418
1754.000,0.00146935,0.81453640
1754.500,0.00050259,0.81455798
1755.000,-0.00038619,0.81455926
1755.500,-0.00107398,0.81454328
1756.000,-0.00145580,0.81451559
1756.500,-0.00145959,0.81448368
1757.000,-0.00105906,0.81445611
1757.500,-0.00028195,0.81444144
1758.000,0.00078851,0.81444698
1758.500,0.00202045,0.81447772
1759.000,0.00324835,0.81453539
1759.500,0.00429448,0.81461794
1760.000,0.00499348,0.81471959
1760.500,0.00521620,0.81483133
1761.000,0.00488912,0.81494193
1761.500,0.00400624,0.81503929
1762.000,0.00263174,0.81511194
1762.500,0.00089340,0.81515052
1763.000,-0.00103214,0.81514900
1763.500,-0.00293999,0.81510553
1764.000,-0.00462078,0.81502278
1764.500,-0.00588477,0.81490780
1765.000,-0.00658378,0.81477134
1765.500,-0.00662897,0.81462673
1766.000,-0.00600262,0.81448848
1766.500,-0.00476257,0.81437066
1767.000,-0.00303838,0.81428529
1767.500,-0.00101895,0.81424088
1768.000,0.00106766,0.81424141
1768.500,0.00298023,0.81428572
1769.000,0.00449312,0.81436751
1769.500,0.00542422,0.81447605
1770.000,0.00565823,0.81459734
1770.500,0.00516211,0.81471576
1771.000,0.00399062,0.81481594
1771.500,0.00228100,0.81488458
1772.000,0.00023744,0.81491214
1772.500,-0.00189266,0.81489402
1773.000,-0.00384766,0.81483120
1773.500,-0.00538225,0.81473018
1774.000,-0.00629611,0.81460237
1774.500,-0.00645736,0.81446279
1775.000,-0.00581870,0.81432843
1775.500,-0.00442431,0.81421633
1776.000,-0.00240703,0.81414156
1776.500,0.00002418,0.81411548
1777.000,0.00260569,0.81414426
1777.500,0.00504764,0.81422803
1778.000,0.00706651,0.81436061
1778.500,0.00841818,0.81453008
1779.000,0.00892744,0.81471992
1779.500,0.00851011,0.81491077
1780.000,0.00718461,0.81508254
1780.500,0.00507168,0.81521668
1781.000,0.00238196,0.81529825
1781.500,-0.00060685,0.81531768
1782.000,-0.00358079,0.81527185
1782.500,-0.00622472,0.81516453
1783.000,-0.00825768,0.81500603
1783.500,-0.00946463,0.81481207
1784.000,-0.00972095,0.81460209
1784.500,-0.00900702,0.81439712
1785.000,-0.00741131,0.81421743
1785.500,-0.00512123,0.81408027
1786.000,-0.00240284,0.81399792
1786.500,0.00042896,0.81397632
1787.000,0.00304628,0.81401435
1787.500,0.00514632,0.81410402
1788.000,0.00648688,0.81423134
1788.500,0.00691494,0.81437801
1789.000,0.00638464,0.81452357
1789.500,0.00496245,0.81464776
1790.000,0.00281911,0.81473293
1790.500,0.00020972,0.81476607
1791.000,-0.00255553,0.81474040
1791.500,-0.00514649,0.81465611
1792.000,-0.00725036,0.81452043
1792.500,-0.00860714,0.81434688
1793.000,-0.00903957,0.81415374
1793.500,-0.00847402,0.81396206
1794.000,-0.00695019,0.81379325
1794.500,-0.00461802,0.81366664
1795.000,-0.00172203,0.81359726
1795.500,0.00142558,0.81359401
1796.000,0.00448013,0.81365865
1796.500,0.00710419,0.81378543
1797.000,0.00900711,0.81396176
1797.500,0.00997937,0.81416956
1798.000,0.00991745,0.81438732
1798.500,0.00883583,0.81459257
1799.000,0.00686490,0.81476440
1799.500,0.00423510,0.81488589
1800.000,0.00124981,0.81494592
1800.500,-0.00174967,0.81494045
1801.000,-0.00442282,0.81487289
1801.500,-0.00646831,0.81475369
1802.000,-0.00765807,0.81459909
1802.500,-0.00786341,0.81442921
1803.000,-0.00707039,0.81426577
1803.500,-0.00538250,0.81412948
1804.000,-0.00300974,0.81403763
1804.500,-0.00024515,0.81400201
1805.000,0.00256917,0.81402744
1805.500,0.00508290,0.81411119
1806.000,0.00698027,0.81424321
1806.500,0.00801973,0.81440738
1807.000,0.00806489,0.81458342
1807.500,0.00710254,0.81474942
1808.000,0.00524505,0.81488456
1808.500,0.00271663,0.81497170
1809.000,-0.00017441,0.81499952
1809.500,-0.00307355,0.81496397
1810.000,-0.00562305,0.81486879
1810.500,-0.00750471,0.81472511
1811.000,-0.00847764,0.81455020
1811.500,-0.00840686,0.81436540
1812.000,-0.00727966,0.81419372
1812.500,-0.00520805,0.81405705
1813.000,-0.00241664,0.81397360
1813.500,0.00078287,0.81395572
1814.000,0.00402796,0.81400837
1814.500,0.00694836,0.81412850
1815.000,0.00921088,0.81430536
1815.500,0.01056060,0.81452175
1816.000,0.01085308,0.81475611
1816.500,0.01007290,0.81498513
1817.000,0.00833587,0.81518661
1817.500,0.00587414,0.81534213
1818.000,0.00300623,0.81543932
1818.500,0.00009624,0.81547328
1819.000,-0.00249203,0.81544706
1819.500,-0.00443982,0.81537119
1820.000,-0.00551160,0.81526228
1820.500,-0.00558228,0.81514086
1821.000,-0.00465086,0.81502886
1821.500,-0.00283941,0.81494689
1822.000,-0.00037789,0.81491167
1822.500,0.00242331,0.81493406
1823.000,0.00520980,0.81501760
1823.500,0.00762488,0.81515807
1824.000,0.00935174,0.81534387
1824.500,0.01015178,0.81555733
1825.000,0.00989449,0.81577672
1825.500,0.00857542,0.81597887
1826.000,0.00631914,0.81614188
1826.500,0.00336646,0.81624789
1827.000,0.00004665,0.81628524
1827.500,-0.00326197,0.81625005
1828.000,-0.00617767,0.81614674
1828.500,-0.00836132,0.81598762
1829.000,-0.00955647,0.81579152
1829.500,-0.00961894,0.81558165
1830.000,-0.00853256,0.81538299
1830.500,-0.00641014,0.81521945
1831.000,-0.00347978,0.81511121
1831.500,-0.00005882,0.81507248
1832.000,0.00348170,0.81510994
1832.500,0.00675798,0.81522201
1833.000,0.00941565,0.81539902
1833.500,0.01116912,0.81562431
1834.000,0.01183402,0.81587607
1834.500,0.01134928,0.81612980
1835.000,0.00978600,0.81636112
1835.500,0.00734108,0.81654856
1836.000,0.00431541,0.81667614
1836.500,0.00107879,0.81673518
1837.000,-0.00197450,0.81672537
1837.500,-0.00447309,0.81665481
1838.000,-0.00611294,0.81653895
1838.500,-0.00669284,0.81639880
1839.000,-0.00613693,0.81625838
1839.500,-0.00450229,0.81614194
1840.000,-0.00197095,0.81607109
1840.500,0.00117186,0.81606235
1841.000,0.00457065,0.81612520
1841.500,0.00783960,0.81626102
1842.000,0.01060527,0.81646289
1842.500,0.01254746,0.81671629
1843.000,0.01343447,0.81700064
1843.500,0.01314899,0.81729159
1844.000,0.01170232,0.81756357
1844.500,0.00923464,0.81779272
1845.000,0.00600110,0.81795947
1845.500,0.00234439,0.81805080
1846.000,-0.00134322,0.81806176
1846.500,-0.00466407,0.81799601
1847.000,-0.00726036,0.81786551
1847.500,-0.00885462,0.81768914
1848.000,-0.00928079,0.81749065
1848.500,-0.00850208,0.81729603
1849.000,-0.00661378,0.81713059
1849.500,-0.00383078,0.81701628
1850.000,-0.00046173,0.81696930
1850.500,0.00312663,0.81699847
1851.000,0.00655072,0.81710438
1851.500,0.00945179,0.81727952
1852.000,0.01153379,0.81750920
1852.500,0.01259350,0.81777326
1853.000,0.01254065,0.81804834
1853.500,0.01140621,0.81831043
1854.000,0.00933834,0.81853747
1854.500,0.00658638,0.81871175
1855.000,0.00347412,0.81882186
1855.500,0.00036466,0.81886388
1856.000,-0.00237972,0.81884182
1856.500,-0.00443848,0.81876720
1857.000,-0.00556970,0.81865767
1857.500,-0.00563839,0.81853500
1858.000,-0.00463203,0.81842259
1858.500,-0.00266123,0.81834277
1859.000,0.00005500,0.81831425
1859.500,0.00321705,0.81835006
1860.000,0.00648154,0.81845621
1860.500,0.00950155,0.81863113
1861.000,0.01196484,0.81886607
1861.500,0.01362567,0.81914615
1862.000,0.01432707,0.81945208
1862.500,0.01401285,0.81976224
1863.000,0.01272933,0.82005492
1863.500,0.01061819,0.82031045
1864.000,0.00790148,0.82051314
1864.500,0.00485995,0.82065281
1865.000,0.00180585,0.82072576
1865.500,-0.00094826,0.82073515
1866.000,-0.00312214,0.82069060
1866.500,-0.00449870,0.82060719
1867.000,-0.00494888,0.82050379
1867.500,-0.00444667,0.82040096
1868.000,-0.00307148,0.82031868
1868.500,-0.00099706,0.82027415
1869.000,0.00153134,0.82028000
1869.500,0.00422766,0.82034303
1870.000,0.00679863,0.82046371
1870.500,0.00897535,0.82063635
1871.000,0.01053906,0.82084992
1871.500,0.01133961,0.82108937
1872.000,0.01130627,0.82133722
1872.500,0.01045178,0.82157535
1873.000,0.00887056,0.82178683
1873.500,0.00673103,0.82195758
1874.000,0.00426199,0.82207789
1874.500,0.00173242,0.82214350
1875.000,-0.00057467,0.82215617
1875.500,-0.00239255,0.82212369
1876.000,-0.00350181,0.82205918
1876.500,-0.00375783,0.82197973
1877.000,-0.00310995,0.82190456
1877.500,-0.00160899,0.82185292
1878.000,0.00059853,0.82184186
1878.500,0.00328850,0.82188440
1879.000,0.00618658,0.82198810
1879.500,0.00900018,0.82215431
1880.000,0.01145047,0.82237813
1880.500,0.01330029,0.82264902
1881.000,0.01437590,0.82295192
1881.500,0.01458136,0.82326884
1882.000,0.01390592,0.82358062
1882.500,0.01242438,0.82386880
1883.000,0.01029083,0.82411740
1883.500,0.00772530,0.82431458
1884.000,0.00499366,0.82445378
1884.500,0.00238126,0.82453450
1885.000,0.00016249,0.82456234
1885.500,-0.00143051,0.82454846
1886.000,-0.00223582,0.82450833
1886.500,-0.00218207,0.82445998
1887.000,-0.00129768,0.82442190
1887.500,0.00029281,0.82441090
1888.000,0.00238502,0.82444021
1888.500,0.00472080,0.82451798
1889.000,0.00702028,0.82464648
1889.500,0.00901481,0.82482198
1890.000,0.01047677,0.82503530
1890.500,0.01124284,0.82527301
1891.000,0.01122927,0.82551896
1891.500,0.01043860,0.82575610
1892.000,0.00895821,0.82596839
1892.500,0.00695140,0.82614251
1893.000,0.00464155,0.82626939
1893.500,0.00229018,0.82634526
1894.000,0.00016998,0.82637218
1894.500,-0.00146507,0.82635801
1895.000,-0.00240951,0.82631560
1895.500,-0.00253233,0.82626152
1896.000,-0.00179500,0.82621416
1896.500,-0.00025851,0.82619168
1897.000,0.00192255,0.82620989
1897.500,0.00451830,0.82628039
1898.000,0.00725180,0.82640920
1898.500,0.00983279,0.82659619
1899.000,0.01199207,0.82683505
1899.500,0.01351144,0.82711417
1900.000,0.01424598,0.82741796
1900.500,0.01413663,0.82772860
1901.000,0.01321292,0.82802793
1901.500,0.01158695,0.82829935
1902.000,0.00944023,0.82852948
1902.500,0.00700471,0.82870946
1903.000,0.00453955,0.82883581
1903.500,0.00230474,0.82891072
1904.000,0.00053364,0.82894178
1904.500,-0.00059338,0.82894113
1905.000,-0.00097056,0.82892401
1905.500,-0.00058058,0.82890703
1906.000,0.00050237,0.82890618
1906.500,0.00212162,0.82893490
1907.000,0.00405826,0.82900253
1907.500,0.00605995,0.82911327
1908.000,0.00787364,0.82926577
1908.500,0.00927704,0.82945347
1909.000,0.01010428,0.82966559
1909.500,0.01026261,0.82988850
1910.000,0.00973878,0.83010740
1910.500,0.00859615,0.83030807
1911.000,0.00696408,0.83047837
1911.500,0.00502208,0.83060955
1912.000,0.00298074,0.83069714
1912.500,0.00106082,0.83074137
1913.000,-0.00052837,0.83074720
1913.500,-0.00161024,0.83072379
1914.000,-0.00206030,0.83068362
1914.500,-0.00182149,0.83064114
1915.000,-0.00091281,0.83061121
1915.500,0.00057102,0.83060747
1916.000,0.00246968,0.83064075
1916.500,0.00457666,0.83071787
1917.000,0.00666484,0.83084090
1917.500,0.00851435,0.83100703
1918.000,0.00993801,0.83120898
1918.500,0.01080102,0.83143596
1919.000,0.01103250,0.83167492
1919.500,0.01062887,0.83191199
1920.000,0.00965000,0.83213393
1920.500,0.00820998,0.83232940
1921.000,0.00646441,0.83249000
1921.500,0.00459539,0.83261105
1922.000,0.00279511,0.83269193
1922.500,0.00124832,0.83273619
1923.000,0.00011442,0.83275110
1923.500,-0.00048958,0.83274700
1924.000,-0.00050336,0.83273613
1924.500,0.00006794,0.83273136
1925.000,0.00115253,0.83274472
1925.500,0.00261945,0.83278600
1926.000,0.00429415,0.83286167
1926.500,0.00597966,0.83297411
1927.000,0.00747993,0.83312142
1927.500,0.00862185,0.83329764
1928.000,0.00927300,0.83349350
1928.500,0.00935375,0.83369736
1929.000,0.00884303,0.83389651
1929.500,0.00777864,0.83407843
