# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N1024/seg4/H2O-1024_feature-nnp-chebyshev_seg4-1.stress
# n_molecules: 1024
# volume_ang3: 30653.8318
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.645173
lag_fs,acf_normalized,running_eta_mPa_s
1520.000,-0.00511139,0.57784361
1520.500,-0.00498165,0.57772852
1521.000,-0.00465743,0.57761860
1521.500,-0.00417443,0.57751788
1522.000,-0.00358401,0.57742941
1522.500,-0.00294637,0.57735494
1523.000,-0.00232309,0.57729485
1523.500,-0.00177049,0.57724817
1524.000,-0.00133464,0.57721276
1524.500,-0.00104821,0.57718559
1525.000,-0.00092880,0.57716304
1525.500,-0.00097813,0.57714130
1526.000,-0.00118162,0.57711667
1526.500,-0.00150846,0.57708599
1527.000,-0.00191256,0.57704698
1527.500,-0.00233500,0.57699855
1528.000,-0.00270890,0.57694103
1528.500,-0.00296668,0.57687631
1529.000,-0.00304907,0.57680771
1529.500,-0.00291462,0.57673970
1530.000,-0.00254758,0.57667741
1530.500,-0.00196242,0.57662598
1531.000,-0.00120375,0.57658988
1531.500,-0.00034140,0.57657226
1532.000,0.00053833,0.57657450
1532.500,0.00134373,0.57659597
1533.000,0.00198902,0.57663397
1533.500,0.00240448,0.57668407
1534.000,0.00254422,0.57674050
1534.500,0.00239104,0.57679678
1535.000,0.00195828,0.57684638
1535.500,0.00128880,0.57688341
1536.000,0.00045131,0.57690325
1536.500,-0.00046596,0.57690308
1537.000,-0.00136367,0.57688222
1537.500,-0.00214188,0.57684224
1538.000,-0.00271173,0.57678690
1538.500,-0.00300698,0.57672168
1539.000,-0.00299369,0.57665325
1539.500,-0.00267597,0.57658860
1540.000,-0.00209629,0.57653418
1540.500,-0.00132999,0.57649511
1541.000,-0.00047461,0.57647453
1541.500,0.00036390,0.57647327
1542.000,0.00108569,0.57648980
1542.500,0.00160987,0.57652054
1543.000,0.00188398,0.57656038
1543.500,0.00188893,0.57660340
1544.000,0.00163956,0.57664364
1544.500,0.00118128,0.57667581
1545.000,0.00058373,0.57669594
1545.500,-0.00006734,0.57670182
1546.000,-0.00067919,0.57669331
1546.500,-0.00116166,0.57667232
1547.000,-0.00143668,0.57664269
1547.500,-0.00144726,0.57660980
1548.000,-0.00116485,0.57658001
1548.500,-0.00059403,0.57655996
1549.000,0.00022683,0.57655577
1549.500,0.00122936,0.57657238
1550.000,0.00232328,0.57661289
1550.500,0.00340742,0.57667824
1551.000,0.00438190,0.57676706
1551.500,0.00515959,0.57687587
1552.000,0.00567533,0.57699942
1552.500,0.00589188,0.57713133
1553.000,0.00580235,0.57726469
1553.500,0.00542927,0.57739276
1554.000,0.00482068,0.57750965
1554.500,0.00404413,0.57761074
1555.000,0.00317939,0.57769311
1555.500,0.00231053,0.57775572
1556.000,0.00151803,0.57779937
1556.500,0.00087128,0.57782662
1557.000,0.00042208,0.57784137
1557.500,0.00019977,0.57784846
1558.000,0.00020879,0.57785312
1558.500,0.00042937,0.57786040
1559.000,0.00082101,0.57787466
1559.500,0.00132847,0.57789917
1560.000,0.00188875,0.57793585
1560.500,0.00243822,0.57798520
1561.000,0.00291895,0.57804629
1561.500,0.00328390,0.57811702
1562.000,0.00350051,0.57819439
1562.500,0.00355293,0.57827482
1563.000,0.00344242,0.57835459
1563.500,0.00318642,0.57843018
1564.000,0.00281625,0.57849863
1564.500,0.00237414,0.57855782
1565.000,0.00190968,0.57860667
1565.500,0.00147602,0.57864528
1566.000,0.00112572,0.57867495
1566.500,0.00090631,0.57869812
1567.000,0.00085597,0.57871822
1567.500,0.00099980,0.57873938
1568.000,0.00134720,0.57876614
1568.500,0.00189045,0.57880307
1569.000,0.00260455,0.57885432
1569.500,0.00344791,0.57892334
1570.000,0.00436414,0.57901243
1570.500,0.00528504,0.57912246
1571.000,0.00613514,0.57925269
1571.500,0.00683781,0.57940063
1572.000,0.00732242,0.57956210
1572.500,0.00753181,0.57973149
1573.000,0.00742907,0.57990210
1573.500,0.00700295,0.58006667
1574.000,0.00627124,0.58021804
1574.500,0.00528165,0.58034979
1575.000,0.00410964,0.58045688
1575.500,0.00285297,0.58053628
1576.000,0.00162312,0.58058732
1576.500,0.00053427,0.58061192
1577.000,-0.00030882,0.58061449
1577.500,-0.00082260,0.58060159
1578.000,-0.00095473,0.58058132
1578.500,-0.00069108,0.58056256
1579.000,-0.00005906,0.58055400
1579.500,0.00087340,0.58056329
1580.000,0.00200333,0.58059609
1580.500,0.00320239,0.58065546
1581.000,0.00432987,0.58074135
1581.500,0.00524786,0.58085057
1582.000,0.00583684,0.58097697
1582.500,0.00601002,0.58111207
1583.000,0.00572500,0.58124589
1583.500,0.00499116,0.58136809
1584.000,0.00387181,0.58146916
1584.500,0.00248002,0.58154159
1585.000,0.00096808,0.58158091
1585.500,-0.00048879,0.58158638
1586.000,-0.00171273,0.58156127
1586.500,-0.00254494,0.58151272
1587.000,-0.00286600,0.58145102
1587.500,-0.00261206,0.58138855
1588.000,-0.00178465,0.58133841
1588.500,-0.00045279,0.58131289
1589.000,0.00125291,0.58132202
1589.500,0.00315357,0.58137227
1590.000,0.00504129,0.58146572
1590.500,0.00670225,0.58159963
1591.000,0.00794108,0.58176662
1591.500,0.00860393,0.58195529
1592.000,0.00859780,0.58215145
1592.500,0.00790359,0.58233962
1593.000,0.00658121,0.58250480
1593.500,0.00476518,0.58263419
1594.000,0.00265071,0.58271875
1594.500,0.00047131,0.58275435
1595.000,-0.00152920,0.58274229
1595.500,-0.00312681,0.58268920
1596.000,-0.00414514,0.58260627
1596.500,-0.00447733,0.58250794
1597.000,-0.00409898,0.58241015
1597.500,-0.00307058,0.58232839
1598.000,-0.00152949,0.58227593
1598.500,0.00032718,0.58226222
1599.000,0.00226645,0.58229180
1599.500,0.00404701,0.58236379
1600.000,0.00544722,0.58247206
1600.500,0.00629077,0.58260591
1601.000,0.00646698,0.58275139
1601.500,0.00594380,0.58289292
1602.000,0.00477181,0.58301512
1602.500,0.00307837,0.58310463
1603.000,0.00105258,0.58315174
1603.500,-0.00107742,0.58315146
1604.000,-0.00307169,0.58310414
1604.500,-0.00470679,0.58301544
1605.000,-0.00580141,0.58289561
1605.500,-0.00623629,0.58275834
1606.000,-0.00596644,0.58261919
1606.500,-0.00502479,0.58249385
1607.000,-0.00351722,0.58239644
1607.500,-0.00160997,0.58233797
1608.000,0.00048902,0.58232519
1608.500,0.00255297,0.58235988
1609.000,0.00436113,0.58243873
1609.500,0.00572305,0.58255372
1610.000,0.00649992,0.58269310
1610.500,0.00662023,0.58284272
1611.000,0.00608769,0.58298763
1611.500,0.00498006,0.58311384
1612.000,0.00343890,0.58320985
1612.500,0.00165145,0.58326790
1613.000,-0.00017251,0.58328476
1613.500,-0.00182557,0.58326198
1614.000,-0.00312596,0.58320551
1614.500,-0.00393674,0.58312497
1615.000,-0.00417896,0.58303243
1615.500,-0.00383850,0.58294100
1616.000,-0.00296629,0.58286340
1616.500,-0.00167229,0.58281051
1617.000,-0.00011391,0.58279014
1617.500,0.00152068,0.58280618
1618.000,0.00303284,0.58285810
1618.500,0.00423602,0.58294099
1619.000,0.00497788,0.58304607
1619.500,0.00515942,0.58316167
1620.000,0.00474782,0.58327464
1620.500,0.00378099,0.58337190
1621.000,0.00236258,0.58344196
1621.500,0.00064832,0.58347629
1622.000,-0.00117413,0.58347030
1622.500,-0.00290825,0.58342374
1623.000,-0.00437134,0.58334073
1623.500,-0.00541370,0.58322915
1624.000,-0.00593283,0.58309976
1624.500,-0.00588187,0.58296503
1625.000,-0.00527274,0.58283783
1625.500,-0.00417430,0.58273010
1626.000,-0.00270595,0.58265164
1626.500,-0.00102688,0.58260907
1627.000,0.00067909,0.58260511
1627.500,0.00222232,0.58263819
1628.000,0.00342853,0.58270263
1628.500,0.00415995,0.58278917
1629.000,0.00433340,0.58288602
1629.500,0.00393215,0.58298028
1630.000,0.00300934,0.58305943
1630.500,0.00168184,0.58311293
1631.000,0.00011568,0.58313343
1631.500,-0.00149478,0.58311770
1632.000,-0.00295067,0.58306701
1632.500,-0.00407202,0.58298692
1633.000,-0.00471807,0.58288669
1633.500,-0.00480265,0.58277812
1634.000,-0.00430380,0.58267427
1634.500,-0.00326711,0.58258794
1635.000,-0.00180266,0.58253013
1635.500,-0.00007543,0.58250871
1636.000,0.00171077,0.58252736
1636.500,0.00333517,0.58258490
1637.000,0.00458601,0.58267523
1637.500,0.00528767,0.58278782
1638.000,0.00532530,0.58290885
1638.500,0.00466287,0.58302275
1639.000,0.00335129,0.58311414
1639.500,0.00152476,0.58316974
1640.000,-0.00061453,0.58318012
1640.500,-0.00282124,0.58314094
1641.000,-0.00483761,0.58305360
1641.500,-0.00642569,0.58292516
1642.000,-0.00739685,0.58276754
1642.500,-0.00763501,0.58259612
1643.000,-0.00711097,0.58242797
1643.500,-0.00588651,0.58227975
1644.000,-0.00410783,0.58216578
1644.500,-0.00198888,0.58209626
1645.000,0.00021371,0.58207601
1645.500,0.00223158,0.58210390
1646.000,0.00381786,0.58217288
1646.500,0.00477848,0.58227091
1647.000,0.00499747,0.58238239
1647.500,0.00445250,0.58249015
1648.000,0.00321839,0.58257763
1648.500,0.00145804,0.58263095
1649.000,-0.00059813,0.58264076
1649.500,-0.00268106,0.58260337
1650.000,-0.00451657,0.58252129
1650.500,-0.00585885,0.58240297
1651.000,-0.00652030,0.58226181
1651.500,-0.00639420,0.58211454
1652.000,-0.00546814,0.58197927
1652.500,-0.00382697,0.58187327
1653.000,-0.00164468,0.58181087
1653.500,0.00083430,0.58180163
1654.000,0.00332285,0.58184904
1654.500,0.00552542,0.58194994
1655.000,0.00717458,0.58209476
1655.500,0.00806523,0.58226855
1656.000,0.00808157,0.58245268
1656.500,0.00721314,0.58262709
1657.000,0.00555740,0.58277272
1657.500,0.00330847,0.58287382
1658.000,0.00073362,0.58291992
1658.500,-0.00185952,0.58290708
1659.000,-0.00416050,0.58283843
1659.500,-0.00589365,0.58272378
1660.000,-0.00685095,0.58257844
1660.500,-0.00691638,0.58242145
1661.000,-0.00607935,0.58227325
1661.500,-0.00443594,0.58215334
1662.000,-0.00217793,0.58207792
1662.500,0.00042919,0.58205798
1663.000,0.00307734,0.58209797
1663.500,0.00545280,0.58219524
1664.000,0.00727473,0.58234038
1664.500,0.00833033,0.58251833
1665.000,0.00850182,0.58271027
1665.500,0.00778127,0.58289596
1666.000,0.00627131,0.58305620
1666.500,0.00417158,0.58317529
1667.000,0.00175286,0.58324285
1667.500,-0.00067764,0.58325511
1668.000,-0.00281514,0.58321528
1668.500,-0.00439497,0.58313306
1669.000,-0.00522409,0.58302337
1669.500,-0.00520250,0.58290447
1670.000,-0.00433218,0.58279574
1670.500,-0.00271336,0.58271540
1671.000,-0.00052970,0.58267842
1671.500,0.00197498,0.58269490
1672.000,0.00452531,0.58276902
1672.500,0.00684508,0.58289868
1673.000,0.00868727,0.58307581
1673.500,0.00986028,0.58328731
1674.000,0.01024804,0.58351662
1674.500,0.00982176,0.58374548
1675.000,0.00864207,0.58395603
1675.500,0.00685141,0.58413271
1676.000,0.00465741,0.58426395
1676.500,0.00230912,0.58434339
1677.000,0.00006867,0.58437051
1677.500,-0.00181853,0.58435056
1678.000,-0.00315135,0.58429388
1678.500,-0.00379501,0.58421467
1679.000,-0.00369480,0.58412926
1679.500,-0.00287991,0.58405429
1680.000,-0.00145750,0.58400482
1680.500,0.00040170,0.58399278
1681.000,0.00248387,0.58402569
1681.500,0.00455607,0.58410597
1682.000,0.00639122,0.58423081
1682.500,0.00779166,0.58439254
1683.000,0.00860945,0.58457957
1683.500,0.00876127,0.58477765
1684.000,0.00823684,0.58497149
1684.500,0.00709963,0.58514638
1685.000,0.00547993,0.58528983
1685.500,0.00356054,0.58539292
1686.000,0.00155669,0.58545128
1686.500,-0.00030804,0.58546552
1687.000,-0.00182704,0.58544117
1687.500,-0.00283425,0.58538801
1688.000,-0.00322289,0.58531894
1688.500,-0.00295679,0.58524847
1689.000,-0.00207297,0.58519112
1689.500,-0.00067512,0.58515978
1690.000,0.00108031,0.58516440
1690.500,0.00300334,0.58521097
1691.000,0.00489214,0.58530100
1691.500,0.00655477,0.58543154
1692.000,0.00782853,0.58559556
1692.500,0.00859527,0.58578284
1693.000,0.00879141,0.58598111
1693.500,0.00841212,0.58617729
1694.000,0.00750952,0.58635885
1694.500,0.00618569,0.58651503
1695.000,0.00458122,0.58663781
1695.500,0.00286058,0.58672267
1696.000,0.00119550,0.58676892
1696.500,-0.00025221,0.58677968
1697.000,-0.00134681,0.58676144
1697.500,-0.00199206,0.58672337
1698.000,-0.00214052,0.58667624
1698.500,-0.00179758,0.58663133
1699.000,-0.00101990,0.58659921
1699.500,0.00009147,0.58658862
1700.000,0.00140264,0.58660566
1700.500,0.00276161,0.58665314
1701.000,0.00401485,0.58673042
1701.500,0.00502366,0.58683349
1702.000,0.00567868,0.58695553
1702.500,0.00591063,0.58708769
1703.000,0.00569631,0.58722005
1703.500,0.00505942,0.58734270
1704.000,0.00406656,0.58744677
1704.500,0.00281924,0.58752529
1705.000,0.00144287,0.58757389
1705.500,0.00007384,0.58759119
1706.000,-0.00115414,0.58757887
1706.500,-0.00212340,0.58754150
1707.000,-0.00274386,0.58748599
1707.500,-0.00296196,0.58742093
1708.000,-0.00276581,0.58735561
1708.500,-0.00218596,0.58729914
1709.000,-0.00129155,0.58725949
1709.500,-0.00018196,0.58724268
1710.000,0.00102505,0.58725230
1710.500,0.00220726,0.58728916
1711.000,0.00325196,0.58735141
1711.500,0.00406793,0.58743488
1712.000,0.00459363,0.58753366
1712.500,0.00480082,0.58764078
1713.000,0.00469371,0.58774905
1713.500,0.00430452,0.58785167
1714.000,0.00368698,0.58794280
1714.500,0.00290893,0.58801801
1715.000,0.00204508,0.58807451
1715.500,0.00117046,0.58811117
1716.000,0.00035462,0.58812856
1716.500,-0.00034319,0.58812870
1717.000,-0.00087805,0.58811477
1717.500,-0.00122225,0.58809082
1718.000,-0.00136679,0.58806129
1718.500,-0.00132114,0.58803064
1719.000,-0.00111127,0.58800290
1719.500,-0.00077597,0.58798138
1720.000,-0.00036204,0.58796841
1720.500,0.00008085,0.58796520
1721.000,0.00050496,0.58797188
1721.500,0.00086816,0.58798754
1722.000,0.00113629,0.58801040
1722.500,0.00128432,0.58803800
1723.000,0.00129684,0.58806743
1723.500,0.00116812,0.58809554
1724.000,0.00090236,0.58811915
1724.500,0.00051385,0.58813530
1725.000,0.00002688,0.58814147
1725.500,-0.00052502,0.58813579
1726.000,-0.00110090,0.58811725
1726.500,-0.00165510,0.58808582
1727.000,-0.00214088,0.58804253
1727.500,-0.00251446,0.58798945
1728.000,-0.00273897,0.58792954
1728.500,-0.00278817,0.58786651
1729.000,-0.00264931,0.58780450
1729.500,-0.00232496,0.58774778
1730.000,-0.00183354,0.58770036
1730.500,-0.00120828,0.58766567
1731.000,-0.00049488,0.58764625
1731.500,0.00025189,0.58764348
1732.000,0.00097225,0.58765744
1732.500,0.00160580,0.58768684
1733.000,0.00209595,0.58772905
1733.500,0.00239429,0.58778025
1734.000,0.00246474,0.58783566
1734.500,0.00228747,0.58788985
1735.000,0.00186229,0.58793718
1735.500,0.00121103,0.58797222
1736.000,0.00037834,0.58799035
1736.500,-0.00056982,0.58798816
1737.000,-0.00155050,0.58796398
1737.500,-0.00247100,0.58791813
1738.000,-0.00323842,0.58785302
1738.500,-0.00377058,0.58777309
1739.000,-0.00400635,0.58768441
1739.500,-0.00391414,0.58759409
1740.000,-0.00349679,0.58750958
1740.500,-0.00279254,0.58743786
1741.000,-0.00187167,0.58738467
1741.500,-0.00082965,0.58735386
1742.000,0.00022249,0.58734694
1742.500,0.00116931,0.58736281
1743.000,0.00190273,0.58739784
1743.500,0.00233349,0.58744615
1744.000,0.00240144,0.58750015
1744.500,0.00208379,0.58755129
1745.000,0.00140008,0.58759102
1745.500,0.00041277,0.58761169
1746.000,-0.00077723,0.58760754
1746.500,-0.00204050,0.58757541
1747.000,-0.00323347,0.58751526
1747.500,-0.00421582,0.58743032
1748.000,-0.00486822,0.58732673
1748.500,-0.00510790,0.58721297
1749.000,-0.00489974,0.58709884
1749.500,-0.00426125,0.58699438
1750.000,-0.00326085,0.58690860
1750.500,-0.00200987,0.58684849
1751.000,-0.00064958,0.58681817
1751.500,0.00066495,0.58681834
1752.000,0.00178238,0.58684625
1752.500,0.00257190,0.58689590
1753.000,0.00293811,0.58695874
1753.500,0.00283230,0.58702454
1754.000,0.00225914,0.58708260
1754.500,0.00127774,0.58712293
1755.000,-0.00000348,0.58713746
1755.500,-0.00143804,0.58712103
1756.000,-0.00285785,0.58707204
1756.500,-0.00409300,0.58699277
1757.000,-0.00499250,0.58688917
1757.500,-0.00544328,0.58677016
1758.000,-0.00538479,0.58664669
1758.500,-0.00481751,0.58653034
1759.000,-0.00380379,0.58643203
1759.500,-0.00246116,0.58636059
1760.000,-0.00094850,0.58632171
1760.500,0.00055292,0.58631720
1761.000,0.00186129,0.58634473
1761.500,0.00281637,0.58639807
1762.000,0.00329894,0.58646780
1762.500,0.00324564,0.58654244
1763.000,0.00265711,0.58660975
1763.500,0.00159854,0.58665828
1764.000,0.00019239,0.58667870
1764.500,-0.00139616,0.58666497
1765.000,-0.00297926,0.58661508
1765.500,-0.00436953,0.58653128
1766.000,-0.00540329,0.58641983
1766.500,-0.00596094,0.58629024
1767.000,-0.00598160,0.58615405
1767.500,-0.00547060,0.58602346
1768.000,-0.00449850,0.58590978
1768.500,-0.00319220,0.58582208
1769.000,-0.00171898,0.58576607
1769.500,-0.00026556,0.58574344
1770.000,0.00098531,0.58575165
1770.500,0.00187774,0.58578430
1771.000,0.00230221,0.58583196
1771.500,0.00220943,0.58588341
1772.000,0.00161656,0.58592704
1772.500,0.00060537,0.58595238
1773.000,-0.00068785,0.58595144
1773.500,-0.00208915,0.58591977
1774.000,-0.00340880,0.58585708
1774.500,-0.00446539,0.58576728
1775.000,-0.00510923,0.58565810
1775.500,-0.00524176,0.58554006
1776.000,-0.00482851,0.58542523
1776.500,-0.00390369,0.58532565
1777.000,-0.00256586,0.58525187
1777.500,-0.00096543,0.58521161
1778.000,0.00071415,0.58520874
1778.500,0.00227898,0.58524287
1779.000,0.00354821,0.58530932
1779.500,0.00437562,0.58539968
1780.000,0.00466698,0.58550280
1780.500,0.00439110,0.58560609
1781.000,0.00358361,0.58569703
1781.500,0.00234282,0.58576461
1782.000,0.00081827,0.58580066
1782.500,-0.00080674,0.58580079
1783.000,-0.00233682,0.58576494
1783.500,-0.00358791,0.58569738
1784.000,-0.00441003,0.58560618
1784.500,-0.00470655,0.58550222
1785.000,-0.00444750,0.58539783
1785.500,-0.00367446,0.58530521
1786.000,-0.00249584,0.58523485
1786.500,-0.00107263,0.58519416
1787.000,0.00040358,0.58518653
1787.500,0.00173683,0.58521093
1788.000,0.00275321,0.58526214
1788.500,0.00332335,0.58533143
1789.000,0.00337806,0.58540785
1789.500,0.00291530,0.58547961
1790.000,0.00199829,0.58553565
1790.500,0.00074592,0.58556694
1791.000,-0.00068274,0.58556766
1791.500,-0.00210761,0.58553584
1792.000,-0.00334825,0.58547363
1792.500,-0.00424415,0.58538705
1793.000,-0.00467314,0.58528536
1793.500,-0.00456645,0.58517999
1794.000,-0.00391855,0.58508324
1794.500,-0.00279007,0.58500674
1795.000,-0.00130227,0.58496007
1795.500,0.00037722,0.58494952
1796.000,0.00205586,0.58497726
1796.500,0.00354168,0.58504110
1797.000,0.00466840,0.58513472
1797.500,0.00531607,0.58524858
1798.000,0.00542408,0.58537105
1798.500,0.00499534,0.58548987
1799.000,0.00409205,0.58559350
1799.500,0.00282520,0.58567238
1800.000,0.00134021,0.58571988
1800.500,-0.00019903,0.58573289
1801.000,-0.00162609,0.58571208
1801.500,-0.00278723,0.58566175
1802.000,-0.00355581,0.58558942
1802.500,-0.00384553,0.58550502
1803.000,-0.00362160,0.58541987
1803.500,-0.00290795,0.58534541
1804.000,-0.00178811,0.58529186
1804.500,-0.00039798,0.58526693
1805.000,0.00108995,0.58527482
1805.500,0.00248897,0.58531563
1806.000,0.00362357,0.58538533
1806.500,0.00435317,0.58547630
1807.000,0.00458994,0.58557828
1807.500,0.00430821,0.58567975
1808.000,0.00354466,0.58576930
1808.500,0.00239092,0.58583698
1809.000,0.00098072,0.58587543
1809.500,-0.00052566,0.58588062
1810.000,-0.00195778,0.58585230
1810.500,-0.00315119,0.58579404
1811.000,-0.00396314,0.58571291
1811.500,-0.00428746,0.58561883
1812.000,-0.00406784,0.58552355
1812.500,-0.00330765,0.58543944
1813.000,-0.00207401,0.58537807
1813.500,-0.00049355,0.58534879
1814.000,0.00126067,0.58535754
1814.500,0.00299034,0.58540602
1815.000,0.00449772,0.58549141
1815.500,0.00561161,0.58560669
1816.000,0.00620900,0.58574149
1816.500,0.00622874,0.58588332
1817.000,0.00567601,0.58601907
1817.500,0.00461817,0.58613646
1818.000,0.00317431,0.58622532
1818.500,0.00150091,0.58627864
1819.000,-0.00022397,0.58629320
1819.500,-0.00181686,0.58626993
1820.000,-0.00310503,0.58621380
1820.500,-0.00394255,0.58613343
1821.000,-0.00422581,0.58604029
1821.500,-0.00390714,0.58594754
1822.000,-0.00300420,0.58586873
1822.500,-0.00160269,0.58581620
1823.000,0.00014947,0.58579962
1823.500,0.00205706,0.58582479
1824.000,0.00389985,0.58589272
1824.500,0.00545933,0.58599944
1825.000,0.00654571,0.58613634
1825.500,0.00702138,0.58629105
1826.000,0.00681757,0.58644886
1826.500,0.00594273,0.58659438
1827.000,0.00448208,0.58671325
1827.500,0.00258898,0.58679389
1828.000,0.00046957,0.58682877
1828.500,-0.00163820,0.58681544
1829.000,-0.00348948,0.58675697
1829.500,-0.00485953,0.58666176
1830.000,-0.00557054,0.58654282
1830.500,-0.00551501,0.58641641
1831.000,-0.00467236,0.58630024
1831.500,-0.00311571,0.58621143
1832.000,-0.00100696,0.58616441
1832.500,0.00142006,0.58616912
1833.000,0.00388647,0.58622964
1833.500,0.00610191,0.58634354
1834.000,0.00780028,0.58650207
1834.500,0.00877307,0.58669106
1835.000,0.00889592,0.58689255
1835.500,0.00814521,0.58708688
1836.000,0.00660260,0.58725506
1836.500,0.00444689,0.58738106
1837.000,0.00193411,0.58745382
1837.500,-0.00063197,0.58746867
1838.000,-0.00293575,0.58742799
1838.500,-0.00468790,0.58734105
1839.000,-0.00566094,0.58722304
1839.500,-0.00571804,0.58709328
1840.000,-0.00483088,0.58697299
1840.500,-0.00308435,0.58688272
1841.000,-0.00066739,0.58683994
1841.500,0.00214886,0.58685684
1842.000,0.00504268,0.58693884
1842.500,0.00767927,0.58708392
1843.000,0.00974980,0.58728267
1843.500,0.01100768,0.58751938
1844.000,0.01129800,0.58777374
1844.500,0.01057688,0.58802319
1845.000,0.00891820,0.58824550
1845.500,0.00650658,0.58842139
1846.000,0.00361678,0.58853684
1846.500,0.00058160,0.58858471
1847.000,-0.00224798,0.58856571
1847.500,-0.00454555,0.58848824
1848.000,-0.00604904,0.58836742
1848.500,-0.00659233,0.58822327
1849.000,-0.00612439,0.58807826
1849.500,-0.00471379,0.58795466
1850.000,-0.00253848,0.58787196
1850.500,0.00013715,0.58784458
1851.000,0.00299460,0.58788029
1851.500,0.00569877,0.58797943
1852.000,0.00793656,0.58813492
1852.500,0.00945255,0.58833321
1853.000,0.01007809,0.58855593
1853.500,0.00975089,0.58878205
1854.000,0.00852238,0.58899042
1854.500,0.00655179,0.58916232
1855.000,0.00408667,0.58928364
1855.500,0.00143218,0.58934657
1856.000,-0.00108736,0.58935050
1856.500,-0.00316925,0.58930196
1857.000,-0.00456953,0.58921371
1857.500,-0.00513153,0.58910309
1858.000,-0.00480171,0.58898982
1858.500,-0.00363171,0.58889365
1859.000,-0.00176729,0.58883208
1859.500,0.00057298,0.58881846
1860.000,0.00312572,0.58886064
1860.500,0.00561349,0.58896029
1861.000,0.00777500,0.58911297
1861.500,0.00939220,0.58930873
1862.000,0.01031190,0.58953343
1862.500,0.01046017,0.58977030
1863.000,0.00984823,0.59000189
1863.500,0.00856898,0.59021191
1864.000,0.00678436,0.59038699
1864.500,0.00470494,0.59051801
1865.000,0.00256410,0.59060090
1865.500,0.00059023,0.59063687
1866.000,-0.00101898,0.59063198
1866.500,-0.00211704,0.59059622
1867.000,-0.00262109,0.59054219
1867.500,-0.00251578,0.59048361
1868.000,-0.00184908,0.59043383
1868.500,-0.00072202,0.59040452
1869.000,0.00072542,0.59040455
1869.500,0.00233027,0.59043940
1870.000,0.00392276,0.59051071
1870.500,0.00534208,0.59061636
1871.000,0.00645072,0.59075084
1871.500,0.00714671,0.59090589
1872.000,0.00737268,0.59107146
1872.500,0.00712065,0.59123674
1873.000,0.00643167,0.59139128
1873.500,0.00539013,0.59152609
1874.000,0.00411324,0.59163446
1874.500,0.00273720,0.59171258
1875.000,0.00140207,0.59175978
1875.500,0.00023751,0.59177848
1876.000,-0.00064875,0.59177379
1876.500,-0.00117891,0.59175295
1877.000,-0.00130947,0.59172457
1877.500,-0.00103263,0.59169786
1878.000,-0.00037550,0.59168181
1878.500,0.00060264,0.59168440
1879.000,0.00181497,0.59171197
1879.500,0.00315400,0.59176863
1880.000,0.00450056,0.59185592
1880.500,0.00573447,0.59197263
1881.000,0.00674566,0.59211495
1881.500,0.00744431,0.59227676
1882.000,0.00776903,0.59245025
1882.500,0.00769187,0.59262656
1883.000,0.00722021,0.59279661
1883.500,0.00639543,0.59295187
1884.000,0.00528910,0.59308511
1884.500,0.00399722,0.59319101
1885.000,0.00263304,0.59326662
1885.500,0.00131863,0.59331168
1886.000,0.00017540,0.59332872
1886.500,-0.00068650,0.59332289
1887.000,-0.00117910,0.59330162
1887.500,-0.00124687,0.59327395
1888.000,-0.00087470,0.59324976
1888.500,-0.00009215,0.59323873
1889.000,0.00102731,0.59324940
1889.500,0.00237213,0.59328816
1890.000,0.00380303,0.59335858
1890.500,0.00516658,0.59346086
1891.000,0.00631055,0.59359174
1891.500,0.00709962,0.59374467
1892.000,0.00743019,0.59391036
1892.500,0.00724281,0.59407768
1893.000,0.00653113,0.59423475
1893.500,0.00534580,0.59437019
1894.000,0.00379233,0.59447439
1894.500,0.00202235,0.59454070
1895.000,0.00021855,0.59456625
1895.500,-0.00142521,0.59455249
1896.000,-0.00272624,0.59450515
1896.500,-0.00353484,0.59443376
1897.000,-0.00375252,0.59435065
1897.500,-0.00334405,0.59426973
1898.000,-0.00234192,0.59420489
1898.500,-0.00084298,0.59416857
1899.000,0.00100193,0.59417038
1899.500,0.00300360,0.59421606
1900.000,0.00495361,0.59430680
1900.500,0.00664532,0.59443907
1901.000,0.00789522,0.59460488
1901.500,0.00856302,0.59479256
1902.000,0.00856863,0.59498792
1902.500,0.00790357,0.59517576
1903.000,0.00663468,0.59534155
1903.500,0.00489824,0.59547306
1904.000,0.00288470,0.59556181
1904.500,0.00081551,0.59560401
1905.000,-0.00108441,0.59560094
1905.500,-0.00261414,0.59555877
1906.000,-0.00362008,0.59548767
1906.500,-0.00401189,0.59540064
1907.000,-0.00376960,0.59531191
1907.500,-0.00294217,0.59523537
1908.000,-0.00163891,0.59518313
1908.500,-0.00001570,0.59516426
1909.000,0.00174177,0.59518395
1909.500,0.00343644,0.59524299
1910.000,0.00487887,0.59533782
1910.500,0.00590578,0.59546080
1911.000,0.00639718,0.59560110
1911.500,0.00629030,0.59574578
1912.000,0.00558833,0.59588123
1912.500,0.00436165,0.59599470
1913.000,0.00274051,0.59607569
1913.500,0.00089914,0.59611719
1914.000,-0.00096635,0.59611643
1914.500,-0.00266286,0.59607504
