# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg5/H2O-256_feature-nnp-chebyshev_seg5-1.stress
# n_molecules: 256
# volume_ang3: 7663.4580
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.668956
lag_fs,acf_normalized,running_eta_mPa_s
1531.500,0.00615289,0.63663790
1532.000,0.00706799,0.63678845
1532.500,0.00756630,0.63695510
1533.000,0.00760458,0.63712786
1533.500,0.00718823,0.63729631
1534.000,0.00637277,0.63745074
1534.500,0.00525975,0.63758321
1535.000,0.00398660,0.63768850
1535.500,0.00271083,0.63776477
1536.000,0.00159038,0.63781375
1536.500,0.00076316,0.63784055
1537.000,0.00032884,0.63785299
1537.500,0.00033624,0.63786056
1538.000,0.00077817,0.63787325
1538.500,0.00159430,0.63790027
1539.000,0.00268116,0.63794896
1539.500,0.00390683,0.63802398
1540.000,0.00512761,0.63812686
1540.500,0.00620407,0.63825590
1541.000,0.00701481,0.63840643
1541.500,0.00746717,0.63857134
1542.000,0.00750511,0.63874184
1542.500,0.00711418,0.63890832
1543.000,0.00632372,0.63906135
1543.500,0.00520529,0.63919264
1544.000,0.00386693,0.63929595
1544.500,0.00244276,0.63936780
1545.000,0.00107839,0.63940790
1545.500,-0.00008628,0.63941919
1546.000,-0.00093450,0.63940757
1546.500,-0.00138746,0.63938113
1547.000,-0.00141379,0.63934923
1547.500,-0.00103183,0.63932138
1548.000,-0.00030467,0.63930616
1548.500,0.00067073,0.63931033
1549.000,0.00177788,0.63933821
1549.500,0.00289553,0.63939143
1550.000,0.00391077,0.63946894
1550.500,0.00472921,0.63956733
1551.000,0.00528192,0.63968133
1551.500,0.00552986,0.63980445
1552.000,0.00546599,0.63992967
1552.500,0.00511530,0.64005016
1553.000,0.00453261,0.64016003
1553.500,0.00379738,0.64025489
1554.000,0.00300581,0.64033236
1554.500,0.00226010,0.64039233
1555.000,0.00165625,0.64043692
1555.500,0.00127186,0.64047027
1556.000,0.00115598,0.64049791
1556.500,0.00132286,0.64052614
1557.000,0.00175100,0.64056115
1557.500,0.00238728,0.64060827
1558.000,0.00315536,0.64067139
1558.500,0.00396634,0.64075249
1559.000,0.00472980,0.64085152
1559.500,0.00536357,0.64096646
1560.000,0.00580168,0.64109360
1560.500,0.00599998,0.64122799
1561.000,0.00593969,0.64136396
1561.500,0.00562874,0.64149569
1562.000,0.00510062,0.64161788
1562.500,0.00441084,0.64172619
1563.000,0.00363066,0.64181776
1563.500,0.00283884,0.64189144
1564.000,0.00211212,0.64194781
1564.500,0.00151576,0.64198913
1565.000,0.00109570,0.64201887
1565.500,0.00087355,0.64204129
1566.000,0.00084535,0.64206087
1566.500,0.00098436,0.64208170
1567.000,0.00124703,0.64210711
1567.500,0.00158112,0.64213932
1568.000,0.00193405,0.64217935
1568.500,0.00226039,0.64222711
1569.000,0.00252720,0.64228163
1569.500,0.00271708,0.64234135
1570.000,0.00282862,0.64240450
1570.500,0.00287471,0.64246945
1571.000,0.00287904,0.64253497
1571.500,0.00287117,0.64260045
1572.000,0.00288094,0.64266596
1572.500,0.00293268,0.64273216
1573.000,0.00304052,0.64280018
1573.500,0.00320542,0.64287131
1574.000,0.00341483,0.64294669
1574.500,0.00364499,0.64302709
1575.000,0.00386529,0.64311261
1575.500,0.00404381,0.64320268
1576.000,0.00415287,0.64329602
1576.500,0.00417363,0.64339084
1577.000,0.00409921,0.64348505
1577.500,0.00393594,0.64357655
1578.000,0.00370294,0.64366354
1578.500,0.00342998,0.64374476
1579.000,0.00315412,0.64381974
1579.500,0.00291519,0.64388886
1580.000,0.00275078,0.64395338
1580.500,0.00269083,0.64401534
1581.000,0.00275246,0.64407733
1581.500,0.00293571,0.64414210
1582.000,0.00322072,0.64421221
1582.500,0.00356766,0.64428952
1583.000,0.00391967,0.64437478
1583.500,0.00420930,0.64446735
1584.000,0.00436772,0.64456502
1584.500,0.00433523,0.64466413
1585.000,0.00407143,0.64475986
1585.500,0.00356308,0.64484680
1586.000,0.00282840,0.64491958
1586.500,0.00191713,0.64497362
1587.000,0.00090642,0.64500577
1587.500,-0.00010680,0.64501488
1588.000,-0.00101622,0.64500209
1588.500,-0.00171784,0.64497096
1589.000,-0.00212215,0.64492723
1589.500,-0.00216529,0.64487840
1590.000,-0.00181828,0.64483304
1590.500,-0.00109309,0.64479989
1591.000,-0.00004456,0.64478693
1591.500,0.00123261,0.64480046
1592.000,0.00261207,0.64484424
1592.500,0.00394868,0.64491895
1593.000,0.00509508,0.64502194
1593.500,0.00591946,0.64514737
1594.000,0.00632242,0.64528678
1594.500,0.00625001,0.64542995
1595.000,0.00570129,0.64556604
1595.500,0.00472915,0.64568482
1596.000,0.00343468,0.64577779
1596.500,0.00195596,0.64583917
1597.000,0.00045287,0.64586660
1597.500,-0.00091026,0.64586140
1598.000,-0.00198251,0.64582845
1598.500,-0.00264295,0.64577578
1599.000,-0.00281487,0.64571363
1599.500,-0.00247587,0.64565338
1600.000,-0.00166273,0.64560625
1600.500,-0.00046987,0.64558197
1601.000,0.00095909,0.64558754
1601.500,0.00244628,0.64562632
1602.000,0.00379941,0.64569744
1602.500,0.00483422,0.64579576
1603.000,0.00539652,0.64591226
1603.500,0.00538101,0.64603499
1604.000,0.00474455,0.64615030
1604.500,0.00351235,0.64624432
1605.000,0.00177673,0.64630455
1605.500,-0.00031127,0.64632124
1606.000,-0.00255633,0.64628859
1606.500,-0.00473796,0.64620552
1607.000,-0.00663265,0.64607604
1607.500,-0.00803726,0.64590898
1608.000,-0.00879158,0.64571734
1608.500,-0.00879803,0.64551704
1609.000,-0.00803574,0.64532534
1609.500,-0.00656699,0.64515905
1610.000,-0.00453411,0.64503264
1610.500,-0.00214643,0.64495656
1611.000,0.00034175,0.64493601
1611.500,0.00265958,0.64497019
1612.000,0.00455072,0.64505230
1612.500,0.00580300,0.64517020
1613.000,0.00627280,0.64530771
1613.500,0.00590137,0.64544635
1614.000,0.00472156,0.64556732
1614.500,0.00285472,0.64565359
1615.000,0.00049854,0.64569178
1615.500,-0.00209276,0.64567363
1616.000,-0.00463413,0.64559702
1616.500,-0.00683920,0.64546637
1617.000,-0.00845127,0.64529225
1617.500,-0.00927286,0.64509041
1618.000,-0.00919056,0.64488016
1618.500,-0.00819176,0.64468221
1619.000,-0.00637023,0.64451639
1619.500,-0.00391903,0.64439922
1620.000,-0.00111064,0.64434194
1620.500,0.00173346,0.64434903
1621.000,0.00427998,0.64441751
1621.500,0.00622292,0.64453712
1622.000,0.00731958,0.64469133
1622.500,0.00741902,0.64485917
1623.000,0.00647988,0.64501745
1623.500,0.00457578,0.64514334
1624.000,0.00188807,0.64521695
1624.500,-0.00131287,0.64522350
1625.000,-0.00469579,0.64515508
1625.500,-0.00790350,0.64501160
1626.000,-0.01059130,0.64480099
1626.500,-0.01246537,0.64453843
1627.000,-0.01331702,0.64424483
1627.500,-0.01304869,0.64394459
1628.000,-0.01168775,0.64366290
1628.500,-0.00938558,0.64342292
1629.000,-0.00640128,0.64324315
1629.500,-0.00307165,0.64313527
1630.000,0.00022844,0.64310290
1630.500,0.00313009,0.64314114
1631.000,0.00531295,0.64323729
1631.500,0.00654115,0.64337228
1632.000,0.00668861,0.64352293
1632.500,0.00575159,0.64366460
1633.000,0.00384746,0.64377391
1633.500,0.00120056,0.64383139
1634.000,-0.00188310,0.64382362
1634.500,-0.00504953,0.64374467
1635.000,-0.00793544,0.64359681
1635.500,-0.01020797,0.64339020
1636.000,-0.01160155,0.64314184
1636.500,-0.01194796,0.64287367
1637.000,-0.01119585,0.64261011
1637.500,-0.00941732,0.64237538
1638.000,-0.00680017,0.64219070
1638.500,-0.00362673,0.64207196
1639.000,-0.00024163,0.64202791
1639.500,0.00298717,0.64205918
1640.000,0.00570919,0.64215821
1640.500,0.00762937,0.64231010
1641.000,0.00853906,0.64249422
1641.500,0.00833718,0.64268640
1642.000,0.00704001,0.64286151
1642.500,0.00477885,0.64299610
1643.000,0.00178587,0.64307086
1643.500,-0.00163028,0.64307263
1644.000,-0.00511706,0.64299579
1644.500,-0.00831546,0.64284283
1645.000,-0.01089845,0.64262403
1645.500,-0.01260643,0.64235636
1646.000,-0.01327551,0.64206163
1646.500,-0.01285535,0.64176406
1647.000,-0.01141424,0.64148769
1647.500,-0.00913037,0.64125373
1648.000,-0.00627042,0.64107836
1648.500,-0.00315804,0.64097099
1649.000,-0.00013652,0.64093347
1649.500,0.00246972,0.64096004
1650.000,0.00438990,0.64103816
1650.500,0.00543453,0.64115003
1651.000,0.00551329,0.64127470
1651.500,0.00464226,0.64139035
1652.000,0.00294024,0.64147670
1652.500,0.00061514,0.64151718
1653.000,-0.00205826,0.64150075
1653.500,-0.00476725,0.64142302
1654.000,-0.00719440,0.64128681
1654.500,-0.00905182,0.64110180
1655.000,-0.01011312,0.64088356
1655.500,-0.01023917,0.64065180
1656.000,-0.00939437,0.64042822
1656.500,-0.00765099,0.64023411
1657.000,-0.00518073,0.64008799
1657.500,-0.00223465,0.64000354
1658.000,0.00088562,0.63998818
1658.500,0.00386126,0.64004224
1659.000,0.00639002,0.64015898
1659.500,0.00821642,0.64032531
1660.000,0.00915590,0.64052314
1660.500,0.00911163,0.64073116
1661.000,0.00808323,0.64092697
1661.500,0.00616753,0.64108925
1662.000,0.00355104,0.64119992
1662.500,0.00049393,0.64124599
1663.000,-0.00269410,0.64122093
1663.500,-0.00568484,0.64112551
1664.000,-0.00816682,0.64096778
1664.500,-0.00988065,0.64076226
1665.000,-0.01064961,0.64052847
1665.500,-0.01040061,0.64028876
1666.000,-0.00917236,0.64006587
1666.500,-0.00710941,0.63988046
1667.000,-0.00444364,0.63974890
1667.500,-0.00146643,0.63968159
1668.000,0.00150409,0.63968202
1668.500,0.00415645,0.63974648
1669.000,0.00621682,0.63986461
1669.500,0.00747511,0.64002053
1670.000,0.00780521,0.64019453
1670.500,0.00717811,0.64036516
1671.000,0.00566695,0.64051143
1671.500,0.00344260,0.64061517
1672.000,0.00075879,0.64066301
1672.500,-0.00207333,0.64064804
1673.000,-0.00471937,0.64057069
1673.500,-0.00686086,0.64043882
1674.000,-0.00823401,0.64026693
1674.500,-0.00866228,0.64007452
1675.000,-0.00807753,0.63988389
1675.500,-0.00652697,0.63971758
1676.000,-0.00416562,0.63959582
1676.500,-0.00123653,0.63953430
1677.000,0.00195738,0.63954251
1677.500,0.00508570,0.63962271
1678.000,0.00782364,0.63976972
1678.500,0.00988336,0.63997136
1679.000,0.01104204,0.64020965
1679.500,0.01116505,0.64046253
1680.000,0.01022245,0.64070609
1680.500,0.00829636,0.64091697
1681.000,0.00557693,0.64107496
1681.500,0.00234531,0.64116517
1682.000,-0.00105582,0.64117986
1682.500,-0.00426117,0.64111931
1683.000,-0.00692629,0.64099191
1683.500,-0.00876890,0.64081318
1684.000,-0.00960210,0.64060398
1684.500,-0.00935463,0.64038810
1685.000,-0.00807611,0.64018961
1685.500,-0.00592769,0.64003014
1686.000,-0.00316099,0.63992664
1686.500,-0.00008900,0.63988963
1687.000,0.00294733,0.63992218
1687.500,0.00561378,0.64001967
1688.000,0.00761654,0.64017033
1688.500,0.00873270,0.64035651
1689.000,0.00883520,0.64055657
1689.500,0.00790911,0.64074725
1690.000,0.00605641,0.64090628
1690.500,0.00348725,0.64101496
1691.000,0.00049729,0.64106033
1691.500,-0.00256659,0.64103677
1692.000,-0.00534797,0.64094664
1692.500,-0.00752422,0.64080006
1693.000,-0.00884518,0.64061365
1693.500,-0.00916176,0.64040859
1694.000,-0.00844103,0.64020814
1694.500,-0.00676664,0.64003496
1695.000,-0.00432587,0.63990864
1695.500,-0.00138649,0.63984359
1696.000,0.00173317,0.63984754
1696.500,0.00469763,0.63992077
1697.000,0.00718851,0.64005613
1697.500,0.00893734,0.64023976
1698.000,0.00975451,0.64045262
1698.500,0.00955141,0.64067247
1699.000,0.00835257,0.64087635
1699.500,0.00629517,0.64104315
1700.000,0.00361499,0.64115601
1700.500,0.00061955,0.64120423
1701.000,-0.00234834,0.64118454
1701.500,-0.00495189,0.64110141
1702.000,-0.00690084,0.64096644
1702.500,-0.00798555,0.64079691
1703.000,-0.00810031,0.64061374
1703.500,-0.00725315,0.64043890
1704.000,-0.00556215,0.64029296
1704.500,-0.00323952,0.64019273
1705.000,-0.00056648,0.64014939
1705.500,0.00213807,0.64016729
1706.000,0.00455203,0.64024347
1706.500,0.00638506,0.64036802
1707.000,0.00741092,0.64052512
1707.500,0.00749406,0.64069485
1708.000,0.00660712,0.64085543
1708.500,0.00483644,0.64098575
1709.000,0.00237419,0.64106786
1709.500,-0.00050296,0.64108917
1710.000,-0.00346604,0.64104397
1710.500,-0.00617305,0.64093420
1711.000,-0.00830997,0.64076928
1711.500,-0.00962805,0.64056501
1712.000,-0.00997255,0.64034180
1712.500,-0.00929954,0.64012234
1713.000,-0.00767934,0.63992899
1713.500,-0.00528709,0.63978133
1714.000,-0.00238237,0.63969400
1714.500,0.00071940,0.63967506
1715.000,0.00368090,0.63972517
1715.500,0.00617896,0.63983745
1716.000,0.00793973,0.63999823
1716.500,0.00876961,0.64018851
1717.000,0.00857835,0.64038606
1717.500,0.00739136,0.64056791
1718.000,0.00534877,0.64071299
1718.500,0.00269064,0.64080454
1719.000,-0.00027055,0.64083210
1719.500,-0.00318690,0.64079273
1720.000,-0.00571680,0.64069134
1720.500,-0.00756582,0.64054008
1721.000,-0.00852151,0.64035688
1721.500,-0.00847760,0.64016331
1722.000,-0.00744532,0.63998198
1722.500,-0.00555114,0.63983398
1723.000,-0.00302177,0.63973636
1723.500,-0.00015864,0.63970014
1724.000,0.00269568,0.63972903
1724.500,0.00519574,0.63981890
1725.000,0.00703267,0.63995815
1725.500,0.00797068,0.64012900
1726.000,0.00787634,0.64030946
1726.500,0.00673674,0.64047587
1727.000,0.00466343,0.64060569
1727.500,0.00188121,0.64068022
1728.000,-0.00129768,0.64068686
1728.500,-0.00451041,0.64062072
1729.000,-0.00738710,0.64048524
1729.500,-0.00959493,0.64029185
1730.000,-0.01087733,0.64005872
1730.500,-0.01108329,0.63980864
1731.000,-0.01018382,0.63956646
1731.500,-0.00827425,0.63935627
1732.000,-0.00556294,0.63919870
1732.500,-0.00234802,0.63910861
1733.000,0.00101529,0.63909343
1733.500,0.00415376,0.63915230
1734.000,0.00671796,0.63927610
1734.500,0.00842264,0.63944851
1735.000,0.00908085,0.63964784
1735.500,0.00862721,0.63984949
1736.000,0.00712674,0.64002889
1736.500,0.00476732,0.64016433
1737.000,0.00183647,0.64023954
1737.500,-0.00131441,0.64024548
1738.000,-0.00431334,0.64018139
1738.500,-0.00681249,0.64005470
1739.000,-0.00852865,0.63988000
1739.500,-0.00927473,0.63967726
1740.000,-0.00897924,0.63946939
1740.500,-0.00769248,0.63927954
1741.000,-0.00557961,0.63912840
1741.500,-0.00290163,0.63903182
1742.000,0.00001380,0.63899894
1742.500,0.00280921,0.63903108
1743.000,0.00513841,0.63912159
1743.500,0.00670764,0.63925649
1744.000,0.00731198,0.63941614
1744.500,0.00686184,0.63957754
1745.000,0.00539548,0.63971712
1745.500,0.00307505,0.63981358
1746.000,0.00016623,0.63985049
1746.500,-0.00299569,0.63981827
1747.000,-0.00604798,0.63971529
1747.500,-0.00864481,0.63954797
1748.000,-0.01049728,0.63932999
1748.500,-0.01140464,0.63908058
1749.000,-0.01127372,0.63882232
1749.500,-0.01012601,0.63857863
1750.000,-0.00809292,0.63837116
1750.500,-0.00540056,0.63821750
1751.000,-0.00234561,0.63812929
1751.500,0.00073603,0.63811096
1752.000,0.00350558,0.63815927
1752.500,0.00565959,0.63826364
1753.000,0.00696583,0.63840741
1753.500,0.00729200,0.63856977
1754.000,0.00662264,0.63872823
1754.500,0.00506087,0.63886127
1755.000,0.00281413,0.63895095
1755.500,0.00016589,0.63898489
1756.000,-0.00256217,0.63895760
1756.500,-0.00505125,0.63887090
1757.000,-0.00702335,0.63873340
1757.500,-0.00827105,0.63855923
1758.000,-0.00867625,0.63836624
1758.500,-0.00821752,0.63817386
1759.000,-0.00696744,0.63800094
1759.500,-0.00508195,0.63786373
1760.000,-0.00278323,0.63777416
1760.500,-0.00033744,0.63773863
1761.000,0.00197230,0.63775724
1761.500,0.00387613,0.63782384
1762.000,0.00514876,0.63792662
1762.500,0.00563781,0.63804945
1763.000,0.00528473,0.63817383
1763.500,0.00413398,0.63828109
1764.000,0.00232790,0.63835467
1764.500,0.00008750,0.63838218
1765.000,-0.00231791,0.63835678
1765.500,-0.00460686,0.63827792
1766.000,-0.00652150,0.63815120
1766.500,-0.00785722,0.63798746
1767.000,-0.00848252,0.63780139
1767.500,-0.00834782,0.63760973
1768.000,-0.00748438,0.63742944
1768.500,-0.00599596,0.63727593
1769.000,-0.00404566,0.63716158
1769.500,-0.00183960,0.63709456
1770.000,0.00039198,0.63707808
1770.500,0.00241635,0.63711006
1771.000,0.00402219,0.63718338
1771.500,0.00504382,0.63728662
1772.000,0.00538263,0.63740535
1772.500,0.00502136,0.63752383
1773.000,0.00402788,0.63762687
1773.500,0.00254629,0.63770174
1774.000,0.00077658,0.63773958
1774.500,-0.00105387,0.63773642
1775.000,-0.00272133,0.63769343
1775.500,-0.00403390,0.63761650
1776.000,-0.00485212,0.63751531
1776.500,-0.00510009,0.63740198
1777.000,-0.00476729,0.63728962
1777.500,-0.00390328,0.63719088
1778.000,-0.00260822,0.63711673
1778.500,-0.00102124,0.63707540
1779.000,0.00069214,0.63707165
1779.500,0.00235397,0.63710634
1780.000,0.00378971,0.63717630
1780.500,0.00484587,0.63727464
1781.000,0.00540799,0.63739141
1781.500,0.00541621,0.63751467
1782.000,0.00487500,0.63763186
1782.500,0.00385429,0.63773127
1783.000,0.00248083,0.63780341
1783.500,0.00092082,0.63784214
1784.000,-0.00064298,0.63784531
1784.500,-0.00203518,0.63781481
1785.000,-0.00310851,0.63775624
1785.500,-0.00375825,0.63767804
1786.000,-0.00392939,0.63759050
1786.500,-0.00361727,0.63750456
1787.000,-0.00286375,0.63743075
1787.500,-0.00175075,0.63737821
1788.000,-0.00039257,0.63735380
1788.500,0.00107316,0.63736155
1789.000,0.00249627,0.63740220
1789.500,0.00372738,0.63747307
1790.000,0.00463336,0.63756828
1790.500,0.00511342,0.63767927
1791.000,0.00511307,0.63779573
1791.500,0.00463327,0.63790671
1792.000,0.00373201,0.63800197
1792.500,0.00251772,0.63807314
1793.000,0.00113537,0.63811474
1793.500,-0.00025236,0.63812480
1794.000,-0.00148512,0.63810501
1794.500,-0.00242323,0.63806051
1795.000,-0.00296175,0.63799918
1795.500,-0.00303963,0.63793084
1796.000,-0.00264380,0.63786612
1796.500,-0.00180928,0.63781541
1797.000,-0.00061565,0.63778780
1797.500,0.00081966,0.63779012
1798.000,0.00235151,0.63782623
1798.500,0.00382062,0.63789652
1799.000,0.00506988,0.63799776
1799.500,0.00596221,0.63812339
1800.000,0.00639750,0.63826414
1800.500,0.00632594,0.63840903
1801.000,0.00575540,0.63854660
1801.500,0.00475119,0.63866625
1802.000,0.00342821,0.63875939
1802.500,0.00193672,0.63882049
1803.000,0.00044413,0.63884760
1803.500,-0.00088458,0.63884258
1804.000,-0.00190504,0.63881082
1804.500,-0.00250886,0.63876055
1805.000,-0.00263477,0.63870198
1805.500,-0.00227498,0.63864607
1806.000,-0.00147616,0.63860335
1806.500,-0.00033477,0.63858273
1807.000,0.00101344,0.63859046
1807.500,0.00240904,0.63862943
1808.000,0.00368813,0.63869886
1808.500,0.00470281,0.63879442
1809.000,0.00533995,0.63890878
1809.500,0.00553529,0.63903262
1810.000,0.00528079,0.63915579
1810.500,0.00462407,0.63926858
1811.000,0.00366038,0.63936293
1811.500,0.00251877,0.63943329
1812.000,0.00134484,0.63947729
1812.500,0.00028268,0.63949582
1813.000,-0.00054184,0.63949287
1813.500,-0.00103490,0.63947492
1814.000,-0.00114465,0.63945010
1814.500,-0.00086644,0.63942719
1815.000,-0.00024285,0.63941456
1815.500,0.00064180,0.63941910
1816.000,0.00167247,0.63944546
1816.500,0.00271868,0.63949546
1817.000,0.00365240,0.63956801
1817.500,0.00436567,0.63965932
1818.000,0.00478518,0.63976353
1818.500,0.00488113,0.63987360
1819.000,0.00466908,0.63998236
1819.500,0.00420447,0.64008341
1820.000,0.00357156,0.64017196
1820.500,0.00286897,0.64024530
1821.000,0.00219493,0.64030297
1821.500,0.00163443,0.64034657
1822.000,0.00124999,0.64037942
1822.500,0.00107635,0.64040591
1823.000,0.00111874,0.64043091
1823.500,0.00135407,0.64045907
1824.000,0.00173463,0.64049424
1824.500,0.00219404,0.64053898
1825.000,0.00265535,0.64059420
1825.500,0.00304116,0.64065907
1826.000,0.00328485,0.64073111
1826.500,0.00334129,0.64080656
1827.000,0.00319525,0.64088100
1827.500,0.00286536,0.64095002
1828.000,0.00240238,0.64101000
1828.500,0.00188154,0.64105879
1829.000,0.00139008,0.64109604
1829.500,0.00101229,0.64112340
1830.000,0.00081512,0.64114421
1830.500,0.00083696,0.64116302
1831.000,0.00108188,0.64118487
1831.500,0.00151979,0.64121450
1832.000,0.00209210,0.64125563
1832.500,0.00272105,0.64131044
1833.000,0.00332092,0.64137925
1833.500,0.00380908,0.64146044
1834.000,0.00411578,0.64155068
1834.500,0.00419209,0.64164529
1835.000,0.00401592,0.64173876
1835.500,0.00359590,0.64182544
1836.000,0.00297277,0.64190024
1836.500,0.00221743,0.64195935
1837.000,0.00142486,0.64200082
1837.500,0.00070354,0.64202506
1838.000,0.00016097,0.64203491
1838.500,-0.00011287,0.64203545
1839.000,-0.00006132,0.64203347
1839.500,0.00032745,0.64203650
1840.000,0.00101581,0.64205180
1840.500,0.00192059,0.64208524
1841.000,0.00292474,0.64214041
1841.500,0.00389460,0.64221807
1842.000,0.00469904,0.64231593
1842.500,0.00522687,0.64242896
1843.000,0.00539991,0.64254998
1843.500,0.00518025,0.64267046
1844.000,0.00457215,0.64278152
1844.500,0.00361972,0.64287480
1845.000,0.00240180,0.64294337
1845.500,0.00102500,0.64298239
1846.000,-0.00038477,0.64298969
1846.500,-0.00169248,0.64296603
1847.000,-0.00276628,0.64291526
1847.500,-0.00349153,0.64284399
1848.000,-0.00378535,0.64276113
1848.500,-0.00360944,0.64267692
1849.000,-0.00297851,0.64260190
1849.500,-0.00196179,0.64254564
1850.000,-0.00067675,0.64251559
1850.500,0.00072452,0.64251614
1851.000,0.00207395,0.64254800
1851.500,0.00320792,0.64260815
1852.000,0.00398624,0.64269008
1852.500,0.00430690,0.64278452
1853.000,0.00411548,0.64288043
1853.500,0.00340917,0.64296611
1854.000,0.00223612,0.64303040
1854.500,0.00069130,0.64306374
1855.000,-0.00109051,0.64305919
1855.500,-0.00294445,0.64301324
1856.000,-0.00468836,0.64292632
1856.500,-0.00613899,0.64280303
1857.000,-0.00713118,0.64265191
1857.500,-0.00753854,0.64248486
1858.000,-0.00729249,0.64231597
1858.500,-0.00639601,0.64216009
1859.000,-0.00492887,0.64203112
1859.500,-0.00304212,0.64194035
1860.000,-0.00094198,0.64189498
1860.500,0.00113440,0.64189718
1861.000,0.00294778,0.64194366
1861.500,0.00428553,0.64202603
1862.000,0.00498619,0.64213161
1862.500,0.00495719,0.64224485
1863.000,0.00418410,0.64234894
1863.500,0.00273167,0.64242770
1864.000,0.00073725,0.64246720
1864.500,-0.00160213,0.64245735
1865.000,-0.00404799,0.64239301
1865.500,-0.00634294,0.64227468
1866.000,-0.00823636,0.64210866
1866.500,-0.00951149,0.64190655
1867.000,-0.01001146,0.64168423
1867.500,-0.00966090,0.64146021
1868.000,-0.00847957,0.64125364
1868.500,-0.00658502,0.64108209
1869.000,-0.00418255,0.64095947
1869.500,-0.00154311,0.64089427
1870.000,0.00102826,0.64088840
1870.500,0.00322908,0.64093689
1871.000,0.00479579,0.64102827
1871.500,0.00553518,0.64114591
1872.000,0.00534674,0.64126983
1872.500,0.00423408,0.64137894
1873.000,0.00230447,0.64145339
1873.500,-0.00024230,0.64147688
1874.000,-0.00313460,0.64143842
1874.500,-0.00605694,0.64133375
1875.000,-0.00868318,0.64116590
1875.500,-0.01071219,0.64094503
1876.000,-0.01190273,0.64068750
1876.500,-0.01210371,0.64041413
1877.000,-0.01127572,0.64014789
1877.500,-0.00950008,0.63991130
1878.000,-0.00697310,0.63972371
1878.500,-0.00398506,0.63959893
1879.000,-0.00088596,0.63954346
1879.500,0.00195731,0.63955566
1880.000,0.00420664,0.63962585
1880.500,0.00559451,0.63973746
1881.000,0.00595648,0.63986900
1881.500,0.00525014,0.63999662
1882.000,0.00355888,0.64009693
1882.500,0.00108064,0.64014976
1883.000,-0.00189621,0.64014048
1883.500,-0.00502665,0.64006164
1884.000,-0.00794874,0.63991388
1884.500,-0.01032487,0.63970579
1885.000,-0.01188050,0.63945292
1885.500,-0.01243615,0.63917601
1886.000,-0.01192882,0.63889856
1886.500,-0.01042011,0.63864405
1887.000,-0.00808952,0.63843327
1887.500,-0.00521323,0.63828179
1888.000,-0.00213072,0.63819816
1888.500,0.00079651,0.63818296
1889.000,0.00322870,0.63822880
1889.500,0.00488828,0.63832123
1890.000,0.00559166,0.63844058
1890.500,0.00526885,0.63856425
1891.000,0.00396897,0.63866945
1891.500,0.00185196,0.63873573
1892.000,-0.00083192,0.63874735
1892.500,-0.00377176,0.63869493
1893.000,-0.00663157,0.63857646
1893.500,-0.00908793,0.63839745
1894.000,-0.01086598,0.63817022
1894.500,-0.01177018,0.63791245
1895.000,-0.01170642,0.63764511
1895.500,-0.01069305,0.63739003
1896.000,-0.00885919,0.63716738
1896.500,-0.00643020,0.63699327
1897.000,-0.00370143,0.63687789
1897.500,-0.00100326,0.63682432
1898.000,0.00133842,0.63682813
1898.500,0.00304135,0.63687801
1899.000,0.00390055,0.63695706
1899.500,0.00381224,0.63704489
1900.000,0.00278519,0.63712002
1900.500,0.00093854,0.63716242
1901.000,-0.00151324,0.63715588
1901.500,-0.00428604,0.63708984
1902.000,-0.00705919,0.63696064
1902.500,-0.00951219,0.63677194
1903.000,-0.01136118,0.63653424
1903.500,-0.01239099,0.63626376
1904.000,-0.01247948,0.63598054
1904.500,-0.01161114,0.63570621
1905.000,-0.00987851,0.63546149
1905.500,-0.00747117,0.63526392
1906.000,-0.00465354,0.63512585
1906.500,-0.00173401,0.63505311
1907.000,0.00097085,0.63504442
1907.500,0.00317256,0.63509160
1908.000,0.00464323,0.63518061
1908.500,0.00524014,0.63529316
1909.000,0.00491978,0.63540885
1909.500,0.00374023,0.63550747
1910.000,0.00185227,0.63557115
1910.500,-0.00051905,0.63558634
1911.000,-0.00310011,0.63554512
1911.500,-0.00559860,0.63544607
1912.000,-0.00773493,0.63529423
1912.500,-0.00927195,0.63510056
1913.000,-0.01004021,0.63488064
1913.500,-0.00995606,0.63465293
1914.000,-0.00903069,0.63443672
1914.500,-0.00736883,0.63424997
1915.000,-0.00515723,0.63410732
1915.500,-0.00264411,0.63401849
1916.000,-0.00011180,0.63398710
1916.500,0.00215442,0.63401036
1917.000,0.00389770,0.63407928
1917.500,0.00491783,0.63417967
1918.000,0.00509337,0.63429367
1918.500,0.00439538,0.63440173
1919.000,0.00289144,0.63448471
1919.500,0.00073977,0.63452606
1920.000,-0.00182628,0.63451369
1920.500,-0.00452201,0.63444139
1921.000,-0.00704153,0.63430971
1921.500,-0.00909133,0.63412600
1922.000,-0.01042381,0.63390377
1922.500,-0.01086655,0.63366132
1923.000,-0.01034362,0.63341979
1923.500,-0.00888567,0.63320081
1924.000,-0.00662750,0.63302415
1924.500,-0.00379312,0.63290549
1925.000,-0.00067043,0.63285466
1925.500,0.00242124,0.63287460
1926.000,0.00516663,0.63296100
