# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg2/H2O-64_feature-nnp-native-spline_seg2-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.776061
lag_fs,acf_normalized,running_eta_mPa_s
1532.500,0.00013873,0.76605113
1533.000,-0.00066338,0.76604511
1533.500,-0.00131803,0.76602235
1534.000,-0.00174283,0.76598719
1534.500,-0.00188613,0.76594551
1535.000,-0.00173125,0.76590396
1535.500,-0.00129766,0.76586917
1536.000,-0.00063851,0.76584693
1536.500,0.00016591,0.76584150
1537.000,0.00101914,0.76585511
1537.500,0.00182300,0.76588776
1538.000,0.00249335,0.76593734
1538.500,0.00297402,0.76600013
1539.000,0.00324560,0.76607157
1539.500,0.00332705,0.76614707
1540.000,0.00326947,0.76622283
1540.500,0.00314345,0.76629649
1541.000,0.00302310,0.76636732
1541.500,0.00297017,0.76643616
1542.000,0.00302194,0.76650499
1542.500,0.00318483,0.76657628
1543.000,0.00343463,0.76665231
1543.500,0.00372232,0.76673451
1544.000,0.00398371,0.76682302
1544.500,0.00415066,0.76691646
1545.000,0.00416213,0.76701194
1545.500,0.00397392,0.76710539
1546.000,0.00356637,0.76719199
1546.500,0.00294969,0.76726684
1547.000,0.00216626,0.76732560
1547.500,0.00128922,0.76736529
1548.000,0.00041631,0.76738488
1548.500,-0.00034091,0.76738575
1549.000,-0.00087208,0.76737181
1549.500,-0.00108492,0.76734933
1550.000,-0.00092142,0.76732629
1550.500,-0.00037020,0.76731145
1551.000,0.00052750,0.76731326
1551.500,0.00167972,0.76733861
1552.000,0.00295357,0.76739183
1552.500,0.00419175,0.76747390
1553.000,0.00523312,0.76758216
1553.500,0.00593461,0.76771043
1554.000,0.00619105,0.76784970
1554.500,0.00595057,0.76798916
1555.000,0.00522368,0.76811751
1555.500,0.00408477,0.76822443
1556.000,0.00266610,0.76830197
1556.500,0.00114432,0.76834573
1557.000,-0.00027920,0.76835567
1557.500,-0.00140257,0.76833635
1558.000,-0.00204932,0.76829671
1558.500,-0.00209296,0.76824913
1559.000,-0.00147645,0.76820813
1559.500,-0.00022384,0.76818860
1560.000,0.00155825,0.76820393
1560.500,0.00368997,0.76826421
1561.000,0.00593760,0.76837479
1561.500,0.00804084,0.76853535
1562.000,0.00974465,0.76873963
1562.500,0.01083169,0.76897597
1563.000,0.01115089,0.76922846
1563.500,0.01063814,0.76947873
1564.000,0.00932635,0.76970804
1564.500,0.00734318,0.76989951
1565.000,0.00489677,0.77004010
1565.500,0.00225152,0.77012220
1566.000,-0.00030304,0.77014458
1566.500,-0.00248637,0.77011254
1567.000,-0.00405979,0.77003735
1567.500,-0.00485439,0.76993497
1568.000,-0.00479068,0.76982418
1568.500,-0.00388777,0.76972450
1569.000,-0.00226110,0.76965388
1569.500,-0.00010896,0.76962665
1570.000,0.00231065,0.76965194
1570.500,0.00471040,0.76973259
1571.000,0.00680753,0.76986488
1571.500,0.00835730,0.77003906
1572.000,0.00918178,0.77024052
1572.500,0.00919025,0.77045154
1573.000,0.00838874,0.77065345
1573.500,0.00687749,0.77082880
1574.000,0.00483720,0.77096335
1574.500,0.00250628,0.77104770
1575.000,0.00015241,0.77107824
1575.500,-0.00195800,0.77105750
1576.000,-0.00358882,0.77099379
1576.500,-0.00455892,0.77090020
1577.000,-0.00476055,0.77079316
1577.500,-0.00416976,0.77069059
1578.000,-0.00284829,0.77060998
1578.500,-0.00093645,0.77056651
1579.000,0.00136220,0.77057140
1579.500,0.00380314,0.77063073
1580.000,0.00612803,0.77074480
1580.500,0.00809356,0.77090814
1581.000,0.00949872,0.77111021
1581.500,0.01020693,0.77133655
1582.000,0.01016021,0.77157049
1582.500,0.00938361,0.77179497
1583.000,0.00797939,0.77199440
1583.500,0.00611222,0.77215625
1584.000,0.00398784,0.77227226
1584.500,0.00182836,0.77233907
1585.000,-0.00015234,0.77235832
1585.500,-0.00177031,0.77233623
1586.000,-0.00288815,0.77228273
1586.500,-0.00342572,0.77221021
1587.000,-0.00336446,0.77213221
1587.500,-0.00274579,0.77206203
1588.000,-0.00166406,0.77201138
1588.500,-0.00025501,0.77198934
1589.000,0.00131926,0.77200156
1589.500,0.00288740,0.77204988
1590.000,0.00428623,0.77213228
1590.500,0.00537668,0.77224326
1591.000,0.00605654,0.77237459
1591.500,0.00626863,0.77251615
1592.000,0.00600388,0.77265712
1592.500,0.00529928,0.77278694
1593.000,0.00423144,0.77289641
1593.500,0.00290715,0.77297841
1594.000,0.00145218,0.77302848
1594.500,-0.00000006,0.77304516
1595.000,-0.00131921,0.77303000
1595.500,-0.00238725,0.77298743
1596.000,-0.00310645,0.77292433
1596.500,-0.00340603,0.77284953
1597.000,-0.00324764,0.77277310
1597.500,-0.00262955,0.77270560
1598.000,-0.00158873,0.77265715
1598.500,-0.00020036,0.77263660
1599.000,0.00142619,0.77265068
1599.500,0.00315531,0.77270330
1600.000,0.00483661,0.77279510
1600.500,0.00631909,0.77292323
1601.000,0.00746648,0.77308157
1601.500,0.00817159,0.77326119
1602.000,0.00836787,0.77345116
1602.500,0.00803648,0.77363958
1603.000,0.00720805,0.77381468
1603.500,0.00595922,0.77396592
1604.000,0.00440483,0.77408496
1604.500,0.00268695,0.77416642
1605.000,0.00096201,0.77420833
1605.500,-0.00061315,0.77421234
1606.000,-0.00189534,0.77418353
1606.500,-0.00276859,0.77412996
1607.000,-0.00315582,0.77406191
1607.500,-0.00302767,0.77399088
1608.000,-0.00240695,0.77392846
1608.500,-0.00136794,0.77388510
1609.000,-0.00002995,0.77386905
1609.500,0.00145466,0.77388541
1610.000,0.00291681,0.77393562
1610.500,0.00418949,0.77401725
1611.000,0.00512678,0.77412425
1611.500,0.00562022,0.77424769
1612.000,0.00561066,0.77437669
1612.500,0.00509432,0.77449965
1613.000,0.00412250,0.77460551
1613.500,0.00279593,0.77468498
1614.000,0.00125425,0.77473150
1614.500,-0.00033796,0.77474202
1615.000,-0.00180779,0.77471738
1615.500,-0.00299197,0.77466225
1616.000,-0.00375439,0.77458476
1616.500,-0.00400152,0.77449567
1617.000,-0.00369355,0.77440729
1617.500,-0.00284975,0.77433213
1618.000,-0.00154700,0.77428163
1618.500,0.00008869,0.77426488
1619.000,0.00189681,0.77428768
1619.500,0.00370122,0.77435198
1620.000,0.00533058,0.77445572
1620.500,0.00663747,0.77459319
1621.000,0.00751353,0.77475573
1621.500,0.00789887,0.77493275
1622.000,0.00778532,0.77511290
1622.500,0.00721366,0.77528518
1623.000,0.00626607,0.77544001
1623.500,0.00505500,0.77557004
1624.000,0.00371002,0.77567072
1624.500,0.00236386,0.77574048
1625.000,0.00113928,0.77578072
1625.500,0.00013787,0.77579539
1626.000,-0.00056795,0.77579045
1626.500,-0.00093955,0.77577313
1627.000,-0.00097304,0.77575117
1627.500,-0.00069708,0.77573198
1628.000,-0.00016798,0.77572205
1628.500,0.00053730,0.77572629
1629.000,0.00132952,0.77574773
1629.500,0.00211631,0.77578731
1630.000,0.00281107,0.77584391
1630.500,0.00334092,0.77591457
1631.000,0.00365289,0.77599490
1631.500,0.00371766,0.77607956
1632.000,0.00353066,0.77616281
1632.500,0.00311073,0.77623909
1633.000,0.00249669,0.77630350
1633.500,0.00174278,0.77635219
1634.000,0.00091388,0.77638271
1634.500,0.00008102,0.77639414
1635.000,-0.00068267,0.77638723
1635.500,-0.00130593,0.77636438
1636.000,-0.00172396,0.77632958
1636.500,-0.00188378,0.77628814
1637.000,-0.00175036,0.77624640
1637.500,-0.00131233,0.77621122
1638.000,-0.00058602,0.77618942
1638.500,0.00038350,0.77618709
1639.000,0.00152521,0.77620902
1639.500,0.00274863,0.77625811
1640.000,0.00395298,0.77633508
1640.500,0.00503751,0.77643835
1641.000,0.00591111,0.77656410
1641.500,0.00650003,0.77670666
1642.000,0.00675331,0.77685888
1642.500,0.00664617,0.77701279
1643.000,0.00618220,0.77716014
1643.500,0.00539486,0.77729311
1644.000,0.00434776,0.77740502
1644.500,0.00313284,0.77749094
1645.000,0.00186504,0.77754834
1645.500,0.00067237,0.77757749
1646.000,-0.00031805,0.77758156
1646.500,-0.00099663,0.77756646
1647.000,-0.00128752,0.77754022
1647.500,-0.00116118,0.77751210
1648.000,-0.00064039,0.77749140
1648.500,0.00020166,0.77748636
1649.000,0.00125096,0.77750305
1649.500,0.00236793,0.77754461
1650.000,0.00340557,0.77761093
1650.500,0.00422734,0.77769860
1651.000,0.00472250,0.77780140
1651.500,0.00481773,0.77791098
1652.000,0.00448462,0.77801782
1652.500,0.00374315,0.77811233
1653.000,0.00266120,0.77818589
1653.500,0.00134961,0.77823196
1654.000,-0.00004758,0.77824691
1654.500,-0.00136805,0.77823065
1655.000,-0.00245026,0.77818680
1655.500,-0.00315462,0.77812242
1656.000,-0.00338324,0.77804732
1656.500,-0.00309481,0.77797292
1657.000,-0.00231142,0.77791082
1657.500,-0.00111595,0.77787145
1658.000,0.00035941,0.77786276
1658.500,0.00195109,0.77788930
1659.000,0.00348531,0.77795175
1659.500,0.00479887,0.77804690
1660.000,0.00575689,0.77816814
1660.500,0.00626595,0.77830624
1661.000,0.00628212,0.77845036
1661.500,0.00581409,0.77858930
1662.000,0.00492196,0.77871261
1662.500,0.00371158,0.77881178
1663.000,0.00232465,0.77888111
1663.500,0.00092443,0.77891843
1664.000,-0.00032243,0.77892534
1664.500,-0.00126600,0.77890710
1665.000,-0.00179269,0.77887197
1665.500,-0.00184082,0.77883023
1666.000,-0.00140909,0.77879290
1666.500,-0.00055647,0.77877033
1667.000,0.00060663,0.77877090
1667.500,0.00193384,0.77880008
1668.000,0.00326198,0.77885976
1668.500,0.00443087,0.77894812
1669.000,0.00530118,0.77905991
1669.500,0.00576878,0.77918705
1670.000,0.00577478,0.77931964
1670.500,0.00531103,0.77944698
1671.000,0.00442101,0.77955876
1671.500,0.00319607,0.77964625
1672.000,0.00176684,0.77970325
1672.500,0.00029008,0.77972688
1673.000,-0.00106862,0.77971793
1673.500,-0.00215451,0.77968091
1674.000,-0.00284336,0.77962351
1674.500,-0.00305791,0.77955573
1675.000,-0.00277801,0.77948869
1675.500,-0.00204236,0.77943333
1676.000,-0.00094166,0.77939905
1676.500,0.00039533,0.77939278
1677.000,0.00181975,0.77941822
1677.500,0.00318145,0.77947566
1678.000,0.00434567,0.77956212
1678.500,0.00520594,0.77967183
1679.000,0.00569265,0.77979701
1679.500,0.00577738,0.77992876
1680.000,0.00547367,0.78005799
1680.500,0.00483470,0.78017639
1681.000,0.00394806,0.78027727
1681.500,0.00292765,0.78035624
1682.000,0.00190250,0.78041172
1682.500,0.00100288,0.78044509
1683.000,0.00034484,0.78046057
1683.500,0.00001501,0.78046470
1684.000,0.00005864,0.78046555
1684.500,0.00047318,0.78047166
1685.000,0.00120895,0.78049098
1685.500,0.00217682,0.78052987
1686.000,0.00326118,0.78059233
1686.500,0.00433537,0.78067958
1687.000,0.00527691,0.78078999
1687.500,0.00598041,0.78091929
1688.000,0.00636704,0.78106111
1688.500,0.00639069,0.78120765
1689.000,0.00604112,0.78135044
1689.500,0.00534468,0.78148122
1690.000,0.00436260,0.78159272
1690.500,0.00318635,0.78167942
1691.000,0.00192969,0.78173819
1691.500,0.00071695,0.78176859
1692.000,-0.00033144,0.78177301
1692.500,-0.00111454,0.78175641
1693.000,-0.00156456,0.78172563
1693.500,-0.00165589,0.78168864
1694.000,-0.00140720,0.78165346
1694.500,-0.00087633,0.78162723
1695.000,-0.00014926,0.78161545
1695.500,0.00067405,0.78162148
1696.000,0.00149364,0.78164638
1696.500,0.00222100,0.78168905
1697.000,0.00278661,0.78174656
1697.500,0.00314377,0.78181468
1698.000,0.00326986,0.78188835
1698.500,0.00316609,0.78196227
1699.000,0.00285658,0.78203145
1699.500,0.00238634,0.78209167
1700.000,0.00181761,0.78213995
1700.500,0.00122354,0.78217488
1701.000,0.00067938,0.78219674
1701.500,0.00025209,0.78220744
1702.000,-0.00000952,0.78221022
1702.500,-0.00008174,0.78220918
1703.000,0.00003186,0.78220860
1703.500,0.00030357,0.78221246
1704.000,0.00068859,0.78222385
1704.500,0.00113387,0.78224479
1705.000,0.00158577,0.78227602
1705.500,0.00199490,0.78231715
1706.000,0.00231776,0.78236669
1706.500,0.00251644,0.78242221
1707.000,0.00255855,0.78248050
1707.500,0.00241886,0.78253767
1708.000,0.00208341,0.78258939
1708.500,0.00155477,0.78263117
1709.000,0.00085642,0.78265887
1709.500,0.00003373,0.78266909
1710.000,-0.00084975,0.78265972
1710.500,-0.00172048,0.78263020
1711.000,-0.00250560,0.78258166
1711.500,-0.00314321,0.78251678
1712.000,-0.00358963,0.78243944
1712.500,-0.00382213,0.78235431
1713.000,-0.00383747,0.78226633
1713.500,-0.00364821,0.78218035
1714.000,-0.00327897,0.78210079
1714.500,-0.00276449,0.78203137
1715.000,-0.00214951,0.78197493
1715.500,-0.00148918,0.78193314
1716.000,-0.00084775,0.78190629
1716.500,-0.00029391,0.78189318
1717.000,0.00010744,0.78189104
1717.500,0.00030560,0.78189578
1718.000,0.00027382,0.78190244
1718.500,0.00001560,0.78190576
1719.000,-0.00043440,0.78190095
1719.500,-0.00101516,0.78188430
1720.000,-0.00164851,0.78185371
1720.500,-0.00225030,0.78180893
1721.000,-0.00274105,0.78175160
1721.500,-0.00305424,0.78168503
1722.000,-0.00314170,0.78161386
1722.500,-0.00297670,0.78154359
1723.000,-0.00255590,0.78148004
1723.500,-0.00190094,0.78142885
1724.000,-0.00105967,0.78139484
1724.500,-0.00010574,0.78138146
1725.000,0.00086495,0.78139018
1725.500,0.00174227,0.78142013
1726.000,0.00241431,0.78146787
1726.500,0.00278278,0.78152756
1727.000,0.00277841,0.78159144
1727.500,0.00237309,0.78165061
1728.000,0.00158596,0.78169608
1728.500,0.00048213,0.78171984
1729.000,-0.00083540,0.78171578
1729.500,-0.00223896,0.78168047
1730.000,-0.00359168,0.78161350
1730.500,-0.00476277,0.78151754
1731.000,-0.00564066,0.78139804
1731.500,-0.00614316,0.78126269
1732.000,-0.00622446,0.78112064
1732.500,-0.00587930,0.78098162
1733.000,-0.00514428,0.78085500
1733.500,-0.00409596,0.78074886
1734.000,-0.00284500,0.78066914
1734.500,-0.00152585,0.78061894
1735.000,-0.00028234,0.78059817
1735.500,0.00074927,0.78060353
1736.000,0.00145739,0.78062888
1736.500,0.00176936,0.78066594
1737.000,0.00166030,0.78070533
1737.500,0.00115516,0.78073767
1738.000,0.00032390,0.78075466
1738.500,-0.00072895,0.78075001
1739.000,-0.00187811,0.78072006
1739.500,-0.00299247,0.78066412
1740.000,-0.00394895,0.78058439
1740.500,-0.00464390,0.78048569
1741.000,-0.00500162,0.78037490
1741.500,-0.00497997,0.78026026
1742.000,-0.00457340,0.78015053
1742.500,-0.00381345,0.78005419
1743.000,-0.00276682,0.77997861
1743.500,-0.00153033,0.77992926
1744.000,-0.00022279,0.77990912
1744.500,0.00102609,0.77991835
1745.000,0.00208879,0.77995412
1745.500,0.00285347,0.78001089
1746.000,0.00323615,0.78008084
1746.500,0.00318976,0.78015464
1747.000,0.00270902,0.78022240
1747.500,0.00183064,0.78027454
1748.000,0.00062913,0.78030279
1748.500,-0.00079067,0.78030094
1749.000,-0.00230331,0.78026540
1749.500,-0.00377334,0.78019560
1750.000,-0.00506619,0.78009407
1750.500,-0.00605892,0.77996629
1751.000,-0.00665079,0.77982031
1751.500,-0.00677347,0.77966612
1752.000,-0.00639985,0.77951481
1752.500,-0.00555040,0.77937755
1753.000,-0.00429528,0.77926446
1753.500,-0.00275087,0.77918353
1754.000,-0.00107049,0.77913963
1754.500,0.00057046,0.77913389
1755.000,0.00199318,0.77916334
1755.500,0.00303575,0.77922110
1756.000,0.00357248,0.77929700
1756.500,0.00352990,0.77937858
1757.000,0.00289708,0.77945240
1757.500,0.00172923,0.77950554
1758.000,0.00014392,0.77952705
1758.500,-0.00168959,0.77950930
1759.000,-0.00356673,0.77944892
1759.500,-0.00526820,0.77934745
1760.000,-0.00658295,0.77921132
1760.500,-0.00733173,0.77905150
1761.000,-0.00738898,0.77888242
1761.500,-0.00670074,0.77872058
1762.000,-0.00529605,0.77858279
1762.500,-0.00328960,0.77848417
1763.000,-0.00087436,0.77843635
1763.500,0.00169617,0.77844579
1764.000,0.00413469,0.77851276
1764.500,0.00615304,0.77863092
1765.000,0.00749773,0.77878772
1765.500,0.00798305,0.77896553
1766.000,0.00751740,0.77914357
1766.500,0.00611861,0.77930019
1767.000,0.00391583,0.77941545
1767.500,0.00113739,0.77947349
1768.000,-0.00191401,0.77946457
1768.500,-0.00489550,0.77938635
1769.000,-0.00746354,0.77924440
1769.500,-0.00931401,0.77905169
1770.000,-0.01021855,0.77882734
1770.500,-0.01005289,0.77859450
1771.000,-0.00881428,0.77837779
1771.500,-0.00662543,0.77820045
1772.000,-0.00372423,0.77808158
1772.500,-0.00043953,0.77803375
1773.000,0.00284506,0.77806138
1773.500,0.00573572,0.77815994
1774.000,0.00787661,0.77831629
1774.500,0.00899544,0.77851008
1775.000,0.00894023,0.77871609
1775.500,0.00770163,0.77890724
1776.000,0.00541685,0.77905792
1776.500,0.00235442,0.77914718
1777.000,-0.00111839,0.77916138
1777.500,-0.00458095,0.77909592
1778.000,-0.00761100,0.77895588
1778.500,-0.00983614,0.77875548
1779.000,-0.01097852,0.77851640
1779.500,-0.01088779,0.77826525
1780.000,-0.00955873,0.77803040
1780.500,-0.00713193,0.77783869
1781.000,-0.00387781,0.77771223
1781.500,-0.00016570,0.77766579
1782.000,0.00357847,0.77770499
1782.500,0.00692150,0.77782559
1783.000,0.00947392,0.77801391
1783.500,0.01093686,0.77824835
1784.000,0.01113877,0.77850191
1784.500,0.01005733,0.77874537
1785.000,0.00782275,0.77895074
1785.500,0.00470204,0.77909460
1786.000,0.00106573,0.77916084
1786.500,-0.00265819,0.77914255
1787.000,-0.00603708,0.77904268
1787.500,-0.00868614,0.77887357
1788.000,-0.01031393,0.77865533
1788.500,-0.01075546,0.77841333
1789.000,-0.00998935,0.77817506
1789.500,-0.00813732,0.77796685
1790.000,-0.00544686,0.77781083
1790.500,-0.00225946,0.77772231
1791.000,0.00103145,0.77770821
1791.500,0.00402785,0.77776632
1792.000,0.00637406,0.77788579
1792.500,0.00779813,0.77804857
1793.000,0.00814295,0.77823167
1793.500,0.00738333,0.77841001
1794.000,0.00562707,0.77855945
1794.500,0.00309969,0.77865968
1795.000,0.00011499,0.77869661
1795.500,-0.00296489,0.77866387
1796.000,-0.00577434,0.77856349
1796.500,-0.00798853,0.77840541
1797.000,-0.00936121,0.77820613
1797.500,-0.00975174,0.77798660
1798.000,-0.00913830,0.77776963
1798.500,-0.00761631,0.77757719
1799.000,-0.00538274,0.77742788
1799.500,-0.00270900,0.77733494
1800.000,0.00009390,0.77730490
1800.500,0.00271314,0.77733714
1801.000,0.00487044,0.77742425
1801.500,0.00635248,0.77755316
1802.000,0.00703238,0.77770689
1802.500,0.00688009,0.77786669
1803.000,0.00596099,0.77801418
1803.500,0.00442343,0.77813346
1804.000,0.00247716,0.77821272
1804.500,0.00036563,0.77824537
1805.000,-0.00166400,0.77823046
1805.500,-0.00338946,0.77817242
1806.000,-0.00463728,0.77808022
1806.500,-0.00529954,0.77796609
1807.000,-0.00534206,0.77784386
1807.500,-0.00480369,0.77772732
1808.000,-0.00378727,0.77762865
1808.500,-0.00244395,0.77755708
1809.000,-0.00095302,0.77751806
1809.500,0.00050027,0.77751286
1810.000,0.00174618,0.77753866
1810.500,0.00264896,0.77758914
1811.000,0.00312049,0.77765541
1811.500,0.00312765,0.77772718
1812.000,0.00269287,0.77779403
1812.500,0.00188789,0.77784665
1813.000,0.00082198,0.77787777
1813.500,-0.00037370,0.77788292
1814.000,-0.00156332,0.77786067
1814.500,-0.00262274,0.77781259
1815.000,-0.00345310,0.77774280
1815.500,-0.00399006,0.77765731
1816.000,-0.00420803,0.77756315
1816.500,-0.00411922,0.77746750
1817.000,-0.00376827,0.77737691
1817.500,-0.00322346,0.77729660
1818.000,-0.00256589,0.77723010
1818.500,-0.00187832,0.77717906
1819.000,-0.00123479,0.77714330
1819.500,-0.00069235,0.77712116
1820.000,-0.00028556,0.77710993
1820.500,-0.00002448,0.77710637
1821.000,0.00010376,0.77710728
1821.500,0.00012968,0.77710996
1822.000,0.00009363,0.77711253
1822.500,0.00003658,0.77711402
1823.000,-0.00000860,0.77711434
1823.500,-0.00002357,0.77711397
1824.000,-0.00000756,0.77711362
1824.500,0.00002351,0.77711380
1825.000,0.00004132,0.77711454
1825.500,0.00001184,0.77711516
1826.000,-0.00009712,0.77711418
1826.500,-0.00030885,0.77710951
1827.000,-0.00063242,0.77709870
1827.500,-0.00105987,0.77707926
1828.000,-0.00156592,0.77704910
1828.500,-0.00211020,0.77700688
1829.000,-0.00264121,0.77695231
1829.500,-0.00310182,0.77688634
1830.000,-0.00343552,0.77681125
1830.500,-0.00359349,0.77673052
1831.000,-0.00354177,0.77664856
1831.500,-0.00326789,0.77657035
1832.000,-0.00278597,0.77650081
1832.500,-0.00213905,0.77644424
1833.000,-0.00139751,0.77640362
1833.500,-0.00065336,0.77638007
1834.000,-0.00001043,0.77637244
1834.500,0.00042844,0.77637724
1835.000,0.00057529,0.77638877
1835.500,0.00037008,0.77639963
1836.000,-0.00020926,0.77640148
1836.500,-0.00114114,0.77638597
1837.000,-0.00235983,0.77634576
1837.500,-0.00376017,0.77627546
1838.000,-0.00520671,0.77617247
1838.500,-0.00654655,0.77603747
1839.000,-0.00762467,0.77587470
1839.500,-0.00830063,0.77569178
1840.000,-0.00846535,0.77549921
1840.500,-0.00805636,0.77530944
1841.000,-0.00706958,0.77513570
1841.500,-0.00556577,0.77499057
1842.000,-0.00366973,0.77488449
1842.500,-0.00156130,0.77482441
1843.000,0.00054183,0.77481270
1843.500,0.00240808,0.77484658
1844.000,0.00381973,0.77491812
1844.500,0.00460056,0.77501483
1845.000,0.00463930,0.77512096
1845.500,0.00390531,0.77521910
1846.000,0.00245434,0.77529215
1846.500,0.00042390,0.77532521
1847.000,-0.00198070,0.77530733
1847.500,-0.00450766,0.77523280
1848.000,-0.00688466,0.77510195
1848.500,-0.00884716,0.77492126
1849.000,-0.01016641,0.77470287
1849.500,-0.01067496,0.77446348
1850.000,-0.01028725,0.77422271
1850.500,-0.00901315,0.77400103
1851.000,-0.00696204,0.77381753
1851.500,-0.00433607,0.77368776
1852.000,-0.00141187,0.77362174
1852.500,0.00148810,0.77362262
1853.000,0.00403182,0.77368602
1853.500,0.00591701,0.77380029
1854.000,0.00690801,0.77394760
1854.500,0.00686533,0.77410580
1855.000,0.00576365,0.77425086
1855.500,0.00369653,0.77435952
1856.000,0.00086767,0.77441194
1856.500,-0.00242970,0.77439400
1857.000,-0.00584281,0.77429898
1857.500,-0.00899574,0.77412855
1858.000,-0.01152892,0.77389280
1858.500,-0.01313834,0.77360947
1859.000,-0.01361080,0.77330223
1859.500,-0.01285153,0.77299829
1860.000,-0.01090034,0.77272547
1860.500,-0.00793360,0.77250914
1861.000,-0.00425005,0.77236920
1861.500,-0.00024090,0.77231762
1862.000,0.00365330,0.77235681
1862.500,0.00699378,0.77247911
1863.000,0.00939608,0.77266736
1863.500,0.01057661,0.77289677
1864.000,0.01038726,0.77313756
1864.500,0.00883358,0.77335833
1865.000,0.00607502,0.77352957
1865.500,0.00240792,0.77362700
1866.000,-0.00176649,0.77363437
1866.500,-0.00598524,0.77354534
1867.000,-0.00977358,0.77336433
1867.500,-0.01269688,0.77310623
1868.000,-0.01440916,0.77279489
1868.500,-0.01469343,0.77246062
1869.000,-0.01348902,0.77213692
1869.500,-0.01090223,0.77185676
1870.000,-0.00719816,0.77164886
1870.500,-0.00277337,0.77153433
1871.000,0.00188798,0.77152416
1871.500,0.00626972,0.77161786
1872.000,0.00988390,0.77180340
1872.500,0.01232773,0.77205852
1873.000,0.01332995,0.77235322
1873.500,0.01278100,0.77265313
1874.000,0.01074412,0.77292334
1874.500,0.00744702,0.77313229
1875.000,0.00325597,0.77325522
1875.500,-0.00136433,0.77327695
1876.000,-0.00590086,0.77319350
1876.500,-0.00984750,0.77301261
1877.000,-0.01276004,0.77275294
1877.500,-0.01430564,0.77244207
1878.000,-0.01430143,0.77211349
1878.500,-0.01273752,0.77180292
1879.000,-0.00978107,0.77154427
1879.500,-0.00575973,0.77136577
1880.000,-0.00112551,0.77128668
1880.500,0.00359711,0.77131507
1881.000,0.00787251,0.77144681
1881.500,0.01121663,0.77166607
1882.000,0.01325306,0.77194713
1882.500,0.01375536,0.77225735
1883.000,0.01267111,0.77256088
1883.500,0.01012555,0.77282272
1884.000,0.00640551,0.77301260
1884.500,0.00192636,0.77310830
1885.000,-0.00281399,0.77309810
1885.500,-0.00728902,0.77298206
1886.000,-0.01100036,0.77277199
1886.500,-0.01353176,0.77249021
1887.000,-0.01459528,0.77216715
1887.500,-0.01406450,0.77183796
1888.000,-0.01199067,0.77153869
1888.500,-0.00859890,0.77130220
1889.000,-0.00426387,0.77115446
1889.500,0.00053273,0.77111160
1890.000,0.00525829,0.77117812
1890.500,0.00939173,0.77134639
1891.000,0.01248412,0.77159765
1891.500,0.01420976,0.77190426
1892.000,0.01440141,0.77223289
1892.500,0.01306596,0.77254838
1893.000,0.01037968,0.77281767
1893.500,0.00666487,0.77301345
1894.000,0.00235151,0.77311701
1894.500,-0.00207108,0.77312023
1895.000,-0.00610751,0.77302629
1895.500,-0.00930931,0.77284921
1896.000,-0.01132309,0.77261223
1896.500,-0.01192936,0.77234515
1897.000,-0.01106778,0.77208101
1897.500,-0.00884563,0.77185228
1898.000,-0.00552734,0.77168719
1898.500,-0.00150523,0.77160642
1899.000,0.00274582,0.77162067
1899.500,0.00672442,0.77172944
1900.000,0.00996250,0.77192111
1900.500,0.01208092,0.77217430
1901.000,0.01283381,0.77246047
1901.500,0.01213610,0.77274727
1902.000,0.01007109,0.77300235
1902.500,0.00687811,0.77319702
1903.000,0.00292250,0.77330959
1903.500,-0.00134760,0.77332768
1904.000,-0.00545221,0.77324958
1904.500,-0.00893257,0.77308436
1905.000,-0.01140103,0.77285081
1905.500,-0.01258309,0.77257532
1906.000,-0.01234764,0.77228897
1906.500,-0.01072213,0.77202399
1907.000,-0.00789048,0.77181021
1907.500,-0.00417310,0.77167164
1908.000,0.00000935,0.77162382
1908.500,0.00418472,0.77167199
1909.000,0.00788486,0.77181062
1909.500,0.01070082,0.77202410
1910.000,0.01233058,0.77228864
1910.500,0.01261323,0.77257514
1911.000,0.01154530,0.77285263
1911.500,0.00927780,0.77309180
1912.000,0.00609512,0.77326837
1912.500,0.00237923,0.77336571
1913.000,-0.00143588,0.77337655
1913.500,-0.00491406,0.77330361
1914.000,-0.00766581,0.77315912
1914.500,-0.00939106,0.77296320
1915.000,-0.00991200,0.77274149
1915.500,-0.00919229,0.77252206
1916.000,-0.00734063,0.77233216
1916.500,-0.00459749,0.77219504
1917.000,-0.00130620,0.77212723
1917.500,0.00212855,0.77213667
1918.000,0.00528973,0.77222188
1918.500,0.00779810,0.77237221
1919.000,0.00935710,0.77256925
1919.500,0.00978663,0.77278914
1920.000,0.00904175,0.77300540
1920.500,0.00721465,0.77319212
1921.000,0.00452029,0.77332691
1921.500,0.00126862,0.77339340
1922.000,-0.00217290,0.77338301
1922.500,-0.00542171,0.77329578
1923.000,-0.00812311,0.77314020
1923.500,-0.00998942,0.77293216
1924.000,-0.01083162,0.77269301
1924.500,-0.01057991,0.77244708
1925.000,-0.00929069,0.77221885
1925.500,-0.00713877,0.77203014
1926.000,-0.00439507,0.77189766
