# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N256/seg1/H2O-256_feature-nnp-chebyshev_seg1-1.stress
# n_molecules: 256
# volume_ang3: 7663.4580
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.684084
lag_fs,acf_normalized,running_eta_mPa_s
1516.500,0.00092703,0.54479862
1517.000,-0.00028513,0.54480608
1517.500,-0.00168802,0.54478314
1518.000,-0.00314096,0.54472701
1518.500,-0.00448686,0.54463835
1519.000,-0.00557126,0.54452144
1519.500,-0.00626220,0.54438390
1520.000,-0.00646786,0.54423593
1520.500,-0.00614898,0.54408928
1521.000,-0.00532443,0.54395592
1521.500,-0.00406930,0.54384674
1522.000,-0.00250633,0.54377030
1522.500,-0.00079231,0.54373196
1523.000,0.00089846,0.54373320
1523.500,0.00239167,0.54377144
1524.000,0.00353015,0.54384027
1524.500,0.00418958,0.54393000
1525.000,0.00429210,0.54402859
1525.500,0.00381695,0.54412284
1526.000,0.00280650,0.54419983
1526.500,0.00136619,0.54424833
1527.000,-0.00034322,0.54426022
1527.500,-0.00212159,0.54423157
1528.000,-0.00375244,0.54416329
1528.500,-0.00503062,0.54406120
1529.000,-0.00579043,0.54393543
1529.500,-0.00592948,0.54379920
1530.000,-0.00542412,0.54366724
1530.500,-0.00433358,0.54355382
1531.000,-0.00279209,0.54347099
1531.500,-0.00099085,0.54342702
1532.000,0.00084704,0.54342535
1532.500,0.00249439,0.54346419
1533.000,0.00374652,0.54353673
1533.500,0.00444385,0.54363193
1534.000,0.00448891,0.54373576
1534.500,0.00385708,0.54383277
1535.000,0.00260101,0.54390783
1535.500,0.00084812,0.54394792
1536.000,-0.00120957,0.54394372
1536.500,-0.00333403,0.54389091
1537.000,-0.00526764,0.54379093
1537.500,-0.00676547,0.54365106
1538.000,-0.00762924,0.54348375
1538.500,-0.00773727,0.54330514
1539.000,-0.00706483,0.54313309
1539.500,-0.00569027,0.54298483
1540.000,-0.00378517,0.54287469
1540.500,-0.00159006,0.54281221
1541.000,0.00061982,0.54280094
1541.500,0.00257253,0.54283804
1542.000,0.00403460,0.54291484
1542.500,0.00483844,0.54301798
1543.000,0.00489906,0.54313116
1543.500,0.00422004,0.54323715
1544.000,0.00288989,0.54331979
1544.500,0.00107101,0.54336583
1545.000,-0.00101742,0.54336646
1545.500,-0.00312165,0.54331835
1546.000,-0.00498018,0.54322418
1546.500,-0.00635388,0.54309244
1547.000,-0.00705691,0.54293656
1547.500,-0.00698411,0.54277335
1548.000,-0.00612967,0.54262093
1548.500,-0.00459256,0.54249630
1549.000,-0.00256599,0.54241309
1549.500,-0.00031166,0.54237964
1550.000,0.00187723,0.54239784
1550.500,0.00371752,0.54246287
1551.000,0.00497487,0.54256390
1551.500,0.00549334,0.54268558
1552.000,0.00521208,0.54281001
1552.500,0.00416838,0.54291905
1553.000,0.00248882,0.54299643
1553.500,0.00037195,0.54302968
1554.000,-0.00193466,0.54301151
1554.500,-0.00416042,0.54294067
1555.000,-0.00603961,0.54282211
1555.500,-0.00734003,0.54266659
1556.000,-0.00789071,0.54248956
1556.500,-0.00760556,0.54230944
1557.000,-0.00649924,0.54214550
1557.500,-0.00469087,0.54201543
1558.000,-0.00239319,0.54193309
1558.500,0.00011301,0.54190658
1559.000,0.00251605,0.54193714
1559.500,0.00451630,0.54201888
1560.000,0.00586750,0.54213958
1560.500,0.00640964,0.54228228
1561.000,0.00608835,0.54242755
1561.500,0.00495874,0.54255595
1562.000,0.00317470,0.54265049
1562.500,0.00096672,0.54269863
1563.000,-0.00138761,0.54269374
1563.500,-0.00359631,0.54263581
1564.000,-0.00538580,0.54253140
1564.500,-0.00653102,0.54239289
1565.000,-0.00688087,0.54223700
1565.500,-0.00637663,0.54208290
1566.000,-0.00506113,0.54194996
1566.500,-0.00307652,0.54185537
1567.000,-0.00064969,0.54181206
1567.500,0.00193414,0.54182699
1568.000,0.00436677,0.54190022
1568.500,0.00635655,0.54202487
1569.000,0.00766649,0.54218786
1569.500,0.00814478,0.54237164
1570.000,0.00774348,0.54255632
1570.500,0.00652270,0.54272214
1571.000,0.00464062,0.54285189
1571.500,0.00233137,0.54293293
1572.000,-0.00012508,0.54295858
1572.500,-0.00243699,0.54292880
1573.000,-0.00433452,0.54285009
1573.500,-0.00559972,0.54273462
1574.000,-0.00609009,0.54259874
1574.500,-0.00575375,0.54246108
1575.000,-0.00463477,0.54234033
1575.500,-0.00286797,0.54225312
1576.000,-0.00066332,0.54221208
1576.500,0.00171861,0.54222434
1577.000,0.00399764,0.54229078
1577.500,0.00590754,0.54240592
1578.000,0.00722814,0.54255860
1578.500,0.00781169,0.54273341
1579.000,0.00760014,0.54291255
1579.500,0.00663112,0.54307796
1580.000,0.00503203,0.54321353
1580.500,0.00300332,0.54330693
1581.000,0.00079333,0.54335106
1581.500,-0.00133171,0.54334480
1582.000,-0.00311879,0.54329307
1582.500,-0.00435667,0.54320618
1583.000,-0.00489875,0.54309860
1583.500,-0.00467816,0.54298728
1584.000,-0.00371366,0.54288974
1584.500,-0.00210614,0.54282210
1585.000,-0.00002640,0.54279731
1585.500,0.00230464,0.54282379
1586.000,0.00464084,0.54290452
1586.500,0.00673824,0.54303678
1587.000,0.00838201,0.54321253
1587.500,0.00940983,0.54341933
1588.000,0.00972909,0.54364179
1588.500,0.00932597,0.54386328
1589.000,0.00826546,0.54406775
1589.500,0.00668258,0.54424149
1590.000,0.00476582,0.54437456
1590.500,0.00273524,0.54446175
1591.000,0.00081753,0.54450305
1591.500,-0.00077869,0.54450350
1592.000,-0.00188502,0.54447254
1592.500,-0.00239031,0.54442284
1593.000,-0.00225129,0.54436889
1593.500,-0.00149590,0.54432534
1594.000,-0.00021927,0.54430540
1594.500,0.00142722,0.54431944
1595.000,0.00325272,0.54437384
1595.500,0.00504792,0.54447032
1596.000,0.00660834,0.54460580
1596.500,0.00775734,0.54477278
1597.000,0.00836616,0.54496019
1597.500,0.00836856,0.54515471
1598.000,0.00776823,0.54534227
1598.500,0.00663789,0.54550972
1599.000,0.00511048,0.54564627
1599.500,0.00336342,0.54574477
1600.000,0.00159810,0.54580244
1600.500,0.00001698,0.54582121
1601.000,-0.00119911,0.54580747
1601.500,-0.00191085,0.54577132
1602.000,-0.00203556,0.54572545
1602.500,-0.00155579,0.54568371
1603.000,-0.00052093,0.54565957
1603.500,0.00095850,0.54566466
1604.000,0.00272313,0.54570745
1604.500,0.00458241,0.54579236
1605.000,0.00633584,0.54591927
1605.500,0.00779578,0.54608353
1606.000,0.00880899,0.54627653
1606.500,0.00927447,0.54648672
1607.000,0.00915507,0.54670094
1607.500,0.00848153,0.54690593
1608.000,0.00734814,0.54708993
1608.500,0.00590080,0.54724393
1609.000,0.00431903,0.54736271
1609.500,0.00279405,0.54744539
1610.000,0.00150572,0.54749537
1610.500,0.00060105,0.54751986
1611.000,0.00017671,0.54752890
1611.500,0.00026775,0.54753406
1612.000,0.00084370,0.54754698
1612.500,0.00181239,0.54757786
1613.000,0.00303118,0.54763415
1613.500,0.00432413,0.54771965
1614.000,0.00550355,0.54783388
1614.500,0.00639348,0.54797216
1615.000,0.00685267,0.54812613
1615.500,0.00679403,0.54828475
1616.000,0.00619783,0.54843576
1616.500,0.00511633,0.54856727
1617.000,0.00366872,0.54866938
1617.500,0.00202671,0.54873558
1618.000,0.00039244,0.54876370
1618.500,-0.00102839,0.54875631
1619.000,-0.00205431,0.54872047
1619.500,-0.00255318,0.54866692
1620.000,-0.00246074,0.54860864
1620.500,-0.00179015,0.54855923
1621.000,-0.00063086,0.54853109
1621.500,0.00086293,0.54853379
1622.000,0.00249266,0.54857279
1622.500,0.00404173,0.54864874
1623.000,0.00530406,0.54875737
1623.500,0.00611134,0.54889006
1624.000,0.00635552,0.54903497
1624.500,0.00600369,0.54917862
1625.000,0.00510347,0.54930772
1625.500,0.00377792,0.54941096
1626.000,0.00221010,0.54948056
1626.500,0.00061924,0.54951344
1627.000,-0.00076869,0.54951171
1627.500,-0.00175204,0.54948241
1628.000,-0.00218193,0.54943668
1628.500,-0.00198420,0.54938826
1629.000,-0.00117153,0.54935158
1629.500,0.00015620,0.54933978
1630.000,0.00182368,0.54936279
1630.500,0.00360278,0.54942586
1631.000,0.00524274,0.54952868
1631.500,0.00650376,0.54966521
1632.000,0.00718922,0.54982437
1632.500,0.00717230,0.54999130
1633.000,0.00641375,0.55014921
1633.500,0.00496863,0.55028152
1634.000,0.00298152,0.55037392
1634.500,0.00067042,0.55041637
1635.000,-0.00169892,0.55040442
1635.500,-0.00384528,0.55033998
1636.000,-0.00550708,0.55023127
1636.500,-0.00647587,0.55009199
1637.000,-0.00662384,0.54993972
1637.500,-0.00592184,0.54979390
1638.000,-0.00444534,0.54967340
1638.500,-0.00236737,0.54959421
1639.000,0.00006096,0.54956740
1639.500,0.00254039,0.54959764
1640.000,0.00476008,0.54968250
1640.500,0.00643640,0.54981264
1641.000,0.00734872,0.54997287
1641.500,0.00736773,0.55014392
1642.000,0.00647257,0.55030479
1642.500,0.00475473,0.55043529
1643.000,0.00240806,0.55051855
1643.500,-0.00029390,0.55054312
1644.000,-0.00303080,0.55050448
1644.500,-0.00547445,0.55040562
1645.000,-0.00732922,0.55025680
1645.500,-0.00836854,0.55007433
1646.000,-0.00846295,0.54987870
1646.500,-0.00759607,0.54969204
1647.000,-0.00586664,0.54953555
1647.500,-0.00347652,0.54942695
1648.000,-0.00070616,0.54937834
1648.500,0.00211911,0.54939476
1649.000,0.00466801,0.54947365
1649.500,0.00664254,0.54960512
1650.000,0.00781292,0.54977314
1650.500,0.00804390,0.54995745
1651.000,0.00730987,0.55013591
1651.500,0.00569684,0.55028709
1652.000,0.00339150,0.55039273
1652.500,0.00065873,0.55043981
1653.000,-0.00218978,0.55042201
1653.500,-0.00483204,0.55034039
1654.000,-0.00697303,0.55020318
1654.500,-0.00837842,0.55002474
1655.000,-0.00890079,0.54982390
1655.500,-0.00849527,0.54962170
1656.000,-0.00722302,0.54943900
1656.500,-0.00524228,0.54929411
1657.000,-0.00278853,0.54920077
1657.500,-0.00014620,0.54916665
1658.000,0.00238410,0.54919267
1658.500,0.00451933,0.54927291
1659.000,0.00602470,0.54939546
1659.500,0.00673827,0.54954381
1660.000,0.00658726,0.54969870
1660.500,0.00559436,0.54984029
1661.000,0.00387387,0.54995035
1661.500,0.00161784,0.55001418
1662.000,-0.00092599,0.55002222
1662.500,-0.00348211,0.54997098
1663.000,-0.00577760,0.54986335
1663.500,-0.00757145,0.54970819
1664.000,-0.00867959,0.54951930
1664.500,-0.00899313,0.54931388
1665.000,-0.00848808,0.54911069
1665.500,-0.00722612,0.54892804
1666.000,-0.00534647,0.54878190
1666.500,-0.00305008,0.54868431
1667.000,-0.00057776,0.54864214
1667.500,0.00181551,0.54865653
1668.000,0.00388742,0.54872281
1668.500,0.00543382,0.54883116
1669.000,0.00630983,0.54896766
1669.500,0.00644434,0.54911591
1670.000,0.00584611,0.54925876
1670.500,0.00460094,0.54938019
1671.000,0.00286038,0.54946692
1671.500,0.00082365,0.54950974
1672.000,-0.00128453,0.54950438
1672.500,-0.00323790,0.54945182
1673.000,-0.00483160,0.54935802
1673.500,-0.00590225,0.54923326
1674.000,-0.00634360,0.54909092
1674.500,-0.00611680,0.54894609
1675.000,-0.00525428,0.54881392
1675.500,-0.00385684,0.54870802
1676.000,-0.00208375,0.54863897
1676.500,-0.00013620,0.54861316
1677.000,0.00176455,0.54863209
1677.500,0.00340208,0.54869214
1678.000,0.00459001,0.54878504
1678.500,0.00519407,0.54889876
1679.000,0.00514805,0.54901897
1679.500,0.00446131,0.54913067
1680.000,0.00321706,0.54921991
1680.500,0.00156181,0.54927546
1681.000,-0.00031218,0.54928999
1681.500,-0.00218904,0.54926091
1682.000,-0.00385323,0.54919068
1682.500,-0.00511275,0.54908647
1683.000,-0.00581950,0.54895940
1683.500,-0.00588502,0.54882335
1684.000,-0.00529036,0.54869346
1684.500,-0.00408905,0.54858444
1685.000,-0.00240252,0.54850898
1685.500,-0.00040778,0.54847632
1686.000,0.00168204,0.54849113
1686.500,0.00364255,0.54855302
1687.000,0.00526538,0.54865656
1687.500,0.00638435,0.54879197
1688.000,0.00689630,0.54894633
1688.500,0.00677345,0.54910522
1689.000,0.00606521,0.54925445
1689.500,0.00488949,0.54938178
1690.000,0.00341523,0.54947831
1690.500,0.00183908,0.54953938
1691.000,0.00036002,0.54956494
1691.500,-0.00084468,0.54955931
1692.000,-0.00163939,0.54953044
1692.500,-0.00194405,0.54948878
1693.000,-0.00174139,0.54944595
1693.500,-0.00107722,0.54941319
1694.000,-0.00005401,0.54940004
1694.500,0.00118177,0.54941314
1695.000,0.00245771,0.54945545
1695.500,0.00359749,0.54952583
1696.000,0.00444422,0.54961930
1696.500,0.00488197,0.54972770
1697.000,0.00485186,0.54984084
1697.500,0.00435987,0.54994792
1698.000,0.00347496,0.55003898
1698.500,0.00231798,0.55010632
1699.000,0.00104330,0.55014539
1699.500,-0.00018330,0.55015538
1700.000,-0.00120709,0.55013922
1700.500,-0.00190384,0.55010306
1701.000,-0.00219399,0.55005543
1701.500,-0.00205030,0.55000610
1702.000,-0.00149879,0.54996485
1702.500,-0.00061364,0.54994029
1703.000,0.00049296,0.54993889
1703.500,0.00168489,0.54996420
1704.000,0.00281878,0.55001655
1704.500,0.00376180,0.55009304
1705.000,0.00440878,0.55018801
1705.500,0.00469613,0.55029384
1706.000,0.00461047,0.55040201
1706.500,0.00419004,0.55050431
1707.000,0.00351834,0.55059390
1707.500,0.00271115,0.55066631
1708.000,0.00189892,0.55071989
1708.500,0.00120790,0.55075601
1709.000,0.00074271,0.55077868
1709.500,0.00057303,0.55079397
1710.000,0.00072577,0.55080907
1710.500,0.00118331,0.55083126
1711.000,0.00188740,0.55086695
1711.500,0.00274769,0.55092083
1712.000,0.00365361,0.55099523
1712.500,0.00448818,0.55108987
1713.000,0.00514245,0.55120181
1713.500,0.00552906,0.55132585
1714.000,0.00559371,0.55145513
1714.500,0.00532278,0.55158202
1715.000,0.00474590,0.55169905
1715.500,0.00393224,0.55179992
1716.000,0.00298085,0.55188027
1716.500,0.00200625,0.55193824
1717.000,0.00112197,0.55197460
1717.500,0.00042494,0.55199258
1718.000,-0.00001646,0.55199733
1718.500,-0.00016918,0.55199517
1719.000,-0.00003663,0.55199278
1719.500,0.00034491,0.55199636
1720.000,0.00091318,0.55201098
1720.500,0.00158875,0.55204007
1721.000,0.00228440,0.55208508
1721.500,0.00291448,0.55214551
1722.000,0.00340378,0.55221895
1722.500,0.00369551,0.55230147
1723.000,0.00375787,0.55238810
1723.500,0.00358824,0.55247349
1724.000,0.00321384,0.55255255
1724.500,0.00268816,0.55262115
1725.000,0.00208294,0.55267661
1725.500,0.00147705,0.55271799
1726.000,0.00094446,0.55274614
1726.500,0.00054393,0.55276344
1727.000,0.00031272,0.55277339
1727.500,0.00026516,0.55278011
1728.000,0.00039545,0.55278779
1728.500,0.00068299,0.55280032
1729.000,0.00109799,0.55282103
1729.500,0.00160587,0.55285245
1730.000,0.00216987,0.55289634
1730.500,0.00275221,0.55295355
1731.000,0.00331521,0.55302408
1731.500,0.00382318,0.55310705
1732.000,0.00424562,0.55320083
1732.500,0.00456110,0.55330320
1733.000,0.00476051,0.55341155
1733.500,0.00484819,0.55352323
1734.000,0.00483988,0.55363584
1734.500,0.00475778,0.55374740
1735.000,0.00462406,0.55385645
1735.500,0.00445496,0.55396198
1736.000,0.00425767,0.55406325
1736.500,0.00403102,0.55415959
1737.000,0.00376941,0.55425026
1737.500,0.00346845,0.55433438
1738.000,0.00312989,0.55441108
1738.500,0.00276419,0.55447959
1739.000,0.00238993,0.55453950
1739.500,0.00203088,0.55459088
1740.000,0.00171185,0.55463439
1740.500,0.00145518,0.55467120
1741.000,0.00127869,0.55470297
1741.500,0.00119516,0.55473173
1742.000,0.00121260,0.55475971
1742.500,0.00133393,0.55478931
1743.000,0.00155546,0.55482290
1743.500,0.00186408,0.55486265
1744.000,0.00223435,0.55491028
1744.500,0.00262718,0.55496679
1745.000,0.00299169,0.55503210
1745.500,0.00327106,0.55510489
1746.000,0.00341168,0.55518257
1746.500,0.00337366,0.55526144
1747.000,0.00313996,0.55533715
1747.500,0.00272178,0.55540528
1748.000,0.00215897,0.55546201
1748.500,0.00151542,0.55550472
1749.000,0.00087078,0.55553246
1749.500,0.00031042,0.55554619
1750.000,-0.00008454,0.55554881
1750.500,-0.00024592,0.55554497
1751.000,-0.00012547,0.55554066
1751.500,0.00029972,0.55554268
1752.000,0.00102311,0.55555806
1752.500,0.00200602,0.55559327
1753.000,0.00317717,0.55565351
1753.500,0.00443540,0.55574200
1754.000,0.00565673,0.55585930
1754.500,0.00670581,0.55600299
1755.000,0.00745111,0.55616755
1755.500,0.00778186,0.55634460
1756.000,0.00762416,0.55652367
1756.500,0.00695331,0.55669311
1757.000,0.00580031,0.55684135
1757.500,0.00425125,0.55695819
1758.000,0.00243985,0.55703596
1758.500,0.00053426,0.55707053
1759.000,-0.00127977,0.55706186
1759.500,-0.00281759,0.55701424
1760.000,-0.00391455,0.55693599
1760.500,-0.00444366,0.55683884
1761.000,-0.00433103,0.55673685
1761.500,-0.00356758,0.55664504
1762.000,-0.00221531,0.55657782
1762.500,-0.00040653,0.55654735
1763.000,0.00166537,0.55656198
1763.500,0.00376383,0.55662508
1764.000,0.00563461,0.55673433
1764.500,0.00703606,0.55688160
1765.000,0.00777045,0.55705370
1765.500,0.00771151,0.55723366
1766.000,0.00682388,0.55740261
1766.500,0.00517127,0.55754203
1767.000,0.00291174,0.55763598
1767.500,0.00028108,0.55767309
1768.000,-0.00243354,0.55764808
1768.500,-0.00492574,0.55756254
1769.000,-0.00690427,0.55742503
1769.500,-0.00812580,0.55725033
1770.000,-0.00842301,0.55705798
1770.500,-0.00772560,0.55687028
1771.000,-0.00607177,0.55670990
1771.500,-0.00360877,0.55659738
1772.000,-0.00058130,0.55654868
1772.500,0.00269211,0.55657322
1773.000,0.00585302,0.55667254
1773.500,0.00854411,0.55683988
1774.000,0.01045242,0.55706069
1774.500,0.01134894,0.55731409
1775.000,0.01111861,0.55757524
1775.500,0.00977620,0.55781811
1776.000,0.00746548,0.55801852
1776.500,0.00444212,0.55815692
1777.000,0.00104305,0.55822068
1777.500,-0.00235292,0.55820545
1778.000,-0.00536798,0.55811571
1778.500,-0.00766686,0.55796420
1779.000,-0.00899294,0.55777056
1779.500,-0.00919630,0.55755914
1780.000,-0.00825124,0.55735634
1780.500,-0.00626188,0.55718765
1781.000,-0.00345429,0.55707471
1781.500,-0.00015480,0.55703276
1782.000,0.00324458,0.55706868
1782.500,0.00633059,0.55717997
1783.000,0.00871825,0.55735489
1783.500,0.01009879,0.55757361
1784.000,0.01027938,0.55781047
1784.500,0.00920864,0.55803699
1785.000,0.00698419,0.55822520
1785.500,0.00384144,0.55835103
1786.000,0.00012540,0.55839714
1786.500,-0.00375031,0.55835501
1787.000,-0.00735154,0.55822597
1787.500,-0.01027291,0.55802111
1788.000,-0.01218298,0.55776010
1788.500,-0.01286078,0.55746900
1789.000,-0.01222055,0.55717748
1789.500,-0.01032230,0.55691545
1790.000,-0.00736680,0.55670984
1790.500,-0.00367474,0.55658150
1791.000,0.00034846,0.55654284
1791.500,0.00425871,0.55659639
1792.000,0.00762486,0.55673452
1792.500,0.01007928,0.55694030
1793.000,0.01136078,0.55718951
1793.500,0.01134433,0.55745342
1794.000,0.01005401,0.55770214
1794.500,0.00765807,0.55790801
1795.000,0.00444720,0.55804872
1795.500,0.00079931,0.55810970
1796.000,-0.00286464,0.55808569
1796.500,-0.00612856,0.55798116
1797.000,-0.00862741,0.55780965
1797.500,-0.01008695,0.55759212
1798.000,-0.01035313,0.55735454
1798.500,-0.00940828,0.55712485
1799.000,-0.00737246,0.55692980
1799.500,-0.00448935,0.55679192
1800.000,-0.00109802,0.55672698
1800.500,0.00240644,0.55674219
1801.000,0.00561864,0.55683546
1801.500,0.00816929,0.55699573
1802.000,0.00976638,0.55720420
1802.500,0.01022667,0.55743659
1803.000,0.00949435,0.55766581
1803.500,0.00764566,0.55786504
1804.000,0.00487958,0.55801062
1804.500,0.00149597,0.55808473
1805.000,-0.00213695,0.55807728
1805.500,-0.00562258,0.55798709
1806.000,-0.00857943,0.55782201
1806.500,-0.01068370,0.55759811
1807.000,-0.01170594,0.55733786
1807.500,-0.01153739,0.55706770
1808.000,-0.01020251,0.55681501
1808.500,-0.00785601,0.55660511
1809.000,-0.00476424,0.55645842
1809.500,-0.00127358,0.55638824
1810.000,0.00223017,0.55639936
1810.500,0.00536606,0.55648765
1811.000,0.00780027,0.55664069
1811.500,0.00928172,0.55683924
1812.000,0.00966764,0.55705949
1812.500,0.00893710,0.55727574
1813.000,0.00719177,0.55746321
1813.500,0.00464407,0.55760079
1814.000,0.00159387,0.55767329
1814.500,-0.00160432,0.55767317
1815.000,-0.00458053,0.55760128
1815.500,-0.00699079,0.55746679
1816.000,-0.00855613,0.55728608
1816.500,-0.00909444,0.55708092
1817.000,-0.00854106,0.55687593
1817.500,-0.00695547,0.55669581
1818.000,-0.00451355,0.55656250
1818.500,-0.00148648,0.55649276
1819.000,0.00179072,0.55649630
1819.500,0.00495684,0.55657473
1820.000,0.00766409,0.55672143
1820.500,0.00961521,0.55692227
1821.000,0.01059476,0.55715718
1821.500,0.01049162,0.55740227
1822.000,0.00931098,0.55763245
1822.500,0.00717447,0.55782406
1823.000,0.00430822,0.55795753
1823.500,0.00101960,0.55801946
1824.000,-0.00233552,0.55800416
1824.500,-0.00539155,0.55791435
1825.000,-0.00781397,0.55776086
1825.500,-0.00933716,0.55756150
1826.000,-0.00979487,0.55733912
1826.500,-0.00913921,0.55711904
1827.000,-0.00744617,0.55692627
1827.500,-0.00490697,0.55678268
1828.000,-0.00180644,0.55670465
1828.500,0.00150877,0.55670119
1829.000,0.00466886,0.55677299
1829.500,0.00732215,0.55691237
1830.000,0.00917475,0.55710412
1830.500,0.01002434,0.55732728
1831.000,0.00978414,0.55755752
1831.500,0.00849397,0.55776997
1832.000,0.00631662,0.55794212
1832.500,0.00351969,0.55805645
1833.000,0.00044476,0.55810253
1833.500,-0.00253243,0.55807827
1834.000,-0.00504604,0.55799018
1834.500,-0.00678296,0.55785269
1835.000,-0.00751942,0.55768644
1835.500,-0.00714687,0.55751597
1836.000,-0.00568440,0.55736683
1836.500,-0.00327633,0.55726268
1837.000,-0.00017603,0.55722255
1837.500,0.00328242,0.55725865
1838.000,0.00672107,0.55737493
1838.500,0.00976000,0.55756649
1839.000,0.01205982,0.55782012
1839.500,0.01336056,0.55811559
1840.000,0.01351222,0.55842794
1840.500,0.01249322,0.55873021
1841.000,0.01041408,0.55899647
1841.500,0.00750534,0.55920475
1842.000,0.00409124,0.55933955
1842.500,0.00055231,0.55939352
1843.000,-0.00271845,0.55936834
1843.500,-0.00536066,0.55927444
1844.000,-0.00708755,0.55912975
1844.500,-0.00771839,0.55895765
1845.000,-0.00719860,0.55878426
1845.500,-0.00560551,0.55863544
1846.000,-0.00313904,0.55853380
1846.500,-0.00009871,0.55849616
1847.000,0.00315076,0.55853164
1847.500,0.00622119,0.55864057
1848.000,0.00874588,0.55881454
1848.500,0.01042266,0.55903734
1849.000,0.01105007,0.55928693
1849.500,0.01055221,0.55953802
1850.000,0.00898879,0.55976515
1850.500,0.00654875,0.55994575
1851.000,0.00352814,0.56006288
1851.500,0.00029495,0.56010732
1852.000,-0.00275465,0.56007873
1852.500,-0.00524330,0.55998576
1853.000,-0.00685718,0.55984511
1853.500,-0.00738314,0.55967959
1854.000,-0.00673395,0.55951551
1854.500,-0.00495878,0.55937960
1855.000,-0.00223744,0.55929595
1855.500,0.00114071,0.55928320
1856.000,0.00481058,0.55935238
1856.500,0.00837364,0.55950562
1857.000,0.01144373,0.55973597
1857.500,0.01369101,0.56002812
1858.000,0.01487935,0.56036020
1858.500,0.01489276,0.56070626
1859.000,0.01374816,0.56103916
1859.500,0.01159254,0.56133370
1860.000,0.00868509,0.56156940
1860.500,0.00536633,0.56173272
1861.000,0.00201802,0.56181856
1861.500,-0.00098112,0.56183061
1862.000,-0.00329878,0.56178086
1862.500,-0.00468659,0.56168804
1863.000,-0.00500750,0.56157537
1863.500,-0.00425029,0.56146776
1864.000,-0.00252947,0.56138896
1864.500,-0.00007077,0.56135873
1865.000,0.00281592,0.56139064
1865.500,0.00577315,0.56149047
1866.000,0.00843766,0.56165565
1866.500,0.01048270,0.56187557
1867.000,0.01165622,0.56213290
1867.500,0.01181044,0.56240566
1868.000,0.01091939,0.56266986
1868.500,0.00908196,0.56290234
1869.000,0.00650992,0.56308357
1869.500,0.00350200,0.56319994
1870.000,0.00040764,0.56324539
1870.500,-0.00241529,0.56322205
1871.000,-0.00464297,0.56314001
1871.500,-0.00602318,0.56301603
1872.000,-0.00640350,0.56287159
1872.500,-0.00574697,0.56273037
1873.000,-0.00413411,0.56261551
1873.500,-0.00175146,0.56254710
1874.000,0.00113139,0.56253990
1874.500,0.00419326,0.56260179
1875.000,0.00709774,0.56273303
1875.500,0.00953052,0.56292630
1876.000,0.01123392,0.56316766
1876.500,0.01203506,0.56343812
1877.000,0.01186476,0.56371592
1877.500,0.01076490,0.56397895
1878.000,0.00888304,0.56420733
1878.500,0.00645458,0.56438560
1879.000,0.00377411,0.56450449
1879.500,0.00115954,0.56456184
1880.000,-0.00108637,0.56456269
1880.500,-0.00271185,0.56451854
1881.000,-0.00354446,0.56444582
1881.500,-0.00350867,0.56436384
1882.000,-0.00263077,0.56429248
1882.500,-0.00103177,0.56424991
1883.000,0.00108975,0.56425058
1883.500,0.00348205,0.56430372
1884.000,0.00586860,0.56441241
1884.500,0.00797769,0.56457335
1885.000,0.00957095,0.56477732
1885.500,0.01046842,0.56501025
1886.000,0.01056838,0.56525477
1886.500,0.00985953,0.56549221
1887.000,0.00842374,0.56570472
1887.500,0.00642784,0.56587735
1888.000,0.00410464,0.56599977
1888.500,0.00172463,0.56606753
1889.000,-0.00043779,0.56608248
1889.500,-0.00213875,0.56605254
1890.000,-0.00319466,0.56599054
1890.500,-0.00350281,0.56591270
1891.000,-0.00305042,0.56583652
1891.500,-0.00191172,0.56577885
1892.000,-0.00023476,0.56575390
1892.500,0.00177902,0.56577185
1893.000,0.00389941,0.56583785
1893.500,0.00589307,0.56595167
1894.000,0.00754808,0.56610790
1894.500,0.00869538,0.56629671
1895.000,0.00922596,0.56650501
1895.500,0.00910214,0.56671805
1896.000,0.00836184,0.56692104
1896.500,0.00711452,0.56710093
1897.000,0.00552850,0.56724788
1897.500,0.00381007,0.56735643
1898.000,0.00217680,0.56742602
1898.500,0.00082871,0.56746095
1899.000,-0.00007799,0.56746968
1899.500,-0.00045018,0.56746354
1900.000,-0.00026705,0.56745520
1900.500,0.00042171,0.56745700
1901.000,0.00150724,0.56747942
1901.500,0.00283956,0.56752994
1902.000,0.00424862,0.56761233
1902.500,0.00556513,0.56772640
1903.000,0.00663868,0.56786825
1903.500,0.00735213,0.56803087
1904.000,0.00763169,0.56820503
1904.500,0.00745274,0.56838037
1905.000,0.00684145,0.56854651
1905.500,0.00587177,0.56869428
1906.000,0.00465760,0.56881667
1906.500,0.00333973,0.56890963
1907.000,0.00206845,0.56897249
1907.500,0.00098372,0.56900796
1908.000,0.00019605,0.56902168
1908.500,-0.00022820,0.56902130
1909.000,-0.00027430,0.56901546
1909.500,0.00002224,0.56901253
1910.000,0.00058508,0.56901959
1910.500,0.00131221,0.56904164
1911.000,0.00209332,0.56908123
1911.500,0.00282593,0.56913841
1912.000,0.00342789,0.56921110
