# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg3/H2O-128_feature-nnp-chebyshev_seg3-1.stress
# n_molecules: 128
# volume_ang3: 3831.7290
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.732809
lag_fs,acf_normalized,running_eta_mPa_s
1518.500,0.00333941,0.68524978
1519.000,0.00608442,0.68535828
1519.500,0.00863680,0.68552778
1520.000,0.01071529,0.68575059
1520.500,0.01209681,0.68601324
1521.000,0.01263837,0.68629803
1521.500,0.01229013,0.68658505
1522.000,0.01109861,0.68685434
1522.500,0.00919975,0.68708804
1523.000,0.00680233,0.68727229
1523.500,0.00416345,0.68739854
1524.000,0.00155876,0.68746443
1524.500,-0.00074913,0.68747375
1525.000,-0.00253979,0.68743588
1525.500,-0.00365794,0.68736452
1526.000,-0.00402725,0.68727604
1526.500,-0.00365355,0.68718760
1527.000,-0.00261804,0.68711539
1527.500,-0.00106250,0.68707302
1528.000,0.00083069,0.68707035
1528.500,0.00286052,0.68711285
1529.000,0.00482851,0.68720138
1529.500,0.00655723,0.68733247
1530.000,0.00790471,0.68749898
1530.500,0.00877426,0.68769101
1531.000,0.00911962,0.68789704
1531.500,0.00894568,0.68810503
1532.000,0.00830510,0.68830365
1532.500,0.00729105,0.68848322
1533.000,0.00602652,0.68863655
1533.500,0.00465105,0.68875949
1534.000,0.00330619,0.68885111
1534.500,0.00212131,0.68891360
1535.000,0.00120177,0.68895186
1535.500,0.00062076,0.68897284
1536.000,0.00041532,0.68898477
1536.500,0.00058665,0.68899631
1537.000,0.00110341,0.68901577
1537.500,0.00190706,0.68905043
1538.000,0.00291791,0.68910598
1538.500,0.00404128,0.68918611
1539.000,0.00517356,0.68929220
1539.500,0.00620825,0.68942325
1540.000,0.00704257,0.68957581
1540.500,0.00758471,0.68974423
1541.000,0.00776178,0.68992092
1541.500,0.00752748,0.69009696
1542.000,0.00686842,0.69026270
1542.500,0.00580763,0.69040865
1543.000,0.00440452,0.69052623
1543.500,0.00275095,0.69060862
1544.000,0.00096390,0.69065139
1544.500,-0.00082420,0.69065300
1545.000,-0.00247640,0.69061499
1545.500,-0.00386244,0.69054201
1546.000,-0.00486954,0.69044147
1546.500,-0.00541224,0.69032309
1547.000,-0.00544072,0.69019814
1547.500,-0.00494703,0.69007854
1548.000,-0.00396850,0.68997589
1548.500,-0.00258756,0.68990040
1549.000,-0.00092722,0.68985993
1549.500,0.00085802,0.68985914
1550.000,0.00259557,0.68989890
1550.500,0.00411160,0.68997612
1551.000,0.00524926,0.69008390
1551.500,0.00588618,0.69021211
1552.000,0.00594890,0.69034838
1552.500,0.00542235,0.69047930
1553.000,0.00435326,0.69059185
1553.500,0.00284706,0.69067475
1554.000,0.00105839,0.69071972
1554.500,-0.00082370,0.69072242
1555.000,-0.00259488,0.69068306
1555.500,-0.00405702,0.69060647
1556.000,-0.00503989,0.69050174
1556.500,-0.00542090,0.69038129
1557.000,-0.00514025,0.69025970
1557.500,-0.00420995,0.69015204
1558.000,-0.00271492,0.69007231
1558.500,-0.00080603,0.69003177
1559.000,0.00131474,0.69003763
1559.500,0.00341533,0.69009209
1560.000,0.00525854,0.69019196
1560.500,0.00662782,0.69032881
1561.000,0.00735112,0.69048976
1561.500,0.00732020,0.69065868
1562.000,0.00650340,0.69081784
1562.500,0.00495081,0.69094972
1563.000,0.00279098,0.69103886
1563.500,0.00021944,0.69107352
1564.000,-0.00252027,0.69104703
1564.500,-0.00516155,0.69095858
1565.000,-0.00744300,0.69081346
1565.500,-0.00913683,0.69062256
1566.000,-0.01007409,0.69040138
1566.500,-0.01016339,0.69016837
1567.000,-0.00940086,0.68994311
1567.500,-0.00787025,0.68974426
1568.000,-0.00573329,0.68958763
1568.500,-0.00321179,0.68948464
1569.000,-0.00056380,0.68944117
1569.500,0.00194320,0.68945706
1570.000,0.00405931,0.68952617
1570.500,0.00557704,0.68963712
1571.000,0.00635200,0.68977446
1571.500,0.00631782,0.68992034
1572.000,0.00549398,0.69005633
1572.500,0.00398536,0.69016548
1573.000,0.00197270,0.69023407
1573.500,-0.00030557,0.69025327
1574.000,-0.00257891,0.69022006
1574.500,-0.00457478,0.69013769
1575.000,-0.00604967,0.69001537
1575.500,-0.00681702,0.68986723
1576.000,-0.00676868,0.68971080
1576.500,-0.00588718,0.68956509
1577.000,-0.00424805,0.68944840
1577.500,-0.00201209,0.68937632
1578.000,0.00059108,0.68935996
1578.500,0.00328630,0.68940460
1579.000,0.00578076,0.68950900
1579.500,0.00779402,0.68966529
1580.000,0.00908763,0.68985966
1580.500,0.00949162,0.69007357
1581.000,0.00892516,0.69028562
1581.500,0.00740863,0.69047368
1582.000,0.00506520,0.69061730
1582.500,0.00211063,0.69069992
1583.000,-0.00116820,0.69071077
1583.500,-0.00444370,0.69064616
1584.000,-0.00738355,0.69050998
1584.500,-0.00968755,0.69031343
1585.000,-0.01112077,0.69007385
1585.500,-0.01153941,0.68981295
1586.000,-0.01090635,0.68955452
1586.500,-0.00929535,0.68932192
1587.000,-0.00688356,0.68913565
1587.500,-0.00393340,0.68901110
1588.000,-0.00076546,0.68895700
1588.500,0.00227512,0.68897439
1589.000,0.00485559,0.68905649
1589.500,0.00669230,0.68918944
1590.000,0.00758312,0.68935381
1590.500,0.00743177,0.68952668
1591.000,0.00626071,0.68968433
1591.500,0.00421051,0.68980489
1592.000,0.00152514,0.68987093
1592.500,-0.00147530,0.68987151
1593.000,-0.00443141,0.68980350
1593.500,-0.00698599,0.68967204
1594.000,-0.00882540,0.68949000
1594.500,-0.00971566,0.68927652
1595.000,-0.00952945,0.68905494
1595.500,-0.00826121,0.68885011
1596.000,-0.00602896,0.68868557
1596.500,-0.00306271,0.68858090
1597.000,0.00031960,0.68854931
1597.500,0.00374623,0.68859612
1598.000,0.00683253,0.68871792
1598.500,0.00922437,0.68890280
1599.000,0.01063895,0.68913150
1599.500,0.01089848,0.68937947
1600.000,0.00995218,0.68961954
1600.500,0.00788373,0.68982489
1601.000,0.00490282,0.68997211
1601.500,0.00132160,0.69004378
1602.000,-0.00248124,0.69003043
1602.500,-0.00610414,0.68993158
1603.000,-0.00916861,0.68975573
1603.500,-0.01136183,0.68951935
1604.000,-0.01247105,0.68924495
1604.500,-0.01240592,0.68895853
1605.000,-0.01120687,0.68868666
1605.500,-0.00903874,0.68845356
1606.000,-0.00617084,0.68827844
1606.500,-0.00294554,0.68817348
1607.000,0.00026119,0.68814257
1607.500,0.00308282,0.68818107
1608.000,0.00520406,0.68827648
1608.500,0.00639639,0.68841005
1609.000,0.00654336,0.68855903
1609.500,0.00565252,0.68869945
1610.000,0.00385276,0.68880889
1610.500,0.00137751,0.68886911
1611.000,-0.00146418,0.68886811
1611.500,-0.00432499,0.68880146
1612.000,-0.00686054,0.68867267
1612.500,-0.00876910,0.68849272
1613.000,-0.00982514,0.68827863
1613.500,-0.00990278,0.68805149
1614.000,-0.00898700,0.68783400
1614.500,-0.00717215,0.68764795
1615.000,-0.00464863,0.68751185
1615.500,-0.00168017,0.68743898
1616.000,0.00142585,0.68743605
1616.500,0.00435164,0.68750257
1617.000,0.00680254,0.68763100
1617.500,0.00853746,0.68780762
1618.000,0.00939328,0.68801407
1618.500,0.00930071,0.68822930
1619.000,0.00828988,0.68843183
1619.500,0.00648531,0.68860195
1620.000,0.00409044,0.68872371
1620.500,0.00136367,0.68878651
1621.000,-0.00141145,0.68878596
1621.500,-0.00395793,0.68872414
1622.000,-0.00603504,0.68860908
1622.500,-0.00746240,0.68845368
1623.000,-0.00813573,0.68827409
1623.500,-0.00803349,0.68808792
1624.000,-0.00721425,0.68791237
1624.500,-0.00580651,0.68776245
1625.000,-0.00399243,0.68764963
1625.500,-0.00198738,0.68758078
1626.000,-0.00001728,0.68755770
1626.500,0.00170458,0.68757713
1627.000,0.00299918,0.68763128
1627.500,0.00373984,0.68770887
1628.000,0.00386489,0.68779643
1628.500,0.00338324,0.68787988
1629.000,0.00237216,0.68794615
1629.500,0.00096711,0.68798460
1630.000,-0.00065496,0.68798819
1630.500,-0.00229692,0.68795420
1631.000,-0.00376422,0.68788442
1631.500,-0.00488615,0.68778482
1632.000,-0.00553293,0.68766486
1632.500,-0.00562701,0.68753637
1633.000,-0.00514808,0.68741231
1633.500,-0.00413234,0.68730546
1634.000,-0.00266702,0.68722717
1634.500,-0.00088120,0.68718632
1635.000,0.00106632,0.68718845
1635.500,0.00300150,0.68723528
1636.000,0.00475124,0.68732455
1636.500,0.00616016,0.68745018
1637.000,0.00710647,0.68760292
1637.500,0.00751506,0.68777127
1638.000,0.00736572,0.68794260
1638.500,0.00669529,0.68810450
1639.000,0.00559292,0.68824598
1639.500,0.00418909,0.68835860
1640.000,0.00263994,0.68843723
1640.500,0.00110890,0.68848039
1641.000,-0.00025158,0.68849026
1641.500,-0.00131607,0.68847221
1642.000,-0.00199821,0.68843405
1642.500,-0.00225789,0.68838505
1643.000,-0.00210324,0.68833484
1643.500,-0.00158754,0.68829235
1644.000,-0.00080154,0.68826484
1644.500,0.00013791,0.68825720
1645.000,0.00110201,0.68827147
1645.500,0.00196520,0.68830679
1646.000,0.00262006,0.68835958
1646.500,0.00298974,0.68842417
1647.000,0.00303686,0.68849356
1647.500,0.00276734,0.68856039
1648.000,0.00222900,0.68861791
1648.500,0.00150462,0.68866090
1649.000,0.00070039,0.68868629
1649.500,-0.00006880,0.68869356
1650.000,-0.00069537,0.68868476
1650.500,-0.00109359,0.68866416
1651.000,-0.00121065,0.68863763
1651.500,-0.00103236,0.68861181
1652.000,-0.00058307,0.68859321
1652.500,0.00008005,0.68858742
1653.000,0.00087682,0.68859843
1653.500,0.00171625,0.68862829
1654.000,0.00250905,0.68867694
1654.500,0.00317856,0.68874242
1655.000,0.00366897,0.68882126
1655.500,0.00394996,0.68890898
1656.000,0.00401811,0.68900073
1656.500,0.00389523,0.68909184
1657.000,0.00362446,0.68917842
1657.500,0.00326444,0.68925773
1658.000,0.00288185,0.68932850
1658.500,0.00254276,0.68939095
1659.000,0.00230318,0.68944675
1659.500,0.00220028,0.68949860
1660.000,0.00224562,0.68954979
1660.500,0.00242209,0.68960353
1661.000,0.00268559,0.68966234
1661.500,0.00297169,0.68972747
1662.000,0.00320606,0.68979860
1662.500,0.00331711,0.68987371
1663.000,0.00324835,0.68994930
1663.500,0.00296840,0.69002088
1664.000,0.00247697,0.69008357
1664.500,0.00180597,0.69013289
1665.000,0.00101577,0.69016537
1665.500,0.00018771,0.69017923
1666.000,-0.00058587,0.69017465
1666.500,-0.00121254,0.69015394
1667.000,-0.00161041,0.69012144
1667.500,-0.00171789,0.69008312
1668.000,-0.00150169,0.69004605
1668.500,-0.00096263,0.69001767
1669.000,-0.00013824,0.69000500
1669.500,0.00089873,0.69001376
1670.000,0.00204652,0.69004767
1670.500,0.00318533,0.69010790
1671.000,0.00419171,0.69019284
1671.500,0.00495462,0.69029815
1672.000,0.00539058,0.69041726
1672.500,0.00545549,0.69054214
1673.000,0.00515138,0.69066426
1673.500,0.00452677,0.69077569
1674.000,0.00367077,0.69087007
1674.500,0.00270159,0.69094344
1675.000,0.00175136,0.69099471
1675.500,0.00094950,0.69102581
1676.000,0.00040707,0.69104143
1676.500,0.00020389,0.69104846
1677.000,0.00037983,0.69105518
1677.500,0.00093058,0.69107027
1678.000,0.00180806,0.69110180
1678.500,0.00292505,0.69115630
1679.000,0.00416359,0.69123791
1679.500,0.00538634,0.69134787
1680.000,0.00645020,0.69148415
1680.500,0.00722096,0.69164155
1681.000,0.00758782,0.69181206
1681.500,0.00747645,0.69198550
1682.000,0.00685914,0.69215056
1682.500,0.00576087,0.69229586
1683.000,0.00425982,0.69241123
1683.500,0.00248192,0.69248885
1684.000,0.00058930,0.69252421
1684.500,-0.00123631,0.69251677
1685.000,-0.00281329,0.69247014
1685.500,-0.00398027,0.69239192
1686.000,-0.00461435,0.69229297
1686.500,-0.00464508,0.69218636
1687.000,-0.00406299,0.69208610
1687.500,-0.00292184,0.69200567
1688.000,-0.00133485,0.69195666
1688.500,0.00053508,0.69194746
1689.000,0.00249019,0.69198229
1689.500,0.00431706,0.69206066
1690.000,0.00580853,0.69217725
1690.500,0.00678690,0.69232227
1691.000,0.00712592,0.69248245
1691.500,0.00676907,0.69264243
1692.000,0.00574124,0.69278647
1692.500,0.00415128,0.69290037
1693.000,0.00218371,0.69297331
1693.500,0.00007970,0.69299937
1694.000,-0.00189108,0.69297852
1694.500,-0.00346385,0.69291686
1695.000,-0.00441282,0.69282617
1695.500,-0.00458077,0.69272262
1696.000,-0.00390013,0.69262498
1696.500,-0.00240293,0.69255241
1697.000,-0.00021878,0.69252222
1697.500,0.00243829,0.69254778
1698.000,0.00529208,0.69263678
1698.500,0.00803318,0.69279020
1699.000,0.01035165,0.69300188
1699.500,0.01197071,0.69325889
1700.000,0.01267829,0.69354269
1700.500,0.01235363,0.69383090
1701.000,0.01098550,0.69409961
1701.500,0.00867928,0.69432603
1702.000,0.00565079,0.69449102
1702.500,0.00220608,0.69458148
1703.000,-0.00129148,0.69459201
1703.500,-0.00446322,0.69452575
1704.000,-0.00696112,0.69439422
1704.500,-0.00851100,0.69421608
1705.000,-0.00894690,0.69401507
1705.500,-0.00823168,0.69381729
1706.000,-0.00646130,0.69364812
1706.500,-0.00385275,0.69352936
1707.000,-0.00071795,0.69347674
1707.500,0.00257240,0.69349809
1708.000,0.00563088,0.69359254
1708.500,0.00809655,0.69375059
1709.000,0.00967537,0.69395521
1709.500,0.01017406,0.69418375
1710.000,0.00952398,0.69441055
1710.500,0.00779209,0.69460992
1711.000,0.00517694,0.69475924
1711.500,0.00198887,0.69484174
1712.000,-0.00138450,0.69484870
1712.500,-0.00452417,0.69478067
1713.000,-0.00703157,0.69464762
1713.500,-0.00857940,0.69446788
1714.000,-0.00895408,0.69426601
1714.500,-0.00808338,0.69406985
1715.000,-0.00604533,0.69390717
1715.500,-0.00305738,0.69380237
1716.000,0.00055182,0.69377352
1716.500,0.00438337,0.69383034
1717.000,0.00801565,0.69397310
1717.500,0.01105225,0.69419264
1718.000,0.01316518,0.69447147
1718.500,0.01412914,0.69478573
1719.000,0.01384414,0.69510780
1719.500,0.01234484,0.69540933
1720.000,0.00979612,0.69566425
1720.500,0.00647503,0.69585159
1721.000,0.00274073,0.69595770
1721.500,-0.00100521,0.69597768
1722.000,-0.00436412,0.69591586
1722.500,-0.00698608,0.69578518
1723.000,-0.00861051,0.69560561
1723.500,-0.00909598,0.69540174
1724.000,-0.00843504,0.69519989
1724.500,-0.00675182,0.69502504
1725.000,-0.00428340,0.69489798
1725.500,-0.00134797,0.69483315
1726.000,0.00169503,0.69483714
1726.500,0.00448713,0.69490832
1727.000,0.00671024,0.69503724
1727.500,0.00811920,0.69520798
1728.000,0.00856532,0.69540008
1728.500,0.00800943,0.69559092
1729.000,0.00652409,0.69575825
1729.500,0.00428510,0.69588271
1730.000,0.00155246,0.69594992
1730.500,-0.00135785,0.69595216
1731.000,-0.00410924,0.69588921
1731.500,-0.00638340,0.69576840
1732.000,-0.00791799,0.69560374
1732.500,-0.00853807,0.69541427
1733.000,-0.00817644,0.69522183
1733.500,-0.00688014,0.69504847
1734.000,-0.00480193,0.69491397
1734.500,-0.00217876,0.69483360
1735.000,0.00069928,0.69481656
1735.500,0.00352453,0.69486519
1736.000,0.00600689,0.69497494
1736.500,0.00790425,0.69513510
1737.000,0.00904571,0.69533026
1737.500,0.00934591,0.69554201
1738.000,0.00881051,0.69575106
1738.500,0.00753263,0.69593923
1739.000,0.00568106,0.69609137
1739.500,0.00348061,0.69619685
1740.000,0.00118636,0.69625058
1740.500,-0.00094596,0.69625335
1741.000,-0.00268979,0.69621149
1741.500,-0.00387375,0.69613592
1742.000,-0.00439992,0.69604066
1742.500,-0.00425186,0.69594105
1743.000,-0.00349159,0.69585189
1743.500,-0.00224692,0.69578582
1744.000,-0.00069162,0.69575199
1744.500,0.00097771,0.69575528
1745.000,0.00256484,0.69579607
1745.500,0.00389414,0.69587044
1746.000,0.00482650,0.69597084
1746.500,0.00527015,0.69608709
1747.000,0.00518679,0.69620749
1747.500,0.00459322,0.69632009
1748.000,0.00355889,0.69641395
1748.500,0.00219891,0.69648024
1749.000,0.00066245,0.69651319
1749.500,-0.00088317,0.69651065
1750.000,-0.00227143,0.69647433
1750.500,-0.00335584,0.69640954
1751.000,-0.00402670,0.69632454
1751.500,-0.00422231,0.69622956
1752.000,-0.00393329,0.69613566
1752.500,-0.00319984,0.69605353
1753.000,-0.00210338,0.69599247
1753.500,-0.00075488,0.69595956
1754.000,0.00071813,0.69595914
1754.500,0.00218418,0.69599256
1755.000,0.00351921,0.69605822
1755.500,0.00461666,0.69615190
1756.000,0.00539614,0.69626718
1756.500,0.00581046,0.69639621
1757.000,0.00585033,0.69653047
1757.500,0.00554562,0.69666168
1758.000,0.00496203,0.69678266
1758.500,0.00419276,0.69688806
1759.000,0.00334597,0.69697486
1759.500,0.00252970,0.69704251
1760.000,0.00183718,0.69709279
1760.500,0.00133531,0.69712932
1761.000,0.00105821,0.69715687
1761.500,0.00100674,0.69718065
1762.000,0.00115307,0.69720552
1762.500,0.00144843,0.69723547
1763.000,0.00183217,0.69727324
1763.500,0.00224029,0.69732013
1764.000,0.00261267,0.69737600
1764.500,0.00289885,0.69743946
1765.000,0.00306237,0.69750810
1765.500,0.00308370,0.69757886
1766.000,0.00296163,0.69764846
1766.500,0.00271264,0.69771380
1767.000,0.00236801,0.69777229
1767.500,0.00196891,0.69782223
1768.000,0.00155985,0.69786285
1768.500,0.00118158,0.69789442
1769.000,0.00086479,0.69791798
1769.500,0.00062569,0.69793514
1770.000,0.00046453,0.69794769
1770.500,0.00036744,0.69795727
1771.000,0.00031119,0.69796508
1771.500,0.00026976,0.69797177
1772.000,0.00022136,0.69797743
1772.500,0.00015444,0.69798176
1773.000,0.00007154,0.69798436
1773.500,-0.00000942,0.69798507
1774.000,-0.00005665,0.69798431
1774.500,-0.00002864,0.69798333
1775.000,0.00011950,0.69798438
1775.500,0.00042788,0.69799068
1776.000,0.00092303,0.69800623
1776.500,0.00160954,0.69803539
1777.000,0.00246411,0.69808229
1777.500,0.00343317,0.69815019
1778.000,0.00443532,0.69824079
1778.500,0.00536834,0.69835366
1779.000,0.00612026,0.69848594
1779.500,0.00658305,0.69863220
1780.000,0.00666713,0.69878476
1780.500,0.00631516,0.69893423
1781.000,0.00551319,0.69907042
1781.500,0.00429779,0.69918338
1782.000,0.00275796,0.69926461
1782.500,0.00103070,0.69930824
1783.000,-0.00070998,0.69931193
1783.500,-0.00227040,0.69927761
1784.000,-0.00345960,0.69921164
1784.500,-0.00411449,0.69912444
1785.000,-0.00412451,0.69902957
1785.500,-0.00345193,0.69894234
1786.000,-0.00214404,0.69887791
1786.500,-0.00033404,0.69884938
1787.000,0.00177037,0.69886592
1787.500,0.00391011,0.69893132
1788.000,0.00580613,0.69904319
1788.500,0.00719494,0.69919288
1789.000,0.00786305,0.69936625
1789.500,0.00767573,0.69954516
1790.000,0.00659675,0.69970949
1790.500,0.00469690,0.69983952
1791.000,0.00215043,0.69991836
1791.500,-0.00078004,0.69993413
1792.000,-0.00376935,0.69988175
1792.500,-0.00646403,0.69976393
1793.000,-0.00852244,0.69959138
1793.500,-0.00965639,0.69938208
1794.000,-0.00966977,0.69915956
1794.500,-0.00848858,0.69895050
1795.000,-0.00617770,0.69878163
1795.500,-0.00294065,0.69867665
1796.000,0.00089870,0.69865314
1796.500,0.00493114,0.69872026
1797.000,0.00870958,0.69887731
1797.500,0.01180266,0.69911348
1798.000,0.01384730,0.69940881
1798.500,0.01459329,0.69973626
1799.000,0.01393433,0.70006472
1799.500,0.01192199,0.70036242
1800.000,0.00876135,0.70060056
1800.500,0.00478929,0.70075658
1801.000,0.00043806,0.70081676
1801.500,-0.00381175,0.70077792
1802.000,-0.00748414,0.70064786
1802.500,-0.01016112,0.70044470
1803.000,-0.01153091,0.70019495
1803.500,-0.01142560,0.69993063
1804.000,-0.00984365,0.69968575
1804.500,-0.00695384,0.69949235
1805.000,-0.00307944,0.69937683
1805.500,0.00133627,0.69935676
1806.000,0.00577983,0.69943869
1806.500,0.00972690,0.69961723
1807.000,0.01270400,0.69987549
1807.500,0.01434494,0.70018692
1808.000,0.01443487,0.70051828
1808.500,0.01293641,0.70083342
1809.000,0.00999462,0.70109744
1809.500,0.00592057,0.70128069
1810.000,0.00115563,0.70136216
1810.500,-0.00377891,0.70133195
1811.000,-0.00834084,0.70119241
1811.500,-0.01202774,0.70095790
1812.000,-0.01443279,0.70065324
1812.500,-0.01528941,0.70031103
1813.000,-0.01450028,0.69996804
1813.500,-0.01214758,0.69966123
1814.000,-0.00848385,0.69942369
1814.500,-0.00390414,0.69928106
1815.000,0.00109720,0.69924874
1815.500,0.00598105,0.69933023
1816.000,0.01022337,0.69951681
1816.500,0.01337383,0.69978849
1817.000,0.01510648,0.70011641
1817.500,0.01525620,0.70046599
1818.000,0.01383621,0.70080095
1818.500,0.01103440,0.70108730
1819.000,0.00718903,0.70129712
1819.500,0.00274705,0.70141152
1820.000,-0.00178918,0.70142255
1820.500,-0.00591971,0.70133379
1821.000,-0.00920223,0.70115968
1821.500,-0.01129827,0.70092365
1822.000,-0.01200600,0.70065533
1822.500,-0.01127728,0.70038726
1823.000,-0.00921848,0.70015127
1823.500,-0.00607626,0.69997518
1824.000,-0.00221018,0.69987977
1824.500,0.00194545,0.69987672
1825.000,0.00592725,0.69996737
1825.500,0.00929213,0.70014260
1826.000,0.01166559,0.70038389
1826.500,0.01278316,0.70066539
1827.000,0.01251975,0.70095672
1827.500,0.01090264,0.70122639
1828.000,0.00810608,0.70144525
1828.500,0.00442856,0.70158957
1829.000,0.00025625,0.70164351
1829.500,-0.00398202,0.70160061
1830.000,-0.00786186,0.70146425
1830.500,-0.01100691,0.70124700
1831.000,-0.01312463,0.70096916
1831.500,-0.01403166,0.70065649
1832.000,-0.01366773,0.70033757
1832.500,-0.01209822,0.70004091
1833.000,-0.00950586,0.69979217
1833.500,-0.00617193,0.69961166
1834.000,-0.00244822,0.69951241
1834.500,0.00127895,0.69949895
1835.000,0.00462928,0.69956698
1835.500,0.00726963,0.69970397
1836.000,0.00895015,0.69989072
1836.500,0.00953066,0.70010350
1837.000,0.00899354,0.70031679
1837.500,0.00744164,0.70050601
1838.000,0.00508232,0.70065021
1838.500,0.00220046,0.70073406
1839.000,-0.00087532,0.70074932
1839.500,-0.00380890,0.70069539
1840.000,-0.00629124,0.70057910
1840.500,-0.00807022,0.70041374
1841.000,-0.00897372,0.70021751
1841.500,-0.00892460,0.70001143
1842.000,-0.00794669,0.69981718
1842.500,-0.00616150,0.69965475
1843.000,-0.00377544,0.69954034
1843.500,-0.00105804,0.69948468
1844.000,0.00168708,0.69949193
1844.500,0.00415561,0.69955920
1845.000,0.00607647,0.69967701
1845.500,0.00724170,0.69983035
1846.000,0.00752862,0.70000041
1846.500,0.00691155,0.70016667
1847.000,0.00546213,0.70030913
1847.500,0.00333867,0.70041046
1848.000,0.00076655,0.70045773
1848.500,-0.00198771,0.70044367
1849.000,-0.00464560,0.70036729
1849.500,-0.00694578,0.70023383
1850.000,-0.00867043,0.70005403
1850.500,-0.00966634,0.69984291
1851.000,-0.00985900,0.69961810
1851.500,-0.00925835,0.69939799
1852.000,-0.00795584,0.69919980
1852.500,-0.00611296,0.69903781
1853.000,-0.00394237,0.69892204
1853.500,-0.00168358,0.69885727
1854.000,0.00042396,0.69884276
1854.500,0.00216734,0.69887260
1855.000,0.00338286,0.69893650
1855.500,0.00397250,0.69902119
1856.000,0.00391211,0.69911197
1856.500,0.00325083,0.69919444
1857.000,0.00210189,0.69925607
1857.500,0.00062636,0.69928748
1858.000,-0.00098777,0.69928332
1858.500,-0.00254852,0.69924260
1859.000,-0.00388165,0.69916857
1859.500,-0.00484900,0.69906805
1860.000,-0.00536123,0.69895049
1860.500,-0.00538439,0.69882677
1861.000,-0.00493989,0.69870790
1861.500,-0.00409867,0.69860383
1862.000,-0.00297051,0.69852244
1862.500,-0.00168972,0.69846879
1863.000,-0.00039909,0.69844474
1863.500,0.00076651,0.69844897
1864.000,0.00169482,0.69847731
1864.500,0.00230764,0.69852339
1865.000,0.00256754,0.69857952
1865.500,0.00247888,0.69863762
1866.000,0.00208319,0.69869015
1866.500,0.00144986,0.69873083
1867.000,0.00066389,0.69875516
1867.500,-0.00018694,0.69876065
1868.000,-0.00102337,0.69874672
1868.500,-0.00178278,0.69871441
1869.000,-0.00242324,0.69866598
1869.500,-0.00292370,0.69860442
1870.000,-0.00328112,0.69853298
1870.500,-0.00350592,0.69845484
1871.000,-0.00361687,0.69837283
1871.500,-0.00363633,0.69828932
1872.000,-0.00358630,0.69820616
1872.500,-0.00348515,0.69812474
1873.000,-0.00334533,0.69804610
1873.500,-0.00317204,0.69797106
1874.000,-0.00296358,0.69790042
1874.500,-0.00271350,0.69783505
1875.000,-0.00241469,0.69777601
1875.500,-0.00206469,0.69772443
1876.000,-0.00167074,0.69768143
1876.500,-0.00125306,0.69764776
1877.000,-0.00084505,0.69762361
1877.500,-0.00048997,0.69760823
1878.000,-0.00023454,0.69759989
1878.500,-0.00012060,0.69759580
1879.000,-0.00017672,0.69759238
1879.500,-0.00041137,0.69758561
1880.000,-0.00080926,0.69757156
1880.500,-0.00133141,0.69754691
1881.000,-0.00191885,0.69750949
1881.500,-0.00249929,0.69745862
1882.000,-0.00299545,0.69739535
1882.500,-0.00333422,0.69732248
1883.000,-0.00345551,0.69724430
1883.500,-0.00332043,0.69716629
1884.000,-0.00291763,0.69709446
1884.500,-0.00226726,0.69703477
1885.000,-0.00142135,0.69699230
1885.500,-0.00045996,0.69697064
1886.000,0.00051682,0.69697129
1886.500,0.00140039,0.69699337
1887.000,0.00208690,0.69703352
1887.500,0.00249043,0.69708622
1888.000,0.00255408,0.69714430
1888.500,0.00225738,0.69719970
1889.000,0.00161911,0.69724433
1889.500,0.00069525,0.69727098
1890.000,-0.00042728,0.69727406
1890.500,-0.00164017,0.69725026
1891.000,-0.00282522,0.69719884
1891.500,-0.00386661,0.69712180
1892.000,-0.00466294,0.69702359
1892.500,-0.00513784,0.69691075
1893.000,-0.00524811,0.69679117
1893.500,-0.00498835,0.69667331
1894.000,-0.00439115,0.69656532
1894.500,-0.00352267,0.69647420
1895.000,-0.00247405,0.69640516
1895.500,-0.00135000,0.69636113
1896.000,-0.00025653,0.69634263
1896.500,0.00071035,0.69634786
1897.000,0.00147330,0.69637300
1897.500,0.00197916,0.69641275
1898.000,0.00220124,0.69646088
1898.500,0.00213888,0.69651085
1899.000,0.00181530,0.69655638
1899.500,0.00127406,0.69659195
1900.000,0.00057484,0.69661324
1900.500,-0.00021158,0.69661742
1901.000,-0.00100896,0.69660337
1901.500,-0.00174172,0.69657169
1902.000,-0.00234100,0.69652469
1902.500,-0.00275006,0.69646607
1903.000,-0.00292838,0.69640069
1903.500,-0.00285400,0.69633412
1904.000,-0.00252432,0.69627219
1904.500,-0.00195550,0.69622061
1905.000,-0.00118111,0.69618450
1905.500,-0.00025047,0.69616802
1906.000,0.00077317,0.69617403
1906.500,0.00181505,0.69620383
1907.000,0.00279236,0.69625688
1907.500,0.00361924,0.69633070
1908.000,0.00421366,0.69642089
1908.500,0.00450554,0.69652128
1909.000,0.00444554,0.69662434
1909.500,0.00401291,0.69672172
1910.000,0.00322126,0.69680502
1910.500,0.00212109,0.69686653
1911.000,0.00079846,0.69690014
1911.500,-0.00063042,0.69690208
1912.000,-0.00202827,0.69687146
1912.500,-0.00324909,0.69681070
