# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg5/H2O-64_feature-nnp-native-spline_seg5-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.841903
# D_PBC_ang2_ps: 0.24561620
# YH_correction_ang2_ps: 0.05962447
# D_0_ang2_ps: 0.30524068
lag_ps,msd_ang2
50.57000,72.32011868
50.57500,72.32707491
50.58000,72.33402831
50.58500,72.34098188
50.59000,72.34793531
50.59500,72.35489012
50.60000,72.36184241
50.60500,72.36879288
50.61000,72.37573981
50.61500,72.38268520
50.62000,72.38962697
50.62500,72.39656665
50.63000,72.40350301
50.63500,72.41043801
50.64000,72.41737002
50.64500,72.42429794
50.65000,72.43122176
50.65500,72.43814055
50.66000,72.44505549
50.66500,72.45196273
50.67000,72.45886683
50.67500,72.46576680
50.68000,72.47266793
50.68500,72.47956735
50.69000,72.48647043
50.69500,72.49337685
50.70000,72.50029260
50.70500,72.50721388
50.71000,72.51414334
50.71500,72.52107835
50.72000,72.52802355
50.72500,72.53497526
50.73000,72.54193355
50.73500,72.54889689
50.74000,72.55586748
50.74500,72.56284493
50.75000,72.56982856
50.75500,72.57681837
50.76000,72.58381822
50.76500,72.59082890
50.77000,72.59784981
50.77500,72.60487940
50.78000,72.61192146
50.78500,72.61897697
50.79000,72.62604541
50.79500,72.63312562
50.80000,72.64021991
50.80500,72.64732977
50.81000,72.65445438
50.81500,72.66159181
50.82000,72.66874091
50.82500,72.67590092
50.83000,72.68307097
50.83500,72.69025037
50.84000,72.69744236
50.84500,72.70464610
50.85000,72.71186426
50.85500,72.71909167
50.86000,72.72633020
50.86500,72.73357559
50.87000,72.74083043
50.87500,72.74809137
50.88000,72.75536090
50.88500,72.76263832
50.89000,72.76992482
50.89500,72.77722028
50.90000,72.78452605
50.90500,72.79184089
50.91000,72.79916083
50.91500,72.80648571
50.92000,72.81381314
50.92500,72.82114338
50.93000,72.82847301
50.93500,72.83580096
50.94000,72.84312473
50.94500,72.85044270
50.95000,72.85775441
50.95500,72.86505630
50.96000,72.87234834
50.96500,72.87962853
50.97000,72.88689682
50.97500,72.89415012
50.98000,72.90138931
50.98500,72.90861343
50.99000,72.91582651
50.99500,72.92302918
51.00000,72.93022409
51.00500,72.93741201
51.01000,72.94459457
51.01500,72.95177183
51.02000,72.95894217
51.02500,72.96610625
51.03000,72.97326271
51.03500,72.98041494
51.04000,72.98756369
51.04500,72.99471289
51.05000,73.00186335
51.05500,73.00901596
51.06000,73.01617034
51.06500,73.02332614
51.07000,73.03048221
51.07500,73.03763715
51.08000,73.04479034
51.08500,73.05194079
51.09000,73.05908554
51.09500,73.06622276
51.10000,73.07335065
51.10500,73.08046914
51.11000,73.08757442
51.11500,73.09467090
51.12000,73.10175837
51.12500,73.10884227
51.13000,73.11592222
51.13500,73.12299869
51.14000,73.13007375
51.14500,73.13714891
51.15000,73.14422777
51.15500,73.15130681
51.16000,73.15838902
51.16500,73.16547364
51.17000,73.17256427
51.17500,73.17965502
51.18000,73.18674377
51.18500,73.19382907
51.19000,73.20091065
51.19500,73.20798676
51.20000,73.21505455
51.20500,73.22211737
51.21000,73.22917417
51.21500,73.23622688
51.22000,73.24327013
51.22500,73.25030689
51.23000,73.25733476
51.23500,73.26435462
51.24000,73.27136280
51.24500,73.27836103
51.25000,73.28534951
51.25500,73.29233145
51.26000,73.29930602
51.26500,73.30627601
51.27000,73.31324250
51.27500,73.32020925
51.28000,73.32717823
51.28500,73.33415241
51.29000,73.34113325
51.29500,73.34812070
51.30000,73.35511494
51.30500,73.36211482
51.31000,73.36912109
51.31500,73.37613285
51.32000,73.38315062
51.32500,73.39017486
51.33000,73.39720667
51.33500,73.40424717
51.34000,73.41129601
51.34500,73.41835468
51.35000,73.42542104
51.35500,73.43249669
51.36000,73.43958112
51.36500,73.44667784
51.37000,73.45378686
51.37500,73.46090841
51.38000,73.46804440
51.38500,73.47519439
51.39000,73.48235929
51.39500,73.48953686
51.40000,73.49672675
51.40500,73.50392427
51.41000,73.51112797
51.41500,73.51833489
51.42000,73.52554607
51.42500,73.53276061
51.43000,73.53997710
51.43500,73.54719654
51.44000,73.55441962
51.44500,73.56164696
51.45000,73.56887600
51.45500,73.57610712
51.46000,73.58334110
51.46500,73.59057893
51.47000,73.59781896
51.47500,73.60505906
51.48000,73.61229973
51.48500,73.61954113
51.49000,73.62678037
51.49500,73.63401557
51.50000,73.64124649
51.50500,73.64847147
51.51000,73.65568829
51.51500,73.66289651
51.52000,73.67009905
51.52500,73.67729777
51.53000,73.68449130
51.53500,73.69167850
51.54000,73.69885958
51.54500,73.70603556
51.55000,73.71320581
51.55500,73.72037007
51.56000,73.72752948
51.56500,73.73468815
51.57000,73.74184567
51.57500,73.74900135
51.58000,73.75615078
51.58500,73.76329497
51.59000,73.77043251
51.59500,73.77756345
51.60000,73.78468783
51.60500,73.79180854
51.61000,73.79892670
51.61500,73.80604325
51.62000,73.81315769
51.62500,73.82026898
51.63000,73.82737716
51.63500,73.83448047
51.64000,73.84157986
51.64500,73.84867590
51.65000,73.85577044
51.65500,73.86286429
51.66000,73.86995850
51.66500,73.87705268
51.67000,73.88414592
51.67500,73.89123961
51.68000,73.89833425
51.68500,73.90542766
51.69000,73.91251762
51.69500,73.91960584
51.70000,73.92669135
51.70500,73.93377666
51.71000,73.94085950
51.71500,73.94794369
51.72000,73.95502715
51.72500,73.96211213
51.73000,73.96919544
51.73500,73.97627700
51.74000,73.98335527
51.74500,73.99042902
51.75000,73.99749939
51.75500,74.00456411
51.76000,74.01162336
51.76500,74.01867414
51.77000,74.02571560
51.77500,74.03274383
51.78000,74.03975944
51.78500,74.04676207
51.79000,74.05375309
51.79500,74.06072960
51.80000,74.06769274
51.80500,74.07464228
51.81000,74.08157941
51.81500,74.08850018
51.82000,74.09540560
51.82500,74.10229823
51.83000,74.10918232
51.83500,74.11605682
51.84000,74.12292267
51.84500,74.12978216
51.85000,74.13663797
51.85500,74.14348946
51.86000,74.15033779
51.86500,74.15718635
51.87000,74.16403915
51.87500,74.17089508
51.88000,74.17775614
51.88500,74.18462439
51.89000,74.19150355
51.89500,74.19839056
51.90000,74.20528628
51.90500,74.21219184
51.91000,74.21910972
51.91500,74.22603762
51.92000,74.23297367
51.92500,74.23991907
51.93000,74.24687236
51.93500,74.25383186
51.94000,74.26079296
51.94500,74.26775740
51.95000,74.27472281
51.95500,74.28169002
51.96000,74.28865487
51.96500,74.29561936
51.97000,74.30258295
51.97500,74.30954646
51.98000,74.31650967
51.98500,74.32347199
51.99000,74.33043520
51.99500,74.33739807
52.00000,74.34436358
52.00500,74.35133048
52.01000,74.35830144
52.01500,74.36527429
52.02000,74.37224952
52.02500,74.37922798
52.03000,74.38620981
52.03500,74.39319546
52.04000,74.40018371
52.04500,74.40717678
52.05000,74.41417505
52.05500,74.42117878
52.06000,74.42818698
52.06500,74.43519854
52.07000,74.44221207
52.07500,74.44922440
52.08000,74.45623504
52.08500,74.46324418
52.09000,74.47025099
52.09500,74.47725365
52.10000,74.48425267
52.10500,74.49125136
52.11000,74.49825131
52.11500,74.50525367
52.12000,74.51225802
52.12500,74.51926478
52.13000,74.52627451
52.13500,74.53328628
52.14000,74.54029937
52.14500,74.54731382
52.15000,74.55433133
52.15500,74.56135105
52.16000,74.56837188
52.16500,74.57539608
52.17000,74.58242422
52.17500,74.58945960
52.18000,74.59650054
52.18500,74.60354925
52.19000,74.61060554
52.19500,74.61767089
52.20000,74.62474195
52.20500,74.63181786
52.21000,74.63889999
52.21500,74.64599048
52.22000,74.65308886
52.22500,74.66019388
52.23000,74.66730659
52.23500,74.67442749
52.24000,74.68155534
52.24500,74.68868921
52.25000,74.69583062
52.25500,74.70298150
52.26000,74.71014049
52.26500,74.71730861
52.27000,74.72448600
52.27500,74.73167486
52.28000,74.73887391
52.28500,74.74608183
52.29000,74.75329693
52.29500,74.76051893
52.30000,74.76774885
52.30500,74.77498391
52.31000,74.78222588
52.31500,74.78947310
52.32000,74.79672872
52.32500,74.80398766
52.33000,74.81124953
52.33500,74.81850986
52.34000,74.82576899
52.34500,74.83302276
52.35000,74.84027178
52.35500,74.84751715
52.36000,74.85476116
52.36500,74.86200060
52.37000,74.86923512
52.37500,74.87646363
52.38000,74.88368840
52.38500,74.89090506
52.39000,74.89811388
52.39500,74.90531537
52.40000,74.91251283
52.40500,74.91970189
52.41000,74.92688043
52.41500,74.93404812
52.42000,74.94120794
52.42500,74.94835938
52.43000,74.95550081
52.43500,74.96263405
52.44000,74.96975937
52.44500,74.97687814
52.45000,74.98398607
52.45500,74.99108262
52.46000,74.99816731
52.46500,75.00524127
52.47000,75.01230327
52.47500,75.01935290
52.48000,75.02639302
52.48500,75.03342587
52.49000,75.04045189
52.49500,75.04746989
52.50000,75.05448234
52.50500,75.06149148
52.51000,75.06849741
52.51500,75.07549863
52.52000,75.08249744
52.52500,75.08949753
52.53000,75.09650082
52.53500,75.10350557
52.54000,75.11051431
52.54500,75.11752779
52.55000,75.12454965
52.55500,75.13157723
52.56000,75.13861401
52.56500,75.14565965
52.57000,75.15271686
52.57500,75.15978365
52.58000,75.16686272
52.58500,75.17395403
52.59000,75.18105668
52.59500,75.18816808
52.60000,75.19528384
52.60500,75.20240377
52.61000,75.20952647
52.61500,75.21665151
52.62000,75.22377590
52.62500,75.23089883
52.63000,75.23801808
52.63500,75.24513101
52.64000,75.25223566
52.64500,75.25932914
52.65000,75.26641378
52.65500,75.27348973
52.66000,75.28056076
52.66500,75.28762553
52.67000,75.29468641
52.67500,75.30174447
52.68000,75.30880183
52.68500,75.31585758
52.69000,75.32291168
52.69500,75.32996561
52.70000,75.33702065
52.70500,75.34407842
52.71000,75.35113691
52.71500,75.35819493
52.72000,75.36525153
52.72500,75.37230961
52.73000,75.37936790
52.73500,75.38642674
52.74000,75.39348519
52.74500,75.40054632
52.75000,75.40760989
52.75500,75.41467640
52.76000,75.42174366
52.76500,75.42881195
52.77000,75.43588019
52.77500,75.44294682
52.78000,75.45001064
52.78500,75.45707401
52.79000,75.46413678
52.79500,75.47119865
52.80000,75.47825864
52.80500,75.48531876
52.81000,75.49237927
52.81500,75.49944120
52.82000,75.50650197
52.82500,75.51356194
52.83000,75.52061812
52.83500,75.52767291
52.84000,75.53472421
52.84500,75.54177518
52.85000,75.54882659
52.85500,75.55588103
52.86000,75.56293737
52.86500,75.56999716
52.87000,75.57705774
52.87500,75.58411681
52.88000,75.59117157
52.88500,75.59822350
52.89000,75.60527347
52.89500,75.61232077
52.90000,75.61936380
52.90500,75.62640455
52.91000,75.63344282
52.91500,75.64048055
52.92000,75.64751542
52.92500,75.65454923
52.93000,75.66158143
52.93500,75.66861134
52.94000,75.67563445
52.94500,75.68265051
52.95000,75.68965927
52.95500,75.69666259
52.96000,75.70366246
52.96500,75.71066011
52.97000,75.71766059
52.97500,75.72466362
52.98000,75.73167394
52.98500,75.73868889
52.99000,75.74571007
52.99500,75.75273346
53.00000,75.75976308
53.00500,75.76679595
53.01000,75.77383555
53.01500,75.78088075
53.02000,75.78793547
53.02500,75.79499937
53.03000,75.80207433
53.03500,75.80916021
53.04000,75.81625756
53.04500,75.82336491
53.05000,75.83048366
53.05500,75.83761210
53.06000,75.84474997
53.06500,75.85189771
53.07000,75.85906102
53.07500,75.86624119
53.08000,75.87344025
53.08500,75.88065755
53.09000,75.88789274
53.09500,75.89514544
53.10000,75.90241250
53.10500,75.90969316
53.11000,75.91698795
53.11500,75.92429781
53.12000,75.93162041
53.12500,75.93895580
53.13000,75.94630553
53.13500,75.95366833
53.14000,75.96104249
53.14500,75.96842290
53.15000,75.97580966
53.15500,75.98320026
53.16000,75.99059267
53.16500,75.99798289
53.17000,76.00537095
53.17500,76.01275743
53.18000,76.02014263
53.18500,76.02752473
53.19000,76.03490182
53.19500,76.04227471
53.20000,76.04964257
53.20500,76.05700383
53.21000,76.06436048
53.21500,76.07171476
53.22000,76.07906902
53.22500,76.08642246
53.23000,76.09377813
53.23500,76.10113578
53.24000,76.10849647
53.24500,76.11585631
53.25000,76.12321773
53.25500,76.13058034
53.26000,76.13794813
53.26500,76.14532082
53.27000,76.15270273
53.27500,76.16009363
53.28000,76.16749456
53.28500,76.17490096
53.29000,76.18231336
53.29500,76.18973039
53.30000,76.19715346
53.30500,76.20457993
53.31000,76.21201144
53.31500,76.21944976
53.32000,76.22689367
53.32500,76.23434143
53.33000,76.24179268
53.33500,76.24924882
53.34000,76.25670687
53.34500,76.26416338
53.35000,76.27161719
53.35500,76.27906633
53.36000,76.28650763
53.36500,76.29393404
53.37000,76.30134716
53.37500,76.30874568
53.38000,76.31613136
53.38500,76.32350000
53.39000,76.33085283
53.39500,76.33819405
53.40000,76.34552607
53.40500,76.35284830
53.41000,76.36015756
53.41500,76.36745682
53.42000,76.37474189
53.42500,76.38201033
53.43000,76.38926042
53.43500,76.39649517
53.44000,76.40371385
53.44500,76.41091474
53.45000,76.41809898
53.45500,76.42526908
53.46000,76.43242499
53.46500,76.43956559
53.47000,76.44669359
53.47500,76.45381115
53.48000,76.46091948
53.48500,76.46802065
53.49000,76.47511840
53.49500,76.48221605
53.50000,76.48931088
53.50500,76.49640135
53.51000,76.50348720
53.51500,76.51057431
53.52000,76.51765827
53.52500,76.52474084
53.53000,76.53181964
53.53500,76.53890029
53.54000,76.54597709
53.54500,76.55304980
53.55000,76.56011659
53.55500,76.56718181
53.56000,76.57424397
53.56500,76.58130096
53.57000,76.58835542
53.57500,76.59540822
53.58000,76.60246229
53.58500,76.60951422
53.59000,76.61656812
53.59500,76.62362455
53.60000,76.63068558
53.60500,76.63775012
53.61000,76.64481968
53.61500,76.65189583
53.62000,76.65897734
53.62500,76.66606320
53.63000,76.67315377
53.63500,76.68025015
53.64000,76.68735271
53.64500,76.69446111
53.65000,76.70157721
53.65500,76.70870046
53.66000,76.71583103
53.66500,76.72296766
53.67000,76.73010988
53.67500,76.73725956
53.68000,76.74441373
53.68500,76.75157132
53.69000,76.75872887
53.69500,76.76588798
53.70000,76.77304415
53.70500,76.78019827
53.71000,76.78734781
53.71500,76.79449722
53.72000,76.80164158
53.72500,76.80878415
53.73000,76.81592427
53.73500,76.82306786
53.74000,76.83021210
53.74500,76.83735964
53.75000,76.84451322
53.75500,76.85167716
53.76000,76.85885302
53.76500,76.86603758
53.77000,76.87323388
53.77500,76.88044034
53.78000,76.88765775
53.78500,76.89487850
53.79000,76.90210745
53.79500,76.90934150
53.80000,76.91658312
53.80500,76.92382751
53.81000,76.93107896
53.81500,76.93833803
53.82000,76.94560590
53.82500,76.95287993
53.83000,76.96015901
53.83500,76.96744479
53.84000,76.97473555
53.84500,76.98203144
53.85000,76.98932883
53.85500,76.99663069
53.86000,77.00393304
53.86500,77.01124041
53.87000,77.01854905
53.87500,77.02586289
53.88000,77.03317644
53.88500,77.04048983
53.89000,77.04779908
53.89500,77.05510553
53.90000,77.06240557
53.90500,77.06969874
53.91000,77.07698465
53.91500,77.08426366
53.92000,77.09153498
53.92500,77.09879662
53.93000,77.10604796
53.93500,77.11328791
53.94000,77.12051771
53.94500,77.12773658
53.95000,77.13494630
53.95500,77.14214789
53.96000,77.14934197
53.96500,77.15652589
53.97000,77.16369909
53.97500,77.17086260
53.98000,77.17801955
53.98500,77.18517146
53.99000,77.19231800
53.99500,77.19946069
54.00000,77.20660000
54.00500,77.21373465
54.01000,77.22086164
54.01500,77.22798352
54.02000,77.23509938
54.02500,77.24220847
54.03000,77.24930691
54.03500,77.25639730
54.04000,77.26348233
54.04500,77.27056081
54.05000,77.27763193
54.05500,77.28469391
54.06000,77.29175408
54.06500,77.29881129
54.07000,77.30586876
54.07500,77.31292163
54.08000,77.31997711
54.08500,77.32703300
54.09000,77.33409262
54.09500,77.34115012
54.10000,77.34821039
54.10500,77.35527356
54.11000,77.36233940
54.11500,77.36940606
54.12000,77.37647545
54.12500,77.38355247
54.13000,77.39063553
54.13500,77.39772722
54.14000,77.40482759
54.14500,77.41193812
54.15000,77.41905338
54.15500,77.42617311
54.16000,77.43329670
54.16500,77.44042411
54.17000,77.44754982
54.17500,77.45467187
54.18000,77.46178982
54.18500,77.46890447
54.19000,77.47601082
54.19500,77.48310747
54.20000,77.49019615
54.20500,77.49727748
54.21000,77.50434996
54.21500,77.51141067
54.22000,77.51846470
54.22500,77.52551162
54.23000,77.53254990
54.23500,77.53957565
54.24000,77.54659364
54.24500,77.55360380
54.25000,77.56060690
54.25500,77.56759842
54.26000,77.57458064
54.26500,77.58155167
54.27000,77.58851109
54.27500,77.59545513
54.28000,77.60238368
54.28500,77.60929882
54.29000,77.61619884
54.29500,77.62308330
54.30000,77.62995360
54.30500,77.63681508
54.31000,77.64366938
54.31500,77.65051572
54.32000,77.65735641
54.32500,77.66419592
54.33000,77.67103754
54.33500,77.67788051
54.34000,77.68472811
54.34500,77.69158262
54.35000,77.69844674
54.35500,77.70531799
54.36000,77.71219786
54.36500,77.71908787
54.37000,77.72599175
54.37500,77.73290939
54.38000,77.73984252
54.38500,77.74679305
54.39000,77.75376215
54.39500,77.76074683
54.40000,77.76774349
54.40500,77.77475396
54.41000,77.78177604
54.41500,77.78880631
54.42000,77.79584173
54.42500,77.80288475
54.43000,77.80993349
54.43500,77.81698297
54.44000,77.82403030
54.44500,77.83107520
54.45000,77.83811740
54.45500,77.84515117
54.46000,77.85217712
54.46500,77.85919617
54.47000,77.86620958
54.47500,77.87321331
54.48000,77.88020835
54.48500,77.88719729
54.49000,77.89418256
54.49500,77.90116439
54.50000,77.90814576
54.50500,77.91512998
54.51000,77.92212068
54.51500,77.92911448
54.52000,77.93611252
54.52500,77.94311505
54.53000,77.95012703
54.53500,77.95714546
54.54000,77.96417200
54.54500,77.97120494
54.55000,77.97824500
54.55500,77.98528637
54.56000,77.99232620
54.56500,77.99936256
54.57000,78.00639180
54.57500,78.01341270
54.58000,78.02042395
54.58500,78.02742604
54.59000,78.03441777
54.59500,78.04140013
54.60000,78.04837541
54.60500,78.05534124
54.61000,78.06229715
54.61500,78.06924007
54.62000,78.07617384
54.62500,78.08309688
54.63000,78.09000831
54.63500,78.09690532
54.64000,78.10378998
54.64500,78.11066348
54.65000,78.11752268
54.65500,78.12436579
54.66000,78.13119204
54.66500,78.13800174
54.67000,78.14479363
54.67500,78.15156655
54.68000,78.15832242
54.68500,78.16506000
54.69000,78.17177988
54.69500,78.17847707
54.70000,78.18515469
54.70500,78.19181210
54.71000,78.19844913
54.71500,78.20506199
54.72000,78.21165444
54.72500,78.21822995
54.73000,78.22479263
54.73500,78.23134362
54.74000,78.23788602
54.74500,78.24442564
54.75000,78.25096475
54.75500,78.25750805
54.76000,78.26405781
54.76500,78.27061541
54.77000,78.27718186
54.77500,78.28375853
54.78000,78.29034712
54.78500,78.29694801
54.79000,78.30356243
54.79500,78.31019241
54.80000,78.31683853
54.80500,78.32349851
54.81000,78.33017301
54.81500,78.33686260
54.82000,78.34356764
54.82500,78.35028385
54.83000,78.35700973
54.83500,78.36374466
54.84000,78.37048892
54.84500,78.37724204
54.85000,78.38400171
54.85500,78.39076987
54.86000,78.39754473
54.86500,78.40432745
54.87000,78.41111342
54.87500,78.41790348
54.88000,78.42469697
54.88500,78.43149754
54.89000,78.43830621
54.89500,78.44512308
54.90000,78.45195018
54.90500,78.45878490
54.91000,78.46562822
54.91500,78.47247769
54.92000,78.47933533
54.92500,78.48620013
54.93000,78.49307328
54.93500,78.49995588
54.94000,78.50685026
54.94500,78.51375765
54.95000,78.52067736
54.95500,78.52761108
54.96000,78.53455792
54.96500,78.54151908
54.97000,78.54849334
54.97500,78.55548080
54.98000,78.56248015
54.98500,78.56948757
54.99000,78.57650263
54.99500,78.58352318
55.00000,78.59054832
55.00500,78.59757474
55.01000,78.60460162
55.01500,78.61162674
55.02000,78.61864961
55.02500,78.62566902
55.03000,78.63268240
55.03500,78.63969132
55.04000,78.64669389
55.04500,78.65369102
55.05000,78.66067934
55.05500,78.66766184
55.06000,78.67463748
55.06500,78.68161019
55.07000,78.68858164
55.07500,78.69555518
55.08000,78.70253226
55.08500,78.70951226
55.09000,78.71649624
55.09500,78.72348066
55.10000,78.73046735
55.10500,78.73745704
55.11000,78.74445231
55.11500,78.75145418
55.12000,78.75846095
55.12500,78.76547357
55.13000,78.77249054
55.13500,78.77951128
55.14000,78.78653108
55.14500,78.79355068
55.15000,78.80056661
55.15500,78.80757978
55.16000,78.81458487
55.16500,78.82158411
55.17000,78.82857844
55.17500,78.83557035
55.18000,78.84255875
55.18500,78.84954629
55.19000,78.85653557
55.19500,78.86352419
55.20000,78.87051111
55.20500,78.87749559
55.21000,78.88448228
55.21500,78.89146850
55.22000,78.89845531
55.22500,78.90544001
55.23000,78.91242826
55.23500,78.91941654
55.24000,78.92640208
55.24500,78.93338029
55.25000,78.94035591
55.25500,78.94732554
55.26000,78.95428950
55.26500,78.96124695
55.27000,78.96820309
55.27500,78.97515850
55.28000,78.98211364
55.28500,78.98906740
55.29000,78.99602190
55.29500,79.00297655
55.30000,79.00993026
55.30500,79.01688112
55.31000,79.02383205
55.31500,79.03078334
55.32000,79.03773632
55.32500,79.04468953
55.33000,79.05164718
55.33500,79.05860676
55.34000,79.06556793
55.34500,79.07252556
55.35000,79.07948173
55.35500,79.08643293
55.36000,79.09338070
55.36500,79.10032332
55.37000,79.10726391
55.37500,79.11420111
55.38000,79.12113651
55.38500,79.12806786
55.39000,79.13499766
55.39500,79.14192266
55.40000,79.14884108
55.40500,79.15575103
55.41000,79.16265585
55.41500,79.16955667
55.42000,79.17645435
55.42500,79.18334791
55.43000,79.19023967
55.43500,79.19713126
55.44000,79.20402755
55.44500,79.21092914
55.45000,79.21784033
55.45500,79.22475945
55.46000,79.23169120
55.46500,79.23863392
55.47000,79.24559214
55.47500,79.25256366
55.48000,79.25955025
55.48500,79.26654914
55.49000,79.27356205
55.49500,79.28058793
55.50000,79.28762717
55.50500,79.29467904
55.51000,79.30174315
55.51500,79.30881791
55.52000,79.31590005
55.52500,79.32298813
55.53000,79.33007641
55.53500,79.33716299
55.54000,79.34424429
55.54500,79.35131968
55.55000,79.35838772
55.55500,79.36544727
55.56000,79.37249917
55.56500,79.37954230
55.57000,79.38657675
55.57500,79.39359879
55.58000,79.40060967
55.58500,79.40760585
55.59000,79.41459120
55.59500,79.42156554
55.60000,79.42853540
55.60500,79.43550118
55.61000,79.44246796
55.61500,79.44943609
55.62000,79.45640595
55.62500,79.46337721
55.63000,79.47035215
55.63500,79.47733272
55.64000,79.48431910
55.64500,79.49130834
55.65000,79.49830156
55.65500,79.50529904
55.66000,79.51230288
55.66500,79.51931123
55.67000,79.52632523
55.67500,79.53334261
55.68000,79.54036434
55.68500,79.54738909
55.69000,79.55441847
55.69500,79.56145491
55.70000,79.56849880
55.70500,79.57555211
55.71000,79.58261188
55.71500,79.58968016
55.72000,79.59675343
55.72500,79.60383516
55.73000,79.61092242
55.73500,79.61801838
55.74000,79.62511923
55.74500,79.63222696
55.75000,79.63933573
55.75500,79.64644612
55.76000,79.65355460
55.76500,79.66066281
55.77000,79.66776748
55.77500,79.67487037
55.78000,79.68197031
55.78500,79.68906830
55.79000,79.69616251
55.79500,79.70325701
55.80000,79.71035055
55.80500,79.71744523
55.81000,79.72453844
55.81500,79.73163484
55.82000,79.73873444
55.82500,79.74584111
55.83000,79.75295272
55.83500,79.76007401
55.84000,79.76720812
55.84500,79.77435604
55.85000,79.78151476
55.85500,79.78868326
55.86000,79.79586540
55.86500,79.80305628
55.87000,79.81025434
55.87500,79.81745424
55.88000,79.82465990
55.88500,79.83186560
55.89000,79.83907112
55.89500,79.84627126
55.90000,79.85346978
55.90500,79.86066265
55.91000,79.86784829
55.91500,79.87502544
55.92000,79.88219355
55.92500,79.88935343
55.93000,79.89650077
55.93500,79.90363760
55.94000,79.91075903
55.94500,79.91786550
55.95000,79.92495295
55.95500,79.93202449
55.96000,79.93908321
55.96500,79.94613024
55.97000,79.95316496
55.97500,79.96018475
55.98000,79.96719462
55.98500,79.97419250
55.99000,79.98118129
55.99500,79.98815947
56.00000,79.99513704
56.00500,80.00211593
56.01000,80.00909915
56.01500,80.01608640
56.02000,80.02308140
56.02500,80.03008534
56.03000,80.03709498
56.03500,80.04411223
56.04000,80.05113630
56.04500,80.05817105
56.05000,80.06521296
56.05500,80.07226349
56.06000,80.07931895
56.06500,80.08638057
56.07000,80.09344363
56.07500,80.10050855
56.08000,80.10757441
56.08500,80.11464343
56.09000,80.12171416
56.09500,80.12878583
56.10000,80.13585950
56.10500,80.14293786
56.11000,80.15002150
56.11500,80.15710749
56.12000,80.16419621
56.12500,80.17128574
56.13000,80.17837416
56.13500,80.18545659
56.14000,80.19253410
56.14500,80.19960713
56.15000,80.20667681
56.15500,80.21374097
56.16000,80.22080033
56.16500,80.22785317
56.17000,80.23489988
56.17500,80.24193825
56.18000,80.24896941
56.18500,80.25599566
56.19000,80.26302078
56.19500,80.27004536
56.20000,80.27707391
56.20500,80.28410868
56.21000,80.29115151
56.21500,80.29819872
56.22000,80.30524958
56.22500,80.31230214
56.23000,80.31935678
56.23500,80.32640721
56.24000,80.33345157
56.24500,80.34048658
56.25000,80.34751297
56.25500,80.35452962
56.26000,80.36153881
56.26500,80.36854349
56.27000,80.37554979
56.27500,80.38255840
56.28000,80.38957142
56.28500,80.39658740
56.29000,80.40360703
56.29500,80.41062669
56.30000,80.41764635
56.30500,80.42466610
56.31000,80.43168797
56.31500,80.43871169
56.32000,80.44574023
56.32500,80.45277574
56.33000,80.45981567
56.33500,80.46685657
56.34000,80.47389942
56.34500,80.48094691
56.35000,80.48799571
56.35500,80.49504354
56.36000,80.50208879
56.36500,80.50913344
56.37000,80.51617671
56.37500,80.52321578
56.38000,80.53025042
56.38500,80.53728078
56.39000,80.54430939
56.39500,80.55133387
56.40000,80.55835634
56.40500,80.56537415
56.41000,80.57239014
56.41500,80.57940007
56.42000,80.58640637
56.42500,80.59340742
56.43000,80.60040559
56.43500,80.60739936
56.44000,80.61439065
56.44500,80.62137921
56.45000,80.62836633
56.45500,80.63535115
56.46000,80.64233615
56.46500,80.64932259
56.47000,80.65631108
56.47500,80.66330197
56.48000,80.67029660
56.48500,80.67729494
56.49000,80.68429413
56.49500,80.69129107
56.50000,80.69828570
56.50500,80.70527672
56.51000,80.71225859
56.51500,80.71922732
56.52000,80.72618465
56.52500,80.73313106
56.53000,80.74006437
56.53500,80.74698082
56.54000,80.75388436
56.54500,80.76077894
56.55000,80.76766585
56.55500,80.77454221
56.56000,80.78141039
56.56500,80.78827326
56.57000,80.79513133
56.57500,80.80198659
56.58000,80.80884188
56.58500,80.81570123
56.59000,80.82255990
56.59500,80.82941444
56.60000,80.83626551
56.60500,80.84311625
56.61000,80.84996609
56.61500,80.85680991
56.62000,80.86364865
56.62500,80.87048384
56.63000,80.87731502
56.63500,80.88413811
56.64000,80.89094924
56.64500,80.89774915
56.65000,80.90453190
56.65500,80.91129566
56.66000,80.91803244
56.66500,80.92474669
56.67000,80.93143802
56.67500,80.93811106
56.68000,80.94476187
56.68500,80.95139423
56.69000,80.95800641
56.69500,80.96459975
56.70000,80.97117216
56.70500,80.97773102
56.71000,80.98427725
56.71500,80.99081583
56.72000,80.99734439
56.72500,81.00387159
56.73000,81.01039724
56.73500,81.01692415
56.74000,81.02344844
56.74500,81.02997462
56.75000,81.03650324
56.75500,81.04303573
56.76000,81.04957220
56.76500,81.05611242
56.77000,81.06265905
56.77500,81.06921004
56.78000,81.07576883
56.78500,81.08233589
56.79000,81.08891610
56.79500,81.09551096
56.80000,81.10212691
56.80500,81.10875896
56.81000,81.11540609
