# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg5/H2O-64_feature-nnp-native-spline_seg5-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.841903
lag_fs,acf_normalized,running_eta_mPa_s
2269.500,0.00104365,0.84212229
2270.000,0.00080158,0.84214341
2270.500,0.00056757,0.84215907
2271.000,0.00035959,0.84216968
2271.500,0.00020133,0.84217610
2272.000,0.00011727,0.84217974
2272.500,0.00012669,0.84218253
2273.000,0.00023846,0.84218671
2273.500,0.00044868,0.84219457
2274.000,0.00074177,0.84220819
2274.500,0.00109432,0.84222920
2275.000,0.00148031,0.84225866
2275.500,0.00187569,0.84229706
2276.000,0.00226107,0.84234439
2276.500,0.00262189,0.84240026
2277.000,0.00294679,0.84246397
2277.500,0.00322537,0.84253459
2278.000,0.00344681,0.84261093
2278.500,0.00360035,0.84269157
2279.000,0.00367783,0.84277484
2279.500,0.00367712,0.84285899
2280.000,0.00360517,0.84294231
2280.500,0.00347865,0.84302337
2281.000,0.00332176,0.84310117
2281.500,0.00316144,0.84317535
2282.000,0.00302156,0.84324610
2282.500,0.00291816,0.84331406
2283.000,0.00285728,0.84338014
2283.500,0.00283592,0.84344528
2284.000,0.00284520,0.84351028
2284.500,0.00287415,0.84357572
2285.000,0.00291232,0.84364192
2285.500,0.00295029,0.84370900
2286.000,0.00297816,0.84377683
2286.500,0.00298324,0.84384504
2287.000,0.00294868,0.84391291
2287.500,0.00285447,0.84397931
2288.000,0.00268127,0.84404265
2288.500,0.00241651,0.84410097
2289.000,0.00206059,0.84415220
2289.500,0.00163084,0.84419443
2290.000,0.00116146,0.84422638
2290.500,0.00069875,0.84424767
2291.000,0.00029281,0.84425901
2291.500,-0.00001176,0.84426223
2292.000,-0.00018348,0.84425999
2292.500,-0.00020790,0.84425552
2293.000,-0.00008717,0.84425214
2293.500,0.00016349,0.84425301
2294.000,0.00052063,0.84426084
2294.500,0.00095660,0.84427774
2295.000,0.00144180,0.84430518
2295.500,0.00194537,0.84434394
2296.000,0.00243530,0.84439406
2296.500,0.00287969,0.84445487
2297.000,0.00324968,0.84452500
2297.500,0.00352408,0.84460251
2298.000,0.00369413,0.84468509
2298.500,0.00376644,0.84477046
2299.000,0.00376237,0.84485660
2299.500,0.00371340,0.84494213
2300.000,0.00365341,0.84502642
2300.500,0.00361024,0.84510953
2301.000,0.00359907,0.84519202
2301.500,0.00361999,0.84527461
2302.000,0.00366009,0.84535791
2302.500,0.00369943,0.84544212
2303.000,0.00371817,0.84552698
2303.500,0.00370239,0.84561189
2304.000,0.00364646,0.84569597
2304.500,0.00355189,0.84577833
2305.000,0.00342350,0.84585814
2305.500,0.00326548,0.84593468
2306.000,0.00307897,0.84600727
2306.500,0.00286254,0.84607525
2307.000,0.00261489,0.84613792
2307.500,0.00233823,0.84619459
2308.000,0.00204072,0.84624469
2308.500,0.00173649,0.84628791
2309.000,0.00144329,0.84632429
2309.500,0.00117849,0.84635429
2310.000,0.00095500,0.84637870
2310.500,0.00077856,0.84639853
2311.000,0.00064749,0.84641485
2311.500,0.00055486,0.84642861
2312.000,0.00049239,0.84644059
2312.500,0.00045430,0.84645142
2313.000,0.00043985,0.84646165
2313.500,0.00045337,0.84647187
2314.000,0.00050203,0.84648280
2314.500,0.00059255,0.84649533
2315.000,0.00072816,0.84651044
2315.500,0.00090721,0.84652915
2316.000,0.00112366,0.84655239
2316.500,0.00136895,0.84658091
2317.000,0.00163422,0.84661527
2317.500,0.00191174,0.84665584
2318.000,0.00219521,0.84670283
2318.500,0.00247893,0.84675631
2319.000,0.00275635,0.84681621
2319.500,0.00301860,0.84688228
2320.000,0.00325370,0.84695405
2320.500,0.00344689,0.84703071
2321.000,0.00358228,0.84711114
2321.500,0.00364564,0.84719384
2322.000,0.00362741,0.84727706
2322.500,0.00352520,0.84735889
2323.000,0.00334479,0.84743750
2323.500,0.00309955,0.84751123
2324.000,0.00280841,0.84757883
2324.500,0.00249332,0.84763949
2325.000,0.00217663,0.84769292
2325.500,0.00187897,0.84773932
2326.000,0.00161773,0.84777933
2326.500,0.00140594,0.84781393
2327.000,0.00125170,0.84784433
2327.500,0.00115772,0.84787190
2328.000,0.00112114,0.84789798
2328.500,0.00113320,0.84792377
2329.000,0.00117890,0.84795022
2329.500,0.00123685,0.84797786
2330.000,0.00127997,0.84800666
2330.500,0.00127767,0.84803592
2331.000,0.00119979,0.84806427
2331.500,0.00102187,0.84808969
2332.000,0.00073086,0.84810974
2332.500,0.00032982,0.84812188
2333.000,-0.00015944,0.84812383
2333.500,-0.00069672,0.84811403
2334.000,-0.00122696,0.84809202
2334.500,-0.00168662,0.84805869
2335.000,-0.00201186,0.84801637
2335.500,-0.00214724,0.84796878
2336.000,-0.00205353,0.84792072
2336.500,-0.00171350,0.84787762
2337.000,-0.00113500,0.84784503
2337.500,-0.00035147,0.84782802
2338.000,0.00058004,0.84783063
2338.500,0.00158294,0.84785538
2339.000,0.00256729,0.84790287
2339.500,0.00343811,0.84797158
2340.000,0.00410562,0.84805789
2340.500,0.00449630,0.84815631
2341.000,0.00456336,0.84825997
2341.500,0.00429461,0.84836132
2342.000,0.00371630,0.84845298
2342.500,0.00289173,0.84852858
2343.000,0.00191458,0.84858358
2343.500,0.00089772,0.84861575
2344.000,-0.00004106,0.84862556
2344.500,-0.00079420,0.84861600
2345.000,-0.00127817,0.84859229
2345.500,-0.00144398,0.84856114
2346.000,-0.00128286,0.84852994
2346.500,-0.00082677,0.84850580
2347.000,-0.00014401,0.84849470
2347.500,0.00066914,0.84850071
2348.000,0.00149966,0.84852552
2348.500,0.00223084,0.84856820
2349.000,0.00275601,0.84862526
2349.500,0.00299140,0.84869102
2350.000,0.00288682,0.84875828
2350.500,0.00243239,0.84881914
2351.000,0.00166069,0.84886597
2351.500,0.00064371,0.84889234
2352.000,-0.00051492,0.84889381
2352.500,-0.00169165,0.84886856
2353.000,-0.00275724,0.84881766
2353.500,-0.00359204,0.84874501
2354.000,-0.00410023,0.84865700
2354.500,-0.00422139,0.84856179
2355.000,-0.00393764,0.84846844
2355.500,-0.00327547,0.84838591
2356.000,-0.00230213,0.84832209
2356.500,-0.00111734,0.84828296
2357.000,0.00015850,0.84827199
2357.500,0.00139791,0.84828980
2358.000,0.00248022,0.84833417
2358.500,0.00330440,0.84840036
2359.000,0.00379933,0.84848164
2359.500,0.00393073,0.84857008
2360.000,0.00370372,0.84865743
2360.500,0.00316106,0.84873598
2361.000,0.00237735,0.84879935
2361.500,0.00145001,0.84884314
2362.000,0.00048790,0.84886531
2362.500,-0.00040095,0.84886630
2363.000,-0.00112152,0.84884889
2363.500,-0.00160232,0.84881772
2364.000,-0.00180313,0.84877876
2364.500,-0.00171888,0.84873846
2365.000,-0.00137913,0.84870301
2365.500,-0.00084318,0.84867759
2366.000,-0.00019164,0.84866575
2366.500,0.00048420,0.84866909
2367.000,0.00109372,0.84868715
2367.500,0.00155740,0.84871748
2368.000,0.00181490,0.84875606
2368.500,0.00183027,0.84879777
2369.000,0.00159389,0.84883695
2369.500,0.00112156,0.84886802
2370.000,0.00045150,0.84888602
2370.500,-0.00036009,0.84888706
2371.000,-0.00124418,0.84886871
2371.500,-0.00212474,0.84883016
2372.000,-0.00292488,0.84877238
2372.500,-0.00357349,0.84869803
2373.000,-0.00401190,0.84861124
2373.500,-0.00420003,0.84851729
2374.000,-0.00412108,0.84842208
2374.500,-0.00378393,0.84833163
2375.000,-0.00322247,0.84825147
2375.500,-0.00249173,0.84818609
2376.000,-0.00166121,0.84813857
2376.500,-0.00080664,0.84811033
2377.000,-0.00000157,0.84810109
2377.500,0.00068994,0.84810896
2378.000,0.00121854,0.84813080
2378.500,0.00155282,0.84816251
2379.000,0.00168068,0.84819951
2379.500,0.00160962,0.84823715
2380.000,0.00136613,0.84827120
2380.500,0.00099421,0.84829821
2381.000,0.00055273,0.84831591
2381.500,0.00011089,0.84832350
2382.000,-0.00025829,0.84832181
2382.500,-0.00048657,0.84831329
2383.000,-0.00052004,0.84830177
2383.500,-0.00032811,0.84829207
2384.000,0.00008993,0.84828934
2384.500,0.00070273,0.84829841
2385.000,0.00144977,0.84832304
2385.500,0.00224922,0.84836536
2386.000,0.00300901,0.84842553
2386.500,0.00363896,0.84850159
2387.000,0.00406164,0.84858970
2387.500,0.00422066,0.84868446
2388.000,0.00408573,0.84877950
2388.500,0.00365497,0.84886806
2389.000,0.00295502,0.84894369
2389.500,0.00203941,0.84900084
2390.000,0.00098527,0.84903545
2390.500,-0.00011204,0.84904544
2391.000,-0.00114684,0.84903103
2391.500,-0.00201360,0.84899487
2392.000,-0.00261932,0.84894186
2392.500,-0.00289624,0.84887876
2393.000,-0.00281229,0.84881344
2393.500,-0.00237720,0.84875407
2394.000,-0.00164220,0.84870808
2394.500,-0.00069307,0.84868136
2395.000,0.00036218,0.84867757
2395.500,0.00140845,0.84869783
2396.000,0.00233836,0.84874070
2396.500,0.00306440,0.84880252
2397.000,0.00352693,0.84887793
2397.500,0.00369814,0.84896060
2398.000,0.00358278,0.84904391
2398.500,0.00321642,0.84912170
2399.000,0.00266194,0.84918896
2399.500,0.00200401,0.84924234
2400.000,0.00134145,0.84928062
2400.500,0.00077702,0.84930486
2401.000,0.00040546,0.84931839
2401.500,0.00030089,0.84932647
2402.000,0.00050560,0.84933570
2402.500,0.00102259,0.84935318
2403.000,0.00181339,0.84938563
2403.500,0.00280216,0.84943844
2404.000,0.00388547,0.84951496
2404.500,0.00494595,0.84961601
2405.000,0.00586724,0.84973973
2405.500,0.00654770,0.84988177
2406.000,0.00691084,0.85003576
2406.500,0.00691174,0.85019391
2407.000,0.00653988,0.85034782
2407.500,0.00581903,0.85048923
2408.000,0.00480502,0.85061079
2408.500,0.00358149,0.85070674
2409.000,0.00225336,0.85077350
2409.500,0.00093778,0.85081001
2410.000,-0.00024734,0.85081791
2410.500,-0.00119601,0.85080140
2411.000,-0.00182635,0.85076682
2411.500,-0.00209018,0.85072201
2412.000,-0.00197845,0.85067546
2412.500,-0.00152139,0.85063541
2413.000,-0.00078363,0.85060904
2413.500,0.00014467,0.85060173
2414.000,0.00115917,0.85061665
2414.500,0.00215305,0.85065454
2415.000,0.00302738,0.85071382
2415.500,0.00369944,0.85079078
2416.000,0.00410856,0.85088012
2416.500,0.00422001,0.85097541
2417.000,0.00402750,0.85106978
2417.500,0.00355417,0.85115652
2418.000,0.00285189,0.85122982
2418.500,0.00199783,0.85128531
2419.000,0.00108803,0.85132061
2419.500,0.00022798,0.85133567
2420.000,-0.00047855,0.85133280
2420.500,-0.00094098,0.85131656
2421.000,-0.00109175,0.85129330
2421.500,-0.00089352,0.85127059
2422.000,-0.00034291,0.85125644
2422.500,0.00052921,0.85125857
2423.000,0.00166043,0.85128363
2423.500,0.00296213,0.85133652
2424.000,0.00432638,0.85141991
2424.500,0.00563422,0.85153388
2425.000,0.00676489,0.85167574
2425.500,0.00760592,0.85184017
2426.000,0.00806378,0.85201946
2426.500,0.00807430,0.85220410
2427.000,0.00761163,0.85238357
2427.500,0.00669399,0.85254725
2428.000,0.00538506,0.85268546
2428.500,0.00379000,0.85279044
2429.000,0.00204645,0.85285721
2429.500,0.00031129,0.85288419
2430.000,-0.00125521,0.85287339
2430.500,-0.00250612,0.85283036
2431.000,-0.00332373,0.85276365
2431.500,-0.00363259,0.85268406
2432.000,-0.00340826,0.85260350
2432.500,-0.00268058,0.85253384
2433.000,-0.00153119,0.85248565
2433.500,-0.00008570,0.85246715
2434.000,0.00149859,0.85248331
2434.500,0.00304802,0.85253533
2435.000,0.00438970,0.85262043
2435.500,0.00536912,0.85273209
2436.000,0.00586661,0.85286064
2436.500,0.00581119,0.85299426
2437.000,0.00519005,0.85312013
2437.500,0.00405254,0.85322588
2438.000,0.00250755,0.85330094
2438.500,0.00071421,0.85333780
2439.000,-0.00113341,0.85333300
2439.500,-0.00282647,0.85328770
2440.000,-0.00416425,0.85320771
2440.500,-0.00497715,0.85310312
2441.000,-0.00514710,0.85298728
2441.500,-0.00462236,0.85287550
2442.000,-0.00342489,0.85278343
2442.500,-0.00164929,0.85272537
2443.000,0.00054623,0.85271275
2443.500,0.00295551,0.85275282
2444.000,0.00534490,0.85284779
2444.500,0.00747637,0.85299448
2445.000,0.00913160,0.85318451
2445.500,0.01013478,0.85340494
2446.000,0.01037238,0.85363958
2446.500,0.00980759,0.85387047
2447.000,0.00848744,0.85407980
2447.500,0.00654097,0.85425175
2448.000,0.00416758,0.85437427
2448.500,0.00161628,0.85444045
2449.000,-0.00084239,0.85444930
2449.500,-0.00294794,0.85440593
2450.000,-0.00448092,0.85432094
2450.500,-0.00528861,0.85420916
2451.000,-0.00530203,0.85408798
2451.500,-0.00454209,0.85397535
2452.000,-0.00311492,0.85388774
2452.500,-0.00119773,0.85383840
2453.000,0.00098220,0.85383593
2453.500,0.00317267,0.85388347
2454.000,0.00512311,0.85397839
2454.500,0.00661030,0.85411264
2455.000,0.00746130,0.85427364
2455.500,0.00757177,0.85444564
2456.000,0.00691794,0.85461143
2456.500,0.00556080,0.85475421
2457.000,0.00364115,0.85485949
2457.500,0.00136561,0.85491678
2458.000,-0.00101577,0.85492078
2458.500,-0.00323769,0.85487211
2459.000,-0.00505022,0.85477729
2459.500,-0.00624751,0.85464802
2460.000,-0.00669106,0.85449998
2460.500,-0.00632433,0.85435106
2461.000,-0.00517762,0.85421946
2461.500,-0.00336312,0.85412174
2462.000,-0.00106173,0.85407112
2462.500,0.00149654,0.85407609
2463.000,0.00405600,0.85413962
2463.500,0.00636063,0.85425880
2464.000,0.00817905,0.85442516
2464.500,0.00932757,0.85462547
2465.000,0.00968933,0.85484305
2465.500,0.00922783,0.85505950
2466.000,0.00799297,0.85525653
2466.500,0.00611798,0.85541798
2467.000,0.00380640,0.85553153
2467.500,0.00130971,0.85559007
2468.000,-0.00110204,0.85559245
2468.500,-0.00317262,0.85554354
2469.000,-0.00469035,0.85545357
2469.500,-0.00551233,0.85533684
2470.000,-0.00557938,0.85520993
2470.500,-0.00492006,0.85508980
2471.000,-0.00364441,0.85499181
2471.500,-0.00192916,0.85492803
2472.000,0.00000312,0.85490600
2472.500,0.00190862,0.85492787
2473.000,0.00354823,0.85499031
2473.500,0.00471280,0.85508483
2474.000,0.00524581,0.85519877
2474.500,0.00506123,0.85531670
2475.000,0.00415468,0.85542214
2475.500,0.00260611,0.85549950
2476.000,0.00057250,0.85553587
2476.500,-0.00172912,0.85552263
2477.000,-0.00404718,0.85545654
2477.500,-0.00612623,0.85534014
2478.000,-0.00773829,0.85518151
2478.500,-0.00871020,0.85499331
2479.000,-0.00894281,0.85479133
2479.500,-0.00842007,0.85459267
2480.000,-0.00720786,0.85441386
2480.500,-0.00544408,0.85426910
2481.000,-0.00332228,0.85416880
2481.500,-0.00107118,0.85411853
2482.000,0.00106833,0.85411850
2482.500,0.00286735,0.85416353
2483.000,0.00413277,0.85424363
2483.500,0.00472880,0.85434502
2484.000,0.00459386,0.85445168
2484.500,0.00375001,0.85454715
2485.000,0.00230263,0.85461640
2485.500,0.00042927,0.85464766
2486.000,-0.00164171,0.85463379
2486.500,-0.00366028,0.85457312
2487.000,-0.00538736,0.85446960
2487.500,-0.00662573,0.85433215
2488.000,-0.00724458,0.85417346
2488.500,-0.00719378,0.85400826
2489.000,-0.00650687,0.85385150
2489.500,-0.00529340,0.85371648
2490.000,-0.00372305,0.85361332
2490.500,-0.00200447,0.85354779
2491.000,-0.00036145,0.85352072
2491.500,0.00099162,0.85352793
2492.000,0.00187355,0.85356071
2492.500,0.00215762,0.85360683
2493.000,0.00178837,0.85365198
2493.500,0.00079093,0.85368149
2494.000,-0.00072930,0.85368220
2494.500,-0.00259807,0.85364413
2495.000,-0.00459422,0.85356184
2495.500,-0.00647918,0.85343514
2496.000,-0.00802975,0.85326913
2496.500,-0.00906839,0.85307350
2497.000,-0.00948623,0.85286121
2497.500,-0.00925497,0.85264678
2498.000,-0.00842671,0.85244447
2498.500,-0.00712271,0.85226656
2499.000,-0.00551425,0.85212197
2499.500,-0.00379939,0.85201541
2500.000,-0.00217889,0.85194701
2500.500,-0.00083386,0.85191253
2501.000,0.00009345,0.85190406
2501.500,0.00051489,0.85191102
2502.000,0.00040657,0.85192157
2502.500,-0.00018737,0.85192408
2503.000,-0.00115890,0.85190867
2503.500,-0.00234896,0.85186854
2504.000,-0.00356847,0.85180083
2504.500,-0.00462494,0.85170708
2505.000,-0.00535080,0.85159295
2505.500,-0.00562834,0.85146733
2506.000,-0.00540719,0.85134106
2506.500,-0.00471105,0.85122529
2507.000,-0.00363307,0.85112982
2507.500,-0.00232117,0.85106170
2508.000,-0.00095629,0.85102420
2508.500,0.00027246,0.85101637
2509.000,0.00119216,0.85103313
2509.500,0.00166707,0.85106584
2510.000,0.00161447,0.85110339
2510.500,0.00101440,0.85113347
2511.000,-0.00008709,0.85114408
2511.500,-0.00158151,0.85112499
2512.000,-0.00330858,0.85106904
2512.500,-0.00507375,0.85097313
2513.000,-0.00667144,0.85083874
2513.500,-0.00791166,0.85067189
2514.000,-0.00864619,0.85048244
2514.500,-0.00879006,0.85028294
2515.000,-0.00833450,0.85008701
2515.500,-0.00734882,0.84990756
2516.000,-0.00597104,0.84975516
2516.500,-0.00438870,0.84963663
2517.000,-0.00281335,0.84955423
2517.500,-0.00145254,0.84950542
2518.000,-0.00048341,0.84948327
2518.500,-0.00003120,0.84947738
2519.000,-0.00015487,0.84947525
2519.500,-0.00084090,0.84946386
2520.000,-0.00200534,0.84943129
2520.500,-0.00350345,0.84936826
2521.000,-0.00514600,0.84926930
2521.500,-0.00672063,0.84913353
2522.000,-0.00801655,0.84896491
2522.500,-0.00885007,0.84877193
2523.000,-0.00908797,0.84856668
2523.500,-0.00866547,0.84836356
2524.000,-0.00759616,0.84817750
2524.500,-0.00597195,0.84802225
2525.000,-0.00395287,0.84790870
2525.500,-0.00174816,0.84784347
2526.000,0.00040865,0.84782814
2526.500,0.00228708,0.84785899
2527.000,0.00368611,0.84792733
2527.500,0.00445642,0.84802049
2528.000,0.00451630,0.84812316
2528.500,0.00385981,0.84821899
2529.000,0.00255677,0.84829241
2529.500,0.00074479,0.84833018
2530.000,-0.00138546,0.84832285
2530.500,-0.00361043,0.84826569
2531.000,-0.00569717,0.84815920
2531.500,-0.00742788,0.84800903
2532.000,-0.00862308,0.84782538
2532.500,-0.00916093,0.84762190
2533.000,-0.00899062,0.84741421
2533.500,-0.00813827,0.84721823
2534.000,-0.00670450,0.84704841
2534.500,-0.00485379,0.84691616
2535.000,-0.00279670,0.84682863
2535.500,-0.00076666,0.84678786
2536.000,0.00100595,0.84679059
2536.500,0.00231973,0.84682864
2537.000,0.00302503,0.84688980
2537.500,0.00304101,0.84695920
2538.000,0.00236486,0.84702106
2538.500,0.00107208,0.84706038
2539.000,-0.00069197,0.84706473
2539.500,-0.00272823,0.84702560
2540.000,-0.00480563,0.84693940
2540.500,-0.00668588,0.84680791
2541.000,-0.00814872,0.84663818
2541.500,-0.00901538,0.84644180
2542.000,-0.00916792,0.84623375
2542.500,-0.00856273,0.84603088
2543.000,-0.00723679,0.84585011
2543.500,-0.00530564,0.84570660
2544.000,-0.00295292,0.84561211
2544.500,-0.00041174,0.84557361
2545.000,0.00206019,0.84559247
2545.500,0.00420929,0.84566421
2546.000,0.00581518,0.84577890
2546.500,0.00671617,0.84592228
2547.000,0.00682785,0.84607725
2547.500,0.00615227,0.84622576
2548.000,0.00477670,0.84635081
2548.500,0.00286245,0.84643821
2549.000,0.00062560,0.84647812
2549.500,-0.00168770,0.84646597
2550.000,-0.00382833,0.84640286
2550.500,-0.00557077,0.84629532
2551.000,-0.00673656,0.84615450
2551.500,-0.00721265,0.84599490
2552.000,-0.00696294,0.84583271
2552.500,-0.00603203,0.84568402
2553.000,-0.00454042,0.84556306
2553.500,-0.00267133,0.84548054
2554.000,-0.00064982,0.84544254
2554.500,0.00128367,0.84544980
2555.000,0.00290234,0.84549769
2555.500,0.00402066,0.84557690
2556.000,0.00451655,0.84567458
2556.500,0.00434511,0.84577597
2557.000,0.00354193,0.84586621
2557.500,0.00221616,0.84593210
2558.000,0.00053478,0.84596357
2558.500,-0.00129919,0.84595482
2559.000,-0.00307162,0.84590482
2559.500,-0.00458186,0.84581725
2560.000,-0.00566460,0.84570001
2560.500,-0.00620663,0.84556418
2561.000,-0.00615732,0.84542272
2561.500,-0.00553215,0.84528897
2562.000,-0.00440923,0.84517523
2562.500,-0.00291910,0.84509138
2563.000,-0.00122851,0.84504392
2563.500,0.00048013,0.84503536
2564.000,0.00203143,0.84506410
2564.500,0.00327853,0.84512485
2565.000,0.00412015,0.84520950
2565.500,0.00451060,0.84530825
2566.000,0.00446121,0.84541091
2566.500,0.00403359,0.84550810
2567.000,0.00332646,0.84559231
2567.500,0.00245877,0.84565851
2568.000,0.00155214,0.84570440
2568.500,0.00071539,0.84573034
2569.000,0.00003297,0.84573890
2569.500,-0.00044175,0.84573423
2570.000,-0.00068826,0.84572130
2570.500,-0.00071670,0.84570522
2571.000,-0.00056241,0.84569059
2571.500,-0.00027822,0.84568097
2572.000,0.00007475,0.84567864
2572.500,0.00043694,0.84568450
2573.000,0.00075970,0.84569819
2573.500,0.00101273,0.84571847
2574.000,0.00118784,0.84574364
2574.500,0.00129829,0.84577209
2575.000,0.00137329,0.84580266
2575.500,0.00144898,0.84583495
2576.000,0.00155805,0.84586935
2576.500,0.00172034,0.84590686
2577.000,0.00193689,0.84594871
2577.500,0.00218858,0.84599591
2578.000,0.00243947,0.84604886
2578.500,0.00264383,0.84610703
2579.000,0.00275515,0.84616880
2579.500,0.00273495,0.84623161
2580.000,0.00256009,0.84629220
2580.500,0.00222756,0.84634698
2581.000,0.00175669,0.84639256
2581.500,0.00118890,0.84642627
2582.000,0.00058520,0.84644656
2582.500,0.00002128,0.84645350
2583.000,-0.00041977,0.84644894
2583.500,-0.00065725,0.84643662
2584.000,-0.00062442,0.84642196
2584.500,-0.00028044,0.84641160
2585.000,0.00037950,0.84641274
2585.500,0.00131822,0.84643216
2586.000,0.00245676,0.84647535
2586.500,0.00368148,0.84654559
2587.000,0.00485741,0.84664329
2587.500,0.00584570,0.84676575
2588.000,0.00652210,0.84690725
2588.500,0.00679343,0.84705961
2589.000,0.00660953,0.84721296
2589.500,0.00596956,0.84735688
2590.000,0.00492249,0.84748151
2590.500,0.00356254,0.84757859
2591.000,0.00202036,0.84764247
2591.500,0.00045087,0.84767074
2592.000,-0.00098180,0.84766467
2592.500,-0.00212121,0.84762916
2593.000,-0.00283642,0.84757244
2593.500,-0.00303867,0.84750522
2594.000,-0.00269473,0.84743962
2594.500,-0.00183432,0.84738780
2595.000,-0.00054973,0.84736052
2595.500,0.00101326,0.84736583
2596.000,0.00267249,0.84740800
2596.500,0.00423199,0.84748700
2597.000,0.00550654,0.84759842
2597.500,0.00634435,0.84773401
2598.000,0.00664446,0.84788263
2598.500,0.00636710,0.84803150
2599.000,0.00553632,0.84816770
2599.500,0.00423575,0.84827951
2600.000,0.00259842,0.84835770
2600.500,0.00079245,0.84839650
2601.000,-0.00099646,0.84839416
2601.500,-0.00258414,0.84835319
2602.000,-0.00380724,0.84828007
2602.500,-0.00454117,0.84818455
2603.000,-0.00471447,0.84807865
2603.500,-0.00431775,0.84797530
2604.000,-0.00340560,0.84788694
2604.500,-0.00209057,0.84782405
2605.000,-0.00052960,0.84779407
2605.500,0.00109516,0.84780054
2606.000,0.00259862,0.84784281
2606.500,0.00381443,0.84791618
2607.000,0.00461325,0.84801261
2607.500,0.00491537,0.84812163
2608.000,0.00469687,0.84823161
2608.500,0.00398935,0.84833100
2609.000,0.00287401,0.84840952
2609.500,0.00147130,0.84845924
2610.000,-0.00007265,0.84847524
2610.500,-0.00160169,0.84845609
2611.000,-0.00296576,0.84840383
2611.500,-0.00403628,0.84832371
2612.000,-0.00471920,0.84822354
2612.500,-0.00496446,0.84811274
2613.000,-0.00477046,0.84800135
2613.500,-0.00418297,0.84789891
2614.000,-0.00328837,0.84781343
2614.500,-0.00220188,0.84775061
2615.000,-0.00105279,0.84771337
2615.500,0.00003123,0.84770168
2616.000,0.00093814,0.84771277
2616.500,0.00158232,0.84774161
2617.000,0.00191096,0.84778158
2617.500,0.00190622,0.84782526
2618.000,0.00158358,0.84786519
2618.500,0.00098739,0.84789460
2619.000,0.00018436,0.84790801
2619.500,-0.00074414,0.84790160
2620.000,-0.00171020,0.84787352
2620.500,-0.00262753,0.84782389
2621.000,-0.00341878,0.84775471
2621.500,-0.00402181,0.84766958
2622.000,-0.00439420,0.84757329
2622.500,-0.00451564,0.84747134
2623.000,-0.00438801,0.84736947
2623.500,-0.00403307,0.84727312
2624.000,-0.00348855,0.84718706
2624.500,-0.00280325,0.84711507
2625.000,-0.00203224,0.84705974
2625.500,-0.00123275,0.84702239
2626.000,-0.00046109,0.84700301
2626.500,0.00022972,0.84700036
2627.000,0.00079203,0.84701205
2627.500,0.00118575,0.84703468
2628.000,0.00138093,0.84706405
2628.500,0.00136029,0.84709541
2629.000,0.00112150,0.84712381
2629.500,0.00067832,0.84714440
2630.000,0.00006044,0.84715285
2630.500,-0.00068834,0.84714567
2631.000,-0.00151318,0.84712048
2631.500,-0.00235232,0.84707625
2632.000,-0.00314161,0.84701339
2632.500,-0.00381933,0.84693375
2633.000,-0.00433092,0.84684049
2633.500,-0.00463366,0.84673793
2634.000,-0.00470083,0.84663112
2634.500,-0.00452516,0.84652556
2635.000,-0.00412085,0.84642664
2635.500,-0.00352370,0.84633917
2636.000,-0.00278912,0.84626694
2636.500,-0.00198763,0.84621229
2637.000,-0.00119852,0.84617583
2637.500,-0.00050187,0.84615638
2638.000,0.00002984,0.84615098
2638.500,0.00033961,0.84615520
2639.000,0.00039220,0.84616358
2639.500,0.00017811,0.84617010
2640.000,-0.00028488,0.84616888
2640.500,-0.00095264,0.84615472
2641.000,-0.00175769,0.84612371
2641.500,-0.00261440,0.84607369
2642.000,-0.00342626,0.84600457
2642.500,-0.00409517,0.84591851
2643.000,-0.00453200,0.84581981
2643.500,-0.00466730,0.84571455
2644.000,-0.00446062,0.84561011
2644.500,-0.00390688,0.84551437
2645.000,-0.00303879,0.84543490
2645.500,-0.00192485,0.84537811
2646.000,-0.00066307,0.84534850
2646.500,0.00062866,0.84534811
2647.000,0.00182462,0.84537618
2647.500,0.00280422,0.84542914
2648.000,0.00346452,0.84550086
2648.500,0.00373113,0.84558319
2649.000,0.00356642,0.84566669
2649.500,0.00297453,0.84574153
2650.000,0.00200252,0.84579848
2650.500,0.00073750,0.84582983
2651.000,-0.00070062,0.84583025
2651.500,-0.00217037,0.84579740
2652.000,-0.00352320,0.84573225
2652.500,-0.00461949,0.84563909
2653.000,-0.00534412,0.84552509
2653.500,-0.00561941,0.84539965
2654.000,-0.00541361,0.84527341
2654.500,-0.00474405,0.84515719
2655.000,-0.00367477,0.84506087
2655.500,-0.00230944,0.84499240
2656.000,-0.00078058,0.84495704
2656.500,0.00076344,0.84495685
2657.000,0.00217259,0.84499044
2657.500,0.00330949,0.84505316
2658.000,0.00406263,0.84513751
2658.500,0.00435768,0.84523385
2659.000,0.00416572,0.84533138
2659.500,0.00350722,0.84541917
2660.000,0.00245121,0.84548734
2660.500,0.00110930,0.84552808
2661.000,-0.00037498,0.84553648
2661.500,-0.00184036,0.84551113
2662.000,-0.00312403,0.84545433
2662.500,-0.00407821,0.84537193
2663.000,-0.00458533,0.84527280
2663.500,-0.00457042,0.84516805
2664.000,-0.00400952,0.84506988
