# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg1/H2O-64_feature-nnp-chebyshev_seg1-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.865861
# D_PBC_ang2_ps: 0.26866616
# YH_correction_ang2_ps: 0.05797469
# D_0_ang2_ps: 0.32664085
lag_ps,msd_ang2
42.51000,62.82461582
42.51500,62.83276668
42.52000,62.84091879
42.52500,62.84907131
42.53000,62.85722568
42.53500,62.86538389
42.54000,62.87354686
42.54500,62.88171445
42.55000,62.88988488
42.55500,62.89805878
42.56000,62.90623697
42.56500,62.91441936
42.57000,62.92260503
42.57500,62.93079428
42.58000,62.93898800
42.58500,62.94718648
42.59000,62.95538871
42.59500,62.96359355
42.60000,62.97180113
42.60500,62.98001044
42.61000,62.98822170
42.61500,62.99643334
42.62000,63.00464792
42.62500,63.01286439
42.63000,63.02108328
42.63500,63.02930286
42.64000,63.03752441
42.64500,63.04574654
42.65000,63.05396657
42.65500,63.06218165
42.66000,63.07039281
42.66500,63.07860033
42.67000,63.08680410
42.67500,63.09500156
42.68000,63.10319364
42.68500,63.11137698
42.69000,63.11955042
42.69500,63.12771077
42.70000,63.13586162
42.70500,63.14400173
42.71000,63.15213399
42.71500,63.16025766
42.72000,63.16837664
42.72500,63.17649345
42.73000,63.18460934
42.73500,63.19272609
42.74000,63.20084500
42.74500,63.20897086
42.75000,63.21710269
42.75500,63.22524216
42.76000,63.23338799
42.76500,63.24154201
42.77000,63.24970290
42.77500,63.25787165
42.78000,63.26604867
42.78500,63.27423427
42.79000,63.28242664
42.79500,63.29062160
42.80000,63.29881785
42.80500,63.30701372
42.81000,63.31520839
42.81500,63.32340076
42.82000,63.33159007
42.82500,63.33977613
42.83000,63.34795766
42.83500,63.35613529
42.84000,63.36430607
42.84500,63.37247059
42.85000,63.38062702
42.85500,63.38877575
42.86000,63.39691512
42.86500,63.40504561
42.87000,63.41316785
42.87500,63.42128105
42.88000,63.42938631
42.88500,63.43748215
42.89000,63.44557110
42.89500,63.45365198
42.90000,63.46172665
42.90500,63.46979289
42.91000,63.47785207
42.91500,63.48590488
42.92000,63.49395158
42.92500,63.50199287
42.93000,63.51002816
42.93500,63.51805995
42.94000,63.52608678
42.94500,63.53410918
42.95000,63.54212525
42.95500,63.55013732
42.96000,63.55814539
42.96500,63.56615219
42.97000,63.57415871
42.97500,63.58216919
42.98000,63.59018264
42.98500,63.59819881
42.99000,63.60621898
42.99500,63.61424488
43.00000,63.62227720
43.00500,63.63031508
43.01000,63.63835756
43.01500,63.64640423
43.02000,63.65445445
43.02500,63.66250480
43.03000,63.67055388
43.03500,63.67859999
43.04000,63.68664355
43.04500,63.69468398
43.05000,63.70272247
43.05500,63.71075998
43.06000,63.71879826
43.06500,63.72683630
43.07000,63.73487625
43.07500,63.74291757
43.08000,63.75096228
43.08500,63.75900833
43.09000,63.76705752
43.09500,63.77510991
43.10000,63.78316847
43.10500,63.79123298
43.11000,63.79930412
43.11500,63.80738526
43.12000,63.81547766
43.12500,63.82358369
43.13000,63.83169905
43.13500,63.83982631
43.14000,63.84796214
43.14500,63.85610723
43.15000,63.86425718
43.15500,63.87241213
43.16000,63.88056913
43.16500,63.88872571
43.17000,63.89687931
43.17500,63.90502658
43.18000,63.91316793
43.18500,63.92130130
43.19000,63.92942834
43.19500,63.93754809
43.20000,63.94566453
43.20500,63.95377915
43.21000,63.96189327
43.21500,63.97000680
43.22000,63.97812073
43.22500,63.98623643
43.23000,63.99435340
43.23500,64.00247100
43.24000,64.01059025
43.24500,64.01871361
43.25000,64.02684166
43.25500,64.03497515
43.26000,64.04311393
43.26500,64.05126125
43.27000,64.05941737
43.27500,64.06758295
43.28000,64.07575770
43.28500,64.08394478
43.29000,64.09214395
43.29500,64.10035539
43.30000,64.10857830
43.30500,64.11681149
43.31000,64.12505408
43.31500,64.13330216
43.32000,64.14155599
43.32500,64.14981368
43.33000,64.15807707
43.33500,64.16634185
43.34000,64.17460803
43.34500,64.18287227
43.35000,64.19113463
43.35500,64.19939140
43.36000,64.20764193
43.36500,64.21588642
43.37000,64.22412527
43.37500,64.23235980
43.38000,64.24058799
43.38500,64.24881242
43.39000,64.25703218
43.39500,64.26524741
43.40000,64.27345690
43.40500,64.28166127
43.41000,64.28986214
43.41500,64.29806071
43.42000,64.30625789
43.42500,64.31445562
43.43000,64.32265571
43.43500,64.33085913
43.44000,64.33906543
43.44500,64.34727704
43.45000,64.35549384
43.45500,64.36371628
43.46000,64.37194136
43.46500,64.38016673
43.47000,64.38838990
43.47500,64.39660864
43.48000,64.40482032
43.48500,64.41302422
43.49000,64.42122056
43.49500,64.42941114
43.50000,64.43759555
43.50500,64.44577195
43.51000,64.45393928
43.51500,64.46209711
43.52000,64.47024512
43.52500,64.47838295
43.53000,64.48651170
43.53500,64.49463352
43.54000,64.50274987
43.54500,64.51086130
43.55000,64.51896753
43.55500,64.52706999
43.56000,64.53516849
43.56500,64.54326341
43.57000,64.55135306
43.57500,64.55943972
43.58000,64.56752340
43.58500,64.57560532
43.59000,64.58368578
43.59500,64.59176623
43.60000,64.59984786
43.60500,64.60793105
43.61000,64.61601840
43.61500,64.62411083
43.62000,64.63220860
43.62500,64.64031007
43.63000,64.64841561
43.63500,64.65652442
43.64000,64.66463577
43.64500,64.67274794
43.65000,64.68086043
43.65500,64.68897255
43.66000,64.69708320
43.66500,64.70519249
43.67000,64.71330197
43.67500,64.72141199
43.68000,64.72952355
43.68500,64.73763688
43.69000,64.74575168
43.69500,64.75386613
43.70000,64.76197998
43.70500,64.77009559
43.71000,64.77821499
43.71500,64.78634031
43.72000,64.79447036
43.72500,64.80260791
43.73000,64.81075161
43.73500,64.81890120
43.74000,64.82705236
43.74500,64.83520738
43.75000,64.84336596
43.75500,64.85152952
43.76000,64.85969512
43.76500,64.86786529
43.77000,64.87604100
43.77500,64.88422281
43.78000,64.89240533
43.78500,64.90058893
43.79000,64.90877296
43.79500,64.91695895
43.80000,64.92514256
43.80500,64.93332504
43.81000,64.94150617
43.81500,64.94968850
43.82000,64.95787117
43.82500,64.96605296
43.83000,64.97423564
43.83500,64.98241925
43.84000,64.99060572
43.84500,64.99879466
43.85000,65.00698842
43.85500,65.01518795
43.86000,65.02339687
43.86500,65.03161547
43.87000,65.03984508
43.87500,65.04808527
43.88000,65.05633538
43.88500,65.06459394
43.89000,65.07285845
43.89500,65.08112812
43.90000,65.08940173
43.90500,65.09767857
43.91000,65.10595561
43.91500,65.11423065
43.92000,65.12250288
43.92500,65.13076998
43.93000,65.13903098
43.93500,65.14728296
43.94000,65.15552712
43.94500,65.16376503
43.95000,65.17200048
43.95500,65.18023452
43.96000,65.18846824
43.96500,65.19670511
43.97000,65.20494591
43.97500,65.21319032
43.98000,65.22143591
43.98500,65.22968236
43.99000,65.23793044
43.99500,65.24618035
44.00000,65.25443316
44.00500,65.26268833
44.01000,65.27094986
44.01500,65.27921623
44.02000,65.28748761
44.02500,65.29576131
44.03000,65.30403954
44.03500,65.31232211
44.04000,65.32060887
44.04500,65.32889849
44.05000,65.33719214
44.05500,65.34548943
44.06000,65.35378828
44.06500,65.36208759
44.07000,65.37038787
44.07500,65.37869028
44.08000,65.38699535
44.08500,65.39530412
44.09000,65.40361824
44.09500,65.41193733
44.10000,65.42026034
44.10500,65.42858587
44.11000,65.43691496
44.11500,65.44524703
44.12000,65.45358265
44.12500,65.46192133
44.13000,65.47026583
44.13500,65.47861748
44.14000,65.48697718
44.14500,65.49534381
44.15000,65.50371930
44.15500,65.51210394
44.16000,65.52049901
44.16500,65.52890439
44.17000,65.53732188
44.17500,65.54575313
44.18000,65.55419681
44.18500,65.56265155
44.19000,65.57111627
44.19500,65.57959216
44.20000,65.58807763
44.20500,65.59657045
44.21000,65.60506922
44.21500,65.61357416
44.22000,65.62208474
44.22500,65.63059781
44.23000,65.63911259
44.23500,65.64762668
44.24000,65.65614184
44.24500,65.66465497
44.25000,65.67316774
44.25500,65.68167808
44.26000,65.69018962
44.26500,65.69869927
44.27000,65.70720711
44.27500,65.71571224
44.28000,65.72421799
44.28500,65.73272355
44.29000,65.74122859
44.29500,65.74973195
44.30000,65.75823486
44.30500,65.76673874
44.31000,65.77524325
44.31500,65.78375051
44.32000,65.79226234
44.32500,65.80077870
44.33000,65.80929855
44.33500,65.81782143
44.34000,65.82634941
44.34500,65.83487920
44.35000,65.84341022
44.35500,65.85193949
44.36000,65.86046822
44.36500,65.86899252
44.37000,65.87751141
44.37500,65.88602261
44.38000,65.89452694
44.38500,65.90302044
44.39000,65.91150065
44.39500,65.91996776
44.40000,65.92842413
44.40500,65.93687140
44.41000,65.94530779
44.41500,65.95373742
44.42000,65.96216115
44.42500,65.97058290
44.43000,65.97899927
44.43500,65.98741503
44.44000,65.99582981
44.44500,66.00424755
44.45000,66.01266570
44.45500,66.02108682
44.46000,66.02951212
44.46500,66.03794481
44.47000,66.04638252
44.47500,66.05482753
44.48000,66.06328181
44.48500,66.07174746
44.49000,66.08022339
44.49500,66.08870804
44.50000,66.09720230
44.50500,66.10570407
44.51000,66.11421160
44.51500,66.12272353
44.52000,66.13124210
44.52500,66.13976754
44.53000,66.14829935
44.53500,66.15683685
44.54000,66.16537961
44.54500,66.17392957
44.55000,66.18248383
44.55500,66.19104220
44.56000,66.19960006
44.56500,66.20815899
44.57000,66.21671531
44.57500,66.22527022
44.58000,66.23382155
44.58500,66.24237084
44.59000,66.25091716
44.59500,66.25946102
44.60000,66.26800415
44.60500,66.27654718
44.61000,66.28509195
44.61500,66.29363850
44.62000,66.30218940
44.62500,66.31074422
44.63000,66.31930284
44.63500,66.32786421
44.64000,66.33642937
44.64500,66.34500069
44.65000,66.35357930
44.65500,66.36216491
44.66000,66.37075558
44.66500,66.37935048
44.67000,66.38794872
44.67500,66.39654890
44.68000,66.40514895
44.68500,66.41374642
44.69000,66.42233930
44.69500,66.43092516
44.70000,66.43950479
44.70500,66.44807744
44.71000,66.45664319
44.71500,66.46520194
44.72000,66.47375804
44.72500,66.48231146
44.73000,66.49086171
44.73500,66.49940700
44.74000,66.50794977
44.74500,66.51648794
44.75000,66.52501980
44.75500,66.53354391
44.76000,66.54206227
44.76500,66.55057433
44.77000,66.55907834
44.77500,66.56757477
44.78000,66.57606397
44.78500,66.58454694
44.79000,66.59302025
44.79500,66.60148473
44.80000,66.60994069
44.80500,66.61838965
44.81000,66.62683123
44.81500,66.63526522
44.82000,66.64369468
44.82500,66.65212015
44.83000,66.66054160
44.83500,66.66895519
44.84000,66.67736464
44.84500,66.68576965
44.85000,66.69417366
44.85500,66.70257455
44.86000,66.71097569
44.86500,66.71937644
44.87000,66.72777857
44.87500,66.73617955
44.88000,66.74458019
44.88500,66.75297997
44.89000,66.76137734
44.89500,66.76976953
44.90000,66.77815408
44.90500,66.78653336
44.91000,66.79490738
44.91500,66.80327585
44.92000,66.81163637
44.92500,66.81999111
44.93000,66.82833953
44.93500,66.83668258
44.94000,66.84501825
44.94500,66.85334920
44.95000,66.86167569
44.95500,66.86999893
44.96000,66.87831685
44.96500,66.88663192
44.97000,66.89494561
44.97500,66.90325780
44.98000,66.91156803
44.98500,66.91987647
44.99000,66.92818575
44.99500,66.93649409
45.00000,66.94480115
45.00500,66.95310666
45.01000,66.96141287
45.01500,66.96971972
45.02000,66.97802526
45.02500,66.98632790
45.03000,66.99462861
45.03500,67.00292733
45.04000,67.01122197
45.04500,67.01951169
45.05000,67.02779767
45.05500,67.03608070
45.06000,67.04436040
45.06500,67.05263775
45.07000,67.06091396
45.07500,67.06918844
45.08000,67.07745868
45.08500,67.08572375
45.09000,67.09398251
45.09500,67.10223688
45.10000,67.11048688
45.10500,67.11873532
45.11000,67.12698234
45.11500,67.13523055
45.12000,67.14347975
45.12500,67.15172804
45.13000,67.15997556
45.13500,67.16822212
45.14000,67.17646999
45.14500,67.18471908
45.15000,67.19297002
45.15500,67.20122459
45.16000,67.20948096
45.16500,67.21774013
45.17000,67.22599830
45.17500,67.23425893
45.18000,67.24251891
45.18500,67.25078083
45.19000,67.25903959
45.19500,67.26730040
45.20000,67.27556136
45.20500,67.28382564
45.21000,67.29208992
45.21500,67.30035675
45.22000,67.30862489
45.22500,67.31689365
45.23000,67.32516128
45.23500,67.33342899
45.24000,67.34169914
45.24500,67.34997061
45.25000,67.35824131
45.25500,67.36651068
45.26000,67.37477838
45.26500,67.38304439
45.27000,67.39130702
45.27500,67.39956896
45.28000,67.40783183
45.28500,67.41609705
45.29000,67.42436280
45.29500,67.43262975
45.30000,67.44090005
45.30500,67.44917658
45.31000,67.45746012
45.31500,67.46575138
45.32000,67.47405119
45.32500,67.48235963
45.33000,67.49067641
45.33500,67.49900153
45.34000,67.50733582
45.34500,67.51568039
45.35000,67.52403380
45.35500,67.53239541
45.36000,67.54076475
45.36500,67.54914144
45.37000,67.55752356
45.37500,67.56590982
45.38000,67.57430018
45.38500,67.58269593
45.39000,67.59109612
45.39500,67.59950136
45.40000,67.60791141
45.40500,67.61632810
45.41000,67.62475066
45.41500,67.63317759
45.42000,67.64160678
45.42500,67.65003749
45.43000,67.65846897
45.43500,67.66689956
45.44000,67.67532906
45.44500,67.68375607
45.45000,67.69217942
45.45500,67.70059937
45.46000,67.70901675
45.46500,67.71743166
45.47000,67.72584512
45.47500,67.73426055
45.48000,67.74268015
45.48500,67.75110491
45.49000,67.75953566
45.49500,67.76797381
45.50000,67.77641830
45.50500,67.78486956
45.51000,67.79332584
45.51500,67.80178964
45.52000,67.81025900
45.52500,67.81873622
45.53000,67.82722025
45.53500,67.83571253
45.54000,67.84421130
45.54500,67.85271523
45.55000,67.86122154
45.55500,67.86972949
45.56000,67.87823619
45.56500,67.88674067
45.57000,67.89524056
45.57500,67.90373792
45.58000,67.91223334
45.58500,67.92072819
45.59000,67.92922187
45.59500,67.93771404
45.60000,67.94620602
45.60500,67.95469610
45.61000,67.96318478
45.61500,67.97167038
45.62000,67.98015492
45.62500,67.98863929
45.63000,67.99712413
45.63500,68.00560958
45.64000,68.01409804
45.64500,68.02259300
45.65000,68.03109440
45.65500,68.03960544
45.66000,68.04812543
45.66500,68.05665726
45.67000,68.06519717
45.67500,68.07374655
45.68000,68.08230449
45.68500,68.09087386
45.69000,68.09945267
45.69500,68.10804182
45.70000,68.11664043
45.70500,68.12524836
45.71000,68.13385994
45.71500,68.14247451
45.72000,68.15108836
45.72500,68.15970339
45.73000,68.16831360
45.73500,68.17692027
45.74000,68.18552109
45.74500,68.19411824
45.75000,68.20270865
45.75500,68.21129280
45.76000,68.21987154
45.76500,68.22844616
45.77000,68.23701905
45.77500,68.24558857
45.78000,68.25415695
45.78500,68.26272266
45.79000,68.27128888
45.79500,68.27985362
45.80000,68.28841902
45.80500,68.29698547
45.81000,68.30555604
45.81500,68.31412971
45.82000,68.32270640
45.82500,68.33128732
45.83000,68.33987415
45.83500,68.34846711
45.84000,68.35706654
45.84500,68.36567347
45.85000,68.37429073
45.85500,68.38291873
45.86000,68.39155868
45.86500,68.40020976
45.87000,68.40887187
45.87500,68.41754285
45.88000,68.42622057
45.88500,68.43490353
45.89000,68.44359013
45.89500,68.45227925
45.90000,68.46096994
45.90500,68.46966172
45.91000,68.47835448
45.91500,68.48704841
45.92000,68.49574318
45.92500,68.50443698
45.93000,68.51312872
45.93500,68.52181923
45.94000,68.53050792
45.94500,68.53919586
45.95000,68.54788271
45.95500,68.55657069
45.96000,68.56525843
45.96500,68.57394597
45.97000,68.58263286
45.97500,68.59131911
45.98000,68.60000440
45.98500,68.60868708
45.99000,68.61736828
45.99500,68.62604570
46.00000,68.63471858
46.00500,68.64338426
46.01000,68.65204204
46.01500,68.66068896
46.02000,68.66932210
46.02500,68.67793987
46.03000,68.68654254
46.03500,68.69513024
46.04000,68.70370241
46.04500,68.71225934
46.05000,68.72080229
46.05500,68.72933161
46.06000,68.73785043
46.06500,68.74635946
46.07000,68.75486142
46.07500,68.76335658
46.08000,68.77184790
46.08500,68.78033766
46.09000,68.78882812
46.09500,68.79731866
46.10000,68.80580701
46.10500,68.81429340
46.11000,68.82277743
46.11500,68.83125993
46.12000,68.83973974
46.12500,68.84821848
46.13000,68.85669661
46.13500,68.86517480
46.14000,68.87365194
46.14500,68.88213000
46.15000,68.89061146
46.15500,68.89909839
46.16000,68.90758785
46.16500,68.91608183
46.17000,68.92458084
46.17500,68.93308624
46.18000,68.94159527
46.18500,68.95010935
46.19000,68.95862849
46.19500,68.96715371
46.20000,68.97568230
46.20500,68.98421401
46.21000,68.99275070
46.21500,69.00129437
46.22000,69.00984469
46.22500,69.01840150
46.23000,69.02696777
46.23500,69.03554142
46.24000,69.04412048
46.24500,69.05270071
46.25000,69.06128275
46.25500,69.06986413
46.26000,69.07844326
46.26500,69.08701807
46.27000,69.09558862
46.27500,69.10415470
46.28000,69.11271258
46.28500,69.12126038
46.29000,69.12979791
46.29500,69.13832639
46.30000,69.14684481
46.30500,69.15535504
46.31000,69.16386002
46.31500,69.17236133
46.32000,69.18085838
46.32500,69.18934992
46.33000,69.19783835
46.33500,69.20632387
46.34000,69.21480742
46.34500,69.22328781
46.35000,69.23176926
46.35500,69.24025298
46.36000,69.24873907
46.36500,69.25722632
46.37000,69.26571593
46.37500,69.27421083
46.38000,69.28270967
46.38500,69.29121397
46.39000,69.29972402
46.39500,69.30824471
46.40000,69.31677750
46.40500,69.32532283
46.41000,69.33388232
46.41500,69.34245756
46.42000,69.35104844
46.42500,69.35965060
46.43000,69.36826492
46.43500,69.37689178
46.44000,69.38552981
46.44500,69.39417567
46.45000,69.40282695
46.45500,69.41148233
46.46000,69.42013877
46.46500,69.42879406
46.47000,69.43744665
46.47500,69.44609486
46.48000,69.45473692
46.48500,69.46337065
46.49000,69.47199580
46.49500,69.48061021
46.50000,69.48921493
46.50500,69.49780927
46.51000,69.50639766
46.51500,69.51497892
46.52000,69.52355709
46.52500,69.53213180
46.53000,69.54070602
46.53500,69.54927795
46.54000,69.55784873
46.54500,69.56641981
46.55000,69.57499474
46.55500,69.58357331
46.56000,69.59215494
46.56500,69.60074241
46.57000,69.60933747
46.57500,69.61794056
46.58000,69.62654916
46.58500,69.63516386
46.59000,69.64378474
46.59500,69.65241347
46.60000,69.66104991
46.60500,69.66969584
46.61000,69.67835185
46.61500,69.68701851
46.62000,69.69569298
46.62500,69.70437386
46.63000,69.71305763
46.63500,69.72174340
46.64000,69.73042844
46.64500,69.73911174
46.65000,69.74779135
46.65500,69.75646697
46.66000,69.76513788
46.66500,69.77380273
46.67000,69.78246250
46.67500,69.79111840
46.68000,69.79977158
46.68500,69.80842305
46.69000,69.81707364
46.69500,69.82572284
46.70000,69.83436966
46.70500,69.84301258
46.71000,69.85164982
46.71500,69.86028173
46.72000,69.86890853
46.72500,69.87752921
46.73000,69.88614567
46.73500,69.89475848
46.74000,69.90336918
46.74500,69.91197483
46.75000,69.92057494
46.75500,69.92916843
46.76000,69.93775499
46.76500,69.94633560
46.77000,69.95491126
46.77500,69.96348588
46.78000,69.97206009
46.78500,69.98063641
46.79000,69.98921446
46.79500,69.99779588
46.80000,70.00637928
46.80500,70.01496378
46.81000,70.02354747
46.81500,70.03212917
46.82000,70.04071085
46.82500,70.04929287
46.83000,70.05787791
46.83500,70.06646543
46.84000,70.07505599
46.84500,70.08364955
46.85000,70.09224512
46.85500,70.10084335
46.86000,70.10944479
46.86500,70.11805005
46.87000,70.12665863
46.87500,70.13527059
46.88000,70.14388514
46.88500,70.15250142
46.89000,70.16111960
46.89500,70.16973821
46.90000,70.17835829
46.90500,70.18698097
46.91000,70.19560645
46.91500,70.20423362
46.92000,70.21286212
46.92500,70.22149432
46.93000,70.23012754
46.93500,70.23876272
46.94000,70.24739833
46.94500,70.25603605
46.95000,70.26467197
46.95500,70.27330593
46.96000,70.28193459
46.96500,70.29055749
46.97000,70.29917384
46.97500,70.30778421
46.98000,70.31638981
46.98500,70.32499064
46.99000,70.33359079
46.99500,70.34218718
47.00000,70.35078244
47.00500,70.35937161
47.01000,70.36795810
47.01500,70.37654029
47.02000,70.38512138
47.02500,70.39369683
47.03000,70.40226624
47.03500,70.41082935
47.04000,70.41938812
47.04500,70.42793953
47.05000,70.43648377
47.05500,70.44502159
47.06000,70.45355572
47.06500,70.46208425
47.07000,70.47060672
47.07500,70.47912133
47.08000,70.48762942
47.08500,70.49613085
47.09000,70.50462503
47.09500,70.51311236
47.10000,70.52159442
47.10500,70.53007246
47.11000,70.53854588
47.11500,70.54701611
47.12000,70.55548374
47.12500,70.56395270
47.13000,70.57242281
47.13500,70.58089587
47.14000,70.58937219
47.14500,70.59785417
47.15000,70.60634196
47.15500,70.61483537
47.16000,70.62333528
47.16500,70.63184213
47.17000,70.64035815
47.17500,70.64888039
47.18000,70.65740964
47.18500,70.66594223
47.19000,70.67448292
47.19500,70.68303266
47.20000,70.69159508
47.20500,70.70017060
47.21000,70.70876211
47.21500,70.71737062
47.22000,70.72599582
47.22500,70.73463459
47.23000,70.74328636
47.23500,70.75195157
47.24000,70.76062806
47.24500,70.76931433
47.25000,70.77800868
47.25500,70.78671157
47.26000,70.79541979
47.26500,70.80413477
47.27000,70.81285640
47.27500,70.82158518
47.28000,70.83031844
47.28500,70.83905720
47.29000,70.84780107
47.29500,70.85655089
47.30000,70.86530645
47.30500,70.87407008
47.31000,70.88284104
47.31500,70.89161897
47.32000,70.90040303
47.32500,70.90919582
47.33000,70.91799532
47.33500,70.92680314
47.34000,70.93561552
47.34500,70.94443669
47.35000,70.95326460
47.35500,70.96210109
47.36000,70.97094324
47.36500,70.97978972
47.37000,70.98863775
47.37500,70.99748417
47.38000,71.00632926
47.38500,71.01516854
47.39000,71.02400609
47.39500,71.03283926
47.40000,71.04167313
47.40500,71.05050352
47.41000,71.05933344
47.41500,71.06816037
47.42000,71.07698595
47.42500,71.08580841
47.43000,71.09462894
47.43500,71.10344988
47.44000,71.11227121
47.44500,71.12109080
47.45000,71.12990510
47.45500,71.13871617
47.46000,71.14752307
47.46500,71.15632659
47.47000,71.16512428
47.47500,71.17391686
47.48000,71.18270172
47.48500,71.19147845
47.49000,71.20024280
47.49500,71.20899678
47.50000,71.21773800
47.50500,71.22646956
47.51000,71.23518845
47.51500,71.24389734
47.52000,71.25259510
47.52500,71.26128295
47.53000,71.26995863
47.53500,71.27862568
47.54000,71.28728555
47.54500,71.29593980
47.55000,71.30458742
47.55500,71.31323188
47.56000,71.32187543
47.56500,71.33051902
47.57000,71.33916175
47.57500,71.34780649
47.58000,71.35645518
47.58500,71.36510868
47.59000,71.37376512
47.59500,71.38242324
47.60000,71.39108316
47.60500,71.39974455
47.61000,71.40840779
47.61500,71.41707276
47.62000,71.42573999
47.62500,71.43440943
47.63000,71.44308007
47.63500,71.45175193
47.64000,71.46042250
47.64500,71.46909121
47.65000,71.47775412
47.65500,71.48641280
47.66000,71.49506285
47.66500,71.50370641
47.67000,71.51234073
47.67500,71.52097024
47.68000,71.52959157
47.68500,71.53820756
47.69000,71.54681738
47.69500,71.55542313
47.70000,71.56402280
47.70500,71.57261618
47.71000,71.58120409
47.71500,71.58978839
47.72000,71.59836912
47.72500,71.60694920
47.73000,71.61552761
47.73500,71.62410805
47.74000,71.63268864
47.74500,71.64126986
47.75000,71.64984739
47.75500,71.65842222
47.76000,71.66699184
47.76500,71.67555687
47.77000,71.68411368
47.77500,71.69266234
47.78000,71.70120115
47.78500,71.70972878
47.79000,71.71824327
47.79500,71.72674568
47.80000,71.73523406
47.80500,71.74370707
47.81000,71.75216455
47.81500,71.76060829
47.82000,71.76904042
47.82500,71.77746003
47.83000,71.78586977
47.83500,71.79426981
47.84000,71.80266443
47.84500,71.81105213
47.85000,71.81943603
47.85500,71.82781683
47.86000,71.83619943
47.86500,71.84458376
47.87000,71.85297114
47.87500,71.86136331
47.88000,71.86976171
47.88500,71.87816679
47.89000,71.88657679
47.89500,71.89499166
47.90000,71.90340980
47.90500,71.91183120
47.91000,71.92025443
47.91500,71.92868078
47.92000,71.93711055
47.92500,71.94554384
47.93000,71.95397968
47.93500,71.96241656
47.94000,71.97085187
47.94500,71.97928421
47.95000,71.98771450
47.95500,71.99614460
47.96000,72.00457129
47.96500,72.01299387
47.97000,72.02141152
47.97500,72.02982906
47.98000,72.03824502
47.98500,72.04666218
47.99000,72.05508030
47.99500,72.06350326
48.00000,72.07192863
48.00500,72.08035450
48.01000,72.08877689
48.01500,72.09719495
48.02000,72.10560812
48.02500,72.11401520
48.03000,72.12241710
48.03500,72.13081504
48.04000,72.13920980
48.04500,72.14760184
48.05000,72.15599316
48.05500,72.16438711
48.06000,72.17278285
48.06500,72.18117877
48.07000,72.18957415
48.07500,72.19796925
48.08000,72.20636543
48.08500,72.21475845
48.09000,72.22314684
48.09500,72.23152971
48.10000,72.23991005
48.10500,72.24828396
48.11000,72.25665097
48.11500,72.26501166
48.12000,72.27336808
48.12500,72.28171785
48.13000,72.29005915
48.13500,72.29839269
48.14000,72.30671973
48.14500,72.31503961
48.15000,72.32335308
48.15500,72.33166482
48.16000,72.33997823
48.16500,72.34829238
48.17000,72.35660642
48.17500,72.36492232
48.18000,72.37324225
48.18500,72.38156539
48.19000,72.38988917
48.19500,72.39821634
48.20000,72.40654756
48.20500,72.41488198
48.21000,72.42321684
48.21500,72.43155208
48.22000,72.43988830
48.22500,72.44822562
48.23000,72.45656186
48.23500,72.46489847
48.24000,72.47323706
48.24500,72.48157752
48.25000,72.48991593
48.25500,72.49825258
48.26000,72.50658660
48.26500,72.51491919
48.27000,72.52325150
48.27500,72.53158653
48.28000,72.53992654
48.28500,72.54827282
48.29000,72.55662511
48.29500,72.56498470
48.30000,72.57335208
48.30500,72.58172637
48.31000,72.59010673
48.31500,72.59849349
48.32000,72.60688924
48.32500,72.61529262
48.33000,72.62370513
48.33500,72.63212765
48.34000,72.64056335
48.34500,72.64900974
48.35000,72.65746343
48.35500,72.66592329
48.36000,72.67439102
48.36500,72.68286580
48.37000,72.69134486
48.37500,72.69982780
48.38000,72.70831565
48.38500,72.71680768
48.39000,72.72530156
48.39500,72.73379324
48.40000,72.74228063
48.40500,72.75075974
48.41000,72.75922941
48.41500,72.76768907
48.42000,72.77614051
48.42500,72.78458314
48.43000,72.79301902
48.43500,72.80144896
48.44000,72.80987610
48.44500,72.81829845
48.45000,72.82671705
48.45500,72.83512840
48.46000,72.84353452
48.46500,72.85193373
48.47000,72.86032601
48.47500,72.86871023
48.48000,72.87708945
48.48500,72.88546478
48.49000,72.89383467
48.49500,72.90219960
48.50000,72.91056047
48.50500,72.91891937
48.51000,72.92727359
48.51500,72.93562413
48.52000,72.94397228
48.52500,72.95231970
48.53000,72.96066496
48.53500,72.96900649
48.54000,72.97734567
48.54500,72.98568339
48.55000,72.99401825
48.55500,73.00234817
48.56000,73.01067451
48.56500,73.01899806
48.57000,73.02731840
48.57500,73.03563316
48.58000,73.04394278
48.58500,73.05224622
48.59000,73.06054435
48.59500,73.06883585
48.60000,73.07712411
48.60500,73.08540735
48.61000,73.09368898
48.61500,73.10196668
48.62000,73.11024454
48.62500,73.11852126
48.63000,73.12679763
48.63500,73.13507192
48.64000,73.14334796
48.64500,73.15162672
48.65000,73.15990874
48.65500,73.16819414
48.66000,73.17648486
48.66500,73.18478556
48.67000,73.19309720
48.67500,73.20142234
48.68000,73.20976256
48.68500,73.21812022
48.69000,73.22649460
48.69500,73.23488327
48.70000,73.24328561
48.70500,73.25170191
48.71000,73.26013223
48.71500,73.26857544
48.72000,73.27703096
48.72500,73.28549914
48.73000,73.29397898
48.73500,73.30246850
48.74000,73.31096637
48.74500,73.31947145
