# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N64/seg1/H2O-64_feature-nnp-chebyshev_seg1-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.865861
lag_fs,acf_normalized,running_eta_mPa_s
2272.500,-0.00442170,0.88905154
2273.000,-0.00209485,0.88897729
2273.500,0.00071303,0.88896154
2274.000,0.00367522,0.88901154
2274.500,0.00644670,0.88912687
2275.000,0.00870367,0.88929949
2275.500,0.01018104,0.88951466
2276.000,0.01070322,0.88975261
2276.500,0.01020445,0.88999083
2277.000,0.00873606,0.89020663
2277.500,0.00645968,0.89037977
2278.000,0.00362746,0.89049470
2278.500,0.00055187,0.89054231
2279.000,-0.00243093,0.89052091
2279.500,-0.00499939,0.89043625
2280.000,-0.00688213,0.89030087
2280.500,-0.00788667,0.89013260
2281.000,-0.00791867,0.88995252
2281.500,-0.00699008,0.88978265
2282.000,-0.00521597,0.88964358
2282.500,-0.00280064,0.88955224
2283.000,-0.00001470,0.88952016
2283.500,0.00283459,0.88955229
2284.000,0.00543668,0.88964653
2284.500,0.00751149,0.88979406
2285.000,0.00883999,0.88998036
2285.500,0.00928826,0.89018691
2286.000,0.00882232,0.89039326
2286.500,0.00751167,0.89057937
2287.000,0.00552106,0.89072786
2287.500,0.00309128,0.89082598
2288.000,0.00051119,0.89086703
2288.500,-0.00191562,0.89085103
2289.000,-0.00390565,0.89078470
2289.500,-0.00522759,0.89068064
2290.000,-0.00572817,0.89055581
2290.500,-0.00534867,0.89042961
2291.000,-0.00413067,0.89032160
2291.500,-0.00221043,0.89024935
2292.000,0.00019698,0.89022641
2292.500,0.00282188,0.89026081
2293.000,0.00536974,0.89035414
2293.500,0.00755348,0.89050138
2294.000,0.00912503,0.89069142
2294.500,0.00990294,0.89090822
2295.000,0.00979321,0.89113263
2295.500,0.00880067,0.89134448
2296.000,0.00702944,0.89152485
2296.500,0.00467172,0.89165817
2297.000,0.00198600,0.89173403
2297.500,-0.00073291,0.89174830
2298.000,-0.00318823,0.89170363
2298.500,-0.00511582,0.89160901
2299.000,-0.00631439,0.89147878
2299.500,-0.00666783,0.89133086
2300.000,-0.00615678,0.89118474
2300.500,-0.00485863,0.89105923
2301.000,-0.00293641,0.89097042
2301.500,-0.00061870,0.89092991
2302.000,0.00182654,0.89094368
2302.500,0.00412127,0.89101144
2303.000,0.00600682,0.89112684
2303.500,0.00727108,0.89127813
2304.000,0.00777096,0.89144951
2304.500,0.00744798,0.89162291
2305.000,0.00633502,0.89177995
2305.500,0.00455294,0.89190401
2306.000,0.00229725,0.89198206
2306.500,-0.00018396,0.89200614
2307.000,-0.00261802,0.89197421
2307.500,-0.00473848,0.89189039
2308.000,-0.00631477,0.89176445
2308.500,-0.00717755,0.89161073
2309.000,-0.00723670,0.89144649
2309.500,-0.00649020,0.89129009
2310.000,-0.00502288,0.89115891
2310.500,-0.00299586,0.89106755
2311.000,-0.00062814,0.89102626
2311.500,0.00182722,0.89103992
2312.000,0.00410959,0.89110756
2312.500,0.00597766,0.89122250
2313.000,0.00723412,0.89137303
2313.500,0.00774595,0.89154371
2314.000,0.00745831,0.89171694
2314.500,0.00640024,0.89187484
2315.000,0.00468140,0.89200110
2315.500,0.00248018,0.89208270
2316.000,0.00002422,0.89211124
2316.500,-0.00243407,0.89208378
2317.000,-0.00464447,0.89200313
2317.500,-0.00638544,0.89187746
2318.000,-0.00748710,0.89171939
2318.500,-0.00784868,0.89154466
2319.000,-0.00744841,0.89137037
2319.500,-0.00634514,0.89121321
2320.000,-0.00467145,0.89108769
2320.500,-0.00261918,0.89100462
2321.000,-0.00041898,0.89097001
2321.500,0.00168406,0.89098442
2322.000,0.00345600,0.89104298
2322.500,0.00469819,0.89113589
2323.000,0.00526767,0.89124944
2323.500,0.00509146,0.89136747
2324.000,0.00417390,0.89147304
2324.500,0.00259618,0.89155017
2325.000,0.00050867,0.89158555
2325.500,-0.00188350,0.89156989
2326.000,-0.00434002,0.89149898
2326.500,-0.00660882,0.89137423
2327.000,-0.00845110,0.89120264
2327.500,-0.00966573,0.89099622
2328.000,-0.01011052,0.89077089
2328.500,-0.00971819,0.89054497
2329.000,-0.00850499,0.89033734
2329.500,-0.00657087,0.89016557
2330.000,-0.00409091,0.89004409
2330.500,-0.00129858,0.88998268
2331.000,0.00153719,0.88998540
2331.500,0.00413893,0.89005008
2332.000,0.00624861,0.89016843
2332.500,0.00765385,0.89032683
2333.000,0.00820986,0.89050758
2333.500,0.00785500,0.89069062
2334.000,0.00661850,0.89085552
2334.500,0.00461916,0.89098356
2335.000,0.00205495,0.89105961
2335.500,-0.00081578,0.89107373
2336.000,-0.00370003,0.89102227
2336.500,-0.00630004,0.89090834
2337.000,-0.00834441,0.89074148
2337.500,-0.00961707,0.89053683
2338.000,-0.00998106,0.89031353
2338.500,-0.00939432,0.89009278
2339.000,-0.00791569,0.88989555
2339.500,-0.00570024,0.88974041
2340.000,-0.00298412,0.88964146
2340.500,-0.00006058,0.88960677
2341.000,0.00275045,0.88963742
2341.500,0.00513613,0.88972728
2342.000,0.00682417,0.88986355
2342.500,0.00761286,0.89002805
2343.000,0.00739421,0.89019903
2343.500,0.00616769,0.89035355
2344.000,0.00404260,0.89046989
2344.500,0.00122863,0.89052995
2345.000,-0.00198467,0.89052133
2345.500,-0.00525742,0.89043882
2346.000,-0.00823466,0.89028509
2346.500,-0.01058393,0.89007068
2347.000,-0.01203115,0.88981301
2347.500,-0.01239128,0.88953474
2348.000,-0.01159051,0.88926150
2348.500,-0.00967720,0.88901918
2349.000,-0.00682010,0.88883121
2349.500,-0.00329335,0.88871598
2350.000,0.00055057,0.88868473
2350.500,0.00431747,0.88874020
2351.000,0.00761370,0.88887614
2351.500,0.01008970,0.88907785
2352.000,0.01147958,0.88932360
2352.500,0.01163217,0.88958693
2353.000,0.01052932,0.88983944
2353.500,0.00828923,0.89005385
2354.000,0.00515424,0.89020702
2354.500,0.00146468,0.89028244
2355.000,-0.00237787,0.89027203
2355.500,-0.00595367,0.89017710
2356.000,-0.00886969,0.89000821
2356.500,-0.01080179,0.88978408
2357.000,-0.01153030,0.88952963
2357.500,-0.01096536,0.88927332
2358.000,-0.00915934,0.88904402
2358.500,-0.00630411,0.88886784
2359.000,-0.00271282,0.88876510
2359.500,0.00121272,0.88874801
2360.000,0.00502599,0.88881909
2360.500,0.00828593,0.88897076
2361.000,0.01060765,0.88918603
2361.500,0.01170719,0.88944028
2362.000,0.01143472,0.88970396
2362.500,0.00979241,0.88994581
2363.000,0.00693477,0.89013640
2363.500,0.00315211,0.89025133
2364.000,-0.00116075,0.89027402
2364.500,-0.00554673,0.89019759
2365.000,-0.00953516,0.89002575
2365.500,-0.01269221,0.88977250
2366.000,-0.01466794,0.88946076
2366.500,-0.01523558,0.88912005
2367.000,-0.01431846,0.88878332
2367.500,-0.01200129,0.88848344
2368.000,-0.00852365,0.88824958
2368.500,-0.00425560,0.88810398
2369.000,0.00034246,0.88805939
2369.500,0.00477129,0.88811766
2370.000,0.00854953,0.88826943
2370.500,0.01126871,0.88849524
2371.000,0.01263984,0.88876764
2371.500,0.01252585,0.88905438
2372.000,0.01095628,0.88932193
2372.500,0.00812282,0.88953931
2373.000,0.00435672,0.88968150
2373.500,0.00009115,0.88973218
2374.000,-0.00418712,0.88968551
2374.500,-0.00799132,0.88954675
2375.000,-0.01088807,0.88933164
2375.500,-0.01254523,0.88906465
2376.000,-0.01276908,0.88877622
2376.500,-0.01152690,0.88849940
2377.000,-0.00895166,0.88826607
2377.500,-0.00532816,0.88810337
2378.000,-0.00106143,0.88803057
2378.500,0.00336908,0.88805686
2379.000,0.00746405,0.88818029
2379.500,0.01076111,0.88838795
2380.000,0.01288694,0.88865739
2380.500,0.01359877,0.88895916
2381.000,0.01281050,0.88926006
2381.500,0.01060115,0.88952681
2382.000,0.00720499,0.88972968
2382.500,0.00298518,0.88984579
2383.000,-0.00160620,0.88986150
2383.500,-0.00607734,0.88977396
2384.000,-0.00995008,0.88959134
2384.500,-0.01281222,0.88933200
2385.000,-0.01436296,0.88902237
2385.500,-0.01444642,0.88869412
2386.000,-0.01306884,0.88838062
2386.500,-0.01039733,0.88811325
2387.000,-0.00673989,0.88791799
2387.500,-0.00250943,0.88781261
2388.000,0.00182375,0.88780480
2388.500,0.00578495,0.88789149
2389.000,0.00894739,0.88805934
2389.500,0.01097814,0.88828637
2390.000,0.01167293,0.88854445
2390.500,0.01097679,0.88880252
2391.000,0.00898865,0.88903000
2391.500,0.00594973,0.88920020
2392.000,0.00221679,0.88929325
2392.500,-0.00177717,0.88929826
2393.000,-0.00557086,0.88921454
2393.500,-0.00872649,0.88905164
2394.000,-0.01087938,0.88882825
2394.500,-0.01177955,0.88857008
2395.000,-0.01131993,0.88830689
2395.500,-0.00954763,0.88806913
2396.000,-0.00665685,0.88788450
2396.500,-0.00296501,0.88777487
2397.000,0.00112463,0.88775390
2397.500,0.00516847,0.88782561
2398.000,0.00873113,0.88798397
2398.500,0.01143144,0.88821370
2399.000,0.01298177,0.88849186
2399.500,0.01321701,0.88879036
2400.000,0.01211103,0.88907895
2400.500,0.00977913,0.88932836
2401.000,0.00646639,0.88951345
2401.500,0.00252254,0.88961587
2402.000,-0.00163456,0.88962599
2402.500,-0.00556351,0.88954398
2403.000,-0.00884768,0.88937978
2403.500,-0.01114145,0.88915203
2404.000,-0.01220893,0.88888598
2404.500,-0.01194982,0.88861072
2405.000,-0.01040938,0.88835596
2405.500,-0.00777151,0.88814881
2406.000,-0.00433630,0.88801086
2406.500,-0.00048536,0.88795592
2407.000,0.00336055,0.88798868
2407.500,0.00678695,0.88810430
2408.000,0.00942940,0.88828907
2408.500,0.01101149,0.88852197
2409.000,0.01137348,0.88877701
2409.500,0.01048905,0.88902611
2410.000,0.00846855,0.88924211
2410.500,0.00554801,0.88940181
2411.000,0.00206465,0.88948855
2411.500,-0.00157919,0.88949408
2412.000,-0.00496039,0.88941957
2412.500,-0.00768287,0.88927551
2413.000,-0.00942333,0.88908061
2413.500,-0.00996897,0.88885966
2414.000,-0.00924245,0.88864077
2414.500,-0.00731093,0.88845216
2415.000,-0.00437808,0.88831898
2415.500,-0.00076040,0.88826043
2416.000,0.00314919,0.88828765
2416.500,0.00692608,0.88840245
2417.000,0.01016172,0.88859714
2417.500,0.01250898,0.88885545
2418.000,0.01371992,0.88915429
2418.500,0.01367203,0.88946639
2419.000,0.01238042,0.88976323
2419.500,0.00999503,0.89001817
2420.000,0.00678351,0.89020934
2420.500,0.00310171,0.89032197
2421.000,-0.00064551,0.89034995
2421.500,-0.00404906,0.89029646
2422.000,-0.00674162,0.89017352
2422.500,-0.00843934,0.89000055
2423.000,-0.00897450,0.88980214
2423.500,-0.00831461,0.88960515
2424.000,-0.00656535,0.88943561
2424.500,-0.00395675,0.88931573
2425.000,-0.00081411,0.88926137
2425.500,0.00248241,0.88928038
2426.000,0.00554431,0.88937183
2426.500,0.00802103,0.88952639
2427.000,0.00964020,0.88972762
2427.500,0.01023688,0.88995409
2428.000,0.00976922,0.89018204
2428.500,0.00831952,0.89038814
2429.000,0.00608167,0.89055222
2429.500,0.00333712,0.89065954
2430.000,0.00042204,0.89070237
2430.500,-0.00231079,0.89068085
2431.000,-0.00453185,0.89060288
2431.500,-0.00597228,0.89048320
2432.000,-0.00645485,0.89034161
2432.500,-0.00591446,0.89020068
2433.000,-0.00440553,0.89008309
2433.500,-0.00209465,0.89000903
2434.000,0.00076056,0.88999383
2434.500,0.00384389,0.89004630
2435.000,0.00681965,0.89016779
2435.500,0.00937286,0.89035229
2436.000,0.01124515,0.89058720
2436.500,0.01226190,0.89085504
2437.000,0.01234807,0.89113544
2437.500,0.01153163,0.89140752
2438.000,0.00993563,0.89165211
2438.500,0.00776054,0.89185374
2439.000,0.00525961,0.89200209
2439.500,0.00270986,0.89209289
2440.000,0.00038190,0.89212811
2440.500,-0.00148863,0.89211550
2441.000,-0.00272536,0.89206749
2441.500,-0.00322883,0.89199965
2442.000,-0.00298556,0.89192885
2442.500,-0.00206760,0.89187127
2443.000,-0.00062213,0.89184062
2443.500,0.00114773,0.89184661
2444.000,0.00300847,0.89189397
2444.500,0.00472502,0.89198208
2445.000,0.00608861,0.89210529
2445.500,0.00694045,0.89225374
2446.000,0.00718813,0.89241472
2446.500,0.00681341,0.89257425
2447.000,0.00587093,0.89271877
2447.500,0.00447858,0.89283669
2448.000,0.00280154,0.89291964
2448.500,0.00103219,0.89296332
2449.000,-0.00063139,0.89296789
2449.500,-0.00200593,0.89293784
2450.000,-0.00294080,0.89288147
2450.500,-0.00333182,0.89281001
2451.000,-0.00313054,0.89273638
2451.500,-0.00234849,0.89267395
2452.000,-0.00105598,0.89263516
2452.500,0.00062454,0.89263024
2453.000,0.00253066,0.89266619
2453.500,0.00447668,0.89274603
2454.000,0.00627308,0.89286851
2454.500,0.00774683,0.89302825
2455.000,0.00875989,0.89321633
2455.500,0.00922376,0.89342123
2456.000,0.00910818,0.89363010
2456.500,0.00844300,0.89383007
2457.000,0.00731310,0.89400959
2457.500,0.00584761,0.89415954
2458.000,0.00420496,0.89427408
2458.500,0.00255621,0.89435112
2459.000,0.00106821,0.89439241
2459.500,-0.00011189,0.89440331
2460.000,-0.00087023,0.89439212
2460.500,-0.00113718,0.89436925
2461.000,-0.00089506,0.89434609
2461.500,-0.00018166,0.89433382
2462.000,0.00091151,0.89434214
2462.500,0.00224711,0.89437813
2463.000,0.00365590,0.89444538
2463.500,0.00495578,0.89454350
2464.000,0.00597375,0.89466803
2464.500,0.00656757,0.89481093
2465.000,0.00664402,0.89496146
2465.500,0.00617083,0.89510746
2466.000,0.00518049,0.89523680
2466.500,0.00376578,0.89533873
2467.000,0.00206821,0.89540520
2467.500,0.00026148,0.89543175
2468.000,-0.00146755,0.89541800
2468.500,-0.00293851,0.89536780
2469.000,-0.00399594,0.89528879
2469.500,-0.00452537,0.89519170
2470.000,-0.00446588,0.89508926
2470.500,-0.00381783,0.89499488
2471.000,-0.00264483,0.89492124
2471.500,-0.00106897,0.89487893
2472.000,0.00074084,0.89487519
2472.500,0.00258685,0.89491310
2473.000,0.00426496,0.89499117
2473.500,0.00558910,0.89510345
2474.000,0.00641417,0.89524021
2474.500,0.00665407,0.89538911
2475.000,0.00629212,0.89553661
2475.500,0.00538248,0.89566963
2476.000,0.00404243,0.89577701
2476.500,0.00243706,0.89585084
2477.000,0.00075867,0.89588725
2477.500,-0.00079628,0.89588682
2478.000,-0.00204979,0.89585440
2478.500,-0.00286212,0.89579843
2479.000,-0.00314674,0.89572997
2479.500,-0.00287921,0.89566131
2480.000,-0.00209907,0.89560459
2480.500,-0.00090516,0.89557036
2481.000,0.00055558,0.89556638
2481.500,0.00210446,0.89559668
2482.000,0.00355132,0.89566112
2482.500,0.00471662,0.89575533
2483.000,0.00545284,0.89587120
2483.500,0.00566233,0.89599784
2484.000,0.00530900,0.89612284
2484.500,0.00442208,0.89623372
2485.000,0.00309136,0.89631932
2485.500,0.00145487,0.89637112
2486.000,-0.00031882,0.89638407
2486.500,-0.00205101,0.89635706
2487.000,-0.00357284,0.89629299
2487.500,-0.00474274,0.89619824
2488.000,-0.00545968,0.89608200
2488.500,-0.00567154,0.89595517
2489.000,-0.00537836,0.89582927
2489.500,-0.00463066,0.89571523
2490.000,-0.00352317,0.89562233
2490.500,-0.00218446,0.89555730
2491.000,-0.00076319,0.89552371
2491.500,0.00058796,0.89552172
2492.000,0.00172895,0.89554811
2492.500,0.00254780,0.89559684
2493.000,0.00297260,0.89565974
2493.500,0.00297841,0.89572754
2494.000,0.00258817,0.89579097
2494.500,0.00186780,0.89584174
2495.000,0.00091640,0.89587346
2495.500,-0.00014628,0.89588224
2496.000,-0.00119335,0.89586697
2496.500,-0.00210330,0.89582941
2497.000,-0.00277094,0.89577388
2497.500,-0.00311621,0.89570680
2498.000,-0.00309128,0.89563607
2498.500,-0.00268551,0.89557025
2499.000,-0.00192761,0.89551769
2499.500,-0.00088406,0.89548566
2500.000,0.00034688,0.89547954
2500.500,0.00164558,0.89550224
2501.000,0.00288435,0.89555385
2501.500,0.00394189,0.89563163
2502.000,0.00471627,0.89573028
2502.500,0.00513457,0.89584251
2503.000,0.00515823,0.89595979
2503.500,0.00478407,0.89607307
2504.000,0.00404192,0.89617363
2504.500,0.00299045,0.89625375
2505.000,0.00171207,0.89630733
2505.500,0.00030789,0.89633035
2506.000,-0.00110795,0.89632123
2506.500,-0.00241528,0.89628109
2507.000,-0.00349724,0.89621372
2507.500,-0.00425198,0.89612543
2508.000,-0.00460530,0.89602451
2508.500,-0.00452164,0.89592052
2509.000,-0.00401080,0.89582331
2509.500,-0.00312832,0.89574197
2510.000,-0.00196936,0.89568388
2510.500,-0.00065728,0.89565396
2511.000,0.00067066,0.89565411
2511.500,0.00187797,0.89568315
2512.000,0.00284218,0.89573693
2512.500,0.00346552,0.89580880
2513.000,0.00368301,0.89589025
2513.500,0.00346822,0.89597172
2514.000,0.00283689,0.89604356
2514.500,0.00184814,0.89609694
2515.000,0.00060238,0.89612486
2515.500,-0.00076518,0.89612301
2516.000,-0.00209648,0.89609040
2516.500,-0.00322763,0.89602974
2517.000,-0.00400947,0.89594729
2517.500,-0.00432808,0.89585229
2518.000,-0.00412160,0.89575602
2518.500,-0.00338976,0.89567043
2519.000,-0.00219450,0.89560681
2519.500,-0.00065185,0.89557438
2520.000,0.00108273,0.89557929
2520.500,0.00283274,0.89562390
2521.000,0.00441981,0.89570653
2521.500,0.00568151,0.89582162
2522.000,0.00648652,0.89596026
2522.500,0.00674658,0.89611104
2523.000,0.00642489,0.89626111
2523.500,0.00554074,0.89639745
2524.000,0.00416959,0.89650808
2524.500,0.00243795,0.89658337
2525.000,0.00051243,0.89661698
2525.500,-0.00141665,0.89660668
2526.000,-0.00315595,0.89655458
2526.500,-0.00453123,0.89646700
2527.000,-0.00540790,0.89635375
2527.500,-0.00570677,0.89622711
2528.000,-0.00541262,0.89610042
2528.500,-0.00457471,0.89598663
2529.000,-0.00329959,0.89589691
2529.500,-0.00173759,0.89583952
2530.000,-0.00006520,0.89581898
2530.500,0.00153449,0.89583572
2531.000,0.00289114,0.89588614
2531.500,0.00386441,0.89596311
2532.000,0.00435776,0.89605680
2532.500,0.00432756,0.89615575
2533.000,0.00378689,0.89624821
2533.500,0.00280352,0.89632330
2534.000,0.00149215,0.89637224
2534.500,0.00000157,0.89638926
2535.000,-0.00150216,0.89637216
2535.500,-0.00285448,0.89632253
2536.000,-0.00391081,0.89624544
2536.500,-0.00456233,0.89614890
2537.000,-0.00474726,0.89604283
2537.500,-0.00445612,0.89593797
2538.000,-0.00373066,0.89584469
2538.500,-0.00265678,0.89577191
2539.000,-0.00135247,0.89572623
2539.500,0.00004728,0.89571136
2540.000,0.00140645,0.89572793
2540.500,0.00260265,0.89577360
2541.000,0.00353856,0.89584358
2541.500,0.00414924,0.89593117
2542.000,0.00440485,0.89602863
2542.500,0.00430948,0.89612792
2543.000,0.00389693,0.89622142
2543.500,0.00322458,0.89630256
2544.000,0.00236626,0.89636627
2544.500,0.00140497,0.89640923
2545.000,0.00042577,0.89643009
2545.500,-0.00049081,0.89642935
2546.000,-0.00127469,0.89640924
2546.500,-0.00187125,0.89637339
2547.000,-0.00224503,0.89632649
2547.500,-0.00238180,0.89627378
2548.000,-0.00228844,0.89622056
2548.500,-0.00199067,0.89617181
2549.000,-0.00152895,0.89613171
2549.500,-0.00095337,0.89610342
2550.000,-0.00031851,0.89608893
2550.500,0.00032088,0.89608896
2551.000,0.00091289,0.89610302
2551.500,0.00141027,0.89612949
2552.000,0.00177170,0.89616574
2552.500,0.00196301,0.89620829
2553.000,0.00195927,0.89625298
2553.500,0.00174762,0.89629522
2554.000,0.00133059,0.89633029
2554.500,0.00072903,0.89635376
2555.000,-0.00001664,0.89636187
2555.500,-0.00084770,0.89635203
2556.000,-0.00169128,0.89632310
2556.500,-0.00246692,0.89627572
2557.000,-0.00309470,0.89621235
2557.500,-0.00350342,0.89613717
2558.000,-0.00363803,0.89605581
2558.500,-0.00346537,0.89597487
2559.000,-0.00297807,0.89590146
2559.500,-0.00219653,0.89584250
2560.000,-0.00116908,0.89580415
2560.500,0.00002985,0.89579117
2561.000,0.00130359,0.89580637
2561.500,0.00253972,0.89585016
2562.000,0.00361912,0.89592033
2562.500,0.00442786,0.89601201
2563.000,0.00487083,0.89611796
2563.500,0.00488559,0.89622912
2564.000,0.00445397,0.89633554
2564.500,0.00360862,0.89642740
2565.000,0.00243271,0.89649623
2565.500,0.00105185,0.89653593
2566.000,-0.00038064,0.89654358
2566.500,-0.00170300,0.89651984
2567.000,-0.00276554,0.89646893
2567.500,-0.00344950,0.89639812
2568.000,-0.00368134,0.89631687
2568.500,-0.00344104,0.89623572
2569.000,-0.00276344,0.89616502
2569.500,-0.00173319,0.89611379
2570.000,-0.00047452,0.89608864
2570.500,0.00086254,0.89609306
2571.000,0.00211798,0.89612702
2571.500,0.00313836,0.89618691
2572.000,0.00379324,0.89626588
2572.500,0.00399038,0.89635457
2573.000,0.00368813,0.89644206
2573.500,0.00290339,0.89651716
2574.000,0.00171274,0.89656975
2574.500,0.00024573,0.89659207
2575.000,-0.00132970,0.89657972
2575.500,-0.00282809,0.89653234
2576.000,-0.00407028,0.89645375
2576.500,-0.00490658,0.89635147
2577.000,-0.00523551,0.89623591
2577.500,-0.00501530,0.89611911
2578.000,-0.00426694,0.89601335
2578.500,-0.00306898,0.89592977
2579.000,-0.00154591,0.89587719
2579.500,0.00014739,0.89586125
2580.000,0.00184254,0.89588393
2580.500,0.00337407,0.89594336
2581.000,0.00459432,0.89603415
2581.500,0.00538685,0.89614788
2582.000,0.00567788,0.89627395
2582.500,0.00544534,0.89640068
2583.000,0.00472372,0.89651655
2583.500,0.00360300,0.89661142
2584.000,0.00222023,0.89667777
2584.500,0.00074366,0.89671154
2585.000,-0.00064861,0.89671262
2585.500,-0.00179234,0.89668481
2586.000,-0.00255891,0.89663523
2586.500,-0.00287145,0.89657336
2587.000,-0.00271283,0.89650973
2587.500,-0.00212469,0.89645462
2588.000,-0.00119858,0.89641675
2588.500,-0.00006145,0.89640239
2589.000,0.00114163,0.89641470
2589.500,0.00226482,0.89645351
2590.000,0.00317684,0.89651551
2590.500,0.00377338,0.89659470
2591.000,0.00398625,0.89668312
2591.500,0.00378932,0.89677171
2592.000,0.00320102,0.89685135
2592.500,0.00228287,0.89691384
2593.000,0.00113346,0.89695276
2593.500,-0.00012224,0.89696428
2594.000,-0.00134729,0.89694754
2594.500,-0.00240915,0.89690474
2595.000,-0.00319557,0.89684088
2595.500,-0.00362734,0.89676314
2596.000,-0.00366605,0.89668004
2596.500,-0.00331596,0.89660049
2597.000,-0.00262019,0.89653286
2597.500,-0.00165260,0.89648417
2598.000,-0.00050726,0.89645956
2598.500,0.00071248,0.89646190
2599.000,0.00190392,0.89649171
2599.500,0.00297299,0.89654728
2600.000,0.00384033,0.89662491
2600.500,0.00444597,0.89671932
2601.000,0.00475289,0.89682413
2601.500,0.00474952,0.89693240
2602.000,0.00445092,0.89703723
2602.500,0.00389791,0.89713235
2603.000,0.00315375,0.89721270
2603.500,0.00229856,0.89727482
2604.000,0.00142154,0.89731721
2604.500,0.00061219,0.89734038
2605.000,-0.00004879,0.89734680
2605.500,-0.00049744,0.89734057
2606.000,-0.00069251,0.89732701
2606.500,-0.00061882,0.89731207
2607.000,-0.00028767,0.89730175
2607.500,0.00026514,0.89730149
2608.000,0.00098313,0.89731571
2608.500,0.00179402,0.89734735
2609.000,0.00261538,0.89739759
2609.500,0.00336088,0.89746569
2610.000,0.00394728,0.89754895
2610.500,0.00430200,0.89764294
2611.000,0.00437084,0.89774176
2611.500,0.00412511,0.89783856
2612.000,0.00356687,0.89792620
2612.500,0.00273142,0.89799796
2613.000,0.00168595,0.89804829
2613.500,0.00052414,0.89807347
2614.000,-0.00064300,0.89807212
2614.500,-0.00169888,0.89804544
2615.000,-0.00253401,0.89799721
2615.500,-0.00305782,0.89793350
2616.000,-0.00320815,0.89786210
2616.500,-0.00295773,0.89779185
2617.000,-0.00231763,0.89773174
2617.500,-0.00133772,0.89769010
2618.000,-0.00010426,0.89767367
2618.500,0.00126585,0.89768690
2619.000,0.00263441,0.89773134
2619.500,0.00385523,0.89780528
2620.000,0.00479017,0.89790379
2620.500,0.00532652,0.89801905
2621.000,0.00539286,0.89814119
2621.500,0.00497071,0.89825927
2622.000,0.00409963,0.89836261
2622.500,0.00287436,0.89844207
2623.000,0.00143435,0.89849116
2623.500,-0.00005296,0.89850690
2624.000,-0.00141228,0.89849021
2624.500,-0.00248122,0.89844585
2625.000,-0.00312881,0.89838193
2625.500,-0.00327016,0.89830902
2626.000,-0.00287609,0.89823899
2626.500,-0.00197730,0.89818369
2627.000,-0.00066293,0.89815361
2627.500,0.00092680,0.89815662
2628.000,0.00261394,0.89819696
2628.500,0.00420166,0.89827461
2629.000,0.00549704,0.89838512
2629.500,0.00633523,0.89851993
2630.000,0.00660147,0.89866733
2630.500,0.00624752,0.89881373
2631.000,0.00529929,0.89894529
2631.500,0.00385437,0.89904959
2632.000,0.00206961,0.89911708
2632.500,0.00014112,0.89914227
2633.000,-0.00172001,0.89912428
2633.500,-0.00331238,0.89906694
2634.000,-0.00446641,0.89897831
2634.500,-0.00506179,0.89886975
2635.000,-0.00503921,0.89875466
2635.500,-0.00440626,0.89864704
2636.000,-0.00323718,0.89855996
2636.500,-0.00166639,0.89850409
2637.000,0.00012441,0.89848652
2637.500,0.00192516,0.89850987
2638.000,0.00352112,0.89857192
2638.500,0.00471891,0.89866581
2639.000,0.00537140,0.89878077
2639.500,0.00539768,0.89890348
2640.000,0.00479467,0.89901960
2640.500,0.00363809,0.89911569
2641.000,0.00207256,0.89918075
2641.500,0.00029235,0.89920770
2642.000,-0.00148374,0.89919412
2642.500,-0.00303954,0.89914258
2643.000,-0.00418683,0.89906025
2643.500,-0.00478599,0.89895802
2644.000,-0.00476034,0.89884925
2644.500,-0.00410381,0.89874825
2645.000,-0.00288161,0.89866866
2645.500,-0.00122416,0.89862188
2646.000,0.00068558,0.89861574
2646.500,0.00263099,0.89865353
2647.000,0.00438556,0.89873348
2647.500,0.00573965,0.89884884
2648.000,0.00652696,0.89898860
2648.500,0.00664701,0.89913870
2649.000,0.00607997,0.89928371
2649.500,0.00489083,0.89940871
2650.000,0.00322170,0.89950114
2650.500,0.00127305,0.89955236
2651.000,-0.00072312,0.89955862
2651.500,-0.00253369,0.89952151
2652.000,-0.00395358,0.89944760
2652.500,-0.00482948,0.89934753
2653.000,-0.00507560,0.89923467
2653.500,-0.00468045,0.89912351
2654.000,-0.00370530,0.89902797
2654.500,-0.00227549,0.89895982
2655.000,-0.00056598,0.89892745
2655.500,0.00121756,0.89893487
2656.000,0.00286084,0.89898134
2656.500,0.00416476,0.89906139
2657.000,0.00496897,0.89916546
2657.500,0.00517230,0.89928100
2658.000,0.00474721,0.89939403
2658.500,0.00374519,0.89949079
2659.000,0.00229141,0.89955957
2659.500,0.00056850,0.89959215
2660.000,-0.00120828,0.89958486
2660.500,-0.00282038,0.89953896
2661.000,-0.00407497,0.89946040
2661.500,-0.00482874,0.89935895
2662.000,-0.00500349,0.89924692
2662.500,-0.00459194,0.89913759
2663.000,-0.00365471,0.89904363
2663.500,-0.00231001,0.89897567
2664.000,-0.00071848,0.89894117
2664.500,0.00093481,0.89894363
2665.000,0.00245957,0.89898231
2665.500,0.00367965,0.89905226
2666.000,0.00445130,0.89914490
