# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N512/seg3/H2O-512_feature-nnp-chebyshev_seg3-1.stress
# n_molecules: 512
# volume_ang3: 15326.9159
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.575290
lag_fs,acf_normalized,running_eta_mPa_s
1508.000,0.00333900,0.52827992
1508.500,-0.00068588,0.52831049
1509.000,-0.00459120,0.52824968
1509.500,-0.00790469,0.52810571
1510.000,-0.01023158,0.52789674
1510.500,-0.01130049,0.52764865
1511.000,-0.01099321,0.52739178
1511.500,-0.00935543,0.52715732
1512.000,-0.00658802,0.52697362
1512.500,-0.00302091,0.52686291
1513.000,0.00092687,0.52683878
1513.500,0.00479627,0.52690472
1514.000,0.00814095,0.52705379
1514.500,0.01057856,0.52726947
1515.000,0.01183485,0.52752772
1515.500,0.01177604,0.52779976
1516.000,0.01042516,0.52805557
1516.500,0.00795988,0.52826740
1517.000,0.00469151,0.52841317
1517.500,0.00102724,0.52847906
1518.000,-0.00257978,0.52846117
1518.500,-0.00568618,0.52836593
1519.000,-0.00791267,0.52820924
1519.500,-0.00898996,0.52801449
1520.000,-0.00879026,0.52780963
1520.500,-0.00734070,0.52762377
1521.000,-0.00481760,0.52748368
1521.500,-0.00152289,0.52741062
1522.000,0.00215334,0.52741789
1522.500,0.00577945,0.52750929
1523.000,0.00893253,0.52767880
1523.500,0.01124690,0.52791131
1524.000,0.01245598,0.52818441
1524.500,0.01242306,0.52847107
1525.000,0.01115732,0.52874276
1525.500,0.00881289,0.52897286
1526.000,0.00567060,0.52913974
1526.500,0.00210433,0.52922932
1527.000,-0.00146400,0.52923670
1527.500,-0.00461520,0.52916666
1528.000,-0.00698291,0.52903302
1528.500,-0.00829666,0.52885697
1529.000,-0.00841250,0.52866445
1529.500,-0.00732745,0.52848309
1530.000,-0.00517650,0.52833902
1530.500,-0.00221322,0.52825388
1531.000,0.00122247,0.52824246
1531.500,0.00474489,0.52831122
1532.000,0.00796634,0.52845768
1532.500,0.01053938,0.52867090
1533.000,0.01219370,0.52893283
1533.500,0.01276432,0.52922040
1534.000,0.01220848,0.52950813
1534.500,0.01060940,0.52977104
1535.000,0.00816642,0.52998738
1535.500,0.00517218,0.53014106
1536.000,0.00197934,0.53022346
1536.500,-0.00103993,0.53023429
1537.000,-0.00353677,0.53018156
1537.500,-0.00522614,0.53008059
1538.000,-0.00591962,0.52995217
1538.500,-0.00554658,0.52982005
1539.000,-0.00416096,0.52970820
1539.500,-0.00193288,0.52963799
1540.000,0.00087320,0.52962578
1540.500,0.00393047,0.52968113
1541.000,0.00688757,0.52980577
1541.500,0.00940785,0.52999353
1542.000,0.01120596,0.53023104
1542.500,0.01207869,0.53049933
1543.000,0.01192708,0.53077592
1543.500,0.01076756,0.53103741
1544.000,0.00873071,0.53126207
1544.500,0.00604745,0.53143234
1545.000,0.00302347,0.53153686
1545.500,0.00000472,0.53157175
1546.000,-0.00266254,0.53154113
1546.500,-0.00467227,0.53145661
1547.000,-0.00579482,0.53133601
1547.500,-0.00590404,0.53120122
1548.000,-0.00499161,0.53107568
1548.500,-0.00316681,0.53098168
1549.000,-0.00064204,0.53093779
1549.500,0.00229362,0.53095682
1550.000,0.00530898,0.53104442
1550.500,0.00806887,0.53119856
1551.000,0.01027143,0.53140988
1551.500,0.01168068,0.53166281
1552.000,0.01215118,0.53193740
1552.500,0.01164261,0.53221155
1553.000,0.01022298,0.53246349
1553.500,0.00806023,0.53267415
1554.000,0.00540319,0.53282927
1554.500,0.00255369,0.53292095
1555.000,-0.00016719,0.53294845
1555.500,-0.00245524,0.53291823
1556.000,-0.00405776,0.53284319
1556.500,-0.00480251,0.53274110
1557.000,-0.00461737,0.53263257
1557.500,-0.00353818,0.53253860
1558.000,-0.00170360,0.53247820
1558.500,0.00066237,0.53246620
1559.000,0.00327777,0.53251160
1559.500,0.00583635,0.53261661
1560.000,0.00804339,0.53277654
1560.500,0.00964913,0.53298039
1561.000,0.01047623,0.53321228
1561.500,0.01043822,0.53345325
1562.000,0.00954748,0.53368353
1562.500,0.00791209,0.53388470
1563.000,0.00572242,0.53404179
1563.500,0.00322912,0.53414493
1564.000,0.00071493,0.53419038
1564.500,-0.00153676,0.53418091
1565.000,-0.00327345,0.53412548
1565.500,-0.00430180,0.53403820
1566.000,-0.00450957,0.53393668
1566.500,-0.00387846,0.53384003
1567.000,-0.00248605,0.53376670
1567.500,-0.00049657,0.53373233
1568.000,0.00185874,0.53374803
1568.500,0.00430888,0.53381909
1569.000,0.00657484,0.53394449
1569.500,0.00840179,0.53411705
1570.000,0.00958785,0.53432433
1570.500,0.01000602,0.53455009
1571.000,0.00961690,0.53477619
1571.500,0.00847097,0.53498460
1572.000,0.00670081,0.53515940
1572.500,0.00450487,0.53528852
1573.000,0.00212492,0.53536491
1573.500,-0.00018000,0.53538731
1574.000,-0.00216077,0.53536034
1574.500,-0.00360405,0.53529392
1575.000,-0.00435474,0.53520222
1575.500,-0.00433299,0.53510212
1576.000,-0.00354367,0.53501137
1576.500,-0.00207691,0.53494660
1577.000,-0.00009900,0.53492153
1577.500,0.00216579,0.53494535
1578.000,0.00446068,0.53502170
1578.500,0.00652632,0.53514829
1579.000,0.00813133,0.53531718
1579.500,0.00909955,0.53551571
1580.000,0.00933019,0.53572806
1580.500,0.00880833,0.53593705
1581.000,0.00760450,0.53612616
1581.500,0.00586428,0.53628135
1582.000,0.00378966,0.53639258
1582.500,0.00161513,0.53645485
1583.000,-0.00041862,0.53646864
1583.500,-0.00209066,0.53643973
1584.000,-0.00322304,0.53637850
1584.500,-0.00369943,0.53629874
1585.000,-0.00347761,0.53621605
1585.500,-0.00259427,0.53614609
1586.000,-0.00116138,0.53610281
1586.500,0.00064611,0.53609688
1587.000,0.00261022,0.53613440
1587.500,0.00449556,0.53621627
1588.000,0.00607755,0.53633809
1588.500,0.00716960,0.53649073
1589.000,0.00764555,0.53666143
1589.500,0.00745430,0.53683541
1590.000,0.00662444,0.53699762
1590.500,0.00525877,0.53713454
1591.000,0.00351968,0.53723569
1591.500,0.00160836,0.53729477
1592.000,-0.00025934,0.53731032
1592.500,-0.00187706,0.53728570
1593.000,-0.00306957,0.53722871
1593.500,-0.00371019,0.53715059
1594.000,-0.00373288,0.53706483
1594.500,-0.00313827,0.53698566
1595.000,-0.00199336,0.53692653
1595.500,-0.00042482,0.53689867
1596.000,0.00139404,0.53690984
1596.500,0.00326172,0.53696348
1597.000,0.00497088,0.53705834
1597.500,0.00633221,0.53718857
1598.000,0.00719667,0.53734445
1598.500,0.00747321,0.53751348
1599.000,0.00713910,0.53768184
1599.500,0.00624160,0.53783601
1600.000,0.00489058,0.53796428
1600.500,0.00324367,0.53805800
1601.000,0.00148641,0.53811250
1601.500,-0.00018968,0.53812744
1602.000,-0.00160817,0.53810673
1602.500,-0.00262587,0.53805794
1603.000,-0.00314654,0.53799143
1603.500,-0.00312959,0.53791912
1604.000,-0.00259328,0.53785318
1604.500,-0.00161242,0.53780472
1605.000,-0.00031058,0.53778257
1605.500,0.00115285,0.53779227
1606.000,0.00259991,0.53783551
1606.500,0.00385404,0.53790987
1607.000,0.00476073,0.53800913
1607.500,0.00520609,0.53812397
1608.000,0.00513092,0.53824307
1608.500,0.00453807,0.53835448
1609.000,0.00349206,0.53844700
1609.500,0.00211094,0.53851156
1610.000,0.00055161,0.53854224
1610.500,-0.00100897,0.53853697
1611.000,-0.00239417,0.53849776
1611.500,-0.00344690,0.53843046
1612.000,-0.00404584,0.53834413
1612.500,-0.00411749,0.53825007
1613.000,-0.00364365,0.53816064
1613.500,-0.00266375,0.53808797
1614.000,-0.00127198,0.53804262
1614.500,0.00039122,0.53803247
1615.000,0.00215298,0.53806179
1615.500,0.00382622,0.53813068
1616.000,0.00523059,0.53823503
1616.500,0.00621337,0.53836689
1617.000,0.00666769,0.53851531
1617.500,0.00654546,0.53866755
1618.000,0.00586284,0.53881052
1618.500,0.00469779,0.53893220
1619.000,0.00317998,0.53902296
1619.500,0.00147476,0.53907660
1620.000,-0.00023623,0.53909087
1620.500,-0.00177520,0.53906769
1621.000,-0.00298662,0.53901283
1621.500,-0.00375248,0.53893518
1622.000,-0.00400346,0.53884581
1622.500,-0.00372558,0.53875676
1623.000,-0.00296201,0.53867970
1623.500,-0.00180941,0.53862473
1624.000,-0.00040846,0.53859917
1624.500,0.00107112,0.53860681
1625.000,0.00244992,0.53864738
1625.500,0.00356013,0.53871663
1626.000,0.00426596,0.53880680
1626.500,0.00448006,0.53890757
1627.000,0.00417364,0.53900728
1627.500,0.00337887,0.53909430
1628.000,0.00218373,0.53915839
1628.500,0.00072058,0.53919185
1629.000,-0.00084945,0.53919037
1629.500,-0.00235394,0.53915346
1630.000,-0.00362667,0.53908455
1630.500,-0.00452376,0.53899064
1631.000,-0.00493781,0.53888163
1631.500,-0.00480949,0.53876932
1632.000,-0.00413564,0.53866625
1632.500,-0.00297271,0.53858435
1633.000,-0.00143394,0.53853358
1633.500,0.00032063,0.53852075
1634.000,0.00210116,0.53854865
1634.500,0.00371003,0.53861561
1635.000,0.00496578,0.53871557
1635.500,0.00572540,0.53883875
1636.000,0.00590157,0.53897272
1636.500,0.00547260,0.53910377
1637.000,0.00448414,0.53921850
1637.500,0.00304310,0.53930522
1638.000,0.00130504,0.53935532
1638.500,-0.00054309,0.53936410
1639.000,-0.00230264,0.53933131
1639.500,-0.00378399,0.53926118
1640.000,-0.00482640,0.53916197
1640.500,-0.00531595,0.53904511
1641.000,-0.00519974,0.53892395
1641.500,-0.00449456,0.53881226
1642.000,-0.00328811,0.53872258
1642.500,-0.00173108,0.53866475
1643.000,-0.00002024,0.53864457
1643.500,0.00162589,0.53866307
1644.000,0.00299530,0.53871632
1644.500,0.00391010,0.53879588
1645.000,0.00424925,0.53888989
1645.500,0.00396319,0.53898452
1646.000,0.00307877,0.53906566
1646.500,0.00169469,0.53912066
1647.000,-0.00003112,0.53913982
1647.500,-0.00190004,0.53911757
1648.000,-0.00369487,0.53905311
1648.500,-0.00520341,0.53895058
1649.000,-0.00624143,0.53881871
1649.500,-0.00667351,0.53866991
1650.000,-0.00642970,0.53851893
1650.500,-0.00551628,0.53838129
1651.000,-0.00401830,0.53827143
1651.500,-0.00209259,0.53820102
1652.000,0.00004915,0.53817748
1652.500,0.00216562,0.53820300
1653.000,0.00401620,0.53827422
1653.500,0.00539154,0.53838262
1654.000,0.00613961,0.53851548
1654.500,0.00618365,0.53865747
1655.000,0.00552973,0.53879243
1655.500,0.00426392,0.53890528
1656.000,0.00254009,0.53898367
1656.500,0.00056083,0.53901940
1657.000,-0.00144628,0.53900920
1657.500,-0.00325404,0.53895504
1658.000,-0.00466071,0.53886385
1658.500,-0.00551223,0.53874664
1659.000,-0.00571990,0.53861722
1659.500,-0.00527142,0.53849058
1660.000,-0.00423364,0.53838106
1660.500,-0.00274600,0.53830064
1661.000,-0.00100442,0.53825743
1661.500,0.00076284,0.53825464
1662.000,0.00232437,0.53829021
1662.500,0.00347577,0.53835704
1663.000,0.00406606,0.53844394
1663.500,0.00401637,0.53853707
1664.000,0.00332827,0.53862169
1664.500,0.00208122,0.53868402
1665.000,0.00042028,0.53871284
1665.500,-0.00146351,0.53870082
1666.000,-0.00335698,0.53864528
1666.500,-0.00504981,0.53854842
1667.000,-0.00635783,0.53841698
1667.500,-0.00714244,0.53826143
1668.000,-0.00732472,0.53809474
1668.500,-0.00689327,0.53793092
1669.000,-0.00590492,0.53778346
1669.500,-0.00447827,0.53766382
1670.000,-0.00278012,0.53758019
1670.500,-0.00100602,0.53753657
1671.000,0.00064312,0.53753239
1671.500,0.00198523,0.53756267
1672.000,0.00287886,0.53761871
1672.500,0.00323944,0.53768921
1673.000,0.00304774,0.53776165
1673.500,0.00234958,0.53782384
1674.000,0.00124757,0.53786528
1674.500,-0.00011361,0.53787835
1675.000,-0.00156571,0.53785900
1675.500,-0.00293681,0.53780712
1676.000,-0.00407007,0.53772639
1676.500,-0.00483997,0.53762373
1677.000,-0.00516457,0.53750846
1677.500,-0.00501322,0.53739119
1678.000,-0.00440945,0.53728262
1678.500,-0.00342843,0.53719231
1679.000,-0.00218934,0.53712758
1679.500,-0.00084253,0.53709265
1680.000,0.00044728,0.53708810
1680.500,0.00152016,0.53711076
1681.000,0.00224016,0.53715409
1681.500,0.00251170,0.53720884
1682.000,0.00229109,0.53726418
1682.500,0.00159133,0.53730891
1683.000,0.00047988,0.53733278
1683.500,-0.00093000,0.53732759
1684.000,-0.00249266,0.53728815
1684.500,-0.00404641,0.53721281
1685.000,-0.00543065,0.53710362
1685.500,-0.00650238,0.53696612
1686.000,-0.00715070,0.53680881
1686.500,-0.00730850,0.53664221
1687.000,-0.00696025,0.53647781
1687.500,-0.00614514,0.53632681
1688.000,-0.00495469,0.53619892
1688.500,-0.00352429,0.53610122
1689.000,-0.00201894,0.53603735
1689.500,-0.00061438,0.53600701
1690.000,0.00052404,0.53600597
1690.500,0.00126197,0.53602655
1691.000,0.00151291,0.53605852
1691.500,0.00124913,0.53609035
1692.000,0.00050519,0.53611056
1692.500,-0.00062602,0.53610917
1693.000,-0.00200389,0.53607887
1693.500,-0.00345581,0.53601596
1694.000,-0.00479627,0.53592088
1694.500,-0.00584738,0.53579824
1695.000,-0.00645922,0.53565645
1695.500,-0.00652823,0.53550680
1696.000,-0.00601171,0.53536232
1696.500,-0.00493655,0.53523617
1697.000,-0.00340026,0.53514012
1697.500,-0.00156306,0.53508293
1698.000,0.00036890,0.53506917
1698.500,0.00216771,0.53509840
1699.000,0.00361208,0.53516499
1699.500,0.00451590,0.53525864
1700.000,0.00475280,0.53536544
1700.500,0.00427311,0.53546943
1701.000,0.00311129,0.53555451
1701.500,0.00138320,0.53560630
1702.000,-0.00072617,0.53561387
1702.500,-0.00298256,0.53557114
1703.000,-0.00512801,0.53547769
1703.500,-0.00690941,0.53533899
1704.000,-0.00810759,0.53516597
1704.500,-0.00856406,0.53497388
1705.000,-0.00820251,0.53478069
1705.500,-0.00704201,0.53460505
1706.000,-0.00519926,0.53446400
1706.500,-0.00287833,0.53437093
1707.000,-0.00034786,0.53433376
1707.500,0.00209170,0.53435385
1708.000,0.00414667,0.53442573
1708.500,0.00556835,0.53453767
1709.000,0.00618536,0.53467309
1709.500,0.00592532,0.53481263
1710.000,0.00482329,0.53493648
1710.500,0.00301663,0.53502681
1711.000,0.00072777,0.53506995
1711.500,-0.00176241,0.53505803
1712.000,-0.00414705,0.53498994
1712.500,-0.00612842,0.53487155
1713.000,-0.00745213,0.53471507
1713.500,-0.00793733,0.53453776
1714.000,-0.00749966,0.53435989
1714.500,-0.00616429,0.53420245
1715.000,-0.00406645,0.53408458
1715.500,-0.00143846,0.53402115
1716.000,0.00141641,0.53402089
1716.500,0.00416064,0.53408515
1717.000,0.00646512,0.53420758
1717.500,0.00805154,0.53437484
1718.000,0.00872825,0.53456818
1718.500,0.00841414,0.53476570
1719.000,0.00714732,0.53494499
1719.500,0.00507803,0.53508586
1720.000,0.00244780,0.53517257
1720.500,-0.00044143,0.53519569
1721.000,-0.00326345,0.53515300
1721.500,-0.00570473,0.53504967
1722.000,-0.00749816,0.53489754
1722.500,-0.00845081,0.53471378
1723.000,-0.00846356,0.53451889
1723.500,-0.00754129,0.53433448
1724.000,-0.00579246,0.53418085
1724.500,-0.00341797,0.53407473
1725.000,-0.00068941,0.53402740
1725.500,0.00208149,0.53404344
1726.000,0.00457932,0.53412019
1726.500,0.00652289,0.53424811
1727.000,0.00769944,0.53441198
1727.500,0.00799019,0.53459275
1728.000,0.00738346,0.53476989
1728.500,0.00597371,0.53492379
1729.000,0.00394722,0.53503810
1729.500,0.00155716,0.53510152
1730.000,-0.00090788,0.53510900
1730.500,-0.00315737,0.53506216
1731.000,-0.00493056,0.53496897
1731.500,-0.00602322,0.53484276
1732.000,-0.00630750,0.53470069
1732.500,-0.00574396,0.53456183
1733.000,-0.00438492,0.53444513
1733.500,-0.00236920,0.53436731
1734.000,0.00009183,0.53434107
1734.500,0.00273599,0.53437365
1735.000,0.00527838,0.53446599
1735.500,0.00744308,0.53461257
1736.000,0.00899475,0.53480196
1736.500,0.00976620,0.53501813
1737.000,0.00967789,0.53524216
1737.500,0.00874679,0.53545445
1738.000,0.00708327,0.53563685
1738.500,0.00487669,0.53577465
1739.000,0.00237217,0.53585817
1739.500,-0.00015803,0.53588368
1740.000,-0.00244472,0.53585369
1740.500,-0.00425004,0.53577656
1741.000,-0.00539118,0.53566547
1741.500,-0.00575767,0.53553701
1742.000,-0.00532136,0.53540936
1742.500,-0.00413847,0.53530036
1743.000,-0.00234365,0.53522568
1743.500,-0.00013611,0.53519710
1744.000,0.00224131,0.53522136
1744.500,0.00452845,0.53529936
1745.000,0.00647665,0.53542616
1745.500,0.00787674,0.53559154
1746.000,0.00858265,0.53578119
1746.500,0.00852747,0.53597833
1747.000,0.00773015,0.53616565
1747.500,0.00629217,0.53632722
1748.000,0.00438494,0.53645024
1748.500,0.00222999,0.53652646
1749.000,0.00007413,0.53655300
1749.500,-0.00183724,0.53653269
1750.000,-0.00328640,0.53647365
1750.500,-0.00410632,0.53638848
1751.000,-0.00419847,0.53629279
1751.500,-0.00354369,0.53620358
1752.000,-0.00220491,0.53613735
1752.500,-0.00032104,0.53610824
1753.000,0.00190766,0.53612652
1753.500,0.00424142,0.53619737
1754.000,0.00642776,0.53632030
1754.500,0.00822982,0.53648919
1755.000,0.00945279,0.53669293
1755.500,0.00996523,0.53691666
1756.000,0.00971304,0.53714340
1756.500,0.00872461,0.53735583
1757.000,0.00710715,0.53753825
1757.500,0.00503463,0.53767815
1758.000,0.00272877,0.53776760
1758.500,0.00043480,0.53780405
1759.000,-0.00160545,0.53779056
1759.500,-0.00318037,0.53773542
1760.000,-0.00413223,0.53765116
1760.500,-0.00437480,0.53755314
1761.000,-0.00390270,0.53745777
1761.500,-0.00279128,0.53738064
1762.000,-0.00118705,0.53733480
1762.500,0.00071013,0.53732931
1763.000,0.00267064,0.53736826
1763.500,0.00446150,0.53745044
1764.000,0.00587225,0.53756950
1764.500,0.00673758,0.53771479
1765.000,0.00695460,0.53787255
1765.500,0.00649320,0.53802750
1766.000,0.00539892,0.53816452
1766.500,0.00378801,0.53827037
1767.000,0.00183500,0.53833516
1767.500,-0.00024623,0.53835347
1768.000,-0.00222634,0.53832498
1768.500,-0.00388676,0.53825454
1769.000,-0.00504511,0.53815163
1769.500,-0.00557635,0.53802925
1770.000,-0.00542685,0.53790247
1770.500,-0.00461937,0.53778672
1771.000,-0.00324874,0.53769606
1771.500,-0.00146920,0.53764170
1772.000,0.00052418,0.53763081
1772.500,0.00251738,0.53766586
1773.000,0.00429992,0.53774441
1773.500,0.00568590,0.53785946
1774.000,0.00653186,0.53800024
1774.500,0.00675062,0.53815328
1775.000,0.00631987,0.53830388
1775.500,0.00528504,0.53843759
1776.000,0.00375541,0.53854175
1776.500,0.00189342,0.53860684
1777.000,-0.00010236,0.53862747
1777.500,-0.00201917,0.53860303
1778.000,-0.00365430,0.53853766
1778.500,-0.00483871,0.53843980
1779.000,-0.00545649,0.53832118
1779.500,-0.00545771,0.53819543
1780.000,-0.00486272,0.53807652
1780.500,-0.00375807,0.53797719
1781.000,-0.00228491,0.53790756
1781.500,-0.00062229,0.53787406
1782.000,0.00103244,0.53787879
1782.500,0.00248406,0.53791931
1783.000,0.00355899,0.53798893
1783.500,0.00412294,0.53807745
1784.000,0.00409537,0.53817214
1784.500,0.00345944,0.53825918
1785.000,0.00226596,0.53832515
1785.500,0.00062997,0.53835852
1786.000,-0.00128046,0.53835102
1786.500,-0.00326259,0.53829868
1787.000,-0.00510252,0.53820230
1787.500,-0.00660072,0.53806745
1788.000,-0.00759609,0.53790388
1788.500,-0.00798505,0.53772435
1789.000,-0.00773281,0.53754325
1789.500,-0.00687559,0.53737493
1790.000,-0.00551391,0.53723218
1790.500,-0.00379861,0.53712488
1791.000,-0.00191241,0.53705908
1791.500,-0.00004967,0.53703647
1792.000,0.00160314,0.53705437
1792.500,0.00288476,0.53710608
1793.000,0.00367337,0.53718164
1793.500,0.00389704,0.53726887
1794.000,0.00354024,0.53735456
1794.500,0.00264548,0.53742583
1795.000,0.00130976,0.53747140
1795.500,-0.00032463,0.53748275
1796.000,-0.00208454,0.53745500
1796.500,-0.00378441,0.53738737
1797.000,-0.00524689,0.53728332
1797.500,-0.00632289,0.53715001
1798.000,-0.00690827,0.53699756
1798.500,-0.00695486,0.53683783
1799.000,-0.00647418,0.53668310
1799.500,-0.00553385,0.53654474
1800.000,-0.00424759,0.53643204
1800.500,-0.00276120,0.53635129
1801.000,-0.00123670,0.53630522
1801.500,0.00016321,0.53629285
1802.000,0.00128925,0.53630959
1802.500,0.00201772,0.53634769
1803.000,0.00226088,0.53639699
1803.500,0.00197555,0.53644580
1804.000,0.00116921,0.53648203
1804.500,-0.00009734,0.53649438
1805.000,-0.00171249,0.53647353
1805.500,-0.00352264,0.53641321
1806.000,-0.00534737,0.53631101
1806.500,-0.00699957,0.53616875
1807.000,-0.00830754,0.53599238
1807.500,-0.00913561,0.53579140
1808.000,-0.00939962,0.53557784
1808.500,-0.00907519,0.53536497
1809.000,-0.00819799,0.53516595
1809.500,-0.00685691,0.53499249
1810.000,-0.00518233,0.53485377
1810.500,-0.00333185,0.53475567
1811.000,-0.00147558,0.53470028
1811.500,0.00021788,0.53468579
1812.000,0.00159471,0.53470667
1812.500,0.00252854,0.53475418
1813.000,0.00293242,0.53481710
1813.500,0.00276912,0.53488280
1814.000,0.00205779,0.53493841
1814.500,0.00087491,0.53497220
1815.000,-0.00065196,0.53497477
1815.500,-0.00235758,0.53494009
1816.000,-0.00405795,0.53486617
1816.500,-0.00557152,0.53475522
1817.000,-0.00673948,0.53461338
1817.500,-0.00744230,0.53444997
1818.000,-0.00761057,0.53427654
1818.500,-0.00723004,0.53410554
1819.000,-0.00634113,0.53394917
1819.500,-0.00503386,0.53381811
1820.000,-0.00343925,0.53372048
1820.500,-0.00171767,0.53366107
1821.000,-0.00004457,0.53364076
1821.500,0.00140591,0.53365645
1822.000,0.00247865,0.53370120
1822.500,0.00305464,0.53376496
1823.000,0.00306520,0.53383547
1823.500,0.00250080,0.53389960
1824.000,0.00141275,0.53394470
1824.500,-0.00009268,0.53395991
1825.000,-0.00186673,0.53393733
1825.500,-0.00373505,0.53387279
1826.000,-0.00551648,0.53376619
1826.500,-0.00704110,0.53362150
1827.000,-0.00816606,0.53344628
1827.500,-0.00878806,0.53325094
1828.000,-0.00885179,0.53304769
1828.500,-0.00835433,0.53284944
1829.000,-0.00734489,0.53266856
1829.500,-0.00591999,0.53251572
1830.000,-0.00421415,0.53239895
1830.500,-0.00238674,0.53232290
1831.000,-0.00060630,0.53228841
1831.500,0.00096591,0.53229255
1832.000,0.00219137,0.53232893
1832.500,0.00296675,0.53238836
1833.000,0.00323248,0.53245979
1833.500,0.00297702,0.53253134
1834.000,0.00223696,0.53259141
1834.500,0.00109359,0.53262979
1835.000,-0.00033376,0.53263854
1835.500,-0.00189725,0.53261284
1836.000,-0.00343309,0.53255142
1836.500,-0.00477656,0.53245683
1837.000,-0.00577862,0.53233521
1837.500,-0.00632235,0.53219579
1838.000,-0.00633701,0.53204992
1838.500,-0.00580750,0.53190999
1839.000,-0.00477733,0.53178804
1839.500,-0.00334474,0.53169445
1840.000,-0.00165228,0.53163688
1840.500,0.00012831,0.53161932
1841.000,0.00181387,0.53164170
1841.500,0.00322798,0.53169979
1842.000,0.00421814,0.53178558
1842.500,0.00467058,0.53188800
1843.000,0.00452190,0.53199392
1843.500,0.00376665,0.53208942
1844.000,0.00245990,0.53216116
1844.500,0.00071402,0.53219773
1845.000,-0.00131080,0.53219085
1845.500,-0.00342179,0.53213632
1846.000,-0.00541351,0.53203452
1846.500,-0.00708985,0.53189046
1847.000,-0.00828558,0.53171330
1847.500,-0.00888437,0.53151547
1848.000,-0.00883111,0.53131135
1848.500,-0.00813708,0.53111585
1849.000,-0.00687786,0.53094284
1849.500,-0.00518462,0.53080386
1850.000,-0.00323036,0.53070690
1850.500,-0.00121261,0.53065571
1851.000,0.00066594,0.53064941
1851.500,0.00221753,0.53068263
1852.000,0.00328854,0.53074608
1852.500,0.00377622,0.53082748
1853.000,0.00364082,0.53091293
1853.500,0.00291146,0.53098843
1854.000,0.00168441,0.53104138
1854.500,0.00011344,0.53106210
1855.000,-0.00160707,0.53104489
1855.500,-0.00326436,0.53098876
1856.000,-0.00465224,0.53089755
1856.500,-0.00559563,0.53077947
1857.000,-0.00597146,0.53064619
1857.500,-0.00572323,0.53051145
1858.000,-0.00486748,0.53038942
1858.500,-0.00349140,0.53029311
1859.000,-0.00174216,0.53023281
1859.500,0.00019074,0.53021493
1860.000,0.00209753,0.53024130
1860.500,0.00377247,0.53030893
1861.000,0.00503747,0.53041044
1861.500,0.00576246,0.53053488
1862.000,0.00588009,0.53066902
1862.500,0.00539281,0.53079891
1863.000,0.00437143,0.53091141
1863.500,0.00294534,0.53099572
1864.000,0.00128564,0.53104447
1864.500,-0.00041661,0.53105448
1865.000,-0.00197400,0.53102694
1865.500,-0.00322520,0.53096703
1866.000,-0.00405313,0.53088317
1866.500,-0.00439663,0.53078581
1867.000,-0.00425436,0.53068613
1867.500,-0.00368073,0.53059471
1868.000,-0.00277505,0.53052032
1868.500,-0.00166604,0.53046915
1869.000,-0.00049423,0.53044426
1869.500,0.00060533,0.53044554
1870.000,0.00151798,0.53047001
1870.500,0.00216079,0.53051239
1871.000,0.00248942,0.53056597
1871.500,0.00250030,0.53062346
1872.000,0.00222829,0.53067795
1872.500,0.00174006,0.53072367
1873.000,0.00112415,0.53075667
1873.500,0.00047864,0.53077514
1874.000,-0.00010199,0.53077948
1874.500,-0.00053903,0.53077209
1875.000,-0.00077900,0.53075691
1875.500,-0.00079880,0.53073873
1876.000,-0.00060585,0.53072254
1876.500,-0.00023320,0.53071288
1877.000,0.00026897,0.53071329
1877.500,0.00084353,0.53072611
1878.000,0.00143591,0.53075237
1878.500,0.00200103,0.53079197
1879.000,0.00250693,0.53084391
1879.500,0.00293529,0.53090662
1880.000,0.00327970,0.53097823
1880.500,0.00354281,0.53105683
1881.000,0.00373334,0.53114067
1881.500,0.00386322,0.53122820
1882.000,0.00394498,0.53131816
1882.500,0.00398912,0.53140958
1883.000,0.00400152,0.53150165
1883.500,0.00398136,0.53159363
1884.000,0.00392029,0.53168467
1884.500,0.00380371,0.53177367
1885.000,0.00361458,0.53185914
1885.500,0.00333918,0.53193926
1886.000,0.00297371,0.53201200
1886.500,0.00252966,0.53207541
1887.000,0.00203607,0.53212801
1887.500,0.00153753,0.53216919
1888.000,0.00108790,0.53219944
1888.500,0.00074104,0.53222051
1889.000,0.00054085,0.53223528
1889.500,0.00051308,0.53224743
1890.000,0.00066055,0.53226095
1890.500,0.00096254,0.53227965
1891.000,0.00137804,0.53230662
1891.500,0.00185156,0.53234383
1892.000,0.00232028,0.53239190
1892.500,0.00272140,0.53244999
1893.000,0.00299915,0.53251590
1893.500,0.00311119,0.53258630
1894.000,0.00303418,0.53265711
1894.500,0.00276788,0.53272396
1895.000,0.00233714,0.53278278
1895.500,0.00179096,0.53283035
1896.000,0.00119800,0.53286478
1896.500,0.00063866,0.53288595
1897.000,0.00019443,0.53289554
1897.500,-0.00006397,0.53289705
1898.000,-0.00008735,0.53289530
1898.500,0.00014422,0.53289596
1899.000,0.00061814,0.53290474
1899.500,0.00129109,0.53292674
1900.000,0.00209497,0.53296576
1900.500,0.00294581,0.53302384
1901.000,0.00375387,0.53310103
1901.500,0.00443374,0.53319537
