# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg2/H2O-64_master_seg2-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.512287
lag_fs,acf_normalized,running_eta_mPa_s
2263.500,0.00839427,0.54916927
2264.000,0.00956668,0.54937648
2264.500,0.00964246,0.54959808
2265.000,0.00861627,0.54980873
2265.500,0.00660761,0.54998436
2266.000,0.00384522,0.55010495
2266.500,0.00063981,0.55015669
2267.000,-0.00265115,0.55013349
2267.500,-0.00566235,0.55003758
2268.000,-0.00805956,0.54987927
2268.500,-0.00957509,0.54967583
2269.000,-0.01003668,0.54944958
2269.500,-0.00938715,0.54922549
2270.000,-0.00769263,0.54902845
2270.500,-0.00513779,0.54888043
2271.000,-0.00200760,0.54879800
2271.500,0.00134339,0.54879033
2272.000,0.00453134,0.54885811
2272.500,0.00718863,0.54899332
2273.000,0.00900828,0.54918017
2273.500,0.00978140,0.54939694
2274.000,0.00942195,0.54961848
2274.500,0.00797580,0.54981919
2275.000,0.00561340,0.54997597
2275.500,0.00260791,0.55007081
2276.000,-0.00069751,0.55009285
2276.500,-0.00392873,0.55003948
2277.000,-0.00672155,0.54991661
2277.500,-0.00876055,0.54973800
2278.000,-0.00981258,0.54952373
2278.500,-0.00975198,0.54929802
2279.000,-0.00857529,0.54908659
2279.500,-0.00640344,0.54891379
2280.000,-0.00347048,0.54879987
2280.500,-0.00009902,0.54875869
2281.000,0.00333553,0.54879603
2281.500,0.00644827,0.54890890
2282.000,0.00889017,0.54908586
2282.500,0.01038932,0.54930828
2283.000,0.01078223,0.54955253
2283.500,0.01003104,0.54979264
2284.000,0.00822482,0.55000325
2284.500,0.00556594,0.55016235
2285.000,0.00234430,0.55025361
2285.500,-0.00109618,0.55026801
2286.000,-0.00439465,0.55020466
2286.500,-0.00721033,0.55007078
2287.000,-0.00925630,0.54988081
2287.500,-0.01032791,0.54965487
2288.000,-0.01032348,0.54941663
2288.500,-0.00925549,0.54919075
2289.000,-0.00725036,0.54900033
2289.500,-0.00453609,0.54886436
2290.000,-0.00141810,0.54879566
2290.500,0.00175472,0.54879955
2291.000,0.00462972,0.54887320
2291.500,0.00689102,0.54900611
2292.000,0.00829526,0.54918131
2292.500,0.00869777,0.54937735
2293.000,0.00806608,0.54957075
2293.500,0.00648017,0.54973856
2294.000,0.00412042,0.54986086
2294.500,0.00124620,0.54992277
2295.000,-0.00183199,0.54991601
2295.500,-0.00478369,0.54983969
2296.000,-0.00729075,0.54970039
2296.500,-0.00907859,0.54951155
2297.000,-0.00994450,0.54929209
2297.500,-0.00978024,0.54906453
2298.000,-0.00858631,0.54885264
2298.500,-0.00647528,0.54867888
2299.000,-0.00366256,0.54856193
2299.500,-0.00044454,0.54851454
2300.000,0.00283372,0.54854211
2300.500,0.00581753,0.54864191
2301.000,0.00818315,0.54880343
2301.500,0.00967440,0.54900945
2302.000,0.01013075,0.54923793
2302.500,0.00950362,0.54946445
2303.000,0.00785996,0.54966476
2303.500,0.00537371,0.54981743
2304.000,0.00230697,0.54990604
2304.500,-0.00101702,0.54992092
2305.000,-0.00424658,0.54986020
2305.500,-0.00703758,0.54973002
2306.000,-0.00908983,0.54954396
2306.500,-0.01018044,0.54932165
2307.000,-0.01019030,0.54908664
2307.500,-0.00911989,0.54886387
2308.000,-0.00709157,0.54867684
2308.500,-0.00433719,0.54854499
2309.000,-0.00117205,0.54848144
2309.500,0.00204175,0.54849147
2310.000,0.00493776,0.54857199
2310.500,0.00718757,0.54871187
2311.000,0.00853799,0.54889329
2311.500,0.00883842,0.54909376
2312.000,0.00805602,0.54928866
2312.500,0.00627784,0.54945403
2313.000,0.00370058,0.54956914
2313.500,0.00060928,0.54961887
2314.000,-0.00265293,0.54959529
2314.500,-0.00572141,0.54949868
2315.000,-0.00824977,0.54933750
2315.500,-0.00994883,0.54912755
2316.000,-0.01062022,0.54889025
2316.500,-0.01018046,0.54865028
2317.000,-0.00867209,0.54843279
2317.500,-0.00625999,0.54826052
2318.000,-0.00321319,0.54815123
2318.500,0.00012601,0.54811562
2319.000,0.00338173,0.54815609
2319.500,0.00618830,0.54826649
2320.000,0.00823256,0.54843286
2320.500,0.00928999,0.54863501
2321.000,0.00925023,0.54884890
2321.500,0.00812959,0.54904940
2322.000,0.00606914,0.54921321
2322.500,0.00331864,0.54932151
2323.000,0.00020779,0.54936219
2323.500,-0.00289234,0.54933122
2324.000,-0.00561349,0.54923310
2324.500,-0.00763462,0.54908026
2325.000,-0.00872082,0.54889157
2325.500,-0.00875161,0.54869000
2326.000,-0.00773488,0.54849980
2326.500,-0.00580477,0.54834360
2327.000,-0.00320434,0.54823967
2327.500,-0.00025522,0.54819975
2328.000,0.00268171,0.54822775
2328.500,0.00524990,0.54831925
2329.000,0.00713982,0.54846219
2329.500,0.00812583,0.54863830
2330.000,0.00809276,0.54882541
2330.500,0.00704923,0.54900009
2331.000,0.00512600,0.54914056
2331.500,0.00255954,0.54922922
2332.000,-0.00033722,0.54925486
2332.500,-0.00321357,0.54921389
2333.000,-0.00572414,0.54911078
2333.500,-0.00757101,0.54895740
2334.000,-0.00853938,0.54877154
2334.500,-0.00852195,0.54857471
2335.000,-0.00752958,0.54838953
2335.500,-0.00568725,0.54823706
2336.000,-0.00321676,0.54813433
2336.500,-0.00040902,0.54809251
2337.000,0.00241050,0.54811560
2337.500,0.00491915,0.54820015
2338.000,0.00683358,0.54833574
2338.500,0.00794162,0.54850620
2339.000,0.00812641,0.54869157
2339.500,0.00738001,0.54887046
2340.000,0.00580464,0.54902256
2340.500,0.00360109,0.54913107
2341.000,0.00104504,0.54918468
2341.500,-0.00154594,0.54917890
2342.000,-0.00385086,0.54911664
2342.500,-0.00558425,0.54900779
2343.000,-0.00653067,0.54886802
2343.500,-0.00657033,0.54871688
2344.000,-0.00569274,0.54857541
2344.500,-0.00399714,0.54846362
2345.000,-0.00168010,0.54839812
2345.500,0.00098782,0.54839014
2346.000,0.00369338,0.54844414
2346.500,0.00611656,0.54855731
2347.000,0.00796732,0.54871979
2347.500,0.00901939,0.54891576
2348.000,0.00913733,0.54912523
2348.500,0.00829362,0.54932632
2349.000,0.00657330,0.54949784
2349.500,0.00416493,0.54962172
2350.000,0.00133872,0.54968521
2350.500,-0.00158593,0.54968236
2351.000,-0.00427889,0.54961470
2351.500,-0.00643891,0.54949105
2352.000,-0.00782889,0.54932645
2352.500,-0.00830270,0.54914035
2353.000,-0.00782035,0.54895434
2353.500,-0.00645057,0.54878971
2354.000,-0.00436118,0.54866497
2354.500,-0.00179887,0.54859391
2355.000,0.00093895,0.54858399
2355.500,0.00353736,0.54863563
2356.000,0.00569906,0.54874219
2356.500,0.00717779,0.54889074
2357.000,0.00780664,0.54906361
2357.500,0.00751797,0.54924040
2358.000,0.00635197,0.54940042
2358.500,0.00445240,0.54952506
2359.000,0.00204957,0.54960007
2359.500,-0.00056765,0.54961717
2360.000,-0.00308687,0.54957501
2360.500,-0.00520970,0.54947929
2361.000,-0.00668652,0.54934205
2361.500,-0.00734440,0.54918018
2362.000,-0.00710500,0.54901349
2362.500,-0.00599131,0.54886240
2363.000,-0.00412337,0.54874571
2363.500,-0.00170417,0.54867848
2364.000,0.00100227,0.54867038
2364.500,0.00369872,0.54872462
2365.000,0.00608613,0.54883750
2365.500,0.00789623,0.54899881
2366.000,0.00892223,0.54919284
2366.500,0.00904423,0.54940011
2367.000,0.00824553,0.54959957
2367.500,0.00661678,0.54977103
2368.000,0.00434627,0.54989751
2368.500,0.00169704,0.54996723
2369.000,-0.00102648,0.54997497
2369.500,-0.00351724,0.54992255
2370.000,-0.00550381,0.54981847
2370.500,-0.00678240,0.54967673
2371.000,-0.00723831,0.54951498
2371.500,-0.00685480,0.54935240
2372.000,-0.00570961,0.54920744
2372.500,-0.00396122,0.54909588
2373.000,-0.00182797,0.54902909
2373.500,0.00043694,0.54901304
2374.000,0.00257210,0.54904776
2374.500,0.00433445,0.54912743
2375.000,0.00552415,0.54924117
2375.500,0.00600630,0.54937419
2376.000,0.00572705,0.54950955
2376.500,0.00472178,0.54963010
2377.000,0.00311272,0.54972048
2377.500,0.00109524,0.54976903
2378.000,-0.00108649,0.54976913
2378.500,-0.00317112,0.54972001
2379.000,-0.00491419,0.54962673
2379.500,-0.00611888,0.54949945
2380.000,-0.00665860,0.54935204
2380.500,-0.00648826,0.54920037
2381.000,-0.00564383,0.54906041
2381.500,-0.00423193,0.54894647
2382.000,-0.00241301,0.54886981
2382.500,-0.00038177,0.54883757
2383.000,0.00165240,0.54885223
2383.500,0.00348376,0.54891148
2384.000,0.00492727,0.54900852
2384.500,0.00583487,0.54913268
2385.000,0.00611074,0.54927049
2385.500,0.00572395,0.54940702
2386.000,0.00471579,0.54952746
2386.500,0.00319904,0.54961877
2387.000,0.00134707,0.54967122
2387.500,-0.00062682,0.54967953
2388.000,-0.00249704,0.54964349
2388.500,-0.00405583,0.54956789
2389.000,-0.00514029,0.54946180
2389.500,-0.00565163,0.54933730
2390.000,-0.00556374,0.54920791
2390.500,-0.00492091,0.54908695
2391.000,-0.00382684,0.54898603
2391.500,-0.00242842,0.54891387
2392.000,-0.00089789,0.54887549
2392.500,0.00058427,0.54887187
2393.000,0.00184502,0.54889990
2393.500,0.00273334,0.54895272
2394.000,0.00313434,0.54902041
2394.500,0.00298250,0.54909098
2395.000,0.00227224,0.54915160
2395.500,0.00106316,0.54919008
2396.000,-0.00052290,0.54919631
2396.500,-0.00231409,0.54916358
2397.000,-0.00410951,0.54908948
2397.500,-0.00570566,0.54897624
2398.000,-0.00692362,0.54883055
2398.500,-0.00763209,0.54866262
2399.000,-0.00776220,0.54848502
2399.500,-0.00731231,0.54831112
2400.000,-0.00634340,0.54815358
2400.500,-0.00496768,0.54802308
2401.000,-0.00333385,0.54792731
2401.500,-0.00161190,0.54787026
2402.000,0.00002138,0.54785191
2402.500,0.00139613,0.54786826
2403.000,0.00236348,0.54791163
2403.500,0.00281032,0.54797132
2404.000,0.00267357,0.54803459
2404.500,0.00195178,0.54808795
2405.000,0.00071058,0.54811866
2405.500,-0.00092060,0.54811624
2406.000,-0.00276158,0.54807376
2406.500,-0.00460333,0.54798879
2407.000,-0.00623518,0.54786375
2407.500,-0.00747290,0.54770561
2408.000,-0.00818246,0.54752500
2408.500,-0.00829595,0.54733489
2409.000,-0.00781727,0.54714900
2409.500,-0.00681844,0.54698016
2410.000,-0.00542827,0.54683887
2410.500,-0.00381653,0.54673222
2411.000,-0.00217595,0.54666308
2411.500,-0.00070340,0.54662987
2412.000,0.00041898,0.54662659
2412.500,0.00104255,0.54664345
2413.000,0.00106983,0.54666782
2413.500,0.00046895,0.54668557
2414.000,-0.00071770,0.54668270
2414.500,-0.00237339,0.54664704
2415.000,-0.00431719,0.54656985
2415.500,-0.00632436,0.54644708
2416.000,-0.00815463,0.54628005
2416.500,-0.00958413,0.54607540
2417.000,-0.01043582,0.54584444
2417.500,-0.01060302,0.54560172
2418.000,-0.01006238,0.54536331
2418.500,-0.00887462,0.54514485
2419.000,-0.00717424,0.54495970
2419.500,-0.00515101,0.54481751
2420.000,-0.00302700,0.54472316
2420.500,-0.00103250,0.54467633
2421.000,0.00061720,0.54467153
2421.500,0.00174275,0.54469876
2422.000,0.00221890,0.54474446
2422.500,0.00198883,0.54479301
2423.000,0.00107310,0.54482833
2423.500,-0.00042876,0.54483577
2424.000,-0.00234572,0.54480376
2424.500,-0.00445238,0.54472533
2425.000,-0.00649472,0.54459904
2425.500,-0.00822155,0.54442926
2426.000,-0.00941712,0.54422577
2426.500,-0.00992993,0.54400257
2427.000,-0.00969285,0.54377619
2427.500,-0.00873149,0.54356364
2428.000,-0.00715970,0.54338031
2428.500,-0.00516391,0.54323814
2429.000,-0.00297923,0.54314419
2429.500,-0.00086137,0.54309988
2430.000,0.00094200,0.54310081
2430.500,0.00221790,0.54313727
2431.000,0.00281070,0.54319528
2431.500,0.00263948,0.54325816
2432.000,0.00170879,0.54330832
2432.500,0.00011112,0.54332932
2433.000,-0.00198003,0.54330776
2433.500,-0.00432707,0.54323499
2434.000,-0.00665452,0.54310830
2434.500,-0.00868167,0.54293138
2435.000,-0.01015778,0.54271403
2435.500,-0.01089468,0.54247116
2436.000,-0.01079159,0.54222097
2436.500,-0.00984826,0.54198286
2437.000,-0.00816447,0.54177506
2437.500,-0.00592627,0.54161250
2438.000,-0.00338180,0.54150511
2438.500,-0.00081078,0.54145674
2439.000,0.00150789,0.54146479
2439.500,0.00332651,0.54152056
2440.000,0.00445413,0.54161032
2440.500,0.00477581,0.54171680
2441.000,0.00426419,0.54182109
2441.500,0.00298296,0.54190470
2442.000,0.00108139,0.54195159
2442.500,-0.00122025,0.54194999
2443.000,-0.00365373,0.54189376
2443.500,-0.00593270,0.54178316
2444.000,-0.00778594,0.54162490
2444.500,-0.00899025,0.54143136
2445.000,-0.00939808,0.54121922
2445.500,-0.00895609,0.54100747
2446.000,-0.00771152,0.54081519
2446.500,-0.00580563,0.54065925
2447.000,-0.00345552,0.54055240
2447.500,-0.00092749,0.54050184
2448.000,0.00149392,0.54050837
2448.500,0.00353731,0.54056642
2449.000,0.00497285,0.54066459
2449.500,0.00563589,0.54078698
2450.000,0.00544420,0.54091481
2450.500,0.00440779,0.54102847
2451.000,0.00263019,0.54110966
2451.500,0.00030013,0.54114347
2452.000,-0.00232661,0.54112009
2452.500,-0.00495443,0.54103609
2453.000,-0.00728162,0.54089493
2453.500,-0.00903670,0.54070667
2454.000,-0.01001231,0.54048691
2454.500,-0.01009165,0.54025498
2455.000,-0.00926314,0.54003169
2455.500,-0.00762106,0.53983690
2456.000,-0.00535222,0.53968724
2456.500,-0.00271127,0.53959421
2457.000,0.00001099,0.53956306
2457.500,0.00252147,0.53959228
2458.000,0.00455636,0.53967393
2458.500,0.00590763,0.53979465
2459.000,0.00644276,0.53993713
2459.500,0.00611726,0.54008203
2460.000,0.00497917,0.54021004
2460.500,0.00316528,0.54030400
2461.000,0.00088823,0.54035077
2461.500,-0.00158514,0.54034273
2462.000,-0.00396319,0.54027872
2462.500,-0.00596352,0.54016420
2463.000,-0.00734759,0.54001063
2463.500,-0.00795071,0.53983414
2464.000,-0.00770261,0.53965356
2464.500,-0.00663514,0.53948815
2465.000,-0.00487586,0.53935535
2465.500,-0.00262908,0.53926877
2466.000,-0.00014821,0.53923673
2466.500,0.00229558,0.53926150
2467.000,0.00444357,0.53933925
2467.500,0.00607501,0.53946060
2468.000,0.00702671,0.53961175
2468.500,0.00720638,0.53977595
2469.000,0.00660038,0.53993523
2469.500,0.00527582,0.54007224
2470.000,0.00337627,0.54017206
2470.500,0.00110987,0.54022381
2471.000,-0.00127097,0.54022195
2471.500,-0.00349732,0.54016694
2472.000,-0.00531640,0.54006526
2472.500,-0.00652417,0.53992866
2473.000,-0.00699249,0.53977273
2473.500,-0.00668542,0.53961493
2474.000,-0.00566172,0.53947249
2474.500,-0.00406333,0.53936029
2475.000,-0.00209261,0.53928927
2475.500,0.00001654,0.53926532
2476.000,0.00202816,0.53928891
2476.500,0.00372980,0.53935534
2477.000,0.00495192,0.53945550
2477.500,0.00558092,0.53957701
2478.000,0.00556693,0.53970562
2478.500,0.00492749,0.53982669
2479.000,0.00374691,0.53992676
2479.500,0.00217057,0.53999503
2480.000,0.00039212,0.54002459
2480.500,-0.00136675,0.54001335
2481.000,-0.00288320,0.53996432
2481.500,-0.00396313,0.53988534
2482.000,-0.00446906,0.53978806
2482.500,-0.00434005,0.53968643
2483.000,-0.00359948,0.53959484
2483.500,-0.00234891,0.53952621
2484.000,-0.00074993,0.53949046
2484.500,0.00100175,0.53949337
2485.000,0.00270400,0.53953612
2485.500,0.00417284,0.53961545
2486.000,0.00526048,0.53972428
2486.500,0.00586651,0.53985265
2487.000,0.00594314,0.53998889
2487.500,0.00549669,0.54012087
2488.000,0.00458647,0.54023719
2488.500,0.00332072,0.54032842
2489.000,0.00184859,0.54038805
2489.500,0.00034622,0.54041337
2490.000,-0.00100319,0.54040579
2490.500,-0.00203367,0.54037076
2491.000,-0.00262127,0.54031706
2491.500,-0.00270400,0.54025562
2492.000,-0.00229206,0.54019798
2492.500,-0.00146546,0.54015464
2493.000,-0.00035910,0.54013359
2493.500,0.00086101,0.54013938
2494.000,0.00202504,0.54017267
2494.500,0.00298403,0.54023046
2495.000,0.00362774,0.54030674
2495.500,0.00389378,0.54039351
2496.000,0.00376888,0.54048191
2496.500,0.00328488,0.54056329
2497.000,0.00251216,0.54063017
2497.500,0.00155181,0.54067705
2498.000,0.00052681,0.54070103
2498.500,-0.00042925,0.54070216
2499.000,-0.00118664,0.54068351
2499.500,-0.00163699,0.54065094
2500.000,-0.00171125,0.54061231
2500.500,-0.00139421,0.54057648
2501.000,-0.00073115,0.54055197
2501.500,0.00017633,0.54054556
2502.000,0.00118579,0.54056128
2502.500,0.00213792,0.54059962
2503.000,0.00288391,0.54065756
2503.500,0.00331015,0.54072902
2504.000,0.00335495,0.54080591
2504.500,0.00301472,0.54087939
2505.000,0.00233984,0.54094117
2505.500,0.00142280,0.54098457
2506.000,0.00038268,0.54100540
2506.500,-0.00065069,0.54100231
2507.000,-0.00155089,0.54097691
2507.500,-0.00220706,0.54093356
2508.000,-0.00253475,0.54087885
2508.500,-0.00248600,0.54082093
2509.000,-0.00205803,0.54076851
2509.500,-0.00129860,0.54072979
2510.000,-0.00030532,0.54071128
2510.500,0.00078343,0.54071680
2511.000,0.00180627,0.54074667
2511.500,0.00260316,0.54079754
2512.000,0.00304196,0.54086267
2512.500,0.00304146,0.54093285
2513.000,0.00258581,0.54099777
2513.500,0.00172713,0.54104753
2514.000,0.00057604,0.54107410
2514.500,-0.00071721,0.54107247
2515.000,-0.00198644,0.54104128
2515.500,-0.00307317,0.54098291
2516.000,-0.00384614,0.54090308
2516.500,-0.00421502,0.54081009
2517.000,-0.00413800,0.54071372
2517.500,-0.00362453,0.54062417
2518.000,-0.00273447,0.54055081
2518.500,-0.00157378,0.54050110
2519.000,-0.00028623,0.54047964
2519.500,0.00095987,0.54048742
2520.000,0.00199053,0.54052145
2520.500,0.00264920,0.54057498
2521.000,0.00282106,0.54063809
2521.500,0.00245382,0.54069894
2522.000,0.00157012,0.54074537
2522.500,0.00026810,0.54076657
2523.000,-0.00129106,0.54075477
2523.500,-0.00290643,0.54070635
2524.000,-0.00436709,0.54062243
2524.500,-0.00548250,0.54050880
2525.000,-0.00610828,0.54037508
2525.500,-0.00616375,0.54023351
2526.000,-0.00563982,0.54009733
2526.500,-0.00459788,0.53997923
2527.000,-0.00316137,0.53988971
2527.500,-0.00150212,0.53983591
2528.000,0.00017734,0.53982063
2528.500,0.00166433,0.53984187
2529.000,0.00275893,0.53989290
2529.500,0.00329783,0.53996278
2530.000,0.00317690,0.54003747
2530.500,0.00236917,0.54010146
2531.000,0.00093437,0.54013957
2531.500,-0.00098281,0.54013901
2532.000,-0.00316737,0.54009113
2532.500,-0.00536010,0.53999275
2533.000,-0.00729155,0.53984679
2533.500,-0.00871848,0.53966209
2534.000,-0.00945675,0.53945241
2534.500,-0.00940584,0.53923480
2535.000,-0.00856142,0.53902752
2535.500,-0.00701526,0.53884782
2536.000,-0.00494330,0.53870986
2536.500,-0.00258439,0.53862301
2537.000,-0.00021276,0.53859075
2537.500,0.00189250,0.53861012
2538.000,0.00347809,0.53867208
2538.500,0.00434455,0.53876233
2539.000,0.00436936,0.53886286
2539.500,0.00352292,0.53895391
2540.000,0.00187527,0.53901618
2540.500,-0.00040779,0.53903311
2541.000,-0.00307999,0.53899288
2541.500,-0.00584048,0.53888996
2542.000,-0.00836798,0.53872605
2542.500,-0.01035933,0.53851000
2543.000,-0.01156733,0.53825704
2543.500,-0.01183262,0.53798708
2544.000,-0.01110514,0.53772246
2544.500,-0.00945188,0.53748530
2545.000,-0.00705012,0.53729492
2545.500,-0.00416712,0.53716552
2546.000,-0.00112905,0.53710442
2546.500,0.00171677,0.53711120
2547.000,0.00404174,0.53717763
2547.500,0.00557331,0.53728855
2548.000,0.00612587,0.53742352
2548.500,0.00562191,0.53755905
2549.000,0.00410165,0.53767123
2549.500,0.00172001,0.53773839
2550.000,-0.00126875,0.53774360
2550.500,-0.00453745,0.53767661
2551.000,-0.00772123,0.53753519
2551.500,-0.01045815,0.53732546
2552.000,-0.01243087,0.53706140
2552.500,-0.01340451,0.53676335
2553.000,-0.01325597,0.53645578
2553.500,-0.01199021,0.53616452
2554.000,-0.00974127,0.53591382
2554.500,-0.00675734,0.53572348
2555.000,-0.00337175,0.53560662
2555.500,0.00003619,0.53556814
2556.000,0.00308542,0.53560415
2556.500,0.00543682,0.53570247
2557.000,0.00683114,0.53584400
2557.500,0.00711689,0.53600491
2558.000,0.00626561,0.53615930
2558.500,0.00437333,0.53628204
2559.000,0.00164866,0.53635151
2559.500,-0.00161083,0.53635195
2560.000,-0.00505115,0.53627509
2560.500,-0.00830006,0.53612107
2561.000,-0.01100698,0.53589833
2561.500,-0.01288068,0.53562275
2562.000,-0.01372083,0.53531586
2562.500,-0.01343956,0.53500252
2563.000,-0.01207056,0.53470822
2563.500,-0.00976429,0.53445632
2564.000,-0.00677013,0.53426557
2564.500,-0.00340787,0.53414815
2565.000,-0.00003217,0.53410846
2565.500,0.00300556,0.53414276
2566.000,0.00539374,0.53423966
2566.500,0.00689211,0.53438140
2567.000,0.00735514,0.53454576
2567.500,0.00674557,0.53470844
2568.000,0.00513700,0.53484552
2568.500,0.00270542,0.53493600
2569.000,-0.00028947,0.53496387
2569.500,-0.00353122,0.53491979
2570.000,-0.00667936,0.53480200
2570.500,-0.00940452,0.53461644
2571.000,-0.01142241,0.53437617
2571.500,-0.01252305,0.53409992
2572.000,-0.01259201,0.53381018
2572.500,-0.01162155,0.53353084
2573.000,-0.00971055,0.53328474
2573.500,-0.00705368,0.53309134
2574.000,-0.00392144,0.53296472
2574.500,-0.00063322,0.53291217
2575.000,0.00247396,0.53293341
2575.500,0.00507844,0.53302054
2576.000,0.00690587,0.53315880
2576.500,0.00775739,0.53332796
2577.000,0.00753121,0.53350434
2577.500,0.00623501,0.53366316
2578.000,0.00398734,0.53378109
2578.500,0.00100726,0.53383871
2579.000,-0.00240726,0.53382256
2579.500,-0.00590974,0.53372661
2580.000,-0.00914126,0.53355297
2580.500,-0.01176799,0.53331175
2581.000,-0.01351584,0.53302006
2581.500,-0.01419869,0.53270033
2582.000,-0.01373733,0.53237804
2582.500,-0.01216775,0.53207918
2583.000,-0.00963838,0.53182761
2583.500,-0.00639683,0.53164262
2584.000,-0.00276723,0.53153690
2584.500,0.00088026,0.53151513
2585.000,0.00416575,0.53157334
2585.500,0.00673887,0.53169915
2586.000,0.00831714,0.53187284
2586.500,0.00871915,0.53206938
2587.000,0.00788794,0.53226097
2587.500,0.00590103,0.53242005
2588.000,0.00296474,0.53252233
2588.500,-0.00060689,0.53254953
2589.000,-0.00442632,0.53249147
2589.500,-0.00807553,0.53234724
2590.000,-0.01115245,0.53212541
2590.500,-0.01331532,0.53184314
2591.000,-0.01432005,0.53152432
2591.500,-0.01404698,0.53119706
2592.000,-0.01251465,0.53089063
2592.500,-0.00987960,0.53063228
2593.000,-0.00642205,0.53044421
2593.500,-0.00251839,0.53034107
2594.000,0.00139770,0.53032814
2594.500,0.00488216,0.53040059
2595.000,0.00753107,0.53054379
2595.500,0.00902882,0.53073484
2596.000,0.00918774,0.53094500
2596.500,0.00797324,0.53114297
2597.000,0.00551046,0.53129853
2597.500,0.00207071,0.53138599
2598.000,-0.00196068,0.53138726
2598.500,-0.00613087,0.53129391
2599.000,-0.00997377,0.53110812
2599.500,-0.01306489,0.53084233
2600.000,-0.01506949,0.53051776
2600.500,-0.01577883,0.53016187
2601.000,-0.01513083,0.52980528
2601.500,-0.01321404,0.52947828
2602.000,-0.01025550,0.52920752
2602.500,-0.00659433,0.52901313
2603.000,-0.00264402,0.52890655
2603.500,0.00115317,0.52888935
2604.000,0.00437530,0.52895313
2604.500,0.00666835,0.52908053
2605.000,0.00778670,0.52924730
2605.500,0.00762121,0.52942505
2606.000,0.00621127,0.52958463
2606.500,0.00373856,0.52969942
2607.000,0.00050364,0.52974836
2607.500,-0.00311162,0.52971827
2608.000,-0.00669050,0.52960519
2608.500,-0.00983056,0.52941459
2609.000,-0.01218890,0.52916056
2609.500,-0.01351848,0.52886399
2610.000,-0.01369169,0.52855007
2610.500,-0.01270979,0.52824549
2611.000,-0.01069850,0.52797544
2611.500,-0.00789134,0.52776098
2612.000,-0.00460300,0.52761683
2612.500,-0.00119522,0.52754994
2613.000,0.00196195,0.52755879
2613.500,0.00452995,0.52763368
2614.000,0.00623859,0.52775791
2614.500,0.00691556,0.52790967
2615.000,0.00650463,0.52806449
2615.500,0.00507014,0.52819802
2616.000,0.00278725,0.52828867
2616.500,-0.00008047,0.52831990
2617.000,-0.00321278,0.52828191
2617.500,-0.00626949,0.52817251
2618.000,-0.00892739,0.52799719
2618.500,-0.01091331,0.52776830
2619.000,-0.01203000,0.52750361
2619.500,-0.01217290,0.52722439
2620.000,-0.01133715,0.52695317
2620.500,-0.00961517,0.52671145
2621.000,-0.00718575,0.52651762
2621.500,-0.00429550,0.52638517
2622.000,-0.00123430,0.52632137
2622.500,0.00169387,0.52632667
2623.000,0.00420169,0.52639469
2623.500,0.00604792,0.52651293
2624.000,0.00706172,0.52666418
2624.500,0.00715899,0.52682823
2625.000,0.00634902,0.52698407
2625.500,0.00473133,0.52711190
2626.000,0.00248362,0.52719514
2626.500,-0.00015697,0.52722198
2627.000,-0.00291730,0.52718651
2627.500,-0.00551396,0.52708924
2628.000,-0.00767933,0.52693704
2628.500,-0.00918619,0.52674247
2629.000,-0.00986923,0.52652263
2629.500,-0.00964193,0.52629754
2630.000,-0.00850732,0.52608816
2630.500,-0.00656095,0.52591432
2631.000,-0.00398503,0.52579266
2631.500,-0.00103298,0.52573477
2632.000,0.00199472,0.52574586
2632.500,0.00478134,0.52582403
2633.000,0.00702773,0.52596027
2633.500,0.00848530,0.52613924
2634.000,0.00898398,0.52634077
2634.500,0.00845236,0.52654193
2635.000,0.00692749,0.52671936
2635.500,0.00455358,0.52685181
2636.000,0.00156936,0.52692245
2636.500,-0.00171475,0.52692078
2637.000,-0.00494785,0.52684391
2637.500,-0.00777502,0.52669713
2638.000,-0.00987551,0.52649351
2638.500,-0.01099862,0.52625269
2639.000,-0.01099315,0.52599898
2639.500,-0.00982699,0.52575879
2640.000,-0.00759392,0.52555781
2640.500,-0.00450640,0.52541821
2641.000,-0.00087452,0.52535613
2641.500,0.00292658,0.52537981
2642.000,0.00649734,0.52548853
2642.500,0.00945750,0.52567259
2643.000,0.01148800,0.52591423
2643.500,0.01236657,0.52618943
2644.000,0.01199322,0.52647046
2644.500,0.01040296,0.52672884
2645.000,0.00776414,0.52693842
2645.500,0.00436228,0.52707832
2646.000,0.00057062,0.52713523
2646.500,-0.00318983,0.52710501
2647.000,-0.00649638,0.52699327
2647.500,-0.00897188,0.52681482
2648.000,-0.01032755,0.52659217
2648.500,-0.01039650,0.52635308
2649.000,-0.00915375,0.52612754
2649.500,-0.00672047,0.52594440
2650.000,-0.00335158,0.52582821
2650.500,0.00059150,0.52579637
2651.000,0.00468018,0.52585718
2651.500,0.00846529,0.52600884
2652.000,0.01152607,0.52623947
2652.500,0.01351637,0.52652837
2653.000,0.01420317,0.52684816
2653.500,0.01349362,0.52716769
2654.000,0.01144726,0.52745542
2654.500,0.00827189,0.52768291
2655.000,0.00430264,0.52782798
2655.500,-0.00003378,0.52787723
2656.000,-0.00426603,0.52782762
