# diffusion from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/master/N64/seg2/H2O-64_master_seg2-pos-1.xyz
# species: O   n_atoms: 64   n_frames: 20001
# cell_ang: 12.4200 12.4200 12.4200
# dt_ps: 0.00500
# fit_window_ps: 20.000 79.995
# viscosity_mPa_s: 0.512287
# D_PBC_ang2_ps: 0.26125848
# YH_correction_ang2_ps: 0.09798809
# D_0_ang2_ps: 0.35924656
lag_ps,msd_ang2
48.45500,78.64696496
48.46000,78.65579115
48.46500,78.66461657
48.47000,78.67343744
48.47500,78.68225219
48.48000,78.69106071
48.48500,78.69986413
48.49000,78.70866245
48.49500,78.71745602
48.50000,78.72624329
48.50500,78.73502586
48.51000,78.74380353
48.51500,78.75257712
48.52000,78.76134521
48.52500,78.77011048
48.53000,78.77887444
48.53500,78.78763827
48.54000,78.79640279
48.54500,78.80516948
48.55000,78.81394023
48.55500,78.82271377
48.56000,78.83148789
48.56500,78.84026065
48.57000,78.84903091
48.57500,78.85779794
48.58000,78.86656066
48.58500,78.87532011
48.59000,78.88407495
48.59500,78.89282525
48.60000,78.90156724
48.60500,78.91030003
48.61000,78.91902239
48.61500,78.92773259
48.62000,78.93642910
48.62500,78.94510920
48.63000,78.95377479
48.63500,78.96242476
48.64000,78.97106089
48.64500,78.97968309
48.65000,78.98829433
48.65500,78.99689452
48.66000,79.00548346
48.66500,79.01406172
48.67000,79.02263083
48.67500,79.03119275
48.68000,79.03974882
48.68500,79.04830382
48.69000,79.05685792
48.69500,79.06541237
48.70000,79.07396603
48.70500,79.08251858
48.71000,79.09106983
48.71500,79.09961861
48.72000,79.10816326
48.72500,79.11670232
48.73000,79.12523544
48.73500,79.13376439
48.74000,79.14229078
48.74500,79.15081581
48.75000,79.15934140
48.75500,79.16786885
48.76000,79.17639814
48.76500,79.18493062
48.77000,79.19346626
48.77500,79.20200670
48.78000,79.21055077
48.78500,79.21909988
48.79000,79.22765353
48.79500,79.23620924
48.80000,79.24476680
48.80500,79.25332429
48.81000,79.26188454
48.81500,79.27044806
48.82000,79.27901838
48.82500,79.28759303
48.83000,79.29617105
48.83500,79.30474977
48.84000,79.31333036
48.84500,79.32190965
48.85000,79.33048762
48.85500,79.33906530
48.86000,79.34764667
48.86500,79.35623258
48.87000,79.36482379
48.87500,79.37342202
48.88000,79.38202983
48.88500,79.39064758
48.89000,79.39927439
48.89500,79.40791249
48.90000,79.41656405
48.90500,79.42522901
48.91000,79.43390632
48.91500,79.44259642
48.92000,79.45130107
48.92500,79.46001883
48.93000,79.46874609
48.93500,79.47748129
48.94000,79.48622491
48.94500,79.49497800
48.95000,79.50373461
48.95500,79.51249484
48.96000,79.52125868
48.96500,79.53002829
48.97000,79.53880021
48.97500,79.54757678
48.98000,79.55635753
48.98500,79.56514327
48.99000,79.57393218
48.99500,79.58272559
49.00000,79.59152318
49.00500,79.60032359
49.01000,79.60912362
49.01500,79.61792435
49.02000,79.62672642
49.02500,79.63552819
49.03000,79.64432655
49.03500,79.65312159
49.04000,79.66191451
49.04500,79.67070591
49.05000,79.67949296
49.05500,79.68827425
49.06000,79.69705084
49.06500,79.70582161
49.07000,79.71458488
49.07500,79.72334149
49.08000,79.73209409
49.08500,79.74084555
49.09000,79.74959587
49.09500,79.75834539
49.10000,79.76709681
49.10500,79.77585296
49.11000,79.78461401
49.11500,79.79337838
49.12000,79.80214746
49.12500,79.81092199
49.13000,79.81970007
49.13500,79.82847761
49.14000,79.83725442
49.14500,79.84603065
49.15000,79.85480392
49.15500,79.86357148
49.16000,79.87233095
49.16500,79.88108307
49.17000,79.88982547
49.17500,79.89855747
49.18000,79.90727609
49.18500,79.91598257
49.19000,79.92467543
49.19500,79.93335607
49.20000,79.94202135
49.20500,79.95067345
49.21000,79.95931163
49.21500,79.96793664
49.22000,79.97654678
49.22500,79.98514214
49.23000,79.99372207
49.23500,80.00228518
49.24000,80.01083098
49.24500,80.01936053
49.25000,80.02787515
49.25500,80.03637596
49.26000,80.04486398
49.26500,80.05334099
49.27000,80.06180774
49.27500,80.07026629
49.28000,80.07871711
49.28500,80.08716423
49.29000,80.09561084
49.29500,80.10406010
49.30000,80.11251190
49.30500,80.12097039
49.31000,80.12943740
49.31500,80.13791560
49.32000,80.14640382
49.32500,80.15490673
49.33000,80.16342570
49.33500,80.17196550
49.34000,80.18052682
49.34500,80.18911000
49.35000,80.19771586
49.35500,80.20634403
49.36000,80.21499307
49.36500,80.22366235
49.37000,80.23235265
49.37500,80.24106230
49.38000,80.24979161
49.38500,80.25853768
49.39000,80.26730013
49.39500,80.27607385
49.40000,80.28485675
49.40500,80.29364528
49.41000,80.30243731
49.41500,80.31123044
49.42000,80.32002207
49.42500,80.32881071
49.43000,80.33759542
49.43500,80.34637433
49.44000,80.35514477
49.44500,80.36390459
49.45000,80.37265131
49.45500,80.38138621
49.46000,80.39010892
49.46500,80.39882348
49.47000,80.40752681
49.47500,80.41622242
49.48000,80.42490884
49.48500,80.43359057
49.49000,80.44226713
49.49500,80.45094163
49.50000,80.45961446
49.50500,80.46828979
49.51000,80.47696799
49.51500,80.48564988
49.52000,80.49433346
49.52500,80.50302130
49.53000,80.51171172
49.53500,80.52040609
49.54000,80.52910600
49.54500,80.53781428
49.55000,80.54653024
49.55500,80.55525024
49.56000,80.56397606
49.56500,80.57270522
49.57000,80.58143913
49.57500,80.59017068
49.58000,80.59890253
49.58500,80.60763141
49.59000,80.61635907
49.59500,80.62508131
49.60000,80.63379930
49.60500,80.64251274
49.61000,80.65122209
49.61500,80.65992648
49.62000,80.66862661
49.62500,80.67732578
49.63000,80.68602392
49.63500,80.69471884
49.64000,80.70341150
49.64500,80.71210158
49.65000,80.72078699
49.65500,80.72946493
49.66000,80.73813684
49.66500,80.74680450
49.67000,80.75546894
49.67500,80.76412947
49.68000,80.77278661
49.68500,80.78144407
49.69000,80.79010150
49.69500,80.79875760
49.70000,80.80740989
49.70500,80.81606099
49.71000,80.82471067
49.71500,80.83336015
49.72000,80.84200836
49.72500,80.85066043
49.73000,80.85931719
49.73500,80.86798085
49.74000,80.87664985
49.74500,80.88532461
49.75000,80.89400304
49.75500,80.90268237
49.76000,80.91136311
49.76500,80.92004537
49.77000,80.92873021
49.77500,80.93741603
49.78000,80.94610417
49.78500,80.95479204
49.79000,80.96347852
49.79500,80.97215891
49.80000,80.98083246
49.80500,80.98949609
49.81000,80.99814990
49.81500,81.00679025
49.82000,81.01541719
49.82500,81.02402800
49.83000,81.03262240
49.83500,81.04119889
49.84000,81.04975827
49.84500,81.05830113
49.85000,81.06682817
49.85500,81.07533836
49.86000,81.08383093
49.86500,81.09230540
49.87000,81.10076206
49.87500,81.10920072
49.88000,81.11762229
49.88500,81.12602837
49.89000,81.13442161
49.89500,81.14280431
49.90000,81.15117823
49.90500,81.15954732
49.91000,81.16791365
49.91500,81.17627884
49.92000,81.18464204
49.92500,81.19300503
49.93000,81.20136945
49.93500,81.20973668
49.94000,81.21810750
49.94500,81.22648236
49.95000,81.23486118
49.95500,81.24324014
49.96000,81.25161821
49.96500,81.25999315
49.97000,81.26836490
49.97500,81.27672842
49.98000,81.28507871
49.98500,81.29341438
49.99000,81.30173657
49.99500,81.31004449
50.00000,81.31833770
50.00500,81.32661591
50.01000,81.33488034
50.01500,81.34313281
50.02000,81.35137331
50.02500,81.35960415
50.03000,81.36782656
50.03500,81.37604144
50.04000,81.38424914
50.04500,81.39245185
50.05000,81.40064994
50.05500,81.40884584
50.06000,81.41704201
50.06500,81.42523923
50.07000,81.43343746
50.07500,81.44163646
50.08000,81.44983615
50.08500,81.45803520
50.09000,81.46623099
50.09500,81.47442364
50.10000,81.48261422
50.10500,81.49080180
50.11000,81.49898406
50.11500,81.50715766
50.12000,81.51532389
50.12500,81.52348158
50.13000,81.53163351
50.13500,81.53977875
50.14000,81.54792221
50.14500,81.55606549
50.15000,81.56421298
50.15500,81.57236288
50.16000,81.58051894
50.16500,81.58868482
50.17000,81.59686415
50.17500,81.60505667
50.18000,81.61326353
50.18500,81.62148778
50.19000,81.62972856
50.19500,81.63798255
50.20000,81.64624666
50.20500,81.65452006
50.21000,81.66280068
50.21500,81.67108456
50.22000,81.67937085
50.22500,81.68765947
50.23000,81.69594905
50.23500,81.70423530
50.24000,81.71251741
50.24500,81.72079838
50.25000,81.72907458
50.25500,81.73734438
50.26000,81.74560453
50.26500,81.75385683
50.27000,81.76209815
50.27500,81.77032996
50.28000,81.77855434
50.28500,81.78677695
50.29000,81.79499768
50.29500,81.80322001
50.30000,81.81144380
50.30500,81.81967238
50.31000,81.82790442
50.31500,81.83614332
50.32000,81.84439115
50.32500,81.85265092
50.33000,81.86092146
50.33500,81.86920243
50.34000,81.87749517
50.34500,81.88580139
50.35000,81.89411954
50.35500,81.90244990
50.36000,81.91079265
50.36500,81.91914771
50.37000,81.92751344
50.37500,81.93588656
50.38000,81.94426538
50.38500,81.95264808
50.39000,81.96103111
50.39500,81.96941213
50.40000,81.97778937
50.40500,81.98616264
50.41000,81.99452569
50.41500,82.00287810
50.42000,82.01121825
50.42500,82.01954897
50.43000,82.02786652
50.43500,82.03617248
50.44000,82.04446537
50.44500,82.05274788
50.45000,82.06101877
50.45500,82.06927853
50.46000,82.07753123
50.46500,82.08578010
50.47000,82.09402760
50.47500,82.10227340
50.48000,82.11052196
50.48500,82.11877471
50.49000,82.12703054
50.49500,82.13528846
50.50000,82.14354796
50.50500,82.15180971
50.51000,82.16007081
50.51500,82.16833074
50.52000,82.17658675
50.52500,82.18483848
50.53000,82.19308174
50.53500,82.20131556
50.54000,82.20954052
50.54500,82.21775699
50.55000,82.22596269
50.55500,82.23415323
50.56000,82.24232761
50.56500,82.25048662
50.57000,82.25863101
50.57500,82.26675972
50.58000,82.27487326
50.58500,82.28297267
50.59000,82.29105603
50.59500,82.29912120
50.60000,82.30716477
50.60500,82.31518756
50.61000,82.32318604
50.61500,82.33116149
50.62000,82.33911179
50.62500,82.34704082
50.63000,82.35494756
50.63500,82.36283342
50.64000,82.37069732
50.64500,82.37854007
50.65000,82.38636160
50.65500,82.39416216
50.66000,82.40194163
50.66500,82.40970238
50.67000,82.41744420
50.67500,82.42516518
50.68000,82.43286089
50.68500,82.44053161
50.69000,82.44817927
50.69500,82.45580343
50.70000,82.46340222
50.70500,82.47097784
50.71000,82.47853326
50.71500,82.48607038
50.72000,82.49358812
50.72500,82.50108723
50.73000,82.50856916
50.73500,82.51603403
50.74000,82.52348060
50.74500,82.53091173
50.75000,82.53833069
50.75500,82.54573762
50.76000,82.55313050
50.76500,82.56051039
50.77000,82.56788001
50.77500,82.57523971
50.78000,82.58259107
50.78500,82.58993522
50.79000,82.59727790
50.79500,82.60461880
50.80000,82.61195941
50.80500,82.61929362
50.81000,82.62662622
50.81500,82.63395691
50.82000,82.64129132
50.82500,82.64862793
50.83000,82.65597407
50.83500,82.66332937
50.84000,82.67069598
50.84500,82.67807568
50.85000,82.68547059
50.85500,82.69288476
50.86000,82.70031427
50.86500,82.70776182
50.87000,82.71522562
50.87500,82.72270809
50.88000,82.73020447
50.88500,82.73771420
50.89000,82.74523621
50.89500,82.75277102
50.90000,82.76031639
50.90500,82.76787132
50.91000,82.77543791
50.91500,82.78301422
50.92000,82.79059723
50.92500,82.79818155
50.93000,82.80576988
50.93500,82.81336304
50.94000,82.82095847
50.94500,82.82855533
50.95000,82.83615285
50.95500,82.84375437
50.96000,82.85135587
50.96500,82.85895706
50.97000,82.86655679
50.97500,82.87415933
50.98000,82.88176233
50.98500,82.88936583
50.99000,82.89697012
50.99500,82.90458150
51.00000,82.91220009
51.00500,82.91982703
51.01000,82.92746249
51.01500,82.93511033
51.02000,82.94276832
51.02500,82.95043517
51.03000,82.95810637
51.03500,82.96578552
51.04000,82.97347068
51.04500,82.98115910
51.05000,82.98884691
51.05500,82.99653699
51.06000,83.00423083
51.06500,83.01192575
51.07000,83.01962021
51.07500,83.02731502
51.08000,83.03501176
51.08500,83.04270997
51.09000,83.05040707
51.09500,83.05810366
51.10000,83.06580071
51.10500,83.07349863
51.11000,83.08119365
51.11500,83.08888454
51.12000,83.09657267
51.12500,83.10425952
51.13000,83.11194365
51.13500,83.11962379
51.14000,83.12729942
51.14500,83.13497383
51.15000,83.14264746
51.15500,83.15032239
51.16000,83.15799682
51.16500,83.16567322
51.17000,83.17334832
51.17500,83.18102499
51.18000,83.18870104
51.18500,83.19637851
51.19000,83.20405577
51.19500,83.21173461
51.20000,83.21941559
51.20500,83.22709970
51.21000,83.23479027
51.21500,83.24248918
51.22000,83.25019800
51.22500,83.25791360
51.23000,83.26563525
51.23500,83.27336099
51.24000,83.28109154
51.24500,83.28882556
51.25000,83.29656388
51.25500,83.30430631
51.26000,83.31205313
51.26500,83.31980399
51.27000,83.32756053
51.27500,83.33532015
51.28000,83.34308389
51.28500,83.35084991
51.29000,83.35862111
51.29500,83.36639533
51.30000,83.37417180
51.30500,83.38194776
51.31000,83.38972466
51.31500,83.39749995
51.32000,83.40527122
51.32500,83.41303590
51.33000,83.42079601
51.33500,83.42854962
51.34000,83.43629663
51.34500,83.44403429
51.35000,83.45176203
51.35500,83.45947725
51.36000,83.46717825
51.36500,83.47486294
51.37000,83.48253174
51.37500,83.49018358
51.38000,83.49781918
51.38500,83.50543748
51.39000,83.51304116
51.39500,83.52063075
51.40000,83.52820721
51.40500,83.53576890
51.41000,83.54331969
51.41500,83.55085861
51.42000,83.55838830
51.42500,83.56590831
51.43000,83.57342423
51.43500,83.58093864
51.44000,83.58845457
51.44500,83.59597229
51.45000,83.60349342
51.45500,83.61101999
51.46000,83.61855008
51.46500,83.62608174
51.47000,83.63361519
51.47500,83.64115118
51.48000,83.64868684
51.48500,83.65622024
51.49000,83.66374896
51.49500,83.67127431
51.50000,83.67879519
51.50500,83.68630941
51.51000,83.69381495
51.51500,83.70131556
51.52000,83.70881026
51.52500,83.71629915
51.53000,83.72378266
51.53500,83.73126397
51.54000,83.73874237
51.54500,83.74621541
51.55000,83.75368138
51.55500,83.76114163
51.56000,83.76859764
51.56500,83.77604987
51.57000,83.78350045
51.57500,83.79095362
51.58000,83.79841207
51.58500,83.80587837
51.59000,83.81335288
51.59500,83.82083984
51.60000,83.82834106
51.60500,83.83585725
51.61000,83.84338686
51.61500,83.85093128
51.62000,83.85848868
51.62500,83.86605740
51.63000,83.87363460
51.63500,83.88121841
51.64000,83.88880428
51.64500,83.89638755
51.65000,83.90396318
51.65500,83.91152809
51.66000,83.91907920
51.66500,83.92661486
51.67000,83.93413507
51.67500,83.94164041
51.68000,83.94913239
51.68500,83.95661197
51.69000,83.96407660
51.69500,83.97152541
51.70000,83.97895963
51.70500,83.98638277
51.71000,83.99379522
51.71500,84.00119858
51.72000,84.00859912
51.72500,84.01600190
51.73000,84.02341138
51.73500,84.03082809
51.74000,84.03825335
51.74500,84.04568921
51.75000,84.05313778
51.75500,84.06060049
51.76000,84.06807699
51.76500,84.07556798
51.77000,84.08306948
51.77500,84.09058226
51.78000,84.09810498
51.78500,84.10563721
51.79000,84.11317656
51.79500,84.12072252
51.80000,84.12827645
51.80500,84.13583592
51.81000,84.14339840
51.81500,84.15096106
51.82000,84.15852449
51.82500,84.16608558
51.83000,84.17364497
51.83500,84.18120134
51.84000,84.18875551
51.84500,84.19631037
51.85000,84.20386797
51.85500,84.21142950
51.86000,84.21899416
51.86500,84.22656272
51.87000,84.23413567
51.87500,84.24171350
51.88000,84.24929566
51.88500,84.25688147
51.89000,84.26447048
51.89500,84.27206189
51.90000,84.27965701
51.90500,84.28725661
51.91000,84.29486156
51.91500,84.30247017
51.92000,84.31008323
51.92500,84.31769904
51.93000,84.32531821
51.93500,84.33293922
51.94000,84.34056080
51.94500,84.34817989
51.95000,84.35579734
51.95500,84.36341147
51.96000,84.37102368
51.96500,84.37863196
51.97000,84.38623621
51.97500,84.39383471
51.98000,84.40142609
51.98500,84.40901148
51.99000,84.41658754
51.99500,84.42415378
52.00000,84.43170597
52.00500,84.43924570
52.01000,84.44677134
52.01500,84.45428315
52.02000,84.46178159
52.02500,84.46926623
52.03000,84.47673951
52.03500,84.48419985
52.04000,84.49164838
52.04500,84.49908363
52.05000,84.50650576
52.05500,84.51391260
52.06000,84.52130454
52.06500,84.52868032
52.07000,84.53603904
52.07500,84.54337934
52.08000,84.55070226
52.08500,84.55800722
52.09000,84.56529460
52.09500,84.57256210
52.10000,84.57981116
52.10500,84.58704228
52.11000,84.59425790
52.11500,84.60145712
52.12000,84.60864048
52.12500,84.61580522
52.13000,84.62295199
52.13500,84.63008043
52.14000,84.63719021
52.14500,84.64427977
52.15000,84.65134900
52.15500,84.65839916
52.16000,84.66543035
52.16500,84.67244339
52.17000,84.67944052
52.17500,84.68642386
52.18000,84.69339455
52.18500,84.70035200
52.19000,84.70729859
52.19500,84.71423605
52.20000,84.72116956
52.20500,84.72809952
52.21000,84.73503417
52.21500,84.74197474
52.22000,84.74892415
52.22500,84.75587920
52.23000,84.76284597
52.23500,84.76982567
52.24000,84.77682025
52.24500,84.78382560
52.25000,84.79084622
52.25500,84.79788582
52.26000,84.80494383
52.26500,84.81201646
52.27000,84.81910088
52.27500,84.82620036
52.28000,84.83330863
52.28500,84.84042173
52.29000,84.84753719
52.29500,84.85465762
52.30000,84.86177964
52.30500,84.86889936
52.31000,84.87601757
52.31500,84.88313807
52.32000,84.89026037
52.32500,84.89738185
52.33000,84.90450462
52.33500,84.91163183
52.34000,84.91876254
52.34500,84.92589348
52.35000,84.93302420
52.35500,84.94015769
52.36000,84.94729265
52.36500,84.95442733
52.37000,84.96156279
52.37500,84.96870397
52.38000,84.97584986
52.38500,84.98299840
52.39000,84.99014731
52.39500,84.99730451
52.40000,85.00446977
52.40500,85.01164245
52.41000,85.01882087
52.41500,85.02601025
52.42000,85.03321071
52.42500,85.04042050
52.43000,85.04763865
52.43500,85.05486604
52.44000,85.06210348
52.44500,85.06934771
52.45000,85.07659657
52.45500,85.08384793
52.46000,85.09110268
52.46500,85.09835755
52.47000,85.10561066
52.47500,85.11286296
52.48000,85.12011699
52.48500,85.12737278
52.49000,85.13462714
52.49500,85.14188033
52.50000,85.14913343
52.50500,85.15638878
52.51000,85.16364324
52.51500,85.17089699
52.52000,85.17815390
52.52500,85.18541537
52.53000,85.19267974
52.53500,85.19994692
52.54000,85.20721964
52.54500,85.21449933
52.55000,85.22178385
52.55500,85.22907216
52.56000,85.23636398
52.56500,85.24366108
52.57000,85.25096062
52.57500,85.25825994
52.58000,85.26555884
52.58500,85.27285819
52.59000,85.28015501
52.59500,85.28744527
52.60000,85.29472918
52.60500,85.30200846
52.61000,85.30928303
52.61500,85.31654891
52.62000,85.32380297
52.62500,85.33104847
52.63000,85.33828589
52.63500,85.34551675
52.64000,85.35274088
52.64500,85.35996151
52.65000,85.36718290
52.65500,85.37440729
52.66000,85.38163488
52.66500,85.38886771
52.67000,85.39610735
52.67500,85.40335690
52.68000,85.41061481
52.68500,85.41788314
52.69000,85.42516172
52.69500,85.43245165
52.70000,85.43974788
52.70500,85.44705013
52.71000,85.45435691
52.71500,85.46166924
52.72000,85.46898146
52.72500,85.47629237
52.73000,85.48360040
52.73500,85.49090767
52.74000,85.49821355
52.74500,85.50551661
52.75000,85.51281624
52.75500,85.52011008
52.76000,85.52739767
52.76500,85.53467562
52.77000,85.54194503
52.77500,85.54920454
52.78000,85.55645539
52.78500,85.56369398
52.79000,85.57092194
52.79500,85.57813662
52.80000,85.58534039
52.80500,85.59252896
52.81000,85.59970592
52.81500,85.60687172
52.82000,85.61402879
52.82500,85.62117544
52.83000,85.62831152
52.83500,85.63543820
52.84000,85.64255525
52.84500,85.64966435
52.85000,85.65676577
52.85500,85.66386400
52.86000,85.67096182
52.86500,85.67806333
52.87000,85.68517131
52.87500,85.69229146
52.88000,85.69942729
52.88500,85.70658123
52.89000,85.71375251
52.89500,85.72094254
52.90000,85.72815018
52.90500,85.73537539
52.91000,85.74261640
52.91500,85.74987329
52.92000,85.75714490
52.92500,85.76442946
52.93000,85.77172509
52.93500,85.77902982
52.94000,85.78634207
52.94500,85.79366222
52.95000,85.80098949
52.95500,85.80832037
52.96000,85.81565002
52.96500,85.82297545
52.97000,85.83029414
52.97500,85.83760439
52.98000,85.84490256
52.98500,85.85219176
52.99000,85.85946982
52.99500,85.86673655
53.00000,85.87398685
53.00500,85.88122218
53.01000,85.88844094
53.01500,85.89564498
53.02000,85.90283367
53.02500,85.91001361
53.03000,85.91718981
53.03500,85.92436720
53.04000,85.93154769
53.04500,85.93873497
53.05000,85.94593023
53.05500,85.95313444
53.06000,85.96034404
53.06500,85.96756039
53.07000,85.97478172
53.07500,85.98201133
53.08000,85.98925012
53.08500,85.99650285
53.09000,86.00377262
53.09500,86.01106057
53.10000,86.01836556
53.10500,86.02568358
53.11000,86.03301522
53.11500,86.04035913
53.12000,86.04771388
53.12500,86.05507531
53.13000,86.06244162
53.13500,86.06981050
53.14000,86.07717964
53.14500,86.08454740
53.15000,86.09190948
53.15500,86.09926404
53.16000,86.10660769
53.16500,86.11393994
53.17000,86.12125885
53.17500,86.12856455
53.18000,86.13585741
53.18500,86.14313634
53.19000,86.15040137
53.19500,86.15765279
53.20000,86.16489230
53.20500,86.17212335
53.21000,86.17934571
53.21500,86.18655996
53.22000,86.19376360
53.22500,86.20096024
53.23000,86.20815005
53.23500,86.21533284
53.24000,86.22250684
53.24500,86.22967413
53.25000,86.23683492
53.25500,86.24398799
53.26000,86.25113181
53.26500,86.25826899
53.27000,86.26540328
53.27500,86.27253863
53.28000,86.27967469
53.28500,86.28681521
53.29000,86.29396118
53.29500,86.30111086
53.30000,86.30826044
53.30500,86.31540938
53.31000,86.32255747
53.31500,86.32970153
53.32000,86.33683651
53.32500,86.34395951
53.33000,86.35106881
53.33500,86.35816281
53.34000,86.36523904
53.34500,86.37229995
53.35000,86.37934583
53.35500,86.38637826
53.36000,86.39339455
53.36500,86.40039321
53.37000,86.40737475
53.37500,86.41434088
53.38000,86.42129330
53.38500,86.42823369
53.39000,86.43516601
53.39500,86.44209210
53.40000,86.44901209
53.40500,86.45592942
53.41000,86.46284511
53.41500,86.46976336
53.42000,86.47668412
53.42500,86.48361085
53.43000,86.49054354
53.43500,86.49748515
53.44000,86.50443243
53.44500,86.51138899
53.45000,86.51835775
53.45500,86.52534216
53.46000,86.53233985
53.46500,86.53935204
53.47000,86.54637912
53.47500,86.55341998
53.48000,86.56047029
53.48500,86.56753017
53.49000,86.57459959
53.49500,86.58167621
53.50000,86.58875727
53.50500,86.59584128
53.51000,86.60292881
53.51500,86.61001679
53.52000,86.61710354
53.52500,86.62418591
53.53000,86.63126612
53.53500,86.63834081
53.54000,86.64540783
53.54500,86.65246562
53.55000,86.65951793
53.55500,86.66656347
53.56000,86.67360270
53.56500,86.68063307
53.57000,86.68765800
53.57500,86.69467654
53.58000,86.70169099
53.58500,86.70870029
53.59000,86.71570945
53.59500,86.72271810
53.60000,86.72972392
53.60500,86.73672282
53.61000,86.74371505
53.61500,86.75069984
53.62000,86.75767443
53.62500,86.76463968
53.63000,86.77159893
53.63500,86.77855512
53.64000,86.78550963
53.64500,86.79246270
53.65000,86.79941577
53.65500,86.80637026
53.66000,86.81332659
53.66500,86.82028130
53.67000,86.82723672
53.67500,86.83419300
53.68000,86.84115328
53.68500,86.84811667
53.69000,86.85508139
53.69500,86.86204401
53.70000,86.86899961
53.70500,86.87594736
53.71000,86.88288807
53.71500,86.88982328
53.72000,86.89675002
53.72500,86.90366937
53.73000,86.91058337
53.73500,86.91749615
53.74000,86.92440739
53.74500,86.93131724
53.75000,86.93822674
53.75500,86.94513942
53.76000,86.95205331
53.76500,86.95897079
53.77000,86.96589468
53.77500,86.97282943
53.78000,86.97977206
53.78500,86.98672542
53.79000,86.99369073
53.79500,87.00066819
53.80000,87.00765353
53.80500,87.01464609
53.81000,87.02164913
53.81500,87.02866403
53.82000,87.03569038
53.82500,87.04272675
53.83000,87.04977487
53.83500,87.05683561
53.84000,87.06390740
53.84500,87.07098763
53.85000,87.07807444
53.85500,87.08516729
53.86000,87.09226465
53.86500,87.09936533
53.87000,87.10647016
53.87500,87.11357856
53.88000,87.12068973
53.88500,87.12780098
53.89000,87.13491154
53.89500,87.14202028
53.90000,87.14912628
53.90500,87.15622808
53.91000,87.16332348
53.91500,87.17041259
53.92000,87.17749202
53.92500,87.18456148
53.93000,87.19161822
53.93500,87.19866501
53.94000,87.20569701
53.94500,87.21271387
53.95000,87.21971442
53.95500,87.22670059
53.96000,87.23367221
53.96500,87.24062846
53.97000,87.24757228
53.97500,87.25450648
53.98000,87.26143671
53.98500,87.26836257
53.99000,87.27528765
53.99500,87.28221319
54.00000,87.28914627
54.00500,87.29608729
54.01000,87.30303784
54.01500,87.30999888
54.02000,87.31697178
54.02500,87.32395788
54.03000,87.33095497
54.03500,87.33796290
54.04000,87.34498284
54.04500,87.35201589
54.05000,87.35905883
54.05500,87.36611126
54.06000,87.37317432
54.06500,87.38024712
54.07000,87.38732925
54.07500,87.39441997
54.08000,87.40152246
54.08500,87.40863553
54.09000,87.41575853
54.09500,87.42289109
54.10000,87.43003286
54.10500,87.43718342
54.11000,87.44434273
54.11500,87.45151505
54.12000,87.45870330
54.12500,87.46590845
54.13000,87.47312685
54.13500,87.48036050
54.14000,87.48760957
54.14500,87.49487323
54.15000,87.50214570
54.15500,87.50942690
54.16000,87.51671664
54.16500,87.52401306
54.17000,87.53131291
54.17500,87.53861520
54.18000,87.54592100
54.18500,87.55322925
54.19000,87.56053785
54.19500,87.56784597
54.20000,87.57515534
54.20500,87.58246576
54.21000,87.58977470
54.21500,87.59708302
54.22000,87.60439103
54.22500,87.61169695
54.23000,87.61900060
54.23500,87.62630381
54.24000,87.63360526
54.24500,87.64090521
54.25000,87.64820118
54.25500,87.65549318
54.26000,87.66278054
54.26500,87.67006137
54.27000,87.67733619
54.27500,87.68460228
54.28000,87.69186099
54.28500,87.69910764
54.29000,87.70634701
54.29500,87.71357475
54.30000,87.72079472
54.30500,87.72800287
54.31000,87.73520455
54.31500,87.74239824
54.32000,87.74958659
54.32500,87.75676936
54.33000,87.76395004
54.33500,87.77112711
54.34000,87.77829791
54.34500,87.78546329
54.35000,87.79262264
54.35500,87.79977787
54.36000,87.80692660
54.36500,87.81407296
54.37000,87.82121639
54.37500,87.82835777
54.38000,87.83548923
54.38500,87.84261063
54.39000,87.84971972
54.39500,87.85681792
54.40000,87.86390127
54.40500,87.87096921
54.41000,87.87802544
54.41500,87.88507120
54.42000,87.89210727
54.42500,87.89913249
54.43000,87.90615162
54.43500,87.91316515
54.44000,87.92017407
54.44500,87.92717894
54.45000,87.93418224
54.45500,87.94118483
54.46000,87.94818559
54.46500,87.95518443
54.47000,87.96218542
54.47500,87.96919119
54.48000,87.97620374
54.48500,87.98322315
54.49000,87.99025456
54.49500,87.99730056
54.50000,88.00436443
54.50500,88.01144062
54.51000,88.01853144
54.51500,88.02563840
54.52000,88.03276637
54.52500,88.03991149
54.53000,88.04707423
54.53500,88.05425475
54.54000,88.06145321
54.54500,88.06866613
54.55000,88.07589109
54.55500,88.08312913
54.56000,88.09038022
54.56500,88.09764029
54.57000,88.10490680
54.57500,88.11217902
54.58000,88.11945984
54.58500,88.12674857
54.59000,88.13404707
54.59500,88.14135769
54.60000,88.14868576
54.60500,88.15602974
54.61000,88.16339065
54.61500,88.17076554
54.62000,88.17815576
54.62500,88.18555772
54.63000,88.19297234
54.63500,88.20040098
54.64000,88.20784517
54.64500,88.21530257
54.65000,88.22277248
54.65500,88.23025133
54.66000,88.23774053
54.66500,88.24523816
54.67000,88.25274653
54.67500,88.26026062
54.68000,88.26778483
54.68500,88.27531401
54.69000,88.28285128
54.69500,88.29039202
54.70000,88.29794254
