# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-native-spline/N64/seg4/H2O-64_feature-nnp-native-spline_seg4-1.stress
# n_molecules: 64
# volume_ang3: 1915.8645
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.902132
lag_fs,acf_normalized,running_eta_mPa_s
1515.000,-0.00205286,0.76257175
1515.500,-0.00024038,0.76254620
1516.000,0.00172870,0.76256278
1516.500,0.00361555,0.76262233
1517.000,0.00519230,0.76272046
1517.500,0.00626596,0.76284813
1518.000,0.00669961,0.76299259
1518.500,0.00642909,0.76313886
1519.000,0.00547286,0.76327147
1519.500,0.00393320,0.76337627
1520.000,0.00198713,0.76344224
1520.500,-0.00013295,0.76346289
1521.000,-0.00216722,0.76343727
1521.500,-0.00386134,0.76337010
1522.000,-0.00499948,0.76327137
1522.500,-0.00543224,0.76315515
1523.000,-0.00509518,0.76303785
1523.500,-0.00401533,0.76293634
1524.000,-0.00230538,0.76286592
1524.500,-0.00014742,0.76283859
1525.000,0.00223036,0.76286180
1525.500,0.00458034,0.76293768
1526.000,0.00666186,0.76306294
1526.500,0.00826511,0.76322925
1527.000,0.00923102,0.76342419
1527.500,0.00946644,0.76363251
1528.000,0.00895399,0.76383775
1528.500,0.00775536,0.76402392
1529.000,0.00600680,0.76417726
1529.500,0.00390580,0.76428770
1530.000,0.00168895,0.76435003
1530.500,-0.00039660,0.76436443
1531.000,-0.00212451,0.76433634
1531.500,-0.00331812,0.76427570
1532.000,-0.00387193,0.76419559
1532.500,-0.00376225,0.76411054
1533.000,-0.00304563,0.76403468
1533.500,-0.00184637,0.76398018
1534.000,-0.00033639,0.76395586
1534.500,0.00128842,0.76396647
1535.000,0.00283144,0.76401237
1535.500,0.00411564,0.76408977
1536.000,0.00499947,0.76419133
1536.500,0.00538847,0.76430707
1537.000,0.00524277,0.76442552
1537.500,0.00458066,0.76453497
1538.000,0.00347742,0.76462475
1538.500,0.00205861,0.76468643
1539.000,0.00048701,0.76471479
1539.500,-0.00105615,0.76470845
1540.000,-0.00239360,0.76467002
1540.500,-0.00337449,0.76460575
1541.000,-0.00389309,0.76452478
1541.500,-0.00390017,0.76443795
1542.000,-0.00340566,0.76435655
1542.500,-0.00247282,0.76429105
1543.000,-0.00120622,0.76425006
1543.500,0.00026347,0.76423956
1544.000,0.00179493,0.76426249
1544.500,0.00324989,0.76431870
1545.000,0.00450437,0.76440509
1545.500,0.00545779,0.76451609
1546.000,0.00604042,0.76464420
1546.500,0.00621910,0.76478079
1547.000,0.00600074,0.76491694
1547.500,0.00543193,0.76504432
1548.000,0.00459380,0.76515603
1548.500,0.00359173,0.76524723
1549.000,0.00254113,0.76531556
1549.500,0.00155203,0.76536116
1550.000,0.00071543,0.76538643
1550.500,0.00009417,0.76539545
1551.000,-0.00028039,0.76539337
1551.500,-0.00040639,0.76538572
1552.000,-0.00030599,0.76537778
1552.500,-0.00001873,0.76537417
1553.000,0.00040459,0.76537846
1553.500,0.00090663,0.76539307
1554.000,0.00142722,0.76541908
1554.500,0.00190716,0.76545623
1555.000,0.00229274,0.76550302
1555.500,0.00254117,0.76555688
1556.000,0.00262585,0.76561445
1556.500,0.00253992,0.76567201
1557.000,0.00229671,0.76572589
1557.500,0.00192646,0.76577295
1558.000,0.00147010,0.76581079
1558.500,0.00097184,0.76583800
1559.000,0.00047270,0.76585409
1559.500,0.00000662,0.76585943
1560.000,-0.00040021,0.76585505
1560.500,-0.00072759,0.76584248
1561.000,-0.00095860,0.76582370
1561.500,-0.00107776,0.76580101
1562.000,-0.00107127,0.76577706
1562.500,-0.00092921,0.76575477
1563.000,-0.00064879,0.76573719
1563.500,-0.00023708,0.76572732
1564.000,0.00028818,0.76572789
1564.500,0.00089994,0.76574113
1565.000,0.00156486,0.76576859
1565.500,0.00224668,0.76581106
1566.000,0.00290849,0.76586850
1566.500,0.00351357,0.76594005
1567.000,0.00402495,0.76602404
1567.500,0.00440507,0.76611797
1568.000,0.00461708,0.76621849
1568.500,0.00462872,0.76632150
1569.000,0.00441859,0.76642231
1569.500,0.00398359,0.76651592
1570.000,0.00334493,0.76659757
1570.500,0.00255060,0.76666326
1571.000,0.00167269,0.76671031
1571.500,0.00079967,0.76673786
1572.000,0.00002499,0.76674705
1572.500,-0.00056529,0.76674103
1573.000,-0.00090371,0.76672466
1573.500,-0.00094928,0.76670402
1574.000,-0.00069177,0.76668573
1574.500,-0.00015253,0.76667633
1575.000,0.00061724,0.76668150
1575.500,0.00154026,0.76670554
1576.000,0.00251875,0.76675077
1576.500,0.00344216,0.76681718
1577.000,0.00419757,0.76690230
1577.500,0.00468235,0.76700124
1578.000,0.00481829,0.76710709
1578.500,0.00456477,0.76721164
1579.000,0.00392854,0.76730627
1579.500,0.00296728,0.76738310
1580.000,0.00178541,0.76743605
1580.500,0.00052212,0.76746176
1581.000,-0.00066644,0.76746015
1581.500,-0.00162776,0.76743459
1582.000,-0.00223263,0.76739158
1582.500,-0.00239087,0.76734007
1583.000,-0.00206128,0.76729046
1583.500,-0.00125546,0.76725351
1584.000,-0.00003585,0.76723912
1584.500,0.00149076,0.76725533
1585.000,0.00318362,0.76730741
1585.500,0.00488129,0.76739727
1586.000,0.00641726,0.76752315
1586.500,0.00763696,0.76767974
1587.000,0.00841481,0.76785859
1587.500,0.00866949,0.76804894
1588.000,0.00837516,0.76823884
1588.500,0.00756677,0.76841646
1589.000,0.00633769,0.76857138
1589.500,0.00482952,0.76869581
1590.000,0.00321504,0.76878544
1590.500,0.00167683,0.76883994
1591.000,0.00038485,0.76886291
1591.500,-0.00052354,0.76886137
1592.000,-0.00095834,0.76884486
1592.500,-0.00088496,0.76882432
1593.000,-0.00032531,0.76881083
1593.500,0.00064712,0.76881442
1594.000,0.00191699,0.76884299
1594.500,0.00334012,0.76890156
1595.000,0.00475860,0.76899179
1595.500,0.00601677,0.76911185
1596.000,0.00697701,0.76925662
1596.500,0.00753425,0.76941831
1597.000,0.00762785,0.76958724
1597.500,0.00724924,0.76975299
1598.000,0.00644397,0.76990556
1598.500,0.00530721,0.77003649
1599.000,0.00397260,0.77013988
1599.500,0.00259580,0.77021307
1600.000,0.00133515,0.77025686
1600.500,0.00033262,0.77027545
1601.000,-0.00030205,0.77027579
1601.500,-0.00050172,0.77026683
1602.000,-0.00024621,0.77025850
1602.500,0.00043903,0.77026065
1603.000,0.00148840,0.77028212
1603.500,0.00280432,0.77032995
1604.000,0.00426679,0.77040873
1604.500,0.00574382,0.77052027
1605.000,0.00710241,0.77066340
1605.500,0.00822016,0.77083412
1606.000,0.00899697,0.77102595
1606.500,0.00936566,0.77123054
1607.000,0.00930021,0.77143851
1607.500,0.00881957,0.77164040
1608.000,0.00798591,0.77182764
1608.500,0.00689706,0.77199346
1609.000,0.00567394,0.77213352
1609.500,0.00444536,0.77224627
1610.000,0.00333276,0.77233293
1610.500,0.00243769,0.77239723
1611.000,0.00183323,0.77244481
1611.500,0.00155993,0.77248262
1612.000,0.00162527,0.77251811
1612.500,0.00200551,0.77255856
1613.000,0.00264880,0.77261042
1613.500,0.00347921,0.77267869
1614.000,0.00440217,0.77276651
1614.500,0.00531206,0.77287474
1615.000,0.00610240,0.77300192
1615.500,0.00667811,0.77314431
1616.000,0.00696820,0.77329636
1616.500,0.00693630,0.77345128
1617.000,0.00658650,0.77360195
1617.500,0.00596268,0.77374177
1618.000,0.00514136,0.77386548
1618.500,0.00421941,0.77396978
1619.000,0.00329944,0.77405355
1619.500,0.00247610,0.77411790
1620.000,0.00182561,0.77416583
1620.500,0.00140008,0.77420177
1621.000,0.00122596,0.77423103
1621.500,0.00130547,0.77425923
1622.000,0.00161921,0.77429182
1622.500,0.00212881,0.77433358
1623.000,0.00277937,0.77438826
1623.500,0.00350243,0.77445825
1624.000,0.00422069,0.77454430
1624.500,0.00485541,0.77464543
1625.000,0.00533623,0.77475898
1625.500,0.00561180,0.77488096
1626.000,0.00565856,0.77500653
1626.500,0.00548513,0.77513069
1627.000,0.00513059,0.77524897
1627.500,0.00465668,0.77535802
1628.000,0.00413600,0.77545598
1628.500,0.00363903,0.77554261
1629.000,0.00322319,0.77561907
1629.500,0.00292611,0.77568758
1630.000,0.00276385,0.77575098
1630.500,0.00273318,0.77581222
1631.000,0.00281623,0.77587405
1631.500,0.00298539,0.77593869
1632.000,0.00320718,0.77600769
1632.500,0.00344477,0.77608181
1633.000,0.00365975,0.77616096
1633.500,0.00381442,0.77624424
1634.000,0.00387556,0.77632992
1634.500,0.00381951,0.77641565
1635.000,0.00363768,0.77649874
1635.500,0.00334028,0.77657649
1636.000,0.00295669,0.77664665
1636.500,0.00253122,0.77670779
1637.000,0.00211497,0.77675956
1637.500,0.00175572,0.77680268
1638.000,0.00148831,0.77683883
1638.500,0.00132809,0.77687021
1639.000,0.00126895,0.77689914
1639.500,0.00128603,0.77692761
1640.000,0.00134226,0.77695689
1640.500,0.00139688,0.77698741
1641.000,0.00141374,0.77701873
1641.500,0.00136763,0.77704972
1642.000,0.00124741,0.77707885
1642.500,0.00105616,0.77710452
1643.000,0.00080888,0.77712530
1643.500,0.00052932,0.77714021
1644.000,0.00024686,0.77714886
1644.500,-0.00000599,0.77715154
1645.000,-0.00019593,0.77714929
1645.500,-0.00029155,0.77714386
1646.000,-0.00026706,0.77713764
1646.500,-0.00010698,0.77713347
1647.000,0.00018929,0.77713438
1647.500,0.00060400,0.77714322
1648.000,0.00110036,0.77716221
1648.500,0.00162511,0.77719258
1649.000,0.00211476,0.77723425
1649.500,0.00250437,0.77728571
1650.000,0.00273774,0.77734412
1650.500,0.00277691,0.77740556
1651.000,0.00260899,0.77746557
1651.500,0.00224901,0.77751970
1652.000,0.00173809,0.77756412
1652.500,0.00113752,0.77759616
1653.000,0.00052024,0.77761463
1653.500,-0.00003856,0.77762000
1654.000,-0.00047034,0.77761433
1654.500,-0.00072062,0.77760106
1655.000,-0.00075474,0.77758462
1655.500,-0.00056197,0.77756995
1656.000,-0.00015800,0.77756193
1656.500,0.00041484,0.77756479
1657.000,0.00109000,0.77758156
1657.500,0.00178258,0.77761356
1658.000,0.00239845,0.77766015
1658.500,0.00284621,0.77771858
1659.000,0.00305049,0.77778428
1659.500,0.00296469,0.77785130
1660.000,0.00258083,0.77791309
1660.500,0.00193413,0.77796339
1661.000,0.00110094,0.77799721
1661.500,0.00018971,0.77801159
1662.000,-0.00067374,0.77800619
1662.500,-0.00136413,0.77798349
1663.000,-0.00177465,0.77794852
1663.500,-0.00183196,0.77790833
1664.000,-0.00150626,0.77787114
1664.500,-0.00081536,0.77784527
1665.000,0.00017707,0.77783816
1665.500,0.00136839,0.77785538
1666.000,0.00262824,0.77789991
1666.500,0.00381285,0.77797167
1667.000,0.00478141,0.77806743
1667.500,0.00541279,0.77818101
1668.000,0.00562091,0.77830394
1668.500,0.00536699,0.77842637
1669.000,0.00466699,0.77853817
1669.500,0.00359275,0.77863019
1670.000,0.00226601,0.77869547
1670.500,0.00084527,0.77873013
1671.000,-0.00049338,0.77873406
1671.500,-0.00157908,0.77871096
1672.000,-0.00226908,0.77866809
1672.500,-0.00246826,0.77861531
1673.000,-0.00214187,0.77856394
1673.500,-0.00131993,0.77852537
1674.000,-0.00009313,0.77850963
1674.500,0.00139867,0.77852417
1675.000,0.00298319,0.77857300
1675.500,0.00447554,0.77865610
1676.000,0.00569903,0.77876946
1676.500,0.00650512,0.77890544
1677.000,0.00679089,0.77905358
1677.500,0.00651243,0.77920180
1678.000,0.00569258,0.77933779
1678.500,0.00442188,0.77945048
1679.000,0.00285144,0.77953152
1679.500,0.00117769,0.77957641
1680.000,-0.00038018,0.77958529
1680.500,-0.00160795,0.77956314
1681.000,-0.00232536,0.77951932
1681.500,-0.00241203,0.77946653
1682.000,-0.00182599,0.77941932
1682.500,-0.00061143,0.77939216
1683.000,0.00110539,0.77939766
1683.500,0.00313141,0.77944487
1684.000,0.00523061,0.77953804
1684.500,0.00715283,0.77967601
1685.000,0.00866396,0.77985224
1685.500,0.00957385,0.78005544
1686.000,0.00975941,0.78027084
1686.500,0.00918043,0.78048187
1687.000,0.00788662,0.78067202
1687.500,0.00601469,0.78082691
1688.000,0.00377536,0.78093599
1688.500,0.00143075,0.78099399
1689.000,-0.00073557,0.78100174
1689.500,-0.00245293,0.78096621
1690.000,-0.00349796,0.78089991
1690.500,-0.00372418,0.78081944
1691.000,-0.00308255,0.78074360
1691.500,-0.00162959,0.78069110
1692.000,0.00047835,0.78067827
1692.500,0.00300370,0.78071707
1693.000,0.00565648,0.78081356
1693.500,0.00812913,0.78096715
1694.000,0.01013274,0.78117062
1694.500,0.01143043,0.78141088
1695.000,0.01186461,0.78167042
1695.500,0.01137532,0.78192936
1696.000,0.01000830,0.78216761
1696.500,0.00791157,0.78236727
1697.000,0.00532058,0.78251470
1697.500,0.00253299,0.78260220
1698.000,-0.00012471,0.78262903
1698.500,-0.00233492,0.78260163
1699.000,-0.00382664,0.78253297
1699.500,-0.00440820,0.78244122
1700.000,-0.00399084,0.78234764
1700.500,-0.00260022,0.78227421
1701.000,-0.00037437,0.78224107
1701.500,0.00245133,0.78226421
1702.000,0.00557036,0.78235358
1702.500,0.00863916,0.78251190
1703.000,0.01131556,0.78273423
1703.500,0.01329722,0.78300846
1704.000,0.01435611,0.78331657
1704.500,0.01436514,0.78363657
1705.000,0.01331399,0.78394497
1705.500,0.01131196,0.78421934
1706.000,0.00857709,0.78444094
1706.500,0.00541264,0.78459681
1707.000,0.00217321,0.78468133
1707.500,-0.00077542,0.78469691
1708.000,-0.00309783,0.78465375
1708.500,-0.00452710,0.78456880
1709.000,-0.00489488,0.78446382
1709.500,-0.00415013,0.78436304
1710.000,-0.00236497,0.78429045
1710.500,0.00027284,0.78426714
1711.000,0.00347956,0.78430895
1711.500,0.00690526,0.78442466
1712.000,0.01017087,0.78461491
1712.500,0.01290920,0.78487207
1713.000,0.01480558,0.78518086
1713.500,0.01563388,0.78552001
1714.000,0.01528332,0.78586448
1714.500,0.01377260,0.78618821
1715.000,0.01124923,0.78646700
1715.500,0.00797391,0.78668118
1716.000,0.00429202,0.78681784
1716.500,0.00059577,0.78687230
1717.000,-0.00271826,0.78684865
1717.500,-0.00529174,0.78675941
1718.000,-0.00684271,0.78662421
1718.500,-0.00719582,0.78646779
1719.000,-0.00630174,0.78631741
1719.500,-0.00424405,0.78619991
1720.000,-0.00123279,0.78613889
1720.500,0.00241529,0.78615206
1721.000,0.00630837,0.78624926
1721.500,0.01002083,0.78643119
1722.000,0.01314017,0.78668925
1722.500,0.01531443,0.78700628
1723.000,0.01629413,0.78735846
1723.500,0.01596279,0.78771786
1724.000,0.01435168,0.78805561
1724.500,0.01163656,0.78834517
1725.000,0.00811715,0.78856526
1725.500,0.00418258,0.78870230
1726.000,0.00026777,0.78875188
1726.500,-0.00319412,0.78871928
1727.000,-0.00581797,0.78861887
1727.500,-0.00730773,0.78847262
1728.000,-0.00748861,0.78830777
1728.500,-0.00632765,0.78815383
1729.000,-0.00394024,0.78803943
1729.500,-0.00058105,0.78798905
1730.000,0.00338070,0.78802024
1730.500,0.00750042,0.78814148
1731.000,0.01130796,0.78835104
1731.500,0.01436257,0.78863705
1732.000,0.01630590,0.78897875
1732.500,0.01690559,0.78934879
1733.000,0.01608327,0.78971634
1733.500,0.01392312,0.79005066
1734.000,0.01066027,0.79032457
1734.500,0.00665155,0.79051745
1735.000,0.00233343,0.79061756
1735.500,-0.00182691,0.79062320
1736.000,-0.00538178,0.79054288
1736.500,-0.00794954,0.79039435
1737.000,-0.00925402,0.79020267
1737.500,-0.00915362,0.78999758
1738.000,-0.00765791,0.78981027
1738.500,-0.00492932,0.78967003
1739.000,-0.00126883,0.78960097
1739.500,0.00291435,0.78961930
1740.000,0.00714724,0.78973140
1740.500,0.01094716,0.78993301
1741.000,0.01387919,0.79020962
1741.500,0.01560912,0.79053817
1742.000,0.01594420,0.79088973
1742.500,0.01485584,0.79123289
1743.000,0.01248096,0.79153747
1743.500,0.00910257,0.79177795
1744.000,0.00511339,0.79193634
1744.500,0.00096831,0.79200410
1745.000,-0.00286745,0.79198294
1745.500,-0.00596850,0.79188450
1746.000,-0.00799318,0.79172894
1746.500,-0.00871782,0.79154275
1747.000,-0.00805937,0.79135582
1747.500,-0.00608475,0.79119823
1748.000,-0.00300590,0.79109695
1748.500,0.00084022,0.79107282
1749.000,0.00502612,0.79113818
1749.500,0.00908040,0.79129535
1750.000,0.01254198,0.79153626
1750.500,0.01501536,0.79184330
1751.000,0.01621922,0.79219130
1751.500,0.01602096,0.79255052
1752.000,0.01445183,0.79289004
1752.500,0.01170049,0.79318142
1753.000,0.00808637,0.79340188
1753.500,0.00401788,0.79353674
1754.000,-0.00005765,0.79358087
1754.500,-0.00370506,0.79353894
1755.000,-0.00654734,0.79342471
1755.500,-0.00830239,0.79325926
1756.000,-0.00880843,0.79306862
1756.500,-0.00803731,0.79288093
1757.000,-0.00609565,0.79272346
1757.500,-0.00321375,0.79261974
1758.000,0.00027757,0.79258702
1758.500,0.00398125,0.79263447
1759.000,0.00747734,0.79276214
1759.500,0.01037097,0.79296100
1760.000,0.01233933,0.79321404
1760.500,0.01317079,0.79349826
1761.000,0.01279009,0.79378751
1761.500,0.01126543,0.79405553
1762.000,0.00879622,0.79427906
1762.500,0.00568413,0.79444039
1763.000,0.00229249,0.79452927
1763.500,-0.00099885,0.79454368
1764.000,-0.00383652,0.79448980
1764.500,-0.00592958,0.79438099
1765.000,-0.00707562,0.79423609
1765.500,-0.00717639,0.79407730
1766.000,-0.00624342,0.79392778
1766.500,-0.00439456,0.79380925
1767.000,-0.00184158,0.79373977
1767.500,0.00113072,0.79373185
1768.000,0.00419333,0.79379117
1768.500,0.00700810,0.79391597
1769.000,0.00926554,0.79409729
1769.500,0.01072079,0.79431997
1770.000,0.01122262,0.79456446
1770.500,0.01073067,0.79480906
1771.000,0.00931833,0.79503244
1771.500,0.00716049,0.79521604
1772.000,0.00450888,0.79534606
1772.500,0.00165908,0.79541478
1773.000,-0.00108493,0.79542118
1773.500,-0.00344376,0.79537072
1774.000,-0.00518939,0.79527453
1774.500,-0.00616434,0.79514803
1775.000,-0.00629292,0.79500924
1775.500,-0.00558517,0.79487690
1776.000,-0.00413402,0.79476861
1776.500,-0.00210576,0.79469908
1777.000,0.00027610,0.79467870
1777.500,0.00275317,0.79471245
1778.000,0.00505925,0.79479949
1778.500,0.00694951,0.79493329
1779.000,0.00822809,0.79510240
1779.500,0.00877045,0.79529179
1780.000,0.00853685,0.79548463
1780.500,0.00757503,0.79566414
1781.000,0.00601181,0.79581552
1781.500,0.00403508,0.79592746
1782.000,0.00186976,0.79599325
1782.500,-0.00024865,0.79601131
1783.000,-0.00209903,0.79598516
1783.500,-0.00349576,0.79592282
1784.000,-0.00430479,0.79583591
1784.500,-0.00445426,0.79573832
1785.000,-0.00393976,0.79564479
1785.500,-0.00282394,0.79556943
1786.000,-0.00123028,0.79552426
1786.500,0.00066908,0.79551801
1787.000,0.00267112,0.79555523
1787.500,0.00456378,0.79563584
1788.000,0.00614947,0.79575520
1788.500,0.00726728,0.79590469
1789.000,0.00781073,0.79607268
1789.500,0.00773866,0.79624593
1790.000,0.00707782,0.79641101
1790.500,0.00591704,0.79655580
1791.000,0.00439455,0.79667069
1791.500,0.00268053,0.79674951
1792.000,0.00095784,0.79679005
1792.500,-0.00059680,0.79679407
1793.000,-0.00182969,0.79676704
1793.500,-0.00262400,0.79671742
1794.000,-0.00291011,0.79665576
1794.500,-0.00267188,0.79659356
1795.000,-0.00194799,0.79654209
1795.500,-0.00082780,0.79651116
1796.000,0.00055843,0.79650816
1796.500,0.00205414,0.79653727
1797.000,0.00349420,0.79659909
1797.500,0.00472359,0.79669065
1798.000,0.00561440,0.79680583
1798.500,0.00607936,0.79693612
1799.000,0.00608033,0.79707160
1799.500,0.00563112,0.79720209
1800.000,0.00479469,0.79731825
1800.500,0.00367516,0.79741262
1801.000,0.00240582,0.79748037
1801.500,0.00113440,0.79751982
1802.000,0.00000693,0.79753253
1802.500,-0.00084804,0.79752316
1803.000,-0.00133367,0.79749885
1803.500,-0.00139560,0.79746844
1804.000,-0.00102816,0.79744144
1804.500,-0.00027488,0.79742692
1805.000,0.00077686,0.79743251
1805.500,0.00200644,0.79746352
1806.000,0.00327447,0.79752236
1806.500,0.00443907,0.79760831
1807.000,0.00537179,0.79771762
1807.500,0.00597159,0.79784400
1808.000,0.00617529,0.79797934
1808.500,0.00596400,0.79811459
1809.000,0.00536504,0.79824082
1809.500,0.00444910,0.79835016
1810.000,0.00332287,0.79843676
1810.500,0.00211725,0.79849737
1811.000,0.00097233,0.79853179
1811.500,0.00002043,0.79854285
1812.000,-0.00063058,0.79853605
1812.500,-0.00091137,0.79851887
1813.000,-0.00080028,0.79849980
1813.500,-0.00032612,0.79848725
1814.000,0.00043607,0.79848848
1814.500,0.00137548,0.79850866
1815.000,0.00236038,0.79855029
1815.500,0.00325504,0.79861285
1816.000,0.00393643,0.79869298
1816.500,0.00430872,0.79878484
1817.000,0.00431411,0.79888092
1817.500,0.00393946,0.79897288
1818.000,0.00321820,0.79905263
1818.500,0.00222753,0.79911330
1819.000,0.00108084,0.79915016
1819.500,-0.00008443,0.79916126
1820.000,-0.00112286,0.79914781
1820.500,-0.00189960,0.79911414
1821.000,-0.00230912,0.79906724
1821.500,-0.00229121,0.79901599
1822.000,-0.00184116,0.79896995
1822.500,-0.00101196,0.79893816
1823.000,0.00009260,0.79892791
1823.500,0.00133256,0.79894379
1824.000,0.00255167,0.79898707
1824.500,0.00359888,0.79905560
1825.000,0.00434801,0.79914414
1825.500,0.00471291,0.79924509
1826.000,0.00465653,0.79934949
1826.500,0.00419341,0.79944809
1827.000,0.00338615,0.79953254
1827.500,0.00233656,0.79959630
1828.000,0.00117305,0.79963540
1828.500,0.00003536,0.79964887
1829.000,-0.00094188,0.79963877
1829.500,-0.00164543,0.79960994
1830.000,-0.00199782,0.79956935
1830.500,-0.00196809,0.79952516
1831.000,-0.00157678,0.79948567
1831.500,-0.00089392,0.79945814
1832.000,-0.00002936,0.79944785
1832.500,0.00088338,0.79945737
1833.000,0.00170711,0.79948623
1833.500,0.00232128,0.79953111
1834.000,0.00263883,0.79958638
1834.500,0.00261696,0.79964493
1835.000,0.00226054,0.79969928
1835.500,0.00161857,0.79974250
1836.000,0.00077495,0.79976917
1836.500,-0.00016417,0.79977597
1837.000,-0.00108439,0.79976206
1837.500,-0.00187653,0.79972907
1838.000,-0.00244816,0.79968089
1838.500,-0.00273262,0.79962316
1839.000,-0.00269510,0.79956269
1839.500,-0.00233597,0.79950663
1840.000,-0.00169119,0.79946176
1840.500,-0.00082932,0.79943368
1841.000,0.00015528,0.79942617
1841.500,0.00115309,0.79944075
1842.000,0.00205313,0.79947647
1842.500,0.00275779,0.79953007
1843.000,0.00319637,0.79959641
1843.500,0.00333473,0.79966918
1844.000,0.00317916,0.79974176
1844.500,0.00277387,0.79980808
1845.000,0.00219268,0.79986342
1845.500,0.00152657,0.79990486
1846.000,0.00086972,0.79993156
1846.500,0.00030630,0.79994466
1847.000,-0.00009968,0.79994696
1847.500,-0.00031049,0.79994239
1848.000,-0.00031647,0.79993541
1848.500,-0.00013447,0.79993038
1849.000,0.00019596,0.79993107
1849.500,0.00061762,0.79994013
1850.000,0.00106171,0.79995884
1850.500,0.00145476,0.79998688
1851.000,0.00172702,0.80002233
1851.500,0.00182158,0.80006187
1852.000,0.00170351,0.80010115
1852.500,0.00136677,0.80013535
1853.000,0.00083727,0.80015991
1853.500,0.00017059,0.80017114
1854.000,-0.00055577,0.80016685
1854.500,-0.00125430,0.80014668
1855.000,-0.00184125,0.80011219
1855.500,-0.00224938,0.80006661
1856.000,-0.00243705,0.80001440
1856.500,-0.00239212,0.79996059
1857.000,-0.00213041,0.79991021
1857.500,-0.00169002,0.79986764
1858.000,-0.00112362,0.79983629
1858.500,-0.00049091,0.79981830
1859.000,0.00014731,0.79981447
1859.500,0.00073309,0.79982428
1860.000,0.00121417,0.79984598
1860.500,0.00154689,0.79987674
1861.000,0.00170005,0.79991292
1861.500,0.00165939,0.79995035
1862.000,0.00143177,0.79998479
1862.500,0.00104723,0.80001241
1863.000,0.00055756,0.80003029
1863.500,0.00003078,0.80003684
1864.000,-0.00045780,0.80003209
1864.500,-0.00083645,0.80001767
1865.000,-0.00104758,0.79999668
1865.500,-0.00105596,0.79997324
1866.000,-0.00085303,0.79995197
1866.500,-0.00045711,0.79993737
1867.000,0.00009020,0.79993328
1867.500,0.00072987,0.79994242
1868.000,0.00139206,0.79996606
1868.500,0.00200270,0.80000389
1869.000,0.00248948,0.80005394
1869.500,0.00278807,0.80011274
1870.000,0.00284867,0.80017554
1870.500,0.00264292,0.80023673
1871.000,0.00217002,0.80029035
1871.500,0.00146038,0.80033080
1872.000,0.00057533,0.80035348
1872.500,-0.00039825,0.80035546
1873.000,-0.00135791,0.80033589
1873.500,-0.00219899,0.80029626
1874.000,-0.00282907,0.80024024
1874.500,-0.00318089,0.80017328
1875.000,-0.00322151,0.80010194
1875.500,-0.00295600,0.80003311
1876.000,-0.00242553,0.79997315
1876.500,-0.00170042,0.79992718
1877.000,-0.00086997,0.79989855
1877.500,-0.00003101,0.79988851
1878.000,0.00072295,0.79989622
1878.500,0.00131116,0.79991888
1879.000,0.00167308,0.79995213
1879.500,0.00177403,0.79999054
1880.000,0.00160878,0.80002823
1880.500,0.00120280,0.80005955
1881.000,0.00061077,0.80007976
1881.500,-0.00008824,0.80008558
1882.000,-0.00079882,0.80007570
1882.500,-0.00142014,0.80005097
1883.000,-0.00185845,0.80001445
1883.500,-0.00203986,0.79997101
1884.000,-0.00192109,0.79992688
1884.500,-0.00149660,0.79988880
1885.000,-0.00080052,0.79986321
1885.500,0.00009706,0.79985537
1886.000,0.00109872,0.79986869
1886.500,0.00209205,0.79990424
1887.000,0.00296341,0.79996057
1887.500,0.00361142,0.80003382
1888.000,0.00395853,0.80011817
1888.500,0.00395952,0.80020639
1889.000,0.00360654,0.80029069
1889.500,0.00293023,0.80036352
1890.000,0.00199705,0.80041842
1890.500,0.00090295,0.80045073
1891.000,-0.00023629,0.80045816
1891.500,-0.00129753,0.80044107
1892.000,-0.00216464,0.80040249
1892.500,-0.00274329,0.80034781
1893.000,-0.00297414,0.80028411
1893.500,-0.00284216,0.80021930
1894.000,-0.00238005,0.80016112
1894.500,-0.00166457,0.80011605
1895.000,-0.00080596,0.80008853
1895.500,0.00006779,0.80008030
1896.000,0.00082931,0.80009030
1896.500,0.00136972,0.80011480
1897.000,0.00161318,0.80014803
1897.500,0.00152610,0.80018301
1898.000,0.00112025,0.80021250
1898.500,0.00044992,0.80022999
1899.000,-0.00039590,0.80023059
1899.500,-0.00130479,0.80021164
1900.000,-0.00215429,0.80017310
1900.500,-0.00282607,0.80011761
1901.000,-0.00321997,0.80005025
1901.500,-0.00326648,0.79997798
1902.000,-0.00293660,0.79990887
1902.500,-0.00224728,0.79985111
1903.000,-0.00126133,0.79981202
1903.500,-0.00008103,0.79979706
1904.000,0.00116386,0.79980913
1904.500,0.00233230,0.79984808
1905.000,0.00328981,0.79991072
1905.500,0.00392526,0.79999111
1906.000,0.00416443,0.80008124
1906.500,0.00397844,0.80017197
1907.000,0.00338649,0.80025402
1907.500,0.00245302,0.80031909
1908.000,0.00128007,0.80036068
1908.500,-0.00000392,0.80037490
1909.000,-0.00125787,0.80036084
1909.500,-0.00234317,0.80032072
1910.000,-0.00313916,0.80025964
1910.500,-0.00355766,0.80018502
1911.000,-0.00355458,0.80010578
1911.500,-0.00313714,0.80003122
