# Green-Kubo viscosity from /rds/user/crm98/hpc-work/cp2k-benchmarks/results/figS4/production/feature-nnp-chebyshev/N128/seg5/H2O-128_feature-nnp-chebyshev_seg5-1.stress
# n_molecules: 128
# volume_ang3: 3831.7290
# temperature_K: 300.0
# timestep_fs: 0.5
# discard_ps: 10.0
# int_limit_ps: 3.0
# n_frames_used: 180001
# eta_mPa_s: 0.690737
lag_fs,acf_normalized,running_eta_mPa_s
1514.500,0.00544600,0.71967611
1515.000,0.00631998,0.71980911
1515.500,0.00697337,0.71995936
1516.000,0.00733532,0.72012110
1516.500,0.00736733,0.72028729
1517.000,0.00706884,0.72045046
1517.500,0.00647719,0.72060358
1518.000,0.00566188,0.72074079
1518.500,0.00471456,0.72085807
1519.000,0.00373660,0.72095360
1519.500,0.00282700,0.72102779
1520.000,0.00207208,0.72108316
1520.500,0.00153824,0.72112397
1521.000,0.00126748,0.72115569
1521.500,0.00127523,0.72118443
1522.000,0.00154961,0.72121636
1522.500,0.00205195,0.72125707
1523.000,0.00271878,0.72131099
1523.500,0.00346615,0.72138090
1524.000,0.00419696,0.72146752
1524.500,0.00481157,0.72156934
1525.000,0.00522082,0.72168274
1525.500,0.00535925,0.72180233
1526.000,0.00519598,0.72192164
1526.500,0.00474046,0.72203395
1527.000,0.00404187,0.72213322
1527.500,0.00318200,0.72221487
1528.000,0.00226337,0.72227643
1528.500,0.00139512,0.72231778
1529.000,0.00067945,0.72234123
1529.500,0.00020054,0.72235117
1530.000,0.00001684,0.72235363
1530.500,0.00015671,0.72235559
1531.000,0.00061664,0.72236433
1531.500,0.00136150,0.72238669
1532.000,0.00232644,0.72242838
1532.500,0.00342096,0.72249334
1533.000,0.00453569,0.72258328
1533.500,0.00555234,0.72269731
1534.000,0.00635685,0.72283192
1534.500,0.00685401,0.72298124
1535.000,0.00698142,0.72313763
1535.500,0.00671977,0.72329250
1536.000,0.00609704,0.72343737
1536.500,0.00518536,0.72356490
1537.000,0.00409110,0.72366975
1537.500,0.00294018,0.72374923
1538.000,0.00186164,0.72380350
1538.500,0.00097221,0.72383553
1539.000,0.00036399,0.72385064
1539.500,0.00009599,0.72385584
1540.000,0.00018960,0.72385906
1540.500,0.00062731,0.72386830
1541.000,0.00135419,0.72389070
1541.500,0.00228214,0.72393180
1542.000,0.00329723,0.72399486
1542.500,0.00427043,0.72408040
1543.000,0.00507172,0.72418600
1543.500,0.00558627,0.72430647
1544.000,0.00573068,0.72443439
1544.500,0.00546632,0.72456095
1545.000,0.00480687,0.72467707
1545.500,0.00381807,0.72477456
1546.000,0.00260924,0.72484721
1546.500,0.00131811,0.72489160
1547.000,0.00009172,0.72490754
1547.500,-0.00093283,0.72489803
1548.000,-0.00164461,0.72486889
1548.500,-0.00197006,0.72482804
1549.000,-0.00187865,0.72478453
1549.500,-0.00138348,0.72474766
1550.000,-0.00053826,0.72472594
1550.500,0.00056856,0.72472628
1551.000,0.00182196,0.72475330
1551.500,0.00309091,0.72480883
1552.000,0.00424132,0.72489171
1552.500,0.00515075,0.72499787
1553.000,0.00572354,0.72512079
1553.500,0.00590391,0.72525222
1554.000,0.00568449,0.72538320
1554.500,0.00510811,0.72550519
1555.000,0.00426199,0.72561111
1555.500,0.00326497,0.72569618
1556.000,0.00225036,0.72575853
1556.500,0.00134748,0.72579919
1557.000,0.00066529,0.72582194
1557.500,0.00028046,0.72583263
1558.000,0.00023088,0.72583841
1558.500,0.00051420,0.72584683
1559.000,0.00109035,0.72586497
1559.500,0.00188692,0.72589862
1560.000,0.00280652,0.72595168
1560.500,0.00373608,0.72602563
1561.000,0.00455801,0.72611938
1561.500,0.00516301,0.72622926
1562.000,0.00546348,0.72634937
1562.500,0.00540592,0.72647223
1563.000,0.00497992,0.72658962
1563.500,0.00422166,0.72669363
1564.000,0.00321059,0.72677764
1564.500,0.00205919,0.72683721
1565.000,0.00089756,0.72687063
1565.500,-0.00014458,0.72687914
1566.000,-0.00095494,0.72686671
1566.500,-0.00145205,0.72683950
1567.000,-0.00159313,0.72680508
1567.500,-0.00137600,0.72677152
1568.000,-0.00083605,0.72674652
1568.500,-0.00003978,0.72673662
1569.000,0.00092345,0.72674661
1569.500,0.00195051,0.72677909
1570.000,0.00293399,0.72683430
1570.500,0.00377221,0.72691010
1571.000,0.00437947,0.72700224
1571.500,0.00469606,0.72710483
1572.000,0.00469645,0.72721099
1572.500,0.00439409,0.72731375
1573.000,0.00384112,0.72740683
1573.500,0.00312226,0.72748554
1574.000,0.00234326,0.72754732
1574.500,0.00161579,0.72759207
1575.000,0.00104153,0.72762210
1575.500,0.00069862,0.72764177
1576.000,0.00063271,0.72765682
1576.500,0.00085366,0.72767362
1577.000,0.00133751,0.72769839
1577.500,0.00203192,0.72773647
1578.000,0.00286333,0.72779181
1578.500,0.00374431,0.72786649
1579.000,0.00458075,0.72796059
1579.500,0.00527924,0.72807204
1580.000,0.00575512,0.72819677
1580.500,0.00594155,0.72832898
1581.000,0.00579857,0.72846168
1581.500,0.00532074,0.72858736
1582.000,0.00454120,0.72869884
1582.500,0.00353058,0.72879007
1583.000,0.00239000,0.72885699
1583.500,0.00123885,0.72889801
1584.000,0.00019909,0.72891427
1584.500,-0.00062093,0.72890950
1585.000,-0.00114033,0.72888959
1585.500,-0.00131494,0.72886184
1586.000,-0.00114081,0.72883408
1586.500,-0.00065234,0.72881381
1587.000,0.00008375,0.72880738
1587.500,0.00097688,0.72881937
1588.000,0.00192209,0.72885214
1588.500,0.00280994,0.72890563
1589.000,0.00353652,0.72897736
1589.500,0.00401362,0.72906270
1590.000,0.00417865,0.72915530
1590.500,0.00400327,0.72924779
1591.000,0.00349926,0.72933259
1591.500,0.00272008,0.72940289
1592.000,0.00175687,0.72945349
1592.500,0.00072871,0.72948159
1593.000,-0.00023199,0.72948720
1593.500,-0.00099685,0.72947331
1594.000,-0.00145891,0.72944555
1594.500,-0.00154714,0.72941157
1595.000,-0.00123574,0.72938012
1595.500,-0.00054735,0.72935996
1596.000,0.00045016,0.72935887
1596.500,0.00165182,0.72938263
1597.000,0.00292755,0.72943439
1597.500,0.00413613,0.72951423
1598.000,0.00513990,0.72961908
1598.500,0.00581920,0.72974295
1599.000,0.00608543,0.72987751
1599.500,0.00589183,0.73001289
1600.000,0.00524072,0.73013873
1600.500,0.00418597,0.73024528
1601.000,0.00282990,0.73032458
1601.500,0.00131397,0.73037142
1602.000,-0.00019612,0.73038406
1602.500,-0.00152955,0.73036455
1603.000,-0.00253130,0.73031865
1603.500,-0.00308213,0.73025520
1604.000,-0.00311474,0.73018516
1604.500,-0.00262377,0.73012029
1605.000,-0.00166831,0.73007178
1605.500,-0.00036616,0.73004878
1606.000,0.00111929,0.73005729
1606.500,0.00259843,0.73009932
1607.000,0.00387845,0.73017253
1607.500,0.00478751,0.73027048
1608.000,0.00519672,0.73038333
1608.500,0.00503726,0.73049901
1609.000,0.00431010,0.73060467
1609.500,0.00308712,0.73068828
1610.000,0.00150348,0.73074017
1610.500,-0.00025790,0.73075425
1611.000,-0.00198762,0.73072886
1611.500,-0.00347437,0.73066713
1612.000,-0.00452988,0.73057665
1612.500,-0.00501142,0.73046881
1613.000,-0.00483951,0.73035746
1613.500,-0.00400878,0.73025744
1614.000,-0.00259084,0.73018285
1614.500,-0.00072844,0.73014533
1615.000,0.00137899,0.73015268
1615.500,0.00349725,0.73020780
1616.000,0.00538482,0.73030819
1616.500,0.00682262,0.73044618
1617.000,0.00764230,0.73060968
1617.500,0.00774893,0.73078365
1618.000,0.00713439,0.73095188
1618.500,0.00587928,0.73109897
1619.000,0.00414275,0.73121226
1619.500,0.00214198,0.73128329
1620.000,0.00012446,0.73130891
1620.500,-0.00166271,0.73129152
1621.000,-0.00300223,0.73123880
1621.500,-0.00373123,0.73116269
1622.000,-0.00375891,0.73107802
1622.500,-0.00307595,0.73100077
1623.000,-0.00175568,0.73094615
1623.500,0.00005285,0.73092691
1624.000,0.00213962,0.73095169
1624.500,0.00425546,0.73102397
1625.000,0.00613984,0.73114147
1625.500,0.00755228,0.73129624
1626.000,0.00830372,0.73147546
1626.500,0.00828338,0.73166295
1627.000,0.00747631,0.73184109
1627.500,0.00596797,0.73199305
1628.000,0.00393430,0.73210498
1628.500,0.00161832,0.73216774
1629.000,-0.00070272,0.73217809
1629.500,-0.00275422,0.73213902
1630.000,-0.00429907,0.73205929
1630.500,-0.00516527,0.73195231
1631.000,-0.00526331,0.73183444
1631.500,-0.00459231,0.73172304
1632.000,-0.00323602,0.73163455
1632.500,-0.00135071,0.73158271
1633.000,0.00085302,0.73157708
1633.500,0.00313270,0.73162213
1634.000,0.00523971,0.73171677
1634.500,0.00694646,0.73185451
1635.000,0.00807295,0.73202428
1635.500,0.00850940,0.73221171
1636.000,0.00823110,0.73240093
1636.500,0.00730238,0.73257651
1637.000,0.00586794,0.73272538
1637.500,0.00413234,0.73283842
1638.000,0.00233057,0.73291147
1638.500,0.00069503,0.73294567
1639.000,-0.00057564,0.73294702
1639.500,-0.00134065,0.73292536
1640.000,-0.00153087,0.73289290
1640.500,-0.00115138,0.73286258
1641.000,-0.00027439,0.73284646
1641.500,0.00097490,0.73285438
1642.000,0.00243587,0.73289294
1642.500,0.00393133,0.73296491
1643.000,0.00528593,0.73306909
1643.500,0.00634371,0.73320054
1644.000,0.00698435,0.73335119
1644.500,0.00713681,0.73351081
1645.000,0.00678854,0.73366821
1645.500,0.00598783,0.73381262
1646.000,0.00483801,0.73393499
1646.500,0.00348327,0.73402905
1647.000,0.00208796,0.73409202
1647.500,0.00081289,0.73412481
1648.000,-0.00020723,0.73413166
1648.500,-0.00088099,0.73411936
1649.000,-0.00116927,0.73409618
1649.500,-0.00108505,0.73407070
1650.000,-0.00068512,0.73405069
1650.500,-0.00005641,0.73404231
1651.000,0.00069960,0.73404958
1651.500,0.00148146,0.73407423
1652.000,0.00219930,0.73411584
1652.500,0.00278298,0.73417215
1653.000,0.00318709,0.73423963
1653.500,0.00339323,0.73431401
1654.000,0.00340975,0.73439091
1654.500,0.00326855,0.73446639
1655.000,0.00301881,0.73453746
1655.500,0.00271804,0.73460231
1656.000,0.00242152,0.73466040
1656.500,0.00217218,0.73471232
1657.000,0.00199304,0.73475940
1657.500,0.00188397,0.73480323
1658.000,0.00182380,0.73484514
1658.500,0.00177750,0.73488584
1659.000,0.00170672,0.73492523
1659.500,0.00158104,0.73496239
1660.000,0.00138712,0.73499594
1660.500,0.00113323,0.73502443
1661.000,0.00084817,0.73504682
1661.500,0.00057522,0.73506291
1662.000,0.00036289,0.73507352
1662.500,0.00025508,0.73508050
1663.000,0.00028255,0.73508658
1663.500,0.00045711,0.73509494
1664.000,0.00076884,0.73510880
1664.500,0.00118618,0.73513089
1665.000,0.00165836,0.73516305
1665.500,0.00211997,0.73520575
1666.000,0.00249766,0.73525795
1666.500,0.00271884,0.73531691
1667.000,0.00272190,0.73537841
1667.500,0.00246688,0.73543706
1668.000,0.00194471,0.73548692
1668.500,0.00118296,0.73552228
1669.000,0.00024617,0.73553843
1669.500,-0.00077004,0.73553251
1670.000,-0.00175063,0.73550402
1670.500,-0.00257687,0.73545510
1671.000,-0.00314318,0.73539045
1671.500,-0.00337219,0.73531680
1672.000,-0.00322543,0.73524223
1672.500,-0.00270832,0.73517516
1673.000,-0.00186933,0.73512342
1673.500,-0.00079415,0.73509331
1674.000,0.00040371,0.73508890
1674.500,0.00159452,0.73511148
1675.000,0.00264527,0.73515941
1675.500,0.00343356,0.73522812
1676.000,0.00386160,0.73531058
1676.500,0.00386950,0.73539796
1677.000,0.00344578,0.73548065
1677.500,0.00263301,0.73554936
1678.000,0.00152646,0.73559637
1678.500,0.00026483,0.73561662
1679.000,-0.00098639,0.73560846
1679.500,-0.00205664,0.73557407
1680.000,-0.00279350,0.73551925
1680.500,-0.00308373,0.73545281
1681.000,-0.00286862,0.73538553
1681.500,-0.00215158,0.73532879
1682.000,-0.00099728,0.73529320
1682.500,0.00047672,0.73528731
1683.000,0.00211410,0.73531660
1683.500,0.00373726,0.73538274
1684.000,0.00516628,0.73548338
1684.500,0.00623778,0.73561228
1685.000,0.00682263,0.73575990
1685.500,0.00684134,0.73591435
1686.000,0.00627552,0.73606261
1686.500,0.00517358,0.73619203
1687.000,0.00364873,0.73629175
1687.500,0.00186830,0.73635411
1688.000,0.00003508,0.73637562
1688.500,-0.00163717,0.73635751
1689.000,-0.00295033,0.73630566
1689.500,-0.00374660,0.73622996
1690.000,-0.00392761,0.73614322
1690.500,-0.00346556,0.73605965
1691.000,-0.00240518,0.73599329
1691.500,-0.00085721,0.73595642
1692.000,0.00101512,0.73595820
1692.500,0.00301411,0.73600375
1693.000,0.00492794,0.73609352
1693.500,0.00655155,0.73622327
1694.000,0.00770674,0.73638444
1694.500,0.00826052,0.73656492
1695.000,0.00814051,0.73675030
1695.500,0.00734587,0.73692535
1696.000,0.00595144,0.73707565
1696.500,0.00410350,0.73718930
1697.000,0.00200625,0.73725836
1697.500,-0.00010022,0.73727991
1698.000,-0.00196778,0.73725653
1698.500,-0.00337002,0.73719620
1699.000,-0.00412995,0.73711143
1699.500,-0.00414163,0.73701793
1700.000,-0.00338319,0.73693287
1700.500,-0.00191991,0.73687293
1701.000,0.00010256,0.73685239
1701.500,0.00247346,0.73688151
1702.000,0.00493879,0.73696529
1702.500,0.00722735,0.73710281
1703.000,0.00907891,0.73728712
1703.500,0.01027220,0.73750585
1704.000,0.01065064,0.73774235
1704.500,0.01014299,0.73797738
1705.000,0.00877617,0.73819123
1705.500,0.00667733,0.73836590
1706.000,0.00406337,0.73848731
1706.500,0.00121826,0.73854701
1707.000,-0.00153973,0.73854337
1707.500,-0.00389635,0.73848193
1708.000,-0.00557983,0.73837482
1708.500,-0.00639388,0.73823948
1709.000,-0.00624108,0.73809666
1709.500,-0.00513382,0.73796809
1710.000,-0.00319233,0.73787397
1710.500,-0.00063084,0.73783076
1711.000,0.00226590,0.73784924
1711.500,0.00517281,0.73793332
1712.000,0.00775861,0.73807949
1712.500,0.00972089,0.73827706
1713.000,0.01081936,0.73850924
1713.500,0.01090420,0.73875478
1714.000,0.00993617,0.73899035
1714.500,0.00799545,0.73919303
1715.000,0.00527660,0.73934305
1715.500,0.00206918,0.73942608
1716.000,-0.00127445,0.73943506
1716.500,-0.00438026,0.73937115
1717.000,-0.00689688,0.73924368
1717.500,-0.00853695,0.73906923
1718.000,-0.00911017,0.73886976
1718.500,-0.00854425,0.73867020
1719.000,-0.00689202,0.73849572
1719.500,-0.00432504,0.73836894
1720.000,-0.00111521,0.73830744
1720.500,0.00239330,0.73832189
1721.000,0.00581909,0.73841472
1721.500,0.00878296,0.73857977
1722.000,0.01094844,0.73880279
1722.500,0.01205987,0.73906286
1723.000,0.01197388,0.73933452
1723.500,0.01067982,0.73959058
1724.000,0.00830559,0.73980518
1724.500,0.00510635,0.73995678
1725.000,0.00143675,0.74003074
1725.500,-0.00229048,0.74002109
1726.000,-0.00565378,0.73993129
1726.500,-0.00827295,0.73977387
1727.000,-0.00985334,0.73956899
1727.500,-0.01021850,0.73934211
1728.000,-0.00932815,0.73912117
1728.500,-0.00728065,0.73893344
1729.000,-0.00430079,0.73880253
1729.500,-0.00071533,0.73874583
1730.000,0.00308137,0.73877257
1730.500,0.00666833,0.73888278
1731.000,0.00964247,0.73906714
1731.500,0.01166269,0.73930796
1732.000,0.01248908,0.73958095
1732.500,0.01201241,0.73985790
1733.000,0.01026965,0.74010976
1733.500,0.00744234,0.74030996
1734.000,0.00383702,0.74043745
1734.500,-0.00015013,0.74047913
1735.000,-0.00407992,0.74043131
1735.500,-0.00752136,0.74030018
1736.000,-0.01010041,0.74010100
1736.500,-0.01154040,0.73985639
1737.000,-0.01168989,0.73959381
1737.500,-0.01053630,0.73934258
1738.000,-0.00820525,0.73913074
1738.500,-0.00494688,0.73898208
1739.000,-0.00111075,0.73891361
1739.500,0.00288889,0.73893371
1740.000,0.00661507,0.73904113
1740.500,0.00965432,0.73922503
1741.000,0.01166273,0.73946598
1741.500,0.01240687,0.73973805
1742.000,0.01179361,0.74001159
1742.500,0.00988450,0.74025662
1743.000,0.00689135,0.74044624
1743.500,0.00315312,0.74055978
1744.000,-0.00090347,0.74058521
1744.500,-0.00481422,0.74052058
1745.000,-0.00813213,0.74037424
1745.500,-0.01047926,0.74016387
1746.000,-0.01158960,0.73991443
1746.500,-0.01133828,0.73965527
1747.000,-0.00975462,0.73941685
1747.500,-0.00701811,0.73922726
1748.000,-0.00343851,0.73910907
1748.500,0.00057809,0.73907674
1749.000,0.00457387,0.73913497
1749.500,0.00809052,0.73927812
1750.000,0.01072192,0.73949076
1750.500,0.01216227,0.73974943
1751.000,0.01224363,0.74002529
1751.500,0.01095738,0.74028754
1752.000,0.00845617,0.74050697
1752.500,0.00503572,0.74065948
1753.000,0.00109868,0.74072881
1753.500,-0.00289454,0.74070851
1754.000,-0.00648132,0.74060254
1754.500,-0.00925172,0.74042470
1755.000,-0.01089567,0.74019697
1755.500,-0.01123728,0.73994680
1756.000,-0.01025258,0.73970389
1756.500,-0.00806946,0.73949680
1757.000,-0.00495067,0.73934963
1757.500,-0.00126227,0.73927940
1758.000,0.00256864,0.73929417
1758.500,0.00610246,0.73939218
1759.000,0.00893703,0.73956217
1759.500,0.01075370,0.73978474
1760.000,0.01135456,0.74003464
1760.500,0.01068602,0.74028377
1761.000,0.00884557,0.74050454
1761.500,0.00607023,0.74067313
1762.000,0.00270795,0.74077235
1762.500,-0.00082468,0.74079364
1763.000,-0.00409319,0.74073805
1763.500,-0.00669820,0.74061608
1764.000,-0.00832404,0.74044628
1764.500,-0.00877700,0.74025298
1765.000,-0.00800823,0.74006325
1765.500,-0.00611863,0.73990357
1766.000,-0.00334525,0.73979660
1766.500,-0.00003124,0.73975843
1767.000,0.00341647,0.73979670
1767.500,0.00657665,0.73990965
1768.000,0.00906445,0.74008645
1768.500,0.01057762,0.74030847
1769.000,0.01093322,0.74055161
1769.500,0.01009014,0.74078924
1770.000,0.00815464,0.74099547
1770.500,0.00536738,0.74114831
1771.000,0.00207331,0.74123241
1771.500,-0.00132201,0.74124091
1772.000,-0.00440397,0.74117618
1772.500,-0.00680164,0.74104952
1773.000,-0.00823441,0.74087957
1773.500,-0.00854649,0.74068989
1774.000,-0.00772453,0.74050597
1774.500,-0.00589647,0.74035201
1775.000,-0.00331203,0.74024793
1775.500,-0.00030813,0.74020701
1776.000,0.00273541,0.74023444
1776.500,0.00544375,0.74032689
1777.000,0.00749235,0.74047311
1777.500,0.00864451,0.74065551
1778.000,0.00877752,0.74085244
1778.500,0.00789509,0.74104089
1779.000,0.00612501,0.74119936
1779.500,0.00370256,0.74131045
1780.000,0.00094115,0.74136294
1780.500,-0.00180623,0.74135316
1781.000,-0.00419054,0.74128538
1781.500,-0.00590959,0.74117121
1782.000,-0.00674516,0.74102817
1782.500,-0.00658949,0.74087745
1783.000,-0.00545791,0.74074127
1783.500,-0.00348588,0.74064018
1784.000,-0.00091100,0.74059048
1784.500,0.00195751,0.74060231
1785.000,0.00477757,0.74067844
1785.500,0.00721599,0.74081400
1786.000,0.00898780,0.74099716
1786.500,0.00988873,0.74121052
1787.000,0.00981745,0.74143327
1787.500,0.00878587,0.74164355
1788.000,0.00691679,0.74182104
1788.500,0.00442940,0.74194929
1789.000,0.00161412,0.74201760
1789.500,-0.00120093,0.74202227
1790.000,-0.00368809,0.74196701
1790.500,-0.00555884,0.74186249
1791.000,-0.00659843,0.74172507
1791.500,-0.00669194,0.74157484
1792.000,-0.00583858,0.74143321
1792.500,-0.00415189,0.74132028
1793.000,-0.00184569,0.74125249
1793.500,0.00079252,0.74124059
1794.000,0.00343731,0.74128840
1794.500,0.00576549,0.74139242
1795.000,0.00749525,0.74154231
1795.500,0.00841952,0.74172220
1796.000,0.00842939,0.74191265
1796.500,0.00752536,0.74209299
1797.000,0.00581553,0.74224378
1797.500,0.00350158,0.74234909
1798.000,0.00085426,0.74239833
1798.500,-0.00181848,0.74238743
1799.000,-0.00420717,0.74231932
1799.500,-0.00603636,0.74220354
1800.000,-0.00709598,0.74205510
1800.500,-0.00726502,0.74189277
1801.000,-0.00652500,0.74173690
1801.500,-0.00496145,0.74160707
1802.000,-0.00275333,0.74151986
1802.500,-0.00015166,0.74148703
1803.000,0.00255015,0.74151414
1803.500,0.00505051,0.74160005
1804.000,0.00707425,0.74173710
1804.500,0.00840345,0.74191205
1805.000,0.00890087,0.74210764
1805.500,0.00852373,0.74230460
1806.000,0.00732663,0.74248376
1806.500,0.00545398,0.74262822
1807.000,0.00312289,0.74272517
1807.500,0.00059864,0.74276723
1808.000,-0.00183499,0.74275326
1808.500,-0.00390727,0.74268835
1809.000,-0.00539068,0.74258325
1809.500,-0.00612628,0.74245307
1810.000,-0.00604129,0.74231554
1810.500,-0.00515675,0.74218897
1811.000,-0.00358433,0.74209017
1811.500,-0.00151302,0.74203255
1812.000,0.00081277,0.74202463
1812.500,0.00312086,0.74206910
1813.000,0.00514167,0.74216249
1813.500,0.00663803,0.74229564
1814.000,0.00743140,0.74245467
1814.500,0.00742190,0.74262256
1815.000,0.00659995,0.74278105
1815.500,0.00504831,0.74291271
1816.000,0.00293382,0.74300294
1816.500,0.00048932,0.74304163
1817.000,-0.00201275,0.74302441
1817.500,-0.00429220,0.74295314
1818.000,-0.00609442,0.74283574
1818.500,-0.00722064,0.74268524
1819.000,-0.00755093,0.74251827
1819.500,-0.00705687,0.74235316
1820.000,-0.00580251,0.74220780
1820.500,-0.00393444,0.74209775
1821.000,-0.00166296,0.74203448
1821.500,0.00076239,0.74202430
1822.000,0.00308017,0.74206773
1822.500,0.00504430,0.74215956
1823.000,0.00644932,0.74228948
1823.500,0.00715155,0.74244321
1824.000,0.00708456,0.74260413
1824.500,0.00626736,0.74275505
1825.000,0.00480364,0.74288018
1825.500,0.00287121,0.74296694
1826.000,0.00070190,0.74300732
1826.500,-0.00144634,0.74299891
1827.000,-0.00332143,0.74294502
1827.500,-0.00470847,0.74285425
1828.000,-0.00545535,0.74273937
1828.500,-0.00548858,0.74261567
1829.000,-0.00481783,0.74249917
1829.500,-0.00352972,0.74240482
1830.000,-0.00177363,0.74234487
1830.500,0.00025716,0.74232773
1831.000,0.00234593,0.74235715
1831.500,0.00427289,0.74243197
1832.000,0.00583482,0.74254622
1832.500,0.00686361,0.74268975
1833.000,0.00724345,0.74284921
1833.500,0.00692512,0.74300936
1834.000,0.00593498,0.74315472
1834.500,0.00437607,0.74327127
1835.000,0.00241919,0.74334808
1835.500,0.00028378,0.74337863
1836.000,-0.00178935,0.74336161
1836.500,-0.00356901,0.74330104
1837.000,-0.00486298,0.74320573
1837.500,-0.00554029,0.74308814
1838.000,-0.00554337,0.74296286
1838.500,-0.00488931,0.74284494
1839.000,-0.00366197,0.74274828
1839.500,-0.00199836,0.74268430
1840.000,-0.00007252,0.74266089
1840.500,0.00192100,0.74268179
1841.000,0.00378338,0.74274627
1841.500,0.00532794,0.74284925
1842.000,0.00639721,0.74298179
1842.500,0.00688023,0.74313186
1843.000,0.00672787,0.74328568
1843.500,0.00596312,0.74342913
1844.000,0.00468273,0.74354946
1844.500,0.00304820,0.74363685
1845.000,0.00126578,0.74368561
1845.500,-0.00044144,0.74369492
1846.000,-0.00186442,0.74366886
1846.500,-0.00283592,0.74361573
1847.000,-0.00325008,0.74354694
1847.500,-0.00307107,0.74347549
1848.000,-0.00233104,0.74341443
1848.500,-0.00112003,0.74337542
1849.000,0.00042842,0.74336760
1849.500,0.00215267,0.74339678
1850.000,0.00387748,0.74346494
1850.500,0.00542768,0.74357012
1851.000,0.00664192,0.74370654
1851.500,0.00738732,0.74386512
1852.000,0.00757473,0.74403424
1852.500,0.00717222,0.74420093
1853.000,0.00621370,0.74435223
1853.500,0.00479912,0.74447671
1854.000,0.00308432,0.74456582
1854.500,0.00126114,0.74461494
1855.000,-0.00046904,0.74462389
1855.500,-0.00192294,0.74459685
1856.000,-0.00295884,0.74454167
1856.500,-0.00349141,0.74446876
1857.000,-0.00349646,0.74438978
1857.500,-0.00300667,0.74431627
1858.000,-0.00210121,0.74425854
1858.500,-0.00089298,0.74422469
1859.000,0.00048402,0.74422007
1859.500,0.00188600,0.74424686
1860.000,0.00316981,0.74430401
1860.500,0.00420370,0.74438735
1861.000,0.00487936,0.74449002
1861.500,0.00512453,0.74460310
1862.000,0.00491439,0.74471657
1862.500,0.00427836,0.74482048
1863.000,0.00329944,0.74490613
1863.500,0.00210452,0.74496721
1864.000,0.00084664,0.74500057
1864.500,-0.00031739,0.74500655
1865.000,-0.00124941,0.74498884
1865.500,-0.00184741,0.74495384
1866.000,-0.00205542,0.74490972
1866.500,-0.00186484,0.74486541
1867.000,-0.00130901,0.74482954
1867.500,-0.00045395,0.74480961
1868.000,0.00061174,0.74481139
1868.500,0.00178584,0.74483849
1869.000,0.00295962,0.74489213
1869.500,0.00402416,0.74497107
1870.000,0.00487710,0.74507168
1870.500,0.00543096,0.74518820
1871.000,0.00562268,0.74531314
1871.500,0.00542306,0.74543799
1872.000,0.00484344,0.74555404
1872.500,0.00393723,0.74565329
1873.000,0.00279489,0.74572938
1873.500,0.00153278,0.74577830
1874.000,0.00027803,0.74579877
1874.500,-0.00084737,0.74579233
1875.000,-0.00174024,0.74576308
1875.500,-0.00232552,0.74571713
1876.000,-0.00256086,0.74566190
1876.500,-0.00243710,0.74560540
1877.000,-0.00197643,0.74555551
1877.500,-0.00122944,0.74551928
1878.000,-0.00027186,0.74550231
1878.500,0.00079945,0.74550827
1879.000,0.00187221,0.74553847
1879.500,0.00282726,0.74559159
1880.000,0.00355025,0.74566368
1880.500,0.00394553,0.74574840
1881.000,0.00395018,0.74583765
1881.500,0.00354526,0.74592237
1882.000,0.00276140,0.74599366
1882.500,0.00167729,0.74604383
1883.000,0.00041070,0.74606743
1883.500,-0.00089596,0.74606195
1884.000,-0.00209321,0.74602816
1884.500,-0.00304189,0.74597011
1885.000,-0.00362845,0.74589472
1885.500,-0.00377655,0.74581102
1886.000,-0.00345466,0.74572928
1886.500,-0.00267985,0.74565994
1887.000,-0.00151782,0.74561249
1887.500,-0.00007905,0.74559445
1888.000,0.00148940,0.74561039
1888.500,0.00301675,0.74566132
1889.000,0.00432573,0.74574431
1889.500,0.00525299,0.74585258
1890.000,0.00567013,0.74597605
1890.500,0.00550261,0.74610234
1891.000,0.00474285,0.74621815
1891.500,0.00345527,0.74631081
1892.000,0.00177157,0.74636989
1892.500,-0.00012321,0.74638852
1893.000,-0.00201194,0.74636439
1893.500,-0.00367120,0.74630015
1894.000,-0.00489799,0.74620329
1894.500,-0.00553422,0.74608537
1895.000,-0.00548623,0.74596081
1895.500,-0.00473743,0.74584525
1896.000,-0.00335264,0.74575380
1896.500,-0.00147379,0.74569925
1897.000,0.00069316,0.74569043
1897.500,0.00289906,0.74573103
1898.000,0.00487883,0.74581894
1898.500,0.00638229,0.74594623
1899.000,0.00720531,0.74609982
1899.500,0.00721718,0.74626284
1900.000,0.00638027,0.74641653
1900.500,0.00475874,0.74654244
1901.000,0.00251465,0.74662465
1901.500,-0.00010861,0.74665185
1902.000,-0.00281381,0.74661881
1902.500,-0.00528474,0.74652727
1903.000,-0.00722435,0.74638588
1903.500,-0.00839114,0.74620938
1904.000,-0.00862951,0.74601699
1904.500,-0.00789009,0.74583026
1905.000,-0.00623787,0.74567057
1905.500,-0.00384677,0.74555658
1906.000,-0.00098140,0.74550201
1906.500,0.00203198,0.74551388
1907.000,0.00484223,0.74559158
1907.500,0.00711364,0.74572672
1908.000,0.00856548,0.74590395
1908.500,0.00900599,0.74610256
1909.000,0.00835705,0.74629882
1909.500,0.00666605,0.74646863
1910.000,0.00410342,0.74659036
1910.500,0.00094555,0.74664743
